,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
POR,0.51787305,0.4810854,0.45906064,0.37042123,0.5199129,0.59151137,0.5001137,0.6553377,0.3851055,0.40248713,0.7731812,0.53792185,0.46315625,0.47059754,0.4213069,0.43778077,0.37752816,0.57489955,0.6443334,0.5485082,0.5399958,0.5083825,0.48677686,0.40138644,0.5496863,0.63692725,0.33720407,0.5486667,0.5067924,0.5021301,0.46369243,0.61495453,0.54105514,0.4121249,0.5711737,0.5875333,0.5239817,0.53216714,0.44761693,0.5006881,0.5327132,0.4669561,0.49241924,0.5467093,0.40900472,0.60192,0.52342653,0.5382847,0.54877853,0.5148244,0.47853568,0.6870917,0.6843036,0.5094984,0.46998227,0.5437078,0.314602,0.5076585,0.45588863,0.53879625,0.5597507,0.36935353,0.5177705,0.43736562,0.5255866,0.7761861,0.29454517,0.4711035,0.515865,0.41040537,0.530162,0.3003389,0.5539102,0.46288267,0.5778831,0.58420753,0.4167887,0.61474836,0.5214142,0.4794675,0.5834404,0.46969417,0.3320725,0.4580599,0.59104824,0.42307168,0.48923928,0.5628631,0.616021,0.24287418,0.2911792,0.6034116,0.3549643,0.43509302,0.5448852,0.72718245,0.41157782,0.48738798,0.4922803,0.44160283,0.433136,0.42824942,0.5972346,0.44101816,0.4733603,0.33930254,0.37180904,0.3936815,0.41662395,0.46923995,0.53707147,0.46990412,0.545779,0.5983744,0.55559975,0.4988699,0.38065484,0.47970197,0.51350784,0.4196258,0.55895495,0.36103252,0.43564302,0.42049822,0.41673172,0.4572259,0.54590434,0.49642244
ZEB2,0.49680018,0.45986757,0.47315583,0.40106055,0.5270326,0.55901617,0.5158188,0.5865805,0.43703195,0.4137333,0.70223475,0.4981083,0.47568113,0.46744177,0.4509984,0.4368596,0.3995069,0.5653116,0.5749414,0.5160917,0.5239629,0.49274927,0.48982742,0.40063125,0.5345654,0.58972937,0.37753686,0.5158953,0.52327114,0.51875234,0.4755546,0.5794205,0.5102701,0.46146008,0.5153721,0.5017895,0.51475066,0.524302,0.47614986,0.5191617,0.53057545,0.47331378,0.52003694,0.51268905,0.42227042,0.5681896,0.5324014,0.5474913,0.50636,0.52453583,0.48400533,0.6060019,0.60889703,0.50207764,0.46508208,0.48296914,0.4223493,0.49660605,0.45892426,0.5334568,0.56523705,0.38241524,0.53903604,0.44303083,0.5307036,0.70724493,0.3245419,0.4967104,0.51589936,0.44540808,0.52564144,0.3772582,0.5333797,0.4622048,0.5534598,0.56837726,0.43447438,0.56790274,0.5159304,0.51132363,0.54125994,0.4418099,0.36177862,0.4854434,0.55055064,0.4752455,0.49577317,0.55125165,0.5759964,0.35718545,0.35695106,0.5731276,0.42797497,0.4358985,0.52299404,0.6572398,0.44999245,0.5103457,0.47134864,0.4611917,0.45189127,0.4415839,0.569726,0.46150234,0.5188631,0.39354897,0.3723686,0.45332986,0.44650114,0.4777005,0.5351517,0.49819586,0.5164136,0.55149055,0.52857554,0.5067574,0.40289828,0.47551945,0.49400175,0.4401733,0.5274422,0.41372308,0.4935784,0.42320788,0.43874317,0.45957008,0.51527184,0.46563324
CD52,0.45573875,0.4270554,0.45679653,0.4571338,0.5407316,0.5443187,0.49738505,0.49626908,0.48251155,0.43538553,0.65184116,0.40066066,0.5087284,0.44036973,0.5035149,0.40131372,0.42119277,0.54672074,0.5378414,0.49173155,0.53976834,0.47018015,0.47354713,0.33580735,0.51981,0.5488865,0.39803845,0.51824445,0.5660197,0.58103836,0.46211332,0.5092512,0.48907068,0.52217585,0.4347439,0.3607831,0.5168107,0.5827488,0.52648103,0.5763942,0.5504101,0.49231324,0.5515316,0.46271354,0.4441076,0.5340048,0.53952175,0.60096866,0.4871157,0.56477064,0.49421707,0.54635835,0.5167791,0.5254697,0.4598165,0.39233172,0.53583044,0.47180936,0.51176345,0.5853098,0.5663592,0.3735225,0.5924584,0.43680224,0.5434916,0.64410335,0.3281975,0.55770415,0.53031594,0.46745047,0.5684696,0.45867985,0.49660677,0.4938753,0.531907,0.60506624,0.48828867,0.52596897,0.52857196,0.5627619,0.51127934,0.40810844,0.37840876,0.5044663,0.5258778,0.54528433,0.5597253,0.54354006,0.5631016,0.47924036,0.42768246,0.5465543,0.53179437,0.4599914,0.5240869,0.60389704,0.47799876,0.56294364,0.4353034,0.47153443,0.54400593,0.41628215,0.55736035,0.47165826,0.57178473,0.4098902,0.32225972,0.52949643,0.49499014,0.44536322,0.56726515,0.51427966,0.4844679,0.47833648,0.4439576,0.5190517,0.41048688,0.48683256,0.481912,0.48258948,0.5286619,0.42127687,0.5577371,0.41314906,0.43878153,0.4272078,0.4865661,0.44185418
MYCN,0.5055973,0.45025706,0.4816218,0.46839803,0.5382656,0.5154789,0.48247898,0.52210987,0.54549956,0.4157088,0.6005559,0.4015329,0.52259517,0.4593619,0.5042455,0.4332627,0.35194758,0.52540874,0.52988786,0.5005353,0.54447985,0.45242122,0.47600946,0.287027,0.5038499,0.56646407,0.42912817,0.47876373,0.4865862,0.52849275,0.4591523,0.47600934,0.4728872,0.55362284,0.44107988,0.41209292,0.53204197,0.5685946,0.5238703,0.5527997,0.5119631,0.4881382,0.5436128,0.49816564,0.44950056,0.45633227,0.43023092,0.5333555,0.47807163,0.49096003,0.47874182,0.54517096,0.48938048,0.51018417,0.46629375,0.3883951,0.48747027,0.4673862,0.4997518,0.5307195,0.46740702,0.3864871,0.5288251,0.42916068,0.51935405,0.57570195,0.32484558,0.51821256,0.49430057,0.46539176,0.55173874,0.4192837,0.48637867,0.52797085,0.52691275,0.59331167,0.43091986,0.49093947,0.508877,0.5375051,0.49588192,0.42193115,0.39895162,0.45965347,0.5284891,0.5257527,0.5096645,0.53913695,0.551111,0.45878115,0.3887542,0.569013,0.4900063,0.43733388,0.48126772,0.5236169,0.4628651,0.52710915,0.4357842,0.46670407,0.4770673,0.37914208,0.5253183,0.46306503,0.5539933,0.41649714,0.3058229,0.44511572,0.48162678,0.43623868,0.5107783,0.51027375,0.48625407,0.50656956,0.46330756,0.49047685,0.39045084,0.48613113,0.44175568,0.44904312,0.5202801,0.3839924,0.5188817,0.43146944,0.4238524,0.4541914,0.48701468,0.42628646
SPIDR,0.40266564,0.41583765,0.44773915,0.41136146,0.5344359,0.5007661,0.510412,0.44062302,0.4104467,0.3903817,0.6064023,0.39403656,0.5004,0.47489908,0.5015974,0.3868507,0.5059033,0.53381586,0.5214492,0.49503526,0.5363697,0.4394277,0.4433421,0.3450733,0.51717925,0.5365242,0.40364665,0.4734618,0.5664368,0.5284817,0.4888583,0.50410026,0.4591977,0.49723104,0.45700485,0.40564457,0.52309424,0.57881707,0.5149646,0.547004,0.50684994,0.49019507,0.5685902,0.44353268,0.42190936,0.51364446,0.46029896,0.5922073,0.50012743,0.49842793,0.4523703,0.49235022,0.4849937,0.50092953,0.4259696,0.362525,0.50247836,0.48743534,0.5134828,0.5628794,0.57930666,0.30594835,0.5893248,0.455915,0.4966944,0.61322933,0.21903653,0.5240403,0.51813716,0.42013237,0.5984256,0.46354625,0.46920225,0.42487776,0.4943165,0.5935141,0.4459348,0.41160172,0.5467004,0.5776899,0.5278047,0.40048972,0.38182575,0.5300475,0.5874307,0.5321571,0.5669193,0.53907996,0.5976992,0.43796843,0.4448755,0.5536654,0.49798495,0.4315305,0.56539613,0.54814243,0.53147185,0.55242926,0.44131482,0.47571403,0.4769859,0.4751135,0.4939181,0.4679193,0.50392884,0.41444492,0.36455274,0.48612276,0.48725253,0.43362358,0.574665,0.45917934,0.43297312,0.456401,0.43142956,0.49595532,0.4067491,0.47630244,0.45028695,0.45787567,0.45484805,0.45468643,0.5365392,0.40807372,0.41044995,0.4301714,0.508599,0.42096508
CSE1L,0.5026197,0.46439672,0.45709756,0.38428828,0.5201787,0.57385385,0.5104437,0.61092037,0.40129274,0.39967358,0.7416491,0.51420045,0.46834564,0.46493798,0.44399396,0.43542594,0.39757714,0.5707124,0.6021427,0.53775364,0.5283048,0.505937,0.48457983,0.3917946,0.5447762,0.6092515,0.36133885,0.5289322,0.5345518,0.51661944,0.47934893,0.5968315,0.51972413,0.43547797,0.5220166,0.5374861,0.5161567,0.5291445,0.46993655,0.5168605,0.5277278,0.47574037,0.5144803,0.52538943,0.41842526,0.5903601,0.54712343,0.5434633,0.52268857,0.5256343,0.4820875,0.6375955,0.6518856,0.5066569,0.4708827,0.50227284,0.38698453,0.50066787,0.45843306,0.5364543,0.57721806,0.37356684,0.5381128,0.43554458,0.53451484,0.7460962,0.30241963,0.4846794,0.521653,0.4388933,0.5201318,0.35210344,0.54566205,0.45201385,0.56130636,0.5694309,0.4199786,0.59079653,0.5136923,0.5063405,0.5514695,0.44847596,0.34185386,0.47879112,0.565657,0.4668432,0.49486262,0.56736904,0.59051824,0.31946385,0.32793897,0.5926726,0.3975615,0.43768492,0.54218024,0.6945394,0.43442374,0.50210106,0.46923307,0.46097723,0.44262964,0.43283972,0.5740028,0.4530992,0.49999666,0.37512022,0.3657014,0.4366644,0.43781185,0.47965646,0.5373451,0.49103752,0.52247363,0.5743087,0.5391352,0.5024558,0.39147085,0.47568268,0.50128967,0.43421507,0.54676914,0.3968878,0.48138598,0.42096144,0.4318948,0.45252636,0.52465576,0.4814959
MLLT3,0.41915205,0.43627924,0.46052307,0.5178822,0.58194333,0.4848608,0.52241594,0.3561048,0.5256103,0.36704132,0.47278067,0.27495807,0.51123965,0.44914088,0.49568376,0.3334532,0.44702542,0.50332505,0.5544261,0.45003918,0.5371175,0.36744153,0.45584255,0.2137757,0.49181333,0.57469547,0.4564112,0.43673825,0.49888515,0.53343207,0.4721056,0.38503838,0.44166273,0.5912265,0.4386709,0.3127202,0.5201008,0.6594712,0.4924968,0.5908848,0.4645785,0.49908948,0.6267381,0.43828014,0.40580046,0.34157446,0.28556752,0.6052455,0.46863246,0.40938005,0.44253498,0.45177636,0.28909707,0.54140687,0.41057673,0.2689942,0.5912008,0.48116192,0.50804436,0.539809,0.4272425,0.28106263,0.56487936,0.49470782,0.4674342,0.42741707,0.16513523,0.5307787,0.49118978,0.38452527,0.7309959,0.5187704,0.4041901,0.50260377,0.47668114,0.6321483,0.47973204,0.27068633,0.55335444,0.6157104,0.5061413,0.3653449,0.38620037,0.49570736,0.5808581,0.5733744,0.60903955,0.5758964,0.6077998,0.51657444,0.38704967,0.5773014,0.5186057,0.38897786,0.5314337,0.3378738,0.49483243,0.5952338,0.46160382,0.46792388,0.48510566,0.38073093,0.4172505,0.48572788,0.4773822,0.42678663,0.35097864,0.3978133,0.49315998,0.39644718,0.57131994,0.47950774,0.4417578,0.3686378,0.372549,0.48779893,0.35465312,0.4620903,0.3740397,0.4928235,0.39009878,0.32305506,0.545533,0.444842,0.3894777,0.41355038,0.4811377,0.33689454
SLPI,0.49841183,0.46083736,0.4702182,0.41762978,0.51467043,0.5318351,0.50201046,0.56881547,0.46265838,0.42407787,0.6519471,0.4953532,0.4902173,0.4638671,0.4586261,0.4475484,0.41167066,0.53295386,0.5562069,0.5083143,0.5299454,0.48169264,0.48395228,0.39268252,0.5232671,0.5626296,0.41246575,0.5023304,0.49951816,0.48615673,0.47963724,0.55149144,0.49839073,0.48853415,0.4883553,0.5021547,0.50879157,0.5162194,0.48300675,0.5197333,0.505963,0.48661974,0.5208824,0.50054604,0.42968184,0.5411937,0.49652928,0.5339368,0.49961156,0.5160367,0.48016515,0.57411486,0.5816102,0.49217984,0.47534946,0.46418574,0.4310928,0.47907498,0.4566052,0.5092731,0.5296643,0.39053988,0.5115165,0.4568472,0.51036495,0.64099807,0.34499136,0.50467026,0.50834966,0.43932608,0.5282449,0.3943195,0.5048362,0.48313147,0.54452145,0.56490296,0.42241868,0.5449723,0.50947696,0.5175428,0.508825,0.4401185,0.3832665,0.4698116,0.5360077,0.49171576,0.4946882,0.5368241,0.55716205,0.39810598,0.36982,0.5652005,0.45782566,0.44274285,0.5033992,0.6057562,0.45829692,0.4919153,0.45169505,0.45814648,0.4505016,0.4414533,0.5454,0.45604417,0.5096523,0.41332754,0.37230453,0.45298117,0.45672247,0.47518715,0.5128351,0.4900861,0.51048213,0.5477634,0.511315,0.5018724,0.41542166,0.4702629,0.4745115,0.4489064,0.52621335,0.4162438,0.49432552,0.44587645,0.432621,0.4629286,0.50003994,0.44705766
PARP8,0.5135361,0.4734273,0.45949787,0.38502514,0.52032214,0.56232107,0.50704944,0.6268097,0.40486103,0.40332034,0.7289741,0.5301748,0.4761571,0.47315764,0.43528563,0.4375617,0.39508957,0.55664057,0.6140464,0.54104024,0.53581774,0.5044243,0.48891363,0.39619958,0.54414636,0.6101704,0.37771916,0.5351349,0.49197924,0.48618597,0.4817398,0.59000903,0.5236296,0.43907592,0.526253,0.57152164,0.5167719,0.5285448,0.4657234,0.49527374,0.5131478,0.48822257,0.51048285,0.54201627,0.41589904,0.58591455,0.5132797,0.519963,0.5257135,0.50476867,0.47909546,0.63645107,0.64629936,0.51194257,0.4675612,0.51440454,0.3587281,0.49680877,0.44564,0.5033698,0.54498106,0.3792647,0.50008965,0.43974715,0.5119852,0.72566867,0.3006985,0.48467585,0.51233226,0.4169515,0.5327766,0.3372912,0.5281236,0.45818916,0.5662478,0.56875455,0.40342662,0.5834317,0.50573575,0.5021523,0.54268813,0.4497406,0.34238997,0.46290302,0.58120084,0.46387705,0.49703178,0.5620422,0.5966975,0.30060846,0.31277874,0.6062034,0.38457364,0.43293816,0.5325435,0.68585056,0.42973894,0.48033094,0.4679812,0.4527669,0.4177745,0.4407982,0.5553892,0.45341048,0.46488515,0.3801468,0.36777362,0.41252607,0.44137567,0.4669411,0.5305998,0.4732612,0.5199569,0.5787682,0.5401816,0.49537846,0.3869255,0.46932772,0.48285562,0.42598182,0.54055125,0.38261497,0.4530647,0.44339594,0.42787084,0.45938826,0.5285106,0.45625204
MXD3,0.4664718,0.43792722,0.47028115,0.4223739,0.54018676,0.48233455,0.49718973,0.47762161,0.46969336,0.38242295,0.5665383,0.41874328,0.5028575,0.46521935,0.48038238,0.41696882,0.43781283,0.5194362,0.5316271,0.49111974,0.5308432,0.4282535,0.47147736,0.33977816,0.50121635,0.5576839,0.44034255,0.45069337,0.4948124,0.4655587,0.4901097,0.49251783,0.4463762,0.5232471,0.45985532,0.45690998,0.5164535,0.5450385,0.5118098,0.52988154,0.47488114,0.4904757,0.551157,0.47018057,0.43228027,0.4872016,0.41785815,0.53477514,0.48402086,0.47547412,0.44313166,0.50583047,0.4718046,0.4717486,0.44671685,0.37583274,0.46493477,0.46609074,0.47466508,0.5016879,0.49842283,0.33499563,0.51815253,0.4614214,0.48125976,0.5562025,0.2588528,0.49489915,0.48758078,0.42552048,0.5815428,0.43374434,0.44407356,0.4614598,0.5126254,0.5839281,0.40616027,0.4206275,0.51985157,0.5530615,0.48916978,0.4160428,0.3770404,0.48360023,0.5410151,0.5087418,0.51123184,0.5214189,0.5577919,0.44931087,0.39187837,0.5658314,0.48330763,0.42998013,0.50678945,0.49874634,0.509875,0.50283045,0.44654563,0.4585962,0.4369186,0.43652272,0.4944079,0.44803283,0.49158862,0.4276432,0.36700845,0.44492736,0.46899354,0.45583722,0.5030581,0.4714308,0.46564573,0.48815137,0.47652376,0.48288912,0.41054824,0.47088674,0.43510073,0.43407443,0.47333416,0.42302588,0.5240312,0.43094862,0.41708273,0.45751765,0.48906207,0.4146149
RCC1,0.328723,0.37007824,0.39394164,0.43541744,0.5837657,0.5004407,0.50312585,0.36638495,0.37211052,0.40415144,0.60969245,0.25872168,0.512321,0.44288814,0.5461357,0.31482738,0.55782306,0.53716123,0.5322569,0.49443033,0.5270803,0.44193414,0.3767625,0.25013527,0.52992386,0.5519783,0.38387665,0.49555147,0.6562197,0.6215013,0.4692288,0.41549847,0.4701797,0.56538504,0.3844977,0.26130742,0.5440595,0.67298514,0.56197643,0.5954087,0.54301393,0.52746665,0.64075375,0.38896912,0.428599,0.49451977,0.4633813,0.6847127,0.50714666,0.538438,0.45615807,0.47706056,0.39872876,0.552607,0.40232822,0.2541204,0.590627,0.4480244,0.57479525,0.6479294,0.63204217,0.25569332,0.680311,0.41960597,0.51478255,0.62404644,0.14034119,0.58197916,0.56652474,0.41121098,0.6714065,0.520901,0.4404399,0.41431618,0.4919812,0.6518675,0.5231276,0.34382844,0.6056726,0.6570162,0.53005904,0.35091156,0.3723288,0.5878543,0.61852443,0.61978906,0.66262716,0.59210855,0.66640496,0.48129013,0.50061184,0.5882217,0.5380249,0.43599018,0.626593,0.53318745,0.5601763,0.6471121,0.39895955,0.49501836,0.5773751,0.47515196,0.514041,0.4982323,0.5381475,0.42601323,0.2976857,0.53247535,0.5392604,0.36628935,0.68147385,0.47509533,0.38728097,0.37017593,0.33037102,0.5107733,0.39054567,0.4681471,0.43751252,0.5081878,0.4296366,0.4576951,0.60645896,0.37134463,0.36839846,0.34707716,0.51429886,0.38622147
MAPK12,0.469936,0.45587876,0.49649554,0.53748626,0.56223416,0.47123677,0.5155272,0.394194,0.5644914,0.3887504,0.48282638,0.3250503,0.5419952,0.47351757,0.4888236,0.37588146,0.39170995,0.4818281,0.5468835,0.45353946,0.5438592,0.38234353,0.46698087,0.21734405,0.50154793,0.5756105,0.46298483,0.43244332,0.46854812,0.493573,0.4583322,0.39578885,0.4468283,0.6128427,0.44910944,0.3347212,0.52900845,0.62835526,0.5123326,0.57343984,0.4647711,0.4871972,0.59343547,0.47617278,0.4289608,0.34462255,0.2986508,0.5522633,0.46652466,0.41817215,0.4383645,0.46346587,0.31260306,0.5264524,0.446978,0.29991314,0.5404351,0.4537615,0.47739568,0.51132566,0.39326832,0.32700685,0.5223459,0.5036865,0.4647215,0.42492628,0.226982,0.53689367,0.4807009,0.41003743,0.67015105,0.5025385,0.3978438,0.5205414,0.4825562,0.60459673,0.45733047,0.32755738,0.5316462,0.5865429,0.49235445,0.38704464,0.39438468,0.47694132,0.532945,0.559384,0.556729,0.5550832,0.5701988,0.53122956,0.36056894,0.5727645,0.515754,0.40254283,0.49496245,0.3515898,0.4793541,0.5206602,0.45292345,0.48259583,0.48730803,0.37886035,0.43893078,0.45518944,0.49340597,0.42800006,0.33086082,0.399668,0.4938498,0.4177216,0.54224473,0.5018446,0.47092077,0.41641945,0.3969186,0.4960795,0.3788769,0.46582127,0.37580514,0.49551293,0.4360853,0.31289488,0.5344158,0.4690084,0.4124102,0.4390189,0.45892346,0.36732125
PIK3R1,0.49464732,0.45676968,0.48269802,0.42145252,0.5312741,0.5553073,0.50961035,0.55693513,0.4879021,0.41166216,0.67288,0.45260388,0.4888985,0.46615788,0.46829632,0.4538518,0.39334512,0.56078416,0.5427541,0.5061568,0.52101064,0.48590633,0.498776,0.36360887,0.5235619,0.5707743,0.39360744,0.50863636,0.53140163,0.5511901,0.468874,0.54840887,0.49577627,0.4981635,0.49707288,0.4526299,0.5272215,0.5370357,0.49803337,0.5493252,0.53763515,0.45024905,0.51997775,0.49659982,0.43168512,0.5231816,0.52451074,0.561853,0.4943567,0.53303397,0.4952611,0.5858934,0.5750258,0.5101731,0.46466658,0.4664063,0.47202328,0.5030017,0.49831626,0.55763155,0.55160636,0.40284193,0.56695527,0.44311872,0.5425397,0.6697156,0.34800583,0.50261515,0.5140587,0.47735298,0.5311901,0.40097764,0.53315264,0.49467853,0.55060387,0.5667689,0.44677165,0.5527634,0.5270447,0.51736224,0.5334068,0.43819267,0.39136907,0.48528156,0.53225034,0.49831614,0.49792463,0.55122656,0.5629577,0.4034713,0.39173555,0.55008477,0.46162322,0.43958706,0.51624525,0.6196146,0.4517374,0.5382168,0.4606587,0.4705916,0.47842532,0.42278793,0.5650669,0.464244,0.55541074,0.39944097,0.34372702,0.4609315,0.46491957,0.46651834,0.54201514,0.50461596,0.51426935,0.539684,0.50330955,0.5013659,0.40253493,0.4849327,0.4853549,0.4585864,0.52605534,0.4193774,0.51272076,0.41621628,0.43653464,0.45854834,0.51494336,0.47837725
PHF5A,0.38684934,0.38640115,0.4279207,0.4255873,0.55588603,0.52393246,0.5070454,0.42426622,0.41581967,0.4023872,0.658737,0.32750216,0.49777624,0.44821036,0.5282825,0.36074865,0.4865721,0.5446032,0.5431116,0.50058573,0.54421836,0.44697878,0.4197555,0.30015674,0.5258169,0.54927486,0.3713564,0.50089157,0.62591165,0.6109767,0.4700838,0.48576197,0.4840489,0.51520175,0.41334757,0.3149164,0.513099,0.6302127,0.5387949,0.5829754,0.5515935,0.5006898,0.59263456,0.4206818,0.4343902,0.5307811,0.5272599,0.6493891,0.5044808,0.56964093,0.47533578,0.51020294,0.48935136,0.54288244,0.42943537,0.32280558,0.55453503,0.46796194,0.55104905,0.6238425,0.60497785,0.30758056,0.65523475,0.42248872,0.543527,0.6582832,0.21980476,0.5518964,0.53610957,0.44706798,0.611232,0.4908357,0.49374261,0.45489275,0.5162073,0.61739874,0.50535506,0.43747127,0.56081927,0.60487014,0.5362902,0.39268994,0.36150858,0.542495,0.58562744,0.576163,0.61535,0.57342356,0.6149293,0.474146,0.47091126,0.5557394,0.53205466,0.43588388,0.5866844,0.6042905,0.52369857,0.6130899,0.4320927,0.4803139,0.5489107,0.4519614,0.53644055,0.4775564,0.55160296,0.4139489,0.31066227,0.5424664,0.50765705,0.42218715,0.633201,0.49263844,0.43309203,0.43515065,0.39604607,0.50565267,0.39676496,0.49509367,0.48032802,0.48713246,0.48324972,0.4352193,0.5769824,0.3786757,0.4040502,0.3894072,0.5097137,0.42183915
OASL2,0.49518287,0.46468103,0.48531222,0.49577487,0.5320039,0.5314518,0.4864905,0.5280492,0.5485086,0.4329512,0.6036189,0.39724344,0.527535,0.46994644,0.53012544,0.42182136,0.35779023,0.5275829,0.52069867,0.5131416,0.54352677,0.47086138,0.48285326,0.28202975,0.5122474,0.54324126,0.42310327,0.4944673,0.4938797,0.5549312,0.43921018,0.4621066,0.4797844,0.56179947,0.4326113,0.37788808,0.5333837,0.58362687,0.53117603,0.56747955,0.5288026,0.4963805,0.53462434,0.50310355,0.472592,0.4522268,0.44735616,0.5455773,0.47959414,0.49793422,0.49879122,0.5456843,0.48421732,0.5461812,0.47238144,0.38850695,0.51944005,0.48110586,0.5268869,0.553267,0.48691,0.4028525,0.53877866,0.42903087,0.5160809,0.58692557,0.35738844,0.5445741,0.52006024,0.474428,0.55486625,0.4412976,0.502891,0.54524016,0.50696474,0.6014443,0.45959595,0.5076018,0.5059187,0.53824544,0.5199825,0.42982978,0.429979,0.46670485,0.53877693,0.5423485,0.53479165,0.54267573,0.55691963,0.46498147,0.41934973,0.563468,0.51228786,0.45086047,0.48991868,0.53867,0.45361805,0.5443534,0.42610985,0.4786873,0.50918186,0.38751927,0.52314144,0.49290064,0.56765455,0.4017321,0.28454918,0.46313015,0.48487163,0.40938348,0.5416335,0.5117668,0.48393932,0.5026499,0.43720424,0.503459,0.39158195,0.5002772,0.43442953,0.4702976,0.5140003,0.39659268,0.5138197,0.4344117,0.43110391,0.4521309,0.49257874,0.42769754
TYMS,0.29784635,0.34634885,0.3712126,0.4281371,0.60303,0.5057881,0.51015025,0.3275995,0.33023918,0.39730382,0.6279401,0.22024156,0.5151873,0.44916764,0.5576517,0.2843133,0.5997653,0.5415521,0.5371279,0.4997774,0.5304602,0.43557328,0.3519417,0.22952239,0.5317796,0.5654522,0.3640947,0.49738118,0.6961554,0.6498844,0.466114,0.4050922,0.4765903,0.5654399,0.37343764,0.22729395,0.55243945,0.7046427,0.578634,0.6073917,0.5558067,0.5365854,0.66638047,0.36778978,0.41664025,0.49282646,0.46472707,0.71783644,0.5218324,0.55021244,0.4481816,0.46572495,0.38027528,0.56038857,0.38496107,0.22148369,0.6013494,0.43956742,0.5958185,0.68264395,0.6673439,0.2209342,0.71247584,0.41579345,0.51276964,0.6480269,0.10169479,0.59282976,0.5848114,0.392896,0.6985009,0.5361303,0.4326128,0.3856627,0.48724642,0.674665,0.54899436,0.30819687,0.6315737,0.68716395,0.5464263,0.33398005,0.35904706,0.61736083,0.648612,0.6340495,0.69800794,0.60924166,0.69384354,0.4746216,0.52133864,0.59808666,0.5446026,0.43102622,0.66117793,0.53735214,0.5803283,0.67524385,0.39291084,0.49904802,0.60538524,0.49083525,0.5122589,0.50747675,0.54064286,0.42099613,0.2846202,0.5491153,0.5510041,0.34287873,0.71894443,0.47407365,0.362626,0.3368215,0.3025543,0.5127432,0.38095698,0.4686829,0.4341331,0.5115512,0.409955,0.46114594,0.6353535,0.3474036,0.34705207,0.3147374,0.5231,0.37238258
CDCA4,0.40990815,0.40947467,0.4423655,0.42192644,0.53968287,0.52134216,0.5071428,0.44972128,0.41804358,0.4114253,0.6516524,0.384613,0.5024227,0.45456994,0.5129974,0.3761356,0.47925448,0.545912,0.5398783,0.49684712,0.54112816,0.45650673,0.4429746,0.33536112,0.51980555,0.54101425,0.3822848,0.49885696,0.59106356,0.5757091,0.47665757,0.51042277,0.47691843,0.50135964,0.43738073,0.36130977,0.5180157,0.59886795,0.527078,0.565937,0.5405537,0.4976508,0.5709782,0.43846017,0.43355843,0.5451042,0.5228889,0.6151248,0.49669886,0.5472064,0.46893618,0.5185387,0.5082018,0.5195298,0.43326372,0.3582606,0.52354366,0.4762861,0.52395254,0.59141403,0.5989276,0.31950128,0.61611956,0.43679902,0.52869344,0.6541914,0.24995519,0.5459271,0.5312721,0.4463335,0.5887054,0.4661844,0.4820834,0.44727787,0.5148992,0.6062733,0.48460034,0.45859274,0.5458765,0.58526224,0.5273273,0.3983727,0.3612897,0.53529894,0.57324666,0.5544145,0.58476824,0.55017173,0.59408665,0.45944926,0.44568974,0.55170465,0.51663905,0.4454014,0.564646,0.6074912,0.5167652,0.57192075,0.43461308,0.47124502,0.5244195,0.45557874,0.53046995,0.46481225,0.53750896,0.41151673,0.3348588,0.52913165,0.49140307,0.43963423,0.59344614,0.48743874,0.44282058,0.45557123,0.4253621,0.51127625,0.4042037,0.48908833,0.4786474,0.47141355,0.49376377,0.4445657,0.56142294,0.39498913,0.4180927,0.41446862,0.49931905,0.4291699
