,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
CHD4,0.0,0.0,0.047639534,0.057082567,0.03452102,0.035992272,0.0,0.050728764,0.0,0.09276235,0.0,0.0,0.02990885,0.0,0.0,0.054534607,0.027365245,0.110780835,0.0,0.0,0.056818835,0.0,0.041752096,0.0,0.0,0.009253036,0.0,0.0,0.053956173,0.0,0.0,0.0,0.06416703,0.0,0.0,0.08149419,0.0,0.0,0.0,0.0,0.055952292,0.0,0.16030616,0.0,0.0,0.035665415,0.07209127,0.06968868,0.028596677,0.0,0.07336819,0.0,0.0,0.0,0.03082009,0.0,0.0,0.07095028,0.0,0.0,0.0,0.0,0.13842846,0.09223314,0.036442712,0.0,0.0020617358,0.054813795,0.0,0.0312512,0.0,0.0,0.0,0.04686048,0.0,0.043677624,0.030977938,0.05964341,0.13821867,0.0,0.032779984,0.092600964,0.016890522,0.0,0.0,0.0,0.08986036,0.065355845,0.044241667,0.0,0.0,0.03227007,0.06185409,0.048158392,0.048184767,0.100047365,0.108296975,0.022909261,0.12083102,0.0,0.048887048,0.0,0.07788658,0.0,0.047011442,0.014491491,0.0,0.019314641,0.04334797,0.0,0.026023146,0.014539972,0.0,0.0,0.0,0.012924742,0.0660893,0.0,0.12863836,0.071647145,0.0,0.09876863,0.11150625,0.0,0.08994888,0.0,0.0,0.07776643
MFGE8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09635003,0.066396885,0.23415573,0.0,0.25025007,0.0,0.0,0.3047548,0.0,0.0,0.0,0.0,0.022215381,0.0,0.0,0.24490017,0.0,0.023426278,0.11832167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017992407,0.0,0.0,0.4083772,0.0,0.014221545,0.28764743,0.0,0.0,0.15804154,0.0,0.0,0.0,0.0,0.0,0.20222262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34897134,0.12444037,0.0,0.094622225,0.019078676,0.0,0.0,0.18678936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1931947,0.31491458,0.0,0.20223656,0.0,0.032346137,0.0,0.0,0.0,0.0,0.0,0.23825416,0.0,0.0,0.0,0.20272239,0.24040654,0.13673042,0.0,0.0,0.0,0.2966302,0.0,0.2176427,0.0,0.19197163,0.102920204,0.0,0.0,0.02008602,0.20606646,0.0,0.0,0.21126562,0.16804695,0.0,0.07601249,0.04597731,0.05146382,0.0,0.0,0.38773215,0.22537333,0.0,0.0,0.32371727,0.0,0.2921063,0.0,0.0,0.0
SAT1,0.0,0.0,0.19531855,0.16858225,0.29024756,0.30890554,0.0,0.20236403,0.0,0.11991755,0.0,0.0,0.21676928,0.0,0.0,0.039065767,0.18286473,0.0,0.0,0.0,0.0,0.0048356727,0.23235545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018480377,0.0,0.0,0.0,0.0,0.31243265,0.0,0.0,0.0,0.0,0.031633765,0.0,0.15099922,0.0,0.0,0.0,0.062978595,0.07820792,0.0,0.0,0.16728908,0.0,0.0,0.0,0.0,0.0,0.0,0.05179555,0.0,0.0,0.0,0.0,0.055415224,0.0,0.030849889,0.0,0.15002252,0.14831887,0.0,0.0,0.0,0.0,0.15196286,0.19567169,0.0,0.02554809,0.13925633,0.0,0.1543408,0.03632886,0.0,0.29604012,0.0,0.0,0.0,0.14202914,0.32904923,0.2639959,0.0029786024,0.0,0.0,0.0,0.0,0.0,0.0,0.4315976,0.053603746,0.02335421,0.09596646,0.0,0.0,0.0,0.038352862,0.0,0.11328906,0.0,0.08892543,0.0,0.101036,0.0,0.0,0.0,0.0,0.109675646,0.0,0.0,0.32910672,0.0,0.09044633,0.11695363,0.0,0.23013794,0.06060439,0.0,0.0,0.0,0.0,0.27520105
ZBTB8OS,0.0,0.0,0.026437223,0.001303424,0.024765253,0.021701597,0.0,0.029004743,0.0,0.01843287,0.0,0.0,0.022187714,0.016842313,0.019053956,0.08587472,0.023044452,0.11081339,0.0,0.0,0.080269895,0.0,0.022312287,0.0,0.0,0.0,0.0,0.0,0.05165983,0.0,0.006994077,0.015053038,0.0,0.0,0.0,0.03696627,0.0,0.0,0.0,0.0,0.0029591843,0.0,0.22075263,0.0,0.009703811,0.06338402,0.020923167,0.0067183375,0.0575573,0.0,0.025855293,0.0,0.0,0.0,0.090622306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18938105,0.08364222,0.0,0.0,0.0,0.06635905,0.0,0.05239515,0.0,0.0,0.0,0.0029968452,0.0,0.005541656,0.033650532,0.07550725,0.19056639,0.0,0.06577801,0.065295346,0.008979689,0.0,0.0,0.0,0.066000566,0.0083640795,0.09595988,0.0,0.0,0.0,0.090891294,0.0749017,0.06003407,0.050194427,0.019233882,0.0,0.20868851,0.0,0.08079526,0.0,0.06339587,0.039669164,0.044813633,0.0,0.0010001734,0.050182864,0.03626681,0.0,0.09147753,0.025006466,0.0,0.032328136,0.016168505,0.0,0.04797924,0.0,0.21000946,0.13329911,0.0,0.057784446,0.1545864,0.0,0.10435372,0.0,0.0,0.02916475
TSC22D4,0.0,0.0,0.0074957768,0.0,0.0,0.0,0.0,0.009218615,0.0,0.038891014,0.0,0.0,0.0019591078,0.034365125,0.0161097,0.09216388,0.0,0.1707457,0.0,0.0,0.12807679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12784742,0.0,0.0,0.06927832,0.0,0.0,0.0,0.02978219,0.0,0.0,0.0,0.0,0.033009637,0.0,0.24791707,0.0,0.0,0.12885131,0.03537453,0.04433546,0.08517357,0.0,0.040600684,0.0,0.0,0.0,0.112936705,0.0,0.0,0.028551446,0.0,0.0,0.0,0.0,0.2009167,0.13091144,0.00077759475,0.0,0.0,0.009748403,0.0,0.09986664,0.0,0.0,0.0,0.0071625765,0.0,0.0,0.0,0.10051097,0.18208753,0.0,0.09499932,0.015158653,0.030055441,0.0,0.0,0.0,0.025593754,0.024563303,0.10695436,0.0,0.0,0.0,0.099318594,0.115841985,0.065485105,0.033786856,0.025993112,0.0,0.16761616,0.0,0.11280742,0.0,0.11284378,0.018281626,0.020039609,0.0,0.0,0.09355307,0.013603061,0.0,0.0946733,0.10386929,0.0,0.0,0.032434534,0.025397032,0.0137494365,0.0,0.1969035,0.118439354,0.0,0.03963752,0.18111584,0.0,0.16443634,0.0,0.0,0.043042734
YWHAH,0.0,0.0,0.013536111,0.0,0.013059691,0.049793147,0.0,0.060326725,0.0,0.019812886,0.0,0.0,0.018970173,0.0065177903,0.0,0.13599938,0.01641772,0.14967644,0.0,0.0,0.11246367,0.0,0.026721451,0.0,0.0,0.0,0.0,0.0,0.111578144,0.0,0.022378873,0.0,0.0,0.0,0.0,0.06378994,0.0,0.0,0.0,0.004085481,0.0,0.0,0.28521723,0.0,0.032997057,0.07490768,0.0134065,0.0,0.050129168,0.0,0.06612033,0.0,0.0,0.0,0.08939965,0.0,0.0,0.011356719,0.0,0.0,0.0,0.0,0.24897052,0.08033042,0.0,0.033381004,0.010023519,0.058596656,0.0,0.11376345,0.0,0.0,0.0,0.0,0.0,0.0,0.03126654,0.09396213,0.24482706,0.0,0.09255506,0.04471757,0.0,0.0,0.0,0.0,0.054661505,0.050409324,0.116398424,0.0,0.0,0.0,0.071671374,0.11264323,0.06685136,0.04269516,0.0076336116,0.0,0.20371749,0.0,0.10262571,0.0,0.13241516,0.02400528,0.015703807,0.0,0.0,0.110432275,0.0,0.0,0.08647028,0.0,0.0,0.047728896,0.0041948482,0.02288173,0.020273989,0.0,0.2615863,0.17887397,0.0,0.028983936,0.1793145,0.0,0.13995576,0.0,0.0,0.037786182
SH3BGRL,0.0,0.0,0.009873019,0.0,0.0121558085,0.04036682,0.0,0.08420025,0.0,0.0,0.0,0.0,0.010991398,0.025914058,0.0,0.12147556,0.017402485,0.11959745,0.0,0.0,0.10825309,0.0,0.0,0.0,0.0,0.011893619,0.0,0.0,0.122473255,0.0,0.04438413,0.032840088,0.0,0.0,0.0,0.028223401,0.0,0.0,0.0,0.011862554,0.0,0.0,0.26138833,0.0,0.02119574,0.11991857,0.0,0.0,0.07089852,0.0,0.018485293,0.0,0.0,0.0,0.09620436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21765351,0.07736277,0.0,0.032161754,0.0018729381,0.05706626,0.0,0.07282232,0.0,0.0,0.0,0.0,0.0,0.0,0.02003604,0.08978927,0.23187597,0.0,0.094414935,0.04075886,0.0,0.0,0.0,0.009261131,0.017348964,0.024983397,0.12714744,0.0,0.0,0.0,0.10202902,0.13084516,0.04797307,0.026723234,0.0,0.0,0.21044172,0.0,0.11332707,0.0,0.11073969,0.06919532,0.022941444,0.0,0.011481062,0.120072275,0.0070656613,0.0,0.092041925,0.038924184,0.0,0.049130872,0.022370566,0.020247178,0.033599917,0.0,0.27338478,0.16940574,0.0,0.0063629374,0.19766626,0.0,0.14494269,0.0,0.0,0.027140759
GUK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009336475,0.0,0.0,0.0,0.0,0.0,0.037298933,0.04802807,0.12935159,0.019976735,0.22034393,0.0,0.0,0.19216323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17231655,0.0,0.028812783,0.060022138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3217589,0.0,0.0,0.2040639,0.0,0.0,0.12021448,0.0,0.0039593168,0.0,0.0,0.0,0.13452372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25902867,0.10869869,0.0,0.038774353,0.0,0.0,0.0,0.12724648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11793478,0.26436168,0.0,0.17326078,0.0,0.0,0.0,0.0,0.0,0.0,0.010106588,0.16067807,0.0,0.0,0.0,0.14103602,0.17621446,0.10917577,0.0,0.0,0.0,0.27011797,0.0,0.18784478,0.0,0.14772786,0.05841154,0.0,0.0,0.0,0.14309599,0.0,0.0,0.120717116,0.115613304,0.0,0.03469614,0.029926628,0.035036683,0.0,0.0,0.29659584,0.14152178,0.0,0.0,0.21366352,0.0,0.22446033,0.0,0.0,0.010446921
RPS17,0.044124186,0.0,0.17147373,0.23255949,0.26785865,0.23087704,0.0,0.10800546,0.0,0.15101787,0.023305852,0.0,0.1314702,0.0,0.0,0.006790117,0.15488347,0.0,0.0,0.0,0.0,0.009118339,0.26492274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14543366,0.0,0.0,0.25667003,0.0,0.0,0.0,0.0,0.08137305,0.0,0.09840533,0.0,0.0,0.0,0.16437232,0.026055425,0.0,0.033573113,0.112270646,0.0,0.0,0.0,0.0,0.0,0.0,0.06249272,0.0,0.0,0.0,0.0,0.070381306,0.05899571,0.09068234,0.0,0.015340392,0.19294187,0.0,0.0,0.0,0.0,0.17170641,0.17496568,0.0,0.0892431,0.16670148,0.0,0.06559105,0.02744753,0.0,0.31933606,0.0,0.0,0.0,0.0,0.2084406,0.20033789,0.0,0.0,0.0,0.049442925,0.0,0.0,0.0,0.38459522,0.1798476,0.06788792,0.08093793,0.0,0.0,0.0,0.0,0.0,0.20663522,0.09588408,0.035920337,0.0,0.148676,0.0,0.0,0.0,0.0,0.081395194,0.0,0.0,0.31220752,0.0,0.049267884,0.06339199,0.01758204,0.244894,0.04411752,0.0,0.0,0.0,0.0,0.15944624
NPC2,0.0,0.0,0.13749939,0.10945773,0.18588972,0.19766346,0.0,0.18891574,0.0,0.106765166,0.0,0.0,0.13835976,0.0,0.0,0.09733473,0.14743876,0.0,0.0,0.0,0.0,0.034995615,0.17142054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02880305,0.0,0.0,0.0,0.0,0.21629365,0.0,0.0,0.0,0.0,0.04559127,0.0,0.18612121,0.0,0.0,0.0,0.07891939,0.04885517,0.0,0.0,0.1582852,0.0,0.0,0.0,0.0,0.0,0.0,0.041439787,0.0,0.0,0.0,0.0,0.11797936,0.043396402,0.0,0.0,0.07176708,0.13710502,0.0,0.0,0.0,0.0,0.12892467,0.11960969,0.0,0.008400034,0.10791032,0.0,0.15714115,0.0,0.0,0.20806897,0.0,0.0,0.0,0.09914187,0.20139214,0.18843055,0.0058029406,0.0,0.0,0.0,0.0,0.0,0.0,0.31276417,0.052730754,0.0045787245,0.10594362,0.0,0.0,0.0,0.04728855,0.006893661,0.12751842,0.0,0.03998407,0.0,0.04382962,0.0,0.0,0.0,0.0,0.11403422,0.0,0.0,0.24472986,0.0,0.12034372,0.12964651,0.0,0.20762303,0.06652137,0.0,0.0,0.0,0.0,0.16452399
MAPK1,0.0073206127,0.0,0.10965391,0.09226815,0.11079126,0.13346514,0.0,0.09364596,0.0,0.16339818,0.0410545,0.0,0.09866199,0.0,0.0,0.02290066,0.07654115,0.06497632,0.0,0.0,0.0,0.0,0.12932113,0.0,0.0,0.026003812,0.0,0.0,0.0,0.0,0.0,0.0,0.07386046,0.0,0.0,0.17458296,0.0,0.0,0.0,0.0,0.06182731,0.0,0.1260472,0.0,0.0,0.0,0.08737981,0.14864686,0.0,0.028982647,0.11253857,0.0,0.0,0.0,0.0,0.0,0.0,0.10197449,0.0,0.0,0.0,0.0,0.09492968,0.037525624,0.053586803,0.0,0.045662057,0.0805065,0.0,0.0,0.0,0.0,0.04161476,0.0931553,0.0,0.051050857,0.05762696,0.0186233,0.10927315,0.0,0.0,0.16973352,0.00016506761,0.0,0.0,0.015709892,0.16578579,0.13656358,0.039675727,0.0,0.0,0.06575795,0.0,0.0,0.030945862,0.1658533,0.13212313,0.04865038,0.077701375,0.0,0.0,0.0,0.045861512,0.0,0.084456146,0.0568411,0.0,0.0,0.045028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14214568,0.0,0.09154811,0.069792174,0.0,0.17389339,0.088833034,0.0,0.012180932,0.0,0.0,0.12166255
FDPS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07026276,0.043383926,0.16613808,0.0021691471,0.21323308,0.0,0.0,0.22165087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18910992,0.0,0.024885986,0.10206747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37917185,0.0,0.0069083646,0.21476682,0.0,0.0,0.12803309,0.0,0.0057718493,0.0,0.0,0.0,0.19480227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33866772,0.14590219,0.0,0.054323543,0.0,0.0,0.0,0.1863427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15682825,0.30494928,0.0,0.16492808,0.0,0.012185462,0.0,0.0,0.0,0.0,0.0,0.2009803,0.0,0.0,0.0,0.18558487,0.22330086,0.087163955,0.0,0.0,0.0,0.32071698,0.0,0.2092519,0.0,0.15378311,0.09555814,0.0,0.0,0.0,0.21329355,0.0,0.0,0.19140854,0.15040314,0.0,0.0802642,0.035507165,0.029245699,0.0,0.0,0.38505805,0.20832686,0.0,0.0,0.27678752,0.0,0.24404487,0.0,0.0,0.0
MARCKS,0.0,0.0,0.012852353,0.0,0.052358344,0.08945087,0.0,0.1348878,0.0,0.0021906346,0.0,0.0,0.013372228,0.01437562,0.0,0.15582588,0.04865899,0.11341335,0.0,0.0,0.053897973,0.0,0.07633434,0.0,0.0,0.002248641,0.0,0.0,0.1116166,0.0,0.07599368,0.0,0.0,0.0,0.0,0.06388647,0.0,0.0,0.0,0.040438235,0.0002863258,0.0,0.29569677,0.0,0.033272132,0.07859905,0.0051672086,0.0,0.00018799305,0.0,0.10694843,0.0,0.0,0.0,0.06440637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2691065,0.06537925,0.0,0.035167675,0.0,0.09126249,0.0,0.050528716,0.0,0.0,0.0,0.020227099,0.0,0.0,0.072358124,0.037320174,0.27665275,0.0,0.11715903,0.09026423,0.0,0.0,0.0,0.036361344,0.072368085,0.055327803,0.087225705,0.0,0.0,0.0,0.027442425,0.13897629,0.017736878,0.10285695,0.0,0.0,0.22676717,0.0,0.114445925,0.0,0.1086563,0.051331572,0.052620836,0.0,0.0,0.052028798,0.006521575,0.0,0.043671224,0.0,0.0,0.104511335,0.0,0.0,0.07347791,0.0,0.26164216,0.21521564,0.0,0.06717166,0.15333222,0.0,0.15719715,0.0,0.0,0.067600384
RPS5,0.0,0.0,0.056336753,0.026436683,0.080618836,0.12312085,0.0,0.08144046,0.0,0.0,0.0,0.0,0.053699866,0.0031533912,0.0,0.1087824,0.06359515,0.05187431,0.0,0.0,0.00051184,0.0,0.071009696,0.0,0.0,0.0,0.0,0.0,0.044764105,0.0,0.0667394,0.0,0.0,0.0,0.0,0.115673095,0.0,0.0,0.0,0.010520726,0.0,0.0,0.24411477,0.0,0.05127219,0.0,0.0,0.0,0.0,0.0,0.048670612,0.0,0.0,0.0,0.04001139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19036697,0.036120385,0.0,0.00856008,0.03872061,0.08089337,0.0,0.013262283,0.0,0.0,0.0,0.049297363,0.0,0.0,0.07048292,0.030943424,0.23684572,0.0,0.03969647,0.1548853,0.0,0.0,0.0,0.04561489,0.10604416,0.05689442,0.10729636,0.0,0.0,0.0,0.0,0.058034264,0.0,0.1339165,0.0,0.0,0.19556971,0.0,0.05323723,0.0,0.08296546,0.027829038,0.097879775,0.0,0.037560813,0.016286565,0.050738305,0.0,0.021648012,0.0,0.0,0.10141006,0.0,0.0,0.14927045,0.0,0.24166307,0.20375735,0.0,0.056383662,0.18613611,0.0,0.061573055,0.0,0.0,0.0871416
MIF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022537645,0.0,0.0,0.0,0.0,0.0,0.066419385,0.034676727,0.2119185,0.017572157,0.19042146,0.0,0.0,0.20605612,0.0,0.0,0.0,0.0,0.018492565,0.0,0.0,0.16934314,0.0,0.029352302,0.078206286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036020786,0.0,0.0,0.38848218,0.0,0.055522054,0.23038895,0.0,0.0,0.13891746,0.0,0.0,0.0,0.0,0.0,0.16488594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31796214,0.10344536,0.0,0.09174532,0.021470036,0.0,0.0,0.14631705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13699232,0.27604654,0.0,0.16027936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20226514,0.0,0.0,0.0,0.16874154,0.19932313,0.09238905,0.0,0.0,0.0,0.2949897,0.0,0.18750001,0.0,0.14856577,0.10502759,0.0,0.0,0.025472298,0.20417933,0.0,0.0,0.15493065,0.09412127,0.0,0.087179035,0.047301926,0.02684887,0.0,0.0,0.39176962,0.22521828,0.0,0.0,0.27158266,0.0,0.23066634,0.0,0.0,0.0
CLDND1,0.0,0.0,0.0,0.0,0.0045974962,0.0056007877,0.0,0.0704954,0.0,0.017429043,0.0,0.0,0.0,0.0,0.041866936,0.13416597,0.021905921,0.14376172,0.0,0.0,0.12934998,0.0,0.043256726,0.0,0.0,0.0,0.0,0.0,0.10625309,0.0,0.052155677,0.0,0.0,0.0,0.0,0.0037228595,0.0,0.0,0.0,0.0,0.0,0.0,0.2748703,0.0,0.0,0.11219287,0.008266464,0.027506445,0.08077668,0.0,0.06749044,0.0,0.0,0.0,0.07919781,0.0,0.0,0.011852182,0.0,0.0,0.0,0.0,0.21462466,0.09108901,0.0,0.010934833,0.0044905655,0.022165023,0.0,0.0783778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08544843,0.24407974,0.0,0.09183013,0.026497632,0.0,0.0,0.0,0.021811076,0.0,0.020270398,0.08746824,0.0,0.0,0.0,0.093063585,0.11263962,0.019334279,0.02511079,0.0025199354,0.0,0.19656949,0.0,0.12151626,0.0,0.120682076,0.059346043,0.008480012,0.0,0.0,0.07570682,0.019634038,0.0,0.06207002,0.017356701,0.0,0.05498702,0.0177064,0.00201533,0.012091328,0.0,0.25973886,0.14845075,0.0,0.02581352,0.18272004,0.0,0.15800494,0.0,0.0,0.013521388
RBBP7,0.007838383,0.0,0.0882763,0.07780241,0.07838077,0.08208708,0.0,0.055073876,0.0,0.11424396,0.007208891,0.0,0.057270914,0.0,0.0,0.027565181,0.020474844,0.07920972,0.0,0.0,0.008705854,0.0,0.079875916,0.0,0.0,0.016480664,0.0,0.0,0.0,0.0,0.0,0.0,0.09252664,0.0,0.0,0.12367787,0.0,0.0,0.0,0.0,0.06717477,0.0,0.11490153,0.0,0.0,0.0,0.11633697,0.09208961,0.0,0.03502173,0.082041666,0.0,0.0,0.0,0.0,0.0,0.0,0.09411924,0.0,0.0,0.0,0.0,0.09336002,0.062327422,0.057107978,0.0,0.013309535,0.07617733,0.0,0.0,0.0,0.0,0.01961844,0.07022453,0.0,0.05875827,0.042857796,0.042034384,0.10099153,0.0,0.0,0.16294897,0.0,0.0,0.0,0.0,0.14078766,0.10159516,0.025470216,0.0,0.0,0.088549584,0.006394893,0.0,0.022040308,0.15091057,0.12633005,0.05459196,0.102479935,0.0,0.0,0.0,0.041655898,0.0,0.087492995,0.060235776,0.0,0.0,0.080391824,0.0,0.0,0.0,0.0,0.0,0.0,0.012687121,0.112847745,0.0,0.09314678,0.07194936,0.0,0.12145017,0.08197438,0.0,0.02796197,0.0,0.0,0.11355342
RNF4,0.0,0.0,0.0,0.003902574,0.004453551,0.029422872,0.0,0.043663323,0.0,0.012088403,0.0,0.0,0.0017648935,0.02760258,0.0,0.08970793,0.008165054,0.12609121,0.0,0.0,0.13414142,0.0,0.01593212,0.0,0.0,0.0,0.0,0.0,0.12907526,0.0,0.02972669,0.0,0.0,0.0,0.0,0.04697249,0.0,0.0,0.0,0.0,0.0,0.0,0.23756522,0.0,0.0,0.067618236,0.0,0.0,0.06358971,0.0,0.038139153,0.0,0.0,0.0,0.101327255,0.0,0.0,0.0048579127,0.0,0.0,0.0,0.0,0.20601596,0.08136894,0.0,0.016449098,0.009065691,0.033643987,0.0,0.0724733,0.0,0.0,0.0,0.0,0.0,0.0,0.03610982,0.07283103,0.23705336,0.0,0.10432165,0.03960917,0.0057452917,0.0,0.0,0.0,0.05673202,0.014823785,0.09207482,0.0,0.0,0.0,0.08813631,0.11565502,0.046920992,0.021588037,0.04014365,0.0,0.18841156,0.0,0.10157631,0.0,0.116105035,0.018048847,0.03447623,0.0,0.0,0.09331527,0.026379999,0.0,0.07535053,0.028477658,0.0,0.03793657,0.010344766,0.014021127,0.032501638,0.0,0.2283225,0.14703114,0.0,0.015216656,0.17815837,0.0,0.12999092,0.0,0.0,0.03831428
FOSL2,0.0,0.0,0.021670874,0.017364006,0.00911551,0.0,0.0,0.02896678,0.0,0.06257486,0.0,0.0,0.010836247,0.007139109,0.022864684,0.07486633,0.0,0.14180456,0.0,0.0,0.11501826,0.0,0.023878027,0.0,0.0,0.02028163,0.0,0.0,0.09123271,0.0,0.0,0.007929742,0.018748201,0.0,0.0,0.038984098,0.0,0.0,0.0,0.0,0.04708628,0.0,0.19151339,0.0,0.0,0.072471805,0.05398468,0.058291227,0.060873337,0.0,0.04854432,0.0,0.0,0.0,0.057359584,0.0,0.0,0.039819732,0.0,0.0,0.0,0.0,0.1733927,0.085896194,0.0066104084,0.0,0.0,0.038973708,0.0,0.050654493,0.0,0.0,0.0,0.010982698,0.0,0.02197009,0.010955376,0.08455601,0.15688255,0.0,0.061376438,0.06804102,0.022837209,0.0,0.0,0.0,0.04118461,0.0328466,0.07766702,0.0,0.0,0.034238346,0.09342457,0.07087612,0.050789732,0.04082196,0.07388827,0.0,0.15622899,0.0,0.068864845,0.0,0.06905602,0.01585879,0.04126556,0.0,0.0,0.044103675,0.039293304,0.0,0.050937977,0.04263614,0.0,0.0047854036,0.005467795,0.017475141,0.024499333,0.0,0.16770446,0.099570855,0.0,0.06879913,0.14539276,0.0,0.12563902,0.0,0.0,0.0587808
HBP1,0.0,0.0,0.1960386,0.19720891,0.30864683,0.24526006,0.0,0.23523127,0.0,0.14946115,0.08027273,0.0,0.15260127,0.0,0.0,0.04499639,0.16836849,0.0,0.0,0.0,0.0,0.011160374,0.2776109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047975734,0.0,0.0,0.3010475,0.0,0.0,0.0,0.0,0.078142494,0.0,0.10427642,0.0,0.0,0.0,0.12703781,0.1887898,0.0,0.0,0.2137833,0.0,0.0,0.0,0.0,0.0,0.0,0.065691434,0.0,0.0,0.0,0.0,0.076490805,0.0,0.045860637,0.0,0.06311923,0.15178034,0.0,0.0,0.0,0.0,0.16200566,0.18882366,0.0,0.032055594,0.09570095,0.0,0.11241351,0.0,0.0,0.27125433,0.0,0.0,0.0,0.1444624,0.2507419,0.23448335,0.0,0.0,0.0,0.010868162,0.0,0.0,0.0,0.41588238,0.107164696,0.03891865,0.06689866,0.0,0.0,0.0,0.009384755,0.0,0.14996871,0.045592144,0.027364723,0.0,0.08319983,0.0,0.0,0.0,0.0,0.10824937,0.0,0.0,0.3216479,0.0,0.09106478,0.07814326,0.03566559,0.30554542,0.049757175,0.0,0.0,0.0,0.0,0.21399088
ARPC4,0.0,0.0,0.14418419,0.12924373,0.16443789,0.12534654,0.0,0.15984644,0.0,0.08353821,0.00045930594,0.0,0.053260762,0.0,0.0,0.066768676,0.10778064,0.028073676,0.0,0.0,0.0,0.02632565,0.1363804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020125257,0.0,0.07948497,0.0,0.0,0.16622968,0.0,0.0,0.0,0.0,0.061692536,0.0,0.10077135,0.0,0.0,0.0,0.13496792,0.10168931,0.0,0.04539015,0.121724464,0.0,0.0,0.0,0.0,0.0,0.0,0.060551673,0.0,0.0,0.0,0.0,0.14233774,0.06302687,0.12826766,0.0,0.03717274,0.18052483,0.0,0.0,0.0,0.0,0.05812152,0.09130661,0.0,0.04011266,0.0369043,0.0,0.12777062,0.003399536,0.0,0.15612392,0.0,0.0,0.0,0.012462132,0.14364833,0.11614004,0.06687784,0.0,0.0,0.023908474,0.0,0.0,0.0024101697,0.22736736,0.11588105,0.045844104,0.14069356,0.0,0.0,0.0,0.017819908,0.0015468299,0.11367266,0.013918772,0.012933619,0.0,0.06780964,0.0,0.0,0.0,0.0,0.11091386,0.0,0.0,0.15372601,0.0,0.1569221,0.057899088,0.0,0.15795428,0.05463184,0.0,0.0,0.0,0.0,0.123246536
