,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
CD36,0.3707377,0.50711256,0.54159456,0.58679175,0.4841889,0.52214426,0.45547882,0.5242581,0.3877236,0.45983046,0.31217408,0.4985244,0.44546574,0.42330125,0.50359666,0.33630735,0.49899238,0.5380948,0.50525355,0.44308633,0.3911471,0.37498003,0.47406211,0.42048657,0.5232047,0.5434556,0.4085542,0.43423435,0.34479827,0.45539865,0.35739455,0.37171945,0.39736664,0.43498233,0.5024508,0.5277701,0.4800561,0.43424034,0.53824705,0.44943166,0.47871897,0.48722842,0.48799542,0.434796,0.40812802,0.5207284,0.49738306,0.46225452,0.30176264,0.4120359,0.5342875,0.5588996,0.39914775,0.44103062,0.4192941,0.49557465,0.5390255,0.43900916,0.32958835,0.451799,0.4081688,0.48822966,0.4356479,0.40106943,0.4739872,0.4735779,0.5261784,0.45766646,0.5699049,0.35726178,0.42377433,0.43169492,0.587144,0.4316642,0.41999793,0.27821106,0.4955925,0.56498,0.4543007,0.5243607,0.39791846,0.48025772,0.4746732,0.4726343,0.54817265,0.61638594,0.51803863,0.4976191,0.45435062,0.46234718,0.53204346,0.43324342,0.45934576,0.4083771,0.49806157,0.50942373,0.5037496,0.41275987,0.3933491,0.39849174,0.50089633,0.3542041,0.5027944,0.4390084,0.5324476,0.21949488,0.7063226,0.5583606,0.5572097,0.4563568,0.5691083,0.53333116,0.41352066,0.33638814,0.5176242,0.3445707,0.50789315,0.5291567,0.38854527,0.41985968,0.5239432,0.5414355,0.42594245,0.4245021,0.45831284,0.5391078,0.32831258,0.47042814
ATP6V1D,0.43560377,0.50432587,0.5102913,0.5213875,0.4790808,0.4981334,0.47162676,0.5090025,0.45498532,0.504335,0.4224934,0.48390147,0.48675048,0.4367538,0.52814347,0.4456074,0.49123755,0.47992927,0.5290161,0.4739889,0.45744398,0.41350642,0.49238345,0.46702594,0.4877406,0.52969533,0.48179334,0.43182987,0.39044943,0.45956868,0.40634808,0.41413215,0.4346637,0.43824542,0.5221224,0.5065256,0.503349,0.47771165,0.4955193,0.49279618,0.50507265,0.5005334,0.4841094,0.44223267,0.48227653,0.48697624,0.49798682,0.49595812,0.3414607,0.4472916,0.5077073,0.51924926,0.46031964,0.47980174,0.4254184,0.48836923,0.54380226,0.46641603,0.41692424,0.5002146,0.47073624,0.51498896,0.48405638,0.4691758,0.49596035,0.49327818,0.5145546,0.4623907,0.5246749,0.4112145,0.4841442,0.47440085,0.49487615,0.46020776,0.49560025,0.411546,0.49927187,0.5465979,0.4860121,0.50132847,0.45638618,0.5005591,0.50821763,0.5065555,0.49769467,0.5666343,0.5053897,0.4949908,0.4812694,0.45425317,0.50555855,0.46854424,0.4523902,0.43222263,0.4717678,0.48831242,0.51262885,0.44435856,0.4431607,0.4473283,0.47303918,0.4409345,0.47987223,0.49556372,0.51126575,0.35416692,0.56660265,0.5008482,0.5278814,0.4947434,0.4973074,0.49563408,0.46303946,0.41204733,0.49874124,0.3569727,0.50819707,0.53513914,0.45957038,0.46724832,0.5005177,0.5308643,0.4563017,0.4818063,0.4240301,0.5063387,0.40832135,0.47914532
DNASE1L1,0.444325,0.5010387,0.50131005,0.5070796,0.47141117,0.48829457,0.4664844,0.5114259,0.4653112,0.5019063,0.42255443,0.4852623,0.48233378,0.43809098,0.51943725,0.4560917,0.48792583,0.46812776,0.5254088,0.47517887,0.46751425,0.4229911,0.48952088,0.4688244,0.48703346,0.5274996,0.4932789,0.43998602,0.38866305,0.45934972,0.42709395,0.41797888,0.4320107,0.4378453,0.51931566,0.49748218,0.50183064,0.4804799,0.4956003,0.49725875,0.5021672,0.4927564,0.4775133,0.44282034,0.49022713,0.48110813,0.50265735,0.49187747,0.35268047,0.44332162,0.49665594,0.51724035,0.4634374,0.47763044,0.42159265,0.48375982,0.53386825,0.46093947,0.4227391,0.49957108,0.48373935,0.5144945,0.4802944,0.47054568,0.48989013,0.49117362,0.5028775,0.4670741,0.5181301,0.42689875,0.488631,0.47883338,0.49598137,0.4511018,0.5029529,0.42640612,0.49148896,0.5297092,0.481796,0.49664322,0.46029976,0.49441168,0.50731915,0.5071144,0.49054408,0.54941326,0.49579832,0.48343915,0.47656274,0.45487484,0.49712804,0.4615605,0.4417245,0.43550855,0.46940756,0.47881988,0.50503045,0.4465247,0.45165455,0.45560712,0.46654126,0.45771065,0.47556144,0.5134393,0.5011489,0.37082228,0.5387986,0.48946363,0.5119736,0.49321067,0.4891724,0.48534456,0.4625514,0.43426058,0.49395862,0.35978985,0.5082165,0.5333305,0.46328864,0.47038606,0.49109963,0.5198582,0.45770887,0.48883227,0.41733256,0.49274608,0.4266086,0.47364396
GTF2I,0.49088004,0.49426603,0.4283137,0.46358466,0.47729552,0.45664227,0.4860083,0.5421481,0.516512,0.54069304,0.41656658,0.42870045,0.49763492,0.37350592,0.52699924,0.52559626,0.49503988,0.3906741,0.5741952,0.44304833,0.49129474,0.44013113,0.50610614,0.47088748,0.44588447,0.51690435,0.56772417,0.44384894,0.3312555,0.46769828,0.4706055,0.4089775,0.3956814,0.41454807,0.5560431,0.50137,0.5461718,0.51010865,0.44634467,0.55270135,0.51303744,0.47387183,0.43458706,0.41237515,0.53867584,0.41610837,0.5452718,0.5098658,0.2929581,0.45805958,0.46630517,0.4768151,0.5173619,0.5282794,0.3704486,0.44657588,0.52098,0.46769732,0.44253647,0.539259,0.53524584,0.53274554,0.4692644,0.5076294,0.452277,0.5252509,0.5194133,0.4931098,0.5407448,0.4359006,0.5354098,0.4928582,0.4603246,0.44630748,0.5722903,0.43124905,0.5138596,0.47572082,0.4547978,0.47241366,0.47394198,0.51660883,0.54742414,0.54517156,0.43516642,0.53322273,0.4879818,0.44973883,0.46701306,0.42782986,0.47452524,0.39612123,0.3795263,0.4171252,0.42543724,0.42735615,0.5190192,0.42503852,0.45389217,0.50630605,0.4109863,0.5209877,0.43966252,0.5669715,0.47235394,0.37590232,0.44810796,0.4417218,0.46579722,0.5310267,0.42744318,0.40786275,0.50332,0.4660585,0.46477732,0.30759346,0.5177497,0.5540075,0.4544343,0.46111354,0.44522467,0.5166293,0.4317103,0.53908825,0.344454,0.44604984,0.45953983,0.4923359
EDF1,0.46946442,0.5009997,0.4734871,0.48466405,0.4744313,0.47605288,0.47100213,0.51737285,0.4906746,0.5250635,0.43211442,0.46147227,0.48882565,0.41138387,0.53115076,0.49548304,0.48959574,0.43409723,0.5481413,0.46687737,0.47924003,0.42538822,0.4976988,0.46881604,0.46868378,0.5263161,0.5273729,0.43814856,0.3606178,0.4593633,0.44130853,0.42171335,0.42176658,0.42914364,0.5321627,0.5012156,0.5218642,0.4945741,0.4701285,0.5250411,0.5097277,0.48372427,0.46350962,0.43014452,0.5167494,0.44932392,0.51824063,0.50363916,0.32831156,0.4539799,0.4836014,0.5003375,0.48910406,0.5010255,0.40152347,0.47008646,0.5313956,0.4695135,0.44100854,0.5194963,0.50519276,0.5204129,0.48341385,0.48927557,0.47900644,0.5062531,0.5035152,0.47449514,0.51853263,0.4276725,0.51131475,0.48297104,0.46307778,0.45070267,0.53732324,0.44351035,0.5000147,0.5066492,0.47554412,0.48259404,0.4707037,0.50587016,0.5252736,0.52430326,0.46722817,0.53868395,0.49539798,0.4726998,0.4788155,0.44635606,0.49044785,0.44140974,0.41882318,0.43505785,0.44767028,0.45421642,0.5122748,0.44426584,0.46275786,0.4712605,0.44275004,0.48978636,0.46270028,0.53546697,0.48872113,0.3900961,0.49126434,0.46756512,0.49569097,0.5103561,0.4566219,0.45077455,0.48151717,0.44648275,0.4858098,0.33084902,0.5081585,0.5443854,0.46917528,0.4736905,0.46958077,0.5235046,0.44563156,0.5140537,0.38611397,0.4717426,0.44125283,0.47960943
PLA2G7,0.4491294,0.50542265,0.5032761,0.51308656,0.47696257,0.49224854,0.47050568,0.5081253,0.46244055,0.5127567,0.42876604,0.48171797,0.48886132,0.43081215,0.533531,0.45724282,0.48843026,0.47156554,0.5323888,0.47678107,0.46027896,0.41514575,0.49141446,0.4637904,0.48315063,0.53284806,0.48891205,0.43670282,0.38335854,0.45979315,0.4123496,0.4193071,0.4319649,0.43976873,0.5226083,0.504941,0.50587654,0.48440018,0.4894345,0.50216055,0.50803405,0.49963287,0.48367357,0.44360867,0.48866677,0.4789052,0.50442684,0.49613354,0.33761975,0.44864768,0.5069576,0.516947,0.46570566,0.48291433,0.42212537,0.48555425,0.54357773,0.4702674,0.42725232,0.5014572,0.47701678,0.51869667,0.49035117,0.4721417,0.49655926,0.49484825,0.50867414,0.46046835,0.51775926,0.41475552,0.49006298,0.47704488,0.48306176,0.45430848,0.50518256,0.4223586,0.49851477,0.5361882,0.48765486,0.4921813,0.46089408,0.49685714,0.5101368,0.51470906,0.48984808,0.5600135,0.5028721,0.48750377,0.48324126,0.45594043,0.50655586,0.4701932,0.4450241,0.4342998,0.46688175,0.48118782,0.51383907,0.44790372,0.45483485,0.45062762,0.46890807,0.45247737,0.4797923,0.50434464,0.5046078,0.37324187,0.54245985,0.49223086,0.52438456,0.49727467,0.48984182,0.4872342,0.46952212,0.41748643,0.49996388,0.35188273,0.50245357,0.53936446,0.4676481,0.4767034,0.49780113,0.5301174,0.45406637,0.48530984,0.42011535,0.50109386,0.41392985,0.47839376
TIMM8B,0.4016641,0.4999988,0.52213424,0.54817736,0.4717065,0.50357276,0.4570024,0.5187225,0.43025202,0.46803185,0.35675442,0.4973695,0.4508329,0.4410393,0.4967661,0.38470381,0.48698178,0.5070302,0.50251025,0.45901418,0.43091047,0.39992514,0.47963244,0.43907654,0.51343685,0.5387308,0.44682297,0.4450057,0.36827347,0.45687845,0.401619,0.39342093,0.4102752,0.44097966,0.5028395,0.5088356,0.487131,0.4566364,0.5229337,0.46552026,0.48456767,0.4845226,0.48491576,0.44278884,0.44576907,0.5031814,0.502803,0.46448705,0.34206954,0.41911712,0.5120041,0.5431441,0.42595553,0.45361325,0.4237338,0.49173582,0.52596194,0.4414829,0.37526575,0.46670276,0.44766355,0.49441075,0.45248303,0.42195088,0.47531047,0.47463727,0.50185126,0.46182343,0.5403193,0.40277922,0.4505325,0.455865,0.5506214,0.43599457,0.45469627,0.34713617,0.47658256,0.536304,0.46547148,0.5103975,0.4225907,0.479808,0.48625794,0.48401684,0.52498347,0.5723762,0.4941073,0.48144957,0.46060386,0.46581778,0.51381904,0.44098207,0.4490349,0.42274377,0.4897501,0.48631155,0.497877,0.42635965,0.4220899,0.42470562,0.48672715,0.4078903,0.488788,0.4795109,0.5137864,0.28598225,0.6199576,0.51919156,0.52259713,0.46717796,0.5336636,0.5053038,0.42713168,0.3934972,0.5081574,0.36063364,0.5047448,0.52067125,0.4222454,0.4464805,0.50211,0.5240378,0.4379372,0.4516113,0.44804218,0.5105628,0.3850181,0.46321476
UQCRQ,0.42514068,0.50529677,0.51935446,0.53440905,0.4740613,0.50102997,0.46693495,0.513968,0.446062,0.48940414,0.4019067,0.49444038,0.47134903,0.44208497,0.52324706,0.4171258,0.49137956,0.4916865,0.521814,0.47757453,0.45291078,0.41072184,0.48676172,0.46146354,0.49958667,0.5349913,0.46772978,0.44035724,0.39133966,0.4555216,0.40501362,0.40674287,0.42987156,0.4436907,0.51660734,0.506096,0.49689433,0.47259182,0.5087321,0.4832105,0.49931228,0.5016712,0.48643795,0.44593793,0.46606573,0.49688503,0.5072643,0.48743567,0.33881894,0.4380648,0.5164549,0.5248047,0.44763526,0.4688933,0.42537674,0.49154565,0.54139274,0.45919624,0.4015378,0.4922573,0.46604672,0.50987166,0.47388205,0.45069218,0.49396962,0.4874751,0.51226777,0.46670616,0.5252462,0.40854552,0.47114497,0.4718584,0.5198711,0.45266506,0.4798501,0.386774,0.49247965,0.55066925,0.48057446,0.50334406,0.4477783,0.49051654,0.49903056,0.5014535,0.5079457,0.57126594,0.5022222,0.4916719,0.47511256,0.4590654,0.5117528,0.46181473,0.45311776,0.42680663,0.48241743,0.49078298,0.5055546,0.44375473,0.4358736,0.43911377,0.47439086,0.42706627,0.48675814,0.4942297,0.5137102,0.33024353,0.5855231,0.5081823,0.53063977,0.48817563,0.5100108,0.5033873,0.45193225,0.40412104,0.50180835,0.36614597,0.50202876,0.5303659,0.4481295,0.46486264,0.50429684,0.5292243,0.45563498,0.47222784,0.43363327,0.51028967,0.4008606,0.47362712
FAM32A,0.47492447,0.4989394,0.45630074,0.47907296,0.47426653,0.4698238,0.47664213,0.5288536,0.49853945,0.53196734,0.42789102,0.45117077,0.49158782,0.3994188,0.530859,0.5060366,0.49007207,0.4190693,0.55684996,0.45988026,0.4836478,0.43400747,0.49857464,0.47388083,0.4603523,0.52214515,0.5398146,0.4387877,0.35411525,0.4624786,0.45122692,0.4161291,0.4130671,0.4249289,0.5405572,0.49855384,0.5296293,0.5018183,0.46530202,0.536206,0.5109807,0.48167863,0.45586655,0.42440325,0.52357334,0.43999442,0.5285341,0.50591856,0.31635672,0.45503753,0.4762621,0.49251905,0.49936303,0.5102084,0.3919987,0.46283028,0.5276333,0.46924004,0.44138554,0.5260559,0.51643217,0.52541286,0.48197383,0.49731436,0.47167805,0.51298314,0.51230204,0.4831651,0.52888453,0.43079743,0.51916426,0.48458627,0.46613058,0.44813627,0.5486491,0.44156048,0.5039218,0.49745256,0.4680728,0.48062888,0.47294897,0.50760233,0.5317796,0.5313861,0.45544627,0.5353916,0.4915414,0.46784225,0.4751549,0.4390057,0.48525882,0.4262587,0.40736637,0.42749044,0.4406877,0.4479732,0.51265144,0.4369215,0.45923024,0.48690325,0.43366107,0.5009441,0.45341602,0.5460433,0.48157373,0.38751182,0.47656327,0.45900226,0.48543546,0.51769054,0.448098,0.43717435,0.48855042,0.4545717,0.47853824,0.32406032,0.51290387,0.5465881,0.4661445,0.47050315,0.46191522,0.518452,0.44391826,0.52133876,0.37155363,0.4636315,0.44851977,0.48590514
FABP4,0.432332,0.5034252,0.50909764,0.52153224,0.473655,0.49335095,0.4667145,0.5135625,0.45554623,0.49613518,0.41080216,0.4874453,0.4750433,0.43916577,0.5193731,0.43805203,0.48714525,0.48044318,0.5236119,0.47178552,0.45698965,0.41077292,0.48554897,0.45705828,0.49191812,0.5316797,0.48020056,0.43701133,0.3885295,0.46029097,0.4119685,0.41629165,0.43003005,0.43996626,0.516029,0.5050142,0.49649712,0.47647175,0.503928,0.48824856,0.5003257,0.4916957,0.4805808,0.44361985,0.4766883,0.48807615,0.5026425,0.48807207,0.34903592,0.44344085,0.5067164,0.5233315,0.45335418,0.47306213,0.4249971,0.48715103,0.53517103,0.4586081,0.41108143,0.49275094,0.47369334,0.5079926,0.4769808,0.4584904,0.488607,0.48796216,0.5049816,0.46115166,0.5214695,0.4182797,0.47933945,0.47565842,0.50518036,0.44938266,0.49141723,0.4076397,0.48942766,0.5370111,0.47907156,0.49920923,0.45385003,0.49144486,0.50202626,0.5017037,0.5006447,0.55991536,0.4990469,0.48540017,0.4759858,0.4573232,0.5050966,0.46128577,0.44950113,0.430951,0.47669175,0.4858458,0.5072417,0.44141537,0.44457263,0.44588113,0.47369352,0.44289282,0.4808041,0.49868786,0.51029205,0.35089546,0.56419873,0.49564916,0.5199209,0.48802745,0.5012688,0.49279988,0.45506856,0.41605395,0.50034,0.36145136,0.5081513,0.5309731,0.45290732,0.46778998,0.49902427,0.52334934,0.45628002,0.47952408,0.42869264,0.50209796,0.40859416,0.47213587
PDPN,0.47483295,0.5031007,0.46035367,0.4815597,0.47587758,0.4720463,0.47366413,0.52127516,0.49851632,0.5309236,0.43038136,0.45319805,0.48948455,0.3990159,0.5360261,0.5075009,0.48942035,0.42467338,0.5549866,0.46115586,0.4815442,0.42994294,0.5000021,0.46802595,0.45970502,0.5262344,0.53438437,0.4307054,0.351548,0.46152335,0.44243413,0.41958824,0.41408154,0.4240199,0.5371992,0.50067323,0.52727383,0.4996707,0.4648922,0.53654593,0.5120393,0.4778517,0.45963833,0.42097986,0.51907635,0.43945146,0.5236512,0.50710636,0.3165599,0.45660076,0.48090672,0.4936709,0.49676722,0.51094794,0.39207914,0.46712482,0.5313539,0.47059646,0.4433651,0.5280444,0.51247776,0.52013737,0.48375925,0.5003034,0.47374788,0.51335853,0.51058567,0.47296557,0.5251016,0.41925916,0.51654375,0.47933817,0.4598511,0.4492292,0.54853153,0.4388606,0.505136,0.49853405,0.47164038,0.4808719,0.4723859,0.5086199,0.53107405,0.5297097,0.45693305,0.5431866,0.49607134,0.46904284,0.47767162,0.44309714,0.49143106,0.4287056,0.4131021,0.43160477,0.44172484,0.44903833,0.51336884,0.43793306,0.46359223,0.47989902,0.43761665,0.49827906,0.45847404,0.536837,0.48610127,0.3888623,0.48306355,0.4620563,0.4905714,0.5156589,0.4478968,0.43881065,0.4882896,0.44660184,0.48337445,0.31951344,0.5093905,0.5447938,0.4695607,0.47077966,0.46331483,0.5242556,0.43976763,0.5189109,0.37209183,0.46765602,0.4426935,0.48232335
KDM5C,0.4721615,0.49399838,0.45750687,0.4805662,0.4740715,0.47157267,0.4772337,0.53050977,0.4965344,0.5187238,0.41742983,0.45266017,0.48811007,0.40276682,0.5203573,0.49649712,0.49225414,0.42261794,0.5507136,0.454352,0.48359248,0.43569633,0.4996174,0.4702824,0.46301258,0.52063644,0.5371034,0.4434811,0.35769314,0.46678743,0.45902783,0.4145613,0.41030145,0.4248583,0.5401308,0.4970272,0.5266276,0.49984473,0.4670815,0.5265999,0.5068135,0.48028368,0.44926515,0.4273133,0.51707137,0.44224194,0.52768487,0.49807152,0.32467455,0.44893408,0.4763018,0.49196112,0.4952334,0.5051131,0.39333618,0.46149254,0.522084,0.46280146,0.43410084,0.52183104,0.51738596,0.5247645,0.47200602,0.49230203,0.4635887,0.5104123,0.50994897,0.4828334,0.5301359,0.4389972,0.51552826,0.48765522,0.4761719,0.4500819,0.5416062,0.43178728,0.5018138,0.4918064,0.46168053,0.48246232,0.4659486,0.5055419,0.53006655,0.5281942,0.45693707,0.53780115,0.48920292,0.46123368,0.46854544,0.44135916,0.48186022,0.42005056,0.4049754,0.42414168,0.44548953,0.44567475,0.5114414,0.4337461,0.45270357,0.48698926,0.43024155,0.49778175,0.4537215,0.5463348,0.48159552,0.37573567,0.48032978,0.45675963,0.4790618,0.51477045,0.4524038,0.43604365,0.48436025,0.45807987,0.4755631,0.33415648,0.5139802,0.54245603,0.45750976,0.4659483,0.4622905,0.5135422,0.4425807,0.5191579,0.37617806,0.46212417,0.45131704,0.48635674
MAFF,0.42707536,0.50690746,0.5305835,0.5580865,0.50015897,0.528469,0.47062355,0.47110474,0.4433143,0.4960461,0.3991013,0.47787553,0.4700702,0.37296328,0.5705846,0.45689505,0.48549163,0.5121681,0.5221701,0.4392947,0.39744276,0.31037134,0.49570614,0.3484025,0.45977712,0.54762477,0.43905112,0.3485653,0.28436336,0.43016285,0.25996074,0.40869704,0.410414,0.41538188,0.5215369,0.5583468,0.485885,0.43393773,0.4577008,0.48625237,0.5210845,0.4571748,0.48758516,0.36124623,0.44975224,0.46520767,0.45654425,0.5178413,0.29611105,0.47002986,0.52634245,0.5556625,0.44811487,0.5038745,0.41177735,0.4989846,0.5448091,0.49763605,0.36766863,0.4760209,0.41548207,0.48688748,0.4899785,0.45104533,0.49529,0.48648942,0.5233456,0.36577323,0.5628127,0.29657128,0.47937468,0.39332128,0.40614727,0.466542,0.4652368,0.3283126,0.5431566,0.56089765,0.4828943,0.46377176,0.45377383,0.52047956,0.4882333,0.45146102,0.55295336,0.6279338,0.5562714,0.5393877,0.5161537,0.46747693,0.58880293,0.4546198,0.47517306,0.42791623,0.45236433,0.48068374,0.57832855,0.42466688,0.4435734,0.35947078,0.48044103,0.3682847,0.5019159,0.3614737,0.55329305,0.27182785,0.695527,0.5612301,0.6037465,0.47692254,0.51679003,0.49263278,0.42523304,0.26891285,0.5586349,0.25386027,0.50113744,0.55296737,0.43108168,0.4529927,0.5300314,0.63987947,0.38319623,0.43909436,0.42333683,0.53869504,0.2741348,0.4655092
CISH,0.42315972,0.5031432,0.5156749,0.53198874,0.47290242,0.4980547,0.4644413,0.5154115,0.4456365,0.48659387,0.3937802,0.4919408,0.47039032,0.44105121,0.51345795,0.4178626,0.48826724,0.49004248,0.5166996,0.46817103,0.44699183,0.40711075,0.48464277,0.4554507,0.49823007,0.533656,0.4673228,0.43801874,0.38153517,0.45666185,0.40722382,0.4067478,0.4254834,0.44188794,0.5136421,0.5039481,0.49560475,0.47083664,0.50842917,0.47823668,0.4989309,0.49274307,0.48400918,0.4452637,0.46639633,0.49424863,0.5018467,0.4816933,0.34543586,0.4363033,0.5101539,0.52958333,0.44357795,0.46696448,0.42849562,0.49034318,0.5359199,0.45765182,0.39774856,0.4840307,0.46202093,0.50750434,0.46972442,0.4478557,0.48712674,0.4855481,0.50406075,0.46417728,0.5278561,0.41031373,0.46881396,0.46761936,0.51912045,0.44801545,0.47789764,0.386385,0.4867433,0.54112273,0.4744048,0.5033889,0.44270658,0.4872436,0.4979778,0.49385527,0.5087972,0.56684625,0.49833187,0.48742566,0.47171956,0.4612191,0.5078511,0.459872,0.45100975,0.4263183,0.48028445,0.48598564,0.50465775,0.43819788,0.43556586,0.435879,0.47557038,0.4288936,0.48472184,0.49072936,0.5095706,0.3282906,0.58489025,0.5069737,0.5237147,0.48328033,0.51209533,0.5005855,0.4466487,0.40514472,0.50151926,0.363969,0.50384045,0.5294866,0.44504923,0.46136436,0.5038491,0.5229341,0.4512677,0.4699277,0.4360168,0.50797623,0.39958113,0.47310695
BUD31,0.41586882,0.5009614,0.51473004,0.53309363,0.46991876,0.49645764,0.46015555,0.51607984,0.44494727,0.47613654,0.37842816,0.49347314,0.46035677,0.44214293,0.50108606,0.40998423,0.48733124,0.49189997,0.5071662,0.46111014,0.44521135,0.40618864,0.48253375,0.44585624,0.5040489,0.5361148,0.46279687,0.44352272,0.37385187,0.45931068,0.41167906,0.40326872,0.41660383,0.44161466,0.5065496,0.50366735,0.4910291,0.4665749,0.51280355,0.47404096,0.49056795,0.48315707,0.48178476,0.44519216,0.46356606,0.4952719,0.49934044,0.46869326,0.35175022,0.4262691,0.50352216,0.5347403,0.43759036,0.4597537,0.42522895,0.489522,0.523992,0.4475684,0.3907713,0.47549972,0.45991364,0.4980967,0.46042448,0.43679783,0.47621763,0.4789872,0.49840543,0.4635224,0.5305913,0.4153431,0.46277052,0.46353963,0.5294305,0.4405847,0.47074342,0.37777552,0.47648025,0.5297454,0.4659114,0.5052633,0.4340918,0.4838246,0.49272373,0.48890963,0.5143481,0.5601329,0.49267814,0.47968537,0.46607587,0.4657534,0.5076133,0.44788322,0.44503623,0.42660856,0.48371178,0.48127556,0.4997852,0.4345997,0.43275332,0.43434402,0.47964674,0.42769483,0.4827149,0.49097452,0.50879526,0.3156345,0.58890426,0.5080141,0.51256037,0.47490802,0.5178441,0.4944325,0.4361525,0.41075087,0.5036178,0.36195752,0.50616497,0.5217682,0.43532974,0.45528185,0.49642104,0.5197782,0.44414258,0.4651215,0.4388249,0.5028968,0.4019967,0.46629864
UBE2D3,0.4981141,0.49658138,0.41453287,0.45643348,0.47729376,0.45170286,0.48913783,0.5488307,0.5233129,0.55167186,0.41543114,0.41418692,0.50399864,0.35688257,0.535096,0.54397607,0.49768168,0.3779987,0.5840911,0.43903536,0.4934942,0.44400218,0.51101613,0.4727113,0.44085017,0.5153568,0.5761176,0.43666777,0.31851405,0.46718243,0.4755006,0.4058764,0.38685647,0.40928918,0.56475794,0.505331,0.5562062,0.51532435,0.4355831,0.569302,0.5164174,0.470989,0.4267815,0.4028306,0.54739827,0.40299055,0.55294085,0.51938885,0.27491868,0.46064404,0.4639684,0.46718836,0.53039086,0.54317486,0.35814813,0.43869615,0.5245609,0.4706293,0.4451914,0.55192053,0.5424699,0.53795403,0.47058845,0.5207157,0.45006314,0.53489256,0.5289732,0.49749443,0.5473041,0.4262813,0.54330313,0.49055073,0.45397446,0.4425112,0.58759457,0.42867985,0.52357614,0.46933982,0.45121872,0.4679932,0.4770344,0.5244535,0.55644095,0.55427074,0.42433822,0.53519243,0.49201912,0.44841984,0.46562135,0.41893837,0.4753307,0.3845119,0.37031284,0.41585281,0.41590115,0.4211245,0.5254325,0.42002347,0.45639938,0.5145471,0.40540665,0.5328819,0.43140215,0.5778073,0.4698651,0.37446055,0.43711415,0.43710017,0.46358547,0.5407567,0.4150958,0.39461815,0.515183,0.466454,0.45845482,0.2903639,0.5233038,0.5635644,0.45722649,0.4582962,0.4343023,0.5226676,0.4251153,0.54810685,0.32763696,0.44039035,0.46199512,0.4921668
TOMM5,0.43912598,0.4998147,0.5070354,0.5169446,0.4711889,0.4941746,0.46802664,0.51109385,0.45831853,0.49594873,0.41395813,0.48756158,0.47414947,0.43971673,0.52104473,0.44281375,0.48936987,0.47808906,0.5227,0.47196135,0.4618523,0.41844624,0.48794308,0.4621681,0.49104023,0.5321458,0.48472095,0.4399866,0.386958,0.4614016,0.4216386,0.41566044,0.43073773,0.4396344,0.51611704,0.49985197,0.4988454,0.47705382,0.50021535,0.4931661,0.500956,0.49430716,0.47973302,0.44499,0.48152298,0.48619097,0.50514,0.48798582,0.3495191,0.44155338,0.5028636,0.5178152,0.4583021,0.4711404,0.42228308,0.486672,0.5351194,0.45979458,0.415376,0.4954756,0.47722894,0.51051646,0.47590494,0.45909402,0.48966137,0.48675472,0.5054922,0.46569952,0.515911,0.42231753,0.4792019,0.47502407,0.5012273,0.44895425,0.4939772,0.41462326,0.48771662,0.5321407,0.4809605,0.4988085,0.45428392,0.49276578,0.5020705,0.5034953,0.4954038,0.5551805,0.49647155,0.48463717,0.47382,0.46000323,0.5028002,0.46309048,0.4474031,0.4344944,0.4748005,0.4807316,0.50455624,0.44495156,0.4478243,0.44763327,0.46829945,0.4470398,0.4795007,0.5079022,0.50278777,0.35623813,0.5506338,0.49212354,0.51602745,0.4902103,0.49652246,0.48621437,0.45667538,0.42448166,0.4985993,0.35867777,0.50544554,0.53027177,0.45728132,0.46561027,0.49518108,0.5232942,0.45648432,0.4845045,0.42209777,0.49610192,0.41557857,0.4745026
