,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
NUP107,0.0,0.4524621,0.0,0.0,0.60530674,0.0,0.80212486,0.10214849,0.0,0.0,0.23686434,0.0,0.28687593,0.16565701,0.0,0.19084874,0.537089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2369684,0.0,0.0,0.0,0.5641302,0.5050807,0.0,0.07888662,0.0,0.3156191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14742877,0.24748759,0.0,0.0,0.03694525,0.0,0.0,0.0,0.28704798,0.0,0.0,0.3817654,0.0,0.17076722,0.16555762,0.22916749,0.35573277,0.0,0.0,0.37590832,0.34769902,0.35100287,0.12705484,0.0,0.0,0.0,0.52588445,0.0,0.038415875,0.0,0.0,0.0,0.0,0.0,0.0,0.07854608,0.0,0.3237633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3823168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6430152,0.0,0.42893484,0.24529848,0.0,1.3748682,0.0,0.26602367,0.24948235,0.45596552,0.0,0.0,0.0,0.8111648,0.0,0.4233922,0.37568152,0.0,0.0,0.0,0.0,0.0,0.0,0.10181555,0.0,0.0,0.0,0.0,0.0,0.0,0.4255357
INTS13,0.0,0.31754783,0.0,0.0,0.475085,0.0,0.6083807,0.08730915,0.0,0.0,0.18593097,0.0,0.26705912,0.09371217,0.0,0.17635807,0.37589133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21693006,0.0,0.0,0.0,0.3900211,0.32957217,0.0,0.14580773,0.0,0.29613173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10845193,0.14434505,0.0,0.0,0.0,0.0,0.0,0.0,0.24369937,0.0,0.0,0.2908378,0.0,0.10843822,0.10765887,0.10371241,0.18473536,0.0,0.0,0.2671047,0.28095317,0.28076333,0.06742786,0.0,0.0,0.0,0.4209443,0.0,0.01061688,0.0,0.0,0.0,0.0,0.0,0.0,0.07242741,0.0,0.3037117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25693488,0.0,0.0,0.0,0.0,0.0,0.0012349437,0.0,0.0,0.5450868,0.0,0.34145012,0.20796737,0.0,1.0420612,0.0,0.26511505,0.08265902,0.4201935,0.0,0.0,0.0,0.5739779,0.0,0.3522548,0.26908723,0.0,0.0,0.0,0.0,0.0,0.0,0.060835514,0.0,0.0,0.0,0.0,0.0,0.0,0.28457448
FAR1,0.0,0.36001757,0.0,0.0,0.49467936,0.08520017,0.65989995,0.0,0.0,0.0,0.14877571,0.0,0.12994927,0.122084014,0.0,0.18108541,0.4574963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12553471,0.0,0.0,0.0,0.5917751,0.37321427,0.0,0.09235075,0.0,0.31795543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18722941,0.35747087,0.0,0.0,0.040618718,0.0,0.0,0.0,0.14425994,0.0,0.0,0.25679803,0.0,0.1309076,0.027415909,0.04840302,0.21404237,0.0,0.0,0.32172418,0.3630418,0.26024577,0.088051505,0.0,0.023804687,0.0,0.35520846,0.0,0.023241188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20344585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3177519,0.0,0.0,0.0,0.0,0.0,0.026406744,0.0,0.0,0.4629862,0.0,0.3170169,0.2308518,0.0,1.0473825,0.0,0.24651453,0.0,0.4341678,0.0,0.0,0.0,0.5425864,0.0,0.28112465,0.22555357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39004177
DPP8,0.0,0.32390922,0.0,0.0,0.48574734,0.0,0.5408535,0.032507196,0.0,0.0,0.18317187,0.0,0.2577233,0.10672868,0.0,0.123895496,0.3745488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22671703,0.0,0.0,0.0,0.38913012,0.33899128,0.0,0.12143862,0.0,0.28799474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16408391,0.20939791,0.0,0.0,0.021528631,0.0,0.0,0.0,0.19259162,0.0,0.0,0.29610288,0.0,0.16826782,0.0,0.075424835,0.1992954,0.0,0.008271981,0.22108898,0.29560307,0.21466473,0.13182826,0.0,0.039892174,0.0,0.30357152,0.0,0.021814896,0.0,0.0,0.0,0.0,0.0,0.0,0.018635597,0.0,0.26202342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48671004,0.0,0.23841053,0.122303896,0.0,0.9421398,0.0,0.21836378,0.062338997,0.35062274,0.0,0.0,0.0,0.40295482,0.0,0.29895025,0.15735489,0.0,0.0,0.0,0.0,0.0,0.0,0.001956787,0.0,0.0,0.0,0.0,0.0,0.0,0.30698654
TMEM206,0.0,0.49546054,0.0,0.0,0.6683175,0.07362814,0.75283235,0.0361128,0.0,0.0,0.30724743,0.0,0.2689452,0.07879295,0.0,0.17452079,0.5192484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29240584,0.0,0.0,0.0,0.5749516,0.43499348,0.0,0.17024422,0.0,0.41313028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21892928,0.13036524,0.0,0.0,0.059521157,0.0,0.0,0.0,0.33417612,0.0,0.0,0.37309417,0.0,0.13836268,0.09555235,0.19016445,0.36622873,0.0,0.0,0.3982618,0.35914233,0.30379477,0.11101356,0.0,0.0,0.0,0.49045357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061091635,0.0,0.32460666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43084472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6665536,0.0,0.45967114,0.089603595,0.0,1.3262101,0.0,0.2515983,0.16008286,0.4766858,0.0,0.0,0.0,0.7358886,0.0,0.3429258,0.40425935,0.0,0.0,0.0,0.0,0.0,0.0,0.0977831,0.0,0.0,0.0,0.0,0.0,0.0,0.41507444
RHAG,0.10913576,0.0,0.80242753,0.0,0.0,0.0,0.0,0.09660325,0.0,0.0,0.0,0.0,0.20185733,0.3012815,0.47657958,0.16675615,0.0,0.0,1.1105019,0.6067664,0.45319772,0.0,0.0,0.0,0.0,0.0,0.0,0.30559134,0.0,0.106307484,0.0,0.0,0.0,0.0,0.119644105,0.0,0.0,0.0,0.0,0.0,0.67324126,0.0,0.0,0.0,0.6501957,0.0,0.27964658,0.0,0.6807832,0.2014046,0.0,0.0,0.38812006,0.7027003,0.0,0.0,0.0,0.26251593,0.0,0.0,0.0,0.74618334,0.0,0.0,0.0,0.0,0.46737903,1.1424965,0.0,0.0,0.0,0.53265387,0.9281657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6323949,0.0,0.0,0.0,0.0,0.0,0.7643764,0.0,0.0,0.0,0.4058256,0.0,0.3071909,0.38116273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779166,0.060467336,0.0,0.0,0.5330937,0.0,0.0,0.0,0.0
NARF,0.0,0.23768261,0.0,0.0,0.43221727,0.0,0.50065506,0.15010616,0.0,0.0,0.18516596,0.0,0.29039726,0.05917407,0.0,0.16814941,0.3093986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1665909,0.0,0.0,0.0,0.24726415,0.23480281,0.0,0.12328383,0.0,0.19939737,0.0,0.0,0.0,0.0,0.037628166,0.0,0.0,0.10278383,0.10722016,0.0,0.0,0.0,0.0,0.0,0.0,0.24701694,0.0,0.0,0.24857,0.0,0.072090864,0.11179552,0.059976187,0.13192597,0.0,0.030422274,0.14208077,0.21219414,0.21824515,0.03216309,0.0,0.0046056136,0.0,0.35513958,0.0,0.0031310283,0.059942104,0.0,0.0,0.0,0.0,0.0,0.10915366,0.0,0.33152062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1783432,0.0,0.0,0.0,0.0,0.0,0.011124815,0.0,0.0,0.5001955,0.0,0.19567224,0.16485569,0.0,0.87750596,0.0,0.24577977,0.06792757,0.36610228,0.0,0.0,0.0,0.47603175,0.0,0.36639392,0.21313125,0.0,0.0,0.0,0.0,0.0,0.014617609,0.1057456,0.0,0.0,0.0,0.0,0.0,0.0,0.2269239
EPSTI1,0.029092956,0.2610607,0.39489666,0.0,0.034378935,0.043532297,0.2713817,0.0,0.0,0.0,0.0,0.0,0.0,0.11106361,0.2750151,0.07433514,0.041258294,0.0,0.0,0.052970055,0.0,0.0,0.0,0.0,0.23174712,0.0,0.0,0.0,0.0,0.0,0.26174188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17516913,0.08016532,0.009660335,0.006351754,0.44680387,0.0,0.0,0.03629631,0.0,0.0,0.0,0.0,0.0,0.14726943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057776265,0.27606937,0.15760374,0.0,0.0,0.3539626,0.074669674,0.0,0.081627175,0.0,0.20696479,0.057639554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20850924,0.0,0.0,0.0,0.0,0.0,0.13097797,0.0,0.0,0.0,0.0,0.0,0.27830628,0.0,0.74575496,0.0,0.34097293,0.0,0.35398254,0.0,0.0,0.0,0.0,0.0,0.10634382,0.0,0.0,0.2519232,0.0,0.0,0.0,0.0,0.0,0.31335682,0.0,0.0,0.0,0.0,0.0,0.25528207
ERLIN1,0.032166645,0.1969693,0.5109868,0.0,0.30509928,0.3584148,0.21792413,0.0,0.0,0.0,0.004616216,0.0,0.0,0.16045108,0.22244143,0.081774294,0.2153994,0.0,0.0,0.07123634,0.0,0.0,0.0,0.0,0.46886185,0.0,0.0,0.13291422,0.0,0.0,0.2718029,0.16914503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17757602,0.0,0.26106736,0.0,0.5920961,0.0,0.0,0.42333522,0.0,0.0,0.0,0.0,0.0,0.14727302,0.036985382,0.0,0.0,0.0,0.0,0.0,0.0,0.10417227,0.20293373,0.17893097,0.0,0.0,0.24267985,0.21057013,0.0,0.0,0.0,0.17480364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042114522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02026833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19249317,0.42498988,0.0,0.7296934,0.0,0.3857762,0.0,0.64348704,0.0,0.0,0.0,0.084987834,0.0,0.0,0.0,0.0,0.3144727,0.0,0.0,0.0,0.10687246,0.0,0.2649282,0.0,0.0,0.0,0.0,0.0,0.16108015
BC005561,0.015668012,0.029920034,0.19042316,0.0,0.10508552,0.0,0.1987976,0.052927427,0.0,0.0,0.014171094,0.0,0.026420213,0.08544507,0.083535865,0.045411922,0.09802367,0.0,0.16733566,0.15617092,0.06527205,0.0,0.0,0.0,0.052050695,0.0,0.0,0.0,0.0,0.0,0.13728824,0.009851251,0.0,0.011681624,0.0,0.042379893,0.0,0.0,0.0,0.0,0.23138264,0.0,0.0,0.0,0.34708422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14606379,0.046411537,0.0,0.0,0.0012118593,0.0,0.0,0.0,0.21558493,0.0,0.12077297,0.03635265,0.012466595,0.23797555,0.26135382,0.0,0.037924815,0.0,0.11474272,0.17895582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027988091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038219045,0.0,0.0,0.0,0.0,0.0,0.1751049,0.0,0.0,0.09297124,0.0,0.0006903745,0.25749168,0.0,0.34914178,0.0,0.21349151,0.0,0.222882,0.0,0.0,0.0,0.0,0.0,0.10990729,0.0,0.0,0.048245307,0.0,0.0,0.0,0.23858745,0.0,0.023591585,0.0,0.0,0.0,0.0,0.0,0.04601098
RORA,0.010303486,0.16282311,0.092363544,0.0,0.10363564,0.0,0.17795001,0.03242433,0.0,0.0,0.032184057,0.0,0.0,0.036790766,0.12488952,0.03350669,0.17905687,0.0,0.08423162,0.048187748,0.0,0.0,0.0,0.0,0.0,0.0,0.02963914,0.0,0.0,0.0,0.077305466,0.012833795,0.0,0.07034478,0.0,0.0674305,0.0,0.0,0.0,0.0,0.090701416,0.0,0.0,0.018167857,0.089462474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03789322,0.066844866,0.0,0.0,0.0,0.0,0.007551536,0.0,0.0,0.08896308,0.158582,0.08841771,0.09066691,0.09470515,0.081344984,0.0,0.1098796,0.0,0.0698035,0.094022065,0.0,0.0,0.0,0.0,0.0,0.0062109753,0.0,0.06167431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107671574,0.0,0.0,0.0,0.0,0.0,0.046418708,0.0,0.0,0.1526745,0.0,0.0,0.062781416,0.0,0.41719016,0.0,0.13641487,0.0,0.07729104,0.0,0.0,0.0,0.041676436,0.0,0.10263957,0.0,0.0,0.078126505,0.0,0.0,0.0,0.0,0.0,0.106964625,0.0,0.0,0.0,0.0,0.0,0.1501822
FTSJ3,0.0,0.52843744,0.0,0.0,0.74269485,0.0,0.9352562,0.08697913,0.0,0.0,0.2874987,0.0,0.34692755,0.15553483,0.0,0.18505195,0.5807433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26188064,0.0,0.0,0.0,0.7017457,0.5620259,0.0,0.12756008,0.0,0.40271688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2543945,0.3062135,0.0,0.0,0.04885338,0.0,0.0,0.0,0.3577709,0.0,0.0,0.45205763,0.0,0.22578701,0.18248114,0.25021258,0.44176498,0.0,0.0,0.43648583,0.39441398,0.379945,0.11656548,0.0,0.0,0.0,0.59440327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032705735,0.0,0.34960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44949594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7126299,0.0,0.545669,0.23668233,0.0,1.5383766,0.0,0.28061214,0.31624213,0.5361383,0.0,0.0,0.0,0.9369072,0.0,0.44202977,0.43160293,0.0,0.0,0.0,0.0,0.0,0.0,0.09684852,0.0,0.0,0.0,0.0,0.0,0.0,0.5171783
LPIN2,0.0,0.26663747,0.0,0.0,0.40975282,0.0,0.58841866,0.10913168,0.0,0.0,0.14213628,0.0,0.16744474,0.09061191,0.0,0.18568143,0.39661044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091461584,0.0,0.0,0.0,0.430641,0.3044722,0.0,0.10734001,0.0,0.23251317,0.0,0.0,0.0,0.0,0.058970537,0.0,0.0,0.16660117,0.3204515,0.0,0.0,0.0,0.0,0.0,0.0,0.12574033,0.0,0.0,0.26679048,0.0,0.07201421,0.09282868,0.086380854,0.18044293,0.0,0.0364768,0.2154264,0.27556342,0.24877593,0.056834504,0.0,0.03577528,0.0,0.32354435,0.0,0.07475487,0.0,0.0,0.0,0.0,0.0,0.0,0.006465189,0.0,0.16399592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14025784,0.0,0.0,0.0,0.0,0.0,0.015472899,0.0,0.0,0.39303246,0.0,0.24954095,0.2402603,0.0,0.92432594,0.0,0.2299102,0.048106674,0.31176084,0.0,0.0,0.0,0.50610954,0.0,0.31810236,0.11703338,0.0,0.0,0.0,0.0,0.0,0.067358665,0.019808244,0.0,0.0,0.0,0.0,0.0,0.0,0.29583108
SLC7A4,0.1673914,0.0,0.5944412,0.0,0.0,0.0,0.0,0.14775428,0.0,0.0,0.0,0.0,0.0,0.1795288,0.25960553,0.0,0.0,0.05770261,0.6969135,0.51602054,0.42669415,0.0,0.0,0.0,0.1629138,0.0,0.0,0.104306005,0.0,0.17492768,0.0,0.0,0.0,0.0,0.16775964,0.0,0.0,0.0,0.0,0.0,0.6153399,0.0,0.0,0.0,0.5424128,0.0,0.054450117,0.0,0.55886245,0.10134243,0.0,0.0,0.33591968,0.43809003,0.0,0.0,0.0,0.20054919,0.0,0.0,0.0,0.50992125,0.0,0.0,0.0,0.0,0.5048538,0.85764563,0.0,0.0,0.0,0.39103103,0.57932514,0.0,0.0,0.0,0.07934507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5133967,0.0,0.0,0.0,0.0,0.0,0.6010197,0.0,0.0,0.23428433,0.22856152,0.0,0.11421019,0.29065114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09657524,0.0,0.0,0.0,0.55939263,0.0,0.13427094,0.0,0.43578708,0.0,0.0,0.0,0.0
CTNNA1,0.0,0.08512498,0.19870454,0.0,0.17333299,0.0,0.33894792,0.17074303,0.0,0.0,0.0,0.0,0.08396592,0.09089894,0.0,0.092481196,0.2012157,0.0,0.11253209,0.08212015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28009897,0.0,0.0,0.0,0.0,0.0001988262,0.0,0.0,0.0,0.0,0.2953724,0.0,0.0,0.06281151,0.52323645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092456594,0.091956876,0.0,0.021677919,0.11748322,0.0,0.0,0.0,0.2545982,0.0,0.10900632,0.052490603,0.0,0.12745818,0.32442978,0.0,0.12814945,0.0,0.11505251,0.17775966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044483554,0.0,0.0,0.0,0.0,0.0,0.21646525,0.0,0.0,0.10126833,0.0,0.04902116,0.3535235,0.0,0.4701096,0.0,0.25377935,0.0,0.2118616,0.0,0.0,0.0,0.11729148,0.0,0.1915345,0.0,0.0,0.025617093,0.0,0.0,0.0,0.32750607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13301139
GALK2,0.0,0.6047073,0.0,0.0,0.6280196,0.051333956,0.9603118,0.03483295,0.0,0.0,0.3133337,0.0,0.26703206,0.11976632,0.0,0.14423165,0.5272337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34586528,0.0,0.0,0.0,0.63335377,0.48654222,0.0,0.19417909,0.0,0.40994072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22993232,0.20285292,0.0,0.0,0.03241894,0.0,0.0,0.0,0.33427864,0.0,0.0,0.36168,0.0,0.17306617,0.026577257,0.31552318,0.4362129,0.0,0.0,0.52716565,0.43694404,0.38954496,0.12856731,0.0,0.0,0.0,0.6010518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09779891,0.0,0.24892876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5744716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6522559,0.0,0.42470086,0.08904772,0.0,1.643993,0.0,0.31518763,0.142176,0.46668226,0.0,0.0,0.0,0.7800342,0.0,0.4283675,0.41964743,0.0,0.0,0.0,0.0,0.0,0.0,0.09342459,0.0,0.0,0.0,0.0,0.0,0.0,0.47234467
FBXO5,0.0,0.33995512,0.0,0.0,0.5194116,0.06573955,0.6488328,0.0042018145,0.0,0.0,0.23055083,0.0,0.27080837,0.1392242,0.0,0.15638721,0.4710328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1769456,0.0,0.0,0.0,0.49278378,0.43378982,0.0,0.13687557,0.0,0.30672026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15261681,0.2181087,0.0,0.0,0.059203308,0.0,0.0,0.0,0.1874299,0.0,0.0,0.34825948,0.0,0.13097438,0.13388267,0.1347,0.20411152,0.0,0.0,0.30290255,0.33021003,0.3033205,0.13107982,0.0,0.04518532,0.0,0.4069205,0.0,0.071272664,0.0,0.0,0.0,0.0,0.0,0.0,0.056648117,0.0,0.28184804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30791762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55773646,0.0,0.38916317,0.25816587,0.0,1.1174593,0.0,0.23043056,0.11172412,0.4987679,0.0,0.0,0.0,0.6508603,0.0,0.29350853,0.34841666,0.0,0.0,0.0,0.0,0.0,0.0,0.0796901,0.0,0.0,0.0,0.0,0.0,0.0,0.31780878
RMND5A,0.0,0.23637569,0.0,0.0,0.32924253,0.048220947,0.4741828,0.0,0.0,0.0,0.09894917,0.0,0.09817089,0.108537085,0.023179777,0.12043868,0.2730381,0.0,0.0,0.048159983,0.0,0.0,0.0,0.0,0.0,0.0,0.09855576,0.0,0.0,0.0,0.40488175,0.2629615,0.0,0.06828347,0.0,0.24867336,0.0,0.0,0.0,0.0,0.076630145,0.0,0.0,0.107054055,0.28510064,0.0,0.0,0.0347489,0.0,0.0,0.0,0.054599967,0.0,0.0,0.16197222,0.0,0.072189465,0.0,0.0,0.13578168,0.0,0.0,0.27538425,0.27296868,0.19117695,0.07869314,0.002312854,0.07549709,0.0,0.24568595,0.0,0.06308608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1452637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11859357,0.0,0.0,0.0,0.0,0.0,0.0034297805,0.0,0.0,0.28851417,0.0,0.19859502,0.1691019,0.0,0.72816247,0.0,0.23019743,0.0,0.34879506,0.0,0.0,0.0,0.33716986,0.0,0.19718418,0.09453711,0.0,0.022780567,0.0,0.0,0.0,0.014488826,0.0,0.007834218,0.0,0.0,0.0,0.0,0.0,0.25136027
INPP1,0.0,0.31032428,0.05669452,0.0,0.2276088,0.0,0.50922316,0.029807825,0.0,0.0,0.015320614,0.0,0.0,0.059973978,0.0,9.30652e-05,0.26569673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10787494,0.0,0.0,0.0,0.31800443,0.15062253,0.0,0.074511245,0.0,0.089307524,0.0,0.0,0.0,0.0,0.06840599,0.0,0.0,0.09812644,0.21136095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1383413,0.0,0.0,0.0,0.12140611,0.10284276,0.0,0.0,0.2507696,0.21299228,0.1502518,0.078769535,0.0,0.023250058,0.0,0.23253445,0.0,0.013334066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035945803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26751444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2626553,0.0,0.07218963,0.1680722,0.0,0.82048506,0.0,0.2488604,0.0,0.19098593,0.0,0.0,0.0,0.2850277,0.0,0.22676556,0.0,0.0,0.032190338,0.0,0.0,0.0,0.0,0.0,0.065641776,0.0,0.0,0.0,0.0,0.0,0.29025847
SMAD2,0.0,0.11520528,0.07622315,0.0,0.18928483,0.0,0.31791115,0.078421354,0.0,0.0,0.028527401,0.0,0.07085923,0.112581946,0.017520972,0.071891814,0.26959902,0.0,0.042101428,0.024548788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24810696,0.1882352,0.0,0.02605357,0.0,0.06987745,0.0,0.0,0.0,0.0,0.20509106,0.0,0.0,0.018675465,0.34153658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034939796,0.17744395,0.0,0.02082023,0.055027477,0.02522029,0.0188252,0.0,0.14115627,0.05567583,0.118536614,0.14978838,0.050663747,0.0,0.19049156,0.0,0.1897635,0.0,0.18070734,0.11426218,0.0,0.0,0.0,0.0,0.0,0.0048509836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036581333,0.0,0.0,0.0,0.0,0.0,0.111417554,0.0,0.0,0.16724344,0.0,0.09031564,0.29259208,0.0,0.55117744,0.0,0.1937206,0.0,0.19505951,0.0,0.0,0.0,0.19746554,0.0,0.15752758,0.0,0.0,0.0,0.0,0.0,0.0,0.12498403,0.026039895,0.0,0.0,0.0,0.0,0.0,0.0,0.15881595
SRSF1,0.0,0.71489704,0.0,0.0,0.85684586,0.013085298,1.2248089,0.0,0.0,0.0,0.16740692,0.0,0.26404402,0.24295175,0.0,0.26595548,0.6793145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21978734,0.0,0.0,0.0,1.0709909,0.688582,0.0,0.123400435,0.0,0.45727813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44386768,0.60043454,0.0,0.0,0.060459737,0.0,0.0,0.0,0.24293047,0.0,0.0,0.5042244,0.0,0.30642992,0.081754856,0.24106619,0.539528,0.0,0.0,0.6591451,0.5897787,0.37996364,0.14152683,0.0,0.0,0.0,0.658905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28544626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59912264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7429207,0.0,0.61100465,0.38007024,0.0,1.9628721,0.0,0.4776571,0.16599552,0.6652991,0.0,0.0,0.0,1.0184878,0.0,0.50252306,0.33394793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7699271
GNA13,0.0,0.4376232,0.0,0.0,0.52140635,0.0,0.6433995,0.06298864,0.0,0.0,0.1737227,0.0,0.18486103,0.10319147,0.0,0.13986275,0.40957725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2209172,0.0,0.0,0.0,0.48158854,0.36080095,0.0,0.10482393,0.0,0.3353967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22044079,0.2070254,0.0,0.0,0.0,0.0,0.0,0.0,0.2063336,0.0,0.0,0.28397456,0.0,0.16568649,0.0,0.08603923,0.2798976,0.0,0.0,0.32784665,0.36192155,0.2965214,0.12538606,0.0,0.0,0.0,0.41120002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047447022,0.0,0.30143654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36701947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54116684,0.0,0.24632409,0.12196117,0.0,1.0834268,0.0,0.24706168,0.08080311,0.31136787,0.0,0.0,0.0,0.52362424,0.0,0.33459672,0.17987826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4308189
