,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
EPS8,0.0,0.4198829,0.0,0.2162479,0.0,0.038823895,0.078421764,0.23098081,0.08649319,0.0,0.0,0.0,0.0,0.0,0.1588648,0.27457616,0.0,0.2868702,0.11284366,0.0,0.0,0.0,0.0,0.48881373,0.0,0.0,0.3365944,0.00055098534,0.19012204,0.14015353,0.0,0.022069791,0.0,0.0,0.3094171,0.0,0.01718263,0.0,0.0,0.15854831,0.5367732,0.26258206,0.0,0.015846647,0.0,0.35932294,0.0,0.06823874,0.14148164,0.11439654,0.0,0.4548064,0.25999704,0.0,0.0,0.0,0.0,0.0,0.3203042,0.0,0.0,0.005414985,0.0,0.26122826,0.19094005,0.41037416,0.0,0.097451605,0.02324079,0.010478761,0.314448,0.0,0.0,0.0,0.0,0.0,0.017517915,0.0,0.0,0.3988051,0.08743289,0.0,0.24782261,0.0,0.0,0.41815242,0.0,0.04096611,0.0,0.0,0.25899494,0.0,0.484421,0.09382276,0.0,0.13760649,0.0,0.0,0.0,0.0,0.0,0.0,0.18979576,0.22216973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49980247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021342654,0.0,0.0
FOXD3,0.35082167,0.0,0.28525034,0.43564063,0.3363501,0.0,0.091914415,0.0,0.5737269,0.0,0.0,0.0,0.0,0.0,0.17223088,0.07730144,0.0,0.0,0.0,0.678975,0.0,0.21612969,0.48326042,0.0,0.0,0.0,0.06643766,0.3747729,0.32559884,0.45971668,0.0,0.0068906285,0.0,0.19223872,0.0,0.0,0.41062206,0.0,0.0,0.0,0.0,0.111828506,0.34673238,0.32346758,0.18179464,0.0,0.063330114,0.34904492,0.0,0.0,0.2707361,0.0,0.3041447,0.12441362,0.23749582,0.2435349,0.0,0.6782627,0.0,0.38840026,0.0,0.0,0.0,0.033976883,0.04661338,0.0,0.14422211,0.0,0.2022858,0.0,0.0,0.0,0.309126,0.2083155,0.0,0.55062294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105393715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05624828,0.30528155,0.41308546,0.032660328,0.0,0.0,0.13168809,0.0,0.28369114,0.0,0.0,0.0,0.0,0.0011131167,0.10738162,0.0,0.24582839,0.0,0.0,0.0,0.0,0.27333248,0.6250685,0.0,0.085799016,0.4629771,0.0,0.33503523,0.0,0.0,0.0,0.0,0.2973762,0.0
GM10718,0.0,0.22703592,0.0,0.1154269,0.14957988,0.0,0.10796863,0.013984054,0.0,0.0,0.0,0.0,0.0,0.0,0.038316768,0.06986603,0.0,0.1514077,0.0,0.0,0.02602155,0.013320461,0.04808736,0.24792668,0.0,0.0,0.131066,0.06801746,0.0,0.06317117,0.0,0.05385134,0.0,0.0,0.11383428,0.034236994,0.07534529,0.03353274,0.0,0.08690433,0.058114976,0.12940086,0.0,0.049848232,0.0,0.15363023,0.0,0.08824892,0.04725101,0.077417344,0.05147165,0.0125481635,0.13271126,0.031465128,0.038920023,0.06915122,0.0,0.011704285,0.1025465,0.0,0.0,0.0867317,0.0,0.07193219,0.06434332,0.21607053,0.06059616,0.076739766,0.020676933,0.0,0.11437782,0.0,0.0,0.040822912,0.03452541,0.0,0.024291812,0.0,0.0,0.17873693,0.14114092,0.0,0.13011047,0.05343599,0.0,0.19061878,0.06437347,0.028490476,0.0,0.0,0.093883276,0.0,0.22181453,0.071168676,0.0,0.034309685,0.02109874,0.0,0.0,0.0,0.0,0.0,0.046408482,0.10407345,0.0,0.0,0.0,0.043785427,0.0060290247,0.0,0.037532706,0.0,0.0,0.0,0.0,0.0,0.09473749,0.20583294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06474073,0.0,0.0
BCL3,0.36651784,0.0,0.27038324,0.52226293,0.32790518,0.0,0.13328932,0.0,0.5852219,0.0,0.0,0.0,0.0,0.0,0.29974237,0.13604185,0.0,0.0,0.0,0.68406034,0.0,0.22625373,0.4802236,0.0,0.0,0.0,0.12484185,0.36774936,0.37708795,0.46715796,0.0,0.0,0.0,0.19275221,0.0,0.0,0.3885616,0.050338108,0.0,0.0,0.0,0.09125981,0.33340764,0.33253258,0.14121306,0.0,0.0364413,0.3927513,0.0,0.0,0.25941473,0.0,0.25230888,0.1632338,0.29853028,0.24811235,0.0,0.658606,0.0,0.48120928,0.00274311,0.0,0.0,0.0,0.0,0.0,0.25700817,0.0,0.24693689,0.0,0.0,0.0,0.34907445,0.2847529,0.005890198,0.4756161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02322222,0.0,0.0,0.0,0.046370916,0.0,0.0,0.0,0.0,0.0,0.0,0.04818363,0.38024065,0.5156249,0.08806294,0.0,0.0,0.1611254,0.0,0.39812517,0.0,0.0,0.0,0.0,0.04749266,0.09926095,0.0,0.31435513,0.0,0.0,0.0,0.0,0.26099604,0.6692285,0.0,0.13923518,0.527915,0.0,0.36618695,0.0,0.0,0.0,0.0,0.34159547,0.0
ZFP296,0.37785304,0.0,0.30577943,0.4785335,0.31476295,0.0,0.11773891,0.0,0.6448044,0.0,0.0,0.0,0.0,0.0,0.19549043,0.05474894,0.0,0.0,0.0,0.73282593,0.0,0.27745777,0.4896017,0.0,0.0,0.0,0.09368051,0.41659883,0.41212738,0.5581273,0.0,0.0,0.0,0.24502963,0.0,0.0,0.4612201,0.020889342,0.003815923,0.0,0.0,0.13841754,0.33006066,0.3668674,0.19072723,0.0,0.083574116,0.40477332,0.0,0.0,0.2912429,0.0,0.2998312,0.14532448,0.22579676,0.23517333,0.0,0.7071071,0.0,0.44649595,0.0,0.0,0.0,0.0,0.0,0.0,0.2160413,0.0,0.21483245,0.0,0.0,0.0,0.33490473,0.2361396,0.0,0.5280418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015311614,0.0,0.0,0.0,0.0,0.0,0.0,0.09156315,0.36595586,0.46384734,0.03849528,0.0,0.0,0.1685061,0.0,0.3837544,0.0,0.0,0.0,0.0,0.08407276,0.09626472,0.0,0.3398528,0.0,0.0,0.0,0.0,0.3002582,0.7208416,0.0,0.11742912,0.47117102,0.0,0.3963668,0.0,0.0,0.0,0.0,0.34830442,0.006548155
ATF2,0.53332144,0.042058595,0.22690685,0.79655695,0.49538773,0.0,0.13141963,0.0,0.64956796,0.0,0.0,0.0,0.0,0.0,0.40053198,0.3455137,0.0,0.0,0.0,0.8688364,0.0,0.18527466,0.6364803,0.0,0.0,0.0,0.28334466,0.40318924,0.32383388,0.43697476,0.0,0.057002354,0.0,0.095393494,0.0,0.0,0.35147148,0.0,0.0,0.0,0.0,0.020814668,0.49995595,0.42918596,0.052075826,0.11979416,0.0,0.45677868,0.0,0.0,0.24933222,0.0,0.39612326,0.23965679,0.5275693,0.33490446,0.0,0.90202576,0.0,0.5767419,0.14753965,0.0,0.017992176,0.0,0.049756676,0.0,0.36837348,0.0,0.35708788,0.0,0.0,0.0,0.47096825,0.37370792,0.16595903,0.6184098,0.08824676,0.0,0.0,0.00084289163,0.0,0.0,0.0,0.23110239,0.0,0.0,0.0,0.08754809,0.0,0.0,0.0,0.0,0.0,0.0,0.03627285,0.46096838,0.67195547,0.11986881,0.0,0.0,0.12356593,0.0,0.45187235,0.0,0.0,0.0,0.0,0.0,0.08562334,0.0,0.28031942,0.0,0.0,0.0,0.0,0.23061602,0.7014412,0.0,0.14202726,0.7484881,0.0,0.4500123,0.0,0.0,0.0,0.058819436,0.36899427,0.0
PHF12,0.54029596,0.0,0.33032742,0.76186496,0.4922857,0.0,0.1629968,0.0,0.78286994,0.0,0.0,0.0,0.0,0.0,0.36844715,0.25000045,0.0,0.0,0.0,0.9536797,0.0,0.23111285,0.6579806,0.0,0.0,0.0,0.1908359,0.49336207,0.4783497,0.5789996,0.0,0.0,0.0,0.20624653,0.0,0.0,0.46685612,0.004686963,0.0,0.0,0.0,0.07224958,0.5000011,0.44327697,0.13369548,0.0,0.03307951,0.48450387,0.0,0.0,0.32612753,0.0,0.3624469,0.20553778,0.45471036,0.36361536,0.0,0.9196106,0.0,0.65989906,0.08759939,0.0,0.0,0.0,0.0,0.0,0.33704707,0.0,0.3802525,0.0,0.0,0.0,0.5005383,0.37016776,0.060339592,0.6960055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100544855,0.0,0.0,0.0,0.07770797,0.0,0.0,0.0,0.0,0.0,0.0,0.098715305,0.48422217,0.72045636,0.1221342,0.0,0.0,0.19054279,0.0,0.5052676,0.0,0.0,0.0,0.0,0.024460584,0.13755235,0.0,0.40117085,0.0,0.0,0.0,0.0,0.33057737,0.84084785,0.0,0.16612394,0.76525056,0.0,0.52620834,0.0,0.0,0.0,0.0,0.481018,0.0
SGK1,0.0,0.45380792,0.0,0.3309573,0.12349561,0.11718933,0.09484009,0.1281035,0.0,0.0,0.0,0.0,0.0,0.0,0.15139021,0.24459577,0.0,0.2093947,0.11329222,0.0,0.0,0.0,0.12120611,0.46115798,0.0,0.0,0.3761261,0.061285913,0.028047994,0.13626604,0.0,0.020828918,0.0,0.0,0.29728767,0.0,0.07585228,0.0,0.0,0.1228209,0.3242367,0.19650821,0.0,0.05219453,0.0,0.3564657,0.0,0.16135034,0.19439676,0.14249283,0.046147693,0.21283805,0.30018666,0.12575698,0.10497469,0.0,0.0,0.0,0.23845007,0.0,0.0,0.13529219,0.0,0.1661141,0.1564481,0.4129102,0.16117091,0.09590341,0.12526554,0.0,0.23147154,0.0,0.0,0.092415094,0.08143145,0.0,0.079177625,0.0,0.0,0.3338938,0.105228156,0.0,0.17281517,0.07766218,0.0,0.4801719,0.04489796,0.1079479,0.0,0.0,0.25006637,0.0,0.4018699,0.17189662,0.0,0.08724804,0.0,0.0,0.0,0.0,0.0,0.0,0.09132342,0.1289695,0.0,0.0,0.0,0.0,0.0,0.0,0.0249215,0.0,0.0,0.0,0.0,0.0,0.043092,0.3869447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13165022,0.0,0.0
GM26092,0.0,0.1613502,0.0,0.19129619,0.09834521,0.0,0.118661344,0.028550379,0.09481507,0.0,0.0,0.0,0.0,0.0,0.12995827,0.07243031,0.0,0.13790137,0.044582643,0.0,0.0067974757,0.034598533,0.030070623,0.15543222,0.0,0.0,0.14350915,0.08837434,0.119906515,0.1460278,0.0,0.0,0.0,0.022008978,0.08644814,0.0,0.10638186,0.030870404,0.0,0.026926184,0.08148518,0.016704481,0.0,0.07494816,0.0,0.046853848,0.0,0.16056708,0.03919588,0.10708099,0.0014360398,0.08857798,0.10026692,0.0,0.0,0.022741742,0.0,0.024409425,0.0,0.0,0.0,0.061070412,0.0,0.12837635,0.0,0.14599717,0.027353758,0.0,0.008305363,0.08409825,0.17006075,0.0,0.0,0.009760557,0.0,0.0,0.0,0.0,0.0,0.1384131,0.0,0.0,0.050840743,0.00927259,0.0,0.09697892,0.0,0.04296539,0.0,0.0,0.07858518,0.0,0.1725668,0.090412125,0.0,0.16109484,0.018966911,0.0,0.0,0.0,0.0,0.0,0.15514609,0.064400375,0.0,0.0,0.0,0.059118263,0.0,0.0,0.0072250515,0.0,0.0,0.0,0.0,0.0,0.06938878,0.21950707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036418498,0.0,0.0059611127
GM23571,0.0,0.13878301,0.0,0.15544258,0.101099715,0.0,0.11659527,0.0,0.045992717,0.0,0.0,0.0,0.0,0.0,0.10402662,0.021127742,0.0,0.11894865,0.004584521,0.0,0.013101719,0.059715465,0.054404397,0.118411146,0.0,0.0,0.093537636,0.09438634,0.07159002,0.118768334,0.0,0.01647115,0.0,0.01758796,0.054147515,0.0,0.11415291,0.057377897,0.0,0.018176734,0.0,0.0,0.0,0.08086432,0.0,0.0035632793,0.0,0.16072541,0.010135502,0.09146406,0.030633196,0.0,0.063805945,0.006193568,0.011556998,0.038848493,0.0,0.05677881,0.0,0.0,0.0,0.08275301,0.0,0.091234595,0.0,0.09488256,0.03900321,0.0,0.0,0.08061513,0.12885426,0.0,0.0,0.019582173,0.013248146,0.0,0.0,0.0,0.0,0.10501784,0.03167271,0.0,0.04108977,0.03933492,0.0,0.056605633,0.008740537,0.02031621,0.0,0.0,0.042744257,0.0,0.13332242,0.08124538,0.0,0.13937294,0.040907305,0.0,0.0,0.0,0.0,0.0,0.12237377,0.0439432,0.0,0.0,0.0,0.07301119,0.0,0.0,0.025401874,0.0,0.0,0.0,0.0,0.0,0.091242135,0.15518688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048376895,0.0,0.0
MSC,0.2618244,0.44269028,0.0,0.4716425,0.48902658,0.0,0.0147651285,0.0,0.17438176,0.0,0.0,0.0,0.0,0.0,0.10014733,0.46640736,0.0,0.0,0.089156285,0.3927617,0.11661511,0.0,0.43324685,0.041891567,0.0,0.0,0.2724863,0.16609374,0.0,0.0,0.0,0.5302002,0.0,0.0,0.0,0.0,0.11191738,0.0,0.0,0.0,0.0,0.01828137,0.43994594,0.25157815,0.0,0.24206607,0.0,0.122214995,0.0,0.0,0.0,0.0,0.36846194,0.084473155,0.47667208,0.26789862,0.0,0.68444246,0.0,0.087814145,0.28768268,0.10132684,0.19185886,0.0,0.35544375,0.0,0.017682007,0.0,0.22275564,0.0,0.0,0.0,0.27565306,0.15625161,0.097717375,0.4664802,0.6318849,0.0,0.0,0.49284717,0.13430378,0.0,0.0,0.42891052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10073535,0.0,0.2565695,0.2553831,0.0,0.0,0.0,0.0,0.20448697,0.0,0.0,0.0,0.0,0.0,0.0,0.07681417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18499659,0.0,0.0,0.35852575,0.0,0.08758085,0.0,0.0,0.0,0.27834773,0.021315055,0.0
ANXA5,0.0,0.4340364,0.0,0.31558663,0.0,0.07121219,0.10705749,0.27464625,0.18348595,0.0,0.0,0.0,0.0,0.0,0.2217272,0.33498502,0.0,0.29189694,0.20933446,0.0,0.0,0.0,0.0,0.5116898,0.0,0.0,0.40798673,0.013115406,0.29197997,0.22901969,0.0,0.0,0.0,0.0,0.3750945,0.0,0.04259511,0.0,0.0,0.12528217,0.617638,0.25193986,0.0,0.023661416,0.0,0.37197652,0.0,0.13665614,0.17850721,0.15859345,0.0,0.54816574,0.27619913,0.0,0.0,0.0,0.0,0.0,0.31823644,0.0,0.0,0.0,0.0,0.31547636,0.1593349,0.40501124,0.0,0.0,0.06935843,0.057616744,0.38188082,0.0,0.0,0.0,0.0,0.0,0.027970979,0.0,0.0,0.41336814,0.0,0.0,0.19506556,0.0,0.0,0.40770993,0.0,0.08582905,0.0,0.0,0.30196694,0.0,0.5225442,0.12484074,0.0,0.19034448,0.0,0.0,0.0,0.0,0.0,0.0,0.2731784,0.21251982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5578747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020375464
GM22988,0.010461299,0.3011302,0.0,0.28677243,0.19884624,0.06528187,0.14353451,0.04555542,0.0,0.0,0.0,0.0,0.0,0.0,0.09957644,0.12590362,0.0,0.16134304,0.08684161,0.0,0.016803453,0.0,0.0747669,0.30708477,0.0,0.0,0.24157327,0.06464262,0.0,0.13208404,0.0,0.023230387,0.0,0.0,0.18071544,0.0,0.10043207,0.013809759,0.0,0.095861584,0.12427889,0.14774528,0.0,0.06716004,0.0,0.22492637,0.0,0.15934016,0.119137324,0.15379065,0.075929426,0.058839478,0.21188627,0.10883079,0.086533725,0.049566336,0.0,0.0010856651,0.09841673,0.0,0.0,0.12848559,0.0,0.09677367,0.04435437,0.27603066,0.142006,0.020105071,0.09116057,0.0,0.15093741,0.0,0.0,0.07229826,0.09897804,0.0,0.058284037,0.0,0.0,0.22516653,0.07999872,0.0,0.12379413,0.090925604,0.0,0.27303633,0.03899749,0.09017898,0.0,0.0,0.16719061,0.0,0.25053155,0.13622883,0.0,0.059521444,0.01897885,0.01381733,0.0,0.0,0.0,0.00065878034,0.08856383,0.088432185,0.0,0.0,0.0,0.008086398,0.0,0.0,0.051831476,0.0,0.0,0.0,0.0,0.0,0.09992204,0.26997215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1265731,0.0,0.0
PMS1,0.3636489,0.0,0.24719465,0.49307328,0.34162843,0.0,0.12642033,0.0,0.5518148,0.0,0.0,0.0,0.0,0.0,0.22754975,0.092288464,0.0,0.0,0.0,0.6665478,0.0,0.22852504,0.4451191,0.0,0.0,0.0,0.09192913,0.38201973,0.34527695,0.4668406,0.0,0.0,0.0,0.16012698,0.0,0.0,0.39218163,0.029142521,0.0,0.0,0.0,0.082368225,0.29526412,0.33329064,0.13413379,0.0,0.041382644,0.37426403,0.0,0.0,0.25296295,0.0,0.2621461,0.13225204,0.25955358,0.25702375,0.0,0.6420874,0.0,0.4463826,0.0033813417,0.0,0.0,0.0,0.0,0.0,0.21923234,0.0,0.21610355,0.0,0.0,0.0,0.3314349,0.24797042,0.0,0.48306072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055099968,0.0,0.0,0.0,0.028620876,0.0,0.0,0.0,0.0,0.0,0.0,0.069652796,0.34001184,0.49036914,0.08799192,0.0,0.0,0.13347118,0.0,0.35022396,0.0,0.0,0.0,0.0,0.064118154,0.101535015,0.0,0.30470756,0.0,0.0,0.0,0.0,0.24571235,0.62838024,0.0,0.11625962,0.4846658,0.0,0.33996043,0.0,0.0,0.0,0.0,0.3310195,0.0
CCNB1,0.0,0.6098652,0.0,0.4018784,0.08423068,0.1696712,0.09657219,0.21834105,0.0,0.0,0.0,0.0,0.0,0.0,0.126628,0.39979723,0.0,0.28247294,0.17904887,0.0,0.0,0.0,0.099252366,0.6729172,0.0,0.0,0.48052618,0.038473472,0.035262406,0.16063918,0.0,0.001605425,0.0,0.0,0.475887,0.0,0.057578124,0.0,0.0,0.1765347,0.5640993,0.3585063,0.0,0.06893608,0.0,0.59596926,0.0,0.16002136,0.28870544,0.16876966,0.0,0.40019715,0.41525745,0.12340807,0.104577854,0.0,0.0,0.0,0.45209202,0.0,0.0,0.062480286,0.0,0.23159154,0.26078457,0.56704897,0.15803044,0.19743966,0.16237837,0.0,0.32010692,0.0,0.0,0.11075215,0.102200165,0.0,0.09369921,0.0,0.0,0.49510527,0.14516614,0.0,0.2996084,0.06298435,0.0,0.72480834,0.04568348,0.11313209,0.0,0.0,0.38361114,0.0,0.62474597,0.1468251,0.0,0.057436816,0.0,0.0,0.0,0.0,0.0,0.0,0.13442037,0.25310335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5663033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12781492,0.0,0.0
FDPS,0.0,0.43852714,0.0,0.35706174,0.19187373,0.09759121,0.14939918,0.10192574,0.0,0.0,0.0,0.0,0.0,0.0,0.1357893,0.21524987,0.0,0.18977624,0.14265174,0.0,0.0148720015,0.0,0.10182998,0.4470806,0.0,0.0,0.349162,0.062213488,0.0,0.13321163,0.0,0.044464506,0.0,0.0,0.2938815,0.0,0.07973765,0.0,0.0,0.124229655,0.23637882,0.21218875,0.0,0.043118544,0.0,0.37494922,0.0,0.16866852,0.18938571,0.1594379,0.05341033,0.16880065,0.302804,0.13332778,0.09566869,0.036990054,0.0,0.0,0.23817475,0.0,0.0,0.1125509,0.0,0.14793141,0.13509631,0.41919208,0.19494295,0.054395944,0.11767491,0.0,0.1895111,0.0,0.0,0.10614223,0.13248426,0.0,0.08643477,0.0,0.0,0.3027682,0.0993059,0.0,0.17534111,0.08418728,0.0,0.4144179,0.072020635,0.10268004,0.0,0.0,0.22880143,0.0,0.38255513,0.16537727,0.0,0.062941365,0.0,0.0,0.0,0.0,0.0,0.0331761,0.0923813,0.12026588,0.0,0.0,0.0,0.0,0.0,0.0,0.01935687,0.0,0.0,0.0,0.0,0.0,0.07316938,0.3629344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13847385,0.0,0.0
ME1,0.0,0.34713385,0.0,0.29526013,0.036865428,0.05334016,0.118365794,0.21090701,0.16427925,0.0,0.0,0.0,0.0,0.0,0.18651955,0.24437845,0.0,0.23255038,0.17367908,0.0,0.0,0.0,0.0,0.3690344,0.0,0.0,0.33597478,0.024713337,0.22623117,0.2192228,0.0,0.0,0.0,0.0,0.28601712,0.0,0.04827631,0.0,0.0,0.0888014,0.44167098,0.16882625,0.0,0.047784805,0.0,0.2678655,0.0,0.14993383,0.13925657,0.1313823,0.0,0.3664229,0.20528491,0.0,0.0,0.0,0.0,0.0,0.19735552,0.0,0.0,0.0054914877,0.0,0.24263301,0.08613714,0.30755436,0.0,0.0,0.052090578,0.07049905,0.3171222,0.0,0.0,0.0,0.0,0.0,0.025767496,0.0,0.0,0.31225199,0.0,0.0,0.124056056,0.0,0.0,0.2806841,0.0,0.07732175,0.0,0.0,0.20425755,0.0,0.3904574,0.11250315,0.0,0.17687866,0.0,0.0,0.0,0.0,0.0,0.0,0.22825536,0.15215904,0.0,0.0,0.0,0.0023546368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4394312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034550063,0.0,0.033980455
TIMP2,0.0,0.4941632,0.0,0.20897083,0.0,0.039946705,0.081707954,0.31193173,0.15442693,0.0,0.0,0.0,0.0,0.0,0.1927238,0.3606422,0.0,0.3484703,0.16046423,0.0,0.0,0.0,0.0,0.6018508,0.0,0.0,0.37868714,0.0,0.26710385,0.1518219,0.0,0.026045786,0.0,0.0,0.40729886,0.0,0.006435178,0.0,0.0,0.20535845,0.7064295,0.37018797,0.0,0.0,0.0,0.48471168,0.0,0.09230449,0.18839806,0.13552213,0.0,0.6391318,0.3337758,0.0,0.0,0.0,0.0,0.0,0.44808856,0.0,0.0,0.0,0.0,0.3599807,0.25997445,0.497974,0.0,0.08701964,0.05512952,0.027367573,0.36929405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47490424,0.041901395,0.0,0.29073808,0.0,0.0,0.4821786,0.0,0.061976433,0.0,0.0,0.3409781,0.0,0.6026673,0.10849291,0.0,0.12505934,0.0,0.0,0.0,0.0,0.0,0.0,0.2475642,0.28766453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6018794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNORA68,0.0013827812,0.3194237,0.0,0.23865034,0.15502968,0.052497283,0.11386701,0.0721359,0.0,0.0,0.0,0.0,0.0,0.0,0.11150805,0.13735378,0.0,0.15520126,0.062173337,0.0,0.0065993536,0.0,0.087955914,0.301237,0.0,0.0,0.2383571,0.06734641,0.0,0.10101347,0.0,0.035299376,0.0,0.0,0.20075168,0.0,0.08543945,0.008378908,0.0,0.08352558,0.13899983,0.10549064,0.0,0.0504549,0.0,0.19147728,0.0,0.13761264,0.10876695,0.10919916,0.04992482,0.06451041,0.1643893,0.08238797,0.07819787,0.03292259,0.0,0.00955734,0.104595974,0.0,0.0,0.12027131,0.0,0.100197904,0.06873789,0.25165576,0.11214688,0.038110387,0.06549587,0.0,0.1534543,0.0,0.0,0.065865986,0.07502123,0.0,0.06213493,0.0,0.0,0.21335664,0.07758872,0.0,0.1104584,0.0860158,0.0,0.24429885,0.049167998,0.063827515,0.0,0.0,0.13437861,0.0,0.25745475,0.13679701,0.0,0.06354059,0.017507296,0.0012105017,0.0,0.0,0.0,0.0,0.07248591,0.08486965,0.0,0.0,0.0,0.018957965,0.0,0.0,0.039061695,0.0,0.0,0.0,0.0,0.0,0.07947225,0.26205003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12897956,0.0,0.0
NFKB2,0.27031064,0.0,0.19894406,0.35270473,0.24723852,0.0,0.10870178,0.0,0.4261703,0.0,0.0,0.0,0.0,0.0,0.15958574,0.018699761,0.0,0.0,0.0,0.5002012,0.0,0.24637263,0.3193293,0.0,0.0,0.0,0.044350423,0.30713996,0.28688663,0.41234487,0.0,0.0,0.0,0.1531527,0.0,0.0,0.32053208,0.05169686,0.0085578,0.0,0.0,0.10884887,0.16128825,0.27221644,0.11246372,0.0,0.057746056,0.31178808,0.0,0.0,0.20998096,0.0,0.17335066,0.10317636,0.14651266,0.17681742,0.0,0.48564926,0.0,0.31872618,0.0,0.0,0.0,0.010252753,0.0,0.0,0.16912678,0.0,0.10979427,0.0,0.0,0.0,0.2414359,0.16795938,0.0,0.33895853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01716039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040311035,0.25954133,0.37163842,0.048106186,0.0,0.0,0.09897672,0.0,0.30506927,0.0,0.0,0.0,0.0,0.097181916,0.07100394,0.0,0.26390094,0.0,0.0,0.0,0.0,0.20305817,0.537382,0.0,0.09405517,0.32700658,0.0,0.23801252,0.0,0.0,0.0,0.0,0.24606088,0.009483956
LTBP4,0.0,0.44054332,0.0,0.13963398,0.100177586,0.022333607,0.08840561,0.096289344,0.0,0.0,0.0,0.0,0.0,0.0,0.03830113,0.21283042,0.0,0.23128265,0.015645742,0.0,0.025034921,0.0,0.02240977,0.46480486,0.0,0.0,0.23856881,0.02201417,0.0,0.05167977,0.0,0.05332067,0.0,0.0,0.26487842,0.05323636,0.013375863,0.0,0.0,0.184703,0.30796397,0.31343517,0.0,0.03078242,0.0,0.40741244,0.0,0.062228717,0.12553829,0.10530048,0.0068662055,0.23354813,0.30996063,0.050023265,0.0713781,0.02381581,0.0,0.0,0.34506136,0.0,0.0,0.05765648,0.0,0.14247115,0.21697879,0.44858631,0.088819906,0.29693824,0.024972342,0.0,0.23727402,0.0,0.0,0.047802355,0.04642737,0.0,0.0,0.0,0.0,0.35466084,0.24281429,0.0,0.31978035,0.017077606,0.0,0.5401534,0.084012955,0.03360279,0.0,0.0,0.25103694,0.0,0.4305538,0.06542548,0.0,0.010371134,0.0,0.0,0.0,0.0,0.0,0.0,0.036936335,0.25125894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00857424,0.39141726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05816131,0.0,0.0
