,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
L3MBTL2,0.07861766,-0.07217072,-0.080109455,0.09476507,-0.0656949,-0.122648336,0.03431926,0.08291988,0.067338854,-0.10965647,0.056998424,0.0705791,-0.08290665,-0.08976954,-0.07555085,-0.08680562,0.05238118,0.090659134,-0.09360452,0.034804396,0.086227275,0.095602795,0.019147731,0.068283536,-0.09585254,-0.06709959,0.07388603,0.023729976,0.06889218,0.057556048,0.12576482,-0.012283884,0.13277562,-0.08898671,-0.05434086,-0.08857462,-0.052185472,-0.05481059,-0.07492958,0.10721372,-0.09272696,-0.07459106,-0.14035252,0.06529747,-0.06927979,-0.07367373,0.09439092,0.065867364,0.10361143,0.051591866,0.08379547,-0.11050704,-0.072627336,-0.07282046,-0.10437211,-0.07104953,-0.0006325338,-0.09499972,0.05682831,0.076731235,0.06945459,0.07384148,-0.06393427,-0.075208604
MYO6,-0.014024489,0.01114908,-0.008311465,-0.0043383017,0.01728887,0.018456899,-0.025070524,0.007177815,-0.014091358,0.010049213,-0.004557849,-0.012096651,0.014385395,0.014188532,0.01924347,-0.004628353,0.008669481,-0.032576058,0.007140495,-0.03338359,-0.002624996,-0.032023706,-0.020300817,-0.008917816,0.01631705,0.005890578,-0.019269273,-0.023069367,8.716434e-05,-0.0018538758,-0.020843476,-0.0054041483,-0.0037513524,0.0225694,0.0073831547,0.0124289775,0.027730696,0.021468654,0.034250256,-0.028192433,0.021360725,0.022849575,0.024218641,-0.020132106,0.03392831,0.02316799,-0.030957872,0.0021749064,-0.019191649,0.025340002,-0.033808947,0.0359767,-0.019147009,0.032489568,0.016768014,0.014641788,-0.020417025,0.027348371,-0.011002019,-0.021799251,-0.020074517,-0.017903084,0.03271128,0.008282192
HSP25-PS1,-0.01812537,0.016334247,-0.01179111,-0.012233734,0.030249408,0.02464109,-0.03362851,0.008352883,-0.020245317,0.020883266,-0.018407177,-0.018763505,-0.0003653448,0.015517596,0.012367794,0.013393499,-0.0024926662,-0.035066087,0.0074139237,-0.04520241,0.0027634948,-0.031131495,-0.020726403,-0.02514537,0.021889102,-0.008561194,-0.023771565,-0.038190957,0.00019966811,0.011930894,-0.024076622,0.013547026,-0.012062151,0.027756054,0.018337777,0.016732335,0.03299468,0.026848927,0.028757203,-0.021322647,0.027918212,0.015546688,0.0055560656,-0.021366991,0.033319034,0.026078962,-0.030148027,-0.0036841482,-0.021249134,0.017825957,-0.03374238,0.02777653,-0.02065428,0.029670628,0.027850611,0.030930828,-0.033579297,0.02137253,-0.005714871,-0.025969073,-0.03362242,-0.0010922682,0.024848036,0.009916455
HEY2,0.120164335,-0.07027914,-0.07810028,0.06949994,-0.08714094,-0.10920509,0.11640694,0.103247076,0.10894714,-0.1249297,0.06088701,0.11315286,-0.10110806,-0.08546299,-0.087692566,-0.089467965,0.13432844,0.08692143,-0.08700521,0.11933496,0.059900366,0.10968408,0.1416405,0.10849846,-0.12510031,-0.09659401,0.13017173,0.10596804,0.11316843,0.08732143,0.11099454,-0.13918565,0.07911439,-0.095636174,-0.13340278,-0.111020274,-0.091662765,-0.0900388,-0.12758937,0.15441723,-0.10492247,-0.10610593,-0.08727171,0.12597273,-0.13477612,-0.10672466,0.12417566,0.07522066,0.1066023,0.07685058,0.09702866,-0.069725424,-0.09087075,-0.13257419,-0.10075337,-0.11138944,0.04265194,-0.08984064,0.08439082,0.11955491,0.109379254,0.09661306,-0.07338593,-0.09138076
TXNDC5,-0.050828442,0.04322025,0.026080072,-0.03299194,0.0007399025,0.037340797,-0.039036207,-0.012632802,-0.019357398,0.018812228,-0.0027369028,-0.037983604,0.038217563,0.026648741,0.030955663,0.009379789,-0.015333086,-0.05110424,0.023340665,-0.041645322,-0.010516562,-0.04769079,-0.041464686,-0.013245471,0.03889448,0.04395038,-0.03124677,-0.022639785,-0.020204984,-0.03738936,-0.026204031,0.013210494,-0.016460065,0.0404477,0.018985802,0.02421664,0.04388762,0.039599277,0.061344005,-0.04574512,0.04557456,0.04461068,0.042603202,-0.03342012,0.033116803,0.040062085,-0.050103195,-0.015786119,-0.03540778,0.026072286,-0.0394673,0.044876713,-0.009491529,0.06402009,0.037670963,0.033668615,-0.0041197985,0.03227466,-0.03476675,-0.037935987,-0.020725086,-0.055460207,0.046893887,0.010576181
GTF2I,0.10903254,-0.08411455,-0.08306907,0.07706009,-0.074929915,-0.10349026,0.095613055,0.08845411,0.111651465,-0.12828088,0.07609511,0.096594974,-0.111004725,-0.09685022,-0.08869075,-0.09667074,0.13253424,0.10083326,-0.09661718,0.10480784,0.078093834,0.102888316,0.12764522,0.09305353,-0.12350702,-0.10199557,0.13074924,0.09797779,0.11656149,0.09693255,0.11465374,-0.11786014,0.088200755,-0.0923605,-0.12949304,-0.09692629,-0.08911446,-0.090504184,-0.13181402,0.16027008,-0.10061917,-0.0971934,-0.10109156,0.12433327,-0.12148431,-0.09535218,0.11771002,0.08076652,0.086663835,0.06890959,0.08652608,-0.082074896,-0.10300376,-0.12853537,-0.10344119,-0.110437855,0.035562724,-0.08733728,0.08781919,0.11483439,0.104993284,0.09552847,-0.07037446,-0.09528295
AMPD2,-0.020087674,0.025765471,0.0067945123,-0.0010963082,-0.006410067,0.0043577813,-0.028560704,-0.0064580217,-0.0057535395,0.00685839,0.0003292421,-0.0036460161,0.017079521,0.007714499,0.014398864,-0.014756676,0.005108759,-0.03799744,0.006235242,-0.034956124,0.00486264,-0.027538393,-0.039872855,0.0071345605,0.018389318,0.027890936,-0.0130204335,-0.0038503632,-0.0054664686,-0.016663041,-0.021650173,-0.0038712732,0.008245263,0.022000443,0.0071935337,0.01350492,0.032758772,0.025445133,0.04294527,-0.03208612,0.02454168,0.033347417,0.02625867,-0.03122608,0.03428623,0.028105903,-0.032263197,-0.0041036084,-0.022205897,0.035469808,-0.017928857,0.030318571,-0.015408196,0.0527481,0.01928203,0.023182722,-0.014232004,0.016619464,-0.018677514,-0.022790879,-0.0046165735,-0.049609892,0.034988783,0.005927399
MEF2D,0.086453624,-0.07148005,-0.088049814,0.08591405,-0.07018546,-0.10726913,0.06393572,0.09179952,0.08323489,-0.117247194,0.059249565,0.084216416,-0.085964546,-0.0855558,-0.07689925,-0.0822783,0.07918872,0.08692337,-0.09444669,0.06252173,0.08081304,0.093418196,0.058811177,0.0799943,-0.102670185,-0.075843655,0.094038434,0.045111153,0.0867659,0.06562188,0.1178321,-0.050465107,0.1099221,-0.08730008,-0.076430015,-0.09224452,-0.064502105,-0.066183016,-0.09514471,0.12213035,-0.08970828,-0.07761838,-0.12294447,0.07973856,-0.09274642,-0.08067611,0.10442852,0.069758296,0.10360796,0.054473344,0.08196849,-0.093227446,-0.08302845,-0.089039266,-0.100415125,-0.0820646,0.0099866185,-0.08921623,0.07054237,0.0890691,0.08600861,0.08378806,-0.062993,-0.084761694
MKX,0.13954201,-0.083377466,-0.0862755,0.08177637,-0.10487565,-0.13365105,0.13637818,0.1153253,0.13236876,-0.14795722,0.07831861,0.13341245,-0.11625253,-0.10532817,-0.10646443,-0.09732923,0.15557756,0.11317189,-0.10195807,0.14782381,0.076827675,0.1272858,0.15570515,0.13136327,-0.14418645,-0.10910014,0.15173617,0.12815379,0.13388982,0.09790754,0.13103089,-0.1553067,0.09607096,-0.11533816,-0.15204324,-0.13048191,-0.11030686,-0.11089781,-0.15403494,0.18615969,-0.12313885,-0.12211866,-0.10482718,0.14372061,-0.15859377,-0.12276432,0.14859845,0.081846945,0.12913856,0.08368306,0.1216317,-0.08936712,-0.0987066,-0.15989657,-0.12097031,-0.13372901,0.049830712,-0.10963013,0.100142956,0.14242421,0.13723895,0.10986478,-0.08939728,-0.10902879
SLC9A6,-0.030054905,0.024701785,0.004580602,-0.019050032,0.01954093,0.02839034,-0.03318669,-0.005537182,-0.022258222,0.02147368,-0.0066142334,-0.023033686,0.030085899,0.023691263,0.033516377,0.00744427,0.001680471,-0.04113765,0.022565603,-0.040610418,-0.012603626,-0.043018874,-0.031141538,-0.0140356645,0.032592613,0.023143075,-0.03013428,-0.02532259,-0.012761243,-0.016506031,-0.03582525,-0.0019214153,-0.011321921,0.035162155,0.014367977,0.021251619,0.033475265,0.024168037,0.049569376,-0.043401852,0.032824963,0.03666557,0.041764565,-0.029068265,0.042838678,0.03267439,-0.043873884,-0.010185152,-0.030632868,0.025979899,-0.038418394,0.044590168,-0.009353578,0.044818997,0.0271949,0.020368045,-0.019683702,0.034384783,-0.022819713,-0.03179632,-0.025818266,-0.035842188,0.04259646,0.017881371
XAB2,0.14266711,-0.094581656,-0.09192127,0.09018706,-0.109655924,-0.1413958,0.13566816,0.11335145,0.14166793,-0.15768316,0.09184267,0.13233252,-0.12974954,-0.11780679,-0.10932913,-0.10972424,0.17065695,0.12672496,-0.11401889,0.15249896,0.08568007,0.13813904,0.16583896,0.1320199,-0.15500146,-0.120214924,0.16565184,0.1344053,0.14109531,0.11227677,0.13866962,-0.16066983,0.10333532,-0.12077434,-0.16621536,-0.13018136,-0.11998661,-0.11873864,-0.16974978,0.2025287,-0.13067675,-0.12976359,-0.11726275,0.15667197,-0.16445893,-0.12754677,0.15512961,0.09125635,0.12378072,0.08477581,0.123493776,-0.10214621,-0.112422176,-0.16717558,-0.13091974,-0.14465782,0.05149536,-0.11747649,0.10631407,0.14885497,0.14383385,0.11507053,-0.09522974,-0.118326396
NFE2L2,0.13684818,-0.09029955,-0.08828715,0.08533143,-0.101051055,-0.1308054,0.12650025,0.10585486,0.1336303,-0.1487428,0.087014444,0.122935064,-0.12242836,-0.110989824,-0.10417595,-0.1061545,0.16111553,0.118969016,-0.10719161,0.14206707,0.080304615,0.1288274,0.15914068,0.122064985,-0.14688991,-0.1150254,0.15677314,0.12754239,0.13573936,0.108140066,0.12889099,-0.15251592,0.09722554,-0.11294407,-0.15916196,-0.12115458,-0.11209388,-0.11105129,-0.1590353,0.190437,-0.12188333,-0.12254003,-0.11021441,0.14861044,-0.15623271,-0.11914069,0.14481406,0.08827351,0.114043884,0.082696885,0.11359355,-0.092066646,-0.108054124,-0.15649319,-0.12196172,-0.13656451,0.048230138,-0.109011024,0.10068787,0.1396579,0.1321514,0.11016355,-0.09155534,-0.110640906
KLF9,0.10378261,-0.07402557,-0.07694522,0.06713696,-0.07050293,-0.09274005,0.09216234,0.08545023,0.102018,-0.11557838,0.0659802,0.0900649,-0.09834878,-0.086221546,-0.081496805,-0.08758408,0.12538785,0.087143876,-0.08477571,0.09800743,0.0659047,0.09458894,0.12512438,0.08454587,-0.11407633,-0.09450284,0.11902204,0.090518266,0.110387646,0.09120953,0.1019217,-0.11587102,0.07708883,-0.08382937,-0.12296764,-0.0910103,-0.08127375,-0.081394404,-0.1183253,0.14511065,-0.093377285,-0.09149903,-0.087819874,0.11516891,-0.11715706,-0.08976973,0.106788345,0.07580837,0.082765065,0.069682516,0.07570912,-0.06481454,-0.09550359,-0.11790826,-0.09207533,-0.10133962,0.033450015,-0.076957665,0.079129055,0.105452046,0.09376216,0.090616666,-0.065963864,-0.08631293
STAT5B,0.08450555,-0.05821186,-0.07076979,0.056407705,-0.054334253,-0.07190418,0.07803761,0.083418116,0.08050334,-0.09672995,0.044556372,0.076855175,-0.07821071,-0.06820868,-0.065075144,-0.071961045,0.09937873,0.06035418,-0.07114801,0.07443234,0.053864025,0.073275305,0.103523225,0.071729526,-0.09362966,-0.077597946,0.09356325,0.06641343,0.091839164,0.071347535,0.0867872,-0.09621942,0.06115608,-0.06807318,-0.09416217,-0.08108265,-0.062879875,-0.061925963,-0.09190801,0.11512478,-0.07513376,-0.074374124,-0.07387557,0.09149489,-0.094440565,-0.07487811,0.08798108,0.06425048,0.07402429,0.060269363,0.05853615,-0.04851018,-0.08255715,-0.09388224,-0.074564226,-0.077602275,0.025306312,-0.059792288,0.065683305,0.084850416,0.07310421,0.07659885,-0.0490788,-0.0704242
DUSP9,-0.047245197,0.040102344,0.023888007,-0.037782624,0.012942977,0.035406508,-0.041887604,-0.02504754,-0.025751516,0.03046022,-0.0041268608,-0.033265956,0.050525423,0.031050052,0.046764523,0.014466196,-0.0061427355,-0.050516956,0.03897129,-0.04627769,-0.021500163,-0.050861385,-0.046037026,-0.008872345,0.048146594,0.050463304,-0.036358953,-0.017961346,-0.027796432,-0.037992857,-0.048288636,-0.0018523969,-0.017696798,0.049587313,0.019526621,0.031034667,0.03871909,0.027710564,0.06758533,-0.057795875,0.04435137,0.054673865,0.06078633,-0.041420452,0.051754277,0.04292194,-0.058422737,-0.02592273,-0.04328688,0.028896779,-0.036877844,0.05125538,0.0039908215,0.06239058,0.035611037,0.025347618,-0.01671785,0.035411555,-0.03960698,-0.040431455,-0.024858095,-0.06500732,0.053703934,0.024742365
MCM7,0.13578984,-0.10093869,-0.091377154,0.0915488,-0.09766605,-0.13438201,0.12007957,0.09990668,0.13919458,-0.15643331,0.098724775,0.12151538,-0.13057856,-0.119549006,-0.11166245,-0.11349651,0.16270542,0.13279925,-0.11431876,0.13878523,0.091748,0.12954977,0.15382268,0.1197662,-0.14933173,-0.11894093,0.16117778,0.12932105,0.13888578,0.114991,0.137263,-0.14430293,0.10739073,-0.11555888,-0.16067852,-0.1189166,-0.11388317,-0.11635604,-0.1654814,0.19815703,-0.12545753,-0.11953952,-0.11830875,0.15036856,-0.15226725,-0.11634211,0.14646651,0.09226252,0.1089328,0.080486834,0.11516927,-0.10265167,-0.1130602,-0.16132891,-0.12845752,-0.14307395,0.046520807,-0.112446114,0.10685033,0.14235905,0.13598794,0.11358917,-0.09101474,-0.116072625
RNF14,0.118014544,-0.076615915,-0.08127409,0.07258757,-0.08309595,-0.10871864,0.10992619,0.09829307,0.1130774,-0.12728125,0.069575846,0.107107185,-0.10649781,-0.09202282,-0.08995923,-0.0927593,0.13881883,0.09497036,-0.09255387,0.11568975,0.06673189,0.10984446,0.14032474,0.10187141,-0.12693164,-0.1007746,0.13268806,0.10414174,0.11844863,0.09608245,0.1120396,-0.13382854,0.083565906,-0.09561917,-0.13646254,-0.10496664,-0.0929026,-0.09153757,-0.13297993,0.15929253,-0.1059064,-0.105067596,-0.09425233,0.12764087,-0.13304466,-0.103289865,0.12217633,0.07927574,0.09987787,0.07539307,0.09170623,-0.072354175,-0.097196996,-0.13369696,-0.10238934,-0.11424036,0.03936141,-0.08975926,0.08667353,0.11959569,0.10976165,0.09946616,-0.074930675,-0.094930194
ZFP768,0.1053408,-0.072164856,-0.07957467,0.06827968,-0.07367147,-0.09683104,0.09873029,0.0981203,0.09918828,-0.119259894,0.057520106,0.099804275,-0.094224826,-0.08545166,-0.08209606,-0.08239364,0.114674844,0.08471082,-0.084350504,0.10064598,0.06665762,0.09558813,0.11707312,0.09887252,-0.115040824,-0.08925661,0.11946823,0.08802268,0.10630995,0.07648288,0.11179881,-0.11233385,0.08315038,-0.086581096,-0.11187355,-0.10214591,-0.084782094,-0.08231485,-0.115787014,0.14414956,-0.0907231,-0.09234797,-0.09350763,0.10976748,-0.12038721,-0.09481815,0.11445024,0.07093779,0.10028661,0.06721039,0.089331135,-0.07231787,-0.08773342,-0.118516825,-0.09784469,-0.098738745,0.03330288,-0.08754544,0.08156527,0.10849176,0.09776313,0.09025608,-0.06757165,-0.08764682
PCBP2,0.123111576,-0.09350069,-0.09052694,0.08653947,-0.088260755,-0.12248868,0.111164145,0.097326055,0.12735453,-0.14517084,0.0883087,0.110759325,-0.12387553,-0.10883461,-0.100389965,-0.10558306,0.14859816,0.11879618,-0.109216765,0.12419021,0.08795704,0.119770736,0.14224043,0.10918274,-0.13863012,-0.11204415,0.1480688,0.11337128,0.12871632,0.106442146,0.12959209,-0.13215502,0.10061797,-0.10672301,-0.14601189,-0.11017555,-0.102938265,-0.104638994,-0.15238585,0.18200646,-0.11517169,-0.11091232,-0.115170226,0.13970985,-0.13748416,-0.108652994,0.13544054,0.08780949,0.101520725,0.07400413,0.10324709,-0.09819648,-0.110347226,-0.14705126,-0.11857792,-0.12606256,0.040661156,-0.10270126,0.098343916,0.13175754,0.124197185,0.10530646,-0.0817372,-0.10864468
ERF,0.10841034,-0.08208333,-0.08275298,0.07962834,-0.07861807,-0.109199576,0.09940074,0.09498999,0.11411599,-0.13355991,0.077385426,0.10335675,-0.11095074,-0.10120086,-0.08983521,-0.095661536,0.13038807,0.102244616,-0.09873584,0.10621109,0.083663024,0.10424151,0.12157588,0.09989705,-0.12403819,-0.10023893,0.13184279,0.100934565,0.11687003,0.08957125,0.11854178,-0.11185238,0.094062366,-0.09704409,-0.12692133,-0.10302765,-0.090531945,-0.09173463,-0.13420382,0.16229625,-0.102111496,-0.098880686,-0.10501096,0.12111929,-0.12188667,-0.09453835,0.122677095,0.079916164,0.09392888,0.06874346,0.09561758,-0.087643415,-0.10037279,-0.12684272,-0.10683309,-0.108376816,0.036422893,-0.093263194,0.09136502,0.11696723,0.11264131,0.09495916,-0.07124686,-0.09649403
ELK1,0.11432588,-0.07164873,-0.07952374,0.07029186,-0.082818896,-0.10632731,0.111118704,0.100407556,0.108771555,-0.12375225,0.063040294,0.10604152,-0.10102759,-0.08765297,-0.08635651,-0.08652645,0.13136268,0.08946141,-0.08923257,0.11495551,0.06369021,0.10471997,0.13550718,0.10341824,-0.12182221,-0.096061066,0.12755904,0.09975678,0.11518447,0.08808334,0.10957484,-0.13121788,0.08053548,-0.09296714,-0.12758219,-0.107327856,-0.0900494,-0.08818896,-0.12767096,0.15393054,-0.10179199,-0.102299765,-0.092297055,0.122813284,-0.13024029,-0.10314607,0.12084756,0.07506597,0.10234942,0.072835445,0.091491416,-0.07096552,-0.09313725,-0.12909852,-0.09860113,-0.10810329,0.038688026,-0.08721715,0.08314589,0.11684474,0.10717538,0.0953464,-0.0720386,-0.09218438
POLR2J,0.12882408,-0.101057686,-0.10285531,0.10611787,-0.112854235,-0.15875867,0.11866927,0.120397896,0.14011785,-0.17057402,0.101441555,0.13396052,-0.12755615,-0.12766957,-0.11666372,-0.11105369,0.14388376,0.14160453,-0.12944594,0.13171785,0.107525714,0.14225389,0.11655614,0.134202,-0.15208068,-0.10999777,0.15936711,0.11016774,0.13058582,0.09531378,0.16026041,-0.107859656,0.13821897,-0.1283604,-0.14059237,-0.1373158,-0.11650957,-0.11546625,-0.16560048,0.2017684,-0.13178048,-0.1220173,-0.15212442,0.13394652,-0.14993064,-0.12196607,0.1623622,0.089959055,0.1409679,0.07295701,0.13670214,-0.13386287,-0.1073231,-0.15496603,-0.14483938,-0.13616964,0.03573509,-0.13452396,0.11128701,0.14531891,0.15429395,0.11397906,-0.096232,-0.12604359
DDX54,0.13305227,-0.09295881,-0.090416804,0.08757241,-0.09935496,-0.13111565,0.123646475,0.105355896,0.13442327,-0.15025374,0.0898474,0.12091057,-0.124699935,-0.1129756,-0.103422046,-0.1059714,0.1596636,0.12107631,-0.110694684,0.13919328,0.08671186,0.12743932,0.15386261,0.12046296,-0.14606676,-0.1159791,0.15610111,0.12272143,0.13528962,0.1084758,0.13144705,-0.14605102,0.10011606,-0.11345185,-0.15427187,-0.11958503,-0.11084467,-0.11141997,-0.16006802,0.1918643,-0.12144122,-0.120423965,-0.11638462,0.14751875,-0.15133929,-0.11695164,0.14497836,0.08861989,0.112552114,0.078771874,0.11193906,-0.09872237,-0.111665666,-0.15551727,-0.124101296,-0.133834,0.045565605,-0.1093437,0.10146023,0.1400226,0.13398796,0.10959389,-0.088435926,-0.112945825
FOXQ1,0.1160163,-0.08328263,-0.09201703,0.081107095,-0.08477151,-0.11530332,0.11101645,0.102129385,0.11878646,-0.13926531,0.07754363,0.10975335,-0.11018428,-0.10084066,-0.09194577,-0.09497736,0.13893676,0.105230495,-0.10390262,0.118316986,0.083340734,0.1156612,0.13297574,0.107408784,-0.13158536,-0.1031151,0.13339303,0.099055335,0.12080701,0.095005095,0.12563744,-0.12530354,0.09328073,-0.10362792,-0.13201612,-0.111740574,-0.0971351,-0.09458783,-0.14250253,0.17003256,-0.10896747,-0.10648601,-0.10949004,0.12663567,-0.12881327,-0.10329714,0.12948212,0.08282788,0.10745212,0.07208145,0.097802624,-0.08903682,-0.10137181,-0.13659962,-0.11409928,-0.11411591,0.037081677,-0.09786113,0.09356437,0.1255058,0.12068024,0.10096708,-0.07482481,-0.10258907
PLRG1,0.1198788,-0.087601654,-0.08475868,0.07966804,-0.08514485,-0.115081094,0.107025556,0.094436415,0.12200476,-0.136805,0.08208193,0.10649271,-0.11578174,-0.10412953,-0.09642506,-0.10008746,0.14560291,0.11027196,-0.099979684,0.1195272,0.079361565,0.11273605,0.13918188,0.10310028,-0.13254866,-0.10824597,0.14115365,0.10995063,0.12629256,0.10340997,0.12068031,-0.1303283,0.09235494,-0.10059528,-0.141842,-0.1064515,-0.0987677,-0.100180134,-0.14292093,0.17304894,-0.10982241,-0.10683031,-0.10390266,0.13365825,-0.13640419,-0.1041227,0.12816256,0.08378153,0.09740751,0.07483656,0.09566124,-0.08496408,-0.10545242,-0.14176688,-0.11119741,-0.122474924,0.040441975,-0.09469302,0.09366213,0.12535623,0.11601564,0.10299317,-0.07840637,-0.101733476
RNF2,0.10959612,-0.085131705,-0.08829706,0.085863404,-0.0839419,-0.11658459,0.101389535,0.09993445,0.11817513,-0.14144456,0.08106618,0.1077871,-0.11255361,-0.10467851,-0.091571756,-0.09853418,0.12919676,0.10840306,-0.10878906,0.10973952,0.08973394,0.11194213,0.118833646,0.106313996,-0.12852153,-0.10073386,0.13517198,0.097469,0.1143016,0.0881684,0.1262441,-0.10919512,0.10193002,-0.10302177,-0.12736112,-0.10857616,-0.093601614,-0.09291312,-0.13826169,0.1690176,-0.10602271,-0.10346558,-0.11645011,0.12235794,-0.12055862,-0.098345496,0.13026233,0.08280455,0.101835825,0.067631766,0.101354405,-0.097709715,-0.10191788,-0.12956567,-0.11373975,-0.110425755,0.035407424,-0.101389505,0.0936459,0.12313986,0.12231783,0.09557991,-0.07188713,-0.10269641
CNOT6L,0.09730366,-0.06684717,-0.07490904,0.06157791,-0.062397677,-0.08235637,0.08543886,0.083656475,0.09132467,-0.10588674,0.0559319,0.08403901,-0.09126231,-0.07601443,-0.0744911,-0.083298236,0.11561708,0.07368748,-0.079128325,0.08621142,0.056830343,0.08784181,0.119378105,0.07635838,-0.10595274,-0.08817211,0.108392514,0.07991029,0.10209505,0.086491704,0.09313304,-0.111278825,0.068381615,-0.07612528,-0.11430353,-0.08383419,-0.07297611,-0.071109205,-0.106057316,0.13004333,-0.085624754,-0.0859036,-0.07966009,0.106494635,-0.10735899,-0.08334153,0.09675848,0.07237832,0.07726466,0.06603938,0.066174164,-0.054654643,-0.08979629,-0.106539704,-0.08278471,-0.09184617,0.029669804,-0.0691454,0.07256234,0.09518551,0.08258593,0.085942574,-0.05912599,-0.07940947
CTSA,-0.05729361,0.048089746,0.031621642,-0.035710514,-0.0042296266,0.033665925,-0.04938613,-0.022544786,-0.027092785,0.025660831,-0.007120385,-0.04026673,0.036981236,0.028371762,0.02607094,0.012363039,-0.02539219,-0.052226767,0.018488355,-0.04896329,0.0020850152,-0.049020756,-0.04809138,-0.021013016,0.03830487,0.05332318,-0.03629782,-0.027914781,-0.033274032,-0.045257434,-0.026705451,0.02133803,-0.011120215,0.04624017,0.026559876,0.024224747,0.05373146,0.045245633,0.068009615,-0.046261266,0.050075807,0.055042274,0.03377758,-0.04192345,0.040236596,0.04267775,-0.05227422,-0.02093736,-0.039989866,0.025629625,-0.03296165,0.040195797,-0.011194445,0.07976339,0.04693188,0.04662805,-0.010189477,0.0261246,-0.037807167,-0.038125947,-0.02574817,-0.06820474,0.042529173,0.009893566
LGMN,-0.044945434,0.034201216,0.015062727,-0.03230296,0.01998415,0.036309905,-0.041661568,-0.01929032,-0.029045388,0.028982017,-0.005491712,-0.034110166,0.04449067,0.030803423,0.044332705,0.016471334,-0.0053740144,-0.046982933,0.034663975,-0.04827281,-0.019218907,-0.05299555,-0.040794775,-0.016085155,0.04521204,0.04077509,-0.039603725,-0.027313525,-0.026449196,-0.029563524,-0.04653991,0.0004724078,-0.015984245,0.045678634,0.019137865,0.029786196,0.040533673,0.028515764,0.06427763,-0.055730164,0.04420282,0.051142175,0.05402384,-0.038778998,0.052133773,0.042259093,-0.055817686,-0.020545915,-0.039064348,0.028372675,-0.041129947,0.051615424,0.0003556162,0.05816202,0.036280345,0.024815666,-0.020712985,0.036539488,-0.03285172,-0.039720997,-0.03221955,-0.053631604,0.049693175,0.025070444
NFIC,0.113190934,-0.07155171,-0.07741069,0.06951074,-0.0808683,-0.10468431,0.10926705,0.09882528,0.10669924,-0.12229617,0.061625578,0.10490207,-0.09973869,-0.086559474,-0.08514657,-0.08670592,0.12937172,0.087600276,-0.08639471,0.11319598,0.062300213,0.10296352,0.13395996,0.10301175,-0.121331275,-0.094792925,0.1260748,0.10001038,0.1130573,0.08611521,0.109603755,-0.13124579,0.0795573,-0.091368765,-0.12742871,-0.106861815,-0.08823185,-0.08717123,-0.12562302,0.15161574,-0.10032869,-0.10002761,-0.088608176,0.12223247,-0.12839165,-0.102570295,0.11953918,0.074710995,0.100677006,0.07433906,0.09136422,-0.06927565,-0.091925666,-0.12798797,-0.097292244,-0.107093185,0.040326715,-0.08603181,0.08249831,0.11521053,0.10455344,0.09323175,-0.0717693,-0.08968729
ZBTB7A,0.09108979,-0.06848468,-0.07521904,0.064182505,-0.063390695,-0.08548185,0.084593706,0.09087076,0.08905856,-0.110284016,0.054652985,0.08584687,-0.08765541,-0.08003558,-0.074653044,-0.0781879,0.101688266,0.0778284,-0.07765419,0.08306038,0.064470954,0.08357333,0.101221815,0.08575893,-0.10441504,-0.08109618,0.107462846,0.07588111,0.097386,0.06978819,0.1041232,-0.094294675,0.08106531,-0.07776615,-0.10026306,-0.09142562,-0.075317904,-0.07211021,-0.10408721,0.1306322,-0.08050497,-0.08065885,-0.08928409,0.097638294,-0.10572326,-0.083423875,0.10107831,0.06804721,0.08883714,0.061819766,0.077972695,-0.06644648,-0.08399746,-0.10384846,-0.0904879,-0.087661594,0.02695993,-0.07935293,0.075427085,0.09601827,0.08475219,0.08350702,-0.06087923,-0.07913314
PML,0.088892095,-0.078661256,-0.078595564,0.08218468,-0.0716693,-0.11222823,0.062441602,0.08820991,0.091246545,-0.117750734,0.0652806,0.085245386,-0.09460759,-0.09466709,-0.08151587,-0.090083495,0.088539764,0.09478301,-0.097519174,0.07011712,0.08827371,0.09731421,0.06397231,0.0824906,-0.11030055,-0.08254145,0.10350848,0.060160194,0.08750758,0.07003643,0.12242592,-0.052345507,0.11307912,-0.08849709,-0.08746317,-0.0954739,-0.07231173,-0.073885724,-0.10141507,0.135844,-0.0914572,-0.08561209,-0.12218399,0.09161009,-0.09438074,-0.08094063,0.10777697,0.07171699,0.09758174,0.0557705,0.08980018,-0.10187577,-0.08908878,-0.09924769,-0.106558345,-0.0853429,0.018084573,-0.09284558,0.07542152,0.099397495,0.09697841,0.08148255,-0.062901676,-0.088184536
