,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
VILL,0.48247913,0.49445483,0.48911867,0.46853033,0.49001616,0.4875321,0.5294077,0.53805274,0.4502648,0.46390724,0.50224507,0.48333296,0.47522786,0.47738484,0.44578665,0.48136616,0.5147573,0.51954854,0.46757668,0.4550264,0.48726285,0.47874564,0.45147327,0.59357667,0.520073,0.49604422,0.54824245,0.4818188,0.50478673,0.48792753,0.51249725,0.5045625,0.48885483,0.5241031,0.5096282,0.47416422,0.4889451,0.5059497,0.48573732,0.4169658,0.50616324,0.5239672,0.49985233,0.4374033,0.52165204,0.47310373,0.5314551,0.5158484,0.47527754,0.53155154,0.45801106,0.5109728,0.49009734,0.46911576,0.4881283,0.49087924,0.44954932,0.44578698,0.50433564,0.5370019,0.52339906,0.4598248,0.5473812,0.50518566,0.5202253,0.46809915,0.52105194,0.4642879,0.49173468,0.50646996,0.47130919,0.46954256,0.4943533,0.51128,0.40729296,0.4857413,0.45398107,0.49959567,0.5102374,0.48837528,0.54123485,0.4154982,0.52609825,0.5887295,0.52020454,0.49492282,0.5158817,0.5194224,0.50278324,0.4403037,0.48106614,0.49240154,0.48374096,0.43962082,0.4934162,0.50842816,0.50537634,0.5017514,0.49148044,0.5125747,0.549567,0.53074163,0.47623402,0.5436013,0.54887676,0.504233,0.4851145,0.55259246,0.51124424,0.4886778,0.4736674,0.47197086,0.4770421,0.5117553,0.4604684,0.5012225,0.5377466,0.5127017,0.49991235,0.49884883,0.5030091,0.4991428,0.524623,0.5126222,0.47809657,0.5326151,0.49927294,0.43941146
CTH,0.4829919,0.4957213,0.4908611,0.4624655,0.4861255,0.48534298,0.5239487,0.5320328,0.45144862,0.4709082,0.5000545,0.48418462,0.48075432,0.48256162,0.45147273,0.4791889,0.51276153,0.5170395,0.46723655,0.45880735,0.48515722,0.4846675,0.45516208,0.5874831,0.51504946,0.49415702,0.54436,0.48155975,0.50062764,0.48542416,0.51346415,0.5067389,0.48749414,0.5225952,0.51218486,0.47686416,0.48619714,0.50833964,0.48663014,0.42489618,0.5069316,0.5198209,0.5041373,0.44110376,0.5170831,0.47309312,0.5266614,0.5144447,0.4766735,0.5261002,0.45716527,0.5089357,0.4915815,0.47382826,0.48842826,0.49504477,0.45239556,0.446123,0.49955776,0.53423446,0.52290165,0.4614864,0.5430801,0.5059592,0.5200949,0.47360644,0.5179467,0.4712644,0.4934734,0.500858,0.47107723,0.47021624,0.4975603,0.5107988,0.40868008,0.48558965,0.45752504,0.5007664,0.51164013,0.48625338,0.53959554,0.4233834,0.52173775,0.5745189,0.513937,0.49684832,0.51288116,0.51868755,0.49793273,0.44333756,0.4845787,0.49566156,0.48359907,0.4425284,0.49042025,0.50937366,0.5077366,0.49732643,0.49602428,0.5107947,0.54885554,0.5295896,0.47703966,0.5453316,0.5453053,0.50721484,0.4847613,0.5484755,0.51055074,0.48875228,0.4752081,0.46991897,0.47818908,0.5090249,0.46858454,0.50238746,0.53580767,0.51012474,0.4995374,0.50250447,0.4990396,0.5036069,0.52342266,0.5129676,0.48031944,0.52636856,0.5039488,0.4361038
APOBEC3,0.4776623,0.4922067,0.49082968,0.47162342,0.4920869,0.48869538,0.5326555,0.5534547,0.4317165,0.45247838,0.510769,0.4905339,0.47021282,0.47089678,0.43312624,0.47577554,0.5256644,0.51811606,0.46157455,0.44996318,0.47904134,0.48217484,0.4403241,0.6246163,0.5231689,0.48970103,0.5575992,0.48000935,0.5113378,0.49343732,0.51878977,0.5003357,0.48649964,0.53497154,0.5081839,0.4692792,0.48950282,0.50647676,0.48827037,0.4066677,0.5056974,0.5297726,0.50396466,0.42238837,0.5217442,0.45618653,0.5465972,0.52061385,0.47312668,0.5369506,0.4516507,0.51068085,0.4899866,0.46604973,0.4796107,0.4850154,0.44380555,0.43391418,0.5060298,0.55368036,0.5274884,0.4512807,0.56955516,0.51491386,0.5224977,0.4598935,0.5272018,0.45414698,0.489651,0.5069063,0.46760646,0.46976095,0.49714124,0.5141308,0.39402002,0.48467165,0.4463996,0.5000928,0.5230074,0.48191878,0.55313116,0.3934908,0.5366231,0.6092008,0.5261543,0.51657104,0.5277568,0.5259825,0.5062846,0.43124807,0.47615936,0.49499506,0.47529602,0.42044613,0.5095115,0.5090339,0.5064318,0.50184655,0.4931724,0.5149358,0.5650257,0.5386063,0.4707078,0.549115,0.5631845,0.5065037,0.48465902,0.5627583,0.52240086,0.48282838,0.46925747,0.46095264,0.47008276,0.52424884,0.45499203,0.5079798,0.5429158,0.5188428,0.49828038,0.503705,0.49352267,0.49901026,0.5361505,0.5182621,0.4772002,0.55348384,0.4970062,0.43095574
NOTUM,0.44910762,0.46913308,0.48407927,0.5216945,0.53630894,0.50846493,0.5910365,0.65402263,0.345077,0.3592172,0.5534685,0.50377125,0.4235144,0.41155094,0.34065777,0.47404256,0.58856964,0.5311576,0.4464172,0.404649,0.47572973,0.44385192,0.36035654,0.7813777,0.5760545,0.47708198,0.6077225,0.47275877,0.563237,0.52525115,0.5409065,0.4670743,0.5010762,0.59256357,0.48440656,0.42662016,0.5110899,0.48833948,0.506742,0.30746374,0.5032182,0.56750244,0.49546635,0.3366962,0.55807674,0.39167818,0.6362391,0.54802215,0.44634178,0.59324545,0.4258123,0.5276122,0.46890116,0.42621055,0.4399875,0.42786917,0.3982398,0.3881635,0.54168946,0.6341992,0.54982895,0.40266174,0.6864584,0.550446,0.5342633,0.39082268,0.5806059,0.36252978,0.46528587,0.5492654,0.4509019,0.46508273,0.46644154,0.53496194,0.33430392,0.48011485,0.39345706,0.49058288,0.56074274,0.4690227,0.61215025,0.25686455,0.6136614,0.76764894,0.58971524,0.5760425,0.59792244,0.5626524,0.56407064,0.3644279,0.43598628,0.48057866,0.4540134,0.32009473,0.58080393,0.49712908,0.49350223,0.531203,0.4738744,0.54577076,0.6441654,0.57474697,0.45850697,0.5638265,0.6455275,0.4982135,0.49286595,0.63207144,0.5540872,0.45868555,0.43839148,0.43473125,0.43449828,0.59584534,0.3747738,0.52007675,0.5666278,0.5707599,0.48885676,0.49978432,0.48728406,0.4620843,0.58343667,0.54627085,0.4658494,0.68424654,0.44882175,0.4176483
P4HA2,0.45689332,0.4657534,0.488175,0.5188052,0.52628267,0.51064336,0.5906933,0.6472582,0.3536951,0.36417684,0.55366814,0.5050649,0.4244458,0.41478655,0.34652957,0.46850625,0.5833776,0.530049,0.4477295,0.39990512,0.46408534,0.4454284,0.36898768,0.7772664,0.5676216,0.47884032,0.60625774,0.46637827,0.5615513,0.5297814,0.5502422,0.47403294,0.48996925,0.590202,0.48143765,0.41955066,0.51971406,0.48348957,0.50792,0.309645,0.50569284,0.57287353,0.4914365,0.33999914,0.546231,0.38846496,0.63247013,0.5487743,0.449,0.59149367,0.42553943,0.53203946,0.47828346,0.4308045,0.449676,0.4251686,0.399006,0.39174053,0.53948826,0.6357926,0.5496718,0.40861773,0.6840794,0.547729,0.5440179,0.39514056,0.5748733,0.3699463,0.47015896,0.540528,0.44602174,0.47318998,0.46991175,0.52707607,0.34370524,0.48090243,0.39967924,0.48875287,0.5605815,0.4711709,0.60202736,0.26694664,0.60582834,0.7701724,0.5861579,0.58030176,0.59263176,0.5554964,0.5580749,0.36230177,0.43781134,0.48123392,0.45561883,0.32614896,0.58295435,0.5045756,0.5056301,0.5281799,0.4648224,0.5435292,0.63861626,0.57272303,0.45223597,0.5636192,0.6409093,0.49124733,0.48333418,0.63941556,0.564732,0.4598089,0.44517374,0.4381666,0.4356948,0.5975336,0.3715125,0.52034086,0.57054126,0.5674477,0.4940796,0.49724072,0.4892099,0.463974,0.5841202,0.5457589,0.46092793,0.6789501,0.45329556,0.41602743
UHRF1,0.47463682,0.4855413,0.496817,0.47475332,0.4889045,0.49281254,0.53767747,0.5613525,0.4211482,0.44672352,0.5116293,0.49705032,0.46214703,0.46668968,0.42207563,0.4684064,0.52820945,0.520786,0.45631966,0.43575454,0.46599418,0.4687828,0.43520665,0.64756316,0.52565944,0.48997447,0.56608975,0.47454166,0.5125798,0.50924146,0.5290111,0.5071017,0.47961685,0.5398563,0.5060524,0.4548603,0.50150615,0.49827102,0.49621466,0.39181775,0.51451945,0.5362177,0.49198443,0.4108836,0.51389414,0.44396102,0.5520574,0.52738124,0.46636614,0.5484275,0.44799328,0.51566297,0.4922765,0.4687803,0.47919476,0.47981086,0.440149,0.4249883,0.51194274,0.56927365,0.52963465,0.44586465,0.581397,0.5171545,0.5268775,0.45480865,0.52937675,0.45581135,0.48771578,0.5138321,0.4575216,0.47675407,0.49027854,0.5091353,0.3955226,0.4791875,0.44290236,0.4930405,0.5337605,0.47848272,0.54803514,0.38016126,0.54511,0.63839805,0.5260613,0.52162296,0.5277523,0.51892906,0.5149948,0.4185017,0.4631235,0.48819098,0.47469705,0.41077366,0.5292699,0.51300937,0.51083213,0.50421107,0.48134273,0.51700294,0.5676517,0.5379193,0.46075568,0.5559301,0.5757522,0.49674392,0.47496888,0.58010286,0.5381952,0.4735388,0.4614419,0.4584385,0.46835798,0.5359131,0.443391,0.50707555,0.5481785,0.5224856,0.50156826,0.5002164,0.4977677,0.49388948,0.5407071,0.52015615,0.47731006,0.5746598,0.49571773,0.4310256
ETV4,0.4956547,0.5307778,0.49393043,0.44355834,0.4473785,0.45351225,0.5022102,0.49767992,0.49495885,0.5145674,0.4833948,0.47311792,0.4809418,0.47300333,0.5206664,0.47180256,0.5116224,0.5025525,0.45075113,0.49744636,0.49305484,0.51508045,0.4941553,0.49848956,0.4952521,0.45098433,0.52616507,0.48782435,0.46346915,0.45815295,0.5257761,0.51201594,0.49380916,0.53174686,0.522755,0.5040534,0.49436507,0.5192072,0.45752996,0.46857804,0.5136199,0.5096536,0.5626302,0.47573614,0.4836797,0.5221329,0.5043913,0.49506095,0.49964097,0.48938602,0.48838693,0.52212834,0.52114373,0.44245273,0.49936172,0.53362644,0.49974674,0.4391507,0.4603615,0.5138127,0.50696385,0.45560646,0.48047206,0.48306203,0.5168036,0.5017067,0.5197868,0.47751248,0.5337086,0.4737391,0.48486447,0.46723172,0.55628604,0.5182416,0.42654717,0.5204776,0.4723627,0.48499414,0.48733526,0.48576608,0.55507696,0.4993023,0.5155634,0.47989446,0.516946,0.4521126,0.49788857,0.50987476,0.46829984,0.4867007,0.5140625,0.49060455,0.5113068,0.51442134,0.42963395,0.52845097,0.48204523,0.5158365,0.5077283,0.49910063,0.55449444,0.49712557,0.4524577,0.5668017,0.520329,0.5036418,0.485756,0.51882607,0.510702,0.50096595,0.48024744,0.48048759,0.48533008,0.5080063,0.53283185,0.47150147,0.5533177,0.4735078,0.52505314,0.52430856,0.45289513,0.5168823,0.5103376,0.48267418,0.46418405,0.44967008,0.52461517,0.40939987
GM26431,0.4864708,0.50142413,0.4892848,0.4547289,0.47893342,0.48173147,0.51533777,0.5116775,0.4716576,0.48787236,0.4907073,0.47788,0.48967177,0.49116114,0.46881658,0.48048997,0.5005517,0.51590925,0.47261807,0.46813393,0.48893368,0.48942274,0.47026226,0.5464331,0.5084353,0.49667627,0.53363276,0.4827717,0.48973584,0.47786248,0.5095072,0.5104736,0.48682088,0.5116732,0.51410687,0.48416355,0.484779,0.51068705,0.48152176,0.44477996,0.5071863,0.5117573,0.5054206,0.461394,0.5120332,0.48995972,0.50842035,0.50877714,0.48295736,0.5181002,0.46518826,0.5066836,0.495466,0.47796708,0.49591416,0.5069369,0.46046248,0.4552851,0.49347892,0.51509637,0.5173721,0.4704416,0.517969,0.49629217,0.5168196,0.48690432,0.5075673,0.4867554,0.49917072,0.4970041,0.47646508,0.46924046,0.50169766,0.50749207,0.4236277,0.48645088,0.46708795,0.4994087,0.4987723,0.49248493,0.5288924,0.45247892,0.5077334,0.5410868,0.50463086,0.47660178,0.49909422,0.51026905,0.48830733,0.45750588,0.4925319,0.4964054,0.48948136,0.4650369,0.4729791,0.5087467,0.509196,0.49534476,0.49834278,0.50558645,0.5327646,0.5186641,0.48096132,0.5416302,0.5264689,0.5050858,0.48245195,0.53344285,0.500378,0.49344057,0.4802382,0.48041913,0.48621917,0.49272525,0.4828196,0.49529833,0.53113514,0.49942547,0.50028664,0.50223327,0.5021799,0.50962156,0.5121597,0.50552464,0.48163047,0.49575132,0.51111025,0.4407968
PIAS3,0.4956419,0.52904403,0.5029138,0.451626,0.440884,0.43417922,0.49228713,0.5042296,0.49270847,0.52122235,0.48770553,0.4732964,0.46988043,0.46674085,0.53022176,0.45605642,0.520742,0.50025606,0.43381652,0.5014107,0.48433965,0.52080303,0.5027841,0.49214983,0.4963442,0.4383209,0.5345434,0.48022935,0.4646277,0.45523822,0.5312754,0.5031544,0.4905185,0.5428301,0.52325416,0.5090897,0.4898503,0.5146284,0.44457427,0.47374338,0.5150422,0.5112144,0.5758789,0.4657296,0.47507122,0.52546185,0.50462765,0.49198818,0.5026274,0.4769382,0.49203303,0.5162698,0.5306902,0.4278637,0.49651918,0.53527117,0.50231755,0.42534184,0.44317928,0.52000654,0.49799824,0.43861562,0.48091093,0.48364893,0.5244444,0.49976677,0.51958376,0.4649895,0.5448089,0.47524497,0.49182314,0.4587059,0.5746793,0.516941,0.42106304,0.5326387,0.46241182,0.47756723,0.48683205,0.48124486,0.5671962,0.5022101,0.5239071,0.47897077,0.53543746,0.4527895,0.49546576,0.51159054,0.45186496,0.49247834,0.5212824,0.48607355,0.512269,0.52291137,0.424521,0.54062086,0.47333673,0.51248693,0.5146513,0.49809918,0.5731962,0.49200612,0.43514785,0.5795679,0.5260498,0.50554,0.47401974,0.52040285,0.5234211,0.510079,0.4760691,0.47276363,0.4859512,0.5230912,0.53848076,0.47502294,0.5614945,0.46989623,0.5325435,0.5366002,0.4353694,0.51889604,0.51676196,0.46876407,0.46457767,0.4337053,0.5221178,0.3929737
TIMP3,0.47857484,0.4895003,0.489316,0.4776894,0.49762252,0.49096262,0.5412144,0.55862194,0.43380362,0.44636333,0.5089418,0.48613125,0.4663103,0.46643594,0.42724004,0.47756904,0.5278944,0.5225639,0.4631932,0.44325697,0.48345602,0.4720315,0.43629965,0.6295362,0.529202,0.49434257,0.5579363,0.47829488,0.51457494,0.49640316,0.51850516,0.49883732,0.4889479,0.5352442,0.50356245,0.4638104,0.4940428,0.50111306,0.4902306,0.3965864,0.50709444,0.5321365,0.49714035,0.4196976,0.5250124,0.45756277,0.55040896,0.5223395,0.47137645,0.53983504,0.45164993,0.514931,0.48793966,0.46499425,0.48102608,0.4793477,0.43978179,0.43743643,0.510029,0.5539645,0.5272249,0.45218375,0.57228076,0.5140906,0.52582026,0.4554257,0.5302102,0.4484547,0.48770794,0.5126822,0.46748015,0.46852905,0.48861113,0.5125833,0.3963736,0.48452306,0.4448837,0.49656677,0.51724494,0.48485476,0.5522433,0.3876109,0.5398832,0.6247567,0.53347343,0.50989133,0.52873105,0.5260485,0.5122014,0.42647818,0.47321454,0.49094665,0.47891396,0.41930252,0.5098096,0.5078915,0.5070777,0.5056128,0.48708788,0.517698,0.56617814,0.5377841,0.47286874,0.5470123,0.5654355,0.50091237,0.48438597,0.566898,0.5203612,0.48424086,0.46834123,0.46657044,0.4702392,0.52621454,0.44333667,0.5035358,0.5414679,0.523361,0.4982851,0.49827448,0.50132483,0.49158466,0.53473,0.51742554,0.47744656,0.5588419,0.48956653,0.43548355
CHD7,0.49609575,0.53381413,0.49836078,0.44773197,0.44012028,0.44570568,0.49740487,0.500951,0.49446392,0.51853585,0.48595062,0.47410762,0.47694662,0.46878198,0.52641916,0.4649192,0.5180912,0.50071776,0.44129097,0.4986023,0.48890588,0.51887023,0.50183624,0.4943999,0.49615207,0.44276738,0.52931464,0.4850243,0.46141538,0.4561424,0.5311598,0.50739163,0.49118784,0.5370689,0.5215446,0.5069791,0.49541876,0.5181762,0.4506726,0.47039828,0.51404715,0.51129174,0.57429206,0.47126773,0.4766741,0.5248202,0.50575614,0.49523982,0.5044656,0.48566252,0.49139407,0.5230306,0.5279735,0.43109763,0.4955024,0.53486323,0.50080436,0.4286035,0.45115042,0.520491,0.5019846,0.4460249,0.48068792,0.48031268,0.5189746,0.50120544,0.52124774,0.4699146,0.54017967,0.47333208,0.48793694,0.46509036,0.5672798,0.52244043,0.42326176,0.5276799,0.46864215,0.4819085,0.48906463,0.48327726,0.56134504,0.5023268,0.51931125,0.48048428,0.52891964,0.45364895,0.49719155,0.51175195,0.46130925,0.48983452,0.51750505,0.48472756,0.5131997,0.52046335,0.4223314,0.5346716,0.47600207,0.51734215,0.5070955,0.49837962,0.56208384,0.49233168,0.44269258,0.57622993,0.5251906,0.50430673,0.4830018,0.5210193,0.51978564,0.50619084,0.48098195,0.47594604,0.48379797,0.5144767,0.5379096,0.47355285,0.5579633,0.46980548,0.5297147,0.52846736,0.44420326,0.5197571,0.51119584,0.47349682,0.4600321,0.43910736,0.52569175,0.39782122
NR3C1,0.49616665,0.527743,0.50078124,0.45146558,0.44428858,0.4416881,0.49442777,0.50339276,0.49370694,0.51840824,0.48824307,0.4737847,0.472391,0.4685158,0.5257839,0.46052507,0.51545906,0.5011707,0.4388271,0.49897963,0.4830751,0.51876444,0.5010713,0.49279726,0.49752066,0.44496074,0.5316868,0.4825101,0.46527973,0.4584238,0.5290523,0.50424826,0.4909482,0.5383403,0.5224231,0.50629425,0.49038315,0.51609856,0.44885972,0.47012532,0.5136857,0.51152366,0.5701136,0.47034094,0.4779536,0.5223492,0.50567454,0.494691,0.50144583,0.48194548,0.4929598,0.51664317,0.52775776,0.4329099,0.4980403,0.53340006,0.4988598,0.43072355,0.44909367,0.516708,0.5000656,0.4435641,0.4811106,0.48308986,0.521513,0.50207376,0.51894164,0.46921444,0.53949326,0.47442102,0.48738542,0.46132913,0.56787723,0.5178001,0.42360425,0.52873373,0.46472502,0.48200563,0.48595074,0.48354062,0.5630896,0.50185525,0.52039087,0.48198158,0.53172547,0.4527283,0.49583033,0.5097112,0.45477936,0.48817298,0.5178996,0.48442325,0.51099277,0.52083385,0.42792562,0.53669274,0.47638065,0.512547,0.5115548,0.49580523,0.5649697,0.49316543,0.4403236,0.57606405,0.52443165,0.5058681,0.47683677,0.51865476,0.5199786,0.5080291,0.4766645,0.47391754,0.48565915,0.5163425,0.53362507,0.47493556,0.55727327,0.47187486,0.5292114,0.5314361,0.44274715,0.5181722,0.51542705,0.4736452,0.46298072,0.43923253,0.52074814,0.4005939
GTF2H4,0.4966711,0.51844543,0.4970135,0.4526943,0.45380032,0.44770655,0.495561,0.50644666,0.49312797,0.5160956,0.48814553,0.47482437,0.4748136,0.4764771,0.5185895,0.46449804,0.5101316,0.5041596,0.44475946,0.4932293,0.48569527,0.5110884,0.49341822,0.49546897,0.49844038,0.45805606,0.5304515,0.4839272,0.47299063,0.46269855,0.5187885,0.5055305,0.49226505,0.5286924,0.5230751,0.5048338,0.4856902,0.5147485,0.45301062,0.46990147,0.5106765,0.5077745,0.5536404,0.47287706,0.48724875,0.51610184,0.50373936,0.49359682,0.49623463,0.48259506,0.4871074,0.51190716,0.5179658,0.44759074,0.5015988,0.5284447,0.49196672,0.4420869,0.45689765,0.50659955,0.5014484,0.45398197,0.48353407,0.48858166,0.5224168,0.4998981,0.51364356,0.47784433,0.5307025,0.47829133,0.4865568,0.4604563,0.55215925,0.50743264,0.42507806,0.51953363,0.46338993,0.484586,0.48449314,0.48593104,0.55456483,0.49603683,0.51701474,0.48642257,0.5234542,0.45587307,0.4944124,0.5086397,0.45588344,0.48547277,0.5137548,0.4894665,0.5062493,0.5124004,0.4396605,0.5334425,0.4836243,0.5043715,0.5147248,0.49576643,0.5570874,0.5004103,0.45016655,0.56465244,0.5214972,0.508526,0.47505808,0.5140864,0.5111883,0.50619423,0.47297403,0.47520566,0.4861074,0.5102205,0.52451855,0.47564518,0.5515252,0.47703734,0.5209306,0.52973205,0.45657238,0.5120319,0.51726294,0.4826919,0.4726956,0.44697025,0.5181214,0.41611773
TFCP2L1,0.49489835,0.5246361,0.50034523,0.44585207,0.44984645,0.44686705,0.49985948,0.5025162,0.49453756,0.5171487,0.48913005,0.47391397,0.47344187,0.47431168,0.5268827,0.4693955,0.50459284,0.50150484,0.44712892,0.5010974,0.48770908,0.51304513,0.4941667,0.49660793,0.4923833,0.4532409,0.52620083,0.48143235,0.47193208,0.46046734,0.52135426,0.5089479,0.49164394,0.53721064,0.5252088,0.49886972,0.4866804,0.51846963,0.45398992,0.4701891,0.51185685,0.5116346,0.5577292,0.47520006,0.484416,0.5187778,0.50469637,0.48848486,0.4968596,0.4856901,0.49644276,0.5157034,0.52453685,0.44174957,0.50485885,0.5287874,0.49872902,0.44164506,0.45599642,0.51151437,0.50534433,0.45099485,0.4775904,0.48326012,0.51976246,0.50477004,0.5186605,0.47722188,0.5342623,0.47008517,0.47934932,0.46406674,0.5610568,0.51624894,0.42625737,0.526597,0.46315768,0.4825856,0.4852181,0.48416376,0.5588856,0.5002159,0.5192528,0.478595,0.51686645,0.4527546,0.49759904,0.50622135,0.463699,0.48721072,0.5166394,0.4897835,0.5085592,0.52108896,0.43699825,0.5306228,0.48067075,0.50986046,0.51462114,0.497676,0.5577111,0.5017938,0.44993675,0.5678325,0.5181252,0.50273776,0.478243,0.5181013,0.51451427,0.50207067,0.47088367,0.48102117,0.48973218,0.5112705,0.528518,0.47520137,0.55118245,0.4793854,0.5244038,0.5292332,0.45249513,0.5183503,0.51584214,0.48262903,0.46965462,0.44741127,0.5170637,0.41043782
KDM3A,0.47645155,0.4883454,0.49327165,0.47297564,0.49071074,0.49274343,0.53652304,0.5552183,0.4298422,0.45014408,0.5095576,0.49167287,0.46615177,0.46910548,0.427587,0.47348356,0.52564526,0.52189434,0.46037504,0.44098985,0.47381523,0.47133383,0.43961266,0.6337068,0.5254742,0.49173322,0.5613173,0.47652122,0.51202863,0.50162876,0.5237718,0.505297,0.48317322,0.5359582,0.50685984,0.46049806,0.49632752,0.50176406,0.4929029,0.397304,0.5101282,0.5323983,0.49498278,0.41827762,0.5177825,0.45328367,0.54759,0.5243491,0.46960202,0.54404724,0.45083764,0.5139659,0.49032044,0.46932578,0.48073035,0.48214015,0.44223538,0.43183148,0.5095976,0.56030494,0.5281863,0.44990623,0.57354397,0.5134968,0.5247845,0.45819518,0.5280295,0.45675883,0.48833445,0.51149064,0.46187302,0.474306,0.4903374,0.51038307,0.3980247,0.48110554,0.44611835,0.4953752,0.5256148,0.48132282,0.54730463,0.38819826,0.54008496,0.6253942,0.5260735,0.51482356,0.52556634,0.5202136,0.51193327,0.42435968,0.46883,0.49004117,0.47689545,0.41854903,0.5186634,0.5115091,0.50916666,0.50368905,0.4851538,0.5166689,0.5633085,0.5364464,0.46633375,0.5511672,0.5681765,0.49817723,0.47903916,0.5715239,0.5288465,0.47873798,0.46561864,0.46317106,0.47061485,0.52935505,0.4471796,0.50559914,0.54494274,0.52047634,0.50113297,0.49970496,0.4996624,0.49565482,0.5363842,0.51935923,0.4770968,0.5632081,0.49561495,0.43396285
MT1,0.47656795,0.48871562,0.492088,0.47242877,0.49075156,0.4917862,0.5349433,0.5531187,0.432113,0.4518367,0.50812715,0.49063224,0.46818963,0.47004145,0.42941937,0.47423756,0.5236673,0.5214906,0.46196306,0.44301543,0.4759132,0.47152972,0.44106305,0.6287542,0.5255375,0.49293876,0.5588285,0.47749907,0.51204306,0.5004473,0.5218866,0.50495434,0.48507142,0.5335662,0.50770384,0.4620853,0.49448472,0.5020572,0.49357724,0.39957118,0.50987023,0.5306545,0.49617264,0.42051372,0.5169933,0.4542333,0.5452375,0.5241737,0.4706254,0.5421154,0.44995353,0.5133257,0.49019632,0.47115692,0.48192316,0.4838413,0.44305265,0.43450245,0.50875354,0.55732787,0.52763045,0.45201075,0.57067937,0.5141793,0.52368075,0.45980117,0.5275316,0.45782638,0.4904357,0.5103083,0.46268186,0.47380203,0.49022403,0.50889605,0.39914262,0.4814687,0.44738898,0.49533436,0.5248636,0.4812712,0.5461579,0.3914945,0.5383837,0.62040657,0.52517056,0.5129514,0.52339816,0.5196307,0.5109255,0.42538399,0.47065362,0.489809,0.47886315,0.4211924,0.51670784,0.511142,0.5089056,0.5027635,0.48685014,0.51618767,0.562207,0.53512114,0.46810707,0.5509108,0.5668855,0.49890354,0.47953394,0.5687049,0.5268142,0.47957,0.46646956,0.46417195,0.47053978,0.52605027,0.44966006,0.50554574,0.54308647,0.5199732,0.50049525,0.50050634,0.5014202,0.49674535,0.5347174,0.51855403,0.47848246,0.55963206,0.495586,0.43536907
TCOF1,0.49716055,0.5146773,0.49529555,0.4524526,0.45923093,0.45381716,0.49688774,0.50881994,0.49336812,0.5141765,0.49070242,0.47583774,0.47486824,0.48106888,0.51653224,0.46998024,0.5032599,0.5051178,0.44961056,0.49322748,0.48360497,0.5087286,0.49059206,0.49689552,0.49854216,0.46644264,0.52768326,0.48353708,0.47779408,0.46692684,0.5148537,0.5059477,0.49137866,0.52501094,0.5225265,0.5005438,0.48379368,0.5155173,0.45630327,0.46889803,0.5087806,0.50728077,0.5461916,0.47801387,0.4909856,0.51083887,0.5059095,0.49223697,0.49405167,0.48451144,0.48889813,0.5095316,0.5163442,0.45414796,0.50597423,0.524717,0.4867355,0.44814986,0.46208128,0.5016735,0.50213045,0.45849702,0.48463833,0.49004352,0.52025867,0.5021375,0.51185393,0.4819622,0.52574944,0.47603533,0.4814521,0.46168482,0.546609,0.5052305,0.4274596,0.5160193,0.46156126,0.4872383,0.48294324,0.48716143,0.5527296,0.49443886,0.5140138,0.48793662,0.5196995,0.45727444,0.49415988,0.5073739,0.45772237,0.48255518,0.51270443,0.4899232,0.504621,0.50986123,0.44658414,0.5295316,0.48717603,0.5015148,0.5143192,0.49498677,0.5511485,0.50455564,0.45537132,0.5603141,0.5188736,0.5080446,0.4738526,0.51083994,0.50794023,0.5054592,0.46970373,0.47735626,0.4860217,0.50568163,0.5192148,0.47674108,0.54724365,0.48100197,0.5152502,0.52715755,0.4639415,0.51089513,0.5181971,0.4889141,0.47497106,0.4509537,0.5150656,0.42386004
