,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
HBXIP,0.5286122,0.488749,0.44301128,0.4877362,0.4751867,0.47643802,0.54238415,0.48760816,0.510984,0.5750291,0.5402277,0.5764486,0.49110052,0.46058485,0.46123874,0.57511574,0.57326865,0.48284876,0.55187523,0.54164207,0.5570364,0.5580483,0.49431425,0.5424642,0.54701155,0.54716724,0.46131626,0.462588,0.5140677,0.480761,0.5002116,0.5264804,0.47799784,0.53768396,0.49578953,0.5310236,0.5478545,0.545074,0.47551593,0.46813342,0.48344055,0.551946,0.5320577,0.49440515,0.5153104,0.5183949,0.5507432,0.50544703,0.48688626,0.5120362,0.5352388,0.51840764,0.4821882,0.49230048,0.50058764,0.46694535,0.55914843,0.5336622,0.5243668,0.5171604,0.49063373,0.47475997,0.47693515,0.5350017,0.54331636,0.53855926,0.45594165,0.5347931,0.5458409,0.5717145,0.46827698,0.5250517,0.5663115,0.5230244,0.51777804,0.46832868,0.55287164,0.47968858,0.47124892,0.49988952,0.44179076,0.43971696,0.5082502,0.4958832,0.47587156,0.47862083,0.57669693,0.49230134,0.5066943,0.56470203,0.5462374,0.55986476,0.58294964,0.46088645,0.50430346,0.5389476,0.48884082,0.538167,0.51476824,0.47920707,0.540685,0.51181805,0.5064638,0.480377,0.51735413,0.45566317,0.49846792,0.51463205,0.54410106,0.457817,0.50025177,0.49616277,0.5018401,0.50054765,0.4839583,0.4968523,0.5149347,0.5431201,0.52809465,0.5553773,0.41578028,0.5614077,0.46366835,0.4973676,0.5324395,0.49443337,0.5499374,0.43430963
ATP5F1,0.5275824,0.4884051,0.4539689,0.4961101,0.50938797,0.4754352,0.5350586,0.5062702,0.53113735,0.58180755,0.5316132,0.57750535,0.4982698,0.50234175,0.4361167,0.6043399,0.5611891,0.47782376,0.57454073,0.5101926,0.5803653,0.5531235,0.5182363,0.56996083,0.54450697,0.54780537,0.445593,0.41723326,0.49235642,0.43982452,0.4734725,0.542441,0.47778517,0.49654892,0.47957814,0.5168195,0.5552788,0.5206055,0.490878,0.48497716,0.4893451,0.51105064,0.53897935,0.51298326,0.47850883,0.5351575,0.59740806,0.53901845,0.49348974,0.5070794,0.5328207,0.50618464,0.50179887,0.50643015,0.5056674,0.4787156,0.5428256,0.5254707,0.49881846,0.556287,0.5059141,0.48866448,0.4904776,0.5221292,0.5510441,0.5432588,0.46472397,0.5586033,0.53117543,0.60594606,0.4424492,0.5116328,0.5579679,0.5281703,0.50309664,0.50605303,0.54694885,0.47419992,0.4817951,0.47503424,0.45765144,0.44032183,0.5305734,0.46235916,0.46183357,0.47282395,0.5775196,0.46922362,0.5282865,0.57335466,0.5570919,0.5849443,0.596846,0.45440277,0.4646965,0.5306399,0.4614755,0.5544417,0.5210814,0.489684,0.5740303,0.50825566,0.5027118,0.48430073,0.49524298,0.42843714,0.53615487,0.5188211,0.5424785,0.4662664,0.51156497,0.53561777,0.50535023,0.5115561,0.49669522,0.48202646,0.4970228,0.538907,0.5047172,0.5548788,0.42773375,0.5665711,0.4572651,0.51377237,0.46838167,0.49874526,0.52386165,0.46446154
ZFML,0.6164824,0.50448257,0.16965787,0.4013086,0.30644268,0.3279114,0.82098275,0.3681737,0.53602874,0.8064492,0.7247151,0.8093592,0.4819874,0.2652233,0.37287748,0.7141412,0.8133768,0.39970466,0.5952484,0.7464323,0.60495114,0.7778564,0.36533013,0.5471239,0.8030825,0.7217392,0.4237535,0.6434127,0.76023597,0.6764949,0.5722985,0.5742887,0.32129738,0.79300386,0.6793801,0.7698723,0.73275137,0.748981,0.3838148,0.19987614,0.44612947,0.7933736,0.65985143,0.331281,0.70426625,0.5580195,0.41657007,0.427806,0.3507382,0.62818897,0.67834795,0.65223193,0.3058163,0.54005414,0.552664,0.33669874,0.716376,0.7593997,0.73378724,0.30902797,0.31599692,0.41322035,0.33758274,0.715401,0.7215888,0.6981125,0.22313878,0.4310737,0.7494863,0.65453774,0.45216742,0.7623353,0.8427677,0.712483,0.57019776,0.20132914,0.7566355,0.31455758,0.4096459,0.4851886,0.16533196,0.21109207,0.45311412,0.69295543,0.5004013,0.44187862,0.7508295,0.5530173,0.5360905,0.78225523,0.68606585,0.75938356,0.77000237,0.3064858,0.7034949,0.7440703,0.6940198,0.64197963,0.5096112,0.4526956,0.498944,0.64467925,0.5112753,0.54964274,0.7287004,0.3944366,0.37821928,0.5697241,0.73290676,0.2773024,0.5061188,0.26040435,0.52116334,0.40762946,0.34426495,0.4354262,0.65272593,0.7842726,0.72153056,0.80626696,0.15417005,0.80919164,0.3410636,0.43434954,0.838299,0.448264,0.822606,0.12368871
RPL13,0.5275848,0.48279014,0.45040187,0.498107,0.5160273,0.4764004,0.5381565,0.5043481,0.5338921,0.5853729,0.5328515,0.578957,0.49658144,0.5036453,0.43043312,0.6056275,0.56562805,0.4810721,0.58139366,0.50812614,0.5846884,0.5547473,0.51856923,0.57781696,0.5472118,0.55033904,0.4459551,0.4166636,0.49467537,0.4367085,0.4714891,0.5489048,0.47714457,0.48789552,0.47647375,0.5207411,0.5576275,0.52410674,0.4960536,0.48442006,0.4924419,0.51168394,0.5449569,0.5122081,0.47283164,0.5429519,0.6015949,0.53977895,0.49580553,0.50676304,0.5346725,0.5125108,0.49975574,0.5065982,0.5079607,0.47895348,0.5438219,0.52464765,0.49521095,0.55591,0.5087562,0.48545927,0.49306074,0.5201345,0.5576993,0.55487734,0.46519107,0.5564886,0.5259731,0.61005044,0.44304177,0.51587594,0.557592,0.52971625,0.4993319,0.50850147,0.5536669,0.46948534,0.4831341,0.47145876,0.46157455,0.43376073,0.52848,0.46041664,0.45770687,0.46937057,0.57949954,0.4613988,0.52500564,0.57395554,0.5596997,0.5911737,0.5992587,0.45014152,0.4606718,0.537086,0.4581064,0.5539827,0.5261953,0.48910564,0.5759334,0.5040849,0.50257695,0.48350686,0.48841748,0.42179045,0.5417165,0.5135311,0.5358885,0.46130455,0.506021,0.54688436,0.50319386,0.5075407,0.4955236,0.47645852,0.4925917,0.53963685,0.49884763,0.5562952,0.4297517,0.5685344,0.45237854,0.51041305,0.46282455,0.50034183,0.5250969,0.46635556
PRR13,0.5267253,0.48753923,0.45363283,0.49592236,0.50889194,0.4750457,0.5349357,0.50411284,0.5302562,0.5822742,0.5315408,0.57650733,0.4970819,0.50001377,0.43648326,0.6046534,0.5628296,0.47998953,0.57415265,0.50874984,0.5797397,0.5536599,0.5180826,0.57280356,0.5455726,0.54762244,0.44357598,0.41959593,0.4927014,0.4410635,0.47345823,0.54392284,0.47695288,0.49602944,0.47822577,0.5191339,0.55523175,0.5210297,0.49161756,0.48478046,0.49092704,0.5134851,0.5403852,0.512211,0.47802696,0.53680027,0.59559536,0.5376091,0.49447545,0.50635403,0.5314472,0.50793904,0.50049657,0.5055658,0.5068222,0.4797396,0.54294854,0.5257413,0.49781996,0.5544607,0.5058942,0.48589316,0.4894135,0.5230922,0.55399734,0.5453689,0.464222,0.556404,0.52878803,0.6062596,0.44373265,0.5140644,0.5581871,0.52803445,0.5028698,0.5049426,0.54934996,0.47348583,0.48313427,0.47449026,0.45862702,0.43735754,0.5279225,0.46269956,0.46030068,0.4733825,0.57783693,0.4657746,0.52594227,0.57197297,0.55626804,0.5850418,0.59733754,0.4522464,0.46590766,0.53209454,0.46020725,0.5538271,0.52133715,0.48825952,0.57373965,0.50810647,0.5052542,0.48513293,0.4942327,0.42624798,0.53430045,0.5167518,0.5389136,0.46357435,0.5084641,0.53638196,0.506176,0.51051867,0.49535036,0.47970998,0.49612844,0.5388854,0.5033648,0.5554409,0.4273355,0.5678551,0.45624337,0.51145196,0.46853483,0.49962702,0.5251683,0.4629493
GNB2L1,0.5272074,0.48552647,0.4498822,0.4963294,0.51032996,0.47861546,0.5345376,0.50168586,0.5292624,0.579041,0.53336775,0.57510746,0.4954471,0.49725446,0.43681598,0.5978315,0.5650025,0.48276713,0.5768976,0.51182574,0.5822598,0.5512141,0.51319385,0.57377326,0.54259753,0.547065,0.44868252,0.42447573,0.49558333,0.44475427,0.47707793,0.5450408,0.4790363,0.494928,0.47906587,0.52365696,0.552707,0.52644026,0.49345216,0.4843929,0.49019116,0.5168778,0.54102916,0.5077766,0.4783835,0.53702104,0.58968496,0.53398484,0.49597526,0.5053644,0.5319992,0.51352245,0.49499178,0.500529,0.5078492,0.48135912,0.54516387,0.52359235,0.49983656,0.5499251,0.5065833,0.4851213,0.4899288,0.52179235,0.5565065,0.55132645,0.4664105,0.55199784,0.5265358,0.6044146,0.4492043,0.5169224,0.554951,0.52824277,0.500927,0.50562024,0.55083966,0.4722343,0.48003423,0.47582456,0.45982513,0.4361914,0.5236532,0.46533763,0.46110466,0.4698778,0.5779616,0.46900216,0.5215317,0.5677418,0.5576221,0.585348,0.59318405,0.4503202,0.46715152,0.5360855,0.46162313,0.54902697,0.5265629,0.4866778,0.5700746,0.5060684,0.5028016,0.48209122,0.49180755,0.426412,0.5351432,0.5145226,0.5347053,0.46023127,0.50236124,0.5423642,0.5024246,0.5070348,0.49442235,0.4789804,0.49396577,0.5373563,0.5009606,0.5550839,0.43048763,0.56548357,0.4548729,0.50885344,0.47397235,0.49847057,0.52983594,0.46211943
ATP5B,0.5265269,0.48802096,0.45594028,0.49772096,0.51421976,0.4730809,0.5371797,0.50743955,0.5364836,0.5878852,0.5309403,0.5817419,0.4985705,0.5095454,0.43032,0.6128743,0.5618876,0.475469,0.58087593,0.50380176,0.58452296,0.55545914,0.5239765,0.57655215,0.5481444,0.5497214,0.4402636,0.40783864,0.4907607,0.4319294,0.4658862,0.5467078,0.4752455,0.4882638,0.47763023,0.51544785,0.5596782,0.5184172,0.49507546,0.4858814,0.4912419,0.50574905,0.5407502,0.5168924,0.47279358,0.54087687,0.6063418,0.54686713,0.4951912,0.50575584,0.53381443,0.50299716,0.50450355,0.5130261,0.5063481,0.48087883,0.53966004,0.525993,0.49532756,0.56421775,0.5085618,0.4906413,0.49196932,0.521449,0.55751693,0.54668367,0.46463028,0.5649304,0.52970904,0.6142923,0.43638,0.5092053,0.56023926,0.53015596,0.4997888,0.511229,0.54758024,0.47209644,0.48393518,0.4694474,0.45971888,0.4375138,0.53467995,0.4560725,0.4582415,0.47211212,0.5785968,0.46131504,0.5321866,0.5770893,0.55918396,0.59143895,0.60278404,0.4517462,0.4565715,0.53065556,0.4547411,0.56064063,0.5221905,0.49262226,0.58090127,0.5079059,0.5049993,0.48749533,0.4933346,0.4212981,0.5408603,0.5201627,0.5437597,0.46672493,0.5149728,0.5418411,0.50759834,0.51480895,0.49754745,0.47934213,0.4957107,0.5389944,0.50263745,0.558023,0.4273353,0.5710791,0.45385316,0.5144873,0.45817837,0.5004833,0.51884073,0.46784672
SNX2,0.5272491,0.4895978,0.45814422,0.49757636,0.51586145,0.46593004,0.5402394,0.5089145,0.53993684,0.59292483,0.529608,0.58483785,0.5032157,0.514837,0.42611334,0.6231897,0.5596733,0.46823123,0.58276045,0.4977639,0.58665293,0.55590504,0.52993226,0.5790045,0.548587,0.55190724,0.4328546,0.39570335,0.48537967,0.423133,0.45852503,0.5478861,0.47292864,0.48363453,0.47464305,0.5120097,0.5651861,0.5141839,0.49702257,0.4862651,0.49025637,0.5010486,0.5376722,0.52055025,0.46974692,0.5437914,0.6169899,0.55604786,0.49439165,0.5046863,0.5360779,0.496827,0.510574,0.5205283,0.5077517,0.48130482,0.5357121,0.52854097,0.49424332,0.5750724,0.5101142,0.49601096,0.4942277,0.5248232,0.5599589,0.54481566,0.4632583,0.57390094,0.5317622,0.62241536,0.42876092,0.50540173,0.56173474,0.5319181,0.4974433,0.5166838,0.54297554,0.47100276,0.48456678,0.46730626,0.4618869,0.43685016,0.5426134,0.4503395,0.4575431,0.4766859,0.57946503,0.45884195,0.5401015,0.58385247,0.55980295,0.59538287,0.60998607,0.45341572,0.4491737,0.5269659,0.4523335,0.5712157,0.51764387,0.49455684,0.59134746,0.50942886,0.5048541,0.48950472,0.4954927,0.41593835,0.5467986,0.52414256,0.55080074,0.47046757,0.5224974,0.5436624,0.51289505,0.51889,0.49980316,0.47977507,0.49694297,0.5415192,0.50370884,0.5608825,0.42427856,0.5756702,0.45371002,0.5177857,0.44649068,0.50522983,0.5124579,0.47175458
RPS28,0.5298526,0.48178384,0.44234502,0.49463722,0.50545853,0.4846236,0.5388666,0.4958302,0.5253547,0.57818335,0.5379156,0.5734278,0.49202862,0.48596734,0.44026875,0.5876592,0.57164025,0.49162564,0.5757724,0.5224437,0.5785107,0.55455166,0.50376314,0.57255715,0.54559773,0.5474149,0.45676044,0.443628,0.50321424,0.45847335,0.4883113,0.54643065,0.4788271,0.5037197,0.48380268,0.53136474,0.5492647,0.5364073,0.48798117,0.48169783,0.49239185,0.529026,0.54771113,0.49985442,0.48488918,0.5351004,0.5764794,0.5187445,0.49544576,0.50758773,0.53191763,0.52471775,0.48599973,0.49216196,0.5087094,0.47902444,0.5529681,0.524666,0.5038259,0.5311523,0.5042262,0.47401193,0.48527908,0.52230346,0.55553454,0.55781,0.46568885,0.5372578,0.52536696,0.59584105,0.4585695,0.5265075,0.5566062,0.5268584,0.50407326,0.49390757,0.5590747,0.47039992,0.47906193,0.4805762,0.45475525,0.43394336,0.51247793,0.47700348,0.46147528,0.46446338,0.5814516,0.47214034,0.5112728,0.5626263,0.55720204,0.5828573,0.587199,0.44816065,0.48079637,0.54513747,0.46973813,0.53685373,0.530674,0.482428,0.5573019,0.50606817,0.50391716,0.47909978,0.49058402,0.43196854,0.52890724,0.50800484,0.5279689,0.4526424,0.49149248,0.5399341,0.4952203,0.49816397,0.48961562,0.47781205,0.49516693,0.54080135,0.5022021,0.55471283,0.42945552,0.562617,0.45532444,0.5007665,0.4910255,0.49471083,0.54277205,0.45293754
RPS25,0.5305157,0.48364943,0.4447154,0.4940938,0.5008902,0.4832033,0.5374826,0.49490815,0.5228618,0.5779164,0.53778374,0.5725294,0.49213058,0.48489428,0.4439707,0.5886634,0.5696132,0.4897072,0.57242656,0.5234502,0.5758773,0.5535634,0.50259215,0.5674224,0.5453101,0.5471466,0.45359457,0.44447458,0.5020524,0.4596241,0.48950934,0.54382735,0.479235,0.5081698,0.48501858,0.53035897,0.5479149,0.53526986,0.48594794,0.48206466,0.491652,0.52898854,0.54501116,0.50046533,0.48821047,0.53271246,0.57493895,0.5193894,0.4932526,0.5079037,0.5297331,0.52241796,0.4865183,0.49323562,0.50766647,0.47824726,0.5509889,0.5261684,0.5049917,0.53150403,0.5014179,0.47510716,0.4840232,0.5242864,0.553057,0.55295724,0.46519545,0.53803277,0.52795476,0.59471166,0.45833507,0.52616286,0.5569474,0.5262935,0.5055788,0.492127,0.55723524,0.47302935,0.47844702,0.4833063,0.4541047,0.43606433,0.5136666,0.47768158,0.4630003,0.4671191,0.5813461,0.4744353,0.5125157,0.56276953,0.5546819,0.5789444,0.58804214,0.44884893,0.48362225,0.5426798,0.47016123,0.53948146,0.52747315,0.4822151,0.55610865,0.5074569,0.5053621,0.47970998,0.49312073,0.43474594,0.5250307,0.5095681,0.5304836,0.4543526,0.49308056,0.5345203,0.49748027,0.5007015,0.4902634,0.47998855,0.49785122,0.5405246,0.5056062,0.55399704,0.42753562,0.56133324,0.45672715,0.5028226,0.4931506,0.49413013,0.54224515,0.45165333
RPL14,0.524961,0.48112905,0.45075935,0.49912345,0.52886164,0.4697412,0.54169697,0.51124555,0.5449544,0.5924302,0.5305958,0.58853865,0.49972078,0.52004415,0.4138766,0.62155885,0.56522727,0.47562772,0.59400046,0.49362627,0.5991854,0.55935186,0.5296462,0.59227914,0.550126,0.55410624,0.43658936,0.38952863,0.48863465,0.41487774,0.45458773,0.5566935,0.47502846,0.47001407,0.46891758,0.51714337,0.5677186,0.5137237,0.5090169,0.48507288,0.49360105,0.49646652,0.5482591,0.5219286,0.45756316,0.5575235,0.62669814,0.55628186,0.5006213,0.5073666,0.53921515,0.5053261,0.5082971,0.51882446,0.50949395,0.48201603,0.5381841,0.5260942,0.48636118,0.57886386,0.5124881,0.49402907,0.49925178,0.51767033,0.56714976,0.56051934,0.46350706,0.5725114,0.52472013,0.6274308,0.4259984,0.5101438,0.5606149,0.53854966,0.48791423,0.52416104,0.5535295,0.46361065,0.48365238,0.459825,0.46492663,0.4233779,0.54041064,0.44346562,0.4502591,0.46804523,0.5814494,0.44943178,0.5380304,0.585431,0.5654208,0.6070915,0.61222506,0.44703752,0.44124466,0.53937,0.44666004,0.56917006,0.5270571,0.4925305,0.59681314,0.5013205,0.49988714,0.48647073,0.4850306,0.40401334,0.5598646,0.51988715,0.54004323,0.46359932,0.51286876,0.559792,0.50757957,0.5126727,0.50096256,0.46992233,0.48673043,0.538153,0.49072787,0.56319535,0.4294099,0.57886237,0.44383267,0.5148622,0.4394859,0.50356716,0.5137155,0.47417644
ILK,0.5984908,0.50510603,0.22518393,0.42478538,0.34542966,0.36955276,0.76137185,0.4036505,0.52754396,0.7517834,0.67871195,0.75826085,0.48327932,0.3078163,0.39421636,0.67114353,0.761318,0.42633688,0.58542925,0.70191056,0.5899168,0.7242051,0.39202276,0.5445228,0.7434793,0.6776518,0.4377586,0.6010798,0.6994914,0.6272672,0.5536011,0.5601678,0.35586616,0.7381463,0.6362023,0.7103371,0.6901598,0.7029576,0.4032824,0.26058185,0.44598943,0.74120176,0.6236645,0.3706722,0.6578696,0.5443249,0.453821,0.44006753,0.3874466,0.6008364,0.6380338,0.61847776,0.34997845,0.51979655,0.5395885,0.368968,0.6808714,0.7071283,0.6872152,0.35931444,0.35485038,0.43170708,0.36860168,0.6670116,0.68032795,0.6516541,0.2825432,0.45411867,0.7062295,0.631204,0.462647,0.71096194,0.7863398,0.6646949,0.5599508,0.2570625,0.70928645,0.34878504,0.42417592,0.49656585,0.22359762,0.2615075,0.46608692,0.6464029,0.49367103,0.4498271,0.7090938,0.5424064,0.53187627,0.7300682,0.65101516,0.7119441,0.72079986,0.35053277,0.6554974,0.69925636,0.6415603,0.6124224,0.50975984,0.4551031,0.5031498,0.6134713,0.50881284,0.52940184,0.680273,0.40546528,0.40843284,0.55627704,0.67693466,0.32882613,0.50602233,0.31473574,0.50954515,0.42833984,0.38402104,0.4581951,0.62233603,0.7298067,0.6769457,0.75087446,0.20758393,0.7533285,0.37100357,0.45021203,0.7791396,0.465794,0.7664021,0.17911194
NOTCH2,0.59586966,0.50146276,0.20900775,0.4199175,0.3337783,0.35043982,0.7710517,0.38074213,0.5305676,0.7669218,0.6903918,0.7656821,0.48543006,0.30650824,0.39583513,0.6940963,0.7726976,0.39804187,0.5698183,0.71444374,0.5867541,0.74196756,0.39278248,0.5291072,0.7647058,0.6943672,0.42948443,0.610187,0.72184783,0.6540217,0.5671895,0.56677717,0.3512984,0.75970006,0.64338326,0.72750485,0.7073555,0.7077885,0.40186688,0.23411855,0.4559077,0.7505788,0.6369728,0.36745432,0.6672586,0.54101336,0.4280911,0.45144275,0.37115875,0.61384547,0.658869,0.62600017,0.3412529,0.5418664,0.54711974,0.35023585,0.6910871,0.71740055,0.68696976,0.34241807,0.3345664,0.41821933,0.3709514,0.6879977,0.6817036,0.66930974,0.25725436,0.4456387,0.7140397,0.631874,0.46191645,0.72621167,0.8060773,0.6785593,0.56931144,0.23574726,0.7188974,0.34456122,0.42597276,0.49162677,0.20509276,0.24671866,0.46167618,0.66402173,0.50474256,0.46185935,0.7124115,0.53816044,0.53449327,0.7466539,0.6619565,0.72372913,0.7356237,0.3381281,0.67729956,0.701704,0.658321,0.6234624,0.5006093,0.4567348,0.5010962,0.6190628,0.5064286,0.54072076,0.6911165,0.42213085,0.39168203,0.5663819,0.6956538,0.30210885,0.51541716,0.2891004,0.52489305,0.42963654,0.36393952,0.43861887,0.6331188,0.74443287,0.69414055,0.76603967,0.18828937,0.77362233,0.3686179,0.45555684,0.7971643,0.4603212,0.78144145,0.15733436
DAB2,0.60104924,0.50410503,0.22832981,0.4238783,0.34652364,0.37238815,0.7647515,0.4108598,0.52672994,0.7512594,0.67832655,0.7584412,0.4832565,0.30535865,0.39573768,0.66650105,0.76141316,0.43876544,0.593359,0.69760394,0.59220636,0.7225789,0.3920797,0.55294204,0.74098784,0.6722503,0.44204944,0.60111684,0.6958918,0.62052184,0.5490378,0.55595434,0.3564623,0.7326803,0.6377406,0.71261007,0.6826568,0.7067632,0.40268406,0.2689041,0.4447822,0.74160063,0.62451875,0.36643574,0.6616169,0.5492508,0.4577972,0.43509504,0.38871688,0.5955586,0.63160163,0.6179601,0.34831175,0.5128407,0.5357751,0.37690932,0.67822456,0.70619607,0.6924611,0.35903773,0.3626002,0.4368488,0.3652962,0.6642387,0.6838441,0.65113443,0.28663334,0.45452845,0.70384884,0.6305285,0.45882863,0.70884275,0.78265095,0.6656021,0.5553471,0.26418495,0.71187836,0.3489793,0.4247128,0.49382597,0.2255971,0.26422113,0.4642643,0.6419522,0.4903508,0.44308156,0.71271574,0.54423255,0.52725285,0.72782093,0.6492606,0.7093901,0.7196998,0.34960014,0.6507754,0.70259506,0.641073,0.60848576,0.51526564,0.45698473,0.5047579,0.61405826,0.5113196,0.528088,0.67947227,0.39882874,0.41253707,0.5512878,0.6803925,0.336732,0.49976075,0.3205096,0.5054978,0.4277798,0.38754106,0.463181,0.61716056,0.7307146,0.67139286,0.74906313,0.21128765,0.7473748,0.36803156,0.4452725,0.7763756,0.4630328,0.76324046,0.18642697
LAPTM5,0.52423596,0.48033562,0.44959104,0.50080746,0.52803665,0.47463706,0.53984195,0.50921255,0.5421603,0.5887275,0.5305759,0.5860394,0.4962776,0.5151761,0.41745934,0.6157713,0.56670195,0.47917482,0.59322304,0.49738395,0.5974349,0.5583133,0.5259979,0.59226364,0.5490966,0.55109036,0.440756,0.39657566,0.4916248,0.41911104,0.4581576,0.55632234,0.47750112,0.4728224,0.47163182,0.51806176,0.5649099,0.5156283,0.5078592,0.4844811,0.4944631,0.500778,0.55000305,0.51782656,0.4600563,0.55660194,0.6200199,0.5517255,0.503379,0.5062624,0.5381826,0.5088244,0.5047553,0.5135147,0.5080625,0.48263913,0.5396833,0.523833,0.48712894,0.573456,0.5127869,0.49078694,0.49817267,0.5153083,0.56526667,0.5623048,0.46316278,0.56684494,0.5208588,0.6221562,0.43106866,0.51275665,0.56051594,0.535978,0.48885557,0.52158046,0.55557454,0.46551788,0.48222336,0.4619955,0.4636788,0.42369026,0.53663725,0.44718927,0.45131546,0.46521965,0.5807588,0.44930035,0.5332733,0.58191866,0.5636388,0.6041831,0.60954195,0.44517344,0.44467896,0.5399944,0.4462646,0.5619096,0.5302004,0.49171206,0.59146816,0.49963352,0.500318,0.48464152,0.483995,0.40710315,0.5558634,0.5160468,0.535194,0.4613863,0.5073951,0.55942965,0.50456977,0.509642,0.49892983,0.46899334,0.4857595,0.53585744,0.488849,0.5626253,0.4296586,0.5765735,0.443893,0.5145196,0.44593278,0.5014795,0.517063,0.47143367
PGK1,0.52790105,0.48785838,0.4449719,0.4886893,0.48031318,0.47702697,0.5406832,0.4872676,0.51232505,0.57735,0.5415793,0.57543814,0.49080557,0.4638752,0.45865935,0.57883936,0.5726359,0.48437467,0.55433196,0.5373737,0.55908006,0.55795723,0.49621758,0.5454238,0.5464922,0.5464988,0.45881033,0.4590147,0.5101724,0.47836408,0.49920946,0.5293756,0.47892472,0.5332421,0.49350512,0.5325428,0.5458956,0.5441955,0.4763939,0.4718103,0.48432642,0.54932535,0.53411436,0.49539742,0.51094073,0.5203927,0.5527566,0.50741255,0.48835382,0.5108824,0.53125376,0.51759976,0.48450595,0.49342018,0.5017855,0.4697225,0.55701953,0.5341624,0.5212056,0.51885086,0.4927244,0.47475496,0.4771773,0.53404874,0.5453438,0.54113245,0.459794,0.5349922,0.5418255,0.5768124,0.46774083,0.5239717,0.56462425,0.52288693,0.515071,0.47295558,0.5529272,0.47853366,0.4729212,0.49676523,0.4450157,0.4403652,0.50801194,0.49482173,0.47218913,0.47736678,0.57689166,0.4890801,0.5069425,0.56048554,0.5486254,0.5615126,0.5825988,0.45796034,0.50208086,0.5390196,0.4863498,0.5394574,0.51855993,0.48181948,0.5424197,0.511202,0.5083365,0.48092702,0.5138248,0.45091364,0.5040696,0.51504695,0.5422744,0.45609418,0.49855614,0.5052655,0.5035071,0.4998191,0.484833,0.49425474,0.51289165,0.5427509,0.5247021,0.5562792,0.41996846,0.55987424,0.46078542,0.49651447,0.5261435,0.497116,0.5481703,0.43819454
AKR1A4,0.53044534,0.48484153,0.43935847,0.49109557,0.4922858,0.48441115,0.5401766,0.49078125,0.5172464,0.57760465,0.5417848,0.5729535,0.48785648,0.47373247,0.44901463,0.5808098,0.57596916,0.4921449,0.568848,0.5317184,0.571227,0.5561857,0.4959677,0.5650145,0.54648834,0.54692274,0.4559597,0.45709318,0.5087135,0.47208038,0.49637157,0.54095113,0.47846,0.51863307,0.48941436,0.536238,0.5451363,0.5431336,0.48243883,0.47772622,0.49117887,0.5423822,0.5455659,0.4939944,0.49951684,0.5295831,0.55890834,0.5093206,0.49309713,0.5089799,0.52813715,0.5263823,0.47918797,0.48696482,0.50627047,0.47870263,0.5554116,0.52869874,0.5128889,0.5208171,0.49940324,0.4693241,0.47648588,0.5259227,0.55436516,0.5532208,0.46236554,0.5319618,0.5297692,0.58781016,0.46481884,0.5311934,0.5605112,0.52547383,0.5079649,0.48345542,0.56047565,0.47375005,0.47399387,0.48756915,0.44743615,0.4348668,0.5054634,0.48612523,0.46640256,0.46557125,0.58206356,0.4805259,0.50571895,0.55919266,0.55416423,0.5751325,0.5840648,0.44770113,0.49337626,0.54584426,0.475607,0.5340719,0.52803385,0.48072484,0.5482193,0.509125,0.50878704,0.47825348,0.49892876,0.43860286,0.515259,0.5083534,0.5302203,0.45035493,0.4859922,0.5273258,0.49657583,0.49754438,0.48616084,0.48217413,0.5009139,0.54153574,0.5097238,0.5569821,0.4234951,0.56187826,0.4562577,0.49805304,0.5124781,0.49241,0.55181044,0.4410984
