,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
ERCC-00113,0.50463146,0.4704786,0.5441542,0.45517245,0.51527196,0.32285947,0.48982352,0.3614521,0.45368734,0.50309616,0.50403076,0.456578,0.478997,0.546005,0.4098983,0.43351442,0.48894578,0.4425223,0.5044375,0.521225,0.46555838,0.5671394,0.5277574,0.51163894,0.5063279,0.54950327,0.44846395,0.46366906,0.50350606,0.45950145,0.50716645,0.4653016,0.50431937,0.4125713,0.5334835,0.44770953,0.43241504,0.4408775,0.49095574,0.52008134,0.53056276,0.43921372,0.5103192,0.46894038,0.46947566,0.4570525,0.43851626,0.4709853,0.4777355,0.49371174,0.5713136,0.49716774,0.5052021,0.4544147,0.5164495,0.617707,0.4632349,0.5375627,0.51310647,0.5561894,0.5221049,0.47663704,0.47013283,0.46522528,0.5128967,0.52194196,0.5479463,0.47206557,0.5027383,0.50446445,0.44028485,0.48329404,0.4553327,0.3987981,0.50590986,0.5709409,0.49044847,0.44810855,0.5297822,0.4454874,0.37530196,0.43440768,0.45980605,0.43395635,0.5225667,0.44319117,0.42419437,0.5334992,0.47565025,0.49034256,0.44315216,0.47070336,0.44021082,0.4887442,0.448571,0.39584643,0.48413998,0.43009892,0.39936665,0.49630392,0.43152004,0.45814463,0.48919076,0.48312002,0.51955986,0.6326111,0.40098187,0.48905063,0.48814148,0.3986192,0.35437578,0.5152145,0.521239,0.4558193,0.4248417,0.39354366,0.4797328,0.4763746,0.51772213,0.5206577,0.476185,0.48516312,0.5416813,0.5098846,0.5363708,0.42581546,0.4394369,0.50207335
FARSB,0.5086496,0.45481998,0.5393122,0.44762906,0.5136062,0.33053187,0.48319066,0.37397602,0.4541493,0.49062723,0.5082874,0.46111497,0.47647527,0.55123425,0.42435548,0.45591578,0.4941456,0.44261077,0.49336222,0.5109665,0.45729566,0.5549977,0.53030133,0.50473326,0.5052252,0.53593767,0.46284467,0.480556,0.48936394,0.46701494,0.49196145,0.4598596,0.5066792,0.43336818,0.52672714,0.4568048,0.43360853,0.4434635,0.4802893,0.5204449,0.52271014,0.44067982,0.5051736,0.4747293,0.4739877,0.45813158,0.4347405,0.46725592,0.47127995,0.5002747,0.5601838,0.5013473,0.5245955,0.46142977,0.51891404,0.59690493,0.45503467,0.5318494,0.5022728,0.5266238,0.52196985,0.48383465,0.47550812,0.4695076,0.49234208,0.5130662,0.5351314,0.46883354,0.5131316,0.5066102,0.44294465,0.46935183,0.45543766,0.4119902,0.4975695,0.5624563,0.49462754,0.45945394,0.54311544,0.4627589,0.39257902,0.45215026,0.4659574,0.4379605,0.5061885,0.44881594,0.4310969,0.53367096,0.48324147,0.4906214,0.4540083,0.4750936,0.4429693,0.49070776,0.4505006,0.40702602,0.4967122,0.44750127,0.40519112,0.48485488,0.43856004,0.465242,0.4877375,0.47639722,0.51371574,0.6271805,0.41141254,0.47440213,0.4805296,0.40525365,0.36196446,0.517317,0.5243475,0.46339014,0.42905974,0.40522367,0.48321813,0.48292667,0.5214456,0.51863104,0.47932076,0.49136108,0.53901565,0.5098786,0.5401891,0.43931323,0.44778314,0.49329224
H1F0,0.53709304,0.45233545,0.51170814,0.4198596,0.58351535,0.24831043,0.5134741,0.46825916,0.4121126,0.48720863,0.52417314,0.5307933,0.42845818,0.6567226,0.4856416,0.6321224,0.4783138,0.6001623,0.40685958,0.5007659,0.38828757,0.58806235,0.6344516,0.47863513,0.5085879,0.5531632,0.46632,0.5458265,0.35444027,0.5810591,0.593097,0.44146433,0.5040838,0.45006168,0.45932186,0.5205394,0.33677337,0.4511287,0.4975947,0.6219,0.61214525,0.48498684,0.5235201,0.54898125,0.47673726,0.43039107,0.42079416,0.44685897,0.45544448,0.5564598,0.59896016,0.5547385,0.5743696,0.50895554,0.63882786,0.44521502,0.38540623,0.54621106,0.4194582,0.43573183,0.5754329,0.41121465,0.4502566,0.5179004,0.4335251,0.50371104,0.6368422,0.47495443,0.5288968,0.4914884,0.3967692,0.54051137,0.40877005,0.33900338,0.45649064,0.6156067,0.4949933,0.55236894,0.6763179,0.49701175,0.4092962,0.53315914,0.43000522,0.39687023,0.45150325,0.39905012,0.40989086,0.5876313,0.58055407,0.46296883,0.518889,0.5213962,0.4534165,0.49778634,0.35301262,0.3631927,0.6141263,0.41799784,0.27044487,0.36729628,0.4231497,0.4904874,0.41180912,0.37651953,0.57072544,0.77856886,0.34832287,0.40850174,0.42389247,0.32344654,0.32818785,0.65825737,0.60352814,0.4815081,0.31414422,0.39529082,0.49416518,0.49696228,0.48951453,0.5662474,0.45717186,0.5985674,0.5871631,0.42304456,0.5907997,0.45875487,0.40624505,0.5571925
RAB31,0.5308544,0.4848143,0.5252014,0.46150336,0.4837915,0.38618085,0.47463274,0.36962023,0.4761918,0.4767195,0.50660163,0.47149822,0.5056609,0.54207885,0.39208192,0.42045817,0.499645,0.41904104,0.51335394,0.4973392,0.4730442,0.54335374,0.50325155,0.5002906,0.5182127,0.5254583,0.46450627,0.459722,0.5252816,0.47573686,0.46486285,0.4916109,0.4917323,0.42558366,0.51545453,0.43029705,0.43686107,0.4351373,0.4781595,0.5065624,0.4919517,0.42364767,0.47734684,0.44638017,0.46409535,0.4633437,0.4381091,0.4969764,0.48996538,0.4834217,0.53830326,0.49334,0.5069146,0.44560638,0.478202,0.62315196,0.4770878,0.5222299,0.5259412,0.53313637,0.5252935,0.5175267,0.50990033,0.46104816,0.49715862,0.52912694,0.5247326,0.4666647,0.50179905,0.5150614,0.46401373,0.4651342,0.4583152,0.44662067,0.51140165,0.5640435,0.4946708,0.4479596,0.50790507,0.44097146,0.39671558,0.4500333,0.47344017,0.4454222,0.5185695,0.4452103,0.44629395,0.51511407,0.45287836,0.48805213,0.44619098,0.45213,0.4259379,0.4832594,0.4961124,0.42430416,0.47716552,0.45031315,0.4427572,0.4883902,0.4482694,0.4678929,0.51335245,0.51188123,0.5100066,0.58127266,0.4301538,0.49523374,0.47778213,0.4155262,0.36742222,0.48890236,0.51158285,0.46641114,0.47180775,0.42309746,0.5034327,0.49125513,0.52587545,0.5050358,0.49942493,0.47146395,0.5438496,0.5284073,0.5364773,0.4530433,0.45575577,0.5037231
NCOA6,0.53888905,0.4516153,0.5139882,0.42515007,0.5723544,0.25887677,0.50922,0.45654604,0.41579717,0.4856606,0.52292126,0.5273737,0.43881845,0.6488359,0.47844604,0.6133016,0.4851933,0.5758995,0.4136523,0.49761775,0.3935142,0.5804488,0.62239456,0.47955635,0.5061087,0.55183375,0.4702809,0.53889936,0.3692102,0.57297057,0.5765343,0.44785705,0.5021221,0.45209342,0.46185228,0.5129037,0.34661362,0.44611788,0.49937302,0.6116699,0.5932177,0.47408447,0.52077645,0.54040116,0.47795793,0.43182924,0.42257988,0.4548228,0.45891932,0.5436954,0.588018,0.54745054,0.57073915,0.502865,0.61756176,0.45615697,0.39258254,0.5419909,0.42704955,0.44071916,0.5683094,0.42180347,0.45995033,0.513836,0.43163106,0.5006959,0.62194383,0.47339314,0.52600616,0.49074617,0.40425476,0.52898157,0.41822717,0.34616864,0.4624589,0.6034915,0.492281,0.54453593,0.6602179,0.49127656,0.41297355,0.52525383,0.44277525,0.39814535,0.45185974,0.4079936,0.410665,0.58114743,0.5684803,0.46222392,0.5120448,0.51123995,0.45319664,0.49718437,0.3639077,0.37690768,0.6004102,0.42897448,0.28683853,0.3771729,0.4301739,0.49270836,0.41552797,0.38523522,0.56371254,0.76192045,0.3554051,0.4157716,0.42948604,0.33429492,0.33552998,0.6400384,0.6008464,0.47871462,0.32755435,0.39996514,0.49549222,0.49612772,0.49283966,0.55970055,0.46508145,0.5843476,0.57956743,0.43196678,0.59066695,0.4549914,0.41416347,0.5416561
MME,0.5102666,0.45043144,0.5265862,0.4444891,0.5119747,0.3399497,0.47335553,0.3823366,0.44952404,0.4893493,0.5052383,0.4688103,0.4804099,0.5483551,0.43018296,0.46934816,0.49927673,0.43955684,0.48982987,0.49849024,0.45113656,0.54170966,0.5209077,0.4940448,0.50660086,0.5245271,0.46911934,0.48953578,0.48915243,0.4639428,0.4750174,0.45776218,0.5084687,0.44223934,0.5155951,0.46474802,0.43336675,0.4539232,0.47232237,0.5196543,0.51425874,0.43786162,0.50509024,0.475512,0.48011842,0.45658162,0.43677774,0.4633611,0.47145775,0.4982581,0.55003315,0.50448364,0.5348185,0.4670017,0.5155221,0.5792727,0.45164087,0.52339655,0.4938066,0.5035291,0.52005154,0.48112583,0.4853464,0.47430396,0.48192212,0.50348955,0.52171177,0.47209576,0.5152002,0.5034801,0.44861573,0.4678052,0.45874733,0.41949615,0.48507428,0.552503,0.49498385,0.47691053,0.54338646,0.46901724,0.40353772,0.4656503,0.46802226,0.44262287,0.4964077,0.46222615,0.43268314,0.52639985,0.4808398,0.4789143,0.45888054,0.4790421,0.44075325,0.48431477,0.45429578,0.42349416,0.50588584,0.46731827,0.40908644,0.48462805,0.44523934,0.4670077,0.48508978,0.47648695,0.50516534,0.62479633,0.42466825,0.46393678,0.4780498,0.41102922,0.3735197,0.51108336,0.51900715,0.4590202,0.43067035,0.42045885,0.47896048,0.48984218,0.5217918,0.51565945,0.47670123,0.4935035,0.5341778,0.5037445,0.5406071,0.4501828,0.4564767,0.48800075
TP53INP1,0.5268398,0.4778509,0.521888,0.45688117,0.48864934,0.3851296,0.4701563,0.37849256,0.46737504,0.47727188,0.5040843,0.47213405,0.5024393,0.5360435,0.40536404,0.4354699,0.50138605,0.42064986,0.5049604,0.48716018,0.46693075,0.5344532,0.50097895,0.49074686,0.5138401,0.5134194,0.47220445,0.47072503,0.51628554,0.47184885,0.45297843,0.48527986,0.49610054,0.4349484,0.51085645,0.44160905,0.44070035,0.44107297,0.4739862,0.5105102,0.490753,0.42640612,0.48097086,0.44932297,0.46718496,0.4605974,0.4391097,0.49244004,0.48280203,0.48550564,0.5323482,0.5008621,0.5187892,0.4525668,0.4815952,0.60424876,0.47145456,0.51764226,0.5147616,0.51022863,0.5225676,0.511753,0.5107734,0.46303016,0.48648643,0.5203327,0.51465505,0.47082853,0.5057671,0.5103162,0.4667585,0.46340472,0.45877373,0.4475452,0.49976516,0.55515945,0.49589387,0.4627735,0.5140636,0.4506192,0.4076821,0.46078983,0.47812775,0.45087764,0.5066491,0.45407757,0.44606313,0.5152515,0.45827818,0.48282537,0.45374396,0.45748407,0.427346,0.4807325,0.4934162,0.43344417,0.48916054,0.46354824,0.4408428,0.490615,0.4544021,0.4704679,0.5039153,0.5101868,0.5018432,0.5833952,0.43863875,0.485364,0.47576895,0.41908777,0.37795725,0.490568,0.5097612,0.46462303,0.4705922,0.4349604,0.5009991,0.4982102,0.5250084,0.5042015,0.49550697,0.47301102,0.54046303,0.52281183,0.53601635,0.45869246,0.4568168,0.49803224
DNMT3B,0.5435262,0.47214973,0.50425726,0.43762967,0.5687049,0.2760608,0.4919573,0.4300931,0.4373566,0.49327472,0.49074078,0.51587415,0.44542268,0.63466054,0.4941009,0.5872415,0.4840889,0.542976,0.42992592,0.48561677,0.41353375,0.5732926,0.6041909,0.47463667,0.49964085,0.5562368,0.47787946,0.5261312,0.3877895,0.5799914,0.57187253,0.46412376,0.5001856,0.4580346,0.44338006,0.47210506,0.36082524,0.43701583,0.51447415,0.6013895,0.5712956,0.45002934,0.51347625,0.5291391,0.4849598,0.4249012,0.41051185,0.4763345,0.46385473,0.534851,0.5876175,0.55089116,0.55748796,0.5026107,0.5971952,0.45766422,0.4504979,0.51762384,0.43271393,0.46627355,0.55337924,0.43758082,0.45844558,0.4978719,0.42413294,0.50200266,0.6075498,0.4671484,0.54812187,0.50366706,0.4276166,0.50524235,0.43000117,0.34981245,0.4879062,0.5824124,0.5040626,0.5316812,0.6462432,0.49126688,0.40083197,0.48262677,0.44559824,0.41974062,0.45457506,0.39389542,0.40850136,0.56505966,0.5826376,0.4760208,0.50587326,0.5000874,0.47200516,0.49944428,0.37632576,0.38340905,0.58110934,0.43277976,0.299061,0.41222373,0.4320011,0.5107903,0.39834887,0.4178411,0.5433595,0.7692726,0.34695837,0.4213925,0.4267648,0.34401023,0.36234924,0.61523366,0.6035549,0.48436618,0.34992397,0.40953064,0.4859204,0.49317187,0.4913741,0.5431415,0.49157503,0.5434842,0.5486322,0.4604825,0.58435345,0.44674462,0.41019562,0.53942007
NUP35,0.52441305,0.4770128,0.5291708,0.46129012,0.49214953,0.37302887,0.4756687,0.3702791,0.4694165,0.47616833,0.5079693,0.4704742,0.5010854,0.53982633,0.40324852,0.43276206,0.49890864,0.42499396,0.5080257,0.49970317,0.46875122,0.5459293,0.51019907,0.4989135,0.51190805,0.52865064,0.4680516,0.46678394,0.5151538,0.47504583,0.46922383,0.4840031,0.49318436,0.43061635,0.5206552,0.44065776,0.43896836,0.439205,0.48020956,0.51325506,0.49805304,0.42724857,0.48262325,0.4544338,0.46634266,0.46610323,0.4379509,0.4894605,0.4833434,0.48943692,0.5421533,0.49523363,0.5098332,0.45234922,0.49011132,0.61070246,0.47508064,0.5206737,0.5187436,0.5273294,0.52461183,0.51051855,0.49979457,0.4626178,0.49558395,0.52585506,0.5248162,0.46740714,0.50510055,0.5130011,0.45701623,0.4669253,0.45484903,0.4403659,0.5078056,0.5577993,0.49549434,0.44931838,0.518844,0.44612756,0.39826083,0.45022658,0.47388822,0.44591564,0.5144871,0.44654876,0.44336417,0.5219585,0.4612081,0.48927695,0.45043927,0.46013007,0.43128297,0.4858124,0.4865388,0.42167768,0.48339018,0.45182967,0.4329277,0.48934293,0.4455406,0.46959686,0.50878936,0.50476027,0.5091992,0.59437686,0.4295253,0.4882522,0.47705892,0.418128,0.3666077,0.4945186,0.51427925,0.4681333,0.4624604,0.42285886,0.49759313,0.4890745,0.5264162,0.5118261,0.49786848,0.47842857,0.5414729,0.5250596,0.5370247,0.45194802,0.4542449,0.49955752
WDHD1,0.51515806,0.4659567,0.5314215,0.45101634,0.50561476,0.3512658,0.4766545,0.37609202,0.4618646,0.48617542,0.5053975,0.46536583,0.4873198,0.54616296,0.4155747,0.44799653,0.496908,0.4346949,0.50094634,0.50338936,0.46027493,0.5477328,0.51808137,0.49742174,0.5069825,0.52690125,0.46465978,0.4764114,0.4996294,0.4701015,0.47683325,0.47090954,0.5001353,0.4336288,0.5214738,0.45015192,0.43610728,0.4433063,0.48043355,0.51961225,0.51074886,0.43355232,0.49342656,0.46594054,0.4705703,0.45956454,0.43680558,0.4793843,0.47842368,0.49407822,0.5508543,0.5022957,0.52030796,0.4598449,0.50783616,0.6000284,0.4642808,0.523643,0.50963205,0.5188627,0.5220927,0.49539822,0.48459673,0.46513566,0.49111295,0.51699513,0.5296724,0.47045892,0.50978225,0.5082198,0.4479071,0.46770525,0.45798546,0.42660916,0.49877337,0.560097,0.4955792,0.458367,0.5348046,0.45658392,0.39634565,0.45379728,0.46925515,0.44413027,0.50741976,0.449455,0.43861136,0.5297858,0.4750313,0.48745197,0.45212764,0.46779764,0.44050032,0.4850695,0.46790612,0.4142588,0.49267456,0.45207724,0.41812885,0.48597392,0.4437794,0.46604145,0.4940704,0.48906407,0.5088279,0.6104484,0.42213535,0.4803014,0.4788856,0.4101826,0.367833,0.5064983,0.5173883,0.46566543,0.44345182,0.41692096,0.4882082,0.48585454,0.52478915,0.5142359,0.4866194,0.48433262,0.54133475,0.51679206,0.53918225,0.44667593,0.4517122,0.4937324
FAM135A,0.5098088,0.4472216,0.52851814,0.44234744,0.5102033,0.33747977,0.47334,0.38436714,0.45042786,0.48752552,0.50689924,0.4650785,0.47896257,0.5564743,0.4330937,0.47154975,0.49838495,0.43932965,0.49039474,0.4990758,0.45093188,0.54298556,0.5258843,0.49389744,0.50477666,0.5262661,0.46796688,0.49061236,0.48389623,0.4649789,0.47789693,0.45576864,0.50630224,0.44251695,0.52039576,0.46361813,0.43431598,0.450361,0.473785,0.5186542,0.518141,0.43705007,0.50149983,0.47823232,0.4794214,0.45399356,0.43285728,0.4674963,0.47006106,0.5030151,0.55264765,0.50760424,0.5360653,0.46616238,0.5183933,0.57987064,0.45112544,0.52305174,0.49572027,0.503382,0.51959306,0.48126152,0.48296726,0.47383195,0.4786152,0.5028011,0.52287513,0.46799803,0.5139441,0.5041592,0.44551995,0.46319562,0.45755967,0.41872695,0.48819,0.5516451,0.49753764,0.47530335,0.5467894,0.47123405,0.40243253,0.46526125,0.46629542,0.44333223,0.49331707,0.46004492,0.43412572,0.53064585,0.48120156,0.4854596,0.46237174,0.477984,0.44243163,0.4853523,0.45079854,0.41983208,0.5051303,0.46378443,0.40782207,0.4816038,0.44352227,0.46808586,0.48282215,0.47287875,0.50672954,0.6269593,0.42023867,0.4661158,0.47968498,0.41113526,0.37404314,0.513454,0.5200978,0.46428296,0.4290321,0.41659248,0.4803662,0.4883694,0.51900345,0.5131408,0.47697255,0.4929693,0.53433335,0.5056884,0.54244936,0.4455574,0.45435902,0.48711458
FLRT2,0.5233219,0.46846962,0.52255636,0.4542022,0.49719638,0.368022,0.4709381,0.38124505,0.4610778,0.48154613,0.50774837,0.47323826,0.49570978,0.54153943,0.41863778,0.44627404,0.5049075,0.42946798,0.4991667,0.48777342,0.4612248,0.53296417,0.5055751,0.48852798,0.51187783,0.51401085,0.47416764,0.4789502,0.5059346,0.46932814,0.45484573,0.47409198,0.5018345,0.4440679,0.51056004,0.45424414,0.43616316,0.44606987,0.46720627,0.50951713,0.5012138,0.42822528,0.4846768,0.4577756,0.4734327,0.46262464,0.44214135,0.4834041,0.47859913,0.49030647,0.53745127,0.5009253,0.52747244,0.45838928,0.49159554,0.5932325,0.46050775,0.51571745,0.5096775,0.502272,0.5198099,0.4999752,0.50663275,0.46599793,0.48011157,0.5143964,0.5093267,0.47134432,0.5058535,0.5133258,0.46022806,0.46264935,0.45990676,0.44514084,0.49962625,0.5510515,0.4939338,0.47281995,0.527297,0.46012637,0.41008145,0.4656652,0.47702774,0.4484545,0.50070876,0.46190038,0.43831316,0.5192356,0.46296206,0.47854552,0.45683753,0.46653742,0.43068308,0.48197034,0.4788548,0.4307023,0.49311617,0.46622038,0.43335712,0.4887402,0.45225537,0.46823156,0.49651882,0.50053424,0.50202954,0.5985742,0.43320796,0.47805974,0.4757788,0.41802683,0.37808183,0.494796,0.50908333,0.46815056,0.46206504,0.43343556,0.4917234,0.49413216,0.5291998,0.5077758,0.48624927,0.4800425,0.5372194,0.52253556,0.5377517,0.45337525,0.4620267,0.4896162
PCDH7,0.5103011,0.45624936,0.5294092,0.44476327,0.5189054,0.3349258,0.47521925,0.38197953,0.4505314,0.49436688,0.5032543,0.4632349,0.47844997,0.54773897,0.42463505,0.45998967,0.49681747,0.43901062,0.49372947,0.49911916,0.45011106,0.54740506,0.51916045,0.49558133,0.50302935,0.5255627,0.4623342,0.4822752,0.49305227,0.4600431,0.47695765,0.46064237,0.5051043,0.43191147,0.5180766,0.4607948,0.43156776,0.45037955,0.47520438,0.5216022,0.5188913,0.43759552,0.5039345,0.4707499,0.4760898,0.45261267,0.4363597,0.4704606,0.47195885,0.49802208,0.55312663,0.5069814,0.52945596,0.4641153,0.5159248,0.5827352,0.45506454,0.5248155,0.49755967,0.5110921,0.51914376,0.47579876,0.4805236,0.47141948,0.48570517,0.5072472,0.5275256,0.47501412,0.50967443,0.5012425,0.44723696,0.4712226,0.4592091,0.41528612,0.48714644,0.5555775,0.49262214,0.4737425,0.54042315,0.46116084,0.3960524,0.4591113,0.46390742,0.44154185,0.50231326,0.4586117,0.42734325,0.5288723,0.48044512,0.47717458,0.45604804,0.4760155,0.4405132,0.48416623,0.4533711,0.41672084,0.50166297,0.46203506,0.40811107,0.48967215,0.4441417,0.46539298,0.48470163,0.48202735,0.508422,0.6248598,0.42065704,0.46972823,0.47787791,0.40950283,0.3707294,0.51200414,0.5165652,0.45999104,0.43099582,0.41881475,0.4799026,0.4853697,0.519152,0.5163591,0.47579464,0.48905626,0.53938603,0.5078829,0.5435012,0.44419807,0.45566997,0.48973373
VHL,0.5405626,0.4628835,0.5127319,0.43053335,0.5782377,0.25535083,0.5070984,0.45717075,0.42049846,0.48761338,0.51239645,0.523675,0.43424165,0.64833397,0.48495445,0.6208769,0.47821084,0.5839874,0.41712198,0.49156168,0.39638722,0.5877172,0.63395023,0.47590706,0.4972511,0.56121683,0.46876952,0.5440704,0.35989562,0.58695847,0.59015065,0.45194688,0.50315875,0.44862762,0.4535557,0.4959992,0.33986136,0.43870664,0.50390255,0.61991453,0.60043633,0.46785915,0.5124732,0.54558784,0.47487074,0.4263347,0.41810554,0.46080092,0.45418456,0.5551298,0.59612775,0.55756456,0.5643438,0.51049346,0.63205296,0.44057736,0.4126492,0.529996,0.42679635,0.45370835,0.5648608,0.41983745,0.45272195,0.50716895,0.42962137,0.49976707,0.62532496,0.47133124,0.540602,0.5013435,0.4081151,0.5280485,0.4161826,0.34364763,0.47091022,0.6035046,0.4960471,0.54529166,0.6702847,0.4918123,0.40767232,0.5150222,0.43435907,0.4055466,0.44855392,0.39333564,0.4092761,0.5880882,0.5905237,0.46667895,0.5238368,0.51305044,0.4589037,0.49802107,0.36104408,0.37031123,0.60456425,0.41923553,0.2787575,0.38076273,0.42330447,0.50292253,0.40358174,0.38669,0.55781525,0.7788701,0.34596294,0.4118831,0.42277864,0.32858035,0.3416495,0.64453286,0.6030416,0.48424035,0.32289696,0.39530602,0.49926057,0.49074107,0.49368253,0.5529866,0.4744313,0.57927924,0.5766132,0.4385235,0.592088,0.45515913,0.40060106,0.55233675
FUBP1,0.5408064,0.46825957,0.5131877,0.43485108,0.5786554,0.26138505,0.5011925,0.45850343,0.4250194,0.48919293,0.5049479,0.5125255,0.43061432,0.64036566,0.48663148,0.609453,0.4798832,0.57677805,0.42432275,0.48543364,0.4043172,0.5902294,0.6282601,0.4759334,0.4960318,0.55698407,0.47134808,0.55083007,0.36585018,0.58410794,0.593767,0.45266068,0.50453377,0.44866246,0.45425376,0.4859762,0.3497711,0.43943328,0.50077474,0.6116645,0.5962709,0.46899104,0.5136778,0.5388514,0.47301102,0.41877925,0.41296044,0.473431,0.4530583,0.55555385,0.6004114,0.56632495,0.5608817,0.5089031,0.6302929,0.44464293,0.4335656,0.52668434,0.43302667,0.46307385,0.56571263,0.42674056,0.44751483,0.5062523,0.43560275,0.49635184,0.6241117,0.46881756,0.5456752,0.5044112,0.4130829,0.5181435,0.4159637,0.3478542,0.4793033,0.60427815,0.50402045,0.53508514,0.6611642,0.49213845,0.39884612,0.50555754,0.42918983,0.4140449,0.45388043,0.38655216,0.41748583,0.58568656,0.5945837,0.47582942,0.5232927,0.5117541,0.46113798,0.50249624,0.37022904,0.36325994,0.59876007,0.4171768,0.28198135,0.3942138,0.42237523,0.50364155,0.405241,0.4006888,0.5564541,0.7758912,0.3467728,0.4114688,0.42880696,0.32777086,0.35153088,0.63633525,0.59902394,0.4863947,0.3340913,0.4009348,0.5027123,0.49867007,0.48931175,0.5492932,0.4785372,0.56674117,0.573331,0.44769186,0.5845566,0.45494348,0.39830607,0.5536085
SOX7,0.5383486,0.4529215,0.51391476,0.42701462,0.5665754,0.26624152,0.50754964,0.44817647,0.42308944,0.48746678,0.5203484,0.52733606,0.44355074,0.64259946,0.47288665,0.6071666,0.4875743,0.56414205,0.4166031,0.499977,0.39946413,0.57424504,0.60943514,0.48331168,0.5084058,0.55399513,0.47097355,0.53069526,0.3783764,0.568661,0.56495214,0.45124692,0.5005678,0.45681128,0.46190342,0.5081461,0.35571733,0.44503817,0.50027424,0.6042006,0.5814975,0.46856308,0.5187118,0.53509736,0.47749427,0.43822178,0.42475045,0.4553435,0.46837163,0.53791803,0.580498,0.54122466,0.5694446,0.49934497,0.60774577,0.46451503,0.395065,0.538042,0.4295739,0.44247139,0.5612649,0.42910597,0.4645222,0.50880456,0.42979094,0.5052515,0.6133255,0.47429398,0.52581096,0.49480632,0.41025528,0.52777237,0.4257135,0.3563815,0.46574253,0.5995315,0.4921094,0.53933275,0.6506426,0.49248844,0.41615286,0.5239101,0.44721422,0.3955371,0.45608017,0.40936127,0.41087085,0.5722673,0.5642693,0.4656734,0.50375396,0.5047886,0.45383057,0.49455848,0.3736276,0.3854581,0.5925898,0.4374304,0.2971802,0.38133895,0.43372932,0.49113262,0.41954947,0.3930721,0.55553144,0.7512335,0.357998,0.42115504,0.43259937,0.33910793,0.33892885,0.62744105,0.5955394,0.47957176,0.3361318,0.40513167,0.4918605,0.49663723,0.49910575,0.55459255,0.4693282,0.5789605,0.5734409,0.43638346,0.5882639,0.45613965,0.42105788,0.53622895
COLEC12,0.5343015,0.4876204,0.5224959,0.46305254,0.4832459,0.39397258,0.4692727,0.36650047,0.4755102,0.47458774,0.50711536,0.4764719,0.5099417,0.53472894,0.38658413,0.4208054,0.50158983,0.41357338,0.5146715,0.49363187,0.4743143,0.5380974,0.49770674,0.5009347,0.5217409,0.5195918,0.46791866,0.457213,0.53200084,0.47482973,0.45919052,0.49397296,0.49291193,0.42482284,0.5157585,0.43022668,0.44040808,0.43567398,0.47555977,0.50584435,0.4878664,0.41911304,0.47909173,0.44005227,0.46479288,0.46568942,0.43950304,0.4964167,0.49159348,0.4756152,0.53035504,0.48792082,0.50659674,0.441411,0.47626615,0.6262303,0.47965387,0.5197938,0.52605003,0.52834797,0.5277808,0.5219707,0.51630574,0.4608388,0.50054055,0.53089374,0.51996046,0.46695507,0.50521773,0.5151389,0.46859235,0.46543875,0.4595197,0.45069104,0.50793344,0.5630163,0.4919707,0.44950056,0.5016428,0.44141796,0.3965578,0.45098418,0.4743589,0.44586086,0.51765484,0.44784883,0.44704315,0.5091881,0.44791654,0.48428592,0.44510996,0.45172426,0.4202202,0.48011062,0.50063723,0.43214577,0.47749645,0.45452294,0.44918472,0.4891472,0.45208097,0.47020933,0.5191299,0.5172464,0.5099084,0.5708689,0.4379211,0.4990504,0.4739997,0.4193817,0.37099394,0.4854359,0.51209384,0.4623555,0.47618413,0.42904574,0.5044561,0.49894282,0.5288666,0.50752074,0.50207776,0.46948165,0.5455005,0.52822495,0.5362327,0.45635757,0.45591936,0.5062972
