,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
NUP54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16276246,0.0,0.0,0.0,0.0,0.0,0.0,0.00846535,0.03263941,0.0041987887,0.094769344,0.0,0.16794106,0.1488465,0.0,0.0,0.47427982,0.0,0.0,0.0,0.08031527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14397933,0.10491605,0.0,0.3944248,0.0,0.0,0.00033521652,0.0,0.0,0.02700349,0.09496269,0.046684787,0.1656334,0.22068773,0.0,0.3526107,0.0,0.39305648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21111253,0.2408691,0.046578065,0.05130671,0.089479715,0.0925881,0.0,0.0,0.08803699,0.0,0.04875221,0.15187179,0.0,0.0,0.0,0.0,0.0,0.011341475,0.0,0.0,0.0,0.0,0.17115796,0.0,0.0,0.3322616,0.4401765,0.07930514,0.0,0.0,0.59288776,0.0,0.07437582,0.0,0.0,0.14105633,0.093394175,0.0,0.0,0.3606763,0.0,0.0,0.0,0.0,0.77007985,0.14458558,0.0,0.0,0.0,0.0,0.0,0.26421592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILF3,0.28122553,0.0,0.0,0.0,0.0,0.7959264,0.0,1.0230918,0.0,0.0,0.0,0.47404093,0.8728769,0.0,0.0,0.57448715,0.5437996,0.43693942,0.8870175,1.153288,0.0,0.0,0.0,0.0,0.0,1.1992084,0.0,0.8951317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80562663,0.0,0.0,1.0964233,1.5879158,1.0091226,0.0,0.0,0.006039791,0.8498619,0.0,0.0,1.4889624,0.0,0.66147286,0.0,0.0,0.0,0.0,0.7819291,0.0,0.0,1.2732025,0.0,1.1031392,0.0,0.0,0.0,0.0,1.0015578,0.7988847,0.068609186,0.0,0.0,0.0,1.1301166,0.7955376,0.0,0.0,0.6410959,0.0,0.0,0.0,0.26264322,0.0,0.0,0.0,1.1882808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88629556,0.0,0.44715506,0.0,0.0,1.2047545,0.0,0.0,1.8234257,0.0,0.0,0.65175295,0.17811501,0.0,0.0,0.0,0.0,0.0,0.80459756,0.0,0.0,0.0,0.0,1.3092053,0.3668216,0.022422113,0.0,0.0,0.74752575,0.363491,0.0,0.0,0.0,0.0,1.2207128
PLXNA2,0.0,0.0,0.0,0.0,0.0,0.19619378,0.0,0.0,0.0,0.0,0.1803303,0.0,0.0,0.0,0.0,0.0,0.17957942,0.009431943,0.117779166,0.26925498,0.08850546,0.0,0.07426646,0.27729857,0.118287556,0.12762955,0.28019786,0.0983136,0.0,0.0,0.15607145,0.0,0.0,0.0,0.0,0.25743967,0.012338586,0.0,0.30485898,0.15310037,0.0,0.24554603,0.0,0.07661705,0.20768337,0.0,0.0,0.23930183,0.17352784,0.22266784,0.07931055,0.12230421,0.0,0.16731593,0.11175919,0.30376723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25468156,0.0,0.16617888,0.12677678,0.069213346,0.11577679,0.23403761,0.17607656,0.0,0.19067265,0.0,0.24633418,0.014386114,0.0,0.0,0.0,0.0,0.015688706,0.0,0.0,0.0,0.0,0.0,0.1364719,0.0,0.0,0.17765561,0.1984228,0.20375353,0.0,0.0,0.38667518,0.0,0.16279088,0.0,0.0,0.080338515,0.17196982,0.0,0.0,0.28950366,0.06774221,0.0,0.1677871,0.0,0.41913986,0.1603659,0.0,0.0,0.0,0.0,0.0,0.26115453,0.10518441,0.0,0.0,0.0,0.09553686,0.0,0.0,0.0,0.0,0.012225505
ESPL1,0.2955982,0.0,0.0,0.0,0.0,0.61898005,0.0,0.9250003,0.0,0.1852785,0.0,0.68498296,0.73481673,0.0,0.0,0.18573059,0.6139153,0.62651515,0.511339,1.1752015,0.0,0.0,0.0,0.0,0.0,1.4039248,0.0,1.0748442,0.0,0.0,0.023178935,0.0,0.0,0.0,0.0,0.59176564,0.0,0.12714805,1.1112884,1.2607254,0.9109461,0.0,0.0,0.0,0.57575834,0.0,0.0,1.3887959,0.0,0.72252226,0.0,0.0,0.0,0.0,0.97896075,0.0,0.0,1.033599,0.0,0.9739432,0.0,0.0,0.0,0.0,1.1300602,1.0958215,0.074997224,0.0,0.0,0.0,0.7881176,0.57362455,0.0,0.0,0.55775225,0.0,0.0,0.0,0.62250835,0.0,0.0,0.0,0.85638154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86491764,0.0,0.65096515,0.0,0.0,0.9868712,0.0,0.0,1.4777615,0.0,0.0,0.59540963,0.0,0.04365077,0.0,0.0,0.0,0.0,1.1424268,0.0,0.0,0.0,0.0,1.4408616,0.15780883,0.0,0.042552695,0.0,0.87615764,0.07790932,0.0,0.0,0.0,0.0,1.4018537
ETV3,0.52625096,0.0,0.0,0.0,0.0,0.9188047,0.0,0.68957156,0.0,0.0,0.0,0.7012026,0.64846474,0.0,0.0,0.16223656,0.511093,0.35092694,0.5984189,1.220187,0.0,0.12022219,0.0,0.0,0.0,1.3496779,0.0,0.93330127,0.0,0.0,0.0,0.0014302656,0.0,0.0,0.0,0.72256386,0.0,0.0,1.0250517,1.2497004,0.89802206,0.0,0.0,0.0,0.842919,0.0,0.0,1.1580966,0.0,0.59216565,0.035485137,0.0,0.0,0.0,0.5204365,0.0,0.0,0.9500357,0.0,0.95807666,0.0,0.0,0.0028844662,0.0,0.8564713,1.1640306,0.0,0.0,0.0,0.0,0.7760666,0.62971616,0.0,0.0,0.46677053,0.0,0.0,0.0,0.6992922,0.0,0.0,0.0,1.0165166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9476194,0.0,0.7283078,0.0,0.0,1.106167,0.0,0.0,1.4516407,0.0,0.0,0.53042257,0.0,0.0,0.0,0.0,0.0,0.0,0.9891476,0.0,0.0,0.0,0.0,1.2161129,0.15920888,0.0,0.0,0.0,0.6316106,0.25563055,0.0,0.0,0.0,0.0,1.1553439
CALCOCO1,0.38793117,0.0,0.0,0.0,0.0,0.72469693,0.0,0.80890626,0.0,0.15111396,0.0,0.63226336,0.7081859,0.0,0.0,0.2575248,0.5915557,0.56960666,0.49871477,1.2260622,0.0,0.0,0.0,0.0,0.0,1.3223234,0.0,1.2115476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5559989,0.0,0.054284893,1.0042821,1.3049589,0.8224393,0.0,0.0,0.0,0.69256294,0.0,0.0,1.1562951,0.0,0.6191042,0.033764023,0.0,0.0,0.0,0.75870305,0.0,0.0,0.88193953,0.0,0.93418473,0.0,0.0,0.0,0.0,1.0420063,1.2129455,0.07468954,0.0,0.0,0.0,0.68194264,0.43858433,0.0,0.0,0.47218466,0.0,0.0,0.0,0.76240003,0.0,0.0,0.0,0.9086163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9758801,0.0,0.6396448,0.0,0.0,1.1128268,0.0,0.0,1.3183221,0.0,0.0,0.47952422,0.0,0.0,0.0,0.0,0.0,0.0,1.09664,0.0,0.0,0.0,0.0,1.3290459,0.22947188,0.0,0.07409823,0.0,0.6959608,0.050115857,0.0,0.0,0.0,0.0,1.3412524
PELI2,0.0,0.0,0.0,0.0,0.0,0.9266883,0.0,0.0,0.0,0.0,0.46616554,0.53723544,0.0,0.11592223,0.0,0.0,0.76316136,0.20516653,0.1970905,0.9860246,0.21734048,0.0,0.0,0.97851247,0.40754783,0.7779616,0.036484234,0.45056865,0.0,0.0,0.57462966,0.0,0.0,0.0,0.0,1.0130848,0.16338915,0.0,1.1554307,0.5009729,0.09358535,0.0,0.0,0.45052832,0.8229052,0.0,0.0,0.89567786,0.3876567,0.9378243,0.0,0.10870376,0.0,0.08831281,0.48554656,0.4337575,0.0,0.0,0.0,0.020994812,0.0,0.0,0.0,0.0,0.2451677,1.1136249,0.0,0.102147356,0.5481348,0.25617433,0.43515944,0.7175994,0.7779037,0.0,0.6016772,0.0,0.7560508,0.0,0.0,0.0,0.0,0.0,0.25563964,0.0,0.0,0.0,0.0,0.0,0.04350242,0.0,0.0,0.033617187,0.0,0.7113014,0.0,0.48882526,0.17161928,0.0,0.41689476,0.15834698,0.0,0.3099852,0.5615283,0.0,0.0,0.10226258,0.12997092,0.0,0.6454977,0.0,0.020138191,0.5522347,0.0,0.23582335,0.0,0.0,0.0,0.70702755,0.59087795,0.16807392,0.0,0.0,0.5266925,0.0,0.0,0.0,0.0,0.41576853
DKK4,0.0,0.0,0.0,0.0,0.0,0.3773428,0.0,0.0,0.0,0.0,0.122532405,0.120476544,0.0,0.0,0.0,0.0,0.28460705,0.04370369,0.08158077,0.37717375,0.0690805,0.0,0.075185254,0.38755053,0.10694451,0.22018331,0.20346436,0.09981869,0.0,0.0,0.23148891,0.0,0.0,0.0,0.0,0.31286022,0.03091881,0.0,0.5113991,0.17746316,0.0,0.19181977,0.0,0.17416114,0.32988942,0.0,0.0,0.40118772,0.186949,0.3619121,0.0,0.1696147,0.0,0.13279226,0.2024554,0.32179925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44564095,0.0,0.056689683,0.21816133,0.043272316,0.1637541,0.2132369,0.2816652,0.0,0.24447286,0.0,0.35327107,0.04157506,0.0,0.0,0.0,0.0,0.09366619,0.0,0.0,0.0,0.0,0.0,0.1719522,0.0,0.0,0.14877789,0.1561074,0.33564803,0.0,0.08006778,0.23936053,0.0,0.22695972,0.0145422,0.0,0.024225656,0.298658,0.0,0.0,0.16495124,0.022679709,0.0,0.28922233,0.0,0.30762407,0.17357919,0.0,0.0,0.0,0.0,0.0,0.28498715,0.1663985,0.0,0.0,0.0,0.14213492,0.0,0.0,0.0,0.0,0.116644576
RHOBTB3,0.0,0.0,0.0,0.0,0.0,0.28957716,0.0,0.0,0.0,0.0,0.3857059,0.0,0.0,0.0,0.0,0.0,0.2716754,0.05767961,0.1815382,0.38919947,0.1558282,0.0,0.1313726,0.5905008,0.25735065,0.1622049,0.5942297,0.07054349,0.0,0.0,0.4211363,0.0,0.0,0.0,0.0,0.3760438,0.0,0.0,0.69389844,0.22497974,0.0,0.5133636,0.0,0.09481893,0.30210298,0.0,0.0,0.4649956,0.3407657,0.47077468,0.14303502,0.22225195,0.0,0.4087034,0.23169407,0.69934404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34118962,0.0,0.32617015,0.24107677,0.053507075,0.2635766,0.40859154,0.26322466,0.0,0.43102926,0.0,0.4526925,0.022523586,0.0,0.0,0.0,0.0,0.016142324,0.0,0.0,0.0,0.0,0.0,0.17382075,0.0,0.0,0.35170606,0.31808865,0.5152254,0.0,0.0,0.7893321,0.0,0.25702512,0.0,0.0,0.08796003,0.3420208,0.0,0.0,0.5502371,0.084917136,0.0,0.26787308,0.0,0.77720934,0.29289898,0.0,0.0,0.0,0.0,0.0,0.55345,0.18857118,0.0,0.0,0.0,0.16649415,0.0,0.0,0.0,0.0,0.0
CDK6,0.0,0.0,0.0,0.0,0.0,0.520876,0.0,0.0,0.0,0.0,0.40021926,0.156759,0.0,0.0,0.0,0.0,0.42020416,0.08250745,0.14980331,0.5872626,0.15839471,0.0,0.0015853941,0.6795541,0.31678432,0.42963767,0.30847073,0.19089335,0.0,0.0,0.4322995,0.0,0.0,0.0,0.0,0.60012794,0.0032273647,0.0,0.73613644,0.34615278,0.0039193872,0.22150321,0.0,0.20762026,0.44585818,0.0,0.0,0.55972666,0.31766132,0.5814675,0.06662673,0.15267052,0.0,0.2390531,0.2763641,0.5172409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081928134,0.6036439,0.0,0.21926665,0.3130598,0.12200846,0.31199723,0.5461093,0.43411,0.0,0.4527166,0.0,0.5189136,0.0,0.0,0.0,0.0,0.0,0.08718818,0.0,0.0,0.0,0.0,0.0,0.11982485,0.0,0.0,0.1532188,0.1161509,0.54674965,0.0,0.11397877,0.49972928,0.0,0.2741146,0.0,0.0,0.2081927,0.3656747,0.0,0.0,0.3825276,0.122448005,0.0,0.37707096,0.0,0.40693206,0.3997716,0.0,0.009695489,0.0,0.0,0.0,0.5951923,0.32038897,0.0,0.0,0.0,0.26897395,0.0,0.0,0.0,0.0,0.1298821
SPP1,0.0,0.0,0.0,0.0,0.0,0.28922868,0.0,0.0,0.083218016,0.0,0.14947996,0.15445983,0.0,0.0,0.0,0.0,0.19545715,0.051392697,0.059445377,0.2884907,0.114532515,0.0,0.028172283,0.27481443,0.043769933,0.19605663,0.05827082,0.1242789,0.0,0.0,0.12787199,0.0,0.0,0.0,0.0,0.20936386,0.0,0.0,0.34256515,0.23424697,0.04612945,0.0053208806,0.0,0.12547743,0.24602763,0.0,0.0,0.23486185,0.08817308,0.21923527,0.0,0.13529536,0.0,0.043172978,0.09809677,0.10980189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08308245,0.33081174,0.0,0.044857565,0.16235499,0.06526931,0.19081028,0.19329672,0.19894421,0.07795233,0.12945786,0.0,0.21353443,0.0,0.0,0.0,0.0,0.0,0.033274047,0.0,0.0,0.0,0.0,0.0,0.08473229,0.0,0.0,0.09030554,0.078227066,0.20247887,0.0,0.046642423,0.1128892,0.0,0.20770381,0.0,0.0,0.14938727,0.21912965,0.0,0.0,0.06795466,0.0047274204,0.0,0.15525901,0.0,0.13674684,0.27043608,0.0,0.019363446,0.0,0.0,0.0,0.26297885,0.10159088,0.09107216,0.0,0.0,0.027267803,0.0,0.0,0.0,0.0,0.13387395
SNAI1,0.37322277,0.0,0.0,0.0,0.0,0.74879307,0.0,0.79369193,0.0,0.052269362,0.0,0.6484176,0.7622297,0.0,0.0,0.18222666,0.52021796,0.49690545,0.51612085,1.2107918,0.0,0.0,0.0,0.0,0.0,1.2733737,0.0,1.0708795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59879375,0.0,0.02774493,1.0064662,1.2561977,0.8302283,0.0,0.0,0.0,0.7368706,0.0,0.0,1.235517,0.0,0.6532383,0.046108503,0.0,0.0,0.0,0.6802222,0.0,0.0,0.98196656,0.0,0.94758135,0.0,0.0,0.0,0.0,0.98059344,1.0782814,0.041497745,0.0,0.0,0.0,0.7218779,0.5463917,0.0,0.0,0.45956212,0.0,0.0,0.0,0.63786113,0.0,0.0,0.0,0.9525111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89221686,0.0,0.62185776,0.0,0.0,1.0812501,0.0,0.0,1.4018844,0.0,0.0,0.55379486,0.0,0.0,0.0,0.0,0.0,0.0,1.0478688,0.0,0.0,0.0,0.0,1.2806879,0.20074017,0.0,0.038585395,0.0,0.69532156,0.19674471,0.0,0.0,0.0,0.0,1.3045173
SIRT1,0.32303447,0.0,0.0,0.0,0.0,0.5999562,0.0,0.97608644,0.0,0.12872443,0.0,0.6990202,0.7171827,0.0,0.0,0.25706765,0.52761483,0.56438136,0.55000436,1.143596,0.0,0.0,0.0,0.0,0.0,1.2643921,0.0,0.8987168,0.0,0.0,0.0122516155,0.0,0.0,0.0,0.0,0.59720397,0.0,0.07563364,0.98371685,1.2727561,0.82158816,0.0,0.0,0.0,0.6486861,0.0,0.0,1.3474095,0.0,0.67250377,0.0,0.0,0.0,0.0,0.8477605,0.0,0.0,1.0339371,0.0,0.929915,0.0,0.0,0.0,0.0,0.9466457,0.9125583,0.021233922,0.0,0.0,0.0,0.79027265,0.56214476,0.0,0.0,0.45566273,0.0,0.0,0.0,0.44585025,0.0,0.0,0.0,0.9206805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8143304,0.0,0.6051712,0.0,0.0,1.0133778,0.0,0.0,1.4606794,0.0,0.0,0.5897049,0.037852943,0.0,0.0,0.0,0.0,0.0,1.0242184,0.0,0.0,0.0,0.0,1.2856936,0.18396072,0.0,0.0,0.0,0.76608545,0.17664734,0.0,0.0,0.0,0.0,1.2278038
IGDCC4,0.0,0.0,0.0,0.0,0.0,0.32904723,0.0,0.0,0.0,0.0,0.2976504,0.070156835,0.0,0.0,0.0,0.0,0.2417062,0.061733216,0.0810653,0.34919143,0.16677646,0.0,0.09214578,0.49735886,0.11503937,0.18174198,0.37349254,0.047178313,0.0,0.0,0.3290438,0.0,0.0,0.0,0.0,0.33594579,0.0,0.0,0.57937825,0.22662336,0.0,0.30430183,0.0,0.10509024,0.26031524,0.0,0.0,0.3857089,0.2048067,0.37912476,0.0967664,0.22007841,0.0,0.27723357,0.18311335,0.4803674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010399427,0.36369032,0.0,0.2170219,0.2379569,0.1085076,0.25600305,0.33913743,0.24163122,0.0,0.30293977,0.0,0.37431195,0.039454166,0.0,0.0,0.0,0.0,0.0077901855,0.0,0.0,0.0,0.0,0.0,0.15186712,0.0,0.0,0.25654668,0.25031427,0.40727687,0.0,0.0,0.49222606,0.0,0.24582924,0.0,0.0,0.13747685,0.32816252,0.0,0.0,0.29509494,0.031720348,0.0,0.22213088,0.0,0.55088687,0.31910035,0.0,0.0,0.0,0.0,0.0,0.46800083,0.09431928,0.0,0.0,0.0,0.123546034,0.0,0.0,0.0,0.0,0.08694777
FOXN3,0.5667032,0.0,0.0,0.0,0.0,1.1372991,0.0,0.69646734,0.0,0.0,0.0,0.76404285,0.846722,0.0,0.0,0.19977698,0.50777936,0.32804936,0.7838493,1.353726,0.0,0.13927743,0.0,0.0,0.0,1.4076653,0.0,1.0207067,0.0,0.0,0.0,0.023781426,0.0,0.0,0.0,0.90064055,0.0,0.0,1.1709073,1.5081811,1.112653,0.0,0.0,0.0,1.0191927,0.0,0.0,1.3376286,0.0,0.62404674,0.0,0.0,0.0,0.0,0.41966224,0.0,0.0,1.330707,0.0,1.223562,0.0,0.0,0.0,0.0,1.0656638,1.2208204,0.14342809,0.0,0.0,0.0,1.0071023,0.8402268,0.0,0.0,0.5951449,0.0,0.0,0.0,0.7341553,0.0,0.0,0.0,1.3554246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1130614,0.0,0.64093155,0.0,0.0,1.3689773,0.0,0.0,1.9145128,0.0,0.0,0.7066109,0.0,0.0,0.0,0.0,0.0,0.0,1.0804461,0.0,0.0,0.0,0.0,1.493527,0.2937952,0.0,0.0,0.0,0.7210293,0.6040983,0.0,0.0,0.0,0.0,1.4529818
DLC1,0.0,0.0,0.0,0.0,0.0,0.4411981,0.0,0.0,0.0,0.0,0.3376873,0.15309472,0.0,0.0,0.0,0.0,0.37931585,0.08253983,0.20695662,0.5204625,0.15049572,0.0,0.038574383,0.56726664,0.2859077,0.33853894,0.26747662,0.19512376,0.0,0.0,0.3220009,0.0,0.0,0.0,0.0,0.548877,0.107922554,0.0,0.638925,0.25514823,0.0,0.23980634,0.0,0.17774966,0.44919562,0.0,0.0,0.47586638,0.3084739,0.51615024,0.07101756,0.09474644,0.0,0.18471822,0.27075106,0.4233026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008635558,0.54805404,0.0,0.17305268,0.29664475,0.13130896,0.26882508,0.43839538,0.3930964,0.0,0.36741298,0.0,0.45739356,0.0,0.0,0.0,0.0,0.0,0.11595989,0.0,0.0,0.0,0.0,0.0,0.09659438,0.0,0.0,0.18849081,0.11809963,0.43907624,0.0,0.119623736,0.4011482,0.0,0.27433673,0.0,0.0,0.13266516,0.2998197,0.0,0.0,0.3363862,0.12408883,0.0,0.32798266,0.0,0.41876525,0.28286678,0.0,0.030545998,0.0,0.0,0.0,0.49372727,0.2842644,0.0,0.0,0.0,0.2625216,0.0,0.0,0.0,0.0,0.13036832
PLAGL2,0.45565376,0.0,0.0,0.0,0.0,0.8767293,0.0,0.8227757,0.0,0.005065821,0.0,0.7166561,0.7389731,0.0,0.0,0.26722154,0.59030145,0.45582294,0.6284933,1.2027544,0.0,0.026877917,0.0,0.0,0.0,1.3353572,0.0,0.97229356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6841032,0.0,0.0,1.0403973,1.3307102,0.92305696,0.0,0.0,0.0,0.7932942,0.0,0.0,1.292484,0.0,0.65943915,0.0,0.0,0.0,0.0,0.58222157,0.0,0.0,1.1230813,0.0,1.0161629,0.0,0.0,0.0,0.0,0.9631863,1.0489002,0.054701157,0.0,0.0,0.0,0.8194796,0.62851584,0.0,0.0,0.5156427,0.0,0.0,0.0,0.63439983,0.0,0.0,0.0,1.0561279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89335126,0.0,0.6677428,0.0,0.0,1.1270635,0.0,0.0,1.5464588,0.0,0.0,0.5971987,0.0,0.0,0.0,0.0,0.0,0.0,1.0583619,0.0,0.0,0.0,0.0,1.3792764,0.19513412,0.0,0.025161922,0.0,0.69270825,0.3150776,0.0,0.0,0.0,0.0,1.30236
SFRP2,0.0,0.0,0.0,0.0,0.0,0.25469998,0.0,0.0,0.10255291,0.0,0.18723056,0.1975216,0.0,0.0,0.0,0.0,0.2016374,0.07577686,0.13690576,0.3168902,0.15804468,0.0,0.049719542,0.35408175,0.044818677,0.19351256,0.17067945,0.117917664,0.0,0.0,0.17309272,0.0,0.0,0.0,0.0,0.24307401,0.0,0.0,0.4205626,0.23195368,0.06315958,0.10550438,0.0,0.06941316,0.26984572,0.0,0.0,0.30453852,0.10587472,0.29325083,0.031057019,0.15383512,0.0,0.093068026,0.15839705,0.22434199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029657688,0.352247,0.0,0.09222591,0.19844048,0.08784719,0.288528,0.2128405,0.2539643,0.036609083,0.14681873,0.0,0.2277121,0.034033574,0.0,0.0,0.0,0.0,0.017355591,0.0,0.0,0.0,0.0,0.0,0.08875452,0.0,0.0,0.19547516,0.17990905,0.18898101,0.0,0.0,0.21645261,0.0,0.19609842,0.0,0.0,0.18952176,0.19009505,0.0,0.0,0.14612944,0.0,0.0,0.14830153,0.0,0.3704663,0.28779015,0.0,0.0,0.0,0.0,0.0,0.3746671,0.09451123,0.081850685,0.0,0.0,0.047101285,0.0,0.0,0.0,0.0,0.09205139
COMMD10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02808676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05811293,0.0,0.0,0.0,0.15771455,0.0,0.0,0.0,0.4145127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008809153,0.0,0.39276206,0.0,0.0,0.0,0.0,0.060324,0.0,0.0067151207,0.0,0.14624271,0.15197834,0.0,0.37057444,0.0,0.2732909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2359904,0.22292,0.0,0.0,0.004167106,0.0,0.0,0.0,0.0,0.0,0.0,0.17023727,0.0,0.0,0.0,0.0,0.0,0.068348624,0.0,0.04869899,0.0,0.0,0.2110501,0.0,0.0,0.31726718,0.47697645,0.0,0.0,0.0,0.5174663,0.0,0.0,0.0,0.0,0.053531036,0.0,0.0,0.0,0.38098258,0.0,0.0,0.0,0.0,0.7828283,0.0,0.0,0.0,0.0,0.0,0.0,0.10227687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUM,0.0,0.0,0.0,0.0,0.0,0.37709936,0.0,0.0,0.016804714,0.0,0.15359938,0.154579,0.0,0.021459108,0.0,0.0,0.33701733,0.078510836,0.047063727,0.39172724,0.10975473,0.0,0.0650852,0.3817997,0.11480146,0.21257323,0.15427223,0.123903126,0.0,0.0,0.22436765,0.0,0.0,0.0,0.0,0.34644493,0.035524648,0.0,0.45768037,0.2169438,0.0,0.19939734,0.0,0.16399434,0.3042999,0.0,0.0,0.37666905,0.19368249,0.38592842,0.003158953,0.17894569,0.0,0.12755024,0.16495207,0.3601825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073727258,0.46090353,0.0,0.054930635,0.22058438,0.10438995,0.17375107,0.26602593,0.2478538,0.0,0.2714191,0.0,0.3984276,0.023716845,0.0,0.0,0.0,0.0,0.045378923,0.0,0.0,0.0,0.0,0.0,0.19602759,0.0,0.0,0.12709033,0.15777543,0.31619516,0.0,0.07302631,0.24775963,0.0,0.23428221,0.021792065,0.0,0.026428081,0.25910586,0.0,0.0,0.16452374,0.009112821,0.0,0.25309375,0.0,0.33342263,0.18252788,0.0,0.0,0.0,0.0,0.0,0.31162483,0.14724502,0.0,0.0,0.0,0.14869073,0.0,0.0,0.0,0.0,0.09235136
FAM89A,0.0,0.0,0.0,0.0,0.0,0.28569016,0.0,0.0,0.0,0.0,0.14640173,0.07605749,0.0,0.0,0.0,0.0,0.21443106,0.023329109,0.17254253,0.3114005,0.042392287,0.0,0.03728121,0.31925797,0.14322898,0.22315282,0.17440835,0.129424,0.0,0.0,0.1817683,0.0,0.0,0.0,0.0,0.3014164,0.046336364,0.0,0.37807217,0.16380237,0.0,0.13376011,0.0,0.16430944,0.27454698,0.0,0.0,0.3040857,0.20035864,0.3008401,0.009457782,0.08624412,0.0,0.08018609,0.1759636,0.25596926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36383614,0.0,0.119876385,0.16975115,0.060517713,0.11420736,0.26298305,0.23723088,0.0,0.23133416,0.0,0.28812647,0.0,0.0,0.0,0.0,0.0,0.05417946,0.0,0.0,0.0,0.0,0.0,0.111252576,0.0,0.0,0.15572257,0.10376767,0.24001294,0.0,0.09003071,0.24530558,0.0,0.17696834,0.0,0.0,0.067621395,0.20601708,0.0,0.0,0.22285408,0.059901282,0.0,0.24578361,0.0,0.2448401,0.18241961,0.0,0.019914832,0.0,0.0,0.0,0.26543343,0.16331792,0.0,0.0,0.0,0.11861406,0.0,0.0,0.0,0.0,0.06645126
OTUD6B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010505479,0.0,0.054903902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044900116,0.0,0.025331277,0.0,0.14102533,0.05478663,0.0,0.0,0.2931642,0.0,0.0,0.0,0.03498993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048969604,0.06813945,0.0,0.2656821,0.0,0.0,0.0,0.0,0.0,0.0,0.053175174,8.483231e-05,0.08639611,0.121049844,0.0,0.23352283,0.0,0.2013779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14071369,0.19184858,0.00060798274,0.026720153,0.040468067,0.062135167,0.0,0.0,0.04394023,0.0,0.025908457,0.12112443,0.0,0.0,0.0,0.0,0.0,0.03953357,0.0,0.0135465115,0.0,0.0,0.17678489,0.0,0.0,0.24518025,0.31783235,0.0,0.0,0.0,0.37234753,0.0,0.054165814,0.0,0.0,0.07413786,0.04654548,0.0,0.0,0.23955664,0.0,0.0,0.0,0.0,0.5343211,0.08399245,0.0,0.0,0.0,0.0,0.0,0.116077416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
