,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
GM973,0.0,0.0,0.0,0.0,0.0,0.08154294,0.10179593,0.26192814,0.0,0.059607927,0.15478764,0.0,0.19185351,0.0,0.0,0.0,0.030308835,0.0,0.11801505,0.0,0.0,0.0,0.0,0.16005862,0.0,0.102954306,0.0,0.27125382,0.0,0.0737589,0.07551812,0.0,0.0,0.0,0.14783569,0.0,0.0810053,0.0,0.37572956,0.0,0.01971374,0.0,0.0,0.0,0.0,0.14407694,0.19258633,0.0,0.0,0.0,0.0,0.0014796853,0.1932855,0.054044146,0.0,0.0,0.033116043,0.04910182,0.0,0.03300359,0.017824464,0.0,0.0,0.0,0.0,0.0,0.0,0.04148569,0.0005687624,0.0,0.0,0.0,0.3896334,0.0,0.0,0.0,0.013509758,0.0,0.0,0.0,0.09919116,0.07310313,0.0,0.03160443,0.0,0.0,0.0,0.0,0.01711474,0.0,0.07122209,0.10252317,0.0,0.22292003,0.0,0.0,0.0,0.0,0.0,0.051724367,0.0,0.11286329,0.050559364,0.15419047,0.0,0.0,0.0,0.27781478,0.0,0.22327802,0.051958803,0.0,0.0,0.01396987,0.058631934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CORO1A,0.586531,0.32726413,0.0,0.0,0.6342397,0.2299746,0.0,0.6198559,0.0,0.9112681,0.7496169,0.013162792,0.0,0.0,0.0,0.0,1.5951593,0.82821107,0.0,0.0,0.0,0.0,0.0,0.4210846,0.0,0.52551705,0.0,0.903888,0.0,0.0,0.0,0.0,0.0,0.0,0.6372001,0.0,0.6999409,0.0,1.9210455,0.0,0.75264454,0.0,0.0,0.0,0.0,0.0,0.83841896,0.0,0.090537846,0.0,1.4722186,1.1038123,0.96331507,1.0900404,0.0,0.0,1.0403079,0.0,0.0,0.0,2.4453137,0.0,0.0,0.17769957,0.0,0.0,0.0,0.8746696,0.6826563,0.0,0.0,0.0,2.0484428,0.0,0.0,0.0,3.1197057,0.0,0.0,0.0,0.0,0.0,0.0,0.009828463,0.0,0.0,0.0,0.0,1.4486395,0.0,2.1603808,0.0,0.0,0.46724373,0.0,0.0,0.0,0.0,0.58423567,2.4698288,0.0,0.0,0.0,0.0,0.6583978,0.0,0.0,0.84025854,0.0,0.5662041,1.276073,0.0,0.75675476,0.15505978,1.3713089,0.0,0.0,0.0,0.0,0.0,1.2166557,0.0,0.1290307,0.5489491,0.0,0.0,0.0,0.0
TIPIN,1.0052181,0.5331301,0.0,0.0,0.5632436,0.23403707,0.0,0.09009519,0.0,0.28900307,0.30899036,0.5303162,0.0,0.66693914,0.0,0.47689244,1.6407325,1.0154786,0.0,0.0,0.03161457,0.0,0.0,0.054803602,0.082516015,0.300309,0.0,0.3107775,0.0,0.0,0.0,0.06656274,0.0,0.0,0.43006152,0.0,0.2090928,0.0,0.9028057,0.0,0.9932982,0.0,0.0,0.0,0.0,0.0,0.19813696,0.0,0.7930543,0.0,1.6172626,1.2721958,0.40380633,0.7569152,0.0,0.0,1.0590329,0.0,0.0,0.0,2.3305392,0.0,0.6342164,0.6893949,0.0,0.08638033,0.0,0.8855134,1.0730131,0.0,0.0,0.39687735,1.0467356,0.0,0.0,0.0,3.344987,0.0,0.0,0.0,0.0,0.0,0.0,0.45474297,0.0,0.0,0.0,0.0,1.7453606,0.0,2.517177,0.0,0.0,0.028405964,0.0,0.0,0.0,0.0,1.416968,2.6721153,0.0,0.0,0.0,0.0,0.86721575,0.0,0.0,0.28981602,0.21700174,0.1727767,1.1320229,0.0,1.0198207,0.41186428,1.2498107,0.0,0.0,0.22823492,0.0,0.0,1.2868081,0.0,0.60507774,0.81046605,0.0,0.0,0.19623667,0.0
SDC1,0.3229256,0.0,0.0,0.0,0.08050136,0.06982017,0.0,0.28896734,0.0,0.16461499,0.27157608,0.0,0.0,0.0,0.0,0.08391182,0.48964268,0.23927459,0.0,0.0,0.0,0.0,0.0,0.2193242,0.051069528,0.22043294,0.0,0.38146362,0.0,0.0,0.0,0.0,0.0,0.0,0.23111407,0.0,0.31710136,0.0,0.72885406,0.0,0.26410487,0.0,0.0,0.0,0.0,0.0,0.14814064,0.0,0.17799869,0.0,0.5085559,0.427195,0.27008706,0.29843935,0.0,0.0,0.4577447,0.0,0.0,0.0,0.86985266,0.0,0.17249386,0.22261252,0.0,0.0,0.0,0.46336722,0.3291616,0.0,0.0,0.056230098,0.7537103,0.0,0.0,0.0,1.141149,0.0,0.0,0.0,0.0,0.0,0.0,0.1513029,0.0,0.0,0.0,0.0,0.42764446,0.0,0.8394312,0.0,0.0,0.085550584,0.0,0.0,0.0,0.0,0.3298022,0.75242126,0.0,0.0,0.0,0.0,0.16620821,0.0,0.0,0.27774423,0.0,0.065412976,0.29896757,0.0,0.20439106,0.02133654,0.4788343,0.0,0.0,0.0,0.0,0.0,0.44956774,0.0,0.08048687,0.24228838,0.0,0.0,0.0,0.0
LTB,0.18590589,0.16763385,0.0,0.0,0.29104316,0.12193264,0.0,0.42565733,0.0,0.5374063,0.4114624,0.0,0.0,0.0,0.0,0.0,0.6851858,0.3637361,0.0,0.0,0.0,0.0,0.0,0.2527578,0.0,0.20993178,0.0,0.537804,0.0,0.0,0.0,0.0,0.0,0.0,0.36794716,0.0,0.41679895,0.0,1.1246518,0.0,0.339146,0.0,0.0,0.0,0.0,0.00756526,0.6060279,0.0,0.0,0.0,0.5411672,0.43137226,0.590152,0.49253505,0.0,0.0,0.49943632,0.0,0.0,0.0,1.0127652,0.0,0.0,0.014561981,0.0,0.0,0.0,0.4321318,0.2531504,0.0,0.0,0.0,1.1057034,0.0,0.0,0.0,1.1955247,0.0,0.0,0.0,0.0,0.0,0.0,0.036741607,0.0,0.0,0.0,0.0,0.6378279,0.0,0.8516365,0.0,0.0,0.35548648,0.0,0.0,0.0,0.0,0.051953316,0.9636884,0.0,0.0,0.0,0.0,0.24903086,0.0,0.0,0.548307,0.0,0.38030964,0.5846606,0.0,0.284111,0.14556664,0.61773777,0.0,0.0,0.0,0.0,0.0,0.5165692,0.0,0.0,0.097046316,0.0,0.0,0.0,0.0
DUSP6,0.84647447,0.40102267,0.0,0.0,0.38622177,0.1291432,0.0,0.0657613,0.0,0.21784544,0.2521339,0.38862967,0.0,0.49804237,0.0,0.42304155,1.1441519,0.7849481,0.0,0.0,0.0,0.0,0.0,0.11342012,0.10432702,0.19170915,0.0,0.22978054,0.0,0.0,0.0,0.19722015,0.0,0.0,0.35378975,0.0,0.1938923,0.0,0.68348086,0.0,0.74692106,0.0,0.0,0.0,0.0,0.0,0.10015011,0.0,0.6978877,0.0,1.1759909,0.9075929,0.24389966,0.563141,0.0,0.0,0.75201577,0.0,0.0,0.0,1.6783702,0.0,0.59068096,0.54827,0.0,0.10551503,0.0,0.6965279,0.828324,0.0,0.0,0.3275056,0.7047609,0.0,0.0,0.0,2.517603,0.0,0.0,0.0,0.0,0.0,0.0,0.3212463,0.0,0.0,0.0,0.0,1.2871717,0.0,1.7631887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.090284,1.945827,0.0,0.0,0.0,0.0,0.67387444,0.0,0.0,0.20188768,0.21705574,0.14269312,0.8195821,0.0,0.6877903,0.30296662,0.85417354,0.0,0.0,0.21045497,0.0,0.0,0.9775251,0.0,0.40954792,0.5253235,0.0,0.0,0.1910179,0.0
UHRF1,0.48086393,0.09212932,0.0,0.0,0.27106062,0.26711792,0.0,0.3938601,0.0,0.16373585,0.3895884,0.18863374,0.0,0.0904609,0.0,0.0,0.8517089,0.45629632,0.0,0.0,0.0,0.0,0.0,0.30917028,0.14561528,0.37575978,0.0,0.44549003,0.0,0.0,0.0,0.0,0.0,0.0,0.39144683,0.0,0.4221195,0.0,1.062022,0.0,0.50744826,0.0,0.0,0.0,0.0,0.0,0.37593564,0.0,0.23449388,0.0,0.9568568,0.71016884,0.39672542,0.5483185,0.0,0.0,0.60076755,0.0,0.0,0.0,1.3299186,0.0,0.23280692,0.26895475,0.0,0.0,0.0,0.5611934,0.5157998,0.0,0.0,0.0,1.2570443,0.0,0.0,0.0,2.042358,0.0,0.0,0.0,0.0,0.0,0.0,0.20405526,0.0,0.0,0.0,0.0,0.87468755,0.0,1.5024011,0.0,0.0,0.13590708,0.0,0.0,0.0,0.0,0.566807,1.5873989,0.0,0.0,0.0,0.0,0.35147333,0.0,0.0,0.49060178,0.0,0.37632322,0.7169311,0.0,0.56908864,0.08592588,0.73434454,0.0,0.0,0.0,0.0,0.0,0.67025936,0.0,0.19631371,0.48964065,0.0,0.0,0.0,0.0
BDH2,0.16383134,0.14971319,0.0,0.0,0.07349196,0.1292893,0.0,0.1733866,0.0,0.15145378,0.17850405,0.0,0.0,0.0,0.0,0.0,0.27011806,0.12533087,0.0,0.0,0.0,0.0,0.0,0.12563604,0.0,0.08827769,0.0,0.23104757,0.0,0.064492896,0.0,0.0,0.0,0.0,0.2233318,0.0,0.042007208,0.0,0.3710708,0.0,0.22754924,0.0,0.0,0.0,0.0,0.0,0.21643776,0.0,0.0,0.0,0.18529207,0.18691243,0.24800885,0.14374399,0.0,0.0,0.18386678,0.0,0.0,0.0,0.363853,0.0,0.0,0.05351112,0.0,0.0,0.0,0.18572259,0.18763563,0.0,0.0,0.0,0.43540514,0.0,0.0,0.0,0.4591241,0.0,0.0,0.0,0.0,0.01174685,0.0,0.034151934,0.0,0.0,0.0,0.0,0.18641573,0.0,0.36275142,0.0,0.0,0.12770161,0.0,0.0,0.0,0.0,0.08924955,0.4338295,0.0,0.0,0.0,0.0,0.19265896,0.0,0.0,0.19066522,0.0,0.17938414,0.16197577,0.0,0.09432618,0.055046245,0.21599355,0.0,0.0,0.0,0.0,0.0,0.12159679,0.0,0.084974505,0.08033396,0.0,0.0,0.0,0.0
CAMSAP2,0.29181695,0.19604124,0.010657184,0.0,0.060062863,0.0,0.0,0.0053830743,0.0,0.0,0.051003635,0.15669017,0.0,0.20207116,0.0,0.26144704,0.3149711,0.27050263,0.0,0.0,0.14240009,0.0,0.0,0.035452895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22839108,0.0,0.0,0.1050902,0.0,0.0,0.0,0.13725944,0.0,0.28502762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16112614,0.0021813065,0.29417598,0.28549156,0.023505837,0.12787896,0.0,0.0,0.23398727,0.0,0.0,0.0,0.40232515,0.0,0.31826892,0.21248305,0.0,0.07586655,0.0,0.2393316,0.33699644,0.0,0.0,0.15543531,0.11021497,0.0,0.0,0.0,0.68412864,0.0,0.0,0.0052291322,0.0,0.0,0.0,0.18699116,0.0,0.0,0.0,0.0,0.40365383,0.10706417,0.4953246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3806929,0.54418045,0.0,0.0,0.0,0.0,0.22599676,0.0,0.0,0.0,0.18551636,0.012191568,0.16326647,0.0,0.19409692,0.19834375,0.2649637,0.0,0.0,0.12959646,0.0,0.0,0.28178185,0.0,0.15644363,0.16363803,0.0,0.0,0.10922301,0.0
2810468N07RIK,0.0,0.0,0.0,0.0,0.0,0.0,0.34305876,0.60599434,0.0,0.18726076,0.6055374,0.0,0.63446784,0.0,0.08842735,0.0,0.0,0.0,0.4352334,0.0,0.0,0.0,0.0,0.42007428,0.0,0.43018627,0.24526164,0.7423235,0.0,0.30321074,0.22288677,0.0,0.0,0.0,0.5316652,0.0,0.2604092,0.0,0.7014817,0.0,0.0,0.0,0.0,0.25184983,0.0,0.5159374,0.41566497,0.0,0.0,0.0,0.0,0.0,0.5861117,0.13898797,0.25749117,0.0,0.0,0.13083902,0.0,0.2419743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8440455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5917904,0.15193516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28980276,0.0,0.63481605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5939137,0.4088102,0.53242326,0.0,0.0,0.0,0.7280847,0.0,0.72970057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MYO5A,0.35076755,0.11496879,0.0,0.0,0.20722874,0.15793759,0.0,0.35731563,0.0,0.2975587,0.33774775,0.021615624,0.0,0.0,0.0,0.0,0.6406615,0.32910633,0.0,0.0,0.0,0.0,0.0,0.23138301,0.0,0.31516093,0.0,0.40381998,0.0,0.0,0.0,0.0,0.0,0.0,0.33917043,0.0,0.29403812,0.0,0.9188299,0.0,0.39121455,0.0,0.0,0.0,0.0,0.0,0.39971894,0.0,0.018267274,0.0,0.67010033,0.5028771,0.39909756,0.463484,0.0,0.0,0.4590562,0.0,0.0,0.0,1.0416512,0.0,0.047141254,0.071445495,0.0,0.0,0.0,0.37025207,0.3455889,0.0,0.0,0.0,1.0073807,0.0,0.0,0.0,1.3755713,0.0,0.0,0.0,0.0,0.0,0.0,0.08038454,0.0,0.0,0.0,0.0,0.56853586,0.0,1.0432159,0.0,0.0,0.16815045,0.0,0.0,0.0,0.0,0.2952296,1.103895,0.0,0.0,0.0,0.0,0.30360126,0.0,0.0,0.4363678,0.0,0.31869423,0.57481694,0.0,0.30445302,0.057069823,0.57556903,0.0,0.0,0.0,0.0,0.0,0.5034428,0.0,0.08301015,0.26907924,0.0,0.0,0.0,0.0
DUSP5,0.5396151,0.2513353,0.0,0.0,0.25096452,0.0,0.0,0.13820443,0.0,0.14620219,0.14030729,0.15233892,0.0,0.23557234,0.0,0.25936666,0.67316115,0.5341054,0.0,0.0,0.009520143,0.0,0.0,0.09454791,0.08109951,0.10130494,0.0,0.1420252,0.0,0.0,0.0,0.15514775,0.0,0.0,0.1661952,0.0,0.2295053,0.0,0.513076,0.0,0.49807167,0.0,0.0,0.0,0.0,0.0,0.112975225,0.0,0.3021205,0.0,0.7876599,0.60630465,0.20007496,0.35896963,0.0,0.0,0.51712114,0.0,0.0,0.0,1.0035458,0.0,0.44077823,0.2439957,0.0,0.06712188,0.0,0.45437294,0.47137696,0.0,0.0,0.16536057,0.5756133,0.0,0.0,0.0,1.6297166,0.0,0.0,0.0,0.0,0.0,0.0,0.21683592,0.0,0.0,0.0,0.0,0.80182236,0.0,1.1460612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75037336,1.1957899,0.0,0.0,0.0,0.0,0.39802477,0.0,0.0,0.16190302,0.15297812,0.120386176,0.51314193,0.0,0.4877265,0.2314409,0.54668355,0.0,0.0,0.067912996,0.0,0.0,0.60001504,0.0,0.18647823,0.29100642,0.0,0.0,0.015042722,0.0
SAMSN1,0.2941483,0.18250465,0.0,0.0,0.42532307,0.12595898,0.0,0.5616789,0.0,0.7838042,0.56914866,0.0,0.0,0.0,0.0,0.0,1.0815507,0.51284486,0.0,0.0,0.0,0.0,0.0,0.36186758,0.0,0.42512676,0.0,0.7840219,0.0,0.042908013,0.0,0.0,0.0,0.0,0.43907672,0.0,0.6126957,0.0,1.5238905,0.0,0.46820518,0.0,0.0,0.0,0.0,0.0,0.70125586,0.0,0.0,0.0,0.9164453,0.7329352,0.82544136,0.7836504,0.0,0.0,0.6691001,0.0,0.0,0.0,1.6605508,0.0,0.0,0.027731448,0.0,0.0,0.0,0.62875336,0.36058724,0.0,0.0,0.0,1.6269454,0.0,0.0,0.0,2.0252142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84398085,0.0,1.3892939,0.0,0.0,0.36479813,0.0,0.0,0.0,0.0,0.23129752,1.6254942,0.0,0.0,0.0,0.0,0.3826851,0.0,0.0,0.7079615,0.0,0.43275702,0.8477915,0.0,0.38424528,0.06907624,0.99664855,0.0,0.0,0.0,0.0,0.0,0.7970674,0.0,0.0,0.29229784,0.0,0.0,0.0,0.0
LAX1,0.3972095,0.1028571,0.0,0.0,0.17668578,0.06083092,0.0,0.26714697,0.0,0.25747362,0.335884,0.121367246,0.0,0.053251773,0.0,0.06083423,0.6222403,0.32526737,0.0,0.0,0.0,0.0,0.0,0.2176274,0.034609973,0.24967018,0.0,0.36369008,0.0,0.0,0.0,0.0,0.0,0.0,0.28948265,0.0,0.31849435,0.0,0.8182938,0.0,0.39023066,0.0,0.0,0.0,0.0,0.0,0.22934225,0.0,0.12959367,0.0,0.7110126,0.5094793,0.38150933,0.433497,0.0,0.0,0.48036632,0.0,0.0,0.0,1.0055875,0.0,0.26349244,0.10702174,0.0,0.0,0.0,0.44693446,0.41124532,0.0,0.0,0.051940918,0.84137636,0.0,0.0,0.0,1.5002794,0.0,0.0,0.0,0.0,0.0,0.0,0.14173973,0.0,0.0,0.0,0.0,0.5736716,0.0,1.0491548,0.0,0.0,0.05109796,0.0,0.0,0.0,0.0,0.47415823,1.078836,0.0,0.0,0.0,0.0,0.2713522,0.0,0.0,0.30606183,0.0,0.23968118,0.51361954,0.0,0.3774017,0.1399793,0.49040654,0.0,0.0,0.0,0.0,0.0,0.5372977,0.0,0.11793142,0.26117885,0.0,0.0,0.0,0.0
OAS2,0.0,0.0,0.0,0.0,0.0,0.00221641,0.020811487,0.4376427,0.0,0.21794441,0.30340272,0.0,0.2611338,0.0,0.0,0.0,0.1427356,0.0,0.043516625,0.0,0.0,0.0,0.0,0.35482958,0.0,0.19033946,0.0,0.5324655,0.0,0.1719337,0.059989277,0.0,0.0,0.0,0.22327963,0.0,0.35139403,0.0,0.6604303,0.0,0.10650384,0.0,0.0,0.0,0.0,0.07541141,0.2847824,0.0,0.0,0.0,0.18227455,0.0044619767,0.42340112,0.23835923,0.0,0.0,0.12640221,0.040270813,0.0,0.0,0.2377511,0.0,0.0,0.0,0.0,0.0,0.0,0.13641785,0.043157227,0.0,0.0,0.0,0.89484894,0.0,0.0,0.0,0.23227441,0.0,0.0,0.0,0.19443564,0.12150934,0.0,0.0061654896,0.0,0.0,0.0,0.0,0.0,0.0,0.2597264,0.1706979,0.0,0.24403669,0.0,0.0,0.0,0.0,0.0,0.263673,0.0,0.17561172,0.09268952,0.091971084,0.062369816,0.0,0.0,0.38551643,0.0,0.32913435,0.027648136,0.0,0.0,0.0,0.20805433,0.0,0.0,0.0,0.0,0.0,0.1486997,0.0,0.0,0.018541366,0.0,0.0,0.0,0.0
NLRC3,0.3398251,0.1661287,0.0,0.0,0.12619576,0.026541851,0.0,0.15673535,0.0,0.06260677,0.047154486,0.0,0.0,0.015714332,0.0,0.04812634,0.3864634,0.22817636,0.0,0.0,0.0,0.0,0.0,0.11295027,0.054793656,0.14064988,0.0,0.14432524,0.0,0.0,0.0,0.0,0.0,0.0,0.11137675,0.0,0.1214079,0.0,0.4545141,0.0,0.25874525,0.0,0.0,0.0,0.0,0.0,0.27767217,0.0,0.065490365,0.0,0.390062,0.36186242,0.21352577,0.24938548,0.0,0.0,0.2606842,0.0,0.0,0.0,0.55966663,0.0,0.12856956,0.18150221,0.0,0.003105767,0.0,0.21714453,0.23167847,0.0,0.0,0.11411713,0.5071466,0.0,0.0,0.0,0.87820494,0.0,0.0,0.0,0.0,0.0,0.0,0.11421943,0.0,0.0,0.0,0.0,0.45000204,0.0,0.6888755,0.0,0.0,0.028617106,0.0,0.0,0.0,0.0,0.30602658,0.64145494,0.0,0.0,0.0,0.0,0.1998771,0.0,0.0,0.24594437,0.0,0.1720371,0.3557607,0.0,0.21466675,0.060763463,0.29790995,0.0,0.0,0.0,0.0,0.0,0.35225406,0.0,0.07815189,0.13795452,0.0,0.0,0.0016838908,0.0
PPCDC,0.43960956,0.31199503,0.0,0.0,0.3798483,0.0143184215,0.0,0.24172716,0.0,0.32375127,0.29660136,0.16806886,0.0,0.08262748,0.0,0.04589519,0.94676554,0.56821704,0.0,0.0,0.0,0.0,0.0,0.18637614,0.0,0.29941803,0.0,0.32785606,0.0,0.0,0.0,0.0,0.0,0.0,0.2852714,0.0,0.2682655,0.0,0.8328196,0.0,0.46127722,0.0,0.0,0.0,0.0,0.0,0.35885456,0.0,0.19499183,0.0,0.8106728,0.71942544,0.38406217,0.54823637,0.0,0.0,0.5055115,0.0,0.0,0.0,1.3413517,0.0,0.15508932,0.22620095,0.0,0.0,0.0,0.5158343,0.47166348,0.0,0.0,0.1577881,0.88308954,0.0,0.0,0.0,1.8329179,0.0,0.0,0.0,0.0,0.0,0.0,0.04674942,0.0,0.0,0.0,0.0,0.9519763,0.0,1.3371255,0.0,0.0,0.07326068,0.0,0.0,0.0,0.0,0.55050534,1.4319692,0.0,0.0,0.0,0.0,0.44494572,0.0,0.0,0.34804106,0.0,0.21379398,0.7291007,0.0,0.4409123,0.22519115,0.74811244,0.0,0.0,0.0,0.0,0.0,0.7452355,0.0,0.16675325,0.28398216,0.0,0.0,0.0,0.0
KAZALD1,0.4441044,0.31325564,0.0,0.0,0.09586989,0.040804632,0.0,0.0,0.0,0.0,0.0,0.2623109,0.0,0.43293738,0.0,0.37186307,0.56451565,0.46031207,0.0,0.0,0.2932617,0.0,0.0,0.010182014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4868704,0.0,0.0,0.20452853,0.0,0.0,0.0,0.079317465,0.0,0.36975104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32112914,0.09928241,0.39476478,0.55657023,0.0,0.21407315,0.0,0.0,0.51826495,0.0,0.0,0.0,0.7637779,0.0,0.47631186,0.4960722,0.0,0.005059098,0.0,0.48893166,0.51258236,0.0,0.0,0.25583616,0.0,0.0,0.031079024,0.0,1.0851972,0.0,0.0,0.11720481,0.0,0.0,0.025709376,0.38545954,0.0,0.0,0.0,0.0,0.6391665,0.38068447,0.8733367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6213708,0.9666555,0.0,0.0,0.0,0.0,0.4406489,0.0,0.0,0.0,0.39598566,0.0,0.30082032,0.0,0.41899982,0.36230385,0.5712427,0.0,0.0,0.12089096,0.0,0.0,0.5626403,0.0,0.3074025,0.3065081,0.0,0.0,0.16866961,0.0
ATP8B4,0.2473378,0.10225061,0.0,0.0,0.061307162,0.04178211,0.0,0.24122134,0.0,0.071527116,0.14389932,0.0,0.0,0.0,0.0,0.0,0.31859535,0.15144879,0.0,0.0,0.0,0.0,0.0,0.20936453,0.040859997,0.15166873,0.0,0.23569195,0.0,0.0408068,0.0,0.0,0.0,0.0,0.14486547,0.0,0.16934225,0.0,0.5336417,0.0,0.22451665,0.0,0.0,0.0,0.0,0.0,0.24998876,0.0,0.012221366,0.0,0.37741387,0.2982948,0.2532658,0.27524397,0.0,0.0,0.292616,0.0,0.0,0.0,0.51633674,0.0,0.08068493,0.06188813,0.0,0.0,0.0,0.24428642,0.18653184,0.0,0.0,0.03349912,0.6260958,0.0,0.0,0.0,0.7804587,0.0,0.0,0.0,0.0,0.0,0.0,0.10964717,0.0,0.0,0.0,0.0,0.30837408,0.0,0.6117337,0.0027039237,0.0,0.043887433,0.0,0.0,0.0,0.0,0.20346883,0.62225264,0.0,0.0,0.0,0.0,0.19490144,0.0,0.0,0.26922664,0.0,0.20889226,0.3054868,0.0,0.13901013,0.0,0.3090176,0.0,0.0,0.0,0.0,0.0,0.30865258,0.0,0.05516565,0.12458113,0.0,0.0,0.0,0.0
IFITM3,0.28571638,0.21674989,0.0,0.0,0.5269623,0.23352364,0.0,0.7143383,0.0,0.9648779,0.8282214,0.0,0.0,0.0,0.0,0.0,1.2356662,0.5964604,0.0,0.0,0.0,0.0,0.0,0.4566585,0.0,0.45867282,0.0,0.9945193,0.0,0.09710187,0.0,0.0,0.0,0.0,0.63827515,0.0,0.705213,0.0,1.9212564,0.0,0.5700394,0.0,0.0,0.0,0.0,0.0,0.95298815,0.0,0.0,0.0,1.0522519,0.84017885,1.0450208,0.9549502,0.0,0.0,0.8567747,0.0,0.0,0.0,1.9553685,0.0,0.0,0.0,0.0,0.0,0.0,0.70312524,0.43955457,0.0,0.0,0.0,2.0010352,0.0,0.0,0.0,2.2866306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000416,0.0,1.5610244,0.0,0.0,0.6100837,0.0,0.0,0.0,0.0,0.1059652,1.9104345,0.0,0.0,0.0,0.0,0.47162396,0.0,0.0,0.9055392,0.0,0.64351314,1.0491493,0.0,0.5310663,0.09442365,1.1838484,0.0,0.0,0.0,0.0,0.0,0.87302464,0.0,0.0,0.33254838,0.0,0.0,0.0,0.0
NCF1,0.17405933,0.0,0.0,0.0,0.0,0.0,0.0,0.54040235,0.0,0.079591304,0.46448365,0.0,0.14002499,0.0,0.0,0.0,0.34788665,0.04326991,0.0,0.0,0.0,0.0,0.0,0.40260896,0.07483983,0.249956,0.0,0.5111973,0.0,0.014943689,0.0,0.0,0.0,0.0,0.28899288,0.0,0.53801215,0.0,0.8736234,0.0,0.18980384,0.0,0.0,0.0,0.0,0.0,0.2184164,0.0,0.10139799,0.0,0.6568833,0.32876775,0.52653754,0.3381971,0.0,0.0,0.4821232,0.0,0.0,0.0,0.8655159,0.0,0.03770235,0.1079996,0.0,0.0,0.0,0.49210128,0.19240405,0.0,0.0,0.0,1.2073289,0.0,0.038616873,0.0,1.1067697,0.0,0.0,0.0,0.0,0.03938634,0.0,0.07471895,0.0,0.0,0.0,0.0,0.29041505,0.0,0.7518145,0.029563695,0.0,0.1681745,0.0,0.0,0.0,0.0,0.19264624,0.6977323,0.0,0.054875664,0.0,0.0,0.05101229,0.0,0.0,0.45200372,0.0,0.3595171,0.22228268,0.0,0.084358536,0.0,0.4200646,0.0,0.0,0.0,0.0,0.0,0.36617047,0.0,0.025104333,0.25729793,0.0,0.0,0.0,0.0
ART4,0.18786304,0.0683612,0.0,0.0,0.12232944,0.0,0.0,0.23110664,0.0,0.15632346,0.17487548,0.07379316,0.0,0.024341276,0.0,0.06759158,0.30507046,0.2724371,0.0,0.0,0.0,0.0,0.0,0.048150472,0.032973543,0.019747932,0.0,0.2552169,0.0,0.0,0.0,0.0,0.0,0.0,0.15775476,0.0,0.15467724,0.0,0.4930446,0.0,0.20356698,0.0,0.0,0.0,0.0,0.14929903,0.21647646,0.0,0.0,0.0,0.28397945,0.25640363,0.21611473,0.1521403,0.0,0.0,0.15551834,0.0,0.0,0.0,0.33542216,0.0,0.19844505,0.05151391,0.0,0.0,0.0,0.2462409,0.17611754,0.0,0.0,0.0,0.4832106,0.0,0.0,0.0,0.5760641,0.0,0.0,0.0,0.0,0.0,0.0,0.13753586,0.0,0.0,0.0,0.0,0.39604157,0.0,0.47300172,0.05296369,0.0,0.13716367,0.0,0.0,0.0,0.0,0.20100877,0.37824106,0.0,0.0,0.0,0.0,0.08043211,0.0,0.0,0.21784478,0.0,0.15176262,0.2162137,0.0,0.19955555,0.16405557,0.20470352,0.0,0.0,0.0,0.0,0.0,0.27094415,0.0,0.0,0.115618885,0.0,0.0,0.0,0.0
