,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
GBP2,0.0,0.0,0.13073757,0.28919515,0.0,0.29584312,0.0,0.124859676,0.0,0.1654464,0.0,0.0,0.0,0.004159294,0.042374082,0.0,0.02240377,0.0,0.0,0.0,0.0,0.28515485,0.0,0.30060285,0.0,0.081656665,0.0,0.15165472,0.10473208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2738634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42475715,0.0,0.08035657,0.0,0.0,0.0,0.1184246,0.0,0.0,0.0,0.18141247,0.0,0.16303922,0.0,0.0,0.0,0.0,0.34747922,0.0,0.1512671,0.029693417,0.0,0.0,0.0,0.013349712,0.119587764,0.0,0.0,0.0,0.21174876,0.0,0.0,0.061524097,0.0,0.12939146,0.0815839,0.0,0.0,0.0,0.0,0.0,0.15445247,0.024061337,0.19331434,0.19667256,0.13320085,0.0,0.0,0.039547198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040163606,0.0,0.0,0.19113387,0.241604,0.0,0.0,0.12924853,0.26194227,0.09014259,0.03833808,0.0,0.16511688,0.2192238,0.0,0.0,0.20449218,0.0,0.0,0.0
TBC1D20,0.0,0.0,0.25155798,0.3415023,0.0,0.40085557,0.0,0.049152,0.0,0.22066852,0.0,0.0,0.0,0.05485384,0.13475302,0.0,0.11560014,0.0,0.0,0.0,0.0,0.48500368,0.005093375,0.381127,0.0,0.2039759,0.0,0.27577055,0.17457937,0.03558799,0.0,0.0,0.0,0.0,0.0,0.0,0.41255763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67509305,0.0,0.23867437,0.0,0.0,0.0,0.19919655,0.0,0.0,0.0,0.25101748,0.0,0.1864813,0.0,0.0,0.0,0.0,0.53761333,0.0,0.29369462,0.03442912,0.0,0.0,0.0,0.06442122,0.13569032,0.0,0.0,0.0,0.3183763,0.0,0.0,0.17040028,0.0,0.17702852,0.13481319,0.0,0.0,0.0,0.0,0.0,0.15369256,0.19506781,0.19730505,0.29233417,0.20773992,0.0,0.0,0.09452093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025161542,0.0,0.0,0.24324681,0.44838923,0.0,0.0,0.14650631,0.42796046,0.07339808,0.04297945,0.0,0.34469795,0.3303215,0.0,0.02262474,0.30782956,0.0,0.0,0.0
BMI1,0.0,0.0,0.0,0.5904621,0.0,0.0,0.0,0.683025,0.0,0.23986852,0.0,1.4992479,0.24424013,0.0,0.18295667,0.0,0.0,0.6390193,0.45199957,0.43429822,0.0,0.0,0.30833068,0.0,0.0,0.5233741,0.22313437,0.0,0.5706134,2.363046,0.6580075,0.016237698,0.0,0.0,0.062016476,0.0,0.4754618,0.8118572,0.32068866,0.13526303,0.14398912,0.0,0.0,0.26910555,0.06589657,0.0,0.12907775,0.45217106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8917066,0.0,0.0,0.0,0.0,0.0,0.2596965,0.16755533,0.0,0.5918885,0.098217726,0.0,0.6593881,0.6197152,0.0,0.0,1.0934108,0.61240923,0.025784923,0.0,0.0,0.0,0.3798764,0.0,0.06638329,0.85152394,0.0,0.0,0.0,0.0,0.0,0.0,0.3914379,0.7062248,0.0,0.0,0.0,0.6350044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0547341,0.085882716,0.0,0.04622173,0.0,0.9061228,0.0,0.0,0.82070506,0.08387388,0.4797291,0.5323199,0.0,1.3050793,1.6805933,0.69574475,0.0,0.3703527,0.0,0.0,0.0
CD82,0.0,0.0,0.21667689,0.5044737,0.0,0.6360967,0.0,0.07708266,0.0,0.41899088,0.0,0.0,0.0,0.1660018,0.0061411634,0.0,0.105479375,0.0,0.0,0.0,0.0,0.33196,0.04575158,0.7998842,0.0,0.14666547,0.0,0.23333621,0.18914865,0.019789033,0.0,0.0,0.0,0.0,0.0,0.0,0.4700993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87420803,0.0,0.43101883,0.0,0.0,0.0,0.14710255,0.0,0.0,0.0,0.18865615,0.0,0.39982468,0.0,0.0,0.0,0.0,0.28797716,0.0,0.2370869,0.0121418275,0.0,0.0,0.0,0.18501168,0.11849315,0.0,0.0,0.0,0.20040841,0.0,0.0,0.34984824,0.0,0.07535586,0.02303608,0.0,0.0,0.0,0.0,0.0,0.30351645,0.04713466,0.07521094,0.5314939,0.13013011,0.0,0.0,0.026295569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08266673,0.0,0.0,0.28902408,0.3037638,0.0,0.0,0.2821179,0.23989855,0.0,0.0,0.0,0.12752135,0.14992413,0.0,0.06455162,0.21722005,0.0,0.0,0.0
BATF2,0.0,0.40998363,0.0,1.1804725,0.0,0.0,0.0,0.70192647,0.0,0.93684626,0.03616748,2.0473044,0.7956623,0.0,0.5410232,0.6169661,0.0,0.0,0.0,0.9297381,0.0,0.0,0.0,0.0,0.65008855,0.0,1.3802912,0.08915643,1.1612267,1.876201,1.2981324,1.1735351,0.0,0.0,0.48761988,0.0,0.44228828,0.5997148,0.97816736,0.78377897,1.0807554,0.33033353,0.0,0.2775101,0.30532327,0.0,0.30196708,0.60441524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41533363,0.0,0.0,0.0,0.0,0.0,0.16247936,0.13600034,0.0,0.57662314,0.0,0.0,0.7307612,0.6605388,0.0,0.8529425,0.7996558,0.84317434,0.39111385,0.0,0.0,0.0,0.0,0.0,0.3370263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.222637,0.0,0.0,0.0,0.883519,0.0,0.843556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2045234,0.0,0.0,0.73521566,0.0,1.0308089,0.0,0.0,0.0,1.0501143,1.7036005,0.0,0.0,1.0127089,0.46066704,0.0,0.0,0.0,0.0,0.0,0.0
DDX58,0.0,0.5173365,0.0,0.9824633,0.0,0.0,0.0,0.94825464,0.0,0.5426785,0.44080383,2.18153,0.8118462,0.0,0.6246561,0.0,0.0,0.014854051,0.034923468,0.685846,0.0,0.0,0.0,0.0,0.13741904,0.0,1.330246,0.042339742,1.0789675,2.5718963,1.3373525,0.8310221,0.0,0.0,0.35842326,0.0,0.4101635,0.9978555,0.87547594,0.74591035,1.0480995,0.029823065,0.0,0.13280304,0.38068703,0.0,0.11390434,0.7386444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65359616,0.0,0.0,0.0,0.0,0.0,0.26712632,0.020826459,0.0,0.61793983,0.0,0.0,0.7782894,1.0721663,0.0,0.45971233,0.9458644,0.81284666,0.18694124,0.0,0.0,0.0,0.0027358867,0.0,0.4464931,0.27881652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2605181,0.0,0.0,0.0,0.95566636,0.0,0.740237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3770952,0.0,0.0,0.55657876,0.0,0.9716501,0.0,0.0,0.11606532,0.7199207,1.7837752,0.0,0.0,1.3739346,1.0843248,0.10778411,0.0,0.0,0.0,0.0,0.0
RORC,0.0,0.42802292,0.0,1.1129426,0.0,0.0,0.0,0.772949,0.0,0.7780173,0.1874515,2.1223927,0.93308985,0.0,0.5156049,0.5794063,0.0,0.0,0.0,0.8533495,0.0,0.0,0.0,0.0,0.43415046,0.0,1.3766451,0.08192042,1.1815958,2.0986507,1.3561542,1.1621054,0.0,0.0,0.38877022,0.0,0.42718193,0.701349,0.92496556,0.77294075,0.96312153,0.31655592,0.0,0.2726127,0.35539636,0.0,0.17974769,0.66024303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57607245,0.0,0.0,0.0,0.0,0.0,0.18181759,0.18068224,0.0,0.6425836,0.0,0.0,0.76568186,0.8432574,0.0,0.7421724,0.8454482,0.8312229,0.42922875,0.0,0.0,0.0,0.0,0.0,0.35367543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2573476,0.0,0.0,0.0,0.930752,0.0,0.82392234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2945149,0.0,0.0,0.6056542,0.0,1.1064241,0.0,0.0,0.0,1.0349094,1.731486,0.0,0.0,1.1359202,0.5539117,0.0,0.0,0.0,0.0,0.0,0.0
RFC5,0.0,0.0,0.16838068,0.45219156,0.0,0.7071739,0.0,0.08241097,0.0,0.38779727,0.0,0.0,0.0,0.13468103,0.021184482,0.0,0.1224629,0.0,0.0,0.0,0.0,0.3790453,0.058612905,0.7656324,0.0,0.10584721,0.0,0.3247862,0.21333921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5969394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8625005,0.0,0.517309,0.0,0.0,0.0,0.22615239,0.0,0.0,0.0,0.18531653,0.0,0.42596465,0.0,0.0,0.0,0.0,0.3601035,0.0,0.24790506,0.0,0.0,0.0,0.0,0.19387782,0.0,0.0,0.0,0.0,0.17731234,0.0,0.0,0.3698902,0.0,0.096584655,0.013566392,0.0,0.0,0.0,0.0,0.0,0.35264897,0.10924967,0.15841544,0.5821649,0.10208486,0.0,0.0,0.044378676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41442135,0.25892955,0.0,0.0,0.2697847,0.24137264,0.01910986,0.008102313,0.0,0.14505681,0.1498172,0.0,0.0035026874,0.19741574,0.0,0.0,0.0
ZFP30,0.0,0.44606188,0.0,1.0760051,0.0,0.0,0.0,0.80355066,0.0,0.5792025,0.33365968,2.1866484,0.95478904,0.0,0.5665067,0.3444014,0.0,0.0,0.0,0.7968951,0.0,0.0,0.0,0.0,0.32605797,0.0,1.3271328,0.06863743,1.212677,2.3322556,1.4004021,1.0396383,0.0,0.0,0.38162214,0.0,0.42312375,0.86694604,0.9242809,0.7676018,0.98043656,0.20387071,0.0,0.28645292,0.4056704,0.0,0.10613628,0.6812984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6389856,0.0,0.0,0.0,0.0,0.0,0.20929778,0.15501928,0.0,0.6716608,0.0,0.0,0.7862564,0.98784447,0.0,0.66332364,0.92571837,0.813416,0.34853497,0.0,0.0,0.0,0.0,0.0,0.39295745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2671491,0.0,0.0,0.0,0.9849692,0.0,0.796007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.393962,0.0,0.0,0.591621,0.0,1.091545,0.0,0.0,0.025342286,0.963396,1.814285,0.0,0.0,1.347782,0.8070835,0.0,0.0,0.0,0.0,0.0,0.0
STK25,0.0,0.0,0.17899722,0.4490693,0.0,0.5865986,0.0,0.12737954,0.0,0.3653433,0.0,0.0,0.0,0.11094451,0.059409954,0.0,0.0659623,0.0,0.0,0.0,0.0,0.3291324,0.07867057,0.6800171,0.0,0.18775219,0.0,0.27336338,0.1654367,0.028785877,0.0,0.0,0.0,0.0,0.0,0.0,0.5279954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8205307,0.0,0.37683362,0.0,0.0,0.0,0.20268619,0.0,0.0,0.0,0.21417055,0.0,0.41280282,0.0,0.0,0.0,0.0,0.35459906,0.0,0.25349316,0.0,0.0,0.0,0.0,0.13306886,0.021418473,0.0,0.0,0.0,0.20899658,0.0,0.0,0.3465088,0.0,0.07394129,0.055790707,0.0,0.0,0.0,0.0,0.0,0.33570343,0.08672738,0.17536801,0.45199922,0.15295134,0.0,0.0,0.026792184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005232714,0.0,0.0,0.32106048,0.3193756,0.0,0.0,0.24058878,0.2656859,0.04117015,0.0,0.0,0.20276211,0.1434159,0.0,0.017831022,0.23362434,0.0,0.0,0.0
IFITM1,0.0,0.0,0.695735,0.6195947,0.0,0.44369894,0.0,0.29579464,0.0,0.3195566,0.0,0.0,0.0,0.0,0.4143954,0.0,0.20308262,0.0,0.0,0.0,0.0,1.1313354,0.0,0.5956412,0.0,0.49647176,0.0,0.5876119,0.3136852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6229458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1259421,0.0,0.037456006,0.0,0.0,0.0,0.20709628,0.0,0.0,0.0,0.75558615,0.0,0.34065145,0.0,0.0,0.0,0.0,1.2481104,0.0,0.5017998,0.1316526,0.0,0.0,0.0,0.050290197,0.4471533,0.0,0.0,0.0,0.9706923,0.0,0.0,0.18019772,0.0,0.66845465,0.4442333,0.0,0.0,0.0,0.0,0.0,0.47076744,0.29474056,0.62758243,0.32669902,0.61313504,0.0,0.0,0.08838577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19865257,0.0,0.0,0.49392182,1.040886,0.0,0.0,0.16240096,0.90943825,0.5295179,0.011942446,0.0,0.7615999,0.67736506,0.0,0.0,0.86112463,0.0,0.0,0.0
ATP13A1,0.0,0.0,0.09280836,0.5262648,0.0,0.71641666,0.0,0.2041471,0.0,0.41235307,0.0,0.0,0.0,0.17786916,0.0,0.0,0.029511273,0.0,0.0,0.0,0.0,0.18142061,0.01827518,0.7693503,0.0,0.017656965,0.0,0.18004292,0.1336586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58829135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082027,0.0,0.46434093,0.0,0.0,0.0,0.22742373,0.0,0.0,0.0,0.10585083,0.0,0.44208503,0.0,0.0,0.0,0.0,0.16413444,0.0,0.21359633,0.0,0.0,0.0,0.0,0.16452044,0.0,0.0,0.0,0.0,0.050451804,0.0,0.0,0.3960597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41592282,0.0,0.07881088,0.5963919,1.376681e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007756196,0.0,0.0,0.3704508,0.11187196,0.0,0.0,0.2654729,0.14026405,0.0,0.0,0.0,0.0,0.046607006,0.0,0.013471222,0.116882086,0.0,0.0,0.0
STEAP3,0.0,0.0,0.13395402,0.35742635,0.0,0.4762867,0.0,0.0,0.0,0.31278065,0.0,0.0,0.0,0.12945116,0.0,0.0,0.048045076,0.0,0.0,0.0,0.0,0.26949155,0.07712946,0.5854596,0.0,0.10291159,0.0,0.18066329,0.2724992,0.04366856,0.0,0.0,0.0,0.0,0.0,0.0,0.3883913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7981538,0.0,0.3498523,0.0,0.0,0.0,0.17966007,0.0,0.0,0.0,0.13756311,0.0,0.2945045,0.0,0.0,0.0,0.0,0.23448215,0.0,0.25723296,0.005710652,0.048123833,0.0,0.0,0.1764317,0.0,0.0,0.0,0.0,0.13678072,0.0,0.0,0.33949038,0.0,0.01818765,0.063459344,0.0,0.0,0.0,0.0,0.0,0.17086531,0.12668602,0.08048419,0.5002755,0.171087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24018517,0.2650753,0.0,0.0,0.14682463,0.31064945,0.0,0.010631233,0.0,0.2561133,0.23480017,0.003616862,0.03767916,0.1631911,0.0,0.0,0.0
NFATC2,0.0,0.49590304,0.0,0.97845834,0.0,0.0,0.0,0.7510976,0.0,0.66770107,0.2596189,2.0082235,0.84127486,0.0,0.5126937,0.32853806,0.0,0.0,0.0,0.75481254,0.0,0.0,0.0,0.0,0.3084086,0.0,1.2984314,0.08032707,1.1057215,2.1233065,1.3239524,0.9521509,0.0,0.0,0.37009317,0.0,0.36556944,0.7842951,0.85966694,0.7494887,1.0168624,0.23801899,0.0,0.2699467,0.3940224,0.0,0.1071848,0.68198395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49772137,0.0,0.0,0.0,0.045625098,0.0,0.17167753,0.09671301,0.0,0.5739751,0.0,0.0,0.71415186,0.8910804,0.0,0.5828882,0.8092052,0.7841785,0.31792307,0.0,0.0,0.0,0.0,0.0,0.38862765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2183172,0.0,0.0,0.0,0.89919955,0.0,0.7685347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2846692,0.0,0.0,0.5329509,0.0,0.94070256,0.0,0.0,0.020007849,0.8773314,1.6261277,0.0,0.0,1.1870521,0.70485234,0.0,0.0,0.0,0.0,0.0,0.0
CTLA2A,0.0,0.0,0.505675,0.6433266,0.0,0.5314654,0.0,0.32589054,0.0,0.38911775,0.0,0.0,0.0,0.0,0.23021522,0.0,0.11472368,0.0,0.0,0.0,0.0,0.75537723,0.0,0.6358584,0.0,0.31428885,0.0,0.4221237,0.1887069,0.0,0.016338289,0.0,0.0,0.0,0.0,0.0,0.6623339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.929079,0.0,0.105989486,0.0,0.0,0.0,0.17724718,0.0,0.0,0.0,0.60240436,0.0,0.40816972,0.0,0.0,0.0,0.0,0.82989204,0.0,0.33454308,0.0691015,0.0,0.0,0.0,0.043644577,0.2718041,0.0,0.0,0.0,0.6176955,0.0,0.0,0.20562816,0.0,0.52404517,0.3230938,0.0,0.0,0.0,0.0,0.0,0.53542787,0.15956128,0.5213078,0.3945111,0.3543456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12936091,0.0,0.0,0.50556165,0.6797291,0.0,0.0,0.22522986,0.5892974,0.33756587,0.0723854,0.0,0.44433433,0.46433544,0.0,0.0,0.57299095,0.0,0.0,0.0
PLIN2,0.0,0.0,0.3774984,0.37585995,0.0,0.33853054,0.0,0.0,0.0,0.24033207,0.0,0.0,0.0,0.05099862,0.19289336,0.0,0.20673531,0.0,0.0,0.0,0.0,0.7175858,0.0,0.48459357,0.0,0.33282822,0.0,0.3678919,0.32622236,0.098503076,0.0,0.0,0.0,0.0,0.0,0.0,0.32558587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8586484,0.0,0.23792997,0.0,0.0,0.0,0.07995392,0.0,0.0,0.0,0.40985152,0.0,0.26082262,0.0,0.0,0.0,0.0,0.6749704,0.0,0.35914975,0.1092608,0.0,0.0,0.0,0.14603147,0.23954023,0.0,0.0,0.0,0.51641417,0.0,0.0,0.20835769,0.0,0.2858985,0.15572548,0.0,0.0,0.0,0.0,0.0,0.10139264,0.19530751,0.2764314,0.28919795,0.38541016,0.0,0.0,0.12325205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07868287,0.0,0.0,0.16295676,0.7111131,0.0,0.0,0.15978481,0.5786537,0.13377827,0.0,0.0,0.5263002,0.44826746,0.0,0.090470724,0.430248,0.0,0.0,0.0
SLC18A2,0.0,0.0,0.53871995,0.23526901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030099163,0.0,0.0,0.4410421,0.0,0.20769674,0.0,0.0,0.0,0.0,1.119501,0.0,0.066087484,0.0,0.52594507,0.0,0.51432496,0.35862198,0.11289557,0.0,0.0,0.0,0.0,0.0,0.0,0.15981303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027163573,0.0,0.7471148,0.0,0.0,0.0,0.0,0.0,0.037187062,0.0,0.0,0.0,0.5880798,0.049961172,0.0,0.0,0.0,0.0,0.0,1.1351207,0.0,0.44431776,0.2730384,0.0,0.0,0.0,0.0,0.43315423,0.0,0.0,0.0,0.9684514,0.0,0.0,0.0,0.0,0.5589897,0.38692558,0.0,0.0,0.0,0.0,0.0,0.0,0.41692913,0.42509022,0.0,0.6790225,0.0,0.0,0.22405262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20640321,0.0,0.0,0.07487113,1.0776656,0.0,0.0,0.004365355,0.9343795,0.426675,0.022607118,0.0,0.90554166,0.76537764,0.0,0.02450061,0.67666733,0.0,0.0,0.0
HMBS,0.0,0.0,0.29358542,0.5534791,0.0,0.67639655,0.0,0.091663055,0.0,0.40149108,0.0,0.0,0.0,0.1516676,0.06691142,0.0,0.12606773,0.0,0.0,0.0,0.0,0.5234811,0.0,0.79185665,0.0,0.1986558,0.0,0.34257355,0.2689303,0.02738496,0.0,0.0,0.0,0.0,0.0,0.0,0.5717738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0251774,0.0,0.5266484,0.0,0.0,0.0,0.22988318,0.0,0.0,0.0,0.28041482,0.0,0.41934854,0.0,0.0,0.0,0.0,0.4900812,0.0,0.3269701,0.010587027,0.0,0.0,0.0,0.21141273,0.068802364,0.0,0.0,0.0,0.3004799,0.0,0.0,0.4004295,0.0,0.14428085,0.091969386,0.0,0.0,0.0,0.0,0.0,0.33661032,0.17789967,0.13216877,0.5452286,0.22366492,0.0,0.0,0.04107539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05799041,0.0,0.0,0.35954395,0.44235685,0.0,0.0,0.2559513,0.39050552,0.017289042,0.0,0.0,0.29195207,0.30132115,0.0,0.051499777,0.34734115,0.0,0.0,0.0
SNRPB,0.0,0.7641504,0.0,0.881588,0.0,0.0,0.0,0.7207053,0.0,0.86768776,0.6313872,1.8156509,0.70074725,0.0,0.86722153,0.0,0.0,0.030256607,0.0,1.0866705,0.0,0.3021826,0.089046754,0.0,0.0,0.0,0.8524423,0.311979,0.9945351,1.7838767,1.0276644,0.67670226,0.0,0.0,0.433448,0.0,0.7482026,0.7547213,0.39942163,0.62951124,1.4484942,0.060427457,0.0,0.30858847,0.13931221,0.0,0.65045834,0.90453255,0.0,0.0,0.0,0.0,0.18583064,0.0,0.0,0.0,0.0,0.0,0.48773336,0.0,0.0,0.0,0.0,0.0,0.10184212,0.2762888,0.0,0.44035983,0.32197905,0.0,0.4649175,0.5510615,0.0,0.6613873,0.75239116,0.6962316,0.17521766,0.0,0.0,0.0,0.0,0.0,0.9222734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1893263,1.1594999,0.0,0.0,0.0,0.74001825,0.0,0.50820947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85555005,0.0,0.0,0.9689599,0.0,0.71189916,0.0,0.0,0.0,0.99570197,1.9795936,0.0,0.0,1.161574,0.8492844,0.0,0.0,0.0,0.0,0.0,0.0
ALDH1A1,0.0,0.0,0.16601855,0.3020629,0.0,0.28895357,0.0,0.0,0.0,0.23782238,0.0,0.0,0.0,0.10805656,0.0,0.0,0.08158642,0.0,0.0,0.0,0.0,0.32946047,0.04401063,0.47134137,0.0,0.15683638,0.0,0.13504466,0.27512115,0.10074841,0.0,0.0,0.0,0.0,0.0,0.0,0.21202998,0.0,0.0,0.0,0.0,0.029248841,0.0,0.0,0.0,0.0,0.0,0.0,0.6325696,0.0,0.16118123,0.0,0.0,0.0,0.08149448,0.0,0.0,0.0,0.19141933,0.0,0.18285298,0.0,0.0,0.0,0.0,0.25988936,0.0,0.22623679,0.03595541,0.0,0.0,0.0,0.13211313,0.112497404,0.0,0.0,0.0,0.18980636,0.0,0.0,0.19456284,0.0,0.065879,0.08513586,0.0,0.0,0.0,0.0,0.0,0.01802937,0.07813762,0.10218144,0.31355974,0.1905447,0.0,0.0,0.06277678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016470682,0.0,0.0,0.0987464,0.35713145,0.0,0.0,0.15131168,0.35279658,0.0,0.0,0.0,0.28276372,0.29546282,0.029618233,0.017040236,0.21910404,0.0,0.0,0.0
TRIM47,0.0,0.0,0.30118802,0.20472026,0.0,0.11619146,0.0,0.06067741,0.0,0.09820727,0.0,0.0,0.0,0.0,0.1980407,0.0,0.11808644,0.0,0.0,0.0,0.0,0.5857431,0.016089851,0.15159115,0.0,0.2948651,0.0,0.26869348,0.21467778,0.048121206,0.0,0.0,0.0,0.0,0.0,0.0,0.2114994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49027154,0.0,0.0,0.0,0.0,0.0,0.10012953,0.0,0.0,0.0,0.3588499,0.0,0.043587133,0.0,0.0,0.0,0.0,0.67856914,0.0,0.29068428,0.09361502,0.0,0.0,0.0,0.0,0.23608534,0.0,0.0,0.0,0.49344015,0.0,0.0,0.007816885,0.0,0.2747298,0.21262307,0.0,0.0,0.0,0.0,0.0,0.034383252,0.17703538,0.31900275,0.08914783,0.3516935,0.0,0.0,0.10410325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074193925,0.0,0.0,0.1378638,0.59826624,0.0,0.0,0.0661941,0.53682786,0.21545663,0.036374584,0.0,0.4819973,0.43826333,0.0,0.0046836063,0.38938087,0.0,0.0,0.0
OPTN,0.0,0.0,0.11370125,0.37924904,0.0,0.4972787,0.0,0.07231201,0.0,0.31547794,0.0,0.0,0.0,0.14318165,0.0,0.0,0.0031987466,0.0,0.0,0.0,0.0,0.15171365,0.058911324,0.5563983,0.0,0.062425785,0.0,0.14238805,0.17282021,0.032702766,0.0,0.0,0.0,0.0,0.0,0.0,0.37809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72554725,0.0,0.2793605,0.0,0.0,0.0,0.17807513,0.0,0.0,0.0,0.11125353,0.0,0.3336703,0.0,0.0,0.0,0.0,0.17124636,0.0,0.21361257,0.0,0.021534707,0.0,0.0,0.14728184,0.015305882,0.0,0.0,0.0,0.07824333,0.0,0.0,0.30147275,0.0,0.0,0.036614016,0.0,0.0,0.0,0.0,0.0,0.23584066,0.06925744,0.04594008,0.48437896,0.11752069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01635426,0.0,0.0,0.22898903,0.20157148,0.0,0.0,0.16681013,0.22367716,0.0,0.0,0.0,0.17037329,0.1436646,0.044750806,0.037916668,0.11822569,0.0,0.0,0.0
