,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
GRAMD1A,0.5223767,0.51549584,0.4667159,0.45918337,0.48674136,0.40284842,0.4606917,0.4934789,0.48200026,0.4703786,0.5020075,0.45193687,0.56080663,0.5140233,0.47239813,0.5135025,0.52149546,0.4993842,0.46346086,0.5323092,0.56398696,0.40936685,0.53237844,0.53631663,0.44706282,0.38277632,0.5246356,0.5337437,0.40670565,0.519737,0.4718617,0.5677847,0.4625645,0.41623688,0.55019724,0.42908937,0.4964808,0.54327524,0.5741632,0.49946478,0.48306748,0.49541837,0.55212784,0.47225645,0.5632035,0.5253946,0.5345184,0.5233479,0.5267055,0.53810394,0.554054,0.5038325,0.46343222,0.55273235,0.5385246,0.5731365,0.51428527,0.5459935,0.5469186,0.48462322,0.5401213,0.5158409,0.52890545,0.4301702,0.5328884,0.47096837,0.4676918,0.53084975,0.4710665,0.5103299,0.5449663,0.51802,0.4699446,0.51922864,0.5219535,0.48591286,0.50242543,0.4169394,0.48878065,0.43484014,0.5500117,0.60819626,0.47565976,0.49507,0.4447682,0.5192379,0.5061341,0.42222327,0.561222,0.46026623,0.39175224,0.4915467,0.51456136,0.4133895,0.42668673,0.5219881,0.44705823,0.4852436,0.44998974,0.48872644,0.5289726,0.486521,0.51889545,0.54311985,0.49430576,0.48068857,0.5233917,0.48258716,0.4360094,0.5095185,0.5560533,0.51557815,0.48888382,0.5132958,0.5314215,0.5345475,0.48778895,0.50327,0.45501384,0.44823104,0.45049402,0.5123521,0.4780123,0.50796884,0.42638856,0.47562978,0.45812166,0.5034245
CNOT7,0.54379547,0.58831257,0.5194651,0.5539871,0.44767871,0.54637754,0.38375932,0.47146472,0.53057396,0.41780734,0.5275417,0.55260915,0.5417304,0.5425492,0.5956266,0.5183976,0.47566795,0.5573193,0.55216974,0.599136,0.40694422,0.35783753,0.49291113,0.6796669,0.6088345,0.48375574,0.5860017,0.6419707,0.35744324,0.5133063,0.5121335,0.64459306,0.5462133,0.54782146,0.5738521,0.44322258,0.522701,0.48350865,0.61098486,0.51773053,0.5502996,0.49784672,0.5523996,0.5239215,0.62987673,0.42831826,0.5970626,0.55398256,0.59694266,0.5362307,0.6545658,0.5274495,0.6242717,0.63754374,0.4387493,0.54471266,0.5777343,0.5846267,0.56055653,0.50670445,0.54005575,0.4124381,0.5547678,0.4892245,0.6809041,0.4445437,0.51960796,0.55185384,0.5338484,0.46254322,0.607405,0.4614743,0.4003826,0.5797759,0.58979905,0.63722855,0.4967357,0.3503397,0.525484,0.3911145,0.49808973,0.53993344,0.558204,0.5403014,0.43373471,0.5000395,0.63087934,0.4127196,0.6285995,0.44335622,0.43769386,0.5600624,0.5867278,0.3742602,0.41650322,0.51775336,0.513867,0.464043,0.44959787,0.5528453,0.41784123,0.41720602,0.6349992,0.5412822,0.5068378,0.43838567,0.54671466,0.5282787,0.4517805,0.5580826,0.5171494,0.57963514,0.4352321,0.49055853,0.5536699,0.46923044,0.5178476,0.52137715,0.39038694,0.5144789,0.59644586,0.54108363,0.50460106,0.61032873,0.51188606,0.43293977,0.4709925,0.48283526
IRF1,0.53461665,0.6218963,0.5498593,0.54184645,0.4757763,0.39177346,0.53008914,0.5077612,0.54725456,0.31220108,0.49320453,0.5696113,0.5295399,0.5017803,0.49666882,0.5055239,0.36853823,0.54925305,0.60643756,0.6555976,0.6392253,0.43401316,0.52599144,0.5589577,0.42500088,0.3203837,0.45222786,0.61717325,0.32111537,0.62426275,0.33436397,0.60094684,0.4508488,0.3993011,0.6869851,0.37313965,0.5211396,0.44932595,0.5917553,0.40818378,0.6451676,0.5373415,0.5128309,0.5107826,0.7399245,0.5891584,0.52529716,0.51955616,0.43595627,0.64530283,0.6402592,0.39673352,0.65314066,0.66188127,0.5328753,0.6550707,0.55134904,0.37966895,0.5164151,0.48633513,0.68896466,0.5789995,0.46349722,0.53265786,0.6678783,0.4805416,0.5409687,0.56628346,0.5062035,0.48822713,0.5303948,0.45408744,0.39582095,0.51947266,0.564558,0.5832116,0.56389385,0.3599559,0.5681873,0.33910236,0.5871067,0.7669055,0.48194736,0.5297452,0.47702366,0.3244928,0.6277508,0.37356764,0.6580759,0.51200193,0.45627436,0.46734276,0.67219263,0.5143775,0.37926042,0.45294562,0.5914685,0.5960482,0.5491579,0.49345332,0.45439816,0.46670455,0.47545713,0.58261544,0.47941783,0.5461116,0.5103843,0.45721936,0.33063173,0.5857895,0.54886085,0.6818902,0.5185802,0.64518553,0.42809704,0.5772265,0.45162076,0.462704,0.35873047,0.34871638,0.6048383,0.5232769,0.38394526,0.4685106,0.41638744,0.41842842,0.48848715,0.45852017
RABIF,0.51445585,0.510637,0.45309988,0.47070843,0.4951518,0.39980143,0.47076926,0.494405,0.49461132,0.4707028,0.5054064,0.47214863,0.5366477,0.5099429,0.4736138,0.5059151,0.51226085,0.4990144,0.46927828,0.5201309,0.5611308,0.4268818,0.52128905,0.4899589,0.4522108,0.4094403,0.49032468,0.5264406,0.4161006,0.510984,0.4655204,0.5251729,0.47160637,0.42747095,0.5244519,0.45132995,0.48403683,0.54670125,0.5485067,0.48802653,0.4756083,0.51919305,0.54836506,0.491415,0.5534864,0.52094585,0.51038134,0.50441074,0.5247714,0.5142228,0.49967864,0.5064857,0.47900295,0.5341231,0.53907377,0.5447467,0.5179318,0.54774123,0.52971345,0.5099036,0.5095959,0.48192155,0.54108816,0.461795,0.53653026,0.49836528,0.46479225,0.5373427,0.48107144,0.52237177,0.5466363,0.519753,0.470283,0.5034914,0.50429887,0.4934098,0.48388594,0.460596,0.4782401,0.43074405,0.52834415,0.55982125,0.50634885,0.48688778,0.48675427,0.49697393,0.479997,0.43860966,0.5414051,0.44649467,0.4012148,0.5039553,0.48946628,0.4129848,0.43804678,0.52715987,0.45912954,0.4969817,0.4586512,0.48885003,0.5406518,0.49350646,0.4989592,0.5364699,0.49019644,0.4685284,0.48142025,0.51199263,0.4337688,0.5109044,0.52948457,0.51459736,0.5069116,0.5304239,0.5410435,0.5041558,0.4796226,0.5079351,0.47434503,0.46855387,0.4737574,0.5014196,0.47439873,0.515687,0.4570039,0.49264562,0.4875379,0.48140544
ABCB8,0.5207189,0.5044931,0.43378323,0.47207752,0.49856824,0.3849624,0.4797694,0.4815442,0.50380385,0.4654888,0.5023939,0.493719,0.51470584,0.5134687,0.47479662,0.4993807,0.50406337,0.5026334,0.4807558,0.5184163,0.56883556,0.44074222,0.52143687,0.4555541,0.45855966,0.42776367,0.4676943,0.52766407,0.40357515,0.4962824,0.453171,0.50419676,0.48185688,0.43035468,0.5111717,0.47022706,0.46601948,0.5577964,0.53497833,0.49388644,0.4675162,0.54059106,0.5526339,0.51157206,0.5493292,0.52920556,0.4922715,0.5000215,0.5208151,0.509292,0.4557695,0.5067108,0.4926124,0.5184708,0.53993046,0.52475405,0.5147777,0.54812986,0.5215303,0.52762073,0.4821947,0.45556113,0.55626523,0.48303473,0.53947383,0.5227077,0.46351925,0.5499743,0.47991106,0.532307,0.5613808,0.526612,0.46390435,0.49962977,0.48335245,0.49909636,0.4819148,0.48915187,0.46393842,0.412893,0.5193391,0.5332297,0.5236095,0.4827139,0.51430106,0.47638303,0.45741186,0.4486766,0.5232334,0.42402714,0.4101864,0.51423675,0.4672171,0.41844603,0.44629994,0.5380737,0.4708418,0.50771254,0.45168725,0.4957295,0.55603415,0.5018625,0.47836083,0.5312259,0.48256907,0.4580845,0.45653716,0.53275746,0.42295146,0.49693674,0.5115004,0.50520176,0.5301792,0.5316343,0.554752,0.47796986,0.4668093,0.5077953,0.4800992,0.4782009,0.48341992,0.501435,0.47326383,0.52428156,0.4773257,0.5047686,0.5044136,0.47401172
CAMK1,0.5160383,0.5130065,0.49083012,0.47204447,0.48032418,0.42308822,0.4586449,0.5013228,0.48451647,0.47934526,0.50472736,0.45723397,0.5567568,0.513984,0.47333694,0.51987153,0.52372366,0.49853927,0.45452732,0.52654946,0.54555315,0.40509772,0.5207,0.54370844,0.4505608,0.39606187,0.52420884,0.5269775,0.4325497,0.521749,0.47756708,0.5582564,0.47247678,0.43009743,0.537563,0.42991662,0.5066727,0.52214515,0.55930287,0.48416606,0.49111503,0.48135355,0.5480585,0.46241677,0.5535828,0.50900304,0.5397024,0.5070219,0.5219026,0.5309294,0.55444443,0.4907844,0.4765282,0.5423577,0.5167139,0.57199323,0.51808983,0.54367185,0.5293047,0.49040046,0.5391479,0.522123,0.5262083,0.4326303,0.52644205,0.4725363,0.4712483,0.52082705,0.47624516,0.509229,0.52983004,0.5211797,0.48485488,0.52272,0.5208921,0.48300985,0.48914918,0.42583886,0.5001813,0.44546318,0.55163264,0.5963286,0.478833,0.4947894,0.44499114,0.52438533,0.52092445,0.43687272,0.5664419,0.46833977,0.40031484,0.48286384,0.5256562,0.4150846,0.4408824,0.50894815,0.45353505,0.48077294,0.47022378,0.49439198,0.5209521,0.48331085,0.5297072,0.53866786,0.4945558,0.4881945,0.53101975,0.47179645,0.45050564,0.5216248,0.5575514,0.51574373,0.48191324,0.5099494,0.51289153,0.53263897,0.4969279,0.4940795,0.46322063,0.4473541,0.4540429,0.5025881,0.48380774,0.50190264,0.44271976,0.48160502,0.45954862,0.5046826
GTF2E1,0.52996314,0.61539507,0.5246624,0.5603815,0.43831265,0.5559538,0.39366016,0.4719527,0.5379928,0.3970255,0.5170025,0.5544466,0.53511137,0.54459214,0.57399654,0.50159955,0.4561424,0.56006175,0.5681334,0.6144192,0.3927721,0.3552437,0.48583573,0.68586046,0.62894225,0.48676342,0.5638918,0.65402985,0.36248422,0.5261814,0.47588706,0.6526709,0.5251734,0.557108,0.6006318,0.42234883,0.50844246,0.47820625,0.6025861,0.5035035,0.57557553,0.5081276,0.563675,0.5192621,0.63387173,0.43855014,0.5730855,0.57199836,0.5605456,0.546614,0.6491931,0.51037854,0.6563126,0.6413633,0.4351074,0.58148605,0.5785645,0.5623811,0.5438268,0.49499664,0.56788564,0.417566,0.52657837,0.49493432,0.68711436,0.44142976,0.5205613,0.5598114,0.5385082,0.445553,0.61768025,0.45043764,0.41869274,0.57510465,0.60725623,0.6627924,0.51316714,0.3424853,0.5362574,0.3781574,0.5231774,0.57040465,0.5646799,0.54392743,0.4658908,0.47219253,0.6214784,0.41602102,0.6384896,0.44401985,0.43967643,0.5703665,0.6074553,0.37941062,0.4004255,0.5294273,0.5299223,0.4893685,0.47622606,0.5536167,0.41404402,0.4368457,0.6242238,0.52525574,0.5072136,0.46521273,0.547109,0.51226026,0.42719442,0.5549807,0.51007664,0.58090985,0.44010043,0.49120826,0.5541346,0.4784703,0.5117877,0.5114022,0.36827934,0.501874,0.60738426,0.5371075,0.4865871,0.6100812,0.51587075,0.43634745,0.4585394,0.46114838
MMRN1,0.5168958,0.507513,0.4838463,0.47883877,0.4848524,0.42003822,0.46493587,0.49645734,0.49402955,0.47942913,0.50114214,0.4713478,0.5440306,0.5161591,0.4748651,0.51959085,0.5209884,0.50228816,0.45803186,0.51905847,0.5462492,0.41576403,0.51707345,0.52364635,0.4555433,0.40838015,0.5104618,0.5247848,0.4392963,0.5116477,0.46993065,0.538062,0.47736308,0.4368736,0.52420515,0.44201648,0.49888787,0.526126,0.541463,0.4779825,0.4892524,0.4895187,0.54894596,0.46861067,0.54898876,0.5072466,0.5314106,0.5002683,0.5177832,0.52012306,0.52393687,0.4868475,0.48455745,0.53155565,0.5168077,0.5595349,0.51630616,0.5407812,0.51704234,0.50148535,0.5218873,0.5107197,0.5332629,0.45188463,0.5228259,0.48102388,0.4681079,0.52144915,0.48107347,0.5142133,0.5277298,0.52007264,0.4862198,0.52087045,0.5070843,0.4841649,0.48175296,0.44810653,0.49658442,0.44206142,0.54090995,0.5760856,0.4919131,0.49230734,0.46139726,0.5096402,0.5131012,0.44894207,0.5565059,0.46131352,0.40931264,0.48348084,0.5132517,0.42178965,0.44973314,0.5103399,0.46228236,0.4880229,0.4740333,0.49489856,0.5299118,0.49209803,0.51727307,0.53612405,0.49487412,0.4845739,0.51464546,0.48682046,0.4463053,0.516373,0.54300326,0.51264066,0.49591425,0.51943535,0.5130003,0.51558983,0.4916296,0.4926388,0.47397056,0.45901844,0.46391016,0.49455374,0.4807633,0.50285727,0.45987108,0.48718792,0.4753321,0.49580324
SQLE,0.5201065,0.50955135,0.4388859,0.46969396,0.49970692,0.384084,0.479242,0.4849143,0.50000846,0.4647764,0.5040727,0.4849348,0.5225069,0.5104949,0.4761858,0.50189215,0.50409406,0.50064147,0.47965392,0.51869535,0.5688233,0.4375647,0.5218826,0.46654242,0.45555452,0.42030168,0.47574326,0.52628785,0.4054717,0.5025783,0.4531407,0.5140539,0.47895548,0.42761317,0.5179318,0.46281925,0.47100624,0.55768436,0.54274607,0.4924505,0.47097567,0.53849113,0.5501693,0.50785667,0.5509177,0.5279755,0.495985,0.5036186,0.52254504,0.51327235,0.4711578,0.50571835,0.48642573,0.52560484,0.5420163,0.53062624,0.51543045,0.5470496,0.52638716,0.5226782,0.48933145,0.46376997,0.55261743,0.4761241,0.5413004,0.5148876,0.46394786,0.54570293,0.4816184,0.53282315,0.5595599,0.5231996,0.4618838,0.50015104,0.49005422,0.5002842,0.48399064,0.4819948,0.47097477,0.41874266,0.5239511,0.54152805,0.5183868,0.48478892,0.5051487,0.48127154,0.46282282,0.44174865,0.5288737,0.4314239,0.40554106,0.512211,0.4734344,0.4180364,0.44060445,0.53422904,0.46514338,0.50650746,0.45144886,0.49197808,0.5530978,0.50076413,0.48317426,0.53121895,0.48369008,0.45802465,0.4603671,0.5288367,0.42502493,0.5039954,0.5188636,0.51301795,0.5240682,0.5334481,0.5512813,0.4860926,0.46870556,0.5071694,0.4766869,0.47709978,0.47960633,0.5028029,0.47142324,0.52423096,0.46865985,0.49809718,0.49886698,0.47632933
MRPL37,0.51342154,0.5142849,0.47607744,0.4699949,0.48793048,0.4137252,0.4615651,0.5039239,0.48738414,0.47170022,0.5026081,0.4595451,0.555664,0.51137465,0.4696953,0.513803,0.5207585,0.4956099,0.45838457,0.52706265,0.55169773,0.40976048,0.52247185,0.5321273,0.4505105,0.38827577,0.51775247,0.5313281,0.4230682,0.5271669,0.47097155,0.5543793,0.46576446,0.4220581,0.5432873,0.43325174,0.49596822,0.53086364,0.5633221,0.48521373,0.4870933,0.49206114,0.54907733,0.47229984,0.5604929,0.5203154,0.5328977,0.509719,0.52015907,0.5312298,0.55049604,0.5020255,0.46598345,0.54953414,0.5320625,0.5723885,0.51406157,0.5466583,0.5345116,0.48958075,0.53872645,0.5148826,0.5257145,0.4318734,0.5298889,0.47764733,0.47038704,0.52379215,0.47632262,0.51143056,0.5379218,0.5161727,0.47872669,0.5170479,0.51749104,0.4837712,0.49572045,0.42892236,0.4917469,0.4441504,0.545146,0.60187346,0.48505437,0.49470448,0.45610762,0.5136172,0.5057798,0.43159947,0.56343186,0.46198666,0.3954717,0.49122638,0.52146435,0.41171286,0.43041393,0.522085,0.45441273,0.48178294,0.46137932,0.49193147,0.52524096,0.48726308,0.5212053,0.5405024,0.49400932,0.48321986,0.51673067,0.48117054,0.44209552,0.51417744,0.54977417,0.51390946,0.48885438,0.5206286,0.5247952,0.5334097,0.49426097,0.49899837,0.46631688,0.45261094,0.45677564,0.5040617,0.4766051,0.5027456,0.43455753,0.48112142,0.459365,0.49700302
RELB,0.53622067,0.61886287,0.51488644,0.5582382,0.45065874,0.5452965,0.38512933,0.47940865,0.5371273,0.40788805,0.5309653,0.552097,0.53233284,0.5277325,0.5858503,0.5122258,0.4707262,0.54946333,0.5552862,0.61263967,0.39973485,0.36353034,0.4800127,0.6800145,0.62082535,0.4852829,0.57704544,0.65230334,0.37866274,0.51728964,0.50002503,0.641375,0.5345202,0.5484213,0.58851194,0.43500772,0.51423055,0.47901064,0.59913486,0.50684595,0.55631036,0.50181025,0.5512844,0.5240308,0.6267847,0.44696364,0.58402044,0.561917,0.57434976,0.54381365,0.6413607,0.5248711,0.633606,0.6416898,0.44529992,0.5666543,0.564858,0.570611,0.5561489,0.49749732,0.56325424,0.41242865,0.5394345,0.4969003,0.68880284,0.4407724,0.5197984,0.5487581,0.53721213,0.45564988,0.6142206,0.46556082,0.4207309,0.5835999,0.59426284,0.63944685,0.5169592,0.3532004,0.5311123,0.37562492,0.50813955,0.5476698,0.55989975,0.5360079,0.45339268,0.48058602,0.633852,0.40998092,0.6235048,0.4509987,0.42844406,0.5762459,0.59341866,0.38215524,0.39768848,0.5324117,0.52553207,0.47441843,0.47356248,0.55114824,0.43070602,0.42517942,0.62447757,0.5414226,0.51261365,0.45527518,0.5537981,0.5175566,0.4360355,0.5620155,0.50910336,0.5798364,0.4529823,0.4861529,0.56297034,0.48747316,0.50673026,0.52278435,0.37262496,0.50687826,0.59216106,0.532657,0.47117957,0.60485023,0.51990706,0.44347665,0.46801192,0.46801788
RORA,0.5285543,0.64877766,0.57087713,0.5576309,0.4174,0.5347765,0.41238844,0.4603519,0.5239715,0.36374715,0.508309,0.57215875,0.51306736,0.53935397,0.5458868,0.50556725,0.42921337,0.56160474,0.5560367,0.6406167,0.41486743,0.3574038,0.49159878,0.68592423,0.57661235,0.48003006,0.52911216,0.6611717,0.32015187,0.55135137,0.4307209,0.6684514,0.4976357,0.5419671,0.6303297,0.3613072,0.5027549,0.45467696,0.61931616,0.48324558,0.5847542,0.4981008,0.57737327,0.5280171,0.662609,0.4404046,0.5393186,0.57562006,0.5210847,0.57204425,0.64339316,0.49994826,0.6813968,0.66646165,0.4244569,0.60175765,0.56921977,0.52864116,0.5609811,0.4860454,0.6067141,0.45663154,0.51572347,0.5171815,0.69032913,0.4416338,0.51659435,0.59153163,0.5359287,0.42822468,0.6024529,0.45099792,0.4278189,0.5702092,0.62525386,0.67117083,0.5081456,0.32364792,0.53608596,0.3714984,0.54483324,0.6114189,0.5530483,0.55912805,0.47122437,0.44919726,0.6284458,0.41358405,0.6590129,0.44387203,0.46068665,0.57177997,0.6316376,0.40242472,0.38101494,0.52364105,0.5399549,0.505448,0.49472463,0.5456476,0.4045185,0.43544883,0.6162011,0.54256445,0.5003916,0.4893685,0.55941254,0.48730293,0.4198046,0.56798095,0.51391983,0.6058828,0.4307892,0.5039011,0.5279676,0.5123397,0.48517153,0.48922077,0.36095342,0.46663278,0.60711557,0.5274709,0.46680307,0.5859184,0.48373994,0.44788298,0.47249871,0.46296677
EMILIN1,0.5182326,0.51053524,0.47269243,0.4681752,0.48898125,0.41580462,0.4674764,0.49430472,0.49321264,0.47584227,0.5015831,0.46301544,0.5528974,0.51468223,0.48175228,0.51301545,0.52038944,0.50242126,0.4627306,0.5224155,0.5507255,0.4136159,0.52448446,0.52889675,0.45266488,0.40033802,0.5149118,0.52739275,0.4240674,0.5143121,0.471867,0.5466268,0.47025722,0.43003005,0.53264827,0.44130743,0.49483353,0.53800297,0.54962224,0.48609436,0.48493138,0.4960241,0.54728013,0.4737681,0.5531619,0.51483876,0.5282823,0.51222646,0.5188881,0.52036244,0.5306784,0.49527013,0.4778765,0.5394951,0.53261924,0.5592117,0.517332,0.5425354,0.52731806,0.49644807,0.5261448,0.50907475,0.53393805,0.4485339,0.5296285,0.47369426,0.4682374,0.526872,0.4758724,0.5087988,0.53291655,0.5204347,0.480152,0.521718,0.51533186,0.4877826,0.4865424,0.4354806,0.488048,0.43713996,0.54124475,0.5858309,0.48772836,0.49293366,0.45804387,0.51385015,0.5089404,0.4396861,0.5540088,0.45670214,0.40367916,0.48954985,0.5076817,0.41753268,0.43993443,0.5174965,0.45475984,0.4885413,0.46006167,0.4899497,0.5289888,0.49281985,0.5204738,0.53775066,0.49549046,0.4834547,0.5122101,0.489113,0.4387451,0.51166743,0.5446338,0.5142577,0.4905785,0.51826143,0.52538073,0.5201282,0.489882,0.49808723,0.46677896,0.4628503,0.46443242,0.49960822,0.4813204,0.5110386,0.44778472,0.48384196,0.47541434,0.49453107
NARF,0.51691943,0.5104974,0.45009628,0.47381946,0.4968499,0.39376378,0.47037122,0.49256775,0.49601397,0.46913695,0.5034295,0.4790362,0.5291705,0.5106812,0.46800303,0.504753,0.5108995,0.49822646,0.46977633,0.5219266,0.5620313,0.43000963,0.5210061,0.48282614,0.45521578,0.4144321,0.4835025,0.52813745,0.4158641,0.5092271,0.4609956,0.517689,0.4721413,0.42629495,0.5211379,0.4544186,0.478999,0.54837525,0.54387933,0.48744354,0.47454005,0.52367437,0.55109483,0.49439198,0.55326587,0.5265355,0.50405467,0.50110275,0.5215464,0.51552564,0.48990282,0.5058949,0.47738558,0.5305311,0.53809494,0.542119,0.5158481,0.5497355,0.52924496,0.51173264,0.5040991,0.4760705,0.5438148,0.46545702,0.53549045,0.5057057,0.46544343,0.53942215,0.4829271,0.5261739,0.54983443,0.5200747,0.46832007,0.50165594,0.49567702,0.4921239,0.4843198,0.468767,0.4773657,0.42852706,0.523876,0.55391794,0.5118609,0.48575062,0.4941589,0.48905605,0.47541392,0.44024414,0.53614014,0.4437278,0.4049738,0.5074442,0.4873712,0.41740382,0.43956274,0.53238547,0.46465385,0.49784875,0.4582167,0.49020886,0.5458477,0.4959634,0.4919205,0.5351229,0.49025545,0.46574554,0.47871897,0.51524544,0.4314974,0.5062556,0.52529925,0.51212937,0.51675886,0.53289336,0.54319423,0.4995094,0.47732273,0.5098181,0.47702116,0.4676866,0.47573766,0.50093323,0.4718635,0.51517457,0.46024704,0.49521142,0.48840022,0.48045403
PGLYRP2,0.5197429,0.5077341,0.44840384,0.4715767,0.49828264,0.3976795,0.47415704,0.48088142,0.50154716,0.47197118,0.49922526,0.48390058,0.52825224,0.5156592,0.48365566,0.50724906,0.50576854,0.50594133,0.47715923,0.51968277,0.56469023,0.4277271,0.52782583,0.4816982,0.45783228,0.4218107,0.48403078,0.5255888,0.41336933,0.49466965,0.45946133,0.5209207,0.47589982,0.43587542,0.5126068,0.4596133,0.4787333,0.5528322,0.53819525,0.49389052,0.47210133,0.52316874,0.5522494,0.49445844,0.5504061,0.52073216,0.5043193,0.5079072,0.520269,0.5107415,0.47571996,0.50082463,0.49582022,0.52775776,0.5355698,0.53565603,0.5140893,0.54575133,0.52610445,0.5129417,0.49420446,0.47749934,0.5469875,0.47422615,0.5331209,0.49890637,0.46415046,0.5444121,0.47774664,0.52211654,0.5485049,0.5255154,0.47227058,0.5128118,0.4956211,0.4963812,0.4820833,0.4666428,0.47123677,0.41957995,0.526673,0.5492436,0.50798875,0.48416555,0.48805687,0.49458194,0.4801285,0.44497287,0.5303978,0.4359418,0.40664807,0.50738394,0.47797215,0.42032805,0.4474813,0.52399874,0.46996024,0.5019242,0.45555183,0.4935626,0.5426562,0.5019634,0.49281186,0.52963483,0.48615262,0.47091064,0.48189044,0.5148697,0.4257525,0.50105464,0.5231193,0.50558853,0.5142143,0.52318436,0.54629785,0.4862163,0.47200102,0.50263727,0.46949974,0.47691637,0.47657812,0.501548,0.48220268,0.5237829,0.4656415,0.49849346,0.49913633,0.48721653
LSP1,0.52423656,0.5120191,0.44941106,0.4584729,0.49419835,0.3935869,0.4701965,0.48513097,0.493941,0.46839207,0.4995198,0.46605915,0.5462405,0.51651603,0.4863048,0.5087556,0.5073139,0.50791687,0.4789132,0.5253855,0.5696923,0.41854462,0.5363174,0.50933534,0.4543387,0.401984,0.5044264,0.5321019,0.39782944,0.50526446,0.46323398,0.5530655,0.4693151,0.42384842,0.5338775,0.44117945,0.4830508,0.5569376,0.5640375,0.5057583,0.47412133,0.5148407,0.5493689,0.49019304,0.5578677,0.5243739,0.5186481,0.5270331,0.52746725,0.52717936,0.5129547,0.50334793,0.48576286,0.544594,0.5405948,0.5532293,0.5127468,0.5449882,0.5449848,0.4980013,0.51148367,0.49517027,0.5405133,0.45225546,0.53920746,0.48289874,0.4643636,0.5423928,0.4709357,0.5145035,0.5570432,0.52319556,0.46346945,0.518832,0.5122389,0.50044364,0.49552277,0.43741125,0.47693557,0.41885832,0.5416707,0.58247775,0.4866287,0.49012288,0.46532142,0.5091875,0.48544675,0.42888728,0.54412353,0.44193062,0.39443275,0.50345045,0.48863557,0.41515753,0.4338076,0.52010715,0.45916608,0.4977535,0.4432314,0.4892265,0.5356428,0.49620426,0.5034738,0.53440017,0.4848244,0.47255978,0.4977192,0.50258464,0.42226788,0.5028159,0.5402442,0.5110744,0.50077385,0.51240087,0.5486597,0.50339246,0.47280422,0.49967894,0.455862,0.46681532,0.46434623,0.5134903,0.4813808,0.52603185,0.44078067,0.4828882,0.4814297,0.4993957
USP10,0.51489407,0.5135296,0.46509558,0.46944985,0.48967257,0.40808544,0.46431386,0.50073016,0.4889305,0.47120637,0.5043334,0.46214193,0.5522191,0.51231927,0.4683003,0.5133396,0.51910555,0.49763185,0.46220344,0.5258245,0.5587839,0.41437674,0.5243953,0.52145976,0.4486288,0.38937646,0.5107388,0.53314334,0.41798273,0.5234144,0.46817,0.5497639,0.4635446,0.42027494,0.5403396,0.43824703,0.4927615,0.5379079,0.5607771,0.48829025,0.48419484,0.5019585,0.54984206,0.4765479,0.5625992,0.5215196,0.52877325,0.513604,0.52154243,0.5265321,0.5374309,0.5085644,0.46675918,0.54897213,0.53813565,0.56699574,0.51424646,0.5498329,0.53454244,0.49349782,0.5330733,0.5069795,0.5297355,0.44021496,0.53304213,0.4815209,0.4666882,0.52775514,0.4758184,0.51417553,0.54241526,0.5153555,0.4746537,0.5141699,0.5134748,0.48572215,0.4949752,0.43550578,0.48780927,0.43882433,0.5410786,0.59666806,0.49099246,0.49246156,0.46361658,0.5079083,0.496836,0.42853457,0.5564248,0.45848262,0.39289612,0.49445423,0.51024485,0.41257018,0.42704818,0.52612686,0.4559008,0.485683,0.45760337,0.4905215,0.52886915,0.49034676,0.5149138,0.5432638,0.49350467,0.47937775,0.508046,0.4916474,0.43948913,0.50948215,0.54077786,0.51234096,0.49698183,0.5271738,0.53149444,0.5281658,0.49055022,0.5037185,0.46666566,0.45416838,0.46228918,0.50560635,0.47473508,0.50485224,0.43768156,0.48152006,0.46597353,0.49384204
