,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
SKIL,0.0,0.0,0.0,1.4821291,0.0,1.0423373,0.0,0.74754333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28023863,0.0,0.0,0.0,1.020663,1.208129,0.73083335,0.861137,0.0,0.0,0.0,0.05724487,0.9872339,1.2870998,0.5754597,0.0,0.0,0.0,0.0,0.18681781,0.0,0.0,0.0,0.22583874,0.96215636,0.6224208,0.0,0.0,0.0,1.0186685,0.0,0.0,0.0,0.0,0.0,0.0,0.7456095,0.94855094,0.0,0.16135222,2.1668181,0.0,0.0,2.0074396,1.77427,0.0,0.0,0.0,1.555295,0.92553073,1.2931812,0.0,0.0,0.23559888,0.0,0.0,0.0,1.2260005,0.25965983,1.0263546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1545054,1.0758828,0.5367361,0.0,0.0,0.0,0.0,0.0,0.57528734,0.0,1.5720234,0.5420523,0.0,1.2571284,2.4123936,2.869474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43145484,0.5766169,0.0,0.40982,0.0,0.081629656,0.0,0.0,0.0,0.0,0.0,0.0,2.5993192,0.0,0.0,0.0,0.4809169,2.1931076,0.0,0.33647406,0.0,0.0,0.0
LPL,0.0,0.26124287,0.0,0.18307443,0.05122064,0.0,0.0,0.11192554,0.0,0.0,0.0,0.0,0.0,0.045078576,0.0,0.0,0.0,0.0,0.0,0.10058555,0.0,0.0,0.14225475,0.0,0.0,0.0,0.0,0.06527553,0.0,0.14994171,0.0,0.0,0.014166314,0.0,0.0522336,0.0,0.0,0.0,0.0,0.0,0.085952185,0.0,0.0,0.0,0.0,0.071583524,0.0,0.14516398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2096542,0.0,0.0,0.20309278,0.09691739,0.0,0.20940645,0.0,0.13391684,0.06622028,0.0,0.0,0.0,0.23276213,0.0,0.0,0.0,0.07822055,0.0,0.07349116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14151686,0.001240313,0.0,0.0,0.0,0.0,0.0,0.0,0.060259245,0.0,0.19802225,0.18224199,0.0,0.008747097,0.035257913,0.0469205,0.0,0.0,0.0,0.0,0.0,0.08575392,0.0,0.0,0.18941009,0.0,0.1341381,0.0,0.09924478,0.19768268,0.101696186,0.016686074,0.0,0.16847545,0.0,0.13513137,0.0,0.0,0.0,0.0,0.19149476,0.0,0.29659307,0.30567706,0.0,0.0
STAT6,0.0,0.0,0.0,1.4357078,0.0,0.4237006,0.0,0.6091564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003889449,0.0,0.0,0.0,0.8756497,0.7292038,0.9312361,0.7387645,0.0,0.0,0.0,0.15718964,0.852935,1.4264244,0.8966763,0.0,0.0,0.0,0.0,0.21988761,0.0,0.0,0.0,0.10687311,0.6399183,0.624476,0.0,0.0,0.0,0.54908526,0.0,0.0,0.0,0.0,0.0,0.0,0.020102393,0.766695,0.0,0.3469941,2.128135,0.0,0.0,1.7495406,1.2874182,0.0,0.0,0.0,1.4967403,0.6463544,0.86337364,0.0,0.0,0.68263465,0.0,0.0,0.0,1.0448742,0.15297253,0.9378822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45820862,0.8108023,0.062473886,0.0,0.0,0.0,0.0,0.0,0.6531114,0.0,1.4239885,0.5472735,0.0,1.0145242,2.0273213,2.2877874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22384816,0.62139344,0.0,0.45487028,0.0,0.0849705,0.0,0.0,0.0,0.0,0.12473371,0.0,2.3167746,0.0,0.0,0.0,0.0,1.7249775,0.0,0.79293853,0.0,0.0,0.0
TUBA1A,0.0,0.0,0.0,1.8897419,0.0,0.21731333,0.0,0.76986015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0967178,0.66646814,1.1532164,0.88433164,0.0,0.0,0.0,0.2366076,0.93470776,1.9092735,1.3520645,0.0,0.0,0.0,0.0,0.2879519,0.0,0.0,0.0,0.022555402,0.631296,0.6931931,0.0,0.0,0.0,0.41657737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8972086,0.0,0.5633087,2.6458273,0.0,0.0,2.1226983,1.3543506,0.0,0.0,0.0,1.7612292,0.69024915,0.85604477,0.0,0.0,0.99689204,0.0,0.0,0.0,1.1736981,0.09208302,1.0424951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7746809,0.7979179,0.0,0.0,0.0,0.0,0.0,0.0,0.7697154,0.0,1.6968179,0.6258863,0.0,1.1363982,2.3570569,2.5828524,0.0,0.0,0.0,0.0,0.0,0.05447626,0.0,0.21024832,0.9126333,0.0,0.69803864,0.0,0.15883812,0.061022136,0.0,0.0,0.0,0.2690732,0.0,2.8441274,0.0,0.0,0.0,0.0,2.0033202,0.0,1.2933654,0.0027439855,0.0,0.0
POLR2G,0.0,0.0,0.0,2.7834177,0.0,0.0,0.0,1.1997677,0.0,0.0,0.0,0.0,0.0,0.8853017,0.0,0.0,0.42372936,0.0,0.0,1.2949986,0.31421763,1.5021083,1.1733738,0.0,0.0,0.0,0.27684692,1.1155816,2.6920762,2.2774513,0.0,0.0,0.0,0.0,0.44897014,0.0,0.0,0.0,0.0,0.08344632,0.7889714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053729,0.0,0.96400696,3.5187721,0.0,0.0,2.5226738,0.91335803,0.0,0.2654056,0.0,2.2007685,0.6024724,0.5103529,0.0,0.0,1.7094629,0.0,0.14252435,0.0,1.3039286,0.0,0.9747477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6132166,0.52373576,0.0,0.0,0.0,0.0,0.0,0.0,0.6668378,0.0,1.9273833,0.72520876,0.0,1.1405424,2.4546,2.5920312,0.0,0.0,0.0,0.0,0.0,0.8882343,0.0,0.0,1.7117118,0.0,1.3942928,0.0,0.4850354,0.41159394,0.0,0.0,0.0,0.7715843,0.0,3.7745721,0.0,0.0,0.0,0.0,2.0735142,0.0,2.6448886,0.8394895,0.0,0.0
SMARCB1,0.0,0.0,0.0,1.7417557,0.0,0.5186801,0.0,0.689276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0516373,0.8494355,1.1355565,0.85827684,0.0,0.0,0.0,0.17899129,0.98135453,1.7659714,1.1508851,0.0,0.0,0.0,0.0,0.2862684,0.0,0.0,0.0,0.12617625,0.8082892,0.7072299,0.0,0.0,0.0,0.5964741,0.0,0.0,0.0,0.0,0.0,0.0,0.012981173,0.91221845,0.0,0.45677942,2.57609,0.0,0.0,2.0773795,1.5515771,0.0,0.0,0.0,1.769912,0.7246807,1.0292773,0.0,0.0,0.8416154,0.0,0.0,0.0,1.2180781,0.20782332,1.102096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5729264,0.9377266,0.04597711,0.0,0.0,0.0,0.0,0.0,0.7905512,0.0,1.7165296,0.6119034,0.0,1.2302576,2.4475656,2.7319698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21608311,0.7511367,0.0,0.5571664,0.0,0.08824029,0.0,0.0,0.0,0.0,0.13052613,0.0,2.7676077,0.0,0.0,0.0,0.0,2.0408607,0.0,1.0113178,0.0,0.0,0.0
SNX2,0.0,0.1295009,0.0,0.26037386,0.0343807,0.0,0.0,0.2354021,0.027300213,0.0,0.0,0.0,0.0,0.059605062,0.0,0.0,0.0,0.0,0.0,0.16767105,0.08465411,0.0,0.14756317,0.0,0.0,0.0,0.0,0.18121032,0.050567046,0.19318683,0.0,0.0,0.023536306,0.0,0.04714813,0.0,0.0,0.0,0.0,0.0,0.1298317,0.0,0.0,0.0,0.100479685,0.028543478,0.0,0.07044413,0.0,0.0,0.0,0.0,0.1263318,0.0,0.0,0.30334297,0.0,0.0,0.2746557,0.09737007,0.0,0.17528507,0.0,0.2506994,0.17159249,0.03962906,0.0,0.0,0.13796958,0.0,0.08508731,0.0,0.20799397,0.0,0.13394971,0.0,0.0,0.0,0.0,0.0,0.0,0.004467476,0.09659635,0.084568344,0.0,0.0,0.0,0.0,0.0,0.0,0.058617234,0.0,0.24015415,0.1527886,0.0,0.097045206,0.14546289,0.2115354,0.0,0.0,0.0,0.0,0.0,0.1642808,0.0,0.09323506,0.17895007,0.0,0.14591485,0.0,0.1512239,0.12529604,0.10532683,0.03347653,0.0,0.121680506,0.0,0.26004168,0.0,0.0,0.0,0.0,0.24451116,0.0,0.2053114,0.17357275,0.0,0.0
SIRT2,0.0,0.0,0.0,1.6648825,0.0,1.276857,0.0,0.6689851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2516955,0.0,0.0,0.0,1.0881414,1.2976116,0.9004629,0.8598607,0.0,0.0,0.0,0.10278487,1.0472958,1.480037,0.66286093,0.0,0.0,0.0,0.0,0.24387468,0.0,0.0,0.0,0.25488293,1.1013598,0.5784293,0.0,0.0,0.0,1.0170358,0.0,0.0,0.0,0.0,0.0,0.0,0.9805886,1.0948464,0.0,0.28180948,2.4553354,0.0,0.0,2.1347504,1.9731177,0.0,0.0,0.0,1.729831,0.9908781,1.4733369,0.0,0.0,0.36706927,0.0,0.0,0.0,1.3102173,0.36808223,1.1813737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2398035,1.1830887,0.6061927,0.0,0.0,0.0,0.0,0.0,0.6696908,0.0,1.7853293,0.5162853,0.0,1.4456507,2.8058164,3.266839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42528427,0.6584954,0.0,0.33610368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.911547,0.0,0.0,0.0,0.5485436,2.3896594,0.0,0.45961022,0.0,0.0,0.0
ERH,0.0,0.26355767,0.0,0.086273946,0.1286518,0.0,0.0,0.009822816,0.0,0.0,0.0,0.0,0.0,0.054251403,0.0,0.0,0.0,0.0,0.0,0.0734092,0.0,0.0,0.002477616,0.0,0.0,0.0,0.0,0.0,0.012653461,0.20699859,0.0,0.0,0.0,0.0,0.036273383,0.0,0.0,0.0,0.0,0.0,0.01634635,0.0,0.0,0.0,0.0,0.08489483,0.0,0.19611847,0.0,0.0,0.110448614,0.0,0.0,0.0,0.0,0.053701468,0.0,0.0,0.07810551,0.0,0.0,0.20676269,0.0,0.0,0.0,0.0,0.0,0.0,0.29644534,0.0,0.03857278,0.0,0.02683413,0.0,0.019331068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15959322,0.0,0.0,0.04608523,0.0,0.0,0.027057515,0.0,0.034243662,0.0,0.033094198,0.06591982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031179246,0.0,0.0,0.121210225,0.0,0.013879076,0.0,0.08627827,0.20898399,0.046768323,0.011688538,0.0,0.11801279,0.0,0.055676825,0.052098226,0.0,0.0,0.0,0.042470556,0.0,0.30524933,0.3902222,0.0,0.0
NCOR1,0.0,0.0,0.0,1.9654481,0.0,0.088162325,0.0,0.7949214,0.0,0.0,0.0,0.0,0.0,0.037003726,0.0,0.0,0.0042735264,0.0,0.0,1.0512531,0.5765132,1.1896677,0.8918111,0.0,0.0,0.0,0.22856516,0.94315124,1.9884148,1.4620897,0.0,0.0,0.0,0.0,0.33445677,0.0,0.0,0.0,0.037017755,0.56844467,0.68808734,0.0,0.0,0.0,0.28755835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9171193,0.0,0.6173763,2.7385821,0.0,0.0,2.0993059,1.2460015,0.0,0.0,0.0,1.8360043,0.5778132,0.8055693,0.0,0.0,1.1359313,0.0,0.0,0.0,1.1619946,0.12311961,1.0228455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9048666,0.7380074,0.0,0.0,0.0,0.0,0.0,0.0,0.72684675,0.0,1.7365947,0.62460756,0.0,1.1024824,2.39918,2.5462909,0.0,0.0,0.0,0.0,0.0,0.14592455,0.0,0.080720805,1.0039191,0.0,0.8193494,0.0,0.17055008,0.11493376,0.0,0.0,0.0,0.30485296,0.0,2.9348695,0.0,0.0,0.0,0.0,1.9037714,0.0,1.4906121,0.16488782,0.0,0.0
TRIM28,0.0,0.0,0.0,1.707535,0.0,0.99269557,0.0,0.65011865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13301165,0.0,0.0,0.0,1.076884,1.1230025,0.9825259,0.8678889,0.0,0.0,0.0,0.14852951,1.0188719,1.5916399,0.8440517,0.0,0.0,0.0,0.0,0.2564356,0.0,0.0,0.0,0.21577042,0.9891986,0.5953127,0.0,0.0,0.0,0.8288924,0.0,0.0,0.0,0.0,0.0,0.0,0.6430776,1.0439441,0.0,0.36079866,2.5476065,0.0,0.0,2.1187992,1.8146211,0.0,0.0,0.0,1.7761934,0.88168436,1.2985704,0.0,0.0,0.54768926,0.0,0.0,0.0,1.2902056,0.28255495,1.1926994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36524624,1.0886528,0.40973353,0.0,0.0,0.0,0.0,0.0,0.71631783,0.0,1.7720311,0.54482293,0.0,1.3833466,2.7095113,3.0684168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34718987,0.6989669,0.0,0.42954737,0.0,0.0,0.0,0.0,0.0,0.0,0.0114479,0.0,2.8823004,0.0,0.0,0.0,0.31013998,2.2576087,0.0,0.6750878,0.0,0.0,0.0
NDUFA4,0.0,0.2167568,0.0,0.18660206,0.08191207,0.0,0.0,0.11606754,0.0,0.0,0.0,0.0,0.0,0.05213441,0.0,0.0,0.0,0.0,0.0,0.14228241,0.0,0.0,0.08947198,0.0,0.0,0.0,0.0,0.06413417,0.019022172,0.19001815,0.0,0.016003843,0.0,0.0,0.052603245,0.0,0.0,0.0,0.0,0.0,0.11368111,0.0,0.0,0.0,0.0,0.09136056,0.0,0.14075904,0.0,0.0,0.02556384,0.0,0.03714419,0.0,0.0,0.17715023,0.0,0.0,0.1699147,0.07149515,0.0,0.22857516,0.0,0.09981574,0.0940074,0.01057544,0.0,0.0,0.25184414,0.0,0.08467273,0.0,0.10449501,0.0,0.054281123,0.0,0.0,0.01056451,0.0,0.0,0.0,0.0,0.14146894,0.006032333,0.0,0.006571844,0.0,0.0,0.0,0.0,0.049274057,0.0,0.15651768,0.13617112,0.0,0.00088187493,0.016755685,0.06140826,0.0,0.0,0.0,0.0,0.0,0.10283069,0.0,0.0,0.19330734,0.0,0.086812764,0.0,0.16867898,0.19816205,0.1183153,0.058045812,0.0,0.14969108,0.0,0.13258678,0.0,0.0,0.0,0.0,0.184735,0.0,0.28050387,0.31498292,0.0,0.0
RPL19,0.0,0.33378816,0.0,0.29459944,0.10573533,0.0,0.0,0.17017758,0.0,0.0,0.0,0.0,0.0,0.08312321,0.0,0.0,0.0,0.0,0.0,0.16902371,0.0,0.0,0.22623347,0.0,0.0,0.0,0.0,0.0755711,0.0,0.28406608,0.0,0.011534922,0.0038644038,0.0,0.07475547,0.0,0.0,0.0,0.0,0.0,0.08338299,0.0,0.0,0.0,0.0,0.09312918,0.0,0.15345797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32038066,0.0,0.0,0.31045198,0.15161186,0.0,0.29169798,0.0,0.19766474,0.062886715,0.0,0.0,0.0,0.289519,0.0,0.06496966,0.0,0.1423023,0.0,0.08815225,0.0,0.0,0.0028339848,0.0,0.0,0.0,0.0,0.22027504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048005015,0.0,0.27059695,0.20137398,0.0,0.008895781,0.016170077,0.08572548,0.0,0.0,0.0,0.0,0.0,0.11027051,0.0,0.0,0.28934497,0.0,0.21188787,0.0,0.21260934,0.25840172,0.09498407,0.012304038,0.0,0.2312881,0.0,0.22262524,0.0,0.0,0.0,0.0,0.32775685,0.0,0.4362588,0.4064902,0.0,0.0
ATP5G3,0.0,0.2266905,0.0,0.37241712,0.10657211,0.0,0.0,0.24713907,0.0,0.0,0.0,0.0,0.0,0.14467815,0.0,0.0,0.0,0.0,0.0,0.25353345,0.014742274,0.0,0.23089908,0.0,0.0,0.0,0.0,0.14742208,0.095446445,0.33229083,0.0,0.0,0.0,0.0,0.09140518,0.0,0.0,0.0,0.0,0.0,0.1954762,0.0,0.0,0.0,0.0,0.09577615,0.0,0.11528466,0.0,0.0,0.0,0.0,0.06437509,0.0,0.0,0.37126055,0.0,0.0,0.37137544,0.1309475,0.0,0.29779112,0.0,0.27321798,0.11754704,0.03737477,0.0,0.0,0.28278998,0.0,0.093810454,0.0,0.19789776,0.0,0.1284817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22406602,0.017020054,0.0,0.0,0.0,0.0,0.0,0.0,0.0671507,0.0,0.28722888,0.16499223,0.0,0.106599234,0.06464289,0.19704214,0.0,0.0,0.0,0.0,0.0,0.21228236,0.0,0.021208532,0.35295737,0.0,0.2010001,0.0,0.25807324,0.2369184,0.12722075,0.050520323,0.0,0.23228255,0.0,0.31685978,0.0,0.0,0.0,0.0,0.38809815,0.0,0.4622941,0.38530308,0.0,0.0
TCEB3,0.0,0.0,0.0,1.9494659,0.0,1.1086758,0.0,0.79958767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22534192,0.0,0.0,0.0,1.2683891,1.295122,1.1552364,1.0084928,0.0,0.0,0.0,0.12322149,1.1981616,1.8741627,0.9844862,0.0,0.0,0.0,0.0,0.2739578,0.0,0.0,0.0,0.27274334,1.1338277,0.7434839,0.0,0.0,0.0,0.9890152,0.0,0.0,0.0,0.0,0.0,0.0,0.65926325,1.1775427,0.0,0.39062345,2.8952167,0.0,0.0,2.4824007,2.0931833,0.0,0.0,0.0,1.9894329,1.0231308,1.4816086,0.0,0.0,0.6081649,0.0,0.0,0.0,1.5094213,0.33468425,1.3115625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41777667,1.2646441,0.4467684,0.0,0.0,0.0,0.0,0.0,0.7961043,0.0,2.0258985,0.6504247,0.0,1.5756292,3.0592444,3.5243416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40124524,0.79073393,0.0,0.5563899,0.0,0.075505935,0.0,0.0,0.0,0.0,0.0,0.0,3.281709,0.0,0.0,0.0,0.38107058,2.5820665,0.0,0.765555,0.0,0.0,0.0
RPL17,0.0,0.22785805,0.0,0.2430142,0.047683373,0.0,0.0,0.19963285,0.0,0.0,0.0,0.0,0.0,0.053838015,0.0,0.0,0.0,0.0,0.0,0.13874845,0.024424534,0.0,0.19223748,0.0,0.0,0.0,0.0,0.122009516,0.0,0.20173605,0.0,0.0009599924,0.0059146546,0.0,0.0589457,0.0,0.0,0.0,0.0,0.0,0.08147932,0.0,0.0,0.0,0.023655139,0.07155939,0.0,0.10384333,0.0,0.0,0.0,0.0,0.062438436,0.0,0.0,0.31200704,0.0,0.0,0.30933324,0.16009334,0.0,0.19723217,0.0,0.21186873,0.12335435,0.035487972,0.0,0.0,0.1883461,0.0,0.061705336,0.0,0.18636733,0.0,0.12463795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14511728,0.026902065,0.0,0.0,0.0,0.0,0.0,0.0,0.0709741,0.0,0.29363778,0.17517446,0.0,0.050293848,0.09377544,0.16092491,0.0,0.0,0.0,0.0,0.0,0.12989499,0.0,0.037745535,0.21848258,0.0,0.15376931,0.0,0.16582964,0.19945538,0.100851275,0.0075535327,0.0,0.1959599,0.0,0.20186827,0.0,0.0,0.0,0.0,0.2792614,0.0,0.3043571,0.28546515,0.0,0.0
BIN1,0.0,0.0,0.0,2.1408753,0.0,0.41604733,0.0,0.8459294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2167875,0.8418223,1.3777369,1.0825143,0.0,0.0,0.0,0.25843385,1.1168658,2.1612806,1.4987688,0.0,0.0,0.0,0.0,0.338063,0.0,0.0,0.0,0.13620779,0.86379975,0.81233776,0.0,0.0,0.0,0.587284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0670487,0.0,0.64506406,3.1330764,0.0,0.0,2.4445,1.6992173,0.0,0.0,0.0,2.142913,0.7837046,1.0957166,0.0,0.0,1.105917,0.0,0.0,0.0,1.3845971,0.20216276,1.3193338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79642534,0.9926566,0.0,0.0,0.0,0.0,0.0,0.0,0.9586217,0.0,2.0170977,0.74179566,0.0,1.3936418,2.8631835,3.1447504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22151074,0.9928908,0.0,0.7590267,0.0,0.12195363,0.024399016,0.0,0.0,0.0,0.24626371,0.0,3.3402176,0.0,0.0,0.0,0.0,2.4035168,0.0,1.3907385,0.0,0.0,0.0
RFX7,0.0,0.0,0.0,1.4669147,0.0,1.174475,0.0,0.5977055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22122383,0.0,0.0,0.0,0.9867396,1.1783448,0.8010352,0.7594224,0.0,0.0,0.0,0.03664195,0.92298514,1.2831068,0.5319386,0.0,0.0,0.0,0.0,0.18920682,0.0,0.0,0.0,0.20841444,0.96460396,0.49051955,0.0,0.0,0.0,0.9607541,0.0,0.0,0.0,0.0,0.0,0.0,0.8997108,0.96814835,0.0,0.22538811,2.123553,0.0,0.0,1.8829949,1.7747554,0.0,0.0,0.0,1.508793,0.9468759,1.2927134,0.0,0.0,0.24618585,0.0,0.0,0.0,1.1495876,0.2648523,1.0283774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11515745,1.077731,0.56690466,0.0,0.0,0.0,0.0,0.0,0.58441544,0.0,1.5606222,0.46707892,0.0,1.319183,2.493239,2.9079494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43596563,0.5023971,0.0,0.24103993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5554514,0.0,0.0,0.0,0.55019,2.080291,0.0,0.3183819,0.0,0.0,0.0
LMO4,0.0,0.0,0.0,2.0217657,0.0,1.2542161,0.0,0.88854843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30031434,0.0,0.0,0.0,1.3273693,1.4115965,1.186004,1.1375498,0.0,0.0,0.0,0.10492858,1.2756475,1.9056683,0.9535042,0.0,0.0,0.0,0.0,0.26427096,0.0,0.0,0.0,0.30848247,1.2294557,0.77454776,0.0,0.0,0.0,1.1846135,0.0,0.0,0.0,0.0,0.0,0.0,0.79472846,1.2290086,0.0,0.40080088,3.0283015,0.0,0.0,2.6197803,2.2676957,0.0,0.0,0.0,2.0972083,1.1436403,1.6101546,0.0,0.0,0.54011875,0.0,0.0,0.0,1.5623107,0.36648834,1.4225162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35105753,1.3598398,0.5586182,0.0,0.0,0.0,0.0,0.0,0.8499677,0.0,2.1060224,0.7115315,0.0,1.665557,3.242608,3.8014338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5031277,0.7944868,0.0,0.58545494,0.0,0.057348274,0.0,0.0,0.0,0.0,0.0,0.0,3.4778767,0.0,0.0,0.0,0.46237275,2.7992399,0.0,0.7067061,0.0,0.0,0.0
SMAD4,0.0,0.0,0.0,2.309256,0.0,0.53829885,0.0,0.89198375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3353674,0.9462367,1.5062919,1.1802646,0.0,0.0,0.0,0.2867067,1.2323041,2.3694847,1.6054803,0.0,0.0,0.0,0.0,0.34570202,0.0,0.0,0.0,0.15345624,1.014725,0.91047263,0.0,0.0,0.0,0.6502736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1653183,0.0,0.6993062,3.418264,0.0,0.0,2.6866374,1.8894817,0.0,0.0,0.0,2.3378196,0.8493213,1.235894,0.0,0.0,1.1868715,0.0,0.0,0.0,1.5133959,0.23788746,1.4631397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8593931,1.1030205,0.0,0.0,0.0,0.0,0.0,0.0,1.046023,0.0,2.1991823,0.79302824,0.0,1.5301132,3.1193118,3.4757578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2530547,1.0736359,0.0,0.7951629,0.0,0.1131561,0.0044472553,0.0,0.0,0.0,0.27032334,0.0,3.6356628,0.0,0.0,0.0,0.0,2.6800094,0.0,1.476257,0.0,0.0,0.0
BTG2,0.0,0.0,0.0,1.6758636,0.0,0.47488597,0.0,0.7077352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023973018,0.0,0.0,0.0,1.0388228,0.8402507,1.0401286,0.86593634,0.0,0.0,0.0,0.23223153,0.9713516,1.6779711,1.0776163,0.0,0.0,0.0,0.0,0.2588613,0.0,0.0,0.0,0.1134059,0.75310916,0.738562,0.0,0.0,0.0,0.5738167,0.0,0.0,0.0,0.0,0.0,0.0,0.040069636,0.87697977,0.0,0.3997484,2.478108,0.0,0.0,2.0668185,1.517568,0.0,0.0,0.0,1.7030997,0.69415396,1.0126711,0.0,0.0,0.8307736,0.0,0.0,0.0,1.2385929,0.18421291,1.0672194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6232105,0.90617955,0.040933423,0.0,0.0,0.0,0.0,0.0,0.7189495,0.0,1.6847079,0.6336124,0.0,1.1507751,2.33232,2.6245673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20941475,0.7985132,0.0,0.6049122,0.0,0.11473771,0.0,0.0,0.0,0.0,0.18354073,0.0,2.6951401,0.0,0.0,0.0,0.0,2.034365,0.0,0.9568228,0.0,0.0,0.0
HHEX,0.0,0.0,0.0,2.0591986,0.0,1.2386614,0.0,0.8672308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20049313,0.0,0.0,0.0,1.3198674,1.3775676,1.2200562,1.1095492,0.0,0.0,0.0,0.10957739,1.2069945,1.9207652,1.0220561,0.0,0.0,0.0,0.0,0.30173916,0.0,0.0,0.0,0.2931533,1.221207,0.71661675,0.0,0.0,0.0,1.1216178,0.0,0.0,0.0,0.0,0.0,0.0,0.78680646,1.2566351,0.0,0.4462468,3.0577247,0.0,0.0,2.607465,2.2539365,0.0,0.0,0.0,2.135831,1.1388258,1.5789762,0.0,0.0,0.5891179,0.0,0.0,0.0,1.5362581,0.3195699,1.436653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3821199,1.3330534,0.5524777,0.0,0.0,0.0,0.0,0.0,0.89305025,0.0,2.1482513,0.69031,0.0,1.702616,3.322331,3.792834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47867823,0.7869263,0.0,0.51103204,0.0,0.052413367,0.0,0.0,0.0,0.0,0.0,0.0,3.529143,0.0,0.0,0.0,0.42455205,2.7816503,0.0,0.78933185,0.0,0.0,0.0
