,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MYD88,0.39591974,0.5545493,0.35852644,0.6804491,0.72055393,0.67561007,0.4075614,0.47333577,0.3424677,0.70673424,0.6570528,0.5538459,0.1824323,0.3638322,0.3652662,0.5108818,0.45554644,0.5023728,0.47435707,0.69005454,0.553263,0.785445,0.5554516,0.3308424,0.6186504,0.6529383,0.44828576,0.75276464,0.78157574,0.57416916,0.32338405,0.77304184,0.6150906,0.58576083,0.65572226,0.46709147,0.48654014,0.30313888,0.6759952,0.7792584,0.7862055,0.61365145,0.3345731,0.4518249,0.51787555,0.49068165,0.46582738,0.5879417,0.5157355,0.58012533,0.5938748,0.4283501,0.694099,0.5845474,0.4870803,0.7299213,0.6598607,0.5114669,0.7911367,0.74293035,0.4475326,0.6557505,0.35236552,0.5821502,0.79801947,0.5092672,0.3740025,0.62202907,0.56005365,0.49556422,0.6364177,0.42653823,0.6956336,0.7055043,0.672887,0.4400284,0.45079923,0.6273893,0.64402646,0.5508769,0.500997,0.4926506,0.56291187,0.60728866,0.5634141,0.59294933,0.54220104,0.62613356,0.37652805,0.42416078,0.3897091,0.3954705,0.65128946,0.58498037,0.47857052,0.7513582,0.72551703,0.6820716,0.27767614,0.29504204,0.43701947,0.5818224,0.5264712,0.6641732,0.6086997,0.63288206,0.43874183,0.46098873,0.528027,0.46020684,0.49520808,0.6929575,0.29716402,0.65097207,0.3256872,0.53713197,0.42506748,0.7637587,0.5985818,0.4451644,0.8100931,0.6834131,0.7606706,0.5949231,0.4827325,0.73347366,0.5032531,0.64688355
STAT1,0.4124909,0.5450618,0.37628523,0.65798455,0.69052976,0.6503624,0.4233051,0.47140783,0.35815275,0.6792553,0.6410696,0.54581255,0.21225412,0.384093,0.3797883,0.50558233,0.46491566,0.5019574,0.47218168,0.6669658,0.5461388,0.7588553,0.5463041,0.35540986,0.6054905,0.6314316,0.4528062,0.72670597,0.74987185,0.5655164,0.34166205,0.7433667,0.59984696,0.5772814,0.637721,0.47747537,0.48764354,0.32923472,0.6513954,0.7506345,0.7598662,0.5982603,0.3549765,0.45554638,0.5131252,0.486149,0.46904662,0.5768927,0.51149243,0.5736223,0.58036846,0.4312369,0.6723351,0.5739938,0.4904718,0.7028511,0.6414233,0.508533,0.76217425,0.7157761,0.46229327,0.63555956,0.3771567,0.56885135,0.76835626,0.51100945,0.39335713,0.6097166,0.5484307,0.49432546,0.61266017,0.4368635,0.6697972,0.68203497,0.65352273,0.4446026,0.46115223,0.6135214,0.62611675,0.54133546,0.50588876,0.49640587,0.55086946,0.5894223,0.55478597,0.5793135,0.5357598,0.6135992,0.39385456,0.43776497,0.40407565,0.40974644,0.63309956,0.58028513,0.48430666,0.71924037,0.6971144,0.66004324,0.30436185,0.31911612,0.44581404,0.5720388,0.5212019,0.6445409,0.59274787,0.6151587,0.44485483,0.463119,0.52230823,0.46311718,0.49851716,0.66714925,0.3226087,0.6348866,0.35065192,0.52974147,0.4367962,0.7316917,0.5822827,0.45444685,0.7779265,0.6620117,0.7327641,0.576865,0.47838062,0.7025978,0.50486875,0.62909085
UBC,0.5389211,0.4807473,0.54513747,0.4913532,0.49422863,0.47649246,0.48476398,0.44461375,0.4165862,0.52703106,0.49612463,0.4780422,0.39783517,0.47482306,0.46899176,0.51765734,0.46535632,0.55573094,0.48585978,0.5219424,0.48121053,0.5110008,0.46882004,0.5242825,0.5474093,0.50123346,0.5274065,0.5421062,0.5555022,0.5274043,0.46042892,0.51969165,0.4957451,0.51242447,0.58698195,0.54148823,0.4811594,0.49830744,0.49319178,0.56349665,0.5538223,0.5151057,0.47777015,0.47475353,0.44697973,0.47899655,0.47776118,0.47606856,0.5444594,0.50666225,0.49307367,0.46440572,0.5095932,0.47500557,0.4951068,0.51299316,0.5147898,0.47458076,0.53891355,0.5614624,0.5731023,0.5215836,0.47228026,0.48190528,0.57371116,0.5166237,0.43682253,0.46453744,0.5126388,0.5263954,0.52423656,0.4706998,0.54703265,0.5336723,0.48133743,0.49096614,0.45980752,0.52368176,0.53313684,0.51406807,0.552443,0.487901,0.5150766,0.4823143,0.53642595,0.54054564,0.46750143,0.5523141,0.5006724,0.4705792,0.47337508,0.5038774,0.51602316,0.54943836,0.48042068,0.5051702,0.5104517,0.4823244,0.43803754,0.4884942,0.53183025,0.51064974,0.466451,0.50915426,0.52685815,0.5043589,0.47917894,0.4620298,0.5424505,0.4920808,0.50103384,0.5431884,0.47694555,0.5501936,0.46643263,0.50762767,0.48861507,0.46942964,0.5092847,0.521423,0.5156093,0.52084774,0.4968914,0.47262645,0.49693802,0.5033743,0.550531,0.55139035
RPS27,0.5303842,0.48527452,0.52916414,0.50389373,0.5052417,0.4906622,0.48218825,0.44717893,0.41791436,0.5345391,0.50775534,0.48431164,0.39044654,0.47514364,0.46913475,0.51517063,0.46933812,0.54816324,0.48603758,0.5271335,0.48775578,0.526541,0.4750483,0.5163048,0.54572177,0.5056899,0.52264184,0.5495036,0.5648385,0.52620524,0.45312044,0.5322221,0.504151,0.51677287,0.5811289,0.53529876,0.48342094,0.49152768,0.5031467,0.56843334,0.567945,0.5157664,0.4762542,0.47913885,0.4556937,0.477209,0.47971472,0.4842154,0.5383859,0.50594175,0.50218767,0.4637741,0.51351666,0.48464522,0.4968258,0.51919615,0.5214328,0.47837812,0.54411286,0.5662539,0.5573942,0.52723694,0.4788879,0.49016476,0.5757438,0.5182087,0.44141647,0.47774577,0.51216257,0.5227526,0.52603483,0.47416112,0.5497832,0.53666013,0.49671757,0.48994952,0.46674722,0.5297501,0.5379685,0.5128489,0.55063117,0.49466252,0.5129155,0.48562554,0.5333406,0.5335295,0.46942458,0.5525878,0.49497402,0.47561985,0.4702782,0.49723735,0.5197595,0.546904,0.48548895,0.51252466,0.51742214,0.49565572,0.44071782,0.47724262,0.5249241,0.5152963,0.47696003,0.517316,0.52768683,0.5137695,0.4777805,0.4658333,0.5412976,0.4909113,0.5069006,0.5435165,0.47413313,0.55003303,0.46863654,0.5092052,0.48632398,0.48721212,0.51168627,0.51608,0.5250251,0.5261959,0.5084906,0.47875056,0.49566114,0.5106373,0.545195,0.5517967
HMGA1,0.36418265,0.6321352,0.25445375,0.74302435,0.79138476,0.6838815,0.37929788,0.4845166,0.32306814,0.72943544,0.70032454,0.58943194,0.17776246,0.39196157,0.39104736,0.5323989,0.5166575,0.46240962,0.49761397,0.7188077,0.5294443,0.8533779,0.5926047,0.31563658,0.61303777,0.6598698,0.46129176,0.7799291,0.81339824,0.59009755,0.25423613,0.8297278,0.66105074,0.5914851,0.6626032,0.45791036,0.52986455,0.2588091,0.73162746,0.80742204,0.8446345,0.6361087,0.3419185,0.45665976,0.54327273,0.48312414,0.46458128,0.63059676,0.47921216,0.59527504,0.6244655,0.38863042,0.7534727,0.638221,0.46765268,0.767048,0.70501673,0.54229265,0.8138855,0.7910087,0.4402887,0.68177736,0.3871392,0.64235985,0.817963,0.55587786,0.40623656,0.7132023,0.51577514,0.48930302,0.61226374,0.4296918,0.7096193,0.7155635,0.73918927,0.45942268,0.47950795,0.68737483,0.6578583,0.535603,0.4850775,0.5502674,0.53566664,0.58970064,0.5845061,0.59067774,0.55141324,0.608765,0.3530495,0.43740824,0.3714216,0.38747492,0.6837395,0.623484,0.5087501,0.7510588,0.7397601,0.72533464,0.30477893,0.24197356,0.3946101,0.58282727,0.5294868,0.6491499,0.6181949,0.6638137,0.4014488,0.48663995,0.47275436,0.49057603,0.5453139,0.6727749,0.27174672,0.62401104,0.3247608,0.5011947,0.43655834,0.845841,0.6441362,0.45477185,0.8371653,0.7060645,0.8117297,0.64912003,0.45838305,0.7377174,0.45617804,0.7035822
NACA,0.5557533,0.47598127,0.5569386,0.4934855,0.4809997,0.46438366,0.48810962,0.44365072,0.42291737,0.5193885,0.48507288,0.48476207,0.41109383,0.49455976,0.47160733,0.52741975,0.46348,0.57405335,0.48259038,0.51773673,0.4860021,0.4986441,0.46353072,0.5403522,0.5434465,0.49929374,0.5368098,0.53205025,0.53820115,0.51655924,0.47040224,0.51135916,0.4878853,0.5109664,0.5837062,0.5441662,0.47800362,0.50756997,0.48801425,0.5654631,0.5382503,0.5185187,0.48675165,0.47744972,0.4382571,0.46472284,0.48311856,0.47301954,0.5452272,0.51580274,0.4835597,0.45863804,0.49621066,0.4677306,0.4953747,0.50923723,0.5123568,0.4703754,0.5207463,0.5430994,0.58654886,0.50633,0.4779424,0.47791997,0.55919707,0.5254209,0.45626137,0.47003296,0.49375948,0.5327057,0.51958865,0.47856626,0.54585844,0.52530885,0.47618854,0.4851657,0.46165776,0.5320071,0.53216237,0.5040849,0.5611538,0.48672464,0.5039163,0.47179598,0.53205293,0.5432358,0.4702667,0.56092894,0.51067334,0.4808096,0.4822762,0.51209617,0.5218033,0.54052216,0.47954568,0.49911898,0.4954598,0.47691116,0.45539692,0.50824004,0.5448337,0.5154443,0.4601194,0.50601536,0.53159803,0.49808848,0.4723107,0.46221954,0.54539996,0.49414805,0.5017778,0.5257355,0.49841508,0.53523225,0.47879887,0.49757978,0.49371052,0.46215495,0.4948451,0.52181417,0.49554268,0.5031177,0.49527842,0.47060513,0.4895225,0.48454848,0.5550489,0.53916484
HIF1A,0.41015673,0.5104204,0.43591577,0.5964173,0.6897699,0.6556491,0.42975703,0.46118456,0.33755913,0.6931156,0.6040645,0.51198304,0.19888109,0.33261633,0.36101797,0.5016217,0.42910683,0.51654476,0.4843741,0.6506613,0.52735436,0.7189482,0.5164321,0.35879788,0.6198929,0.65576774,0.48454988,0.7262946,0.7743991,0.5972166,0.36829504,0.7258734,0.5969393,0.5969497,0.68526053,0.48134488,0.48657638,0.3176124,0.62227714,0.75504595,0.7533871,0.6121892,0.33308783,0.43103707,0.5151028,0.50744843,0.45633712,0.55284464,0.5556569,0.54044616,0.55957836,0.4667413,0.6443556,0.52565336,0.5163886,0.69441754,0.61921734,0.5014002,0.78009284,0.741804,0.47476158,0.65749043,0.34127417,0.56565744,0.7810237,0.48870057,0.33485886,0.5338664,0.61717147,0.5114671,0.6675761,0.4183284,0.68072927,0.68129104,0.6156558,0.45850372,0.41496193,0.59640986,0.6298032,0.56392866,0.5123873,0.4741691,0.6013068,0.62639135,0.5660197,0.621584,0.5170305,0.5910289,0.3929152,0.40294862,0.41602007,0.41728634,0.6297075,0.5767435,0.4495416,0.7215321,0.7112401,0.6220336,0.2565359,0.3307625,0.47338197,0.55663466,0.5074028,0.61959434,0.6032107,0.61139,0.4667878,0.45923978,0.5818279,0.45222327,0.46137542,0.7354677,0.30161503,0.6671292,0.30950692,0.58263755,0.4126947,0.7084849,0.62165034,0.46355623,0.7906926,0.6760204,0.70645845,0.5809836,0.53241175,0.733691,0.5207879,0.6609403
RPS9,0.53553164,0.48397672,0.53518647,0.50207466,0.4989832,0.48444518,0.48233798,0.44721383,0.41941428,0.53052306,0.5048221,0.48326463,0.3948645,0.47799468,0.46971962,0.51649374,0.46825987,0.553542,0.48412532,0.524053,0.48692447,0.52057683,0.47163683,0.52090085,0.5471596,0.5044734,0.52512664,0.5463896,0.55873764,0.5241579,0.45595708,0.52682555,0.50109875,0.51401544,0.58203626,0.5372436,0.48279336,0.4949274,0.5004864,0.5667772,0.5615364,0.5163851,0.4773869,0.48016348,0.452351,0.47771257,0.47949824,0.48146003,0.5403293,0.5090248,0.498747,0.46303838,0.51106495,0.48157218,0.49673358,0.51616085,0.5202967,0.47549415,0.5403407,0.56199294,0.5632425,0.5240999,0.47906828,0.4861749,0.57279193,0.5188662,0.44332847,0.47605625,0.5089485,0.52406335,0.5252681,0.47260296,0.54956084,0.534827,0.49176824,0.48993075,0.46559104,0.52934927,0.53592384,0.51273566,0.5517401,0.49185836,0.511796,0.48340294,0.53381485,0.535739,0.46935904,0.55411315,0.49781352,0.4752271,0.4722001,0.50164855,0.5203829,0.54674745,0.4842563,0.5104801,0.5130323,0.4912885,0.4420232,0.48307705,0.5284172,0.5141355,0.47250643,0.51500523,0.5270463,0.5106652,0.47766754,0.46591792,0.5416875,0.49224496,0.50574386,0.5408245,0.47930077,0.5483726,0.4699572,0.50537795,0.4882287,0.48174277,0.50933504,0.5159082,0.5194902,0.52169734,0.5040203,0.4760728,0.4948995,0.50604457,0.54765415,0.54898596
SELK,0.56175953,0.4743928,0.5642421,0.491713,0.4772211,0.46013415,0.48971406,0.4407183,0.42370263,0.5170833,0.4799156,0.48524877,0.4125983,0.49950114,0.47216722,0.53144616,0.46319604,0.5806277,0.4824092,0.5150317,0.4853139,0.4942686,0.45910355,0.5461695,0.5452075,0.49897617,0.54104114,0.52979815,0.531289,0.5155735,0.47362852,0.507365,0.48415786,0.51265854,0.58487165,0.5460839,0.47843152,0.51027405,0.4865352,0.5675098,0.5333356,0.5184337,0.48709807,0.47597024,0.43642488,0.46052548,0.48642105,0.46882904,0.54681784,0.5209021,0.48180568,0.4563832,0.4907324,0.4659527,0.49654797,0.5054514,0.51166654,0.46774238,0.5149058,0.5390132,0.5931857,0.50174594,0.48050532,0.47361663,0.5554906,0.52945155,0.46059197,0.4710788,0.48719776,0.53697705,0.5180265,0.48179045,0.5451574,0.52237266,0.47202796,0.48392272,0.46116257,0.5331713,0.5316894,0.50544655,0.56568927,0.48645443,0.5016805,0.46726006,0.53425103,0.5466755,0.4701629,0.5643726,0.51499337,0.4837512,0.48602968,0.5145298,0.52351767,0.540233,0.47922552,0.4928355,0.49001935,0.4724219,0.46063054,0.5162505,0.5504718,0.51752335,0.46120724,0.50467217,0.53315955,0.4959438,0.47001943,0.4621561,0.55008435,0.49584895,0.50449145,0.52061534,0.50564796,0.53196335,0.48377544,0.49636558,0.49603403,0.45741096,0.48897725,0.52097815,0.48733622,0.4953973,0.49173555,0.4670611,0.48709977,0.47938868,0.55818826,0.53554994
PCNA,0.55402315,0.4782061,0.5529877,0.49704,0.48535097,0.46633658,0.4934598,0.44446188,0.42704287,0.5234429,0.486773,0.48745483,0.41075537,0.49366885,0.4700127,0.5268373,0.46630165,0.56883806,0.48356745,0.5197837,0.48970252,0.5027313,0.4640384,0.53777534,0.54027164,0.50310236,0.5353374,0.5330952,0.5386251,0.51359814,0.46965492,0.5167984,0.4911544,0.51706886,0.5799002,0.5402384,0.47984785,0.5029532,0.4884872,0.5716201,0.5420284,0.5217423,0.48779756,0.47918612,0.44240683,0.45873946,0.48825526,0.4762643,0.54090005,0.5167392,0.4860486,0.46037668,0.4930032,0.47046578,0.49713662,0.51189953,0.51439047,0.47233126,0.5181263,0.54416513,0.58248115,0.5051385,0.4803817,0.4824716,0.55544174,0.5264346,0.46111137,0.47400013,0.4921392,0.53297615,0.5173724,0.48355022,0.5433429,0.5255819,0.48273602,0.4821733,0.4637837,0.5362326,0.5356102,0.50259924,0.56070006,0.4925046,0.5047932,0.47252777,0.5291738,0.541688,0.47415414,0.560668,0.51028776,0.4861961,0.48234454,0.5120742,0.52386224,0.53514534,0.48010424,0.4985296,0.49660206,0.4801697,0.45987508,0.5065196,0.54261434,0.5185504,0.46594965,0.5073288,0.5371613,0.49891517,0.46849975,0.4633037,0.54748625,0.4935474,0.5032075,0.526726,0.49944106,0.53148067,0.47927606,0.5026801,0.492779,0.4714502,0.4954485,0.5178718,0.49945158,0.50171995,0.49967763,0.47314164,0.48895034,0.48772362,0.5531319,0.5369207
PRR13,0.52807665,0.49409753,0.51614636,0.5135853,0.510819,0.49482185,0.48794773,0.4503426,0.42165244,0.540855,0.51100993,0.49503222,0.39198273,0.48195893,0.46920866,0.5157975,0.47451323,0.5432073,0.48868087,0.5299172,0.49579105,0.53052163,0.4776969,0.51330733,0.5398462,0.5099564,0.5202166,0.54862595,0.5672743,0.52167726,0.44813114,0.53885734,0.50865585,0.52092135,0.574155,0.52950424,0.48782355,0.48301727,0.5065198,0.5768408,0.572242,0.5171598,0.4836352,0.48720568,0.4584978,0.4659701,0.48673493,0.49079072,0.53114325,0.50350225,0.5057888,0.46304348,0.5079641,0.48982307,0.49920714,0.5223381,0.52629626,0.4833916,0.53506035,0.5654653,0.5518456,0.5248988,0.48691288,0.49941322,0.5670959,0.52429193,0.4532845,0.4882755,0.50685555,0.5215495,0.5223303,0.48280537,0.5469185,0.5341803,0.50891864,0.48631686,0.47630557,0.5406203,0.54506975,0.50557154,0.55148137,0.5068768,0.51017624,0.4851065,0.5283761,0.52672267,0.4718496,0.5537296,0.49548215,0.4904426,0.4727209,0.49673462,0.52349603,0.5395994,0.49025384,0.51176775,0.5153114,0.5029219,0.45327204,0.47444946,0.52355844,0.51921374,0.4859227,0.5202648,0.5323404,0.5165388,0.47308937,0.47043738,0.541887,0.49016023,0.50870866,0.53918725,0.48211578,0.5401179,0.46971992,0.5095591,0.4868849,0.50607103,0.5140766,0.51000154,0.5263279,0.523995,0.5168727,0.48630327,0.49495673,0.5088576,0.5388084,0.5462176
MCA32,0.56945926,0.4731156,0.5676152,0.4939352,0.47351637,0.45709702,0.49069592,0.43972617,0.42479545,0.5139648,0.47856975,0.48769605,0.4148833,0.5044908,0.47275814,0.5360207,0.46076462,0.5861225,0.48111767,0.51630265,0.48783264,0.49227488,0.459943,0.5495295,0.54500055,0.4984967,0.5437536,0.52735865,0.52645975,0.51047605,0.47599077,0.5055472,0.4823138,0.5132507,0.5818112,0.54495513,0.4774996,0.5129124,0.48407388,0.5695371,0.53072226,0.5158183,0.49136114,0.47632468,0.43535572,0.45391133,0.49005303,0.46792817,0.54555863,0.5232298,0.4768987,0.45559955,0.48882157,0.46404406,0.49575928,0.5067226,0.5106031,0.467948,0.51128393,0.53221846,0.5971801,0.49753752,0.4835045,0.47288185,0.5526123,0.53366417,0.46794465,0.47517908,0.4815745,0.53908765,0.514667,0.48393542,0.5462246,0.5202383,0.4725198,0.47951454,0.46279687,0.53710526,0.5340115,0.50356567,0.56890583,0.48638007,0.4977287,0.46116075,0.5337902,0.54546523,0.4724173,0.569883,0.5182987,0.48761654,0.4865827,0.5137322,0.5265512,0.53657854,0.47939166,0.49189603,0.487447,0.4731694,0.4657997,0.5225178,0.551678,0.5207005,0.46128154,0.50222826,0.53538615,0.49633005,0.4681641,0.46154246,0.551931,0.4948599,0.5065805,0.5103296,0.51469505,0.52798903,0.48749986,0.49227902,0.4977725,0.45836964,0.4817079,0.52069676,0.48093715,0.4911226,0.494665,0.46377325,0.4821718,0.47149208,0.56044227,0.5330759
IRF4,0.39458987,0.6062973,0.29488286,0.7030186,0.74420136,0.6444735,0.40201938,0.48030317,0.3487013,0.68908435,0.66536945,0.56979436,0.22334985,0.414253,0.41088462,0.524331,0.51705045,0.47093135,0.4954077,0.68175167,0.52209914,0.8072047,0.5723061,0.352743,0.5946944,0.629689,0.4704911,0.7370776,0.7680306,0.57399946,0.2921427,0.78237134,0.6333024,0.5751867,0.6373677,0.4710856,0.52336246,0.30024892,0.6886118,0.7638897,0.8027957,0.61179715,0.37323523,0.4639547,0.52874887,0.47861657,0.47152606,0.6056832,0.48787922,0.5787164,0.60166353,0.40707335,0.71086746,0.61201066,0.47434923,0.7236326,0.66983443,0.5321368,0.7665188,0.7476786,0.45979786,0.65089834,0.41170564,0.61714464,0.7694097,0.55202997,0.42307994,0.67504585,0.51151496,0.4948263,0.5885287,0.44441548,0.67153627,0.6784473,0.7007965,0.4649057,0.48510048,0.65775424,0.6313331,0.5244815,0.49295503,0.54569507,0.528483,0.56818295,0.5682513,0.5735557,0.5384037,0.59039176,0.38420278,0.45399734,0.3932071,0.41112998,0.65259975,0.6059154,0.5090171,0.70498323,0.69758976,0.6869611,0.33899307,0.28228667,0.41594422,0.5664228,0.519866,0.6183668,0.5981137,0.6328044,0.41447982,0.4881577,0.47974735,0.48995045,0.53895056,0.6385862,0.3110964,0.60119814,0.35748625,0.49991572,0.4487225,0.7965999,0.61801726,0.46522748,0.7881941,0.67112845,0.76251185,0.6186561,0.46225882,0.6916297,0.4679816,0.67172223
KDM5C,0.4010077,0.58823043,0.32005504,0.688845,0.7245674,0.64249885,0.41010815,0.47922832,0.35468385,0.68340766,0.65843743,0.5627098,0.22404402,0.41185236,0.40436926,0.5191857,0.50075924,0.47949234,0.4891986,0.6744389,0.5296968,0.7914238,0.5627866,0.35563853,0.59584755,0.6265015,0.46382603,0.7281669,0.7595053,0.5685152,0.30946228,0.7671359,0.61916435,0.5740958,0.6353378,0.47318166,0.5126944,0.3147483,0.6765249,0.7568666,0.7854322,0.6068295,0.37274563,0.46596077,0.5207619,0.479282,0.47070768,0.5973061,0.49175677,0.5786307,0.5949837,0.41299954,0.696548,0.5997069,0.47994378,0.7162529,0.6598656,0.52428246,0.7588907,0.73468804,0.46195745,0.6404738,0.40610212,0.60102,0.7636137,0.5431642,0.42035964,0.6570739,0.5193686,0.4955493,0.59402066,0.4448184,0.66781175,0.67594516,0.6844773,0.45886368,0.47755158,0.64365214,0.62965107,0.52826697,0.49936518,0.533053,0.5309087,0.57068163,0.5643969,0.5712693,0.53681296,0.5990532,0.38655022,0.45016688,0.40041608,0.4158145,0.64367443,0.59553355,0.5016922,0.70678365,0.6911425,0.6765575,0.33563238,0.298208,0.42800313,0.5660657,0.51848644,0.62413996,0.59264326,0.625553,0.42141095,0.48027027,0.49141458,0.4817223,0.5273103,0.64316994,0.31760296,0.6068961,0.35810214,0.5057189,0.4486093,0.77479887,0.6043769,0.46195224,0.77942103,0.66352695,0.7503501,0.60496604,0.4661151,0.6913542,0.47983456,0.6540853
PKM2,0.568093,0.47195423,0.57247776,0.48746994,0.47060376,0.45237166,0.49009505,0.4371155,0.42205736,0.51400584,0.47447458,0.48103806,0.41332683,0.4947328,0.4702573,0.53301257,0.45926905,0.58564895,0.48148373,0.5154659,0.48328507,0.48697048,0.45913804,0.5466775,0.54732233,0.49663946,0.54175645,0.52544516,0.528398,0.5109217,0.4776547,0.5023514,0.4817495,0.5085719,0.58804154,0.54702216,0.47673088,0.51496834,0.4807321,0.5685722,0.5270658,0.51567554,0.48925844,0.47371137,0.42925853,0.46158665,0.48471284,0.46675506,0.5482159,0.5208598,0.47475347,0.45848978,0.49392578,0.4628076,0.49539578,0.50375515,0.50924724,0.4686394,0.5140393,0.5357522,0.6013359,0.4974985,0.4761652,0.46935168,0.5579894,0.5277179,0.45843637,0.46548265,0.48573565,0.53844845,0.51720506,0.4780979,0.54639304,0.5247911,0.46459466,0.48192737,0.4577773,0.53262013,0.52972084,0.5057605,0.565601,0.48251387,0.5046886,0.4623725,0.53621703,0.5523399,0.46923584,0.56479913,0.5180801,0.4819096,0.48343152,0.51819134,0.5207181,0.54334366,0.47711125,0.4942594,0.48760664,0.46324915,0.45983234,0.5186635,0.55253196,0.5166422,0.45649487,0.49936518,0.5337674,0.4936672,0.4699078,0.4593198,0.54947764,0.4951325,0.5023574,0.52129245,0.5099264,0.5346254,0.48105034,0.49418998,0.4941086,0.44863233,0.48847002,0.5206094,0.4853492,0.49435335,0.48917457,0.46225402,0.48775467,0.47851875,0.560684,0.5359288
ZBTB7A,0.39923275,0.6090343,0.29756162,0.69976324,0.74097085,0.6388002,0.4040398,0.48161885,0.35224518,0.68379104,0.6622626,0.57143044,0.23061445,0.42288938,0.41751468,0.5290712,0.519106,0.4675551,0.49958456,0.6756736,0.520553,0.80077803,0.5719092,0.3600207,0.5911796,0.6235129,0.47710493,0.726871,0.7632738,0.57164246,0.29246882,0.7774113,0.63265365,0.572713,0.633081,0.4730042,0.52569264,0.30367708,0.68865365,0.7572798,0.7974463,0.6097448,0.3804321,0.4709189,0.5304371,0.47645763,0.4713596,0.6023094,0.48691937,0.5740528,0.6021592,0.4087469,0.704055,0.6114805,0.47678664,0.7173088,0.66764253,0.53621835,0.7559293,0.74480677,0.46088588,0.64752644,0.41978428,0.6168062,0.7589682,0.5546346,0.42748225,0.6737543,0.5079439,0.4954134,0.58561206,0.44913974,0.66713315,0.6730837,0.69914514,0.4693233,0.48680198,0.657308,0.6285431,0.5216464,0.49517658,0.55261284,0.5251426,0.55989444,0.5681802,0.56859446,0.5360402,0.5857223,0.38720447,0.45824775,0.39505893,0.41755724,0.6460578,0.60024005,0.51332784,0.695313,0.69048095,0.68113464,0.347798,0.28785422,0.41488883,0.5629346,0.51959294,0.60965574,0.59739566,0.62902576,0.41390625,0.4885833,0.4817067,0.49651212,0.5392755,0.6323056,0.31998265,0.5930113,0.3624653,0.50158894,0.45175695,0.7937581,0.61946034,0.46783274,0.7771089,0.6643897,0.7567321,0.6179078,0.46452707,0.68459165,0.46699828,0.6698363
ABCG1,0.5561239,0.47551954,0.558498,0.49528193,0.48080635,0.4648788,0.48828948,0.44243756,0.4238723,0.51980865,0.4869352,0.48528424,0.41183314,0.49636206,0.47067773,0.5285816,0.46350166,0.57577616,0.4825562,0.5172482,0.4870456,0.49802208,0.46244296,0.54210305,0.5460527,0.50009435,0.53822684,0.5331287,0.53754866,0.5172212,0.4721566,0.51201296,0.4861046,0.5114521,0.5826283,0.54541695,0.4773057,0.5070597,0.4902301,0.56701785,0.53728974,0.51932055,0.4857873,0.47736526,0.4388634,0.46383223,0.48502937,0.4727437,0.54703283,0.5184561,0.48340777,0.45920098,0.49405435,0.46742305,0.49630666,0.5113503,0.51330745,0.47011372,0.521062,0.54311246,0.5878623,0.5058206,0.47748873,0.47693014,0.5580138,0.5260655,0.45824182,0.4726914,0.49258885,0.53384143,0.5199767,0.48070958,0.54745597,0.526453,0.47719038,0.4837549,0.462526,0.53201723,0.5332385,0.5050455,0.56203747,0.4854459,0.50561625,0.4712697,0.5322429,0.54465187,0.47131088,0.56312346,0.5124132,0.48145622,0.48242968,0.51152194,0.5240183,0.5382887,0.48223504,0.49879402,0.49701694,0.47749394,0.4549258,0.5093771,0.54523593,0.5155202,0.4629632,0.50686705,0.5336357,0.4980527,0.47189268,0.4617396,0.5463498,0.49547502,0.5008235,0.52437294,0.49968097,0.5348101,0.47915998,0.49878535,0.4941937,0.46273488,0.49180385,0.5205897,0.49473718,0.5024028,0.49720642,0.4712802,0.4889145,0.48487672,0.5559426,0.53732264
