,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
AXL,0.0,0.0,0.0,0.9431666,0.0,0.0,0.7289788,0.05715339,0.0,0.6175849,0.7372608,0.6508579,0.0,0.0,0.05995772,0.0,0.5687682,0.0,0.0,0.0,0.57652473,0.09008749,0.0,0.0,1.0855296,1.178012,0.0,0.8342498,0.053064793,0.6688614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41840157,0.655664,0.0,0.0,0.0,0.113056034,0.0,0.6480653,0.0,0.0,0.0,0.0,0.58412987,0.0,0.0,0.0,0.0,0.31096447,0.0,0.0,0.58237076,0.0,0.022904396,0.0,0.0,0.0,0.0,0.0,0.51216143,0.9141868,0.33242947,0.0,0.0,0.0,0.0,0.067818895,0.0,0.2728623,0.0,0.0,0.0,0.0,0.55703825,0.0,0.0,0.0,0.0,0.0,0.4160417,0.0,1.0838814,0.0,0.0,0.0,0.0,0.85131454,0.0,0.0,0.0,0.6825076,0.0,0.0,0.80780256,0.2796124,0.0,0.0,0.64531237,0.0,0.0,0.0,1.1434801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2744959,0.17169967,0.5419201,0.0,0.4768854,0.44652092,0.0
SLC38A2,0.0,0.0,0.0,0.6115142,0.0,0.0,0.60658026,0.012111204,0.0,0.48541522,0.54797316,0.4861563,0.0,0.0,0.19796135,0.0,0.38383278,0.0,0.0,0.0,0.42456526,0.0,0.0,0.0,0.7395173,0.94225,0.012256805,0.5920057,0.0,0.5274241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38394466,0.6048333,0.0,0.0,0.0,0.10689269,0.0,0.5316982,0.0,0.0,0.0,0.017531276,0.40704033,0.0,0.0,0.0,0.0,0.20022836,0.0,0.0,0.4898417,0.0,0.020600729,0.0,0.0,0.0,0.0,0.0,0.34514245,0.725326,0.27846083,0.0,0.0,0.0,0.0,0.05324424,0.0,0.20068158,0.0,0.0,0.0,0.0,0.3193502,0.0,0.0,0.0,0.0,0.0,0.2175344,0.0,0.8430624,0.0,0.0,0.0,0.0,0.61239934,0.0,0.0,0.0,0.4444963,0.0,0.0,0.5500429,0.16381043,0.0,0.0,0.5250073,0.037532438,0.0,0.0,0.89251333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052561164,0.0,0.0,0.0,0.0,0.0,0.1659218,0.12722987,0.34281856,0.0,0.31544626,0.3252725,0.0
UGT2B11,0.0,0.0,0.0,0.8081212,0.0,0.02405788,0.5298369,0.21231154,0.0,0.532781,0.56146544,0.47829643,0.0,0.0,0.10024486,0.0,0.40785244,0.0,0.0,0.0,0.42834672,0.15683496,0.0,0.013315722,0.83067286,1.0486985,0.0,0.80416465,0.05676446,0.5574961,0.0,0.0,0.0,0.0,0.0,0.0,0.0010532886,0.28468996,0.48706883,0.0,0.0,0.0,0.01523274,0.0,0.536178,0.0,0.0,0.0,0.0,0.5666502,0.0,0.0,0.0,0.0,0.36817238,0.0,0.0,0.6800303,0.0,0.03486287,0.0,0.0,0.0,0.0,0.0,0.50713456,0.6574759,0.41321403,0.0,0.0,0.0,0.0,0.017448101,0.0,0.2116085,0.0,0.0,0.0,0.0770288,0.5827879,0.108563766,0.0,0.0,0.0,0.0,0.40770376,0.0,0.96336496,0.0,0.0,0.0,0.0,0.7105856,0.2289474,0.0,0.0,0.5316513,0.0,0.0,0.8049719,0.27686453,0.0,0.0,0.5305238,0.0,0.0,0.0,0.86339635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101292014,0.42031533,0.15044671,0.46246973,0.0,0.38871896,0.40757486,0.0
GGCT,0.0,0.0,0.0,0.23165531,0.0,0.0,0.41156605,0.0,0.0,0.18088354,0.5105177,0.1843588,0.055889547,0.0,0.1481037,0.0,0.2818784,0.0,0.22127646,0.0,0.23450102,0.0,0.0,0.0,0.3278568,0.4417216,0.055806067,0.20249271,0.0,0.38996965,0.0,0.1067801,0.0,0.0889815,0.0,0.0,0.06881867,0.29135194,0.3556319,0.0,0.0,0.0,0.091931805,0.0,0.28190085,0.0,0.0,0.0,0.08995099,0.24572635,0.0,0.0,0.0,0.018980853,0.0077829994,0.0,0.022642199,0.29912543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33358273,0.45763245,0.11229113,0.0,0.0,0.0,0.06383971,0.08862894,0.0,0.03975491,0.0,0.020105727,0.05884063,0.0679399,0.14947172,0.0,0.17376818,0.0,0.0,0.0,0.088286445,0.102036774,0.5952625,0.0,0.0,0.0,0.0,0.30661628,0.0,0.0,0.0,0.3408241,0.025239408,0.0,0.2821847,0.080133036,0.17055014,0.0,0.15897152,0.065112144,0.0,0.0,0.64702696,0.0,0.08292102,0.10061658,0.0,0.0,0.0,0.0,0.08273436,0.0,0.12513396,0.0,0.0,0.0,0.0544836,0.05418768,0.2546851,0.0,0.27330464,0.24981552,0.0
PLIN2,0.0,0.0,0.0,0.74568415,0.0,0.0,0.5734168,0.04250653,0.0,0.51502585,0.6478791,0.5033955,0.0,0.0,0.16341983,0.0,0.4329252,0.0,0.0,0.0,0.40167388,0.024920575,0.0,0.0,0.8199845,0.9162086,0.0,0.699875,0.008031584,0.54288703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32648587,0.5966013,0.0,0.0,0.0,0.15806578,0.0,0.6040349,0.0,0.0,0.0,0.0,0.5273592,0.0,0.0,0.0,0.0,0.20278868,0.0,0.0,0.49384546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39476925,0.6678799,0.28022814,0.0,0.0,0.0,0.0,0.01358138,0.0,0.23655646,0.0,0.0,0.016070414,0.0,0.39771408,0.0,0.0,0.0,0.0,0.0,0.21709849,0.0,0.87440825,0.0,0.0,0.0,0.0,0.6257998,0.031180186,0.0,0.0,0.56582546,0.0,0.0,0.61251605,0.1984267,0.0,0.0,0.47413594,0.0,0.0,0.0,0.96189207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062744766,0.0,0.0,0.0,0.0,0.0,0.28577164,0.09932444,0.420674,0.0,0.39380178,0.30484855,0.0
EZH2,0.5948878,0.0,0.0,0.0,0.0,0.0,0.12264466,0.21381955,0.0,0.0,0.0,0.0,0.0,0.26603082,0.60629314,0.0,0.0,0.0,0.36122528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1160254,0.0,0.0,0.0,0.0,0.22179757,0.0,0.19149366,0.0,0.0,0.07829754,0.0,0.0,0.0,0.58516634,0.0,0.0,0.20816511,0.2621157,0.0,0.0,0.0,0.068265796,0.0,0.0,0.36347008,0.38555223,0.0,0.0,0.0,0.6605377,0.026804894,0.0,0.0,0.26941508,0.0,0.0,0.0,0.246735,0.2315386,0.19822769,0.44658053,0.0,0.0,0.0,0.64538497,0.0,0.0,0.0,0.4810371,0.42515457,0.08985502,0.23871508,0.0,0.0,0.46037105,0.0,0.0,0.06972246,0.0,0.44174758,0.45438322,0.0,0.0,0.0,0.0,0.0,0.0,0.17639579,0.0,0.7939051,0.60289216,0.29686365,0.0,0.0,0.22531478,0.14502223,0.0,0.48053148,0.0,0.16607805,0.25744453,0.0,0.0,0.0,0.0,0.0,0.35989055,0.103021234,0.50388837,0.0,0.34791374,0.0,0.48697683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNPEP,0.0,0.0,0.0,0.18879123,0.0,0.0,0.33520734,0.0,0.0,0.23395175,0.4526214,0.16327769,0.045521207,0.0,0.14480019,0.0,0.2448523,0.0,0.194683,0.0,0.2078859,0.023372449,0.0,0.0,0.24339862,0.4410282,0.058252364,0.15841046,0.0,0.33266234,0.0,0.114093125,0.0,0.047160946,0.010694839,0.0,0.041852046,0.27309328,0.30797592,0.0,0.0,0.0,0.09837417,0.0,0.2828196,0.0,0.0,0.0,0.09080797,0.26201624,0.0,0.049703892,0.0,0.05095181,0.013993725,0.0,0.0,0.3032948,0.0,0.009021416,0.028638741,0.0,0.0,0.0,0.0,0.2593516,0.3281864,0.088186115,0.0,0.0,0.0,0.14741714,0.1297386,0.0,0.017119866,0.0,0.016534332,0.050039105,0.040273286,0.13835745,0.0,0.12523395,0.0,0.0,0.0,0.019840464,0.08017546,0.5122409,0.0,0.0,0.0,0.0,0.2786204,0.0,0.0,0.0,0.25495875,0.036611088,0.0,0.24257699,0.09657144,0.13830507,0.0,0.14420548,0.071553186,0.0,0.0,0.5160657,0.0,0.044655055,0.11789499,0.0,0.0,0.014071519,0.0,0.10133664,0.0,0.10046999,0.0,0.0,0.0,0.10099262,0.014192812,0.18949524,0.0,0.20483528,0.15479305,0.0
EGR1,0.14830378,0.0,0.0,0.0,0.0,0.0,0.43797982,0.57489264,0.0,0.0,0.0,0.0,0.0,0.37363848,1.0548979,0.0,0.0,0.0,0.21187416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6186354,0.0,0.0,0.0,0.0,0.07382278,0.0,0.024944179,0.0,0.0,0.20559926,0.0,0.0,0.0,0.4136925,0.0,0.0,0.18912143,0.43127722,0.0,0.12521991,0.0,0.022849098,0.0,0.0,0.266227,0.5448624,0.0973907,0.0,0.0,0.34207857,0.4021258,0.0,0.0,0.45227423,0.0,0.0,0.0,0.0,0.5000045,0.27511865,0.80664325,0.0,0.0,0.0,0.4245022,0.0,0.0,0.0,0.25342336,0.13519391,0.33639938,0.0,0.0,0.0,0.30037096,0.0,0.0,0.0,0.0,0.30817306,0.59444726,0.0,0.0,0.0,0.0,0.0,0.0,0.26478142,0.0,0.6669871,1.0319427,0.13208595,0.0,0.0,0.0,0.0,0.0,0.21486612,0.0,0.0,0.45256314,0.0,0.0,0.00054593757,0.0,0.0,0.48264188,0.0,0.45036778,0.0,0.304207,0.0,0.7472483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NFATC2,1.087359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31623316,0.061167337,0.0,0.0,0.0,0.3511657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6174057,0.0,0.0,0.0,0.0,0.22663261,0.0,0.18842673,0.0,0.0,0.0,0.0,0.0,0.0,0.6850258,0.0,0.0,0.19194317,0.089580424,0.0,0.0,0.0,0.14911637,0.0,0.0,0.49252978,0.19862983,0.0,0.0,0.0,0.8512074,0.0,0.0,0.007659562,0.14615409,0.0,0.0,0.0,0.43803123,0.0,0.017911267,0.12968569,0.0,0.0,0.0,0.9972802,0.0,0.0,0.0,0.7094594,0.6886884,0.0,0.6370103,0.0,0.0,0.6159873,0.0,0.0,0.37160587,0.0,0.59811014,0.268085,0.0,0.0,0.0,0.0,0.0,0.0,0.23165148,0.0,0.94323295,0.21800724,0.50987875,0.0,0.0,0.5294539,0.22679982,0.0,0.9573832,0.4980272,0.47469002,0.074559115,0.0,0.2868982,0.0,0.0,0.0,0.27346674,0.38880253,0.39525244,0.0,0.44643754,0.0,0.20926607,0.0,0.0,0.0,0.0,0.25448337,0.0,0.0,0.0
HERPUD1,0.0,0.0,0.0,0.605909,0.0,0.0,0.5827691,0.0,0.0,0.45813155,0.55428994,0.48559317,0.0,0.0,0.1939428,0.0,0.37890002,0.0,0.0,0.0,0.34252393,0.033614658,0.0,0.0,0.6525366,0.7880855,0.013324406,0.5434777,0.0,0.51768064,0.0,0.0,0.0,0.0,0.0,0.0,0.023309171,0.33269927,0.53045565,0.0,0.0,0.0,0.14698239,0.0,0.5351018,0.0,0.0,0.0,0.0,0.5016776,0.0,0.0,0.0,0.0,0.09556982,0.0,0.0,0.4705944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388338,0.5769014,0.20487675,0.0,0.0,0.0,0.013012849,0.036671348,0.0,0.11159952,0.0,0.0,0.0030419454,0.0,0.3067057,0.0,0.0,0.0,0.0,0.0,0.13406955,0.0,0.7983613,0.0,0.0,0.0,0.0,0.62628794,0.0,0.0,0.0,0.45560613,0.0,0.0,0.45802072,0.16508795,0.0,0.0,0.4097718,0.0,0.0,0.0,0.8288998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018121481,0.0,0.0,0.0,0.0,0.0,0.1787101,0.06017945,0.30837458,0.0,0.32809404,0.25495347,0.0
TNNT1,0.0,0.0,0.0,0.071352005,0.0,0.0,0.28189227,0.0,0.0,0.12633498,0.32011378,0.0311383,0.08950619,0.0,0.20069507,0.0,0.1420052,0.0,0.21769856,0.0,0.16193902,0.0,0.0,0.0,0.13894027,0.2868989,0.14112271,0.079532936,0.0,0.23841348,0.0,0.10551533,0.0,0.11195026,0.02246745,0.0,0.08776155,0.19936053,0.2077018,0.0,0.0,0.0,0.0785066,0.0,0.17793414,0.0,0.0,0.0,0.115310475,0.16024841,0.0,0.038490403,0.0,0.047145188,0.0,0.0,0.012353709,0.26353994,0.0,0.01857207,0.0,0.0,0.0,0.0,0.0,0.21597639,0.2346444,0.0654915,0.0,0.0,0.0,0.17606536,0.07147044,0.0,0.031437237,0.0,0.060938098,0.03100853,0.0,0.07314525,0.0,0.14796266,0.0,0.0,0.0,0.013714832,0.062651604,0.39414206,0.0,0.0,0.0,0.0,0.15164228,0.0,0.07437526,0.0,0.15124944,0.12737018,0.0,0.099527344,0.06652824,0.186075,0.0,0.101620995,0.052988928,0.0,0.0,0.37886605,0.0,0.036804788,0.1009748,0.0,0.0,0.01095476,0.0,0.09249622,0.0,0.13879761,0.0,0.0,0.0,0.008708153,0.07400471,0.14068937,0.0,0.071259975,0.12730522,0.0
XPO5,0.0,0.0,0.0,0.4602204,0.0,0.0,0.46736753,0.0,0.0,0.33260906,0.51447463,0.30781317,0.0,0.0,0.12115795,0.0,0.3409044,0.0,0.06292797,0.0,0.28283504,0.055868708,0.0,0.0,0.52178866,0.6382098,0.0,0.44250524,0.0,0.43328947,0.0,0.0,0.0,0.0,0.0,0.0,0.026080228,0.3102801,0.42700565,0.0,0.0,0.0,0.031102693,0.0,0.34534505,0.0,0.0,0.0,0.0,0.31607056,0.0,0.0,0.0,0.0,0.08912891,0.0,0.045318525,0.2863375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37610024,0.5699559,0.115561366,0.0,0.0,0.0,0.0,0.06464718,0.0,0.07620087,0.0,0.0,0.013199434,0.01718767,0.30597562,0.0,0.07911728,0.0,0.0,0.0,0.16182667,0.011352707,0.72033167,0.0,0.0,0.0,0.0,0.42892113,0.0,0.0,0.0,0.4135335,0.0,0.0,0.43609604,0.1232842,0.0058925115,0.0,0.33823633,0.049595688,0.0,0.0,0.7465262,0.0,0.0,0.031019915,0.0,0.0,0.0,0.0,0.0033118688,0.0,0.0,0.0,0.0,0.0,0.07827501,0.07009187,0.33622593,0.0,0.35627338,0.31171483,0.0
TMEM150C,0.0,0.0,0.0,0.2144977,0.0,0.0,0.24236482,0.0,0.0,0.19683497,0.30501562,0.19598722,0.00971058,0.0,0.09672529,0.0,0.15638016,0.0,0.069401376,0.0,0.14149334,0.0205075,0.0,0.0,0.26373693,0.35517976,0.0197482,0.2768677,0.0,0.28849182,0.0,0.0,0.0,0.063103214,0.0,0.0,0.034550432,0.18939835,0.24601203,0.0,0.0,0.0,0.025301747,0.0,0.22955337,0.0,0.0,0.0,0.025279984,0.21988039,0.0,0.0,0.0,0.0,0.07570128,0.0,0.0098283095,0.2669175,0.0,0.009568326,0.0,0.0,0.0,0.0,0.0,0.20376253,0.261882,0.044519424,0.0,0.0,0.0,0.052527424,0.001803417,0.0,0.015174553,0.0,0.019003224,0.052891687,0.0,0.12844983,0.0,0.01424104,0.0,0.0,0.0,0.07553617,0.0,0.39824685,0.0,0.0,0.0,0.0,0.21171878,0.0,0.047745388,0.0,0.28013122,0.03961517,0.0,0.19447541,0.04340052,0.07209228,0.0,0.23553766,0.043225978,0.0,0.0,0.39754626,0.0,0.0,0.073880896,0.0,0.0,0.0,0.0,0.0377351,0.0,0.038619842,0.0,0.0,0.0,0.10014917,0.07724353,0.18932809,0.0,0.102469265,0.124011375,0.0
SNAPC1,1.2407587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3569594,0.0,0.0,0.0,0.0,0.35680372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7049363,0.0,0.0,0.0,0.0,0.33805948,0.0,0.26143336,0.0,0.0,0.0,0.0,0.0,0.0,0.55397725,0.0,0.0,0.07645991,0.0,0.0,0.0,0.0,0.14312336,0.0,0.0,0.57019573,0.24116531,0.0,0.0,0.0,0.9003251,0.0,0.0,0.08968026,0.005589091,0.0,0.0,0.0,0.43337888,0.0,0.0,0.0,0.0,0.0,0.0,1.0211595,0.0,0.09597762,0.0,0.703502,0.910408,0.0,0.6586675,0.0,0.0,0.6745387,0.0,0.0,0.4719572,0.0,0.54989964,0.3024398,0.0,0.0,0.0,0.0,0.0,0.0,0.32734215,0.0,0.9597602,0.0002683699,0.52228725,0.0,0.0,0.68848854,0.21866553,0.0,0.9714326,0.75995874,0.6733758,0.0,0.0,0.45913562,0.0,0.0,0.0,0.2058827,0.4979678,0.4207406,0.0,0.44613498,0.0,0.12288177,0.0,0.0,0.0,0.0,0.50366926,0.0,0.0,0.0
ZIC3,1.1052738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2926619,0.0,0.0,0.0,0.0,0.3544626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5608457,0.0,0.0,0.0,0.0,0.30434555,0.0,0.22767878,0.0,0.0,0.0,0.0,0.0,0.0,0.55303824,0.0,0.0,0.12983629,0.0,0.0,0.0,0.0,0.17046502,0.0,0.0,0.5022398,0.18229267,0.0,0.0,0.0,0.8421937,0.0,0.0,0.057140924,0.061078288,0.0,0.0,0.0,0.3925138,0.0,0.0,0.040952176,0.0,0.0,0.0,0.9478453,0.0,0.022302434,0.0,0.64566195,0.7388208,0.0,0.63840467,0.0,0.0,0.6264606,0.0,0.0,0.4224268,0.0,0.48016313,0.28106374,0.0,0.0,0.0,0.0,0.0,0.0,0.22524175,0.0,0.876082,0.08889641,0.46074733,0.0,0.0,0.5454918,0.21624419,0.0,0.86990017,0.5922159,0.50831115,0.012057655,0.0,0.31578505,0.0,0.0,0.0,0.24053606,0.4236984,0.37585214,0.0,0.40447083,0.0,0.124889314,0.0,0.0,0.0,0.0,0.36589998,0.0,0.0,0.0
PARPBP,0.0,0.0,0.0,0.41448015,0.0,0.0,0.47902587,0.0,0.0,0.24876124,0.45227882,0.2526373,0.0,0.0,0.13329926,0.0,0.24761623,0.0,0.06495966,0.0,0.28054664,0.0,0.0,0.0,0.4511796,0.6482972,0.0,0.35942608,0.0,0.4455024,0.0,0.016782008,0.0,0.08875573,0.0,0.0,0.0,0.30660605,0.38438252,0.0,0.0,0.0,0.10037901,0.0,0.35439506,0.0,0.0,0.0,0.0,0.29499343,0.0,0.0,0.0,0.0,0.14688697,0.0,0.0,0.37464964,0.0,0.011338808,0.0,0.0,0.0,0.0,0.0,0.328899,0.48118296,0.14327723,0.0,0.0,0.0,0.0,0.015501585,0.0,0.12384494,0.0,0.0,0.0,0.0,0.19289997,0.0,0.028338872,0.0,0.0,0.0,0.18855143,0.00404511,0.6267319,0.0,0.0,0.0,0.0,0.43273237,0.0,0.0,0.0,0.32367337,0.0,0.0,0.40460232,0.11272386,0.027149092,0.0,0.30629265,0.014543656,0.0,0.0,0.6837587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11190913,0.11079487,0.30532625,0.0,0.18772495,0.2655511,0.0
ARID3B,1.01792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34674758,0.055019945,0.0,0.0,0.0,0.3708512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5741578,0.0,0.0,0.0,0.0,0.2988873,0.0,0.24401894,0.0,0.0,0.0,0.0,0.0,0.0,0.55379015,0.0,0.0,0.13321498,0.034667738,0.0,0.0,0.0,0.124951124,0.0,0.0,0.48740813,0.24949935,0.0,0.0,0.0,0.78516334,0.0,0.0,0.07672826,0.03934267,0.0,0.0,0.0,0.41215006,0.0,0.0,0.056203797,0.0,0.0,0.0,0.85656834,0.0,0.0,0.0,0.54069924,0.7345298,0.0,0.5548107,0.0,0.0,0.58387154,0.0,0.0,0.43592602,0.0,0.49978575,0.3019366,0.0,0.0,0.0,0.0,0.0,0.0,0.26195398,0.0,0.8564611,0.17817524,0.47344896,0.0,0.0,0.5804398,0.22951838,0.0,0.8563798,0.60261744,0.5641586,0.042249866,0.0,0.33698288,0.0,0.0,0.0,0.17278421,0.400666,0.46253568,0.0,0.46745598,0.0,0.19810787,0.0,0.0,0.00059996545,0.0,0.33968747,0.0,0.0,0.0
ZBTB3,1.2154413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34475064,0.0027843658,0.0,0.0,0.0,0.34208813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7266624,0.0,0.0,0.0,0.0,0.28518534,0.0,0.23238593,0.0,0.0,0.0,0.0,0.0,0.0,0.6136652,0.0,0.0,0.11854605,0.0,0.0,0.0,0.0,0.1042701,0.0,0.0,0.52645946,0.23312232,0.0,0.0,0.0,0.889724,0.0,0.0,0.048811056,0.059050865,0.0,0.0,0.0,0.4602392,0.0,0.0,0.120989755,0.0,0.0,0.0,1.0342662,0.0,0.028625384,0.0,0.7041466,0.8165938,0.0,0.65331846,0.0,0.0,0.687298,0.0,0.0,0.45656708,0.0,0.573504,0.34175894,0.0,0.0,0.0,0.0,0.0,0.0,0.2855681,0.0,0.9801032,0.1746864,0.51506853,0.0,0.0,0.62020755,0.24100244,0.0,0.964853,0.66541684,0.58096874,0.014375903,0.0,0.35025084,0.0,0.0,0.0,0.28764135,0.4582232,0.41881108,0.0,0.46804544,0.0,0.19849473,0.0,0.0,0.0,0.0,0.38311136,0.0,0.0,0.0
TAF5,1.3974816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39595222,0.21684623,0.0,0.0,0.0,0.4502671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0544095,0.0,0.0,0.0,0.0,0.3156271,0.0,0.16671503,0.0,0.0,0.0,0.0,0.0,0.0,0.9249383,0.0,0.0,0.2453596,0.12878978,0.0,0.0,0.0,0.13581383,0.0,0.0,0.6563597,0.26897353,0.0,0.0,0.0,1.097062,0.0,0.0,0.0,0.17814144,0.0,0.0,0.0,0.588245,0.0,0.1284423,0.30906588,0.0,0.0,0.0,1.2796621,0.0,0.0,0.0,0.9251652,0.80688846,0.0,0.8750678,0.0,0.0,0.7753176,0.0,0.0,0.41231957,0.0,0.7320685,0.39426884,0.0,0.0,0.0,0.0,0.0,0.0,0.24538356,0.0,1.1948736,0.35118195,0.6282228,0.0,0.0,0.5451901,0.29262054,0.0,1.1109952,0.53787386,0.5026329,0.10255804,0.0,0.26502296,0.0,0.0,0.0,0.45240313,0.4831225,0.49618527,0.0,0.52546316,0.0,0.28209502,0.0,0.0,0.0,0.0,0.2868894,0.0,0.0,0.0
RRM1,0.0,0.0,0.0,0.5989942,0.0,0.0,0.5988785,0.029999407,0.0,0.44019377,0.48906332,0.44182184,0.0,0.0,0.24282666,0.0,0.32570973,0.0,0.0,0.0,0.46453807,0.0,0.0,0.0,0.6779335,0.9497687,0.0,0.50574255,0.031803325,0.51014686,0.0,0.0,0.0,0.053356037,0.0,0.0,0.0,0.30200174,0.51742154,0.0,0.0,0.0,0.12770714,0.0,0.46476462,0.0,0.0,0.0,0.0,0.44088998,0.0,0.0,0.0,0.0,0.24422918,0.0,0.0,0.5204287,0.0,0.08992431,0.0,0.0,0.0,0.0,0.0,0.39433733,0.6458735,0.2640113,0.0,0.0,0.0,0.0,0.02281192,0.0,0.23741437,0.0,0.0,0.0,0.0,0.32157978,0.0,0.0,0.0,0.0,0.0,0.25731552,0.0,0.8421489,0.0,0.0,0.0,0.0,0.6277937,0.0,0.0,0.0,0.36822087,0.0,0.0,0.5568407,0.21372531,0.0,0.0,0.5033287,0.00559232,0.0,0.0,0.8145622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017630368,0.0,0.0,0.0,0.0,0.0,0.20041724,0.15158239,0.35095948,0.0,0.19834569,0.3203221,0.0
DPEP1,0.0,0.0,0.0,0.91492295,0.0,0.0064528137,0.6035606,0.1393276,0.0,0.64115,0.65423274,0.57065594,0.0,0.0,0.107320406,0.0,0.52759063,0.0,0.0,0.0,0.4477583,0.18754867,0.0,0.03473983,0.91224796,1.158026,0.0,0.8643153,0.041656002,0.62764335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32774085,0.5981336,0.0,0.0,0.0,0.04855758,0.0,0.7049793,0.0,0.0,0.0,0.0,0.6856647,0.0,0.0,0.0,0.0,0.365457,0.0,0.0,0.7425915,0.0,0.030266754,0.0,0.0,0.0,0.0,0.0,0.57878804,0.74393916,0.43472588,0.0,0.0,0.0,0.0,0.07991858,0.0,0.25668672,0.0,0.0,0.0,0.046558507,0.62047374,0.09794426,0.0,0.0,0.0,0.0,0.41621667,0.0,1.0829997,0.0,0.0,0.0,0.0,0.8780818,0.21853322,0.0,0.0,0.56877685,0.0,0.0,0.8786235,0.29730132,0.0,0.0,0.55268437,0.0,0.0,0.0,1.0174268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4866861,0.14515641,0.5351948,0.0,0.47169566,0.36927748,0.0
ACADVL,0.0,0.0,0.0,0.30619067,0.0,0.0,0.41116157,0.0021086056,0.0,0.31610864,0.46581575,0.21814725,0.029792562,0.0,0.14046255,0.0,0.27079135,0.0,0.08274855,0.0,0.2674852,0.016314514,0.0,0.0,0.36956567,0.49974546,0.025048617,0.27319905,0.0,0.36988997,0.0,0.035670593,0.0,0.0,0.030531734,0.0,0.06240795,0.23088075,0.34348392,0.0,0.0,0.0,0.0819063,0.0,0.30570906,0.0,0.0,0.0,0.008589551,0.3439581,0.0,0.030260008,0.0,0.042993076,0.07896029,0.0,0.0,0.32352698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29481712,0.38159662,0.11815134,0.0,0.0,0.0,0.09124232,0.07094896,0.0,0.09714185,0.0,0.0,0.060301874,0.045696683,0.20711626,0.0,0.090568095,0.0,0.0,0.0,0.06149202,0.0,0.57762897,0.0,0.0,0.0,0.0,0.36984727,0.026720067,0.0074173994,0.0,0.31627393,0.060253322,0.0,0.32584232,0.099887185,0.059889834,0.0,0.21682538,0.025629494,0.0,0.0,0.56929785,0.0,0.047171064,0.0,0.0,0.0,0.0032690484,0.0,0.08083092,0.0,0.058569334,0.0,0.0,0.0,0.1685438,0.039117366,0.28240877,0.0,0.24823359,0.2281577,0.0
