,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
SEMA3E,0.43556142,0.5730954,0.44336024,0.43322283,0.4467604,0.5847121,0.46051815,0.48075724,0.4889426,0.44708335,0.46002054,0.45461613,0.44904774,0.5092541,0.46004936,0.44817835,0.5079833,0.55782074,0.5386985,0.48160416,0.5343025,0.5456752,0.41010246,0.49441555,0.39810434,0.4110335,0.38901037,0.5291312,0.40286976,0.48160028,0.42860776,0.5570502,0.55207986,0.519176,0.49394822,0.45560983,0.54165685,0.45091325,0.43842232,0.58384174,0.4053952,0.4971345,0.4909175,0.46843392,0.37370384,0.48745018,0.47443593,0.48432618,0.42429918,0.43402788,0.4784531,0.38085428,0.49689817,0.44688028,0.46564585,0.5563598,0.47759148,0.42758957,0.47626555,0.53779584,0.4279723,0.45802686,0.45627943,0.46762246,0.5360493,0.476667,0.44942966,0.3896496,0.53017026,0.5413602,0.4887352,0.49230042,0.52331257,0.5302003,0.5796854,0.5383188,0.4752201,0.48839146,0.514106,0.46090853,0.5692513,0.41198772,0.48275957,0.49316487,0.45662048,0.43945643,0.5656708,0.4348978,0.5598787,0.48405856,0.44031572,0.42300898,0.43330553,0.48066992,0.45463467,0.49336126,0.49780318,0.48012254,0.44764388,0.40255687,0.4543187,0.4490681,0.5823935,0.47242564,0.47898313,0.49478087,0.41035748,0.4788068,0.45510262,0.55188924,0.45472535,0.47763836,0.44677156,0.52360797,0.5585237,0.5301183,0.40619767,0.4959838,0.5027713,0.4755302,0.4978016,0.474923,0.5546488,0.4636917,0.47494793,0.42864114,0.46500695,0.4533133
CDKN1A,0.4223008,0.5359749,0.47829863,0.49008664,0.39391643,0.5065782,0.49967608,0.40934274,0.50224745,0.43054527,0.48753345,0.5189881,0.45227292,0.5343687,0.4560641,0.3872382,0.58622944,0.5412521,0.49957848,0.49600846,0.5317575,0.51284766,0.42952797,0.5071676,0.43403122,0.48345837,0.5255778,0.5136739,0.4760469,0.5767255,0.47764936,0.5037413,0.5361884,0.4812326,0.47096398,0.4268737,0.48462048,0.47351286,0.5730435,0.6426008,0.51147103,0.4170371,0.47202626,0.46083432,0.49554175,0.43540692,0.46288952,0.46047026,0.44100183,0.4362021,0.5368905,0.46120816,0.56676114,0.48703286,0.49563897,0.54776907,0.45210716,0.5458212,0.41524053,0.45805097,0.44770575,0.51225483,0.5249096,0.5663063,0.56518286,0.5275128,0.52827793,0.42451772,0.53026503,0.4532297,0.48047888,0.42951137,0.566263,0.54755175,0.50512666,0.4936665,0.44230342,0.54744905,0.4461642,0.47334892,0.44331908,0.43454134,0.40535063,0.5619686,0.37104663,0.45470724,0.58554095,0.46735412,0.52579457,0.6040866,0.45292374,0.40616426,0.4934573,0.42803127,0.5462363,0.4420774,0.48387054,0.61561406,0.50676405,0.49012196,0.56066847,0.5159752,0.52209914,0.57621306,0.43814287,0.5050787,0.40107712,0.47222087,0.6010209,0.5474783,0.5631165,0.4905427,0.4950127,0.56376415,0.58094025,0.45648417,0.41139907,0.44042048,0.59062445,0.44139585,0.47264877,0.3888494,0.5018182,0.48950306,0.48505875,0.4756318,0.50282073,0.424085
SSB,0.42079598,0.5275977,0.4702379,0.4841649,0.38565016,0.50202364,0.51140314,0.4246729,0.49650317,0.43374744,0.49185172,0.5229011,0.4570798,0.53070956,0.44009653,0.38582802,0.5850181,0.54794323,0.50460595,0.48820528,0.53514993,0.49961942,0.43027893,0.49963585,0.43465048,0.48015684,0.5210536,0.50949144,0.4682514,0.5697556,0.49002582,0.512178,0.54144806,0.4815901,0.47805047,0.41657403,0.4799049,0.47596207,0.5641375,0.65243363,0.50343615,0.41507378,0.47674024,0.45144042,0.49280307,0.43762264,0.46633172,0.45687693,0.44653517,0.44808772,0.5444974,0.4542595,0.5663985,0.48891723,0.50705117,0.55307305,0.46041954,0.5252128,0.4258602,0.46165422,0.44662932,0.50714946,0.51989585,0.5626723,0.5632509,0.5362255,0.51492834,0.4173422,0.5171075,0.46774802,0.47687364,0.4440116,0.5691676,0.5412037,0.5125376,0.48573217,0.43145406,0.5332751,0.45743158,0.45550346,0.4434551,0.4328984,0.39695564,0.5558552,0.37593058,0.45424402,0.57605416,0.46838194,0.5197908,0.58933514,0.45686606,0.4044511,0.49997807,0.43101647,0.55299795,0.4486093,0.48561546,0.6024971,0.50856394,0.50227535,0.56997585,0.50645536,0.52148086,0.5601964,0.4518533,0.4992261,0.3909483,0.48405772,0.6091289,0.5628627,0.5597304,0.49135494,0.5066257,0.54988366,0.5749565,0.4589773,0.4167001,0.44582075,0.58285284,0.4333582,0.47003114,0.38836682,0.50571424,0.49489945,0.48989883,0.46447,0.5060372,0.4239067
ZNF766,0.40911385,0.53055465,0.45762718,0.49158177,0.36006266,0.5003592,0.5162248,0.41981167,0.49010053,0.43530297,0.48164928,0.51768756,0.4600201,0.5369129,0.41144153,0.36625123,0.58510506,0.56235975,0.52396303,0.47662166,0.5282436,0.49069387,0.4016027,0.5042709,0.42919922,0.48547927,0.5209094,0.51051086,0.453713,0.5743205,0.5032462,0.5228493,0.5598062,0.49429458,0.4933029,0.39220434,0.4728178,0.49231267,0.5784469,0.67385995,0.50554985,0.39640424,0.46731526,0.43654862,0.48011738,0.43878227,0.45917362,0.44014984,0.42086816,0.44340974,0.54414153,0.43513963,0.5806457,0.48808467,0.5107919,0.56284446,0.4531649,0.51370174,0.42620656,0.4612285,0.43140006,0.49949208,0.52303636,0.56823087,0.5807263,0.54942435,0.5070292,0.39736235,0.5022242,0.47613308,0.47165698,0.45085558,0.58562577,0.5426801,0.5211005,0.48586878,0.40998122,0.52427167,0.4607582,0.43970433,0.4493258,0.42671373,0.3779024,0.5658269,0.35484487,0.46701837,0.59002674,0.46376032,0.5119689,0.59255856,0.4473868,0.38894138,0.5063876,0.42482126,0.5660355,0.44118005,0.47142392,0.5972538,0.5030644,0.49842852,0.5789375,0.5014745,0.5296939,0.5564569,0.45463753,0.49986723,0.36636698,0.48545578,0.61937875,0.5886227,0.5605473,0.4989712,0.52111614,0.5497977,0.5759238,0.44401196,0.4096116,0.44244012,0.5977229,0.4133509,0.45850632,0.3786676,0.52098405,0.4964966,0.4909729,0.47194234,0.50317186,0.4197486
BBS9,0.40666714,0.6147104,0.41208628,0.41947007,0.43294755,0.62511957,0.4346838,0.46360788,0.48229548,0.4224163,0.43182793,0.42851081,0.4276141,0.50550586,0.44379023,0.42758942,0.50533915,0.58568656,0.56328124,0.479355,0.52959496,0.5696005,0.36942187,0.49008977,0.37302452,0.39309013,0.33954117,0.5558278,0.374583,0.46622473,0.40575263,0.5947167,0.56942844,0.5334679,0.49968132,0.44199708,0.56732816,0.43678302,0.4215697,0.60547036,0.3824064,0.5021879,0.4875575,0.44984013,0.33734405,0.49095315,0.46363273,0.48528707,0.38407794,0.41615862,0.47115037,0.3405775,0.50317687,0.42338327,0.45133102,0.5733917,0.4741567,0.38437974,0.4657509,0.5502582,0.39737234,0.44293645,0.43460938,0.43745813,0.5324923,0.4768802,0.4366847,0.3559173,0.5314361,0.55504143,0.48694628,0.4995002,0.52970207,0.52896416,0.6221557,0.5613823,0.47801965,0.48289487,0.5315403,0.4400739,0.6102155,0.3822133,0.49693155,0.49128035,0.44079295,0.4144365,0.57938373,0.42655692,0.5876332,0.4730602,0.42217514,0.39333388,0.40034622,0.47485837,0.42795017,0.49287453,0.49157977,0.4543075,0.42499134,0.3637642,0.42190045,0.41387954,0.6053909,0.45177436,0.48041108,0.49291137,0.3729941,0.46887347,0.42602965,0.570626,0.43014312,0.47613394,0.43109784,0.53330374,0.567106,0.54183763,0.38229164,0.49234536,0.49077815,0.46480948,0.4957646,0.46876517,0.57679194,0.44492278,0.459019,0.42141822,0.4470389,0.44403163
RBP2,0.46025547,0.51701933,0.4730458,0.45857185,0.46060285,0.51845306,0.49907362,0.4870349,0.5190072,0.47991285,0.5107455,0.4843876,0.47586957,0.50962627,0.46747765,0.4756846,0.5227941,0.52075666,0.4960122,0.47393918,0.5289118,0.51817095,0.47146028,0.49363708,0.4225089,0.44190484,0.47182915,0.47188154,0.46588272,0.516085,0.47312775,0.4911325,0.515495,0.49129382,0.49694875,0.46987748,0.49393007,0.46866643,0.47054026,0.54893655,0.45523593,0.4802277,0.49452868,0.4985629,0.46246743,0.46965864,0.48522076,0.48225752,0.4698371,0.4696248,0.48777795,0.43892452,0.48578188,0.4860664,0.4904655,0.53446394,0.46476805,0.49423936,0.4801386,0.5289421,0.47048235,0.47715586,0.47561854,0.5092296,0.5417685,0.48338673,0.48118508,0.44421384,0.5072993,0.51124173,0.49705994,0.4744211,0.5421962,0.5194038,0.52210516,0.4946797,0.46366557,0.49551693,0.4787615,0.4980353,0.49487334,0.46252918,0.4576598,0.49343082,0.4749399,0.47148862,0.52543247,0.4622667,0.5064818,0.49733433,0.46648756,0.4596031,0.47501343,0.47485784,0.4787567,0.49321648,0.50273633,0.5050392,0.48491457,0.46408308,0.5176071,0.4942177,0.5326751,0.49210975,0.47608986,0.5038663,0.45242605,0.49878216,0.52105695,0.5277906,0.48979253,0.47287983,0.48401862,0.51098657,0.5380697,0.49791068,0.44486693,0.49247748,0.53303516,0.48164147,0.50011617,0.4683538,0.50752854,0.49047658,0.4936486,0.44799012,0.49633625,0.4708959
PRMT5,0.41307926,0.5943921,0.4245143,0.42572755,0.43394893,0.6084697,0.44403034,0.46760836,0.48424584,0.4341027,0.44849584,0.42965516,0.43336532,0.5006279,0.44976035,0.4341383,0.5128107,0.5754674,0.55099183,0.4781318,0.52673185,0.5618993,0.38622323,0.49267265,0.3854673,0.40506542,0.35434756,0.54315627,0.3891849,0.47510362,0.41806418,0.5782099,0.55905175,0.527851,0.49778658,0.44696,0.5545567,0.44462866,0.42298612,0.5947892,0.39718607,0.49697042,0.48317355,0.45836568,0.3514931,0.49286026,0.46511748,0.48778167,0.40276963,0.4195471,0.46601513,0.360425,0.50107676,0.43337995,0.45442602,0.5678539,0.4713522,0.40229863,0.4703762,0.54301345,0.41224068,0.44262287,0.44294447,0.4511294,0.53421646,0.47727856,0.44388443,0.3677894,0.53054583,0.5535022,0.49444193,0.49296176,0.5254759,0.5259371,0.6035732,0.55106896,0.4714442,0.48291743,0.5229531,0.45240006,0.5940933,0.39702246,0.49448,0.4922736,0.44500038,0.42763945,0.56940883,0.43136662,0.57848495,0.48097092,0.4266632,0.4007638,0.41352004,0.47779062,0.43691987,0.49376866,0.494182,0.46223894,0.43540344,0.37603712,0.43724963,0.4246147,0.5897287,0.45638222,0.47649768,0.4984055,0.38500735,0.47026148,0.43990055,0.5617711,0.43597007,0.4722492,0.44256327,0.52901214,0.56016874,0.53751236,0.38639274,0.49014556,0.4975838,0.46795908,0.49622658,0.46762142,0.5712434,0.45171526,0.46071103,0.42224935,0.4556528,0.44408286
ISG15,0.43525776,0.54727703,0.45288658,0.4462216,0.45059365,0.5569582,0.4708247,0.4718795,0.50958323,0.45664993,0.48524293,0.45785722,0.45807937,0.504084,0.46067074,0.45290145,0.51992524,0.54011697,0.52171236,0.46916163,0.52548057,0.5360599,0.43090877,0.48760352,0.4060813,0.4303035,0.4152972,0.507556,0.437105,0.50339794,0.44764826,0.5323915,0.53315014,0.5058482,0.49498746,0.4535292,0.5187853,0.45143712,0.45143026,0.5728127,0.4297742,0.4873293,0.49198332,0.47701943,0.4218599,0.4741974,0.48042682,0.48619798,0.43839878,0.45054126,0.47792116,0.40020564,0.5007988,0.46811867,0.4753193,0.5508714,0.4624051,0.4570073,0.46911326,0.53692585,0.44339624,0.46451524,0.46176288,0.4838952,0.5379026,0.47569773,0.46865273,0.41315514,0.5152924,0.53009254,0.49094418,0.47754335,0.5396646,0.5207703,0.5573994,0.51677495,0.46229932,0.49005085,0.49416286,0.4797276,0.53414893,0.42895052,0.47115925,0.50046754,0.45939183,0.45404685,0.5433655,0.44924027,0.53622997,0.49364454,0.44736665,0.4217898,0.4453662,0.47281095,0.4591195,0.4930949,0.4995792,0.48324358,0.46841854,0.4281982,0.48739862,0.4586799,0.5582064,0.48268136,0.47768593,0.50208354,0.42094326,0.4845279,0.48632318,0.5424806,0.47028214,0.46514928,0.4687054,0.5232071,0.54050386,0.5153701,0.41967314,0.48987812,0.5227766,0.47680286,0.5016901,0.45689732,0.5351982,0.47598028,0.47479615,0.44092226,0.47977868,0.45856246
E2F5,0.44247672,0.5199272,0.4573546,0.47050482,0.40955496,0.50320876,0.50477237,0.46332476,0.49778906,0.45614108,0.50532925,0.4857533,0.47699237,0.5142361,0.42513683,0.43109664,0.5331232,0.5429761,0.52154154,0.46882904,0.5202517,0.5014038,0.4226222,0.48532632,0.42851317,0.44817156,0.4690411,0.48751703,0.45216805,0.5252123,0.4799705,0.52566135,0.52930105,0.48674828,0.5053383,0.41954604,0.48147485,0.47307557,0.4913619,0.6155004,0.4621607,0.43932736,0.48858893,0.45717147,0.4379087,0.4573521,0.48775423,0.4525831,0.43895844,0.46337923,0.50230634,0.40477413,0.5164683,0.4919122,0.49325725,0.5683449,0.458672,0.46317077,0.4636135,0.5153529,0.44206837,0.46422794,0.4852934,0.5296646,0.57245123,0.5102025,0.4757871,0.393237,0.4899537,0.52501637,0.47774458,0.46599784,0.571765,0.52164704,0.5422511,0.48403716,0.4232282,0.4751977,0.4850749,0.4417649,0.48541483,0.43554842,0.42169362,0.51080036,0.43688595,0.49181327,0.545327,0.46561947,0.5058011,0.51400614,0.45059726,0.41712633,0.50134313,0.450178,0.5177387,0.47568607,0.47737125,0.5183027,0.49195644,0.48321807,0.54141116,0.468311,0.53934866,0.51218283,0.47629926,0.49051178,0.40637115,0.49452868,0.5480291,0.5902357,0.51746565,0.48035085,0.50539213,0.5228792,0.5523129,0.47015604,0.4167054,0.48696244,0.56181943,0.45182693,0.47363746,0.428173,0.518763,0.48855913,0.51035106,0.44742784,0.50107056,0.44270444
TDP2,0.4458306,0.53008926,0.4622703,0.4559222,0.45656338,0.53543395,0.4832044,0.47645956,0.519477,0.46831807,0.50462055,0.46940243,0.467638,0.5059597,0.46036607,0.46227977,0.52292305,0.52695566,0.50628114,0.46822298,0.5235996,0.52519137,0.4511904,0.49241206,0.41239372,0.43774202,0.44942906,0.4843156,0.45572972,0.51377624,0.46380606,0.50629,0.51972735,0.49634653,0.49618796,0.45630565,0.5011114,0.46065173,0.46299666,0.56201124,0.44743603,0.48221797,0.4950057,0.48813412,0.45094875,0.4696077,0.48231146,0.4877168,0.4533382,0.45883873,0.47884098,0.41889924,0.49316004,0.47957617,0.484445,0.54053146,0.46128267,0.48300752,0.47216904,0.5335182,0.4598968,0.46972293,0.46566653,0.5022048,0.5385196,0.47751287,0.47942826,0.4333771,0.5102806,0.5166799,0.49534908,0.47494245,0.54880303,0.51683843,0.5391011,0.50477123,0.45894873,0.49276212,0.48212463,0.49204254,0.5065142,0.44687212,0.46326378,0.49746522,0.46310043,0.46135837,0.53192717,0.4559264,0.5209255,0.49873933,0.4560786,0.4397065,0.45744306,0.46914914,0.46823856,0.4927894,0.50189185,0.48974162,0.47984517,0.44874293,0.5067015,0.47636834,0.53833044,0.4836912,0.47460395,0.5074835,0.43349066,0.4934402,0.5083312,0.53542584,0.47826046,0.46681783,0.48403606,0.52168626,0.537761,0.50265044,0.43148434,0.48630586,0.53401285,0.47627532,0.50249135,0.45831794,0.5204645,0.48392,0.48250622,0.44538423,0.48988876,0.46324086
DERA,0.41844046,0.58604586,0.43432775,0.43489695,0.44133607,0.5956263,0.45541468,0.47160682,0.49441302,0.4445402,0.45783347,0.44655392,0.4451568,0.50375116,0.45359764,0.4433685,0.50904787,0.5655234,0.5443425,0.47340417,0.52731115,0.5512035,0.4031431,0.49391657,0.38718927,0.4143679,0.37539586,0.52977544,0.40239647,0.481851,0.42476776,0.5641544,0.55621386,0.52338314,0.49823114,0.44698334,0.5464748,0.44838777,0.43507054,0.5864457,0.40301156,0.49845263,0.48621157,0.46696198,0.3756226,0.49187768,0.47097048,0.48682442,0.4096197,0.43020588,0.47091234,0.36688533,0.50290734,0.44235864,0.45755228,0.56465834,0.47069892,0.42181662,0.47111347,0.5448484,0.42092907,0.45036325,0.4440924,0.45525438,0.53334457,0.47522148,0.4542154,0.38520905,0.52855796,0.5466824,0.4877067,0.49425474,0.5302594,0.5310402,0.59068424,0.54243636,0.47252473,0.488196,0.5139814,0.45776403,0.57504785,0.41363022,0.4903289,0.4958735,0.45454994,0.43384105,0.5605041,0.4363319,0.5623511,0.48386854,0.4290404,0.41235265,0.42429966,0.47282353,0.44160888,0.4893226,0.49491516,0.46802095,0.444729,0.3899066,0.44786748,0.4417217,0.5856181,0.45940116,0.4798393,0.49970824,0.4007421,0.47611332,0.4529842,0.55720043,0.445102,0.47307646,0.4489168,0.52608466,0.5557122,0.52640307,0.404609,0.49183375,0.50079525,0.475202,0.49884918,0.47609127,0.55914825,0.45267054,0.4647355,0.42978597,0.4633284,0.4545989
PWP1,0.41605267,0.53113353,0.46964124,0.48714983,0.37148842,0.50469846,0.5137976,0.42251182,0.4925592,0.4288123,0.48883352,0.5315225,0.45531368,0.5335843,0.43455625,0.3753632,0.5892551,0.5531302,0.51014376,0.48608735,0.53668904,0.49834472,0.42133626,0.50659984,0.43507424,0.48606715,0.5271594,0.50844383,0.46832806,0.57137597,0.49410853,0.5125945,0.550418,0.48405626,0.4810465,0.40844765,0.47595748,0.483695,0.57862055,0.6625419,0.51311755,0.40558338,0.47269413,0.44527525,0.49117333,0.43818122,0.45824254,0.45194358,0.43423298,0.4418734,0.549329,0.45161578,0.575601,0.4881666,0.5077679,0.5552985,0.46103773,0.5271298,0.42313904,0.45141375,0.43798494,0.5043148,0.52698874,0.56869006,0.56440866,0.5452077,0.51970506,0.41210017,0.51803786,0.46519184,0.4779423,0.44323012,0.57324135,0.54788315,0.5096042,0.47891966,0.4234174,0.5353226,0.45464742,0.44667736,0.43860286,0.4314022,0.38852516,0.56165713,0.36094335,0.45322105,0.58828604,0.46720803,0.5174772,0.59840333,0.4524724,0.40131104,0.50439465,0.4233325,0.5604472,0.44439885,0.48057067,0.60887945,0.51351106,0.50271815,0.5750466,0.50593674,0.52400273,0.55975884,0.4481295,0.5025156,0.3838148,0.48412427,0.6209932,0.57225883,0.5677683,0.49121016,0.51073223,0.5500085,0.58114225,0.45127565,0.41465628,0.4373136,0.5888103,0.42291087,0.46619424,0.38178873,0.5119179,0.49546203,0.48859036,0.4658212,0.5030662,0.41746002
ITLN2,0.4389509,0.5702693,0.44598508,0.43736753,0.4503937,0.57457495,0.46694666,0.47667626,0.49875665,0.4535368,0.4654311,0.46114776,0.45418864,0.50962347,0.4624961,0.45668685,0.50728995,0.55328923,0.53545314,0.47652376,0.5282525,0.5401638,0.41858202,0.49432442,0.3983211,0.41647387,0.3999033,0.5189164,0.41271117,0.4860072,0.43576893,0.54738325,0.546268,0.51455384,0.49662805,0.46008933,0.5382071,0.4525921,0.44014052,0.57520384,0.41199595,0.49727267,0.49007392,0.47584248,0.3898878,0.4872479,0.47414234,0.48366544,0.42780742,0.44419706,0.48109195,0.38577628,0.49571383,0.45202082,0.46979463,0.5507495,0.47777963,0.43704423,0.47625765,0.5388074,0.43367416,0.46181616,0.45089474,0.46601245,0.5380663,0.4755573,0.45521355,0.40082002,0.52413934,0.53685355,0.48606068,0.4904728,0.5304386,0.5298875,0.5693024,0.5308419,0.47533718,0.49019358,0.5077484,0.46709117,0.55781853,0.42237458,0.48002425,0.49692312,0.4634857,0.44343138,0.55589676,0.43888256,0.5470776,0.48133454,0.44330063,0.42997986,0.43542057,0.47883168,0.45374843,0.49256456,0.49940085,0.47970226,0.44980022,0.4076827,0.46122494,0.4580705,0.5769234,0.4713021,0.48444876,0.49402875,0.41829088,0.48085138,0.4624348,0.54962176,0.4553336,0.47934377,0.45071518,0.5224545,0.5548184,0.5217883,0.41404405,0.4956215,0.5045078,0.47777689,0.5010974,0.4778358,0.54753727,0.46277195,0.47647125,0.43396264,0.4671401,0.46266603
F3,0.42704573,0.58445585,0.42973283,0.43816465,0.44047365,0.5951601,0.46057105,0.46749413,0.4943301,0.44411936,0.4603697,0.45087388,0.44569907,0.5066178,0.456575,0.44674996,0.5109159,0.5696118,0.5409175,0.47483006,0.5283192,0.55132127,0.40271142,0.49709517,0.3873988,0.41692036,0.38083985,0.5289715,0.39842555,0.48135388,0.43059734,0.56399447,0.5557983,0.522165,0.49835473,0.44837794,0.54603076,0.45056093,0.43429056,0.5879401,0.39973295,0.4984232,0.4840081,0.46486068,0.37722412,0.49243432,0.46580362,0.48499689,0.4123549,0.43301424,0.4711078,0.36960545,0.49952558,0.44124818,0.46101218,0.560359,0.47821355,0.42670524,0.47129506,0.5433085,0.42392546,0.4530461,0.44234633,0.45564893,0.5382111,0.4737606,0.45408842,0.38476256,0.5286518,0.54132456,0.48504844,0.49736136,0.53478783,0.5318771,0.58583313,0.53983796,0.4758019,0.49221942,0.51187944,0.458915,0.5724888,0.41745287,0.49084318,0.49578413,0.4559752,0.43393812,0.5664253,0.43763003,0.5626135,0.4875575,0.42681125,0.41325927,0.4273956,0.4760728,0.4490523,0.48700023,0.5043859,0.472239,0.44317284,0.38804936,0.44879058,0.44688335,0.58577013,0.46264714,0.48709548,0.49956813,0.39639306,0.478109,0.45274305,0.55448276,0.44141656,0.4798657,0.4448553,0.531435,0.56402284,0.5263897,0.40424216,0.49065185,0.50138277,0.47976765,0.49940538,0.47855195,0.5552953,0.45433915,0.46997026,0.42754853,0.46411246,0.4560358
TCF25,0.4163183,0.5327962,0.47704872,0.4917054,0.38628042,0.50376195,0.50463736,0.4083872,0.49901512,0.42256048,0.48714575,0.52511847,0.44914234,0.53834254,0.4489856,0.37646413,0.5989844,0.5451479,0.49949178,0.49358144,0.5370331,0.5084098,0.4289959,0.5035935,0.4336554,0.4879508,0.53081465,0.51786894,0.47622293,0.5822844,0.48269078,0.50889707,0.54116917,0.47848508,0.46980602,0.419769,0.4820044,0.47295105,0.58126146,0.65714484,0.5159997,0.4106894,0.46965125,0.4528682,0.5004359,0.4292508,0.4596979,0.46052942,0.4410667,0.4354281,0.5468941,0.4644291,0.57513577,0.48668015,0.49676216,0.55163807,0.45532134,0.54765177,0.41042188,0.44971955,0.44668475,0.51411843,0.5312507,0.5707888,0.5672278,0.53689826,0.52596426,0.4179819,0.5302353,0.44917235,0.4780717,0.42708704,0.57038414,0.5487096,0.5076505,0.48908764,0.43874547,0.5485267,0.4467749,0.4653559,0.43657786,0.43093884,0.39775458,0.5643149,0.35938263,0.4539182,0.588657,0.4650751,0.5257934,0.6125829,0.4544759,0.39777595,0.49765286,0.4233485,0.55357176,0.43862984,0.48360687,0.62480444,0.5119705,0.49822304,0.5723397,0.5116829,0.52271503,0.57929265,0.43645248,0.5078159,0.38856894,0.47300738,0.613373,0.55293936,0.57245547,0.49327406,0.49848968,0.56779176,0.58435196,0.4541485,0.40524662,0.43638492,0.5957026,0.43660277,0.4662893,0.3778779,0.5029579,0.49123663,0.48487568,0.47471225,0.5027387,0.4180121
SRRM1,0.4078053,0.53385466,0.47396234,0.49167362,0.3749575,0.50101024,0.5050306,0.40277106,0.49549058,0.41936493,0.48546898,0.53016996,0.4474461,0.5405931,0.4385637,0.363398,0.60652614,0.55092615,0.50193363,0.4935921,0.5378756,0.50390995,0.4205306,0.5055861,0.43321696,0.4941293,0.53554755,0.5199526,0.47429356,0.5879301,0.49000493,0.5094788,0.5465003,0.47829938,0.47034094,0.40914547,0.48020408,0.47724116,0.5934868,0.6714563,0.5225927,0.40263435,0.4666914,0.44758245,0.5050959,0.42737976,0.45451564,0.4576381,0.43515685,0.43359455,0.55452764,0.46318364,0.58749753,0.48641682,0.5024548,0.55310506,0.45114985,0.5476231,0.40477502,0.4413317,0.4415642,0.51566184,0.53760254,0.5788872,0.57340205,0.54556024,0.5286856,0.41290265,0.5284277,0.44517457,0.47594702,0.4257353,0.5762036,0.5505271,0.5089929,0.48593205,0.4302066,0.55054796,0.44388786,0.4596416,0.43046024,0.42614746,0.38883325,0.57218933,0.34510726,0.45425898,0.59404373,0.46549296,0.5263856,0.61871374,0.45318508,0.38764793,0.4993423,0.4189327,0.56522787,0.43179396,0.47886774,0.6337597,0.5128537,0.50312954,0.57957286,0.5112443,0.51823324,0.5823559,0.4343565,0.50763386,0.37874514,0.47187665,0.62591237,0.5600021,0.5786048,0.49576503,0.50382,0.567483,0.5878099,0.44678926,0.40286967,0.42773253,0.60248315,0.4267557,0.46260637,0.36526024,0.50661093,0.49397218,0.48423052,0.4755859,0.5033959,0.41563734
BCL11B,0.4154624,0.5283142,0.47513354,0.48967987,0.38701418,0.51040757,0.50815314,0.42715612,0.5012135,0.44376692,0.4838655,0.52299863,0.46823967,0.53579277,0.44048458,0.38851824,0.58396524,0.54346997,0.5052899,0.49165237,0.5360096,0.49841183,0.4263155,0.50876105,0.43248808,0.48182955,0.5236973,0.51237935,0.47034627,0.5692817,0.48248413,0.49685395,0.5545617,0.49354392,0.47244418,0.42054403,0.4766975,0.48253414,0.564851,0.6471141,0.5150498,0.41573703,0.46780473,0.45016903,0.4887655,0.4408029,0.460691,0.46439055,0.4374961,0.43627548,0.5422773,0.45177272,0.57835287,0.48253208,0.49843535,0.54966855,0.44879842,0.53697264,0.43175262,0.46079662,0.44812208,0.5087524,0.5201487,0.56257594,0.5694932,0.52959263,0.51566505,0.41894025,0.5220492,0.4625893,0.47607428,0.4391214,0.5658602,0.54533273,0.5038414,0.48840922,0.42310002,0.53967184,0.4498933,0.46545807,0.44347668,0.43764192,0.4011767,0.5595312,0.36430284,0.46330184,0.59356445,0.45911396,0.5140867,0.5999845,0.44423032,0.4069109,0.49895006,0.43073654,0.5527404,0.44205076,0.47826368,0.60561347,0.4981848,0.4961799,0.5671788,0.5148887,0.5208796,0.563477,0.4466242,0.50410616,0.3962189,0.4739709,0.6091212,0.55539006,0.5569953,0.49772197,0.5000405,0.5606083,0.5838869,0.4553992,0.4141229,0.44733116,0.57976806,0.43164137,0.46746776,0.39451036,0.51259315,0.49626255,0.48679167,0.48377526,0.5037609,0.4252018
