,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
CNIH,0.47813594,0.53810894,0.45161128,0.52120095,0.47256786,0.49127966,0.5427002,0.46649146,0.5496091,0.54740936,0.51550364,0.49627665,0.54877067,0.4786225,0.51371634,0.5165525,0.5278386,0.47153863,0.5400324,0.43538603,0.5130551,0.5217449,0.48662972,0.4614142,0.5334724,0.5179302,0.46711963,0.47223082,0.43593597,0.49630597,0.46823782,0.4991017,0.4840742,0.46999717,0.5144859,0.4895403,0.46146122,0.49147066,0.5274026,0.45704293,0.51134545,0.4401227,0.5314128,0.475682,0.49608156,0.4118024,0.45884314,0.52429724,0.4898574,0.48529777,0.5328465,0.47095802,0.5348754,0.50562173,0.5235012,0.42646486,0.39865562,0.5192954,0.46518734,0.47531497,0.5298548,0.5180714,0.5426742,0.48357865,0.45450896,0.5392345,0.4912823,0.46404797,0.52266735,0.52684283,0.5146564,0.5037054,0.49725688,0.6005689,0.393154,0.54115206,0.5001815,0.51753193,0.47870007,0.54875094,0.44056937,0.49214208,0.4989439,0.5332629,0.49772516,0.51550484,0.48618305,0.49202147,0.4951076,0.59460115,0.5046447,0.4824213,0.51878434,0.43992832,0.4575149,0.5080666,0.49702328,0.48374698,0.502538,0.57187593,0.48457876,0.45552176,0.46538812,0.51128536,0.46045744,0.49643278,0.52378625,0.49592623,0.5472227,0.5407363,0.5326175,0.4993904,0.4918018,0.5437388,0.4582895,0.47654638,0.40873614,0.47071278,0.5328889,0.507337,0.5264284,0.5156115,0.48042607,0.5025155,0.52220273,0.523934,0.44474807,0.4926668
RNF181,0.5074722,0.5721554,0.44962543,0.5485783,0.48474285,0.479886,0.57902855,0.5095531,0.5450583,0.5766252,0.5121732,0.480224,0.5742624,0.47141886,0.51799756,0.53049266,0.52247554,0.45333967,0.55169237,0.4187751,0.5251546,0.54050106,0.48355886,0.45435947,0.5317203,0.5182048,0.459657,0.46249878,0.42009643,0.4648885,0.4757435,0.5171575,0.45043492,0.46517485,0.50756353,0.46673638,0.44075444,0.49341932,0.5357451,0.42559546,0.516863,0.40368778,0.5680589,0.45710763,0.49184263,0.37366745,0.43014595,0.5194496,0.4588964,0.47134033,0.52942824,0.48484692,0.53394574,0.48566625,0.52704537,0.44260246,0.3670394,0.5120788,0.4526911,0.48840052,0.53957576,0.54127336,0.5550369,0.49700493,0.4687219,0.55100465,0.4873894,0.46553534,0.54387563,0.5375512,0.5217211,0.5015335,0.50543606,0.63499653,0.35280627,0.5749992,0.5120867,0.5326494,0.4712215,0.5776134,0.45704997,0.48019582,0.5278352,0.5683174,0.497106,0.5290151,0.47005472,0.4933673,0.4743025,0.63946766,0.50048935,0.4734421,0.5484989,0.40760806,0.46249685,0.48244885,0.50418806,0.47845805,0.49293348,0.6058588,0.5056573,0.44560194,0.45161474,0.5150013,0.46494982,0.48497182,0.52272797,0.51599735,0.5628117,0.5818409,0.5472126,0.49244496,0.48161355,0.56091094,0.44964987,0.47348154,0.40219802,0.45622882,0.54311407,0.5101697,0.5207277,0.53120214,0.46142232,0.50489116,0.5379147,0.5572777,0.42099914,0.51071
MRPL33,0.49506623,0.55566686,0.4552006,0.54336894,0.48024425,0.490632,0.5645028,0.499187,0.5499534,0.561868,0.510296,0.48841262,0.565383,0.47749025,0.5177623,0.5266942,0.5241807,0.45974275,0.5505213,0.427547,0.5203019,0.5313671,0.4811047,0.4618415,0.5341126,0.513016,0.46427396,0.4709032,0.42923972,0.48243406,0.4760734,0.50680447,0.46087182,0.46882924,0.5118429,0.473555,0.44876203,0.49726808,0.53134286,0.43315113,0.51683044,0.41621688,0.55754995,0.46435088,0.4932825,0.3894672,0.44090262,0.5184112,0.46943104,0.4764432,0.5310656,0.47898674,0.5308519,0.49187317,0.5201407,0.44176003,0.38220975,0.512512,0.45816255,0.4837645,0.53676677,0.52938086,0.54846025,0.49094337,0.46418792,0.54351217,0.4908851,0.4678269,0.5349119,0.53239304,0.5211921,0.5058097,0.50524956,0.6198114,0.37460437,0.5639379,0.5058342,0.52861804,0.47736558,0.56764454,0.4548047,0.48675233,0.52213883,0.5529107,0.49763033,0.5255794,0.47541314,0.48848253,0.48434913,0.6198056,0.50313425,0.47770658,0.5363582,0.42295283,0.45836872,0.4885865,0.505338,0.48138395,0.49528158,0.5951909,0.49718678,0.45278475,0.45539787,0.51712334,0.46664757,0.49049625,0.52500594,0.506144,0.55124694,0.566806,0.5388764,0.49553436,0.48335385,0.5541816,0.45393774,0.47649658,0.4085995,0.46434245,0.53992176,0.5092991,0.52190113,0.52436817,0.47093272,0.5064796,0.53064054,0.5431635,0.43508488,0.49789006
VIM,0.46316236,0.5138475,0.45278895,0.5009583,0.46148092,0.4963853,0.51037437,0.45358068,0.55314875,0.53155077,0.5106448,0.5080077,0.5298489,0.48833314,0.5105068,0.5003419,0.5202556,0.49080768,0.52506065,0.44270247,0.49026147,0.5094814,0.48375854,0.47084433,0.5320437,0.5224835,0.47145784,0.47604954,0.4377775,0.5109418,0.45985517,0.48972657,0.49585435,0.47379074,0.5107035,0.49229833,0.47242352,0.49634138,0.50799286,0.47136098,0.5040776,0.46417758,0.5071848,0.4810489,0.49506107,0.43517873,0.4693293,0.522772,0.50465256,0.4926947,0.5223544,0.46264383,0.52472794,0.5044528,0.51192075,0.410063,0.41214982,0.5111893,0.4667161,0.46028915,0.5243877,0.5016549,0.52632344,0.4836878,0.4529309,0.52398765,0.48618576,0.45656815,0.49702787,0.5111021,0.5164154,0.501094,0.49163386,0.5808052,0.42871034,0.51318425,0.4826453,0.5055111,0.47516906,0.5344798,0.42997995,0.50311124,0.47209632,0.50877005,0.4930692,0.5030192,0.4886262,0.48394847,0.50106233,0.54939455,0.50096697,0.49473512,0.50161743,0.46110356,0.4665174,0.51877576,0.49626434,0.48298493,0.4970795,0.53716856,0.4788427,0.46887726,0.4782489,0.504609,0.44957435,0.49581367,0.5192844,0.4915867,0.5364718,0.51175416,0.52248895,0.49176615,0.49468786,0.5290121,0.4668699,0.47581053,0.4202878,0.48506555,0.52186114,0.5100223,0.5252768,0.5147176,0.4912429,0.49213684,0.50833935,0.51083386,0.4632658,0.4927116
SFPI1,0.4431692,0.4614794,0.42523918,0.44661638,0.3912449,0.50331104,0.49822095,0.43240944,0.54212135,0.53741175,0.5060264,0.5135706,0.45448098,0.47844213,0.4807839,0.43136853,0.4988596,0.5359854,0.49368164,0.41306183,0.44904,0.5459562,0.48109412,0.45642203,0.5704134,0.5574606,0.4774253,0.46059197,0.40776163,0.51414144,0.4716661,0.47279134,0.5036444,0.480961,0.5045957,0.499204,0.5017415,0.4552598,0.48656994,0.48835683,0.51223975,0.51294225,0.49134526,0.4904655,0.47043675,0.45862544,0.50033784,0.5172709,0.5633648,0.4858256,0.536846,0.4572632,0.5355824,0.48626235,0.46907747,0.38907063,0.39838862,0.50607795,0.49329966,0.41257447,0.487904,0.47387034,0.56616473,0.50075746,0.4655154,0.51900417,0.4608614,0.42841062,0.41812715,0.49152008,0.5102666,0.52016884,0.50443226,0.6161758,0.43605143,0.44881058,0.42862964,0.5119774,0.44542918,0.4919543,0.40678483,0.5062884,0.38291803,0.50216573,0.4871783,0.45065942,0.45489535,0.4704282,0.4755671,0.43906015,0.4489359,0.4711415,0.49804774,0.49224597,0.48804253,0.55095446,0.5158193,0.47042626,0.47622073,0.4868664,0.49224854,0.46264118,0.4820023,0.51355124,0.36455455,0.48600537,0.50250614,0.5062655,0.544299,0.47441393,0.5198084,0.4755382,0.4718358,0.53562874,0.45756456,0.5021017,0.39145198,0.52335405,0.4865261,0.5245633,0.5444691,0.5013835,0.5196443,0.5014817,0.5003796,0.48662958,0.45435253,0.5078166
LEPROT,0.4736269,0.53075284,0.45340925,0.51483554,0.47427693,0.49227336,0.52987695,0.46442837,0.54881185,0.541736,0.51181144,0.49933547,0.5451404,0.48068127,0.5135904,0.5110691,0.5257137,0.47770756,0.5364411,0.43838054,0.505486,0.5200414,0.48658687,0.46430773,0.5304789,0.5171221,0.47068277,0.4736994,0.43557444,0.50078064,0.46368864,0.49732903,0.48677176,0.47011515,0.5126318,0.48891306,0.4637694,0.4930539,0.52194643,0.4594692,0.50980514,0.44666794,0.5254366,0.4769472,0.494839,0.41683233,0.4615331,0.5244449,0.4917619,0.48942068,0.52912205,0.46616805,0.5317587,0.50353736,0.521672,0.42173502,0.40366364,0.5180592,0.46309307,0.471729,0.5297986,0.51569486,0.53783214,0.4847296,0.45679137,0.5350768,0.48679584,0.46176594,0.5166027,0.5214506,0.5162497,0.5035269,0.49726298,0.5970319,0.40138194,0.53478914,0.49772012,0.5130708,0.47705585,0.5466239,0.437058,0.49620196,0.49245232,0.5271752,0.4952919,0.51348037,0.48611993,0.4904975,0.4961572,0.58441925,0.5047296,0.48725706,0.51578665,0.4474726,0.46159425,0.50958556,0.49511167,0.48201048,0.49932584,0.5631203,0.4843841,0.45972982,0.47042587,0.5075016,0.4596821,0.4964228,0.521603,0.4958584,0.5442745,0.53320324,0.5282616,0.49579304,0.49213877,0.5375997,0.4609988,0.47425923,0.4116333,0.4729454,0.5290979,0.5087651,0.52429676,0.51852065,0.4814382,0.49897665,0.51797503,0.52253354,0.4498901,0.4953052
EIF4A1,0.455692,0.5038451,0.4481067,0.4955398,0.46323815,0.49087793,0.50237703,0.43949446,0.5502221,0.52731115,0.51459897,0.5076919,0.52708644,0.48680443,0.51008797,0.49541742,0.51830137,0.49481747,0.52328753,0.44003874,0.49197727,0.507511,0.4863164,0.46689495,0.5290757,0.5213912,0.47192255,0.47916088,0.43685552,0.51526946,0.45409963,0.4884379,0.49767396,0.46855575,0.51020604,0.4964167,0.47690487,0.49115822,0.50734437,0.47727352,0.5058649,0.46876502,0.50279444,0.48596025,0.49595648,0.43911117,0.47611678,0.5250402,0.51468056,0.4916767,0.52731586,0.45836934,0.52778375,0.5045274,0.5126156,0.4067876,0.41376626,0.51655346,0.46981937,0.45900163,0.5234743,0.49764654,0.52945083,0.48689106,0.4530575,0.5301007,0.4820524,0.4562695,0.4989706,0.5110912,0.5124459,0.49866617,0.49091625,0.5794513,0.42336926,0.5093874,0.4817701,0.5037967,0.4723684,0.5304375,0.42465302,0.50396854,0.46451122,0.511402,0.49272022,0.50306094,0.48866233,0.4895986,0.4985107,0.5514927,0.4959795,0.48870787,0.5021783,0.46405956,0.4670974,0.52277344,0.49214885,0.48154366,0.49817646,0.5387183,0.47881177,0.46673846,0.478417,0.5046351,0.44607338,0.49784178,0.5169148,0.4915191,0.5353092,0.50200987,0.52444726,0.4950922,0.49232468,0.5252044,0.46201706,0.4739635,0.4180054,0.48282644,0.52261454,0.51073974,0.5243724,0.5118587,0.49172625,0.48940894,0.50637454,0.5074506,0.45985073,0.4911145
FIS1,0.4684222,0.5241353,0.4482184,0.51205975,0.4677959,0.4942319,0.52731025,0.45029062,0.5503541,0.5389154,0.516378,0.5002884,0.5417108,0.4795365,0.5146899,0.50524706,0.527373,0.48045808,0.53132504,0.43503776,0.5040803,0.51172036,0.48960567,0.46348655,0.5298267,0.5201139,0.46952134,0.47470808,0.43871513,0.50619227,0.4585227,0.4951055,0.49087432,0.47347924,0.51385915,0.49393448,0.47011784,0.49289885,0.52081853,0.46567097,0.5109628,0.4521527,0.5195582,0.48306614,0.4995516,0.42231566,0.46803603,0.52751267,0.5012843,0.4851024,0.5330061,0.46796054,0.5323925,0.50887495,0.5215348,0.41781417,0.4054631,0.5173651,0.46772346,0.46602508,0.5310099,0.50701356,0.5381879,0.48307595,0.45505002,0.5367795,0.4871118,0.46214,0.51486355,0.5222081,0.5169252,0.5026856,0.4957629,0.5893885,0.4035571,0.5262586,0.49496537,0.51000047,0.47796616,0.5411202,0.4323364,0.49931988,0.4867915,0.5231868,0.49772233,0.5130738,0.4898764,0.49243104,0.49821392,0.5777963,0.502263,0.4834462,0.51038116,0.44898978,0.45786375,0.5155255,0.49638832,0.48387188,0.5021093,0.56041414,0.4788717,0.45723215,0.46782473,0.5075418,0.4547735,0.49552092,0.5223232,0.48870105,0.53922117,0.5234715,0.52788365,0.50076985,0.48816773,0.5355906,0.46229157,0.47417924,0.41421723,0.47848535,0.5315474,0.5093139,0.52517223,0.5135656,0.48694062,0.49830484,0.5133406,0.5149142,0.45281476,0.4928085
EAR11,0.52563393,0.5912483,0.44731733,0.5766967,0.49136266,0.4909866,0.60836405,0.5211108,0.54568565,0.5874188,0.51547444,0.47174037,0.5970284,0.47005546,0.5143402,0.5488535,0.53892183,0.42911002,0.5646573,0.41486952,0.5540294,0.54237264,0.48455912,0.44734767,0.5358567,0.5118514,0.45738608,0.45668957,0.43389937,0.45669633,0.47516498,0.52012736,0.44596803,0.46806893,0.5155379,0.46370926,0.4391052,0.49412453,0.5542145,0.40524715,0.52742094,0.37992626,0.5871933,0.4467115,0.49404004,0.33974493,0.42609885,0.52430683,0.4407101,0.46664715,0.5405857,0.4846438,0.54183257,0.48998564,0.53637177,0.4630957,0.35783786,0.5118797,0.45105076,0.5002103,0.5465564,0.5498638,0.57555854,0.48624685,0.46555942,0.5538098,0.4944652,0.4713556,0.5761444,0.55017287,0.52068245,0.5086787,0.51393,0.6552998,0.3239497,0.6016121,0.52892774,0.5460415,0.47885102,0.5856913,0.47248775,0.46376145,0.5643987,0.595758,0.50480384,0.54294354,0.47303236,0.49758273,0.46896207,0.6778992,0.50239205,0.46247324,0.5598443,0.3945582,0.4400807,0.46971276,0.5073286,0.4750186,0.50351644,0.649997,0.5127224,0.43295044,0.42835018,0.5216993,0.4779558,0.48207077,0.5358606,0.5217389,0.5706075,0.6113099,0.55516905,0.5062345,0.47752482,0.5749749,0.44994137,0.48332366,0.38906926,0.44751024,0.55769235,0.5026327,0.5206876,0.53548,0.45450127,0.5184043,0.5557117,0.57397735,0.41412148,0.500553
PSMB6,0.48140824,0.5444531,0.45631006,0.5296317,0.47533932,0.49413314,0.5499566,0.48399,0.5509283,0.553734,0.51221734,0.49725315,0.5527787,0.4785677,0.5156452,0.52055347,0.52431226,0.4684332,0.54773086,0.43355507,0.50992775,0.52767146,0.48288172,0.46506092,0.5337769,0.5166563,0.46701914,0.4766385,0.4330096,0.49376494,0.4718267,0.50213164,0.47191,0.47221422,0.51272786,0.48205602,0.45611906,0.4977065,0.52582514,0.44969004,0.50983566,0.4341666,0.54213387,0.47281766,0.49829128,0.40671107,0.4522939,0.5209006,0.48344338,0.48381203,0.5306037,0.47472113,0.53102994,0.50170887,0.5179889,0.43250066,0.39485523,0.5150416,0.4633524,0.4788014,0.53266954,0.5187862,0.54026663,0.48753563,0.45450136,0.5414664,0.4880839,0.46653283,0.5269061,0.5288548,0.5206057,0.5056818,0.5002106,0.6038457,0.39026845,0.5484836,0.5032549,0.52042,0.4806968,0.5604659,0.44540462,0.49113768,0.5082018,0.53295267,0.49607322,0.5174083,0.4803759,0.48846656,0.49506727,0.60064924,0.507578,0.4853469,0.5254281,0.4347941,0.46210185,0.4989755,0.50011414,0.48542684,0.5001309,0.5762977,0.49026346,0.45839998,0.46415955,0.51718146,0.46121186,0.4964148,0.52575827,0.50183713,0.5455117,0.549911,0.5317241,0.49783155,0.4903233,0.5457103,0.45693403,0.4753511,0.41259828,0.46826836,0.5374734,0.5084372,0.5236939,0.5186724,0.47734788,0.50241894,0.5259338,0.531532,0.4418776,0.49216014
EIF1,0.46232262,0.5124331,0.45350024,0.49950725,0.46188626,0.4945523,0.507968,0.45637605,0.55159926,0.52952075,0.5090352,0.5071948,0.52905726,0.49015483,0.5098783,0.5004833,0.5194982,0.49113888,0.52308095,0.4440823,0.4911779,0.51130384,0.48319915,0.4695358,0.53029895,0.52199495,0.47155622,0.47597358,0.43817565,0.51138943,0.4604741,0.49224964,0.49599096,0.47177273,0.5105578,0.49187878,0.47201914,0.49696615,0.50775915,0.47109267,0.50221145,0.46439672,0.50689,0.4803985,0.4944399,0.43707964,0.468276,0.52099556,0.5049323,0.49313644,0.51911414,0.46429956,0.52378035,0.50078744,0.5106109,0.41159293,0.41339687,0.5114137,0.46528503,0.46229595,0.5240777,0.50408024,0.523367,0.48690602,0.4558643,0.522628,0.48753935,0.45766297,0.49642867,0.51095235,0.51748216,0.5002031,0.4931033,0.58022517,0.4304551,0.51283467,0.48277742,0.5066573,0.47395664,0.53381467,0.43179128,0.504223,0.47032675,0.5098821,0.49374667,0.5034511,0.48570257,0.4845047,0.49949303,0.54757535,0.4983957,0.49509543,0.5022545,0.4617981,0.46886563,0.51605046,0.49586654,0.48245132,0.49557722,0.5352667,0.47981128,0.4713389,0.4826277,0.503395,0.45066398,0.49436414,0.5150014,0.49403822,0.53584874,0.5110519,0.5213133,0.49013788,0.49528643,0.5283663,0.46369183,0.47670504,0.42229703,0.48295236,0.5185731,0.5136961,0.5246506,0.51475525,0.49032226,0.49398276,0.5072965,0.51167333,0.46212685,0.4938069
SP1,0.44040632,0.45936668,0.42551303,0.44799778,0.39245874,0.5072701,0.5003115,0.43068823,0.5421115,0.53472126,0.50453997,0.5107475,0.45144907,0.48037142,0.48486972,0.43164846,0.4952885,0.5372788,0.4942979,0.4108966,0.4500189,0.54528445,0.4773996,0.45623624,0.57072294,0.5541973,0.47842017,0.46475303,0.40453863,0.5106644,0.47193676,0.4733192,0.5034501,0.4824282,0.5051568,0.4977535,0.49923295,0.45206428,0.48543152,0.49028078,0.5116715,0.5120692,0.49386492,0.49025494,0.47424325,0.45874146,0.49807364,0.51830864,0.5625677,0.48514196,0.5376795,0.45669436,0.5362314,0.48675877,0.46956217,0.39073431,0.3979268,0.50546294,0.49253953,0.41220614,0.48593256,0.47267342,0.5638207,0.4990872,0.46217605,0.51791584,0.46082765,0.42758843,0.4160574,0.4910527,0.5101162,0.51919496,0.5069033,0.6160974,0.433304,0.44699717,0.4332272,0.5126492,0.44735998,0.49249718,0.40903643,0.5063035,0.3843608,0.5023196,0.48658213,0.44895676,0.45673555,0.46558774,0.47485322,0.4409642,0.45115706,0.46644032,0.4955719,0.49129394,0.4849226,0.548303,0.51841956,0.46891448,0.47740433,0.49233097,0.49046412,0.4632606,0.47710186,0.5135267,0.36366045,0.48387054,0.5046031,0.5050512,0.5398781,0.47710735,0.5217356,0.47599357,0.47417843,0.53325975,0.4562571,0.49928564,0.39198223,0.5221026,0.49167806,0.51786244,0.54585946,0.4994604,0.51990366,0.50263304,0.50148076,0.48885944,0.45431745,0.5073895
LAT2,0.48758832,0.5422223,0.45152205,0.5276484,0.4750485,0.48990315,0.5468982,0.48041108,0.5453072,0.55045146,0.5110978,0.49183476,0.5545541,0.4805574,0.515718,0.52161694,0.5240672,0.46659753,0.5404463,0.43271804,0.51569813,0.52422714,0.4839382,0.45807222,0.5291988,0.5143324,0.46208054,0.46974224,0.43188012,0.48794562,0.46492654,0.50469863,0.47150242,0.46459952,0.5102661,0.4823971,0.45493543,0.4950046,0.5244874,0.44963562,0.5085071,0.4282628,0.54092556,0.46792838,0.4960285,0.40191752,0.45006153,0.5190598,0.47933906,0.4803608,0.52626306,0.47450206,0.5285471,0.49768406,0.52093726,0.433201,0.39123774,0.5133854,0.45514834,0.47938755,0.53254473,0.5244857,0.53786796,0.488713,0.459707,0.53520066,0.4907119,0.46546972,0.526771,0.52578974,0.51936984,0.5013122,0.5022007,0.6071812,0.38542014,0.5486814,0.50231934,0.5213522,0.47715846,0.5548696,0.44648868,0.490437,0.50641674,0.5442489,0.49841484,0.5180606,0.48046833,0.48960665,0.48737314,0.60556495,0.50081396,0.48139355,0.52564853,0.4350947,0.4597205,0.4958609,0.49438676,0.48215157,0.497784,0.58005834,0.49373204,0.4582934,0.46065283,0.5079476,0.46477425,0.49038568,0.52229536,0.5061288,0.549472,0.55140567,0.53408617,0.49486867,0.4905677,0.5462146,0.4595511,0.48067123,0.4112937,0.46447048,0.5349378,0.5072207,0.52138007,0.5218303,0.4737004,0.49938652,0.52497107,0.5383703,0.44003794,0.5013194
COX7B,0.47354907,0.52862805,0.45574132,0.514824,0.4682581,0.49382702,0.5284976,0.47325113,0.54923004,0.5421544,0.50799483,0.50025475,0.54247576,0.4862637,0.5132082,0.51047367,0.51971567,0.4811722,0.5343992,0.4391971,0.5018272,0.5203723,0.4834869,0.4658728,0.5312887,0.51661056,0.46870813,0.47582483,0.43385082,0.50107783,0.46737412,0.4971549,0.48185158,0.47007397,0.510002,0.48441452,0.46294165,0.49710447,0.5159519,0.45808578,0.506062,0.44694564,0.52627933,0.4742542,0.49591145,0.42074144,0.4573386,0.5190575,0.49161047,0.4874743,0.52360874,0.47038546,0.5263286,0.49814475,0.5128565,0.4227777,0.40235323,0.51337457,0.46247905,0.47133377,0.5273926,0.51425743,0.53047407,0.4904436,0.45839483,0.5300957,0.48926356,0.4618982,0.5114013,0.51896185,0.5195535,0.50157624,0.4984829,0.5938211,0.41081363,0.53292924,0.49309674,0.5142478,0.47533724,0.5470695,0.44042316,0.49812084,0.48985133,0.5245813,0.49363196,0.5112387,0.4819009,0.4867242,0.49456847,0.5752379,0.5020213,0.48927215,0.5156689,0.44692573,0.46561876,0.5063547,0.4980423,0.48270234,0.4951381,0.55603045,0.48743466,0.46589246,0.47329924,0.50882196,0.4565356,0.49379748,0.51795626,0.4981128,0.54264027,0.5308757,0.5270873,0.48962328,0.4930983,0.53701204,0.46002978,0.47608814,0.4166865,0.47407815,0.5259748,0.51111263,0.5238399,0.51739734,0.48271802,0.49710593,0.5167242,0.52366716,0.4510793,0.4972689
EEF1G,0.45474395,0.5020035,0.4455964,0.49290997,0.45549157,0.49148476,0.51102436,0.42571816,0.5535511,0.5299212,0.51795906,0.50941354,0.5250423,0.4856527,0.5040168,0.488354,0.52549917,0.49407214,0.52517563,0.4306093,0.49370205,0.5101151,0.48780346,0.46454522,0.5337285,0.5288794,0.47286734,0.4745452,0.43895847,0.5201576,0.45819658,0.486678,0.5020148,0.4680328,0.5096854,0.4987951,0.48365682,0.48412332,0.5094375,0.4794092,0.51097727,0.4743739,0.4996611,0.48817298,0.4952411,0.43767962,0.48497272,0.531664,0.5230186,0.4899113,0.53414553,0.45478582,0.53479105,0.51323885,0.5117985,0.4025341,0.412946,0.51702815,0.4739083,0.45416296,0.5220165,0.495124,0.5434813,0.4837492,0.4510311,0.5397259,0.48149595,0.45826137,0.49572623,0.5118101,0.5086409,0.5017098,0.49300146,0.57829005,0.42030978,0.50222033,0.47987586,0.5061698,0.46992603,0.52862066,0.42472667,0.5039251,0.463389,0.5107833,0.48992136,0.49735722,0.4903565,0.48514223,0.49845353,0.543255,0.49383703,0.4830676,0.49864897,0.4627229,0.46396202,0.5293186,0.49652094,0.4824627,0.49972025,0.5406772,0.47934213,0.46287298,0.47656393,0.5080733,0.44118497,0.49761721,0.520867,0.48488188,0.53207666,0.49656972,0.5274401,0.49562728,0.48984727,0.5285875,0.46094704,0.47458452,0.41363782,0.48849148,0.5236403,0.50767136,0.5289415,0.5062357,0.49535704,0.4893089,0.5055094,0.5002673,0.46050152,0.4873391
CHD1,0.4723471,0.4776918,0.4368873,0.45964974,0.39789227,0.5157292,0.49865785,0.443201,0.5399644,0.56098783,0.48382494,0.50692886,0.47578073,0.4953055,0.46622255,0.44954574,0.52180415,0.52397245,0.48339322,0.4251142,0.467461,0.55614704,0.4978634,0.46965614,0.57392466,0.54753023,0.49084008,0.4570802,0.40657648,0.504123,0.49683654,0.49066126,0.5047944,0.4970756,0.51622945,0.4961079,0.52696794,0.47912508,0.49741685,0.46364293,0.5370311,0.49884433,0.50835633,0.47758028,0.44764033,0.45541963,0.5023022,0.5104099,0.5455891,0.4825061,0.55073225,0.45706075,0.54376066,0.45984614,0.48588026,0.40391907,0.41024348,0.50964963,0.49949065,0.42031562,0.49664658,0.49346495,0.5994882,0.5176159,0.49734294,0.50750905,0.45978716,0.45105252,0.43636277,0.49151364,0.5037277,0.5024257,0.5152619,0.62863696,0.42584562,0.4580394,0.42528117,0.5209306,0.4384353,0.49062976,0.4165091,0.5014798,0.4032262,0.523323,0.52036566,0.46003407,0.437967,0.49585494,0.4809127,0.43956596,0.46278134,0.48328513,0.5195766,0.5111081,0.48862168,0.5542926,0.52192974,0.46573612,0.45890635,0.4948868,0.5020117,0.45141533,0.4853605,0.5071936,0.37654245,0.49158356,0.486705,0.5102057,0.5744845,0.5031166,0.5283125,0.50623965,0.4526571,0.55197567,0.46954194,0.5131302,0.40847686,0.5218277,0.47172913,0.54921854,0.55897754,0.52562517,0.53328913,0.5035851,0.50112045,0.50725704,0.4753908,0.52359253
MCM6,0.42737556,0.44233894,0.42148426,0.4472431,0.37835798,0.50318474,0.5106295,0.40083566,0.5582273,0.53663933,0.5196656,0.51837385,0.43300012,0.47656447,0.47901312,0.4208913,0.48690557,0.54551893,0.49238572,0.39505154,0.44374493,0.54250306,0.47445557,0.45496982,0.5744444,0.5710472,0.4868825,0.4657238,0.39868772,0.5254138,0.46577218,0.46027654,0.50512856,0.47723344,0.50486356,0.49915087,0.50952965,0.44110647,0.48082745,0.4925054,0.5155896,0.52233934,0.4831881,0.49958822,0.4741312,0.45974696,0.51345515,0.53857195,0.5928391,0.4798373,0.54999256,0.44446084,0.5467143,0.4993987,0.46127942,0.37979698,0.3914056,0.5060125,0.49842995,0.396811,0.48069796,0.44710875,0.57985485,0.49116442,0.44088456,0.5354924,0.44649008,0.41847342,0.40340266,0.48320535,0.49756637,0.5283448,0.505876,0.62109405,0.42953494,0.42360896,0.4200501,0.51041675,0.44298545,0.49352393,0.39499164,0.5091375,0.3805174,0.49174887,0.4774958,0.43259987,0.46068734,0.44944608,0.46626827,0.42184997,0.4361757,0.45088252,0.48767745,0.50091004,0.4814087,0.554458,0.52746814,0.4590065,0.47635403,0.48907018,0.48896733,0.46147877,0.47242334,0.52603203,0.34375742,0.48900074,0.5144055,0.5072084,0.5290544,0.46573874,0.52851254,0.47602123,0.46806884,0.5313936,0.44541863,0.4947126,0.38497937,0.52999115,0.5053318,0.50433403,0.5490487,0.4818029,0.5200956,0.48949084,0.5106323,0.4707765,0.4531556,0.50002986
