,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
TGFB1I1,0.0,0.13446598,0.033777893,3.1885486,1.5790733,0.004372865,0.0,0.0,0.046275437,1.0765256,0.7121584,0.0,0.82204914,0.0,0.0,3.1253366,1.6347121,0.0,0.0,0.0,0.65240496,0.0,0.0,0.0,0.36572063,0.0,1.4489756,0.6698027,0.87261796,0.0,0.0,0.0,2.1817474,0.0,2.3114066,0.0043488927,0.0,1.2708696,0.5352359,0.018616788,0.0,0.05661573,0.0,0.0,0.0,0.0,0.35863218,0.0,0.0,2.000898,0.0,0.0,0.101437554,0.0,0.0,0.0,2.1903458,0.0,0.3914098,0.23043197,1.6097273,0.0,0.0,0.0,0.0,0.3655723,0.0,0.0,0.0,0.0,0.42348632,0.0,0.0,0.19336528,0.0,0.0870059,1.5034426,0.21663117,0.02504304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009660207,0.32414606,0.0,0.0,3.5414832,1.2028582,0.0,2.925378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6932759,0.0,0.0,0.0,0.0,1.6119441,0.0,2.365697,1.2088118,0.0,0.9577971,0.0,0.0,1.7185084,0.0,1.7314296,0.0,0.5769199,1.4700252,0.0,0.0,0.078256756,0.09927339
KLF13,0.0,0.055192757,1.9095826,2.4533293,1.5208384,0.0,0.0,0.0,0.8680708,0.029665884,0.99595493,0.0,0.11583421,1.5411961,0.691501,3.7718093,0.70151937,0.0,0.0,0.0,0.0,0.0,0.9327533,1.1896398,0.0,0.0,1.7003291,0.7143129,0.7553613,0.0,0.0,0.0,1.5929673,0.0,1.9048543,0.0,0.0,2.1613793,0.44133067,1.0298305,0.0,0.0,0.0,0.0,1.2642834,0.0,0.7536106,0.0,0.0,3.3161478,0.0,0.0,0.3181171,0.0,0.0,0.18139602,2.9026268,0.0,0.0,0.0,1.4343449,0.0,0.0,0.5485036,0.3353735,1.0258045,0.0,1.7638444,0.0,0.0,0.32265124,0.0,0.0,0.0,1.238793,1.0550022,1.0521187,1.0516546,0.0,0.21461535,0.0,0.0,0.0,0.0,0.0,0.0,0.40721375,0.17117107,0.0,0.0,4.5234385,1.6647648,0.0,2.7233899,0.0,0.0,0.0,0.36489302,0.0,0.098592184,0.0,0.0,0.0,0.0,0.0,0.4153354,0.0,0.0,0.0,0.0,2.8234527,0.0,3.2631705,2.2543244,0.0,0.53113985,0.46719676,0.0,0.0,0.0,2.1868596,0.0,0.979125,0.77325237,0.0,0.0,1.3435351,1.4006085
PTPN14,0.17998615,0.18055959,0.14262167,0.4134209,0.15025449,0.0,0.0,0.0,0.17460085,0.1791423,0.1271551,0.18377624,0.046206873,0.0,0.11392192,0.3632967,0.17517884,0.0,0.0,0.0,0.064537436,0.0,0.13071592,0.0,0.28549334,0.0,0.16790931,0.21416184,0.12997577,0.0,0.0,0.0,0.0,0.0,0.11739988,0.13279958,0.0,0.13829766,0.07973544,0.30341378,0.05028426,0.065741345,0.0,0.0,0.029493058,0.0,0.10925539,0.0,0.0,0.24361868,0.0,0.0,0.23119892,0.18139455,0.0,0.13580595,0.32578963,0.195532,0.062452458,0.23134874,0.1358231,0.0,0.0,0.09384867,0.0,0.25636885,0.0,0.24822739,0.0,0.0,0.0,0.20016769,0.0,0.1441449,0.17468296,0.14529796,0.09559887,0.24577147,0.025644094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068231374,0.076440215,0.0,0.0,0.35603273,0.1014207,0.0,0.19514017,0.0,0.0,0.0,0.0,0.031348992,0.059930854,0.0,0.0,0.0,0.0,0.10720503,0.26198044,0.116521865,0.0,0.0,0.0,0.39129487,0.0,0.5659471,0.055229716,0.0,0.37860414,0.11193703,0.07923653,0.22186722,0.0,0.38621467,0.09043568,0.05392395,0.0,0.19769073,0.13073514,0.10356629,0.046337612
PMM1,0.16751848,0.0,0.0,0.24878047,0.0,0.0,0.0,0.0,0.1282344,0.21032141,0.04725715,0.0,0.0,0.0,0.0,0.20412174,0.075822785,0.0,0.0,0.0,0.0,0.0,0.0003478527,0.1711935,0.24787468,0.18683037,0.0,0.0,0.108352974,0.0,0.0,0.0,0.03584787,0.0,0.0,0.23994373,0.0,0.0,0.0,0.2538843,0.2239852,0.19023836,0.0,0.09176558,0.0,0.0,0.0,0.0,0.0,0.097635046,0.0,0.0,0.10372181,0.24974886,0.0,0.0,0.19889468,0.2796658,0.0,0.14655046,0.10837154,0.0,0.0,0.0,0.0,0.22934127,0.0,0.29968303,0.0,0.0,0.0,0.1694638,0.0,0.12738463,0.01799123,0.022168458,0.0,0.28071737,0.0,0.0,0.0,0.0,0.19966051,0.0,0.0,0.0,0.018911801,0.16425127,0.06875317,0.0,0.10432978,0.04258033,0.0,0.18944165,0.0,0.0,0.0,0.0,0.08744541,0.0,0.0,0.0,0.0,0.0,0.0029866956,0.24764496,0.071799934,0.0,0.0,0.0,0.2780649,0.0,0.13230741,0.0,0.0,0.09492973,0.0,0.07463318,0.25871578,0.02141999,0.21692431,0.08975917,0.0,0.0,0.19203597,0.0,0.18706983,0.0
AHCY,0.17550132,0.0,0.0,0.18468757,0.0,0.0,0.0,0.0,0.09858582,0.17735103,0.009497423,0.0,0.0,0.0,0.0,0.15936965,0.05488352,0.0,0.0,0.0,0.0,0.0,0.0010924861,0.114262,0.1679107,0.14754173,0.0,0.0,0.07751582,0.0,0.0,0.0,0.011801985,0.0,0.0,0.20052983,0.0,0.0,0.0,0.2015236,0.20848936,0.14783701,0.0,0.1163611,0.0,0.0,0.0,0.0,0.0,0.042201675,0.0,0.0,0.09075816,0.22038268,0.0,0.0,0.14615342,0.22474673,0.0,0.124579415,0.067869395,0.0,0.0,0.0,0.0,0.15952395,0.0,0.26110306,0.0,0.0,0.0,0.1263313,0.0,0.10485742,0.0,0.008565195,0.0,0.23406108,0.0,0.0,0.0,0.0,0.18174985,0.0,0.0,0.0,0.0025142133,0.11198992,0.10148447,0.0,0.041828014,0.042960864,0.0,0.15508665,0.0,0.0,0.0,0.0,0.098976225,0.0,0.0,0.0,0.0,0.0,0.03130533,0.20485222,0.06120703,0.0,0.0,0.0,0.19556072,0.0,0.08118231,0.0,0.0,0.08954371,0.0,0.08449588,0.23710653,0.0027109291,0.1129154,0.092375055,0.0,0.0,0.13709322,0.0,0.15531345,0.0
GM43558,0.064123,0.06745304,0.0,0.6662689,0.0041016424,0.0,0.0,0.0,0.22241597,0.42216367,0.011962049,0.022161093,0.14118557,0.0,0.00219555,0.8568708,0.24941507,0.0,0.0,0.0,0.037976112,0.0,0.12278213,0.23568624,0.6587548,0.20494962,0.051346775,0.0,0.34008858,0.0,0.0,0.0,0.29316267,0.0,0.018370247,0.4479249,0.0,0.26365978,0.20355831,0.58417726,0.14467934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46358594,0.0,0.0,0.3090702,0.3496581,0.0,0.12575713,0.7314979,0.2724804,0.0,0.14871499,0.26849967,0.0,0.0,0.0,0.0,0.2613431,0.0,0.52200264,0.11686421,0.0,0.14831285,0.33618584,0.0,0.4598691,0.18319702,0.26320857,0.0,0.24094315,0.0,0.0,0.2637487,0.0,0.25572944,0.0,0.0,0.0,0.35430476,0.14805627,0.0,0.0,0.4992609,0.41704667,0.0,0.61133856,0.0,0.0,0.0,0.0,0.1148106,0.0,0.0,0.0,0.0,0.0,0.0,0.44483742,0.0,0.0,0.0,0.0,0.86318725,0.0,0.40048832,0.256591,0.0,0.1734259,0.0,0.0,0.37584662,0.0,0.62030405,0.0,0.0,0.011611264,0.06572173,0.0,0.62902987,0.23925921
DTX1,0.0,0.2997217,0.7376947,1.595461,0.9044095,0.0,0.0,0.0,0.098551854,0.1206903,0.39068362,0.0,0.49191663,0.5937604,0.07406361,2.19538,0.56275094,0.0,0.0,0.0,0.38278684,0.0,0.19211674,0.4025405,0.0,0.0,0.90027255,0.4989327,0.48753926,0.0,0.0,0.0,0.78933764,0.0,0.81064636,0.0,0.0,1.0589389,0.28128135,0.36960384,0.0,0.0,0.0,0.0,0.42561945,0.0,0.35166714,0.0,0.0,1.4157535,0.0,0.0,0.07276489,0.0,0.0,0.0,1.4680991,0.0,0.0,0.0,0.59018666,0.0,0.0,0.116127335,0.45217946,0.077983916,0.0,0.66128254,0.0,0.0,0.26259643,0.0,0.0,0.011214167,0.2383747,0.39663976,0.6908322,0.17659023,0.0,0.2989829,0.11311843,0.0,0.0,0.0,0.0,0.0,0.30257237,0.31014487,0.0,0.0,2.2473438,1.2599928,0.0,1.4581492,0.0,0.0,0.0,0.055694148,0.05320779,0.009816207,0.0,0.0,0.0,0.0,0.0,0.3785667,0.0,0.0,0.0,0.0,1.2518348,0.0,1.5402997,0.87624484,0.0,0.28419033,0.45008478,0.0,0.4737976,0.0,0.6254632,0.0,0.0,0.4414339,0.0,0.0,0.5389788,0.7047068
HOPX,0.0,0.0,0.0,1.1354069,0.7164359,0.0,0.0,0.0,0.5314135,0.5043253,0.69886345,0.0,0.0,0.0,0.0,1.4810671,0.6303463,0.060433626,0.0,0.0,0.0,0.0,0.29802305,0.052346677,0.0,0.0,1.0464531,0.0768991,0.5552058,0.0,0.0,0.0,1.0206025,0.0,1.1417475,0.0,0.2574178,0.5841929,0.4179728,0.0,0.0,0.38768688,0.0,0.0,0.19208741,0.0,0.0,0.0,0.0,1.0045977,0.0,0.0,0.0,0.0,0.0,0.0,0.7981306,0.0,0.5097823,0.26082838,1.3006085,0.0,0.0,0.0,0.0,0.39193213,0.0,0.0,0.0,0.0,0.0,0.3590707,0.0,0.0,0.2886509,0.1343792,0.6792715,0.33772463,0.18854558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044277214,0.080382675,0.0,2.2515552,0.017392255,0.0,1.5627737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20573854,0.395626,0.0,0.0,0.0,0.0,0.6327259,0.0,1.0514172,0.7387422,0.0,0.6110722,0.0,0.0,0.87972647,0.0,1.1762979,0.0,0.7433599,0.99998844,0.0,0.0197279,0.0,0.0
ADAM15,0.18618613,0.1270863,0.07766371,0.37995613,0.0902869,0.0,0.0,0.0,0.21159129,0.1780376,0.05324479,0.13897948,0.0,0.0,0.0,0.28881577,0.17275801,0.0,0.0,0.0,0.0,0.0,0.114344664,0.0,0.25801784,0.09257337,0.050703444,0.030836098,0.032191932,0.0,0.0,0.0,0.0,0.0,0.0,0.25692838,0.0,0.028635187,0.0,0.34999192,0.17195447,0.16740982,0.0,0.0,0.01903705,0.0,0.0,0.0,0.0,0.16034038,0.0,0.0,0.24303758,0.17588493,0.0,0.10668847,0.28317678,0.21541008,0.0,0.25212324,0.10821201,0.0,0.0,0.027066182,0.0,0.2612502,0.0,0.36897838,0.0,0.0,0.0,0.15059696,0.0,0.2577921,0.13736913,0.12414016,0.01503266,0.26533657,0.0,0.0,0.0,0.0,0.07649827,0.0,0.0,0.0,0.026964583,0.11753701,0.0,0.0,0.24786009,0.06892379,0.0,0.26654413,0.0,0.0,0.0,0.0,0.11322796,0.0,0.0,0.0,0.0,0.0,0.062682286,0.2150015,0.1541118,0.0,0.0,0.0,0.36076286,0.0,0.33270597,0.002407834,0.0,0.26631513,0.06380562,0.14959311,0.23841721,0.0,0.24891347,0.17913309,0.04027678,0.0,0.209866,0.085979894,0.18454708,0.08487375
SUN2,0.027563587,0.18174984,0.2141182,0.30862665,0.1680273,0.0,0.0,0.0,0.2737749,0.06663999,0.010594748,0.14070763,0.05314078,0.0,0.08547185,0.3743686,0.0648043,0.0,0.0,0.0,0.047294434,0.0,0.15452334,0.0,0.21631637,0.091745764,0.055444088,0.18462369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1638867,0.0,0.18755461,0.0,0.3198525,0.08018315,0.0,0.0,0.028359383,0.08391914,0.0,0.00039966404,0.007383678,0.0,0.19990827,0.0,0.0,0.27009913,0.09596644,0.0,0.14222208,0.23997469,0.13668491,0.0,0.113188684,0.04112078,0.0,0.0,0.08648921,0.031079058,0.06467481,0.0,0.3907476,0.0,0.0,0.0,0.04685267,0.0,0.19712079,0.23067169,0.18106598,0.006924372,0.13024606,0.0,0.0,0.010460995,0.0,0.00760955,0.0,0.0,0.0,0.057250522,0.035303704,0.0,0.0,0.27141273,0.19594549,0.0,0.23214279,0.0,0.0,0.0,0.02496098,0.027360443,0.10254079,0.0,0.0,0.0,0.0,0.05163989,0.107030705,0.098695144,0.0,0.0,0.0,0.3026389,0.0,0.35547596,0.10277054,0.0,0.18712193,0.14094082,0.080746636,0.12062739,0.0,0.11712955,0.03318282,0.030666247,0.0,0.07533174,0.07424911,0.19932526,0.17239374
ZFP367,0.06883888,0.020520315,0.054169912,0.21044083,0.056889072,0.0,0.0,0.0,0.11618027,0.06758903,0.0,0.0,0.022165999,0.0,1.3598939e-05,0.25716093,0.0,0.0,0.0,0.0,0.03188608,0.0,0.0,0.051191963,0.11770334,0.06294002,0.053401515,0.0,0.117565855,0.0,0.0,0.0,0.033845495,0.0,0.0,0.08688085,0.0,0.08362811,0.0,0.17436913,0.064977646,0.0,0.0,0.09236674,0.001457761,0.0,0.015435811,0.0,0.0,0.13677905,0.0,0.0,0.07453842,0.12654811,0.0,0.015583366,0.09533025,0.15567401,0.0,0.05422669,0.010692764,0.0,0.0,0.0,0.0,0.031047828,0.0,0.20427978,0.0,0.0,0.024884101,0.09759549,0.0,0.025798567,0.035154667,0.11621252,0.0,0.14384633,0.035169005,0.0,0.031515643,0.0,0.055227254,0.0,0.0,0.0,0.013341986,0.07610752,0.0,0.0,0.16141121,0.11095162,0.0,0.12974611,0.0044278987,0.0,0.0,0.0,0.0,0.0,0.0,0.01551988,0.0,0.0,0.0,0.16297293,0.0038845488,0.0,0.0,0.0,0.16389126,0.0,0.22758423,0.04095497,0.0,0.07240615,0.033184327,0.022474412,0.13304879,0.012037136,0.09153837,0.0,0.0,0.03561618,0.05908502,0.0,0.13059151,0.06431428
STT3A,0.114815876,0.19771406,0.04881476,0.5745542,0.14167476,0.0,0.0,0.0,0.3030341,0.25093627,0.0911877,0.19676283,0.0,0.0,0.0,0.44913262,0.25060886,0.0,0.0,0.0,0.0,0.0,0.17546459,0.017734343,0.46785158,0.16113031,0.0,0.00021387637,0.06596771,0.0,0.0,0.0,0.0,0.0,0.0,0.4256776,0.0,0.08507285,0.032105118,0.5386259,0.25323135,0.21545093,0.0,0.0,0.0048747184,0.0,0.0,0.0,0.0,0.32780394,0.0,0.0,0.33620873,0.19249865,0.0,0.12071991,0.4432361,0.27914366,0.0,0.30850315,0.18838495,0.0,0.0,0.0,0.0,0.37826702,0.0,0.5452399,0.0,0.0,0.0,0.18224695,0.0,0.42981452,0.2194683,0.12548105,0.0,0.25959843,0.0,0.0,0.0,0.0,0.14912516,0.0,0.0,0.0,0.10398201,0.10414969,0.0,0.0,0.37397605,0.13480139,0.0,0.42103878,0.0,0.0,0.0,0.0,0.17591423,0.0,0.0,0.0,0.0,0.0,0.09048796,0.25643754,0.15585457,0.0,0.0,0.0,0.53820354,0.0,0.4283111,0.107177675,0.0,0.23915243,0.06024003,0.14410207,0.33941165,0.0,0.42283893,0.19029275,0.08964874,0.0,0.26612762,0.040167734,0.34696797,0.18343648
CSF1,0.0,0.024409894,0.0,1.9456846,0.9169177,0.0,0.0,0.0,0.0,0.5594985,0.58892614,0.0,0.3101911,0.0,0.0,1.9149271,0.9400162,0.0,0.0,0.0,0.46087846,0.0,0.0,0.17271407,0.1559267,0.0,1.040745,0.34771827,0.6178477,0.0,0.0,0.0,1.294225,0.0,1.3213158,0.0,0.0,0.8184273,0.306948,0.0,0.0,0.17604871,0.0,0.0,0.0,0.0,0.4705913,0.0,0.0,1.230668,0.0,0.0,0.0,0.0,0.0,0.0,1.3943688,0.0,0.115242265,0.0,1.0609788,0.0,0.0,0.0,0.0,0.3717754,0.0,0.0,0.0,0.0,0.15533614,0.025372475,0.0,0.040487327,0.0,0.020020708,0.97414494,0.2591853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48266336,0.0,0.0,2.2752936,0.76064813,0.0,1.7436336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41082513,0.0,0.0,0.0,0.0,1.0089235,0.0,1.40484,0.6474628,0.0,0.5444895,0.0,0.0,1.0987953,0.0,1.0057709,0.0,0.23458382,0.88426405,0.0,0.0,0.0,0.090083905
HEY2,0.0,0.09628725,0.29182345,0.8784637,0.32762033,0.0,0.0,0.0,0.0,0.0,0.25830233,0.0,0.02596471,0.3087452,0.0,1.2498974,0.20594615,0.0,0.0,0.0,0.06710611,0.0,0.0,0.4748053,0.0,0.0,0.53812087,0.1329683,0.2703431,0.0,0.0,0.0,0.41648033,0.0,0.31300417,0.0,0.0,0.5509822,0.0,0.20401353,0.04634937,0.0,0.0,0.0,0.38693762,0.0,0.30747345,0.0,0.0,0.68524915,0.0,0.0,0.0,0.0,0.0,0.0,0.80439925,0.0,0.0,0.0,0.33218598,0.09043347,0.0,0.0,0.24567783,0.32990867,0.0,0.34886986,0.0,0.0,0.05001403,0.0,0.0,0.0,0.039104678,0.2127064,0.608718,0.36013925,0.0,0.1689492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4347628,0.0,0.0,1.1877984,0.61837006,0.0,0.76286054,0.0,0.0,0.0,0.0,0.15054852,0.0,0.0,0.0,0.0,0.0,0.0,0.08000786,0.0,0.0,0.0,0.0,0.7439718,0.0,0.7174924,0.24020642,0.0,0.21225896,0.17278877,0.0,0.049082942,0.0,0.19161627,0.0,0.0,0.042919826,0.0,0.0,0.2612143,0.35803828
SPEN,0.0,0.0,0.99609643,1.5063883,0.9435849,0.0,0.0,0.0,0.13446525,0.0,0.66218644,0.0,0.0,0.8337211,0.19634141,2.420953,0.44910672,0.0,0.0,0.0,0.04803578,0.0,0.07022385,1.1765581,0.0,0.0,1.2823384,0.2187595,0.81139064,0.0,0.0,0.0,1.0839554,0.0,1.1034505,0.0,0.0,1.309216,0.21126647,0.6584664,0.0,0.0,0.0,0.0,0.7703904,0.0,0.6829405,0.0,0.0,2.0437334,0.0,0.0,0.0,0.0,0.0,0.0,1.7549251,0.0,0.0,0.0,1.0163622,0.0,0.0,0.028778631,0.058085393,0.9698213,0.0,1.0275824,0.0,0.0,0.35614973,0.0,0.0,0.0,0.6128356,0.61626595,0.8930161,0.8579673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07728367,0.49905297,0.0,0.0,2.9698896,1.0286304,0.0,1.7323648,0.0,0.0,0.0,0.123325765,0.0,0.048366122,0.0,0.0,0.0,0.0,0.0,0.40065667,0.0,0.0,0.0,0.0,1.8237634,0.0,2.0317357,1.203136,0.0,0.3388495,0.17253405,0.0,0.0,0.0,1.4290965,0.0,0.3277381,0.6238846,0.0,0.0,0.74784386,0.7540051
TWIST1,0.0,0.10838887,0.74648875,1.5645835,0.823725,0.0,0.0,0.0,0.10910988,0.18029529,0.6946782,0.0,0.1272662,0.5551124,0.08129091,2.2385209,0.48427573,0.0,0.0,0.0,0.13404892,0.0,0.14164369,0.68853086,0.0,0.0,1.1444755,0.38441682,0.48746637,0.0,0.0,0.0,0.979495,0.0,1.0438646,0.0,0.0,1.2329053,0.12533705,0.38966188,0.0,0.0,0.0,0.0,0.54246503,0.0,0.59377176,0.0,0.0,1.5645272,0.0,0.0,0.17562255,0.0,0.0,0.0,1.7027304,0.0,0.0,0.0,0.9215179,0.0,0.0,0.15778221,0.084171504,0.61823046,0.0,0.664659,0.0,0.0,0.15341051,0.0,0.0,0.0,0.35447568,0.4448911,0.8788916,0.5208871,0.0,0.07758757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4384908,0.0,0.0,2.5990994,0.9108039,0.0,1.6039994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20487294,0.0,0.0,0.0,0.0,1.4724871,0.0,1.6232312,0.8751662,0.0,0.32685685,0.16011631,0.0,0.29907635,0.0,0.9069486,0.0,0.21700075,0.4146047,0.0,0.0,0.4837229,0.6447127
CNOT8,0.0,0.0,1.0888193,1.8418821,1.0628939,0.0,0.0,0.0,0.0,0.0,0.5487833,0.0,0.0,0.89097846,0.08605591,2.8187263,0.44876996,0.0,0.0,0.0,0.08240385,0.0,0.0,1.2230451,0.0,0.0,1.3630016,0.32888672,0.93000746,0.0,0.0,0.0,1.2042388,0.0,1.2187696,0.0,0.0,1.4651376,0.26827896,0.92945665,0.0,0.0,0.0,0.0,0.7363182,0.0,0.7336916,0.0,0.0,2.2646499,0.0,0.0,0.0,0.0,0.0,0.0,2.0387318,0.0,0.0,0.0,1.0289159,0.0,0.0,0.15448548,0.21235356,1.0994209,0.0,1.039171,0.0,0.0,0.44227618,0.0,0.0,0.0,0.611663,0.60043,1.0929462,0.86965865,0.0,0.15138754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5439231,0.0,0.0,3.1416194,1.2513424,0.0,2.0488255,0.0,0.0,0.0,0.09669417,0.0,0.23702022,0.0,0.0,0.0,0.0,0.0,0.4276143,0.0,0.0,0.0,0.0,2.0733554,0.0,2.349671,1.2027931,0.0,0.21930793,0.2634898,0.0,0.074361265,0.0,1.5753298,0.0,0.09364542,0.7313907,0.0,0.0,0.8185276,0.69765836
IQSEC1,0.1450041,0.1496496,0.09118204,0.39000037,0.12294916,0.0,0.0,0.0,0.17399901,0.16222672,0.057844255,0.1624314,0.0,0.0,0.0,0.31153312,0.16020137,0.0,0.0,0.0,0.03059749,0.0,0.10394496,0.0034254715,0.2636577,0.07854961,0.06526055,0.09653167,0.06292441,0.0,0.0,0.0,0.0,0.0,0.011843538,0.23463066,0.0,0.07841955,0.03855987,0.34714776,0.14870057,0.17141508,0.0,0.0024655834,0.010006467,0.0,0.0,0.0,0.0,0.18649243,0.0,0.0,0.21668474,0.1407856,0.0,0.06361225,0.26143444,0.21601593,0.0,0.24938624,0.10096948,0.0,0.0,0.011840541,0.0,0.2578604,0.0,0.3331404,0.0,0.0,0.0,0.1699474,0.0,0.23725682,0.15873985,0.12059395,0.023035295,0.23139456,0.0,0.0,0.0,0.0,0.03976283,0.0,0.0,0.0,0.0037989914,0.08944355,0.0,0.0,0.27186328,0.10924974,0.0,0.2601823,0.0,0.0,0.0,0.0,0.08678678,0.001264397,0.0,0.0,0.0,0.0,0.09162675,0.22808573,0.12953186,0.0,0.0,0.0,0.3321707,0.0,0.3910184,0.05096385,0.0,0.23028246,0.059019595,0.12125895,0.2512867,0.0,0.30339813,0.15285219,0.074473545,0.0,0.20721363,0.085283756,0.16694887,0.07442452
ZFP57,0.019991651,0.057404038,0.007870883,0.315112,0.102621935,0.0,0.0,0.0,0.16836257,0.1673675,0.04994562,0.013647456,0.043998335,0.0,0.08534739,0.48653215,0.11636262,0.0,0.0,0.0,0.090228274,0.0,0.030800838,0.12885003,0.30572724,0.006480381,0.12092112,0.0,0.24210179,0.0,0.0,0.0,0.219719,0.0,0.04470589,0.22565116,0.0,0.22138135,0.12049417,0.15533939,0.053798944,0.0,0.0,0.08391864,0.0,0.0,0.04079423,0.0,0.0,0.25503945,0.0,0.0,0.07814808,0.22702527,0.0,0.046570584,0.34735852,0.28388226,0.0,0.08947866,0.120590344,0.024686268,0.0,0.0,0.0,0.04993123,0.0,0.2868221,0.077657625,0.0,0.08421482,0.24329233,0.0,0.14116517,0.07579252,0.16230045,0.0,0.17938304,0.0,0.0,0.13594744,0.0,0.09091149,0.0,0.0,0.0,0.16013765,0.13578881,0.0,0.0,0.37057054,0.24872893,0.0,0.20755528,0.0,0.0,0.0,0.0,0.0080473535,0.0,0.0,0.0,0.0,0.0,0.0,0.35014758,0.0,0.0,0.0,0.0,0.37111667,0.0,0.34122562,0.12463218,0.0,0.12204383,0.0,0.0,0.23176529,0.0,0.3465878,0.0,0.046742857,0.11384112,0.13894364,0.0,0.2634239,0.091189556
GM29397,0.1564427,0.0,0.0,0.14771116,0.0,0.0,0.0,0.0,0.13267231,0.13497375,0.0,0.0,0.0,0.0,0.0,0.16430399,0.0011647902,0.0,0.0,0.0,0.0,0.0,0.0,0.065182954,0.13586491,0.025482874,0.0071372315,0.0,0.16226484,0.0,0.0,0.0,0.077108786,0.0,0.0,0.084381506,0.0,0.0,0.0,0.08905198,0.079972275,0.00074214116,0.0,0.18954763,0.0,0.0,0.031796686,0.0,0.0,0.031360574,0.0,0.0,0.026193872,0.22111711,0.0,0.0,0.12270509,0.26694006,0.0,0.12103428,0.05959252,0.0,0.0007641213,0.0,0.0,0.0,0.0,0.14393196,0.038119875,0.0,0.062534735,0.12743072,0.015412889,0.020142235,0.0,0.015363321,0.0,0.1964407,0.077528976,0.0,0.0,0.0,0.029323626,0.0,0.0,0.015250491,0.0,0.15443692,0.068527505,0.0,0.08424463,0.01808592,0.0,0.05019757,0.06924269,0.0,0.0,0.0,0.005324859,0.0,0.0,0.0,0.0,0.0,0.0,0.22668982,0.07423883,0.0,0.0,0.0,0.18186584,0.0,0.14142562,0.0,0.0,0.07699183,0.0,0.030876867,0.18636465,0.043529943,0.07173562,0.0,0.0,0.00024999306,0.08191752,0.0,0.13948132,0.0
HDAC2,0.0,0.17862128,1.1845484,1.7668587,1.1879781,0.0,0.0,0.0,0.4595697,0.16460171,0.48792046,0.0,0.41675603,1.0015024,0.37437573,2.8057902,0.44284442,0.0,0.0,0.0,0.16474262,0.0,0.40311807,0.52638257,0.01539021,0.0,1.0701073,0.5645533,0.62310004,0.0,0.0,0.0,0.8537897,0.0,0.9567667,0.0,0.0,1.4070264,0.1797738,0.83234763,0.0,0.0,0.0,0.0,0.6058344,0.0,0.31980625,0.0,0.0,1.9614305,0.0,0.0,0.13374192,0.0,0.0,0.0,1.7689729,0.0,0.0,0.0,0.8570027,0.0,0.0,0.34665254,0.49845526,0.34613386,0.0,1.0323637,0.0,0.0,0.20884874,0.0,0.0,0.0019356683,0.7274974,0.73252445,0.66910577,0.39169604,0.0,0.44205636,0.29165056,0.0,0.0,0.0,0.0,0.0,0.29086074,0.0194811,0.0,0.0,2.8128846,1.3419567,0.0,1.9591893,0.0,0.0,0.0,0.42468497,0.0,0.2216953,0.0,0.0,0.0,0.0,0.0,0.3687528,0.0,0.0,0.0,0.0,1.851857,0.0,2.0838645,1.3411422,0.0,0.2957496,0.40529415,0.0,0.31146255,0.0,1.0978231,0.0,0.2472291,0.8012278,0.0,0.0,0.8952991,0.80556214
