,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
OVOL1,0.48063186,0.5226822,0.46177244,0.49725798,0.54216355,0.50853074,0.52830464,0.60479915,0.48171246,0.5583761,0.47297996,0.53720015,0.46881878,0.50343895,0.49076772,0.50200146,0.48417294,0.50820565,0.44347602,0.44642368,0.48408565,0.5086595,0.47007537,0.4929679,0.5283249,0.49720523,0.58158255,0.46225724,0.50306666,0.45311564,0.45097473,0.44620863,0.49801746,0.5199806,0.56713974,0.5141788,0.4540909,0.46853742,0.5176737,0.5085697,0.46768606,0.48755997,0.4998392,0.41067976,0.52935827,0.46751246,0.5154724,0.45021898,0.54931104,0.47629753,0.49371716,0.48136345,0.50065964,0.47052595,0.42822686,0.5563764,0.52008134,0.47034386,0.46468216,0.47274134,0.50674397,0.48155648,0.5104245,0.465192,0.45319384,0.45955703,0.5538647,0.47573724,0.4876774,0.50309324,0.5145054,0.48580045,0.4235544,0.5120535,0.4867129,0.5242893,0.4560706,0.48854312,0.508977,0.4213306,0.48508692,0.499298,0.5147001,0.51107144,0.49708962,0.49019644,0.4976452,0.5452748,0.42770067,0.48927367,0.47266495,0.4848914,0.44673607,0.48612845,0.49795958,0.5700845,0.47961387,0.4521987,0.46802372,0.44229656,0.47517306,0.53878415,0.43934807,0.5065473,0.38923243,0.4952637,0.46724603,0.5053782,0.511414,0.5186878,0.5645342,0.52488333,0.5387232,0.44759944,0.4622272,0.5320572,0.4786072,0.50605595,0.48506695,0.46429464,0.5556284,0.4969245,0.51064026,0.5198825,0.50758797,0.44680566,0.5100684,0.51708144
GTF3C5,0.4735597,0.6747002,0.6908991,0.7547266,0.76101077,0.53523934,0.3312947,0.54882306,0.15130994,0.6276221,0.7869337,0.63111305,0.7005317,0.5440927,0.34234783,0.7288872,0.738196,0.4626076,0.5237748,0.40612397,0.66112846,0.64971507,0.30778885,0.5671544,0.41044188,0.6229782,0.5439681,0.6477584,0.4847223,0.55692935,0.47770748,0.4116971,0.39752185,0.39794925,0.4916156,0.3314597,0.41045848,0.7002485,0.545456,0.70333815,0.4655723,0.5623424,0.35390043,0.3615383,0.48092747,0.41084188,0.6911268,0.48054892,0.8337041,0.71298915,0.3112735,0.47737172,0.48458543,0.3479804,0.2911437,0.6007969,0.755041,0.33946583,0.40255567,0.6349416,0.59975547,0.3018464,0.27115446,0.6143039,0.6556226,0.5509889,0.20681974,0.6709623,0.45919695,0.380718,0.4911135,0.40994245,0.23143919,0.5587641,0.69358134,0.7177257,0.76851,0.3842801,0.32657,0.33721653,0.667964,0.34073937,0.6389728,0.24576019,0.42708942,0.5068619,0.65491384,0.31012815,0.34928232,0.45451978,0.78870827,0.66763633,0.380917,0.7092821,0.35909355,0.68359804,0.28205267,0.63240856,0.24901904,0.67037207,0.60315776,0.697781,0.41987252,0.6064138,0.25450796,0.5694893,0.36601716,0.3774158,0.39989093,0.38740924,0.8306636,0.36509794,0.7216405,0.6963117,0.26495716,0.64561397,0.6639443,0.31194657,0.45993984,0.2784378,0.35642663,0.4553544,0.35853043,0.435499,0.6485402,0.41991112,0.7053697,0.65484786
CHD4,0.47119483,0.68501514,0.72871524,0.77007294,0.77745324,0.5468414,0.29620284,0.5558846,0.126909,0.6194555,0.81039387,0.6330604,0.71600324,0.54550713,0.32622543,0.74174684,0.76163644,0.44351852,0.50896823,0.39716792,0.65789515,0.648701,0.3093429,0.5734821,0.3923635,0.62855613,0.5271611,0.64554423,0.47611883,0.5779713,0.43700954,0.40734434,0.3901191,0.36671558,0.48585808,0.3271628,0.3911392,0.71469486,0.5199199,0.7115751,0.45570582,0.5659461,0.3415467,0.36814952,0.46576798,0.4057762,0.69399136,0.47579664,0.8307811,0.74380594,0.31839308,0.4659609,0.492453,0.3140441,0.30512217,0.6248523,0.75401217,0.3300543,0.41911536,0.6397757,0.60364586,0.28152668,0.25184914,0.61782193,0.6548247,0.5244813,0.18525004,0.6837082,0.43768448,0.38675693,0.46676666,0.39651942,0.2222812,0.5926512,0.681108,0.73142755,0.7931612,0.3623879,0.32131803,0.32231984,0.6889667,0.3273118,0.6568066,0.24754065,0.4215295,0.5000413,0.649221,0.3136693,0.32491,0.4523376,0.80939096,0.6869949,0.392296,0.74003816,0.33575514,0.6991001,0.2725668,0.6489414,0.21887554,0.68220186,0.6121683,0.70655966,0.4291814,0.6175825,0.25308606,0.55359894,0.3654595,0.3780973,0.37734097,0.37800255,0.84586406,0.36910605,0.7437901,0.7058024,0.24946094,0.6623069,0.67017215,0.2811461,0.44562835,0.2680826,0.33737597,0.4291735,0.35233182,0.40681413,0.65179175,0.41051656,0.7242646,0.6581585
SIRT3,0.48512676,0.659362,0.668243,0.7265929,0.74897116,0.52411026,0.36594376,0.54088396,0.18076918,0.6133473,0.75323415,0.62445873,0.67729723,0.5353206,0.3724774,0.7105199,0.705152,0.4741445,0.51460034,0.41531113,0.6358637,0.6406496,0.3286432,0.57037914,0.42286524,0.614655,0.5483218,0.6310293,0.47915056,0.53373617,0.4776193,0.4284623,0.41026735,0.41645792,0.49303907,0.35383597,0.42797247,0.6856531,0.53723323,0.6782366,0.47144204,0.549416,0.3733618,0.37011874,0.4873037,0.42601386,0.6658345,0.48518962,0.8097585,0.6796327,0.3315191,0.47753125,0.48199332,0.36393002,0.30747405,0.5991698,0.7347755,0.36036715,0.40660885,0.61460406,0.58925736,0.31898457,0.29189664,0.59566987,0.6320938,0.5608254,0.23621748,0.651487,0.45734903,0.4008434,0.49777064,0.41815636,0.25214803,0.5574236,0.67437696,0.7007926,0.73568475,0.41034472,0.34356263,0.36276284,0.65424097,0.36043462,0.6262623,0.27110538,0.42842504,0.5094716,0.6285138,0.33736876,0.36747438,0.45971,0.7626171,0.6468591,0.3858458,0.6777648,0.3793562,0.67416227,0.31784093,0.61689115,0.27273738,0.65395904,0.5965913,0.678675,0.43097085,0.5882715,0.27672175,0.5592425,0.37491554,0.39633632,0.42843682,0.4097704,0.80213505,0.37881193,0.7017014,0.6744883,0.29605496,0.6220998,0.6440082,0.34559715,0.4811847,0.29943588,0.38234836,0.4743861,0.37318358,0.4558927,0.6279885,0.43940753,0.67684245,0.64889556
POFUT2,0.4891092,0.5507725,0.52107537,0.5324809,0.5929084,0.50977314,0.49690586,0.5823772,0.4021572,0.55996543,0.52901256,0.5742632,0.54095316,0.5432547,0.47238654,0.55105305,0.5402544,0.52909595,0.4564426,0.45574635,0.5228888,0.5235775,0.47022206,0.49314556,0.50417113,0.5214939,0.56219286,0.48151746,0.5063014,0.47881693,0.45171696,0.47209463,0.4817148,0.48486352,0.5329203,0.47385725,0.4772553,0.5214555,0.4857503,0.53579104,0.53997403,0.5022298,0.4856171,0.44621545,0.54411703,0.46929917,0.51376146,0.45665032,0.56627077,0.53335077,0.48286185,0.47537306,0.5196521,0.5096496,0.461728,0.5780377,0.5550743,0.49489257,0.45514193,0.5096701,0.5129126,0.4450098,0.4727265,0.4920478,0.4857532,0.48291358,0.53904414,0.50417256,0.44855815,0.4883471,0.51375115,0.4874973,0.41729888,0.5248499,0.5183182,0.5477649,0.5069442,0.48442945,0.4887417,0.44529727,0.49886996,0.51053566,0.51957244,0.5308728,0.49369773,0.4946449,0.51996577,0.5042104,0.43021658,0.50582916,0.5384772,0.51591563,0.47942618,0.5342612,0.47949874,0.5866263,0.5039236,0.47916284,0.45775282,0.4782936,0.4920744,0.5486789,0.45330724,0.5323984,0.43334457,0.51382875,0.47477594,0.5024048,0.50324094,0.5120722,0.6152844,0.5355031,0.5809227,0.5023829,0.46046674,0.5508771,0.51682144,0.5152344,0.4865116,0.47038084,0.5194577,0.4980391,0.49049154,0.5179703,0.5358125,0.44363186,0.54285824,0.55897784
PCOLCE2,0.48453897,0.5292407,0.47623628,0.49543077,0.5528304,0.50736725,0.5295641,0.6053407,0.4729132,0.56239736,0.471002,0.5525618,0.47609395,0.51329935,0.4952962,0.5238988,0.485576,0.5154368,0.44112,0.44367942,0.49071604,0.51897377,0.47106242,0.49412465,0.5276427,0.49616653,0.59223276,0.47049016,0.50587237,0.45078918,0.44818032,0.4445611,0.49712744,0.5194005,0.57630026,0.5145242,0.4622181,0.47088584,0.5243255,0.52026314,0.48337993,0.47723013,0.495264,0.41426378,0.542439,0.47143632,0.50855947,0.4519745,0.5523899,0.47816297,0.48298678,0.48070478,0.51342225,0.47933248,0.41787708,0.5660102,0.52647865,0.47565416,0.46437258,0.47452417,0.49898034,0.4722707,0.5076733,0.4682324,0.45026094,0.4632698,0.5527061,0.48139983,0.47833648,0.5029633,0.5152104,0.4967137,0.413852,0.5126292,0.49603814,0.53149825,0.45218784,0.5010647,0.51673526,0.4304827,0.48604494,0.5014916,0.5135021,0.52409405,0.4946134,0.4828316,0.5040166,0.5457079,0.4255529,0.49534154,0.47531396,0.48903042,0.4386772,0.49122217,0.5048337,0.5734419,0.483039,0.46478587,0.4655459,0.4429081,0.48303822,0.5456143,0.43463454,0.5075602,0.3853714,0.4999751,0.4634593,0.508131,0.51677716,0.5175757,0.56487256,0.5192077,0.5456535,0.4497537,0.4684938,0.53461325,0.48790437,0.51279205,0.4888622,0.4686825,0.5639443,0.5011942,0.50886333,0.52408653,0.5099407,0.4460589,0.5168838,0.5261488
SIRT2,0.5145999,0.7214731,0.7425527,0.80918723,0.84148824,0.51488984,0.31817773,0.51932025,0.09880688,0.6634203,0.8294585,0.7097175,0.7508943,0.55151105,0.3457253,0.8068211,0.7849786,0.4580927,0.5142903,0.36643854,0.69002944,0.71333313,0.27134722,0.63000816,0.38483745,0.6712445,0.587833,0.7032077,0.47570908,0.5213717,0.47849947,0.4104664,0.36404043,0.39654246,0.47973698,0.30666605,0.41252044,0.7717134,0.5925839,0.75156325,0.4809874,0.54313594,0.32917562,0.33911228,0.4909648,0.38502064,0.71410084,0.5210012,0.89413404,0.73536366,0.24667358,0.49204698,0.504307,0.3254783,0.22487226,0.6601726,0.82505465,0.31910005,0.35532477,0.6706685,0.6306221,0.23365432,0.19125433,0.65539086,0.69981474,0.6137833,0.13838969,0.7361904,0.45446303,0.34544745,0.5307383,0.40141162,0.16703978,0.5785386,0.77431643,0.795963,0.8273665,0.4046261,0.2696132,0.33601314,0.7183277,0.29129183,0.6739751,0.18724914,0.37690124,0.5206389,0.67681926,0.27848434,0.31217906,0.45738998,0.8491527,0.71592224,0.31958938,0.7479011,0.34260985,0.7446594,0.2686024,0.6948298,0.18062404,0.7534623,0.6667932,0.78172225,0.3937949,0.6369327,0.19505873,0.57294774,0.3030756,0.35786432,0.42954674,0.38054028,0.8803368,0.2930508,0.79666096,0.7597964,0.24222866,0.6736965,0.71993774,0.30300862,0.52329564,0.24534903,0.32918885,0.48480198,0.32184598,0.45902064,0.6796568,0.44575712,0.7507913,0.7395267
SINHCAF,0.48675278,0.5549176,0.53999346,0.55389893,0.6013324,0.5215805,0.47242048,0.5708015,0.35548759,0.55923164,0.55503446,0.55945,0.5618685,0.5397873,0.45238745,0.55952084,0.54692286,0.5172083,0.460773,0.46146,0.5276827,0.52306396,0.4592754,0.4935861,0.4932566,0.53327376,0.53618824,0.5038957,0.49075434,0.50238794,0.4480145,0.46903813,0.4657896,0.4684389,0.5213478,0.44615197,0.4579907,0.5489841,0.47685933,0.5378137,0.5204588,0.5145952,0.47128564,0.43032512,0.5259948,0.46946147,0.5302061,0.45598742,0.5819429,0.5676339,0.4721189,0.47092193,0.511962,0.4820024,0.46263918,0.5755145,0.57468516,0.4871499,0.46578112,0.5159218,0.51192445,0.4397329,0.4522319,0.50298566,0.502514,0.48512664,0.4990776,0.52716905,0.4371154,0.48050225,0.48984995,0.4671364,0.4035061,0.5387276,0.5189411,0.559613,0.5359683,0.45788145,0.4801614,0.43550354,0.5199553,0.49598926,0.535596,0.49751192,0.49213532,0.49583888,0.5325446,0.4935337,0.42671692,0.5000009,0.5706769,0.54289806,0.49099192,0.5582529,0.4599346,0.58977485,0.4749236,0.4942318,0.4395479,0.496066,0.5018069,0.54841954,0.46443212,0.52257276,0.434061,0.50593823,0.47263613,0.49248746,0.4775967,0.4965716,0.6454544,0.52684724,0.58186394,0.5211531,0.4382326,0.541692,0.527556,0.4765988,0.47707835,0.46537966,0.49905205,0.49259737,0.46751252,0.5016163,0.5367553,0.44553104,0.5632237,0.5583062
GM10780,0.51735276,0.54513514,0.5397795,0.5203013,0.61278373,0.48862725,0.5122847,0.5937347,0.38274306,0.5747432,0.50914013,0.61330503,0.54489887,0.5581446,0.46647942,0.5688012,0.55232316,0.52466965,0.43083772,0.43525556,0.5372322,0.5294477,0.47371432,0.4874257,0.5057768,0.5238974,0.5840005,0.48653844,0.5105374,0.4667324,0.42723617,0.4685877,0.47896674,0.49551445,0.54540145,0.47286415,0.4768772,0.52294827,0.48503408,0.5378198,0.5646926,0.49136737,0.4887896,0.43148598,0.56802976,0.45414594,0.48359862,0.46433273,0.5484625,0.5230726,0.48679549,0.4849117,0.5285948,0.5153641,0.45608416,0.5959529,0.55892396,0.52094716,0.45156834,0.51700515,0.5076243,0.42533714,0.46676776,0.49394938,0.4769519,0.49042663,0.57104874,0.51810855,0.43197593,0.5021603,0.538751,0.5006823,0.4135075,0.5329002,0.527508,0.5590199,0.50208455,0.5002328,0.51050174,0.46741098,0.4943896,0.5169767,0.5253409,0.560531,0.5046855,0.49035794,0.52440894,0.5305466,0.4192519,0.51668227,0.5273223,0.5229191,0.46693605,0.5246568,0.5005299,0.5999224,0.53547126,0.49534687,0.45608842,0.47480968,0.48643637,0.581645,0.43426436,0.5227643,0.43460992,0.5095341,0.46864712,0.5123396,0.51811343,0.54240286,0.6261856,0.5495001,0.6020149,0.48176435,0.4724506,0.5513873,0.5305998,0.53967565,0.5090224,0.49314004,0.5523483,0.5137549,0.47856173,0.53906345,0.5237514,0.4418612,0.55898565,0.56802636
GM27624,0.49856517,0.5444087,0.5160925,0.5231995,0.59689474,0.50039274,0.50314665,0.59047544,0.40271515,0.56497234,0.51876676,0.5821444,0.5336296,0.54323244,0.47078282,0.5482532,0.5398239,0.5256392,0.44452697,0.44641295,0.5205372,0.5195752,0.4706364,0.48699084,0.50693285,0.5194523,0.56777185,0.47676188,0.5059452,0.4728052,0.44391745,0.468315,0.48112446,0.48870605,0.5373307,0.47908983,0.47519696,0.5118189,0.4842445,0.5317101,0.5395444,0.5006976,0.48608986,0.4356238,0.54715586,0.46709982,0.5086493,0.4558148,0.5577324,0.52469313,0.49041238,0.47403833,0.51828384,0.504576,0.45875245,0.5842181,0.5498152,0.4978045,0.45427468,0.5059448,0.50854313,0.44385958,0.47776166,0.48618817,0.47714105,0.4835809,0.5527864,0.5044423,0.44542253,0.49476326,0.52126205,0.48818088,0.41600156,0.5302619,0.5136252,0.5493673,0.49886033,0.4866914,0.49465647,0.44386837,0.49613693,0.5156824,0.521296,0.53852546,0.4946108,0.4918424,0.5155987,0.517027,0.42600814,0.50757,0.528991,0.5199219,0.47615173,0.52406037,0.4849346,0.58918643,0.5133008,0.4807235,0.45975828,0.4691503,0.48680827,0.55809087,0.4444032,0.5283285,0.43096775,0.5099777,0.47480845,0.5091284,0.50773084,0.5201788,0.61840844,0.54357815,0.5836801,0.48511374,0.46064824,0.5494492,0.51381284,0.523786,0.49188322,0.47494963,0.52894825,0.50310636,0.49115598,0.5212754,0.5318294,0.44224557,0.54362595,0.55926967
GM17035,0.47874445,0.55139124,0.51437473,0.54565936,0.57811654,0.5233551,0.4893898,0.58115447,0.4093407,0.5474661,0.5450174,0.54444,0.54014677,0.5290811,0.47106808,0.5358644,0.5372472,0.5177553,0.46981663,0.46820134,0.5221166,0.51812226,0.46327913,0.49573258,0.4999612,0.5249341,0.542855,0.48652017,0.49963477,0.48867103,0.45602092,0.46849933,0.4839296,0.47968093,0.5266311,0.46998873,0.46478084,0.5210469,0.48370123,0.53299725,0.5109258,0.51789343,0.476241,0.44059527,0.527244,0.47492126,0.5331044,0.4478057,0.5770129,0.53740156,0.4831366,0.47122362,0.50790024,0.4865485,0.46510518,0.55437535,0.54857486,0.47098768,0.45819813,0.51117605,0.51783097,0.45750865,0.47783417,0.4945267,0.49178725,0.48305368,0.5119695,0.5007895,0.45826963,0.47778037,0.49105373,0.47552538,0.42041612,0.5232475,0.50902855,0.5474063,0.52150095,0.46946,0.47695553,0.43446892,0.50615615,0.4954683,0.5227673,0.5040199,0.49116218,0.5023557,0.5214717,0.49240804,0.43307227,0.49771392,0.5490245,0.5164688,0.48256972,0.54162025,0.46837315,0.5832422,0.47999606,0.4721482,0.4572253,0.48305997,0.490127,0.5344606,0.4684352,0.530393,0.42961407,0.51252586,0.48311394,0.4920808,0.48848447,0.4968705,0.60952586,0.5236588,0.5692294,0.5109245,0.44644064,0.5444014,0.5136531,0.4887405,0.47145203,0.45738658,0.5045343,0.4925674,0.48448378,0.5062249,0.53822595,0.44436035,0.54100937,0.5487522
GM24451,0.49505365,0.5293123,0.48180187,0.4991776,0.56461114,0.50020397,0.52752584,0.6042524,0.45826876,0.5586549,0.47749275,0.5681311,0.48984167,0.5208942,0.48874646,0.52250385,0.50334585,0.51669776,0.4365158,0.4443386,0.49935615,0.5154837,0.47291964,0.49216825,0.52188396,0.5045168,0.58992827,0.4702456,0.5055485,0.4550855,0.44232318,0.45335534,0.49711803,0.511941,0.5646275,0.505936,0.4601298,0.4823949,0.5091978,0.51827365,0.4993867,0.4868265,0.50045246,0.41344666,0.54774714,0.46648994,0.5018371,0.45416474,0.54790926,0.48705032,0.49563578,0.48097914,0.5150458,0.4842584,0.43474597,0.57260334,0.5262792,0.48763832,0.4612013,0.48340437,0.50093555,0.4626283,0.5006338,0.4694515,0.45734283,0.4722591,0.5662171,0.48713273,0.46778014,0.50582266,0.52207786,0.491186,0.41731793,0.520797,0.4965461,0.53604853,0.45805627,0.4968689,0.5175552,0.4405824,0.48667213,0.51002824,0.51574856,0.53313965,0.49849162,0.48414823,0.5038284,0.5420099,0.42696434,0.5035967,0.481188,0.49266905,0.44604123,0.49385992,0.5028217,0.57884294,0.50153893,0.46496105,0.46637055,0.44457683,0.4801858,0.5538731,0.436914,0.5109275,0.40011913,0.5015397,0.46532735,0.50780994,0.5181865,0.52602303,0.57805693,0.532597,0.55740976,0.4531607,0.46846944,0.53899664,0.49297035,0.5233725,0.49305534,0.47308454,0.559969,0.5020369,0.5047621,0.5305004,0.51287836,0.44537997,0.5237499,0.53009164
TRIP11,0.49059537,0.52938753,0.47348914,0.5005021,0.56903636,0.4985367,0.52250123,0.61323935,0.45900708,0.56591827,0.48064044,0.56927365,0.48774117,0.5194196,0.4840576,0.5207212,0.50551623,0.5183584,0.43365598,0.43856308,0.49498746,0.51238716,0.46648672,0.4879736,0.5236598,0.50505465,0.59128237,0.45848015,0.50821054,0.45452362,0.44656113,0.44713363,0.49341595,0.5128903,0.5654706,0.51002836,0.46016514,0.47468007,0.50993866,0.5172206,0.49567387,0.48653248,0.49671686,0.4144318,0.5481544,0.46340406,0.5089851,0.4507726,0.5481842,0.48254064,0.49620855,0.47885874,0.51298845,0.48310003,0.43465397,0.58149076,0.5287799,0.48430532,0.45500693,0.4787698,0.50452447,0.4648411,0.500982,0.46847433,0.45457524,0.46428162,0.56748664,0.48152277,0.46875778,0.5008245,0.530206,0.48849168,0.41729727,0.5241547,0.49518862,0.5433488,0.45832747,0.4905263,0.50883305,0.4248682,0.48310181,0.51075894,0.51581115,0.53157824,0.49622768,0.48670104,0.49917477,0.54258436,0.41830006,0.50020933,0.47844425,0.49279448,0.45071343,0.49263486,0.50071424,0.5814246,0.4981903,0.45995164,0.46282005,0.437838,0.4779045,0.5584137,0.43306503,0.51946646,0.3925843,0.50156355,0.4670646,0.51215744,0.51624644,0.525602,0.58869714,0.53682363,0.5610328,0.44956326,0.45887166,0.54595315,0.4898328,0.51936567,0.49044773,0.46440372,0.5570587,0.49718833,0.5074487,0.52856416,0.51334035,0.4417116,0.52206254,0.5349792
AQP3,0.48216444,0.52952486,0.4756957,0.5035587,0.54977757,0.5122484,0.51939017,0.5993623,0.46524787,0.5553881,0.48683488,0.54124784,0.4824752,0.5099199,0.49044612,0.5144201,0.49102738,0.5120175,0.449675,0.45550445,0.4922672,0.5137176,0.4688072,0.49420536,0.52158624,0.5009799,0.5748362,0.47224358,0.50090784,0.46490753,0.45590806,0.45059872,0.49744582,0.5086055,0.5622321,0.5077106,0.45782188,0.47633034,0.51525533,0.51469797,0.47503227,0.48898187,0.49539736,0.41737682,0.53461194,0.47220773,0.51906395,0.45196983,0.5558142,0.48919287,0.48532468,0.47706702,0.5041771,0.47415134,0.4304077,0.55767405,0.52716666,0.47272325,0.46666366,0.47666493,0.50578123,0.47382846,0.50423557,0.46980706,0.46156317,0.46623752,0.5414132,0.4825997,0.4816668,0.49745107,0.5089009,0.48888025,0.42048755,0.514555,0.49457866,0.52447724,0.463395,0.48741964,0.5050689,0.42626554,0.49061587,0.49925902,0.5171595,0.5077659,0.495378,0.486337,0.5058292,0.5331087,0.43203694,0.49427816,0.4889053,0.49205795,0.44962266,0.4953822,0.49549848,0.5727973,0.47712633,0.46426782,0.46625426,0.4518237,0.48548993,0.5384482,0.44667873,0.50723225,0.3911023,0.50025684,0.4670063,0.50227034,0.5067718,0.5102758,0.56831175,0.5183445,0.54494685,0.45836732,0.4609003,0.5318043,0.48994398,0.5016077,0.48340723,0.4624239,0.55133766,0.49897227,0.5034482,0.5159678,0.513732,0.44929186,0.518388,0.5231566
ECPAS,0.49159992,0.5496313,0.51730585,0.53203785,0.5923121,0.50754255,0.49816552,0.5875263,0.4036874,0.5615579,0.5263903,0.5722286,0.53721905,0.5383278,0.46685696,0.54693186,0.53890413,0.52575034,0.45192236,0.45165908,0.52029747,0.5195917,0.46787894,0.48851845,0.5030489,0.52243084,0.5612037,0.48006666,0.50205374,0.47929808,0.44796726,0.46839753,0.48091212,0.48397976,0.53180814,0.4738807,0.47304717,0.5171974,0.48407313,0.53365916,0.5334854,0.5056738,0.48399064,0.44095072,0.5420439,0.46592548,0.51342493,0.45381016,0.5633221,0.53258795,0.48299572,0.4738003,0.5157951,0.5040593,0.4613469,0.57865995,0.5535505,0.4929879,0.4578017,0.50830585,0.5116068,0.44661644,0.4746565,0.49060845,0.4846203,0.48189914,0.54214793,0.5038477,0.44691995,0.49210715,0.51409006,0.48451686,0.4165409,0.5305841,0.5117572,0.5465291,0.5047779,0.4807173,0.49082893,0.439358,0.49894235,0.5121337,0.52118057,0.5292369,0.49465495,0.49448735,0.51846194,0.5090034,0.42875466,0.50678337,0.5331964,0.5208393,0.47902155,0.5297297,0.4801147,0.5883096,0.5047918,0.47774032,0.45674527,0.47398245,0.48758698,0.550725,0.44915715,0.5288328,0.43424752,0.51368666,0.47660053,0.500805,0.50174993,0.51456374,0.61932325,0.5410037,0.58190876,0.49488807,0.45500407,0.5469485,0.51609814,0.51463896,0.48688918,0.47194734,0.5234807,0.4979682,0.48967034,0.5186132,0.5338167,0.44416422,0.54518294,0.55666715
COLGALT1,0.49897963,0.5582795,0.5396508,0.5342273,0.6135434,0.50007766,0.49326566,0.58573234,0.3823158,0.5703495,0.53200203,0.59840846,0.5562474,0.560315,0.468075,0.5725112,0.5566661,0.53424114,0.4497292,0.44520217,0.53315777,0.5277181,0.47305804,0.48808184,0.50219595,0.52534676,0.5712746,0.48166707,0.5134611,0.47369927,0.4436707,0.47429463,0.47601518,0.4809783,0.5311927,0.46749747,0.48387724,0.5312656,0.48221433,0.5429738,0.56929785,0.5007357,0.48201737,0.45475307,0.560313,0.46222907,0.50167364,0.45723704,0.5646469,0.5396983,0.48182783,0.47649327,0.52934223,0.5267017,0.46269068,0.5952501,0.56449217,0.50850034,0.44622934,0.5191529,0.51116437,0.42954895,0.46385407,0.50188375,0.48603,0.48707125,0.55217797,0.51265484,0.43091723,0.48858228,0.5277736,0.49251464,0.4109133,0.53214496,0.5289366,0.5608454,0.5120256,0.49110892,0.48871332,0.44969022,0.49881738,0.5175187,0.52051944,0.5473157,0.49455476,0.49358842,0.5278244,0.50645673,0.4234155,0.50828916,0.5465464,0.5233779,0.47800985,0.5422412,0.48312575,0.5964542,0.5209622,0.48765308,0.45576054,0.48019922,0.4936459,0.5666844,0.44400895,0.5359137,0.4402017,0.5182126,0.47617146,0.5060308,0.50876665,0.51937306,0.6334198,0.5459037,0.6006233,0.5054475,0.46379703,0.56005424,0.52984506,0.5306705,0.49610367,0.47995624,0.52547,0.5014906,0.48791412,0.5287119,0.54028964,0.43894944,0.5534098,0.57612264
MIR7005,0.48482645,0.5277939,0.47190353,0.49627736,0.55115163,0.50804585,0.52775013,0.6065806,0.47653988,0.560102,0.47214,0.55175024,0.47558704,0.51165473,0.49235636,0.5178895,0.48948175,0.51450735,0.44110888,0.44363573,0.49104303,0.51437366,0.47016612,0.4925475,0.52652633,0.4964727,0.5885891,0.46741307,0.5044081,0.45039442,0.44948292,0.4445483,0.5009029,0.51763284,0.5707526,0.5139546,0.4616719,0.4712304,0.52093595,0.5162189,0.48339167,0.4827389,0.49777997,0.41424972,0.54100156,0.46945885,0.50879836,0.451233,0.5503327,0.47771823,0.48878777,0.47803763,0.50932544,0.4794094,0.42186517,0.56579894,0.522763,0.4757607,0.46534434,0.47455242,0.49929687,0.47363564,0.5097676,0.4668742,0.45054948,0.46513575,0.5563105,0.47990495,0.4800559,0.50263107,0.5165135,0.49157792,0.41700307,0.51722986,0.4929169,0.52888316,0.45183048,0.49618647,0.5158495,0.42745593,0.48465666,0.5059563,0.5126198,0.5212639,0.4954046,0.4852677,0.5014451,0.54578376,0.42694706,0.4956317,0.4738097,0.48729765,0.43990564,0.48822212,0.5018977,0.57272893,0.48429576,0.4606418,0.4684242,0.44132155,0.4811582,0.5444806,0.43599635,0.5073969,0.3884722,0.49897856,0.4666493,0.5068792,0.5153847,0.5183679,0.5649253,0.5229232,0.5453083,0.44859806,0.46825424,0.5356557,0.48588207,0.5153767,0.48843545,0.46868047,0.56323344,0.49952504,0.51007175,0.5259493,0.5116676,0.44610322,0.516449,0.5240573
