,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
FOXO1,0.558889,0.46444872,0.45996267,0.45000914,0.519459,0.48798963,0.40772024,0.52465594,0.55146563,0.45999506,0.5832668,0.46591356,0.52311283,0.61380243,0.4996349,0.6002903,0.3871823,0.5044775,0.61946946,0.36229008,0.53386647,0.48549387,0.36787647,0.50747836,0.5978378,0.47286814,0.52074414,0.5431316,0.5012921,0.4062402,0.5950369,0.4213524,0.57557696,0.46374083,0.53992844,0.542302,0.54517984,0.5721205,0.5272974,0.42822447,0.55917686,0.4813814,0.4702554,0.5886223,0.4343668,0.4438648,0.50172114,0.605003,0.5797631,0.42615885,0.5333557,0.4839868,0.42385456,0.47019812,0.5363366,0.4642779,0.42140535,0.48520553,0.6105176,0.52631855,0.48822057,0.5461167,0.7359955,0.39365712,0.4932808,0.5688535,0.55301535,0.47038314,0.47059473,0.45078245,0.50390893,0.4853633,0.5484177,0.509704,0.43439144,0.59223306,0.5122452,0.473376,0.5293468,0.40670595,0.6134192,0.42569855,0.4988324,0.45544568,0.3516506,0.57794374,0.56613207,0.43488842,0.49759525,0.5442127,0.50707495,0.59213775,0.40313324,0.5754629,0.49638027,0.61846775,0.5786317,0.671806,0.5683696,0.4825963,0.52137095,0.61040086,0.4496753,0.6339583,0.5326504,0.50496334,0.5433773,0.60264146,0.5081365,0.4715635,0.61862564,0.54379064,0.53550386,0.5627486,0.5079462,0.566747,0.47356826,0.5948913,0.518096,0.3509679,0.52551395,0.55271685,0.42565677,0.57740736,0.52382034,0.5200642,0.46649,0.5906012
RBM39,0.5427843,0.49494335,0.4494575,0.47539726,0.49464458,0.49832466,0.42359236,0.5404118,0.5564673,0.4375307,0.5868908,0.4617937,0.50850135,0.60995114,0.49968717,0.5864719,0.37524557,0.50343335,0.6174387,0.36760134,0.53344023,0.50753874,0.3394944,0.47730815,0.588036,0.4738124,0.5284198,0.5658984,0.49108362,0.40206614,0.5814085,0.42158592,0.58342236,0.46239564,0.5239091,0.58092517,0.53753376,0.57369107,0.5200108,0.41578373,0.562627,0.48861155,0.47708583,0.57923526,0.44081652,0.43851465,0.5042004,0.58879167,0.5670418,0.4264342,0.525564,0.5034244,0.42907432,0.4387166,0.54718333,0.46962568,0.44528604,0.488999,0.63073105,0.49888277,0.47413877,0.5329395,0.7116537,0.37699935,0.47301954,0.5670602,0.5588269,0.4721649,0.4509076,0.46890405,0.52162826,0.47561026,0.5738443,0.48494282,0.44139567,0.61312056,0.5020023,0.49822736,0.5254456,0.39082724,0.6088569,0.41301975,0.51007766,0.46406353,0.34313765,0.5632518,0.53918403,0.40763927,0.49387065,0.5415699,0.5225722,0.5881608,0.37461966,0.57009923,0.48714775,0.61364233,0.57824504,0.6998955,0.5733991,0.4798522,0.5272218,0.5937035,0.44034263,0.60342455,0.54910374,0.5058008,0.53955895,0.6287397,0.5066901,0.47013077,0.616433,0.530618,0.5359634,0.5351603,0.4937505,0.56105936,0.4886905,0.5791548,0.5162794,0.34538418,0.5303918,0.5527629,0.4131204,0.5681708,0.53564596,0.5142816,0.45017478,0.60017806
PRPS2,0.5022221,0.51859885,0.4983417,0.5182889,0.52211446,0.43549055,0.45694545,0.47508514,0.487904,0.49316543,0.5222349,0.504057,0.47761074,0.5143365,0.5252905,0.5177334,0.50232774,0.47237888,0.50815946,0.45983928,0.47705525,0.4849126,0.4149028,0.49386376,0.5170081,0.46158603,0.49899745,0.46517083,0.47278175,0.4596219,0.48455688,0.44526786,0.49290708,0.5043729,0.5145725,0.5142233,0.46734807,0.48455778,0.5030638,0.49766764,0.5193806,0.47693428,0.4866902,0.55261284,0.46736068,0.47536853,0.48471704,0.5321343,0.5314982,0.48918796,0.49301472,0.5004007,0.48328656,0.4410662,0.48057082,0.47096643,0.45794335,0.51299196,0.5376149,0.5299686,0.45870772,0.51305187,0.55751294,0.49205044,0.47081095,0.53150916,0.47078466,0.4652888,0.48547068,0.5080184,0.47132635,0.47337466,0.50446075,0.48967472,0.4868971,0.51019174,0.47519505,0.4994523,0.4857829,0.4971245,0.5350541,0.45631155,0.47281703,0.48543128,0.45306405,0.48923162,0.4972913,0.47057968,0.47805974,0.5103259,0.47757405,0.5171119,0.4813885,0.517886,0.4882393,0.46505076,0.51091576,0.54610014,0.45859876,0.5526299,0.46937442,0.53618467,0.48014793,0.52405816,0.53264433,0.47895387,0.49002692,0.4999472,0.50019646,0.49698177,0.55054754,0.5258902,0.52495307,0.4830558,0.5118065,0.47781375,0.4808903,0.5083418,0.50618076,0.42713618,0.46211362,0.46735775,0.460185,0.48589975,0.51844215,0.53530025,0.475779,0.48093948
CRABP2,0.56329405,0.4740085,0.4545653,0.45353755,0.5113252,0.4905854,0.40414858,0.5413696,0.5547562,0.45072746,0.58899385,0.47129607,0.53080523,0.62444204,0.48862725,0.6099249,0.3740139,0.5100923,0.6268872,0.3490304,0.5400372,0.4916109,0.35518888,0.5056537,0.5991303,0.471488,0.5168607,0.55787313,0.50323534,0.39490536,0.6040045,0.43151075,0.5882785,0.4660102,0.5444288,0.5465817,0.549524,0.5694207,0.53111196,0.4309086,0.56124026,0.48210135,0.47402394,0.58169407,0.4295017,0.44259828,0.5103494,0.6085641,0.57897145,0.42291713,0.5274526,0.4849273,0.4202979,0.46559337,0.54059374,0.45694244,0.42494357,0.48251903,0.6135269,0.5247161,0.4904045,0.55950636,0.7487072,0.37491366,0.48267835,0.57091343,0.5631662,0.4833932,0.46722832,0.4477163,0.5030614,0.48037088,0.5532608,0.51256794,0.43775585,0.6024168,0.52001417,0.46991223,0.54175615,0.39855108,0.6096922,0.4233314,0.50261605,0.45201343,0.3365097,0.5839755,0.5699299,0.42745394,0.48946923,0.5386052,0.5064481,0.59911567,0.3791213,0.57990044,0.49157238,0.6392499,0.58485174,0.6820819,0.57536197,0.46752977,0.530775,0.6112901,0.44170588,0.6406497,0.5343049,0.51038677,0.54597855,0.6137901,0.50416565,0.471596,0.62938046,0.538398,0.53573704,0.5631391,0.5044873,0.57376146,0.4692779,0.60191184,0.51655215,0.3415588,0.5413698,0.5494795,0.4182324,0.58316404,0.5240191,0.5242528,0.4647517,0.60116345
HIST1H1E,0.5541586,0.4846608,0.45749828,0.45631355,0.50372225,0.48718712,0.41683328,0.5354363,0.54834485,0.44979277,0.5784013,0.4725544,0.51660866,0.6074165,0.49511975,0.59219426,0.38803497,0.5036748,0.6090312,0.36823174,0.5378556,0.49604663,0.359032,0.49842083,0.5879456,0.4762251,0.5201009,0.5447627,0.49571404,0.40767813,0.58607715,0.42590716,0.57411355,0.470629,0.53778124,0.55490685,0.53741056,0.5665287,0.5188415,0.4235899,0.55432403,0.48468298,0.4749557,0.57091457,0.43336177,0.4454324,0.5066045,0.59089774,0.56867105,0.42599887,0.5260073,0.49292353,0.42787302,0.45700753,0.53374135,0.4639875,0.43310428,0.48695663,0.6128719,0.5206299,0.4853376,0.54544073,0.7158908,0.39373365,0.48040503,0.5629575,0.55459267,0.47466585,0.46400082,0.46002898,0.50340194,0.47845778,0.54914415,0.5013118,0.43812913,0.59641,0.50881445,0.48597434,0.5300482,0.41077557,0.6023758,0.431401,0.5055658,0.46269578,0.35317323,0.56469953,0.55058587,0.42576712,0.4856166,0.54031616,0.5081794,0.5829373,0.39512938,0.57273674,0.49106073,0.6116899,0.5773529,0.66442144,0.5631672,0.48219335,0.5223281,0.59595484,0.4486969,0.61577076,0.5356919,0.5102622,0.5347758,0.61045384,0.50588083,0.4737368,0.61577046,0.53510493,0.5359494,0.5531961,0.5036143,0.5545707,0.4800826,0.5831961,0.5130976,0.35467455,0.5279599,0.540204,0.41967347,0.5678776,0.52681905,0.5272215,0.46290925,0.59069806
UBE2C,0.49411818,0.5310328,0.49468297,0.52916336,0.5289999,0.43189526,0.4364927,0.46701634,0.4763041,0.48629373,0.5244148,0.49993443,0.4516731,0.50940543,0.5144191,0.5243886,0.51603496,0.467872,0.5252037,0.45690662,0.47187045,0.50059086,0.40539733,0.511874,0.527385,0.4505764,0.49107316,0.4592422,0.482392,0.45831007,0.48588488,0.45631826,0.47052827,0.49549866,0.5217634,0.51183265,0.45866272,0.48619002,0.5029719,0.522161,0.51984805,0.46394566,0.48533654,0.5626905,0.46644413,0.48562273,0.47485727,0.5435294,0.5388559,0.49219146,0.50933224,0.508165,0.4880648,0.4413615,0.47083652,0.45657307,0.45817354,0.51153725,0.5503215,0.5426134,0.4511479,0.51081085,0.56054854,0.4842378,0.47829056,0.52268386,0.4467733,0.4505406,0.51249593,0.5020439,0.45269257,0.48105222,0.49400455,0.49293998,0.47893426,0.49367434,0.49133283,0.4867913,0.48625022,0.49819452,0.54122776,0.46146557,0.46084112,0.49521008,0.4450923,0.50290346,0.49084306,0.4584518,0.4925651,0.5032511,0.4792799,0.51831293,0.48938146,0.50631225,0.48506054,0.45845902,0.5022541,0.5349776,0.4589828,0.5698775,0.46037737,0.5425856,0.48202002,0.5327091,0.5596065,0.4531558,0.4862437,0.49865544,0.49182767,0.48068264,0.5446102,0.5252517,0.5033054,0.47068447,0.51178044,0.48077378,0.4691973,0.50858754,0.49907675,0.41129926,0.4715946,0.4805278,0.45056987,0.50462973,0.5027792,0.5532593,0.4781319,0.47039887
REST,0.4534414,0.6862303,0.531117,0.64508784,0.49711755,0.46995297,0.49025202,0.49628142,0.47046155,0.3912696,0.5614323,0.38997307,0.29399642,0.466647,0.4916752,0.55060077,0.43418664,0.31601638,0.54850847,0.44195777,0.4562662,0.5180971,0.24897559,0.46436918,0.52695656,0.51858145,0.5959671,0.6296226,0.44050074,0.45383444,0.4726088,0.28485996,0.47162166,0.41924384,0.42019582,0.71879435,0.47543415,0.52019477,0.48521397,0.38833818,0.5331917,0.5161217,0.4855738,0.54984355,0.47090212,0.40627453,0.39552653,0.561821,0.5514925,0.44402823,0.45316225,0.46785927,0.4951561,0.35859588,0.4486329,0.39005193,0.4639915,0.49759826,0.6723154,0.53946996,0.4463026,0.45654088,0.48473367,0.4639877,0.36475712,0.642828,0.57921624,0.4538746,0.41950366,0.6516659,0.4439553,0.45457593,0.56271607,0.35403696,0.4796737,0.5587602,0.4012724,0.6234457,0.4148983,0.41899666,0.57649606,0.39412534,0.4970733,0.5858982,0.3481484,0.51073694,0.37203136,0.37212712,0.5347795,0.56916726,0.5337587,0.57193404,0.38689414,0.50350964,0.42025435,0.37505037,0.5409208,0.69295603,0.45375836,0.61701983,0.36395124,0.38253435,0.5383783,0.53896606,0.6838759,0.4591537,0.4776988,0.6066408,0.47067484,0.40645045,0.4966985,0.50741225,0.5565495,0.3479791,0.3634416,0.45812947,0.537685,0.44040078,0.44432762,0.3629589,0.414951,0.46421498,0.3819032,0.38430172,0.6326678,0.52342635,0.36695427,0.52264804
MED4,0.56133384,0.47018236,0.44886798,0.45273572,0.5103009,0.49421465,0.403104,0.53976566,0.56112885,0.44536376,0.590985,0.4696263,0.53046244,0.62891626,0.4894377,0.61080354,0.36752275,0.50579494,0.6286595,0.34616864,0.53959435,0.4904215,0.3505286,0.501498,0.6046114,0.47155124,0.5168482,0.56421345,0.5041939,0.39213514,0.6058321,0.4294016,0.59418994,0.46382618,0.5420423,0.5498849,0.5501198,0.5728197,0.5337841,0.43001768,0.56142855,0.48242098,0.47322673,0.585368,0.43136585,0.43913987,0.5094416,0.6074339,0.5755158,0.41871238,0.5314069,0.48868906,0.41854525,0.4607362,0.5424572,0.4579544,0.42501208,0.4795636,0.6211497,0.5192141,0.49044704,0.55825406,0.7523159,0.37144545,0.4843487,0.57188934,0.56726044,0.48012075,0.4644108,0.44905034,0.506947,0.47806084,0.5600271,0.5109125,0.43488726,0.6078075,0.51873887,0.47243053,0.5409209,0.3911647,0.6129073,0.4200996,0.50396055,0.4513008,0.3336415,0.5848236,0.569246,0.42365277,0.49629885,0.54017085,0.51331115,0.60392666,0.37710243,0.580493,0.494207,0.6416307,0.58811486,0.6916956,0.58021116,0.46547943,0.5330826,0.6143234,0.4407322,0.6408496,0.53437054,0.5117583,0.5490559,0.6179214,0.5028367,0.473559,0.63100904,0.5415614,0.5369547,0.5618327,0.5020054,0.57337576,0.46772707,0.60387295,0.5207474,0.3393522,0.54199296,0.552254,0.42001936,0.5887577,0.52344394,0.52055067,0.46368712,0.6048374
SCAPER,0.5247163,0.49634066,0.5137741,0.52323663,0.5201948,0.42363223,0.47522607,0.46693152,0.5022402,0.5138988,0.5067847,0.5147231,0.49943498,0.53860384,0.5414572,0.49860024,0.48273957,0.46753347,0.4975489,0.4656778,0.49063152,0.4582504,0.42011914,0.48850068,0.503692,0.48025608,0.51665145,0.4581185,0.46448088,0.46841875,0.48398015,0.42339435,0.5009802,0.51448214,0.52419055,0.5101764,0.46262053,0.4827825,0.50545806,0.48142007,0.5061764,0.48258832,0.48463157,0.5666216,0.46578294,0.47534257,0.48002544,0.5332583,0.5221299,0.5023436,0.46957016,0.48374116,0.4637329,0.452329,0.5015041,0.47505993,0.4508994,0.5360862,0.5393445,0.5241796,0.45087495,0.52212566,0.56548536,0.51048523,0.48288658,0.54302734,0.4893114,0.47761315,0.45989752,0.5042325,0.490134,0.48006588,0.5036704,0.50147784,0.48465902,0.52553385,0.45955315,0.5090795,0.49299055,0.48429504,0.5193094,0.44659907,0.4804538,0.47344595,0.47309348,0.47727954,0.51188886,0.50377643,0.46412864,0.518129,0.47563118,0.51469624,0.47701573,0.54546976,0.5118657,0.46010244,0.51891786,0.5563001,0.45634982,0.5313509,0.476468,0.54339945,0.45991677,0.52092856,0.5100521,0.50202185,0.49911904,0.49467042,0.4996575,0.517505,0.56302565,0.52910405,0.5318193,0.5113025,0.51768005,0.4746711,0.47913367,0.49849856,0.5137562,0.43672642,0.44131577,0.4640126,0.46290016,0.47311282,0.5270461,0.5216227,0.46283856,0.479282
LGALS2,0.5219985,0.4964913,0.51076436,0.5137553,0.51693636,0.42865443,0.47498256,0.4714333,0.5003067,0.5100956,0.5140759,0.51539177,0.50509447,0.53017336,0.53909343,0.50055945,0.4869308,0.47369683,0.49205855,0.46558413,0.4876524,0.46114954,0.42310926,0.4822375,0.50102216,0.47892642,0.51330966,0.4557462,0.4656016,0.46705204,0.48312747,0.427584,0.50728226,0.51542413,0.5205666,0.5090677,0.46641853,0.4820649,0.5034609,0.48058438,0.5080622,0.48148948,0.4860965,0.5607239,0.46622732,0.47334582,0.4841055,0.53310597,0.520677,0.49879342,0.4686593,0.4837386,0.46404764,0.45104948,0.5030373,0.4791529,0.45205572,0.53168917,0.5314691,0.51869684,0.45762902,0.5216221,0.5621777,0.5083662,0.48050103,0.5399039,0.49394706,0.47901565,0.45952034,0.5067841,0.49089453,0.47354782,0.5058593,0.5032492,0.489287,0.525941,0.4601284,0.50890726,0.4942235,0.4895927,0.51867694,0.44992974,0.48233703,0.46904033,0.47259432,0.47838455,0.51136005,0.49906603,0.4661609,0.51856863,0.47426856,0.5161694,0.47488043,0.54072875,0.5075034,0.46521133,0.5188093,0.5503565,0.45860228,0.5329318,0.47774604,0.5385668,0.4680632,0.51945496,0.5037881,0.50564986,0.49759477,0.49693137,0.5033871,0.51794946,0.5588431,0.528495,0.53828853,0.50813186,0.5190469,0.4719904,0.4857222,0.4989773,0.51172554,0.44199383,0.4453408,0.4662295,0.4650376,0.46821395,0.53180313,0.52095586,0.46685004,0.4811669
TIMELESS,0.56536615,0.456782,0.45310113,0.441577,0.52586377,0.496219,0.40077937,0.52520126,0.56325877,0.46659264,0.6104561,0.4621463,0.53775114,0.6348592,0.4931546,0.63291365,0.35513487,0.51423085,0.65764874,0.34306058,0.5439663,0.47883135,0.34165403,0.52080214,0.6091529,0.46879026,0.52434146,0.56990635,0.50938326,0.3792883,0.6246741,0.42475978,0.5936252,0.45625493,0.5602865,0.5407774,0.56722236,0.59226,0.5327877,0.44827953,0.55974716,0.4684927,0.46201557,0.6052299,0.42957217,0.42277515,0.5014352,0.64350224,0.6036981,0.4253564,0.5340184,0.46651626,0.40125525,0.4868354,0.55092406,0.44708103,0.4113225,0.48252076,0.5979516,0.5313706,0.50027174,0.5741771,0.78680557,0.3540451,0.50316423,0.5808048,0.58536434,0.48033473,0.46550733,0.43005645,0.51244205,0.48392883,0.56592274,0.52860564,0.43390936,0.5973793,0.5391649,0.4449647,0.5516843,0.38586208,0.6350729,0.4069585,0.49304983,0.43804818,0.31479475,0.6074942,0.6173901,0.4459555,0.51012653,0.5446253,0.49405882,0.6232734,0.3659996,0.5822276,0.49069238,0.66149837,0.59558886,0.70325446,0.5907469,0.46726403,0.5239645,0.63374597,0.43923375,0.6893485,0.53485966,0.4986205,0.5609139,0.6205048,0.5096328,0.46934843,0.6378077,0.55790365,0.52956426,0.576692,0.4948001,0.6054314,0.46842954,0.6260424,0.51583356,0.32205576,0.5440421,0.5803728,0.41891378,0.59316295,0.54516697,0.51406217,0.45691448,0.6183904
PLA2G12B,0.5212642,0.4950475,0.5086852,0.51375294,0.51829857,0.42714542,0.4745651,0.4735954,0.5036131,0.509632,0.51632637,0.5139688,0.50480485,0.53087693,0.5380712,0.5015632,0.48341358,0.4737286,0.49636418,0.46712467,0.49041,0.46281582,0.42497328,0.48351628,0.5018103,0.47721678,0.5155121,0.45551848,0.46772465,0.46634862,0.48572832,0.42815349,0.50765747,0.51508534,0.5218042,0.5065589,0.46848917,0.48323858,0.5020462,0.48136768,0.50859547,0.48238054,0.48560727,0.56243455,0.46682635,0.47348645,0.48312464,0.5320932,0.52219945,0.49905017,0.47130296,0.4873873,0.46267858,0.45172766,0.5027425,0.47815403,0.45211342,0.5293957,0.53395694,0.52314866,0.4584027,0.52047974,0.5659233,0.5072506,0.48132163,0.54063976,0.49141964,0.47677988,0.4585501,0.5044082,0.49227476,0.47628295,0.5070547,0.50233495,0.48688647,0.52589244,0.4622064,0.50844914,0.4914787,0.48806947,0.52233297,0.44837067,0.48376438,0.46947482,0.4714853,0.47782904,0.51253676,0.49554145,0.46775982,0.51767886,0.47337103,0.5172847,0.47700912,0.53910714,0.5061716,0.46794987,0.5198406,0.5478804,0.4594044,0.5327839,0.4775746,0.54083174,0.46773854,0.52174926,0.50513077,0.5033506,0.49800268,0.49838838,0.50306535,0.519857,0.5599966,0.5275261,0.5356872,0.51057106,0.51875263,0.47220966,0.48526537,0.50365984,0.51113147,0.44069648,0.44583592,0.4685989,0.46548793,0.47267285,0.5291281,0.52093685,0.46748552,0.48344088
RHOBTB3,0.51864797,0.50429946,0.50787103,0.5222237,0.52346975,0.42199215,0.4629539,0.47135082,0.49867737,0.5092921,0.5083927,0.50923425,0.48346505,0.5327502,0.53263944,0.5055936,0.4907178,0.46700582,0.5112962,0.46366364,0.49082145,0.47480384,0.418473,0.5006808,0.5170365,0.47073042,0.5097783,0.46092057,0.47143888,0.46411863,0.4863666,0.4329758,0.4938377,0.50989765,0.52750915,0.5066876,0.4602717,0.48717466,0.5055418,0.49098796,0.51307744,0.48147213,0.4845651,0.56721044,0.4653138,0.48142698,0.4775369,0.5328933,0.52724904,0.50261235,0.4826592,0.49369612,0.4720568,0.44971067,0.49170458,0.47335595,0.45183384,0.52712816,0.54492444,0.5357911,0.4499194,0.5162564,0.56973535,0.50275445,0.4815242,0.53664577,0.47204778,0.46641448,0.4786549,0.4962986,0.48212454,0.4822418,0.5005509,0.4981284,0.4771751,0.51983744,0.47673917,0.50566655,0.4913867,0.48553586,0.53456736,0.45108882,0.47766808,0.48172605,0.46716264,0.4860601,0.5050968,0.48956198,0.4721851,0.5113027,0.48052168,0.5126285,0.48212293,0.5321249,0.50538915,0.46646318,0.51611495,0.54976434,0.45622733,0.53873837,0.4785448,0.5454486,0.46468604,0.52608824,0.5284318,0.4871732,0.49909917,0.4947462,0.4970819,0.5096281,0.5634549,0.52499706,0.5200359,0.50277966,0.519613,0.47524175,0.47632262,0.5067792,0.50837463,0.42781147,0.44906136,0.46944365,0.46402916,0.48960403,0.5135517,0.53345394,0.46769065,0.47886714
ITGB3BP,0.4987397,0.5143414,0.49411383,0.5138777,0.5236439,0.43390438,0.45473552,0.47429204,0.48626173,0.49122775,0.5276989,0.50451493,0.47879362,0.5120614,0.5223136,0.51844305,0.50367814,0.47528988,0.50811094,0.45860383,0.4786899,0.48489174,0.4207799,0.496606,0.5170641,0.4609569,0.49745643,0.45805576,0.47932443,0.45554447,0.4838198,0.4464177,0.49524894,0.50170916,0.5140201,0.5129103,0.46998262,0.48805356,0.5032016,0.49601537,0.51990473,0.4728102,0.48721135,0.5542046,0.46861166,0.47857097,0.48320016,0.53485566,0.5320084,0.48847616,0.49615994,0.50194305,0.48388204,0.44371778,0.4818692,0.4712474,0.45608246,0.508844,0.5355824,0.5298449,0.46312198,0.5124792,0.5615703,0.4900109,0.47682387,0.5288688,0.46591848,0.46204183,0.48989755,0.5097139,0.4662812,0.4751627,0.5044056,0.49096543,0.48594162,0.5130949,0.47698298,0.49686226,0.48301196,0.4995683,0.5379052,0.45955548,0.4695875,0.4835773,0.45208466,0.49396795,0.4985827,0.46913087,0.4808646,0.5110225,0.47638315,0.5191411,0.48495466,0.5163025,0.48696142,0.46938294,0.51026106,0.53823334,0.45800415,0.55401236,0.47341442,0.53762203,0.48455817,0.52783257,0.5334014,0.4790183,0.48948753,0.5005487,0.5020288,0.49669474,0.54803085,0.52934945,0.521606,0.48478645,0.51377404,0.48002863,0.48119855,0.5122102,0.5056371,0.42859846,0.466418,0.47348246,0.46025673,0.49182144,0.5157513,0.53606397,0.4791752,0.48445973
CRYZL1,0.5266873,0.49925956,0.5180253,0.5266153,0.5205338,0.42441225,0.4756796,0.46557605,0.50327134,0.51485074,0.5051482,0.51506716,0.4980353,0.5376759,0.54192406,0.49933678,0.485201,0.46600422,0.49560347,0.46384007,0.48917708,0.4570782,0.41761005,0.4885214,0.50364316,0.48000452,0.5142508,0.45847154,0.45919198,0.47237206,0.48464423,0.4242547,0.49716622,0.5120607,0.52332866,0.5130271,0.461913,0.48071095,0.50617254,0.48433587,0.5051943,0.48280415,0.48251554,0.5646711,0.46374708,0.47369656,0.48175183,0.5327782,0.5237302,0.4979351,0.4663157,0.48183784,0.46419176,0.45203018,0.5008153,0.47288316,0.45315012,0.53841084,0.54128253,0.521493,0.44753292,0.5218755,0.56107,0.511484,0.47929612,0.54540277,0.49095818,0.47986302,0.4580913,0.50750273,0.4898614,0.4779994,0.50228846,0.50177574,0.48770908,0.5226177,0.45610994,0.50800824,0.49470705,0.48492372,0.51674354,0.44749802,0.47735474,0.4753695,0.4710313,0.47594735,0.5103137,0.50485486,0.46154743,0.5159577,0.47595036,0.5119027,0.47733137,0.5458892,0.51156497,0.45606112,0.5176959,0.55941796,0.45548034,0.5335634,0.4725904,0.54245883,0.46009216,0.51776046,0.51059836,0.50090504,0.49929202,0.49263358,0.499683,0.5164535,0.5637587,0.52815294,0.5352186,0.5075097,0.51519805,0.4739502,0.48067927,0.49329114,0.51475924,0.43850684,0.4423411,0.4598717,0.46046028,0.4694468,0.5293146,0.5200652,0.46106768,0.47529322
PRDM1,0.56530845,0.45891786,0.4519956,0.44321173,0.5188845,0.4958901,0.40160662,0.52376133,0.56456316,0.46015614,0.6064853,0.46538442,0.5331991,0.6313184,0.49175692,0.6279305,0.3543891,0.51073545,0.6492449,0.34408748,0.54596555,0.48147312,0.3476749,0.52027035,0.6101144,0.47246155,0.5298572,0.56836575,0.5066818,0.3850198,0.62063956,0.4246821,0.59560955,0.4560977,0.5556307,0.5451657,0.57017463,0.5857195,0.5348748,0.44002923,0.55639136,0.47227505,0.46985126,0.6007715,0.43078363,0.42572138,0.5001658,0.6367742,0.59694594,0.42758682,0.5352557,0.47322297,0.4042753,0.4797282,0.5499952,0.4503089,0.41997242,0.48258793,0.6099681,0.5260662,0.49534774,0.57158345,0.7803425,0.35520566,0.5009743,0.58177596,0.57900363,0.48046443,0.46116114,0.43718857,0.5084874,0.4802905,0.56472284,0.5251837,0.43232158,0.5944185,0.5310583,0.45467907,0.5457152,0.3858993,0.6278017,0.40855494,0.4943104,0.44283268,0.318918,0.59951663,0.60097903,0.43985498,0.50521934,0.54012954,0.5024999,0.6190958,0.37437707,0.5810388,0.49575928,0.65703243,0.5908717,0.69745326,0.58578783,0.4669461,0.5236128,0.62323755,0.4423234,0.6783741,0.532935,0.5009517,0.55554223,0.62265944,0.5109187,0.46916398,0.63172305,0.55426806,0.5302572,0.577388,0.499175,0.59936076,0.4664759,0.62298703,0.5184282,0.32173347,0.5419383,0.5772081,0.41668817,0.59756774,0.53647596,0.51409954,0.46001786,0.61420625
SNAPC1,0.5663286,0.4915309,0.4582114,0.46615493,0.49886414,0.5061145,0.4028929,0.54691285,0.5568229,0.4314232,0.5805668,0.45294753,0.50258875,0.6179479,0.48312914,0.6012432,0.36650202,0.50272065,0.63661873,0.35475194,0.546213,0.51142496,0.33320668,0.49330842,0.607161,0.47392297,0.54058385,0.5717198,0.49189985,0.41069493,0.6052398,0.4021584,0.57393444,0.4557856,0.5339812,0.582039,0.53992,0.58959574,0.51135176,0.40224814,0.56524915,0.49306154,0.47105914,0.5868793,0.4256716,0.44025517,0.49855572,0.60056925,0.5832138,0.40751958,0.53772926,0.4978526,0.42176172,0.45524013,0.5421257,0.45804125,0.43096864,0.49164498,0.65120834,0.5229149,0.47276065,0.5411932,0.72754705,0.378709,0.47823668,0.5729442,0.56988233,0.45978972,0.4565362,0.45855945,0.51233774,0.4939381,0.55597466,0.4894553,0.4175027,0.6081679,0.50618064,0.4956509,0.52507126,0.38412455,0.6152161,0.4224244,0.5105452,0.46389154,0.33202985,0.5784901,0.54058427,0.4030848,0.49727032,0.55635595,0.52316475,0.59411955,0.38056788,0.5781755,0.4848653,0.6192293,0.57796025,0.6958831,0.59394497,0.47699934,0.51935923,0.6047585,0.4438882,0.6211888,0.5568195,0.5018886,0.5431499,0.6396381,0.50269014,0.4546744,0.6216382,0.53269243,0.53304845,0.5496668,0.48898163,0.5705794,0.4845497,0.58816177,0.50986564,0.33722836,0.533676,0.5611874,0.40383106,0.5835228,0.53068906,0.53014165,0.45220134,0.60986096
