,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MFNG,0.0,0.0,0.13866943,0.1965706,0.0,0.066552475,0.42326453,0.0,0.06676732,0.0,0.0,0.0,0.19686355,0.0,0.21263042,0.0,0.0,0.0,0.0,0.20841432,0.0,0.19703789,0.0,0.0,0.0,0.51092494,0.10591155,0.0,0.0,0.18678567,0.0,0.0,0.0,0.0,0.0,0.13725719,0.0,0.0,0.21589777,0.23054272,0.18025008,0.13957326,0.0,0.0,0.0,0.4471966,0.0,0.0,0.0,0.0,0.4267127,0.0,0.0,0.0,0.0,0.0,0.14566791,0.0,0.18383673,0.0,0.0,0.25799382,0.0,0.08252272,0.0,0.099666946,0.0,0.0,0.0,0.0,0.0,0.0,0.18789014,0.0,0.0,0.20235531,0.0,0.0,0.47210628,0.0,0.4955185,0.0,0.0,0.18092608,0.0,0.0,0.0,0.0,0.0,0.35983574,0.0,0.0,0.0,0.19060722,0.0,0.0,0.13177219,0.0,0.28860727,0.31936857,0.0,0.0,0.21128584,0.28019398,0.0,0.0,0.0,0.0,0.0,0.08905643,0.0,0.558886,0.08750141,0.44190964,0.0,0.39387855,0.11688859,0.0,0.03472107,0.0,0.0,0.0,0.16101941,0.0,0.2674516,0.2088389,0.0,0.16366896
GCNT2,0.0,0.0,0.1776239,0.3579669,0.0,0.08557058,0.48193973,0.0,0.07376003,0.0,0.0,0.0,0.28179443,0.0,0.28612608,0.0,0.0,0.0,0.0,0.24878943,0.0,0.27897298,0.0,0.0,0.0,0.61499727,0.21344298,0.0,0.0,0.2778493,0.0,0.0,0.0,0.0,0.0,0.1411677,0.0,0.0,0.25924253,0.30701414,0.25158453,0.121678434,0.0,0.0,0.0,0.527843,0.0,0.0,0.0,0.0,0.5296772,0.0,0.0,0.0,0.0,0.0,0.15844141,0.0,0.31404948,0.0,0.0,0.30533728,0.0,0.117005356,0.0,0.099783905,0.0,0.0,0.0,0.0,0.0,0.0,0.16059664,0.0,0.0,0.2709244,0.0,0.0,0.51395947,0.0,0.5673816,0.0,0.0,0.22871563,0.0,0.0,0.0,0.0,0.0,0.45555001,0.0,0.0,0.0,0.20635395,0.0,0.0,0.15616298,0.0,0.32742295,0.40903145,0.0,0.0,0.17478578,0.29511678,0.0,0.0,0.0,0.0,0.0,0.017082304,0.0,0.6064834,0.11926824,0.4606539,0.0,0.47220325,0.12756915,0.0,0.01969111,0.0,0.0,0.0,0.16303286,0.0,0.3435943,0.28776482,0.0,0.15959017
ARHGEF18,0.0,0.0,0.18672894,0.14644921,0.0,0.023463987,0.27150032,0.0,0.0,0.0,0.0,0.0,0.16037866,0.0,0.18967935,0.0,0.0,0.0,0.0,0.1535248,0.0,0.014145531,0.0,0.0,0.0,0.21806806,0.011291519,0.0,0.0,0.14806847,0.0,0.0,0.0,0.0,0.0,0.03101318,0.0,0.0,0.065433785,0.15469939,0.24023125,0.113963604,0.0,0.0,0.0,0.29903135,0.0,0.0,0.0,0.0,0.27240163,0.0,0.0,0.0,0.0,0.0,0.054593917,0.0,0.19283207,0.0,0.0,0.28654638,0.0,0.061457932,0.0,0.017159313,0.0,0.0,0.0,0.0,0.0,0.0,0.11923863,0.0,0.0,0.21591794,0.0,0.0,0.24570811,0.0,0.26480663,0.0,0.0,0.19847977,0.022342056,0.0,0.0,0.0,0.0,0.15318048,0.0,0.0,0.0,0.1469449,0.0,0.0,0.13569483,0.0,0.2143184,0.16387868,0.0,0.0,0.067571074,0.26094458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28810483,0.034316555,0.2740342,0.0,0.22823171,0.08698219,0.0,0.10070859,0.0,0.0,0.0,0.0825782,0.0,0.20096296,0.20011505,0.0,0.18911159
PSEN1,0.0,0.103105515,0.7332389,0.52028435,0.0,0.0,0.6155927,0.0,0.0,0.0,0.0,0.0,0.68022823,0.0,0.72743046,0.69571173,0.0,0.0,0.0,0.0,0.103211015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59322846,0.0,0.41971946,0.0,0.0,0.0,0.0,0.0,0.0,0.05226957,0.51756936,0.91627383,0.06919086,0.0,0.0,0.3097509,0.19921,0.0,0.04476884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9842927,0.0,0.0,0.76194286,0.0,0.0,0.0,0.0,0.07101343,0.0,0.0,0.0,0.45603895,0.17996836,0.0,0.0,0.0,0.82350016,0.0,0.0,0.067229465,0.027681261,0.11322652,0.0,0.0,0.7086522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57369685,0.0,0.0,0.20298034,0.0,0.031378508,0.028593414,0.0,0.0,0.0,0.8282896,0.0,0.0,0.0,0.0,0.14587739,0.0,0.0,0.08510235,0.0,0.0,0.0,0.04316179,0.0,0.08100571,0.41806352,0.0,0.0,0.0,0.0,0.0,0.07136888,0.18211493,0.0,0.32570714
TCF19,0.0,0.0,0.0,0.0,0.0,1.6731904,0.0,0.0,1.1455054,0.0,0.0,0.0,0.0,0.13114661,0.0,0.0,0.0,0.50213504,0.0,0.06380883,0.0,1.5724094,0.0,0.18032779,0.0,1.3577917,0.0,0.66084915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3448353,0.0,0.0,0.24774049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020890795,0.0,0.0,0.0,1.0964367,0.0,0.0,0.0,0.9069718,0.0,0.98070127,0.0,0.0,1.4781425,0.0,0.0,0.0,0.35786134,0.4984151,0.060048193,0.0,0.0,0.75604963,0.0,0.0,0.0,1.6420665,0.0,0.0,0.0,0.0,0.020364579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23451,0.0,0.0,0.0,0.0,0.0,0.0,0.27225423,0.5170341,0.0,0.0,0.0,0.214454,1.1860297,0.0,0.0,0.30588466,0.3787579,0.0,0.0,0.9642544,0.0,1.2176186,1.3896848,1.611149,0.0,1.0660707,0.8505116,0.0,0.0,0.4682346,0.0,0.0,0.0,0.34200835,0.0,1.5599391,0.0,0.5833987
CYBC1,0.0,0.0,0.3063913,0.2875724,0.0,0.0,0.38367614,0.0,0.0,0.0,0.0,0.0,0.36471456,0.0,0.31345487,0.0,0.0,0.0,0.0,0.11815663,0.0,0.0,0.0,0.0,0.0,0.2792385,0.07024413,0.0,0.0,0.35100782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22595824,0.23354876,0.35263985,0.115839064,0.0,0.0,0.0,0.39487278,0.0,0.0,0.0,0.0,0.4189511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43726528,0.0,0.0,0.4128485,0.0,0.041915413,0.0,0.0,0.0,0.0,0.0,0.0,0.05037851,0.0,0.1546726,0.0,0.0,0.34855625,0.0,0.0,0.38297963,0.0,0.35340506,0.0,0.0,0.32008076,0.0,0.0,0.0,0.0,0.0,0.2403728,0.0,0.0,0.0,0.25224283,0.0,0.0,0.21645465,0.0,0.26665103,0.18054743,0.0,0.0,0.0,0.40642786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370129,0.04014525,0.24886736,0.0,0.2989789,0.13055834,0.0,0.09392744,0.0,0.0,0.0,0.10697495,0.0,0.2524076,0.32678393,0.0,0.24614012
MYO1F,0.0,0.0,0.23733872,0.21065167,0.0,0.0,0.3004104,0.0,0.010426089,0.0,0.0,0.0,0.25509104,0.0,0.21055962,0.0,0.0,0.0,0.0,0.06847903,0.0,0.0,0.0,0.0,0.0,0.19470833,0.036405563,0.0,0.0,0.3052994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13592987,0.2240766,0.29931164,0.12431635,0.0,0.0,0.0,0.3494131,0.0,0.0,0.0,0.0,0.3037032,0.0,0.0,0.0,0.0,0.0,0.042016685,0.0,0.3421287,0.0,0.0,0.3120497,0.0,0.011227768,0.0,0.0,0.0,0.0,0.0,0.0,0.06318164,0.0,0.10706757,0.0,0.0,0.2890242,0.0,0.0,0.35402617,0.00026896596,0.2748753,0.0,0.0,0.22761844,0.0,0.0,0.0,0.0,0.0,0.25041637,0.0,0.0,0.0,0.2370238,0.0,0.0,0.14234665,0.0,0.22612,0.14505488,0.0,0.00041083246,0.0,0.3191945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31605604,0.0041420013,0.20950872,0.0,0.23354219,0.18065065,0.0,0.08290233,0.0,0.0,0.0,0.043803148,0.0,0.19595976,0.27485555,0.0,0.18133569
GSR,0.0,0.0,0.2797454,0.30519766,0.0,0.020426564,0.43301693,0.0,0.0,0.0,0.0,0.0,0.31876335,0.0,0.32426226,0.0,0.0,0.0,0.0,0.13379396,0.0,0.0,0.0,0.0,0.0,0.3698873,0.0,0.0,0.0,0.31702197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2010741,0.24363017,0.29962796,0.10380665,0.0,0.0,0.0,0.40712702,0.0,0.0,0.0,0.0,0.3397496,0.0,0.0,0.0,0.0,0.0,0.0033789575,0.0,0.39778998,0.0,0.0,0.4016366,0.0,0.038963582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13079712,0.0,0.0,0.32826805,0.0,0.0,0.32607645,0.0,0.39229137,0.0,0.0,0.30973908,0.0,0.0,0.0,0.0,0.0,0.24675837,0.0,0.0,0.0,0.25300425,0.0,0.0,0.20184724,0.0,0.23434149,0.15052621,0.0,0.0,0.033515424,0.36117852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3626954,0.0,0.29083213,0.0,0.29962668,0.11605775,0.0,0.033343337,0.0,0.0,0.0,0.13460377,0.0,0.2301001,0.2650604,0.0,0.24362451
PLEK,0.0,0.11215165,0.6792374,0.5273191,0.0,0.0,0.533891,0.0,0.0,0.0,0.0,0.0,0.6283741,0.0,0.67846215,0.6570898,0.0,0.0,0.0,0.0,0.12933016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.610662,0.0,0.3329806,0.0,0.0,0.0,0.0,0.0,0.0,0.056623474,0.4611989,0.9128124,0.013739318,0.0,0.0,0.3066309,0.21437359,0.0,0.087812774,0.0,0.0,0.089150555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9575381,0.0,0.0,0.70865965,0.0,0.0,0.0,0.0,0.06945013,0.0,0.0,0.0,0.47161978,0.048600346,0.0,0.0,0.0,0.8582136,0.0,0.0,0.017958194,0.04358858,0.0683319,0.0,0.0,0.694314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5432659,0.0,0.0,0.21798378,0.0,0.029780254,0.0069782436,0.0,0.0,0.0,0.85385334,0.0,0.0,0.0,0.0,0.1306361,0.0,0.0,0.055618107,0.0,0.0,0.0,0.04546193,0.0,0.0067232028,0.35837188,0.0,0.0,0.0,0.0,0.0,0.08238206,0.1891973,0.0,0.30418286
HDGF,0.0,0.0,0.0,0.0,0.32859063,2.195597,0.0,0.0,1.1432304,0.0,0.0,0.3080034,0.0,0.13169944,0.0,0.0,0.0,0.8173678,0.0,0.26207897,0.0,1.5015879,0.0,0.33666995,0.0,1.7547915,0.0,0.5732784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1696415,0.0,0.0,0.6982161,0.0,0.0,0.0,0.0,0.16815749,0.0,0.0,0.31629348,0.0,0.0,0.0,1.4552476,0.0,0.0,0.0,0.34023547,0.0,0.93650746,0.0,0.0,1.1064998,0.0,0.0,0.0,0.15077406,0.5113801,0.33768967,0.0,0.0,1.1091263,0.28514013,0.0,0.0,1.1728511,0.0,0.0,0.0,0.0,0.057354912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5250238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1032455,0.0,0.0,0.0,0.6745252,0.0,0.0,0.31749833,0.54077077,0.20053686,0.0,1.6503594,0.0,1.6520336,1.6064533,1.6790105,0.119468376,0.91345024,1.1478883,0.0,0.0,0.40404946,0.0,0.0,0.0,0.47135082,0.0,1.8189466,0.0,0.7120156
IGTP,0.0,0.1853145,0.67189443,0.5563355,0.0,0.0,0.61038357,0.0,0.0,0.0,0.0,0.0,0.6398543,0.0,0.7783806,0.927724,0.0,0.0,0.0,0.0,0.26546994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843611,0.0,0.44838923,0.0,0.0,0.0,0.0,0.0,0.0,0.06458219,0.49341363,1.0618758,0.0,0.0,0.0,0.6060265,0.08302347,0.0,0.12103907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.031548,0.0,0.0,0.73449576,0.0,0.0,0.0,0.0,0.1743853,0.0,0.0,0.0,0.62689185,0.21690574,0.0,0.0,0.0,0.9097663,0.0,0.0,0.0,9.402633e-05,0.0,0.0,0.0,0.7291733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5038287,0.0,0.0,0.104348294,0.0,0.0,0.0,0.0,0.0,0.0,0.92352855,0.0,0.0,0.0,0.0,0.30177608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14803946,0.4159762,0.0,0.0,0.0,0.0,0.0,0.0,0.13286038,0.0,0.30940908
DHX33,0.0,0.21709067,0.7887157,0.54220945,0.0,0.0,0.61092436,0.0,0.0,0.0,0.0,0.0,0.6860426,0.0,0.83257204,0.96859705,0.0,0.0,0.0,0.0,0.23995309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.638076,0.0,0.43532473,0.0,0.0,0.0,0.0,0.0,0.0,0.0009058565,0.5031023,1.1533682,0.0,0.0,0.0,0.65549,0.050615802,0.0,0.12889856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1031082,0.0,0.0,0.7469553,0.0,0.0,0.0,0.0,0.13252929,0.0,0.0,0.0,0.620018,0.1690614,0.0,0.0,0.0,0.9550563,0.0,0.0,0.0,0.01216957,0.0,0.0,0.0,0.820388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5952864,0.0,0.0,0.08670346,0.0,0.007979482,0.0,0.0,0.0,0.0,1.0035595,0.0,0.0,0.0,0.0,0.24841075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12704489,0.47347102,0.0,0.0,0.0,0.0,0.0,0.0075503998,0.0820535,0.0,0.37016755
UMPS,0.0,0.0,0.5565575,0.48356417,0.0,0.0,0.6065202,0.0,0.0,0.0,0.0,0.0,0.5741034,0.0,0.52428675,0.19245154,0.0,0.0,0.0,0.084119886,0.009017866,0.0,0.0,0.0,0.0,0.22420582,0.0,0.0,0.0,0.55206513,0.0,0.1617337,0.0,0.0,0.0,0.0,0.0,0.0,0.14850512,0.45339698,0.669647,0.1594096,0.0,0.0,0.0,0.3999157,0.0,0.0,0.0,0.0,0.28191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7690257,0.0,0.0,0.6817232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17468825,0.0,0.16378024,0.0,0.0,0.64881307,0.0,0.0,0.34804136,0.051582545,0.30875295,0.0,0.0,0.5485833,0.0,0.0,0.0,0.0,0.0,0.13376594,0.0,0.0,0.0,0.46380717,0.0,0.0,0.3302029,0.0,0.15640791,0.06410318,0.0,0.0,0.0,0.6343342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3409139,0.0,0.14695568,0.0,0.24604261,0.08890323,0.0,0.20637089,0.0,0.0,0.0,0.121847056,0.0,0.21420412,0.30534816,0.0,0.33767572
SNAP23,0.0,0.0,0.3009488,0.33164838,0.0,0.0,0.45217115,0.0,0.0,0.0,0.0,0.0,0.37403017,0.0,0.35382998,0.024185121,0.0,0.0,0.0,0.07606143,0.0021994784,0.0,0.0,0.0,0.0,0.30424643,0.038022548,0.0,0.0,0.36838573,0.0,0.024879007,0.0,0.0,0.0,0.0,0.0,0.0,0.2096718,0.2917386,0.36063296,0.014439836,0.0,0.0,0.0,0.36119968,0.0,0.0,0.0,0.0,0.2455908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4942244,0.0,0.0,0.42681667,0.0,0.042120215,0.0,0.0,0.0,0.0,0.0,0.0,0.04379513,0.0,0.08694707,0.0,0.0,0.3994791,0.0,0.0,0.29013202,0.0,0.302703,0.0,0.0,0.33345902,0.0,0.0,0.0,0.0,0.0,0.16286737,0.0,0.0,0.0,0.26766074,0.0,0.0,0.17718515,0.0,0.16187882,0.15372257,0.0,0.0,0.0,0.4624858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3011139,0.028798431,0.16284594,0.0,0.23193462,0.058233716,0.0,0.070801,0.0,0.0,0.0,0.074054405,0.0,0.2140488,0.18823029,0.0,0.1883125
USP37,0.0,0.0,0.3994652,0.29413754,0.0,0.0,0.41298652,0.0,0.0,0.0,0.0,0.0,0.38161469,0.0,0.3152818,0.08448213,0.0,0.0,0.0,0.13152216,0.0,0.0,0.0,0.0,0.0,0.17385419,0.0,0.0,0.0,0.3804337,0.0,0.06256789,0.0,0.0,0.0,0.0,0.0,0.0,0.10010803,0.28233835,0.4751987,0.13800085,0.0,0.0,0.0,0.35200953,0.0,0.0,0.0,0.0,0.23615178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47394168,0.0,0.0,0.4749928,0.0,0.040581305,0.0,0.0,0.0,0.0,0.0,0.0,0.076507814,0.0,0.12801853,0.0,0.0,0.43431705,0.0,0.0,0.3190188,0.0131174475,0.22556901,0.0,0.0,0.38149709,0.020996183,0.0,0.0,0.0,0.0,0.10866556,0.0,0.0,0.0,0.34930205,0.0,0.0,0.25290194,0.0,0.16855249,0.12364057,0.0,0.0,0.0,0.41212153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27089214,0.0,0.1697528,0.0,0.18820235,0.044238396,0.0,0.18944527,0.0,0.0,0.0,0.060427763,0.0,0.22810552,0.23347165,0.0,0.29308426
ARL8B,0.0,0.0,0.26811123,0.3154899,0.0,0.0,0.44779637,0.0,0.0,0.0,0.0,0.0,0.3468989,0.0,0.29743233,0.0,0.0,0.0,0.0,0.1828644,0.0,0.083982676,0.0,0.0,0.0,0.43146777,0.08634344,0.0,0.0,0.30155283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2104443,0.30764985,0.29023746,0.18236297,0.0,0.0,0.0,0.5248488,0.0,0.0,0.0,0.0,0.5720865,0.0,0.0,0.0,0.0,0.0,0.067143805,0.0,0.3778246,0.0,0.0,0.3963128,0.0,0.09669558,0.0,0.014377773,0.0,0.0,0.0,0.0,0.0,0.0,0.23016852,0.0,0.0,0.32476974,0.0,0.0,0.53842276,0.0,0.53500706,0.0,0.0,0.29138517,0.010280728,0.0,0.0,0.0,0.0,0.3896444,0.0,0.0,0.0,0.28770548,0.0,0.0,0.2923606,0.0,0.304603,0.3275224,0.0,0.0,0.07807584,0.31479806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5048792,0.0,0.43111268,0.0,0.47453243,0.20259762,0.0,0.066463254,0.0,0.0,0.0,0.16292423,0.0,0.372609,0.3704098,0.0,0.24086362
TESPA1,0.0,0.052828252,0.6711476,0.50437206,0.0,0.0,0.52224326,0.0,0.0,0.0,0.0,0.0,0.6362654,0.0,0.57168984,0.5353772,0.0,0.0,0.0,0.018048584,0.11400073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5775472,0.0,0.31552604,0.0,0.0,0.0,0.0,0.0,0.0,0.008731365,0.42751557,0.8748342,0.08338769,0.0,0.0,0.18180817,0.26525962,0.0,0.051820844,0.0,0.0,0.14007905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86085945,0.0,0.0,0.6797856,0.0,0.0,0.0,0.0,0.057070836,0.0,0.0,0.0,0.36738518,0.0464179,0.06409853,0.0,0.0,0.7734042,0.0,0.0,0.14546648,0.053875476,0.09647286,0.0,0.0,0.6341023,0.0,0.0,0.0,0.0,0.0,0.0013192929,0.0,0.0,0.0,0.49658993,0.0,0.0,0.26434627,0.0,0.070599526,0.0,0.0,0.0,0.0,0.81604576,0.0,0.0,0.0,0.0,0.029935054,0.0,0.0,0.12782201,0.0,0.0,0.0,0.102490984,0.035447948,0.0,0.34050533,0.0,0.0,0.0,0.0,0.0,0.12479094,0.26190883,0.0,0.32318258
STXBP4,0.0,0.0,0.07939194,0.14069158,0.0,0.14006686,0.25218073,0.0,0.08194191,0.0,0.0,0.0,0.079302296,0.0,0.11687979,0.0,0.0,0.0,0.0,0.20641717,0.0,0.23803982,0.0,0.0,0.0,0.42299038,0.20425914,0.0,0.0,0.10088366,0.0,0.0,0.0,0.0,0.0,0.1997777,0.0,0.0,0.17416,0.113219,0.07469102,0.029882941,0.0,0.0,0.0,0.38645205,0.0,0.0,0.0,0.0,0.3835414,0.0,0.0,0.0,0.0,0.0,0.17714077,0.0,0.07730155,0.0,0.0,0.1464505,0.0,0.099500984,0.0,0.12195823,0.0,0.0,0.0,0.0,0.0,0.0,0.07826586,0.0,0.0,0.14159028,0.0,0.0,0.30841953,0.0,0.39507407,0.0,0.0,0.09146762,0.0,0.0,0.0,0.0,0.0,0.30042547,0.0,0.0,0.0,0.08874337,0.0,0.0,0.063862085,0.0,0.2283798,0.35724962,0.0,0.0,0.17026447,0.13675854,0.0,0.0,0.0,0.0,0.0,0.019981712,0.0,0.38084263,0.1523475,0.35460925,0.0,0.3402839,0.050628386,0.0,0.007537678,0.0,0.0,0.0,0.09069912,0.0,0.24492954,0.16823544,0.0,0.09092973
KAT7,0.0,0.0,0.27458832,0.30419084,0.0,0.008373171,0.46752286,0.0,0.0,0.0,0.0,0.0,0.3302596,0.0,0.31475574,0.0,0.0,0.0,0.0,0.19396746,0.0,0.07354323,0.0,0.0,0.0,0.46696234,0.10042921,0.0,0.0,0.3026565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22204085,0.281774,0.3338443,0.1427021,0.0,0.0,0.0,0.4844713,0.0,0.0,0.0,0.0,0.49970323,0.0,0.0,0.0,0.0,0.0,0.03794064,0.0,0.3852379,0.0,0.0,0.4121081,0.0,0.10498932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21211809,0.0,0.0,0.3242435,0.0,0.0,0.47263455,0.0,0.48335958,0.0,0.0,0.31753978,0.0070815384,0.0,0.0,0.0,0.0,0.28342018,0.0,0.0,0.0,0.2876634,0.0,0.0,0.24876052,0.0,0.29820403,0.28534323,0.0,0.0,0.06577155,0.34311277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46381372,0.034473866,0.39463365,0.0,0.39274994,0.09978934,0.0,0.053309575,0.0,0.0,0.0,0.17417261,0.0,0.3342287,0.31183827,0.0,0.24795003
PUS7,0.0,0.0,0.27715755,0.21931404,0.0,0.0103536695,0.38129598,0.0,0.0,0.0,0.0,0.0,0.23653665,0.0,0.24643928,0.0,0.0,0.0,0.0,0.121533945,0.0,0.0,0.0,0.0,0.0,0.30054045,0.034566656,0.0,0.0,0.23282005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16101165,0.23797506,0.28987628,0.116409205,0.0,0.0,0.0,0.36612967,0.0,0.0,0.0,0.0,0.29464257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34506813,0.0,0.0,0.3510016,0.0,0.08588518,0.0,0.017953914,0.0,0.0,0.0,0.0,0.0,0.0,0.12379448,0.0,0.0,0.29951942,0.0,0.0,0.33666152,0.0,0.34686363,0.0,0.0,0.25024658,0.0,0.0,0.0,0.0,0.0,0.20182213,0.0,0.0,0.0,0.27259058,0.0,0.0,0.12869242,0.0,0.24909599,0.18152699,0.0,0.007815618,0.024369806,0.31664586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34504053,0.006823972,0.26933217,0.0,0.24015144,0.10783033,0.0,0.066389054,0.0,0.0,0.0,0.12565662,0.0,0.21030241,0.20557784,0.0,0.19859463
CTR9,0.0,0.0,0.0,0.0,0.3058961,2.1420062,0.0,0.0,0.98650557,0.0,0.0,0.3898874,0.0,0.42576408,0.0,0.0,0.0,0.85420525,0.0,0.1719004,0.0,1.3386607,0.0,0.35865054,0.0,1.5668886,0.0,0.54626775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.062724,0.0,0.0,0.6330226,0.0,0.0,0.0,0.0,0.11798656,0.0,0.0,0.4158883,0.0,0.0,0.0,1.3504376,0.0,0.0,0.0,0.5475278,0.0,0.9062827,0.0,0.0,1.1993558,0.0,0.0,0.0,0.095116735,0.57505333,0.2564002,0.0,0.0,1.0413214,0.4049958,0.0,0.0,1.1603025,0.0,0.0,0.0,0.0,0.06765575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2945986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032752693,0.11722225,0.0,0.0,0.0,0.7613149,0.0,0.0,0.40321526,0.5555259,0.29683122,0.0,1.3942841,0.0,1.3345102,1.6195383,1.5339129,0.23349431,0.89089525,1.0325404,0.0,0.0,0.55293906,0.0,0.0,0.0,0.54282796,0.0,1.6386921,0.0,0.64437336
GM1966,0.0,0.0,0.33669776,0.23742397,0.0,0.0,0.3628919,0.0,0.0,0.0,0.0,0.0,0.30485383,0.0,0.27644598,0.15554044,0.0,0.0,0.0,0.06323679,0.014963865,0.0,0.0,0.0,0.0,0.14457436,0.0065898597,0.0,0.0,0.30328682,0.0,0.023095988,0.0,0.0,0.0,0.0,0.0,0.0,0.08222336,0.25329828,0.41847605,0.081678346,0.0,0.0,0.0,0.2878574,0.0,0.0,0.0,0.0,0.17799948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4357675,0.0,0.0,0.39921623,0.0,0.05474318,0.0,0.0,0.0018597022,0.0,0.0,0.0,0.10970266,0.0,0.092420414,0.0,0.0,0.4105401,0.0,0.0,0.2400196,0.0,0.16012172,0.0,0.0,0.3181337,0.0,0.0,0.0,0.0,0.0,0.10582836,0.0,0.0,0.0,0.2719072,0.0,0.0,0.15796524,0.0,0.14573866,0.07525495,0.0,0.0,0.0,0.3961147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22158067,0.0,0.1336988,0.0,0.1552014,0.05158458,0.0,0.16444609,0.0,0.0,0.0,0.06611067,0.0,0.17787439,0.1750954,0.0,0.2378225
