,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
PSTPIP1,0.39441937,0.55564255,0.4958149,0.487226,0.51780707,0.4930984,0.4876737,0.5748383,0.5387739,0.52654225,0.5146266,0.50500363,0.50640947,0.4871776,0.4780809,0.42680517,0.42986652,0.5400712,0.50622576,0.44443002,0.53421545,0.45291552,0.51587373,0.5732905,0.5486906,0.56425303,0.4906021,0.5116722,0.45722893,0.52287036,0.48452872,0.55713916,0.47368366,0.48466247,0.4854875,0.46857587,0.4972453,0.448906,0.44791618,0.525986,0.4771223,0.51778615,0.5434042,0.5049922,0.40872216,0.4509753,0.55640924,0.53465134,0.4901435,0.53231144,0.5170159,0.50664777,0.4682521,0.43857867,0.5294743,0.48542634,0.5297932,0.47486195,0.46147084,0.536468,0.47925848,0.48955122,0.53323716,0.51617503,0.4153027,0.50863695,0.45331,0.45688272,0.48538074,0.4919302,0.46098062,0.4887786,0.49614668,0.5345214,0.49095625,0.43566918,0.50819117,0.4554105,0.42830986,0.5091416,0.5752057,0.505682,0.5311034,0.45756766,0.43601742,0.5672468,0.48553884,0.492815,0.42155793,0.4789045,0.45203826,0.5386516,0.49099556,0.45713463,0.486156,0.5298482,0.50331736,0.40038246,0.44742393,0.553818,0.47286952,0.4560292,0.52253026,0.4315882,0.4750441,0.49344996,0.46778172,0.5516603,0.45488238,0.5237531,0.48736838,0.5225055,0.5236478,0.50115174,0.5291973,0.41041818,0.52528083,0.48574555,0.5249612,0.47461003,0.51508725,0.51218593,0.5317147,0.5554756,0.527371,0.5615502,0.48803148,0.52322996
GUSB,0.40126547,0.5737626,0.5162888,0.5118622,0.5435135,0.43600205,0.47561553,0.64971703,0.5097945,0.57213646,0.5078928,0.51749676,0.52428234,0.5117281,0.43745184,0.4176117,0.42514485,0.5746147,0.51198035,0.4743298,0.5470761,0.47015032,0.5230092,0.58305144,0.50350267,0.5328139,0.5258658,0.5765254,0.4910244,0.55479026,0.5091933,0.53126323,0.48297817,0.48381478,0.5008896,0.46715754,0.5334003,0.44214907,0.47324932,0.5088591,0.42355618,0.50789136,0.585532,0.5524024,0.33060163,0.4366339,0.5046079,0.49569467,0.48524988,0.49830022,0.5086962,0.47671103,0.47176272,0.4640972,0.5413385,0.48679793,0.51430637,0.48350206,0.45149738,0.5450028,0.44326574,0.46577698,0.54538345,0.5131563,0.46851546,0.48598564,0.44118997,0.48355725,0.4860409,0.50103956,0.42223313,0.47346026,0.49219462,0.5454825,0.5032284,0.40967488,0.53057563,0.48526898,0.47854343,0.56160593,0.5407064,0.4922127,0.50731164,0.4803811,0.51458037,0.53326017,0.4441786,0.526469,0.45248428,0.45036197,0.4314096,0.5034946,0.48284003,0.44853234,0.48491463,0.5032329,0.5062548,0.39355215,0.5089544,0.5696547,0.45284423,0.42999566,0.53353125,0.38497758,0.46289587,0.5120706,0.47505012,0.57704014,0.44298112,0.5419104,0.5058119,0.5312403,0.48704094,0.53052485,0.51852083,0.42880225,0.5100985,0.48454815,0.538305,0.42882702,0.506407,0.5367359,0.5845536,0.5513983,0.5363184,0.53432727,0.50089157,0.52083564
PRPS2,0.39965254,0.5819383,0.5197088,0.512655,0.56224895,0.42385554,0.46883994,0.6690708,0.49504197,0.59202534,0.5121817,0.51120013,0.5284203,0.5238224,0.41932547,0.4155147,0.43594134,0.58173436,0.5181425,0.4861666,0.5432151,0.4825378,0.5297088,0.5748459,0.48677176,0.5169696,0.5380143,0.5947648,0.51777345,0.56296676,0.5119055,0.5213989,0.4870583,0.48962724,0.5084055,0.4680887,0.54461247,0.45173788,0.48779342,0.5084089,0.40812668,0.5046158,0.5913686,0.56118506,0.30062154,0.44187462,0.48448646,0.4731696,0.48848373,0.47966018,0.50712895,0.4701841,0.46706963,0.484841,0.5490289,0.4889118,0.50656927,0.48348266,0.45458362,0.54227865,0.42496282,0.45862937,0.5446465,0.50653607,0.4872659,0.48421463,0.4440917,0.49418777,0.4705855,0.5033588,0.40452436,0.47681022,0.49603003,0.54554737,0.5078117,0.39682063,0.5419615,0.507247,0.49153435,0.5806553,0.5118281,0.48022172,0.50466144,0.487481,0.55268866,0.52257866,0.4284989,0.5308134,0.46766013,0.4492888,0.43362588,0.49042398,0.47807354,0.44553998,0.48328257,0.50633955,0.5091376,0.38762572,0.5288229,0.571867,0.45860067,0.43436518,0.5321819,0.36990485,0.4508682,0.5287482,0.47865975,0.5832264,0.4441569,0.5542857,0.5150779,0.53042775,0.4714357,0.5420021,0.5112848,0.43283916,0.5168881,0.4916248,0.544741,0.41516924,0.51297927,0.5413875,0.606588,0.546455,0.5403879,0.5290813,0.49259093,0.51598215
CSGALNACT1,0.42327946,0.55795336,0.5100609,0.506621,0.5357696,0.47204724,0.48268634,0.61213684,0.5075417,0.5479012,0.5170863,0.513048,0.51014936,0.5004016,0.45722908,0.4351924,0.4481582,0.54279864,0.5150823,0.4803288,0.5169554,0.49033627,0.51701456,0.5525026,0.5111849,0.51814383,0.50487685,0.5379426,0.48427993,0.5345451,0.50037515,0.5136917,0.4956235,0.50223553,0.5047334,0.4750484,0.5235808,0.47334293,0.48865822,0.5010899,0.4514062,0.5073328,0.5494259,0.5155274,0.37077448,0.46594658,0.51374936,0.50447816,0.48396438,0.48338383,0.48637834,0.49201548,0.48001456,0.4781197,0.5207132,0.47902548,0.50841653,0.47339582,0.46652457,0.5232021,0.4594852,0.49061546,0.51273865,0.5175854,0.46755102,0.49988404,0.45568615,0.4792395,0.4638512,0.4831958,0.43150362,0.50006264,0.5032565,0.53998953,0.51117843,0.43557853,0.51939845,0.4905868,0.4790594,0.5417902,0.51344717,0.4879223,0.5173856,0.48511565,0.50638646,0.5454676,0.46340463,0.50400823,0.47475094,0.47191924,0.46467084,0.5046458,0.48320106,0.46369675,0.4903778,0.52602077,0.5045385,0.42259634,0.49626327,0.5516916,0.47294945,0.46899363,0.5174618,0.41971162,0.47308528,0.51246536,0.48873344,0.5460679,0.46987516,0.53449523,0.4957811,0.5123352,0.5046278,0.5248566,0.50933063,0.44865084,0.51887643,0.4957321,0.5083136,0.46664914,0.50543755,0.5153602,0.5621452,0.53510886,0.52099794,0.5246826,0.4899082,0.5120046
PRSS57,0.40234452,0.5832118,0.518349,0.5100484,0.5680131,0.42893794,0.4631195,0.6776953,0.48892012,0.5966256,0.50731564,0.51218206,0.528759,0.5357712,0.4117431,0.41751724,0.44516924,0.5822131,0.5227552,0.49197394,0.5317498,0.49022278,0.53143996,0.56644684,0.47510093,0.51321226,0.5437126,0.5983492,0.5285358,0.55633634,0.5135582,0.5183826,0.49023378,0.48458084,0.50909543,0.46771958,0.5507952,0.45778465,0.4908206,0.4975851,0.4018884,0.496162,0.5931473,0.5629158,0.2898419,0.4519832,0.4695134,0.4676501,0.4879886,0.46441823,0.49442264,0.4671786,0.4661671,0.4969014,0.5411905,0.489817,0.5066836,0.48383588,0.45799944,0.53983384,0.42109585,0.45845982,0.53821653,0.5068942,0.49193722,0.48075595,0.4479333,0.49595672,0.45682192,0.5018093,0.39907923,0.47944355,0.5003918,0.5500946,0.51504755,0.39348865,0.55337036,0.5138515,0.5027164,0.5856199,0.4853331,0.47496286,0.5028521,0.4828864,0.56644124,0.5200726,0.4139927,0.5308914,0.48027104,0.4565587,0.43638074,0.47857085,0.4660081,0.44645756,0.47993487,0.5123341,0.51547956,0.38667685,0.5389159,0.5655661,0.47002298,0.44060186,0.5305078,0.3677628,0.44694895,0.5373159,0.47983277,0.58193064,0.44809595,0.5661333,0.51991487,0.5284453,0.46514168,0.5459224,0.5072207,0.43447718,0.51950866,0.49972513,0.54409194,0.4148846,0.51470006,0.54313564,0.6218582,0.54318094,0.5353328,0.5221021,0.4828726,0.515727
CNIH1,0.3960299,0.5686859,0.5086677,0.50026065,0.53568757,0.44826782,0.47850347,0.62689495,0.51840794,0.5566386,0.5108964,0.51287407,0.52102214,0.50199944,0.44900656,0.4172798,0.4247129,0.56674933,0.5112998,0.4650817,0.54600424,0.46295998,0.51933336,0.58237886,0.5191066,0.5411793,0.5158754,0.5558199,0.4810445,0.5451987,0.5030177,0.53950304,0.47933546,0.4823879,0.49748737,0.46675086,0.5234302,0.44505763,0.46599245,0.51816136,0.43929616,0.51058406,0.5728196,0.53713393,0.35519394,0.43917838,0.5229588,0.50902003,0.48876902,0.5103758,0.5140692,0.48257762,0.47085997,0.45460895,0.5399072,0.48810208,0.519644,0.48130858,0.45254228,0.5420922,0.4566558,0.47257176,0.54363626,0.51326764,0.45304382,0.4942899,0.4407886,0.4750721,0.4922321,0.49783114,0.43484956,0.47600314,0.48942086,0.5419468,0.5003592,0.41607088,0.52449197,0.47493604,0.4589169,0.54662466,0.5551166,0.49897406,0.51584077,0.47499493,0.49081147,0.5435596,0.45624766,0.5159327,0.44003043,0.45372766,0.4342925,0.5156777,0.48773915,0.44982845,0.48559135,0.50910914,0.5040294,0.396734,0.48874113,0.5673658,0.45641807,0.43738005,0.53058577,0.39884326,0.46662235,0.5064414,0.47358754,0.5704837,0.44569018,0.53574383,0.5000783,0.5293992,0.49574646,0.51980937,0.52431095,0.42245662,0.5150799,0.48573643,0.5382504,0.44059804,0.5105343,0.52855396,0.56508553,0.55350655,0.5304615,0.54383147,0.49700361,0.5211155
RANBP3,0.40288675,0.5870667,0.5221425,0.5160312,0.57060105,0.42401826,0.46109784,0.6817857,0.48966417,0.59989125,0.5092427,0.5111323,0.5303126,0.5310518,0.41349134,0.41367546,0.44020027,0.5855507,0.5196745,0.49394333,0.5411838,0.48702267,0.53401536,0.5724461,0.47945258,0.51543075,0.54641616,0.60258114,0.5266268,0.56276333,0.51825786,0.5196396,0.48684815,0.4892076,0.5110467,0.46675944,0.54959923,0.45257872,0.48678493,0.50024515,0.3977085,0.50213224,0.5964603,0.5718369,0.28734314,0.44368905,0.4719682,0.46331945,0.48709065,0.47000048,0.49973872,0.4657298,0.4649608,0.49510327,0.5452286,0.49124178,0.5074738,0.48186103,0.45815098,0.54405487,0.41632235,0.4551556,0.5436404,0.5054943,0.49161756,0.47737846,0.44692975,0.49588016,0.46240216,0.5050664,0.3985946,0.47447366,0.50047857,0.54870075,0.5116945,0.39256573,0.5502988,0.5124934,0.5030424,0.59115684,0.49722138,0.47522834,0.5033063,0.48635757,0.56460625,0.5194368,0.41741458,0.5356677,0.47550574,0.45241982,0.43239713,0.48361635,0.46812943,0.44400445,0.48046952,0.50739264,0.51539874,0.38076437,0.5392627,0.5687544,0.46372372,0.43575105,0.53108954,0.36149585,0.4485217,0.53447247,0.47806454,0.58537304,0.44244853,0.56365234,0.51978207,0.52993315,0.46518183,0.5464203,0.50840825,0.43253294,0.5167715,0.49537238,0.54516125,0.40968177,0.5107958,0.54794556,0.61979055,0.54660773,0.5412624,0.52023804,0.48647174,0.5197193
HK3,0.40823448,0.5641361,0.5070523,0.5027965,0.5358336,0.4532275,0.48005205,0.625494,0.5122936,0.55359995,0.50985616,0.51552045,0.5156327,0.5040406,0.4512826,0.4250173,0.43500015,0.5601461,0.5132637,0.47428337,0.5333585,0.47348496,0.5165897,0.5696906,0.5118231,0.52889276,0.51296353,0.5512654,0.48299095,0.540444,0.5023163,0.52547014,0.4871809,0.48767948,0.4983506,0.46988928,0.5237921,0.45574287,0.47756886,0.508423,0.44386688,0.5059003,0.5631139,0.5298953,0.35650578,0.4497555,0.51431894,0.50756884,0.48623434,0.49595782,0.50105363,0.48395026,0.4749399,0.46655568,0.5303332,0.48301265,0.5119228,0.48106718,0.45643446,0.53469265,0.45722198,0.479234,0.5312618,0.5155142,0.46306112,0.49621195,0.44695005,0.47858882,0.4805531,0.4924431,0.43113887,0.48578882,0.49434644,0.5404771,0.504808,0.42387378,0.52533054,0.48282182,0.46977642,0.5463879,0.53384674,0.49326634,0.5123656,0.47995415,0.50085723,0.5425035,0.45734236,0.5118407,0.45667008,0.4609753,0.4462525,0.5077158,0.48492002,0.45752904,0.48861793,0.51252556,0.5044834,0.40872994,0.49389604,0.5621303,0.46167877,0.4481002,0.52577764,0.40745535,0.46928665,0.5094279,0.48012382,0.5606945,0.45636994,0.5359147,0.4977443,0.5217561,0.49632633,0.521237,0.5171303,0.43548012,0.5147816,0.48962215,0.5265465,0.45037532,0.5063075,0.5232392,0.5671654,0.54606605,0.52696276,0.53426224,0.49742848,0.5171962
PRMT7,0.38357258,0.61441565,0.52610797,0.5158882,0.6057208,0.39837104,0.44245374,0.7276922,0.47209623,0.6396775,0.50446403,0.5135875,0.54681855,0.5614677,0.37522295,0.40090352,0.44077197,0.612146,0.5271932,0.50348514,0.5457064,0.491173,0.5463894,0.5794166,0.45097706,0.50914747,0.5735378,0.6470668,0.55913055,0.5760911,0.5287034,0.52277833,0.4808475,0.4757843,0.5181446,0.45890626,0.56903785,0.44219804,0.48835155,0.49533468,0.35919046,0.49699286,0.6229233,0.6072286,0.2265812,0.4374093,0.4345005,0.43338567,0.49239883,0.44921267,0.5078347,0.45174557,0.45529726,0.51244384,0.5615187,0.49868977,0.5014634,0.4803474,0.45366222,0.5500872,0.3859886,0.43561843,0.55810183,0.4976653,0.5080186,0.46931833,0.44507444,0.5070862,0.44473812,0.5218061,0.36905122,0.4543693,0.50013614,0.55951834,0.5122263,0.36394003,0.57441306,0.53480226,0.523453,0.62045693,0.46507114,0.45611575,0.4932964,0.49095348,0.61405724,0.5056347,0.3817042,0.5530993,0.4853069,0.44363317,0.41438025,0.46235028,0.45245674,0.43594912,0.47648564,0.5052105,0.52542627,0.3441483,0.56998783,0.5764533,0.46602425,0.41994593,0.5420303,0.32050186,0.42399698,0.56069577,0.46402568,0.6093472,0.43084908,0.58744854,0.53758377,0.5456362,0.43465805,0.56210226,0.50808483,0.41923103,0.5279319,0.5015679,0.56640655,0.37442377,0.52692795,0.5744361,0.6682611,0.5499721,0.5570635,0.52479357,0.47825894,0.52522904
DLST,0.40175563,0.5773604,0.5177311,0.51370037,0.5512793,0.43186653,0.4756798,0.6564885,0.50535816,0.57919824,0.50909305,0.5150347,0.5235877,0.5174246,0.43270618,0.4189758,0.42928445,0.57791054,0.51289666,0.47924793,0.5430364,0.4761409,0.5258502,0.58003813,0.49645075,0.52624846,0.5313529,0.5836667,0.5019024,0.55847406,0.5094217,0.52683914,0.48569047,0.48637158,0.5025202,0.46692,0.53796977,0.4464482,0.47931495,0.5083432,0.41849402,0.5062993,0.5869471,0.55399907,0.31924173,0.43714118,0.49703076,0.4873881,0.48594105,0.48954958,0.5040639,0.47491163,0.47087416,0.471855,0.54410803,0.48472902,0.5116582,0.48228973,0.4535198,0.5435392,0.4367883,0.46368876,0.5424852,0.50989896,0.4775904,0.48389342,0.44344124,0.48588917,0.4799335,0.5011842,0.41493714,0.47562093,0.49323782,0.54555714,0.50684655,0.40626788,0.5355626,0.49490687,0.48582342,0.5706775,0.52799064,0.48795697,0.50656384,0.4828584,0.5304884,0.52839667,0.43668967,0.52829504,0.459416,0.45051253,0.43355942,0.4968965,0.48233342,0.44720113,0.48526287,0.50556916,0.5060303,0.39479408,0.5180005,0.5714999,0.45489547,0.43216047,0.5323524,0.3793299,0.4598229,0.5194074,0.47730535,0.58049655,0.44506297,0.54571426,0.50917524,0.5332365,0.48047101,0.53590584,0.5162151,0.43127152,0.5109727,0.48593435,0.540274,0.42357832,0.5067637,0.53849864,0.59493417,0.5473863,0.5343494,0.5304566,0.49846762,0.51735455
USP11,0.362129,0.6558468,0.5293083,0.5161415,0.65259045,0.38591456,0.40672588,0.786187,0.4419507,0.6919833,0.49712852,0.523978,0.5569194,0.60281736,0.31726596,0.37444633,0.4506556,0.6418388,0.535587,0.519114,0.5500929,0.49671438,0.56058204,0.5812941,0.41104773,0.4983471,0.604214,0.69532853,0.6042432,0.5970012,0.53778076,0.5293944,0.46310008,0.45546022,0.5267654,0.45605415,0.59300417,0.4280908,0.48429862,0.4859284,0.3076688,0.47954524,0.66465575,0.6475716,0.15899561,0.44810355,0.38663402,0.38251328,0.49781075,0.41298226,0.5129154,0.43821684,0.4372176,0.5468519,0.57320845,0.51275223,0.4989363,0.4742014,0.4415709,0.55465317,0.33851355,0.406996,0.57449275,0.47975203,0.52773184,0.47536904,0.44331956,0.5201003,0.40935388,0.52889365,0.32510686,0.42412034,0.51260966,0.57119274,0.5167022,0.33020443,0.615441,0.57012767,0.5629058,0.66446006,0.41235253,0.43060964,0.49410883,0.4875957,0.68594164,0.48794955,0.32751778,0.5824665,0.4927682,0.43973222,0.38739544,0.42483535,0.4212188,0.42138216,0.47323036,0.5081875,0.5409746,0.30171698,0.6044956,0.58521193,0.4837453,0.40611684,0.5509398,0.26896045,0.38965607,0.59533525,0.4530856,0.6380255,0.41210672,0.6105518,0.56794876,0.56994545,0.39764023,0.58703256,0.4996099,0.39911786,0.55298823,0.520987,0.5992106,0.32589233,0.55581075,0.6067721,0.7406458,0.540909,0.5769458,0.5379129,0.4645295,0.53958714
TGM2,0.42467842,0.55102557,0.50312716,0.49939972,0.5254453,0.48684636,0.48985866,0.59678185,0.5161927,0.5366093,0.5127862,0.51320624,0.50815827,0.5010597,0.4719769,0.43799454,0.4474786,0.53738004,0.5132137,0.47503135,0.51201177,0.48290074,0.5125271,0.55077106,0.5163549,0.5229384,0.49603495,0.5241873,0.47251618,0.5285087,0.49728316,0.51861984,0.4958955,0.49726,0.4991081,0.4712358,0.5124062,0.4727863,0.47962144,0.49937314,0.46546906,0.50703603,0.53704685,0.502591,0.3849133,0.46854016,0.52104163,0.5151739,0.4798865,0.4845908,0.48442328,0.5020503,0.48233056,0.47342223,0.5160509,0.47468787,0.51382315,0.47381648,0.46998793,0.52114254,0.46364078,0.49826854,0.50768375,0.51887405,0.45592758,0.5040154,0.4592362,0.4724007,0.4602804,0.48195222,0.43882084,0.5014221,0.50111735,0.53656054,0.508329,0.43900296,0.51110655,0.48121884,0.47570997,0.52795565,0.51885474,0.48827007,0.51618457,0.47678035,0.4850665,0.5525028,0.47377548,0.4954292,0.46857077,0.48169175,0.4703342,0.5146492,0.4875897,0.47044805,0.4925018,0.5306689,0.5045918,0.42821357,0.47937515,0.5496595,0.47336316,0.4727908,0.51359856,0.43059698,0.4843201,0.5093901,0.47962984,0.541171,0.4733173,0.52962166,0.4914763,0.5117776,0.5135183,0.51712257,0.5074679,0.44267678,0.51851034,0.4936522,0.5031113,0.4805421,0.50673795,0.5093369,0.55206996,0.5361836,0.51924884,0.5261027,0.48946828,0.51288885
TTF2,0.23672527,0.5874905,0.4958873,0.38251022,0.6597524,0.6181516,0.5135026,0.4131918,0.5922485,0.48538443,0.566171,0.4410404,0.5424116,0.48177695,0.50839484,0.45376745,0.4050909,0.5220602,0.48356873,0.32593116,0.46811587,0.36543396,0.53833,0.5840477,0.61487424,0.6729946,0.48970148,0.44611523,0.4732672,0.43855205,0.45429647,0.6756423,0.4231574,0.5090955,0.5679655,0.45523807,0.4546735,0.413627,0.43569237,0.6447474,0.5228821,0.5377679,0.49029407,0.48446345,0.33787987,0.46800053,0.530854,0.54269874,0.515644,0.53510636,0.69076174,0.47787184,0.38973817,0.40196517,0.5610121,0.47317344,0.52010864,0.41767332,0.48637134,0.62367064,0.5516543,0.4340818,0.6558515,0.5132321,0.37719768,0.5293638,0.53004545,0.4130276,0.4229706,0.54981554,0.42225403,0.4673793,0.5674236,0.5265668,0.4411314,0.43197677,0.41238627,0.46171764,0.26092002,0.44809508,0.52725726,0.4678351,0.62523854,0.3765939,0.43290657,0.6891852,0.51048994,0.4849107,0.33383828,0.4802386,0.47207677,0.5959102,0.5499872,0.3507149,0.4769169,0.594393,0.51016015,0.27590755,0.3548816,0.5996167,0.5286503,0.44422567,0.5984375,0.44042748,0.4333589,0.49214154,0.40771478,0.674547,0.46150488,0.5386903,0.52038574,0.5789998,0.5423562,0.5105246,0.588293,0.250545,0.5423725,0.44846866,0.5340609,0.44918206,0.596157,0.5845895,0.5454582,0.6508014,0.54980344,0.7243734,0.45119634,0.5668196
H2-OB,0.3975519,0.5995458,0.523882,0.515167,0.5881376,0.42012593,0.447392,0.7040725,0.47774282,0.6217559,0.50842243,0.5151738,0.5333748,0.5505153,0.3916463,0.4080819,0.44523475,0.5922705,0.5284078,0.49944344,0.5381455,0.49264827,0.54176474,0.56952107,0.46085945,0.506812,0.55680466,0.6247725,0.54524696,0.5672726,0.5226823,0.5184903,0.48426855,0.4857955,0.5182143,0.46694514,0.5592997,0.45244065,0.4913802,0.49514067,0.381515,0.49670157,0.60837066,0.5846902,0.2548123,0.45042437,0.45366573,0.4426829,0.49117967,0.45356992,0.50391054,0.46119583,0.45666632,0.51191497,0.55049324,0.49631408,0.5011905,0.47821125,0.45767885,0.53874433,0.39851525,0.44844103,0.5461778,0.49970394,0.50579476,0.47895393,0.4493036,0.50383514,0.4480221,0.508781,0.37935194,0.4688389,0.50498515,0.55095506,0.51264995,0.38176078,0.5664253,0.52634495,0.516181,0.60493064,0.47176498,0.46336284,0.49895245,0.4891765,0.5968942,0.510285,0.40232244,0.5473429,0.48442817,0.45518738,0.42760548,0.4680145,0.45671716,0.44313297,0.48155472,0.510846,0.52323717,0.36456916,0.5539782,0.5692851,0.47184703,0.43264815,0.5375609,0.34406373,0.43529624,0.5510364,0.47484413,0.5919132,0.43946692,0.575628,0.52984667,0.5374907,0.44915995,0.55579495,0.5064376,0.4312706,0.5278069,0.50309783,0.55401903,0.39539552,0.52123445,0.5615966,0.64903164,0.5401775,0.55116415,0.5254608,0.4786329,0.52367437
CD82,0.4163273,0.5634708,0.510011,0.5062211,0.5365854,0.47150937,0.48535377,0.61838245,0.5130219,0.5502168,0.5128876,0.51369333,0.5150326,0.50464916,0.46002957,0.429017,0.43839598,0.55243546,0.51126146,0.47472903,0.5218536,0.47731334,0.5208337,0.5634249,0.5152128,0.52836186,0.5097554,0.54344827,0.48108986,0.5368353,0.50406665,0.52543586,0.4880025,0.49259564,0.50212026,0.46746358,0.52069473,0.4620853,0.47831604,0.49923554,0.44920737,0.51025844,0.55457985,0.5237668,0.36400995,0.4527651,0.5166355,0.5068961,0.4838195,0.49034187,0.49261484,0.49366915,0.4793624,0.4715737,0.5244704,0.47899812,0.5139003,0.47252148,0.46856537,0.5332928,0.4586731,0.48947483,0.52232164,0.5182083,0.45825404,0.49292567,0.4554786,0.47382835,0.47024813,0.49002782,0.43283772,0.4890369,0.49852747,0.5439623,0.50928265,0.43039975,0.51985854,0.48576632,0.47470796,0.53844064,0.5271342,0.48814267,0.51572293,0.4767565,0.4957404,0.5456421,0.46218073,0.509343,0.46206057,0.47319558,0.4541968,0.51130277,0.48325193,0.46073917,0.48834047,0.52454126,0.5065227,0.41055608,0.48984778,0.55526614,0.46894288,0.45849842,0.51847327,0.41198143,0.47818184,0.50835234,0.4754778,0.55602914,0.46639395,0.53761935,0.4958929,0.5220564,0.5034162,0.5230419,0.5149342,0.43481448,0.5171338,0.49035895,0.51692075,0.45901102,0.5052551,0.5237348,0.5649771,0.5417432,0.5251444,0.52605325,0.49216935,0.5187553
CALCRL,0.40727076,0.57933825,0.5207947,0.5130939,0.55770564,0.44009095,0.46942264,0.66186124,0.50000876,0.58457047,0.51257133,0.52013063,0.5260304,0.5233898,0.4293262,0.41629395,0.43288955,0.5725665,0.51481515,0.48618698,0.5362987,0.4851714,0.53064996,0.5681904,0.48977947,0.51857346,0.5341554,0.58470166,0.51295805,0.55877495,0.5134875,0.52454543,0.48798677,0.49396566,0.5122713,0.46902648,0.542439,0.4558388,0.4856525,0.5029434,0.4157594,0.5031857,0.5863112,0.5528323,0.3108839,0.44470426,0.48733974,0.47464412,0.48635003,0.47733375,0.5010873,0.47690216,0.46888104,0.48831227,0.5424083,0.4881074,0.50845265,0.47963735,0.45872977,0.53869915,0.42943814,0.46163684,0.533846,0.50793797,0.48333701,0.48563543,0.444988,0.4910557,0.46778244,0.4981905,0.40868616,0.47730246,0.49807954,0.54002416,0.51019734,0.40003556,0.5414347,0.50510806,0.4958601,0.57538664,0.5129999,0.47959885,0.50619614,0.48767462,0.54172164,0.5264252,0.43355536,0.5266585,0.46934906,0.45765463,0.43552697,0.49576515,0.47964987,0.45044044,0.4846813,0.5111766,0.51067835,0.39700285,0.5270258,0.5687215,0.46507716,0.44175506,0.52342165,0.37521762,0.4589868,0.5248052,0.48208788,0.57681936,0.44751796,0.5521441,0.51192886,0.5300381,0.48337,0.54242927,0.50976074,0.4379362,0.5132725,0.49222797,0.53695726,0.4237272,0.5126077,0.5403247,0.6014911,0.54339385,0.53983593,0.52691275,0.4918556,0.51417696
NFIA,0.24720928,0.5876088,0.50196487,0.3935559,0.63705456,0.59945875,0.53074545,0.4296503,0.6046349,0.4945636,0.5551515,0.44026506,0.5512602,0.4859123,0.5022216,0.46714866,0.41430232,0.5263626,0.48662058,0.33424434,0.4773305,0.38050532,0.5335448,0.5841775,0.609366,0.67106766,0.48880926,0.46047902,0.47234854,0.44451723,0.45824823,0.6603166,0.44135496,0.5049469,0.55778456,0.4524104,0.46065456,0.42464942,0.43536448,0.6295394,0.5143004,0.5192378,0.48672083,0.47278357,0.345996,0.46269313,0.5425288,0.5457068,0.5133692,0.53219545,0.6888348,0.47722492,0.39215538,0.40088162,0.55827874,0.4754514,0.52603227,0.42525482,0.49336904,0.6281248,0.54881495,0.4505918,0.6473544,0.51525515,0.3832116,0.5187891,0.5013351,0.417134,0.41962764,0.5526555,0.41343746,0.4679745,0.548244,0.5372997,0.4550252,0.4294405,0.4203819,0.46715698,0.28520164,0.4387039,0.5296552,0.4701126,0.61943245,0.39094704,0.42046192,0.67577755,0.51774865,0.48555002,0.34387723,0.49555656,0.46186957,0.5868301,0.5604217,0.36599478,0.4775471,0.5920326,0.5103905,0.28372833,0.36067146,0.59166247,0.517642,0.44887835,0.5963573,0.43943143,0.45381182,0.49546823,0.417537,0.656488,0.45462433,0.5500869,0.5264226,0.5801626,0.53763676,0.5156983,0.5786079,0.2612175,0.5408997,0.44356635,0.54099107,0.45943376,0.6043427,0.5763497,0.54436165,0.64428264,0.5488182,0.71867794,0.45159152,0.5550826
