,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
TRIM28,0.0070141274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6244884,0.0,0.0,0.0,0.0,0.0,0.051539794,0.68162197,0.0,1.3432734,0.0,0.0,0.0,0.5936459,0.0,0.0,1.4892517,0.0,0.0,0.0,1.2826742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0918535,0.58587635,0.0,0.7334101,0.83865386,0.0,0.0,0.0,0.05468951,0.48655215,1.5254123,0.11190559,2.0414367,0.0,0.6834022,0.40685344,0.0,0.0,0.0,0.39214724,1.0407623,0.0,0.0,0.008479692,1.056515,0.0,0.0,0.0,0.0,0.0,0.0,2.3635802,0.0,0.0,0.0,0.0,0.27465957,1.6032716,0.0,0.03815977,0.0,0.85269374,0.21825986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29411417,0.0,1.3467976,0.0,1.5261741,0.28032243,0.0,2.4384453,1.3694413,0.0,0.0,0.66233444,1.0935082,0.0,0.27135625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7576681,0.0,4.8403897,0.0,0.33400768,0.0,0.75368756,0.2833462,0.0,0.0,1.8317508,2.4583206,1.6277188,0.0,0.0
BCAM,0.21394667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016223878,0.13064441,0.14094013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1334606,0.0,0.13344252,0.0,0.23670584,0.31901693,0.022119612,0.16359413,0.27869123,0.0,0.0,0.0,0.22375052,0.26631683,0.0,0.1532113,0.0,0.0,0.0,0.0,0.1641488,0.0,0.0,0.0,0.0,0.0,0.0,0.39888266,0.093747705,0.0,0.25614274,0.0,0.19357899,0.033165693,0.15122421,0.0,0.40123895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28768873,0.0,0.37819853,0.0,0.0,0.0,0.055337444,0.0,0.0,0.017075688,0.0,0.2567755,0.20303386,0.0,0.15483874,0.008784249,0.14708005,0.0,0.003484115,0.0,0.2645213,0.0,0.0,0.1049311,0.29176128,0.0,0.0,0.0,0.23676488,0.43942422,0.044925038,0.0,0.0,0.0,0.0,0.0,0.026653793,0.0,0.0,0.0,0.03162659,0.0,0.0,0.0,0.26091656,0.0,0.086488046,0.0,0.0,0.0,0.0,0.0,0.0,0.090663165,0.0,0.0,0.39422965,0.0,0.0,0.2833898,0.0,0.0066250563,0.09952746,0.020943776,0.0,0.0
CRY1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4287211,0.0,0.0,0.0,0.0,0.0,0.022106022,0.18887307,0.0,0.7275841,0.0,0.0,0.0,0.14397033,0.0,0.0,0.8824391,0.0,0.0,0.0,0.56303245,0.0,0.0,0.0,0.01239343,0.0,0.0,0.0,0.0,0.530164,0.0,0.76097363,0.5143024,0.0,0.45578963,0.7204409,0.0,0.0,0.0,0.0,0.0,0.72199595,0.0,0.89810526,0.0,0.71072096,0.0,0.0,0.0,0.0,0.3419471,0.8125318,0.0,0.0,0.0,0.8944149,0.0,0.0,0.0,0.0,0.0,0.0,1.4500618,0.0,0.0,0.0,0.0,0.0,0.47326237,0.0,0.0,0.0,0.5018252,0.51381886,0.0,0.0,0.31553602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1086122,0.0,1.2704053,0.18208683,0.0,1.1954244,0.8485726,0.0,0.17695326,0.45646667,0.7142974,0.0,0.4580009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78717786,0.0,2.2480836,0.0,0.33211234,0.0,0.6338709,0.11560814,0.0,0.0,0.69089776,1.0812197,0.7268785,0.0,0.0
GM15459,0.27969074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034426156,0.17153716,0.14543107,0.0,0.0,0.0,0.0,0.0,0.0,0.037023872,0.21357943,0.0,0.20915589,0.0,0.3054134,0.4309933,0.01454133,0.19469297,0.29185623,0.0,0.0,0.0,0.29922476,0.29696,0.0,0.14870873,0.0,0.0,0.0,0.0,0.22196223,0.0,0.0,0.0,0.0,0.0,0.0,0.50692195,0.13780357,0.0,0.33843857,0.026514566,0.21766144,0.07596177,0.15985467,0.0,0.52821976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36770457,0.0,0.46945783,0.0,0.0,0.0,0.0,0.0,0.0,0.05760707,0.0,0.25435463,0.24060586,0.022392675,0.1982293,0.02309718,0.19203159,0.0,0.0031471476,0.0,0.28924626,0.0,0.0,0.108930394,0.33878428,0.0,0.0,0.0,0.24053243,0.57259697,0.013726242,0.0,0.0,0.0,0.0,0.0,0.05580562,0.0010294765,0.0,0.0,0.087228246,0.0,0.0,0.0,0.3401727,0.0,0.10342368,0.0,0.0,0.0,0.0,0.0,0.0,0.22150682,0.0,0.0,0.44683164,0.0,0.0,0.31838736,0.0,0.053595304,0.14785185,0.0036410838,0.0,0.0
CITED1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48066846,0.0,0.0,0.0,0.0,0.0,0.06076201,0.21092215,0.0,0.8437167,0.0,0.0,0.0,0.15521723,0.0,0.0,1.0400285,0.0,0.0,0.0,0.7062758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5835147,0.0,0.8269199,0.48434582,0.0,0.5191118,0.7866017,0.0,0.0,0.0,0.0,0.0,0.9257375,0.0,1.0256734,0.0,0.7788109,0.0,0.0,0.0,0.0,0.37459925,0.9255979,0.0,0.0,0.0,1.0014666,0.0,0.0,0.0,0.0,0.0,0.0,1.7204866,0.0,0.0,0.0,0.0,0.0,0.5396552,0.0,0.0,0.0,0.53509986,0.59940666,0.0,0.0,0.31691572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.347218,0.0,1.5667495,0.0985403,0.0,1.4357815,0.9814363,0.0,0.16411161,0.4625669,0.80599624,0.0,0.46976483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9469145,0.0,2.6884327,0.0,0.39018902,0.0,0.8009681,0.07041685,0.0,0.0,0.8459132,1.3535236,0.9486824,0.0,0.0
SMAD3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44505996,0.0,0.0,0.0,0.0,0.0,0.060107313,0.21743515,0.0,0.7745683,0.0,0.0,0.0,0.1808675,0.0,0.0,0.91019726,0.0,0.0,0.0,0.5389623,0.0,0.0,0.0,0.03812728,0.0,0.0,0.0,0.0,0.5583265,0.0,0.84971046,0.56820166,0.0,0.49861944,0.7065402,0.0,0.0,0.0,0.0,0.0,0.69340897,0.0,0.9290332,0.0,0.7445722,0.0,0.0,0.0,0.0,0.3621276,0.8404284,0.0,0.0,0.0,0.93609405,0.0,0.0,0.0,0.0,0.0,0.0,1.5004209,0.0,0.0,0.0,0.0,0.0,0.4597788,0.0,0.0,0.0,0.53437465,0.49063903,0.0,0.0,0.33993673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1322395,0.0,1.2721102,0.23619139,0.0,1.2201586,0.8698233,0.0,0.22468463,0.47616154,0.75080246,0.0,0.49286917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76617616,0.0,2.2848558,0.0,0.34985527,0.0,0.6391906,0.19466715,0.0,0.0,0.72018564,1.0042213,0.68151486,0.0,0.0
GM37917,0.4133199,0.0,0.0,0.0,0.0,0.054151796,0.0,0.0,0.0,0.44964567,0.3175235,0.0,0.0,0.0,0.0,0.0,0.0,0.04038207,0.34397686,0.0,0.30397397,0.0,0.378296,0.54389274,0.0,0.19215213,0.4412471,0.0,0.0,0.0,0.48756522,0.45915622,0.0,0.23551852,0.0,0.0,0.0,0.0,0.3554943,0.0,0.0,0.0,0.0,0.0,0.0,0.66506124,0.2894286,0.0,0.42406458,0.0,0.2387417,0.0,0.35340872,0.0,0.72303736,0.0,0.0,0.009612441,0.0,0.0,0.0,0.0,0.58580726,0.0,0.6954665,0.0,0.0,0.0,0.023066703,0.0,0.0,0.20537762,0.0,0.40824905,0.3493233,0.102956854,0.08042467,0.0,0.404746,0.0,0.0,0.0,0.44369966,0.0,0.0,0.22780746,0.41076842,0.0,0.0,0.0,0.41807187,0.7556768,0.0840088,0.0,0.0,0.0,0.0,0.16521868,0.0,0.0,0.0,0.0,0.02647078,0.0,0.0,0.0,0.6567143,0.0,0.18535879,0.0,0.0,0.0,0.0,0.0,0.0,0.056354716,0.0,0.0,0.7099849,0.0,0.06373604,0.38882062,0.0,0.016448766,0.01305661,0.0,0.0,0.0
APOE,0.56234246,0.0,0.0,0.0,0.0,0.21388045,0.0,0.0,0.0,0.2755833,0.22359174,0.0,0.0,0.0,0.0,0.0,0.0,0.16039987,0.5827952,0.0,0.53457534,0.009330131,0.42627475,0.8601248,0.1103922,0.34914133,0.38254932,0.0,0.047043696,0.0,0.60558516,0.30552137,0.0,0.062079675,0.0,0.0,0.0,0.0,0.4383226,0.0,0.0,0.0,0.0,0.0,0.0,0.76458496,0.2632446,0.11292674,0.72280073,0.22802842,0.34760645,0.3228057,0.34009686,0.0,1.1009762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676268,0.0,0.8472411,0.0,0.0,0.0,0.0,0.0,0.20146134,0.23594214,0.0,0.23439014,0.32311472,0.17008105,0.52221584,0.039428752,0.37579975,0.0,0.03551805,0.0,0.20992652,0.0,0.0,0.19475779,0.56758165,0.0,0.0,0.0,0.17049882,1.1510429,0.0,0.0,0.0,0.0,0.0,0.033834845,0.30476364,0.0,0.0,0.0,0.25906923,0.10328217,0.0,0.0,0.5832481,0.0,0.17995894,0.0,0.0,0.0,0.0,0.0,0.0,0.939353,0.0,0.0,0.583895,0.0,0.0,0.37151852,0.0,0.3370564,0.47652933,0.04393533,0.0,0.0
P4HB,1.0291423,0.0,0.0,0.0,0.0,0.2566211,0.0,0.0,0.0,0.96368015,0.6195701,0.0,0.0,0.0,0.0,0.0,0.0,0.12357847,0.9323727,0.0,1.0054686,0.0,0.7834064,1.4011781,0.0035331286,0.542131,0.79244226,0.0,0.0,0.0,1.2473327,0.7584072,0.0,0.38766325,0.0,0.0,0.0,0.0,0.864202,0.0,0.0,0.0,0.0,0.0,0.0,1.4416249,0.62102705,0.15508081,1.039105,0.14722991,0.52711356,0.0,0.8417857,0.0,1.7369139,0.0,0.0,0.119276576,0.0,0.0,0.0,0.0,1.307178,0.0,1.5763688,0.0,0.0,0.0,0.0,0.0,0.12315241,0.6185696,0.0,0.76074034,0.74135673,0.3975794,0.4471676,0.0,0.99040747,0.0,0.0,0.0,0.7110526,0.0,0.0,0.48967564,0.9248041,0.0,0.0,0.0,0.6054953,1.8565077,0.10056026,0.0,0.0,0.0,0.0,0.39064595,0.01645337,0.0,0.0,0.0,0.25920475,0.0,0.0,0.0,1.362633,0.0,0.5474232,0.0,0.0,0.0,0.0,0.0,0.0,0.6727928,0.0,0.0,1.4082575,0.0,0.22598219,0.6937775,0.0,0.25987458,0.22168836,0.0,0.0,0.0
PIAS1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39339438,0.0,0.0,0.0,0.0,0.0,0.014898077,0.14239977,0.0,0.63016284,0.0,0.0,0.0,0.0956077,0.0,0.0,0.82076764,0.0,0.0,0.0,0.584765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4443855,0.0,0.64371467,0.37740836,0.0,0.38368315,0.6555348,0.0,0.0,0.0,0.0,0.0,0.70793533,0.0,0.7801154,0.0,0.6288083,0.0,0.0,0.0,0.0,0.289926,0.72033256,0.0,0.0,0.0,0.81023705,0.0,0.0,0.0,0.0,0.0,0.0,1.3130028,0.0,0.0,0.0,0.0,0.0,0.4492078,0.0,0.0,0.0,0.43489856,0.48684865,0.0,0.0,0.27147493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0377461,0.0,1.2209104,0.09220558,0.0,1.109787,0.78244644,0.0,0.13224748,0.3653692,0.62515694,0.0,0.38965803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75738,0.0,2.0950694,0.0,0.308564,0.0,0.60620207,0.03216934,0.0,0.0,0.6442026,1.0904579,0.72458816,0.0,0.0
TDGF1,0.6513944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35706156,0.28115162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511689,0.0,0.4458109,0.0,1.0059861,0.9213418,0.0,0.39426258,0.6917929,0.0,0.0,0.0,0.88239187,0.7645461,0.0,0.44245413,0.0,0.058524475,0.0,0.0,0.45708585,0.0,0.0,0.0,0.0,0.0,0.0,1.2234316,0.41219762,0.0,0.5005394,0.0,0.40967172,0.0,0.43159753,0.0,1.0815071,0.0,0.0,0.029777668,0.0,0.0,0.0,0.0,0.7964687,0.0,1.0717026,0.0,0.0,0.3178927,0.18128827,0.0,0.0,0.23927803,0.0,0.87716275,0.611284,0.0,0.098595604,0.0,0.48465863,0.0,0.0,0.0,0.95836216,0.0,0.0,0.35656264,0.7912599,0.0,0.0,0.0,0.74651563,1.3085151,0.34654737,0.0,0.0,0.0,0.0,0.033038035,0.0,0.0,0.0,0.046568252,0.070747085,0.0,0.0,0.0,0.7940431,0.0,0.42534813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1135672,0.0,0.0,0.86168146,0.0,0.0,0.0,0.0,0.0,0.0
TCOF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185256,0.0,0.0,0.0,0.0,0.0,0.06893401,0.40674078,0.0,1.0536536,0.0,0.0,0.0,0.30218828,0.0,0.0,1.1891142,0.0,0.0,0.0,0.80577636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49813882,0.0,0.91431624,0.63006,0.0,0.603399,0.85161096,0.0,0.0,0.0,0.0,0.0,1.0448273,0.0,1.2891788,0.0,0.7821187,0.0,0.0,0.0,0.0,0.43526,0.95004326,0.0,0.0,0.0,1.0776045,0.0,0.0,0.0,0.0,0.0,0.0,1.8511792,0.0,0.0,0.0,0.0,0.0,0.81528616,0.0,0.0,0.0,0.6887506,0.505873,0.0,0.0,0.28024182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.352765,0.0,1.6257579,0.25080794,0.0,1.6471704,1.1363716,0.0,0.054183252,0.5514791,0.91766155,0.0,0.47477272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9546835,0.0,3.1792192,0.0,0.4177292,0.0,0.78982127,0.24332902,0.0,0.0,1.0159869,1.5788358,1.060851,0.0,0.0
SELENOW,0.48434925,0.0,0.0,0.0,0.0,0.06968248,0.0,0.0,0.0,0.49718606,0.341302,0.0,0.0,0.0,0.0,0.0,0.0,0.043087088,0.41696388,0.0,0.4037696,0.0,0.40894753,0.674344,0.0,0.26497802,0.4809617,0.0,0.0,0.0,0.58134097,0.49367762,0.0,0.24444962,0.0,0.0,0.0,0.0,0.42281494,0.0,0.0,0.0,0.0,0.0,0.0,0.76663804,0.30880895,0.0,0.51513785,0.042494245,0.29549542,0.0,0.42703104,0.0,0.850544,0.0,0.0,0.0161215,0.0,0.0,0.0,0.0,0.67455804,0.0,0.8054688,0.0,0.0,0.0,0.0,0.0,0.0,0.25660342,0.0,0.44960272,0.40106642,0.13389084,0.16713102,0.0,0.4773769,0.0,0.0,0.0,0.46186376,0.0,0.0,0.2645068,0.4771469,0.0,0.0,0.0,0.41809893,0.90285146,0.09061521,0.0,0.0,0.0,0.0,0.17906979,0.0,0.0,0.0,0.0,0.073045805,0.0,0.0,0.0,0.7283571,0.0,0.24164811,0.0,0.0,0.0,0.0,0.0,0.0,0.16745825,0.0,0.0,0.79301536,0.0,0.0831714,0.41304475,0.0,0.06513387,0.051186055,0.0,0.0,0.0
TMEM144,0.4199233,0.0,0.0,0.0,0.0,0.047290504,0.0,0.0,0.0,0.48000985,0.31948128,0.0,0.0,0.0,0.0,0.0,0.0,0.029970454,0.35475805,0.0,0.3195945,0.0,0.37825093,0.56162274,0.0,0.21427992,0.45772874,0.0,0.0,0.0,0.50513285,0.47902834,0.0,0.23599473,0.0,0.0,0.0,0.0,0.3695463,0.0,0.0,0.0,0.0,0.0,0.0,0.6993839,0.2931644,0.0,0.444206,0.0032649506,0.25400108,0.0,0.37422344,0.0,0.72870123,0.0,0.0,0.015915483,0.0,0.0,0.0,0.0,0.6016093,0.0,0.7165691,0.0,0.0,0.0,0.041037656,0.0,0.0,0.2016028,0.0,0.42262983,0.37165782,0.11325639,0.09953849,0.0,0.4367843,0.0,0.0,0.0,0.45481998,0.0,0.0,0.2308772,0.41733572,0.0,0.0,0.0,0.42056715,0.78208864,0.1141237,0.0,0.0,0.0,0.0,0.16964608,0.0,0.0,0.0,0.0,0.0328027,0.0,0.0,0.0,0.67364085,0.0,0.2115533,0.0,0.0,0.0,0.0,0.0,0.0,0.04020509,0.0,0.0,0.74080694,0.0,0.060695026,0.39822292,0.0,0.013987586,0.007116694,0.0,0.0,0.0
DDX58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35489404,0.0,0.0,0.0,0.0,0.0,0.0,0.2508248,0.0,0.67087024,0.0,0.0,0.0,0.16080098,0.0,0.0,0.8416417,0.0,0.0,0.0,0.5586421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3209457,0.0,0.6251596,0.33214968,0.0,0.3747195,0.5251396,0.0,0.0,0.0,0.0,0.0,0.74272656,0.0,0.8737897,0.0,0.5494146,0.0,0.0,0.0,0.0,0.2796793,0.67364556,0.0,0.0,0.0,0.77758396,0.0,0.0,0.0,0.0,0.0,0.0,1.2407402,0.0,0.0,0.0,0.0,0.0,0.5883405,0.0,0.0,0.0,0.44583243,0.3411646,0.0,0.0,0.19194524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8826912,0.0,1.0886799,0.1685369,0.0,1.151213,0.79702884,0.0,0.003721349,0.3129072,0.5729951,0.0,0.29635978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6970112,0.0,2.1773443,0.0,0.2654308,0.0,0.5865849,0.10423292,0.0,0.0,0.68427783,1.1465083,0.76977855,0.0,0.0
SIN3A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5108275,0.0,0.0,0.0,0.0,0.0,0.04007622,0.4664036,0.0,1.1040539,0.0,0.0,0.0,0.33765715,0.0,0.0,1.2916949,0.0,0.0,0.0,0.8783684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44220626,0.0,0.9693918,0.55018616,0.0,0.64828527,0.79797065,0.0,0.0,0.0,0.0,0.0,1.2051852,0.0,1.4179265,0.0,0.79405504,0.0,0.0,0.0,0.0,0.4343385,1.0250508,0.0,0.0,0.0,1.1587312,0.0,0.0,0.0,0.0,0.0,0.0,2.010579,0.0,0.0,0.0,0.0,0.025367774,0.93181753,0.0,0.0,0.0,0.68017954,0.48054963,0.0,0.0,0.23488025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3768071,0.0,1.691552,0.26341274,0.0,1.8575917,1.2219032,0.0,0.0,0.5204204,0.8997939,0.0,0.43997744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02312,0.0,3.4970171,0.0,0.4125938,0.0,0.92000777,0.23471603,0.0,0.0,1.1650512,1.7864304,1.1959177,0.0,0.0
TRIP11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44104448,0.0,0.0,0.0,0.0,0.0,0.04648312,0.26500076,0.0,0.808932,0.0,0.0,0.0,0.18684761,0.0,0.0,0.9582161,0.0,0.0,0.0,0.6399027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4660991,0.0,0.7472724,0.45557165,0.0,0.46627617,0.6827978,0.0,0.0,0.0,0.0,0.0,0.83209455,0.0,0.9832383,0.0,0.7001347,0.0,0.0,0.0,0.0,0.35832378,0.8035862,0.0,0.0,0.0,0.9032043,0.0,0.0,0.0,0.0,0.0,0.0,1.4993583,0.0,0.0,0.0,0.0,0.0,0.5801524,0.0,0.0,0.0,0.517457,0.4734227,0.0,0.0,0.26092535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1361021,0.0,1.3703316,0.15256485,0.0,1.2880425,0.939844,0.0,0.08136933,0.4093367,0.7224117,0.0,0.38886663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82580644,0.0,2.4959798,0.0,0.35078755,0.0,0.66829294,0.10476057,0.0,0.0,0.77399075,1.2728394,0.86826557,0.0,0.0
FOXJ3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5641155,0.0,0.0,0.0,0.0,0.0,0.088517815,0.43067592,0.0,1.1694742,0.0,0.0,0.0,0.33731675,0.0,0.0,1.320279,0.0,0.0,0.0,0.8597995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58950585,0.0,1.0204264,0.6410984,0.0,0.6875823,0.8931771,0.0,0.0,0.0,0.0,0.0,1.1944913,0.0,1.4036012,0.0,0.9462786,0.0,0.0,0.0,0.0,0.49008405,1.0918429,0.0,0.0,0.0,1.2508812,0.0,0.0,0.0,0.0,0.0,0.0,2.110411,0.0,0.0,0.0,0.0,0.0,0.8238127,0.0,0.0,0.0,0.7105271,0.5860282,0.0,0.0,0.31969327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5594375,0.0,1.8738121,0.25646958,0.0,1.8325424,1.3118166,0.0,0.075960495,0.59070367,0.99016386,0.0,0.5177658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1222678,0.0,3.5152617,0.0,0.5032702,0.0,0.9296104,0.24441424,0.0,0.0,1.1062298,1.7420249,1.1856853,0.0,0.0
ZFP275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5111734,0.0,0.0,0.0,0.0,0.0,0.029513292,0.046929732,0.0,0.71270776,0.0,0.0,0.0,0.07514086,0.0,0.0,0.9668933,0.0,0.0,0.0,0.84789526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56248933,0.0,0.7607013,0.4267062,0.0,0.50446403,0.9359638,0.0,0.0,0.0,0.0,0.0,0.9737549,0.0,0.9073268,0.0,0.7385223,0.0,0.0,0.0,0.0,0.24703346,0.8779918,0.0,0.0,0.0,1.0016688,0.0,0.0,0.0,0.0,0.0,0.0,1.6573384,0.0,0.0,0.0,0.0,0.0,0.5192035,0.0,0.0,0.0,0.4917537,0.66752297,0.0,0.0,0.3234703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3605685,0.0,1.5471511,0.0,0.0,1.462768,0.8238166,0.0,0.25870225,0.43508005,0.81251293,0.0,0.51699203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9759433,0.0,2.5635157,0.0,0.34846035,0.0,0.8201678,0.0070996173,0.0,0.0,0.846911,1.3825884,0.9709555,0.0,0.0
SOX2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35987735,0.0,0.0,0.0,0.0,0.0,0.021934442,0.0,0.0,0.3203115,0.0,0.0,0.0,0.0,0.0,0.0,0.67919314,0.0,0.16432875,0.0,0.711743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3144437,0.0,0.38354236,0.13025329,0.0,0.13809836,0.7464922,0.0,0.0,0.0,0.0,0.0,0.7164649,0.0,0.64387447,0.0,0.3214776,0.0,0.0,0.0,0.0,0.0,0.4493877,0.0,0.0,0.0,0.60008293,0.0,0.0,0.0,0.0,0.0,0.0,1.0115793,0.0,0.0,0.0,0.0,0.0,0.6776806,0.0,0.14348371,0.0,0.350007,0.41828626,0.0,0.0,0.07811184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7208786,0.0,0.7481273,0.0,0.0,1.0452996,0.35409296,0.0,0.16373461,0.28160456,0.54866093,0.0,0.31896368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6149692,0.0,1.7386168,0.0,0.0,0.0,0.4754215,0.0,0.0,0.0,0.70726204,1.0608703,0.75309,0.0,0.0
GM44335,0.40611705,0.0,0.0,0.0,0.0,0.10479619,0.0,0.0,0.003472276,0.25485632,0.2050396,0.0,0.0,0.0,0.0,0.0,0.0,0.084247254,0.3670387,0.0,0.36018887,0.0,0.2950291,0.5700478,0.07626484,0.2548222,0.31774727,0.0,0.0,0.0,0.42210323,0.2759388,0.0,0.100762494,0.0,0.0,0.0,0.0,0.33038762,0.0,0.0,0.0,0.0,0.0,0.0,0.58705664,0.18388708,0.038172267,0.4988314,0.09561862,0.2535546,0.13858157,0.2868944,0.0,0.73630464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49055806,0.0,0.6314812,0.0,0.0,0.0,0.0,0.0,0.080460824,0.14098454,0.0,0.22943896,0.26510143,0.107633375,0.32634747,0.0053517297,0.29976946,0.0,0.007992677,0.0,0.19985637,0.0,0.0,0.19797772,0.41321558,0.0,0.0,0.0,0.2108573,0.7825007,0.0,0.0,0.0,0.0,0.0,0.046538733,0.15247257,0.0,0.0,0.0,0.14521697,0.018761719,0.0,0.0,0.44473287,0.0,0.13593301,0.0,0.0,0.0,0.0,0.0,0.0,0.5247035,0.0,0.0,0.49825752,0.0,0.0,0.2985017,0.0,0.15044239,0.2797832,0.0,0.0,0.0
NONO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5666624,0.0,0.0,0.0,0.0,0.0,0.1124609,0.6323007,0.0,1.3308104,0.0,0.0,0.0,0.47757232,0.0,0.0,1.5330697,0.0,0.0,0.0,1.1707461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2767003,0.0,1.1614652,0.6038651,0.0,0.77589405,0.91086334,0.0,0.0,0.0,0.0,0.09559399,1.5061694,0.03382987,1.8440254,0.0,0.82229346,0.0,0.0,0.0,0.0,0.4950023,1.1699305,0.0,0.0,0.0,1.2850026,0.0,0.0,0.0,0.0,0.0,0.0,2.4121666,0.0,0.0,0.0,0.0,0.126338,1.3013858,0.0,0.0,0.0,0.7985081,0.463378,0.0,0.0,0.11428733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5412995,0.0,1.8522892,0.27786666,0.0,2.321918,1.4441185,0.0,0.0,0.65359944,1.0725516,0.0,0.4287912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0545164,0.0,4.452412,0.0,0.42846027,0.0,0.9871974,0.28502417,0.0,0.0,1.5824435,2.2773573,1.5199057,0.0,0.0
