,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
PLXNA2,0.0,0.4744007,0.0,0.0,0.0,0.11439754,0.0,0.4026959,0.0,0.0,0.44832605,0.028074734,0.3662661,0.0,0.0,0.18402737,0.0,0.0,0.0,0.1433734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33353338,0.0,0.0,0.0,0.32603827,0.0,0.0,0.0,0.0,0.0,0.49889395,0.00787965,0.0,0.07843759,0.0,0.46991843,0.0,0.0,0.055928446,0.1355946,0.0,0.0,0.01619656,0.114868075,0.43450987,0.30168587,0.08122903,0.13426356,0.0,0.0,0.050269306,0.0,0.32437208,0.3229157,0.0,0.55696577,0.2677613,0.18128356,0.39930916,0.0,0.18465191,0.14434588,0.3104542,0.0,0.24569404,0.0,0.2175999,0.0,0.0,0.007991254,0.0,0.067848995,0.0,0.0,0.05091291,0.0,0.022326339,0.0,0.0,0.0,0.0,0.0,0.15069395,0.0,0.0,0.0,0.076620236,0.0,0.23035792,0.0,0.0,0.12998457,0.0,0.0,0.2896132,0.0,0.0,0.2589358,0.0,0.6186741,0.37061262,0.013869634,0.0,0.37553102,0.0,0.0,0.0,0.0,0.054065768,0.5633107,0.31326234,0.0,0.0,0.0,0.30760166,0.25782102,0.0,0.0,0.17207544,0.16710299,0.0
CRABP2,0.46162906,0.0,0.0,0.0,0.12913334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22974393,0.0,0.0,0.0,0.26832604,1.2588998,0.0,0.0,0.0,0.0,0.0,0.0,0.6839939,0.0,0.0,1.0799365,0.0,0.0,0.0,0.0,0.0,0.0,0.23763299,0.3529559,0.0,0.0,0.8890131,0.0,0.0,0.0,0.0,0.0,0.5271013,0.0,0.87564087,0.88708746,1.7938814,0.0,0.0,0.67224264,0.5767353,0.0,0.0,0.58340526,0.0,1.5607014,0.0,0.21672817,0.0,0.0,1.281272,0.0,0.0,0.29803064,0.0,0.0,0.24772249,0.21806327,0.0,0.054317962,0.0,0.68540454,0.0,0.0,0.13620037,0.0,0.2295067,0.7711279,0.0357157,1.6733743,0.0,0.0,0.7574171,0.0,0.0,0.55873644,1.6995674,0.0,0.49091274,0.0,0.0,0.0,0.0,0.41761154,0.29212537,0.30841076,0.0,0.019258656,0.572492,0.0,0.6307424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43018907,0.55509156,0.0864671,0.059554536,0.3685517,0.0,0.0,1.4082502,0.0,0.0,1.4056966,0.0,0.0
GABRB3,0.0,0.33702362,0.0,0.0,0.0,0.12777165,0.0,0.32790804,0.0,0.0,0.28976744,0.0,0.29639342,0.0,0.0,0.2620424,0.0,0.0,0.0,0.26198417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4383053,0.0,0.0,0.0,0.36680633,0.0,0.0,0.0,0.0,0.041492984,0.3898849,0.22419792,0.0,0.0,0.113675684,0.3643319,0.026370004,0.0,0.0,0.15498953,0.0,0.07279796,0.0,0.2959304,0.21435812,0.28286245,0.0,0.35965908,0.0,0.0,0.0,0.0,0.35099065,0.27784425,0.0,0.5922976,0.17834975,0.22943169,0.23662007,0.0,0.4899926,0.0817105,0.38565263,0.0,0.20852342,0.0,0.16219121,0.0,0.0,0.14129837,0.0,0.15393417,0.0,0.0,0.006648793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25764295,0.0,0.27957058,0.0,0.0,0.18925561,0.0,0.0,0.38344985,0.0,0.0,0.4610171,0.0,0.4471845,0.26058358,0.1385818,0.0,0.4432084,0.0,0.0,0.0,0.0,0.23773365,0.7026034,0.2422836,0.0,0.0,0.12492816,0.18487337,0.14230183,0.0,0.0,0.21551208,0.38810188,0.0
SOX4,0.080379784,0.0,0.0,0.0,0.68324775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5516969,0.040327422,0.0,0.0,0.53819925,1.1781744,0.0,0.0,0.0,0.0,0.4784057,0.0,1.1415896,0.0,0.0,0.69829094,0.0,0.0,0.0,0.0,0.0,0.10174968,0.51976645,0.0,0.0,0.0,0.459925,0.0,0.0,0.03361909,0.0,0.0,0.29547605,0.0,0.56945163,0.5340028,0.8175826,0.0,0.0,0.20659207,0.15082018,0.0,0.08219427,0.8449646,0.0,1.1482102,0.0,0.6034434,0.0,0.0,1.3448488,0.0,0.0,0.8972168,0.0,0.0,0.0,0.0,0.0,0.027430203,0.0,1.2180091,0.0,0.0,0.19316345,0.0,0.52849704,0.7618142,0.0,1.2936299,0.0,0.0,0.37124145,0.0,0.0,0.0,1.8284415,0.0,0.547609,0.0,0.0,0.0,0.0,0.38216674,0.0,0.0,0.0,0.058616348,0.29634008,0.0,1.0338591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5606513,0.4888664,0.09228096,0.0,0.7944379,0.0,0.0,1.0484878,0.0,0.0,1.1052927,0.13532192,0.0
ZNF142,0.03488961,0.0,0.0,0.0,0.61452115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5346269,0.0,0.050389647,0.0,0.5861248,1.13217,0.0,0.0,0.0,0.0,0.3275954,0.0,1.1692609,0.0,0.0,0.91806734,0.0,0.0,0.0,0.0,0.0,0.0,0.4051674,0.07549473,0.0,0.0,0.8164109,0.0,0.0,0.0,0.0,0.0,0.3866551,0.0,0.3555398,0.92608047,1.221437,0.0,0.0,0.43398657,0.31650907,0.0,0.0272475,1.0041078,0.0,1.3144162,0.0,0.5852262,0.0,0.0,1.3913099,0.0,0.0,0.67901975,0.0,0.0,0.24924119,0.0,0.0,0.0,0.0,1.0069445,0.0,0.0,0.19749704,0.15075961,0.2983709,0.8469134,0.0,1.716982,0.0,0.0,0.5800132,0.0,0.0,0.0,1.8428191,0.0,0.681056,0.0,0.0,0.0,0.0,0.35443228,0.21023518,0.0,0.0,0.0,0.4965809,0.0,0.7352428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4412883,0.45847997,0.0,0.0,0.62674403,0.0,0.0,1.189873,0.0,0.0,1.559878,0.0,0.0
MLL3,0.2947126,0.0,0.0,0.0,0.56850797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41984513,0.0,0.0,0.0,0.5457401,1.2413636,0.0,0.0,0.0,0.0,0.18733776,0.0,1.0230502,0.0,0.0,0.97045237,0.0,0.0,0.0,0.0,0.0,0.084636554,0.4576032,0.08744124,0.0,0.0,0.6638483,0.0,0.0,0.0,0.0,0.0,0.46884525,0.0,0.52926755,0.84969723,1.1215017,0.0,0.0,0.537944,0.20704976,0.0,0.13447846,0.7895154,0.0,1.2454363,0.0,0.56553996,0.0,0.0,1.3088293,0.0,0.0,0.6684839,0.0,0.0,0.18119822,0.0,0.0,0.028457385,0.0,1.0018065,0.0,0.0,0.27955315,0.09149127,0.4748449,0.8310005,0.0,1.5142785,0.0,0.0,0.63096637,0.0,0.0,0.0,1.8215454,0.0,0.6142024,0.0,0.0,0.0,0.0,0.37851566,0.20448592,0.0,0.0,0.033792563,0.51539326,0.0,0.7407916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49455947,0.5622197,0.0,0.0,0.6097238,0.0,0.0,1.1978282,0.0,0.0,1.3201149,0.0,0.0
TRIP6,0.15097256,0.0,0.0,0.0,0.36056668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4183262,0.0,0.0,0.0,0.43771982,1.127014,0.0,0.0,0.0,0.0,0.20070171,0.0,0.9405107,0.0,0.0,0.89447355,0.0,0.0,0.0,0.0,0.0,0.0,0.3593888,0.14971748,0.0,0.0,0.7961285,0.0,0.0,0.0,0.0,0.0,0.44802612,0.0,0.5388735,0.83302987,1.3478961,0.0,0.0,0.5052437,0.40179095,0.0,0.0,0.78916276,0.0,1.3088007,0.0,0.44261473,0.0,0.0,1.3306035,0.0,0.0,0.47570816,0.0,0.0,0.19110136,0.15155733,0.0,0.043851476,0.0,0.8668531,0.0,0.0,0.16974804,0.05265336,0.20092918,0.8307279,0.0,1.7048033,0.0,0.0,0.61446655,0.0,0.0,0.14020535,1.7044971,0.0,0.5934781,0.0,0.0,0.0,0.0,0.35039872,0.23570883,0.07278333,0.0,0.0,0.46114877,0.0,0.7392039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4263699,0.4728771,0.0071829795,0.0,0.53835404,0.0,0.0,1.0973194,0.0,0.0,1.3506079,0.0,0.0
UPF2,0.19937396,0.0,0.0,0.0,0.33320132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33492973,0.0,0.0,0.0,0.35746914,1.0745777,0.0,0.0,0.0,0.0,0.08730441,0.0,0.87092876,0.0,0.0,0.865321,0.0,0.0,0.0,0.0,0.0,0.039588217,0.35607263,0.07109819,0.0,0.0,0.6421409,0.0,0.0,0.0,0.0,0.0,0.3354578,0.0,0.6313241,0.6918909,1.1263254,0.0,0.0,0.40365475,0.3169691,0.0,0.07125831,0.58324546,0.0,1.1984794,0.0,0.36283427,0.0,0.0,1.1252674,0.0,0.0,0.50619596,0.0,0.0,0.1230952,0.10746129,0.0,0.14987557,0.0,0.8371289,0.0,0.0,0.08678673,0.07472797,0.37825194,0.8066212,0.0,1.4499621,0.0,0.0,0.5050214,0.0,0.0,0.17449197,1.5936402,0.0,0.5038109,0.0,0.0,0.0,0.0,0.30843613,0.21114719,0.0,0.0,0.037055,0.397496,0.0,0.64389473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3939609,0.41808078,0.0,0.0,0.4503923,0.0,0.0,1.1096367,0.0,0.0,1.1513007,0.0,0.0
COL4A6,0.0,0.45854515,0.0,0.016854614,0.0,0.15449262,0.0,0.32813048,0.0,0.0,0.46844894,0.113683395,0.36594608,0.0,0.0,0.18384947,0.0,0.0,0.0,0.0048942156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36283007,0.0,0.0,0.0,0.27192223,0.0,0.0,0.0,0.0,0.0,0.4235573,0.0,0.0,0.0,0.023103733,0.43465984,0.0,0.0,0.15742466,0.05367728,0.0,0.0,0.0,0.0026756749,0.41031814,0.15130845,0.011662314,0.0,0.0,0.0,0.06350981,0.0,0.091924824,0.20929906,0.0,0.5171342,0.23546329,0.030334972,0.37212658,0.0,0.04523755,0.08536205,0.31573588,0.0,0.2311171,0.0,0.19869277,0.0,0.0,0.012169164,0.0064252913,0.0,0.0,0.0,0.032041006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07329029,0.0,0.0,0.0,0.001069977,0.0,0.14304507,0.0,0.0,0.0,0.0,0.0,0.29385263,0.0,0.0,0.10765369,0.0,0.5829355,0.35506487,0.0,0.0,0.3932136,0.0,0.0,0.0,0.0,0.0,0.38056275,0.26103526,0.0,0.0,0.0,0.3398121,0.04767671,0.0,0.0,0.09904242,0.06638983,0.0
ZBTB38,0.28001976,0.0,0.0,0.0,0.57227606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45889142,0.0,0.0,0.0,0.5669135,1.306257,0.0,0.0,0.0,0.0,0.2265056,0.0,1.0868646,0.0,0.0,1.0764296,0.0,0.0,0.0,0.0,0.0,0.0,0.4131877,0.25037068,0.0,0.0,0.8389323,0.0,0.0,0.0,0.0,0.0,0.578884,0.0,0.5260568,1.0378662,1.486433,0.0,0.0,0.70144993,0.3274766,0.0,0.041140933,0.97249687,0.0,1.4560214,0.0,0.5248565,0.0,0.0,1.4432398,0.0,0.0,0.60722065,0.0,0.0,0.354672,0.0,0.0,0.0,0.0,0.94372064,0.0,0.0,0.32845578,0.0421394,0.27161616,0.8957422,0.0,1.7437458,0.0,0.0,0.7148825,0.0,0.0,0.052672658,1.9243156,0.0,0.7433337,0.0,0.0,0.0,0.0,0.43462753,0.25284666,0.0,0.0,0.0,0.5898005,0.0,0.76721704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5141904,0.6472972,0.0,0.0,0.65333295,0.0,0.0,1.4065998,0.0,0.0,1.5803347,0.0,0.0
ERBB4,0.0,0.8672236,0.0,0.0845864,0.0,0.25285965,0.0,0.52471596,0.0,0.0,0.8468949,0.2896078,0.552932,0.0,0.0,0.20911819,0.0,0.0,0.0,0.06780453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5718606,0.0,0.0,0.0,0.41916946,0.0,0.0,0.0,0.0,0.0,0.75630635,0.0,0.0,0.0,0.0,0.7685212,0.0,0.0,0.38206202,0.08392386,0.0,0.0,0.04076894,0.0,0.63141453,0.31888393,0.1155725,0.0069311596,0.0,0.0,0.160861,0.0,0.2705747,0.30569535,0.0,0.72411317,0.2818167,0.027201772,0.76959383,0.0,0.0,0.14733323,0.48900443,0.0,0.47656062,0.0,0.27659136,0.0,0.0,0.0,0.035370134,0.0,0.0,0.0,0.101742946,0.0,0.07115945,0.0,0.0,0.048968162,0.0,0.0,0.24035195,0.0,0.0,0.0,0.0,0.0,0.23827334,0.0,0.0,0.0,0.0,0.0,0.45544085,0.0,0.0,0.19713673,0.0,1.0641494,0.6445103,0.0,0.0,0.5356234,0.0,0.0,0.0,0.0,0.0,0.709683,0.4753978,0.0,0.10610305,0.0,0.5801696,0.19745034,0.0,0.0,0.1911399,0.08033091,0.0
ANGPT2,0.0,0.6090809,0.0,0.002648957,0.0,0.17236266,0.0,0.43648127,0.0,0.0,0.599159,0.15208763,0.46366188,0.0,0.0,0.18759851,0.0,0.0,0.0,0.09554234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42967647,0.0,0.0,0.0,0.36042222,0.0,0.0,0.0,0.0,0.0,0.58159804,0.013638606,0.0,0.027147107,0.0,0.5709592,0.0,0.0,0.20271653,0.11368795,0.0,0.0,0.007998392,0.049221337,0.48496717,0.2932952,0.07700611,0.078161165,0.0,0.0,0.0829016,0.0,0.26129434,0.3113328,0.0,0.6292351,0.28899154,0.1023877,0.5230654,0.0,0.11819049,0.11996449,0.4016207,0.0,0.3550104,0.0,0.23645732,0.0,0.0,0.008986786,0.0,0.00094544515,0.0,0.0,0.08382819,0.0,0.03153381,0.0,0.0,0.0,0.0,0.0,0.14774454,0.0,0.0,0.0,0.045659587,0.0,0.20954233,0.0,0.0,0.049298324,0.0,0.0,0.36610556,0.0,0.0,0.23287955,0.0,0.80246663,0.4804718,0.0,0.0,0.45940313,0.0,0.0,0.0,0.0,0.0063715987,0.62406605,0.38370466,0.0,0.03897326,0.0,0.4183413,0.18073587,0.0,0.0,0.17875805,0.14234784,0.0
VPS54,0.15221237,0.09568744,0.0,0.0047098473,0.0,0.050625615,0.0,0.24741122,0.0,0.0,0.10783291,0.0,0.14446178,0.0,0.0,0.19242892,0.0,0.0,0.05575242,0.33998814,0.19484676,0.0,0.086724356,0.0,0.0,0.0,0.014281625,0.031302143,0.0,0.17770903,0.0,0.19173747,0.0,0.094294325,0.0,0.15739854,0.08864678,0.3913683,0.24112275,0.0,0.15254763,0.0,0.12255385,0.15101138,0.0,0.0,0.23161624,0.0,0.043578126,0.2376227,0.24611086,0.048165113,0.23688088,0.10590722,0.25849655,0.0,0.0,0.20632611,0.0,0.47988868,0.2897052,0.0,0.14180322,0.082032464,0.3777907,0.05991354,0.0,0.53355557,0.0313197,0.23483312,0.0,0.08359778,0.0,0.08683927,0.0,0.045993105,0.04792279,0.0,0.16774121,0.12244633,0.0,0.12549241,0.11019571,0.0948426,0.0,0.0,0.20597544,0.0,0.0,0.0,0.11209401,0.0,0.22857022,0.14170788,0.0,0.1440066,0.0,0.0,0.322292,0.030003712,0.045263916,0.10572537,0.0,0.0,0.41590878,0.0,0.19300048,0.050835427,0.058729894,0.0,0.13747063,0.0,0.0,0.0,0.0,0.24146013,0.5338192,0.21048437,0.0,0.17016228,0.17993785,0.04652009,0.31233263,0.0,0.0,0.16694658,0.40851685,0.0
BCAR3,0.0,0.5624454,0.0,0.0,0.0,0.17831904,0.0,0.4264541,0.0,0.0,0.54335755,0.10747927,0.4485398,0.0,0.0,0.21812055,0.0,0.0,0.0,0.03827184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5329622,0.0,0.0,0.0,0.3735464,0.0,0.0,0.0,0.0,0.0,0.45344993,0.05224164,0.0,0.0,0.032819714,0.6139232,0.0,0.0,0.11827508,0.080837905,0.0,0.0,0.0,0.11696607,0.5268435,0.35468167,0.027437503,0.084058076,0.0,0.0,0.0,0.0,0.22137542,0.33466753,0.0,0.7190971,0.27317664,0.085448995,0.5168379,0.0,0.17288832,0.15158184,0.4204723,0.0,0.30868772,0.0,0.25602123,0.0,0.0,0.08012546,0.021395676,0.005541104,0.0,0.0,0.097110845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13119107,0.0,0.0,0.0,0.10543498,0.0,0.26793858,0.0,0.0,0.052554235,0.0,0.0,0.39844632,0.0,0.0,0.26922092,0.0,0.77870286,0.4878859,0.012109926,0.0,0.5405926,0.0,0.0,0.0,0.0,0.0,0.6169763,0.3679552,0.0,0.0,0.0,0.39204586,0.19489148,0.0,0.0,0.18098651,0.115522355,0.0
ABLIM1,0.0,0.4100207,0.0,0.0,0.0,0.15867233,0.0,0.3645209,0.0,0.0,0.41069016,0.0,0.40673497,0.0,0.0,0.2425338,0.0,0.0,0.0,0.12280345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49329153,0.0,0.0,0.0,0.3621194,0.0,0.0,0.0,0.0,0.0,0.37082258,0.12100947,0.0,0.0,0.12418732,0.46691918,0.0,0.0,0.0031415597,0.13831818,0.0,0.033899955,0.0,0.19279099,0.3865633,0.31506005,0.0,0.218289,0.0,0.0,0.0,0.0,0.23784503,0.33058926,0.0,0.6887493,0.2760917,0.17430012,0.33635744,0.0,0.33714557,0.14773843,0.4008775,0.0,0.222191,0.0,0.23780616,0.0,0.0,0.15056732,0.0,0.14169195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027957495,0.0,0.0,0.0,0.2196203,0.0,0.27467355,0.0,0.0,0.15734887,0.0,0.0,0.3789434,0.0,0.0,0.37020695,0.0,0.58881015,0.34860408,0.10401394,0.0,0.48377317,0.0,0.0,0.0,0.0,0.110939056,0.627363,0.26777261,0.0,0.0,0.035570722,0.245146,0.17714386,0.0,0.0,0.20678787,0.21057752,0.0
NFKBIA,0.49070376,0.0,0.0,0.0,0.31378973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17833906,0.0,0.0,0.0,0.35215086,1.1528635,0.0,0.0,0.0,0.0,0.0,0.0,0.74422425,0.0,0.0,1.0447254,0.0,0.0,0.0,0.0,0.0,0.17182428,0.31772366,0.3070936,0.0,0.0,0.76798517,0.0,0.0,0.0,0.0,0.0,0.51743144,0.0,0.75892276,0.8493521,1.4723917,0.0,0.0,0.5197824,0.38307738,0.0,0.0,0.5750394,0.0,1.3853395,0.0,0.24039331,0.0,0.0,1.1815143,0.0,0.0,0.4414568,0.0,0.0,0.18960457,0.14511487,0.0,0.0,0.0,0.78359175,0.0,0.0,0.19500956,0.0,0.44923776,0.67979807,0.055952385,1.4716082,0.0,0.0,0.66271996,0.0,0.0,0.35492224,1.6431208,0.0,0.4935125,0.0,0.0,0.0,0.0,0.34027594,0.2644046,0.085741185,0.0,0.092584856,0.47515792,0.0,0.5142953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4450991,0.5526925,0.0,0.0,0.425034,0.0,0.0,1.3226013,0.0,0.0,1.2350957,0.0,0.0
ITGA6,0.0,0.35405618,0.0,0.0,0.0,0.291551,0.0,0.28233397,0.0,0.01687017,0.40845186,0.122622974,0.24406305,0.0,0.0,0.12236039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4703661,0.0,0.0,0.0,0.3231459,0.0,0.0,0.0,0.0,0.0,0.26254,0.0,0.0,0.0,0.09696911,0.468188,0.0,0.0,0.15235138,0.0,0.0,0.0,0.0,0.0,0.4389323,0.1509769,0.0,0.01929216,0.0,0.0,0.0,0.0,0.0,0.12967949,0.0,0.5890025,0.33075342,0.0039772317,0.2345354,0.0,0.010733135,0.10574904,0.30829853,0.0,0.22750822,0.0,0.23986092,0.0,0.0,0.16823158,0.0,0.039601315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13850957,0.0,0.0,0.0,0.0,0.0,0.22201532,0.0,0.0,0.0,0.0,0.0,0.31710663,0.0,0.0,0.08547567,0.0,0.45752877,0.28113896,0.082171835,0.0,0.34830853,0.0,0.0,0.0,0.0,0.0,0.30714622,0.17704043,0.0,0.0,0.031295676,0.30556017,0.0,0.0,0.0,0.07763584,0.017193481,0.0
UTP18,0.0,0.8736952,0.0,0.0,0.0,0.40606418,0.0,0.547054,0.0,0.0,0.95927763,0.3336723,0.60098684,0.0,0.0,0.2722976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96995354,0.0,0.0,0.0,0.59589946,0.0,0.0,0.0,0.0,0.0,0.58168465,0.0,0.0,0.0,0.1377323,1.0207565,0.0,0.0,0.25741965,0.0,0.0,0.0,0.0,0.09698954,0.88121986,0.4080233,0.0,0.03712811,0.0,0.0,0.0,0.0,0.0,0.24610797,0.0,1.1871538,0.5224718,0.0,0.7755273,0.0,0.0,0.18224254,0.7232661,0.0,0.47690895,0.0,0.5221944,0.0,0.0,0.11516951,0.117080994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219152,0.0,0.0,0.0,0.011056281,0.0,0.3775406,0.0,0.0,0.0,0.0,0.0,0.6818124,0.0,0.0,0.20461947,0.0,1.1743392,0.7388105,0.05800443,0.0,0.8042925,0.0,0.0,0.0,0.0,0.0,0.74923795,0.46362466,0.0,0.0,0.0,0.623888,0.05427545,0.0,0.0,0.21716766,0.0,0.0
XRCC5,0.48720258,0.0,0.0,0.0,0.0,0.0,0.0,0.29253283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0924383,0.0,0.0,0.0,0.0,0.0,0.0,0.4898244,0.0,0.0,0.67167944,0.0,0.0,0.0,0.0,0.0,0.018489085,0.17712474,0.0,0.03365197,0.0,0.25991267,0.0,0.0,0.34082943,0.057121582,0.0,0.19736347,0.0,1.0468794,0.19651155,1.3135291,0.0,0.04101145,0.32762957,0.56889766,0.0,0.0,0.051783815,0.0,1.2223321,0.0,0.0,0.0,0.0,1.0220913,0.0,0.0,0.52491003,0.0,0.0,0.0,0.17878419,0.0,0.17432447,0.0,0.37954983,0.0,0.0,0.053733196,0.0,0.29223123,0.48618656,0.19095203,0.8114038,0.0,0.0,0.24412446,0.0,0.0,0.1357001,1.1711057,0.0,0.22211038,0.018253777,0.0,0.30589274,0.0,0.10101426,0.33094615,0.032244958,0.0,0.21016335,0.2205064,0.0,0.5826962,0.0,0.0,0.0,0.0,0.0,0.0031294245,0.0,0.0,0.0,0.0,0.43427622,0.6420053,0.19231571,0.0,0.5144792,0.0,0.04010213,0.95956033,0.0,0.0,0.5019672,0.36442587,0.0
IFI16,0.27973115,0.0,0.0,0.0,0.6663547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49849796,0.0,0.0,0.0,0.7178359,1.4396697,0.0,0.0,0.0,0.0,0.26522171,0.0,1.2211117,0.0,0.0,1.2215556,0.0,0.0,0.0,0.0,0.0,0.14584412,0.41018465,0.3356927,0.0,0.0,0.8584348,0.0,0.0,0.0,0.0,0.0,0.5444115,0.0,0.44523248,1.2377605,1.5655603,0.0,0.0,0.7369475,0.28789753,0.0,0.0860956,1.0330905,0.0,1.5220939,0.0,0.5454669,0.0,0.0,1.5143315,0.0,0.0,0.84666884,0.0,0.0,0.4024666,0.0,0.0,0.0,0.0,0.995342,0.0,0.0,0.34824502,0.14187722,0.40937397,0.81487435,0.0,1.6762732,0.0,0.0,0.7509985,0.0,0.0,0.0,2.0816705,0.0,0.8063934,0.0,0.0,0.0,0.0,0.4598313,0.21451451,0.0,0.006848067,0.0,0.6975493,0.0,0.7592016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6735262,0.6739038,0.0,0.0,0.739571,0.0,0.0,1.5345777,0.0,0.0,1.772171,0.0,0.0
MPHOSPH9,0.0,0.32445204,0.0,0.0,0.0,0.084760845,0.0,0.28426263,0.0,0.0,0.2759509,0.0,0.3518055,0.0,0.0,0.23675102,0.0,0.0,0.0,0.13243502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27976477,0.0,0.0,0.0,0.23632193,0.0,0.0,0.0,0.0,0.0,0.372733,0.10376414,0.0,0.014444374,0.069942735,0.30992836,0.022298306,0.0,0.016773172,0.14124434,0.0,0.0,0.0,0.14651585,0.26389948,0.22013052,0.021644747,0.15976244,0.0,0.0,0.0,0.0,0.26210165,0.30229318,0.0,0.42918617,0.20324145,0.1749044,0.2455132,0.0,0.3117789,0.1159018,0.26175165,0.0,0.13722886,0.0,0.13087748,0.0,0.0,0.07760846,0.0,0.08163807,0.0,0.0,0.022321597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028145444,0.0,0.0,0.0,0.13529035,0.0,0.18367551,0.0,0.0,0.16226208,0.0,0.0,0.27807316,0.0,0.0,0.25922498,0.0,0.411754,0.24122773,0.06147673,0.0,0.32830438,0.0,0.0,0.0,0.0,0.0888311,0.46308252,0.2142338,0.0,0.0,0.03743614,0.18625236,0.18999004,0.0,0.0,0.16354574,0.2024148,0.0
COMMD10,0.0,0.45617533,0.0,0.0,0.0,0.12140606,0.0,0.39525047,0.0,0.0,0.37928167,0.0,0.44040143,0.0,0.0,0.27471069,0.0,0.0,0.0,0.20255028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50936663,0.0,0.0,0.0,0.39763638,0.0,0.0,0.0,0.0,0.0,0.41380316,0.1662538,0.0,0.0,0.10497442,0.47432035,0.0,0.0,0.0,0.1449863,0.0,0.052882694,0.0,0.23668373,0.3682856,0.36098057,0.012161905,0.29193956,0.0,0.0,0.0,0.0,0.33756885,0.39178318,0.0,0.7004716,0.2848694,0.21877192,0.34996206,0.0,0.44982296,0.16270414,0.39288232,0.0,0.27363917,0.0,0.2032719,0.0,0.0,0.16603464,0.0,0.14062932,0.0,0.0,0.010389176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05772773,0.0,0.0,0.0,0.26080018,0.0,0.30052638,0.0,0.0,0.20050661,0.0,0.0,0.4519051,0.0,0.0,0.4359729,0.0,0.63551986,0.37599686,0.15371762,0.0,0.5000473,0.0,0.0,0.0,0.0,0.13916142,0.7272531,0.3113513,0.0,0.0,0.099245,0.24756768,0.22409403,0.0,0.0,0.25757727,0.2885991,0.0
