,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MFSD2B,0.5045316,0.4559492,0.47887447,0.51488394,0.38835925,0.6015286,0.5810867,0.48803517,0.5623682,0.46399838,0.49833733,0.47185817,0.34525022,0.4071011,0.4397107,0.49589738,0.4565057,0.36866418,0.49283606,0.5588232,0.51913404,0.47368634,0.56353986,0.55201685,0.58114684,0.3590552,0.4758261,0.40910298,0.44484276,0.7002532,0.5071693,0.47200128,0.4026243,0.5901156,0.47703153,0.6507163,0.39292988,0.4693461,0.53194577,0.5057225,0.32662672,0.65455717,0.543628,0.4879634,0.52495426,0.5143076,0.52224916,0.4044854,0.37402976,0.6338688,0.52656037,0.5439251,0.4097157,0.50779843,0.48151404,0.5883462,0.4922185,0.5205988,0.5066192,0.34110838,0.57096463,0.46403185,0.54893863,0.62062263,0.527542,0.49181625,0.5121894,0.55908287,0.45902187,0.6460302,0.54480934,0.5953251,0.5360166,0.3983935,0.5722564,0.43943,0.46250078,0.4998969,0.32279536,0.5554867,0.38828367,0.5075712,0.4350409,0.38829553,0.46058992,0.5411949,0.6330123,0.52645224,0.50582,0.44984013,0.5727406,0.47741613,0.44167084,0.42444676,0.56902647,0.39345452,0.55710685,0.39738017,0.4029856,0.48103568,0.32024413,0.57736534,0.5520444,0.39070448,0.5039816,0.6500393,0.50118,0.4823003,0.49603555,0.53071624,0.69069266,0.53509027,0.48473468,0.5813701,0.4893629,0.50473773,0.4770616,0.40218976,0.45738584,0.41555744,0.48213172,0.52988225,0.5127465,0.5738771,0.54549915,0.5310395,0.51660246,0.63017017
TACC3,0.4869628,0.462927,0.48257717,0.5226551,0.3994136,0.57647943,0.561434,0.49855566,0.5504344,0.47213003,0.4945958,0.48686558,0.37638474,0.42314067,0.4490421,0.48198345,0.46705064,0.4005958,0.4873817,0.549978,0.52682406,0.47322214,0.54205173,0.52463096,0.5577024,0.3876054,0.4823646,0.4345044,0.4387763,0.64800096,0.50103736,0.47124225,0.42222303,0.5594379,0.48855644,0.6183717,0.42336434,0.46400288,0.5293653,0.5086157,0.36660287,0.63342655,0.54021657,0.48484477,0.5174089,0.5064405,0.5034174,0.4220205,0.39640737,0.59693223,0.5162659,0.5435821,0.42008936,0.5034604,0.48150337,0.55675834,0.49705705,0.50196546,0.49285424,0.37675452,0.55901486,0.47327623,0.5355726,0.6140589,0.51793647,0.4786868,0.5022367,0.5364651,0.46140343,0.6125813,0.52204424,0.58697176,0.5287001,0.42363614,0.5517368,0.4582747,0.46470028,0.49984008,0.35801503,0.54738796,0.40185595,0.50240064,0.44077533,0.39370903,0.4672864,0.52994937,0.5966166,0.52106714,0.50508183,0.4561413,0.5543344,0.47453362,0.46026835,0.44312322,0.55470216,0.4068636,0.5428913,0.42819643,0.42098975,0.49582434,0.3454796,0.54344404,0.53780025,0.4164694,0.49008876,0.6347975,0.50089425,0.48623022,0.48806593,0.52289766,0.64685124,0.5260178,0.4897343,0.56616175,0.49956557,0.49750635,0.47793043,0.423419,0.46541405,0.41924936,0.49632588,0.51618457,0.507403,0.5494573,0.5478755,0.52518374,0.5159116,0.6009762
MYL10,0.50052893,0.4584263,0.47871438,0.5000516,0.390024,0.5674179,0.56213975,0.49358225,0.54933125,0.45606992,0.49781743,0.47205043,0.3692992,0.41182187,0.4535482,0.49298802,0.45593333,0.40041074,0.48088786,0.5457466,0.5224802,0.47472054,0.56183326,0.53708875,0.5550804,0.38801384,0.4797259,0.4205068,0.45393175,0.6686361,0.5054886,0.46985385,0.41924936,0.56636024,0.50620073,0.6244354,0.40445718,0.45506826,0.5281771,0.5020833,0.3477641,0.649109,0.53505707,0.49011979,0.5141644,0.5015924,0.51117784,0.420375,0.3823519,0.6101023,0.530236,0.5230357,0.4112552,0.4956911,0.4746304,0.5608539,0.4889256,0.50359774,0.50784636,0.36292893,0.55933374,0.4757366,0.5442969,0.6128353,0.51955515,0.48971325,0.5046981,0.5378097,0.46674576,0.6238066,0.5329713,0.57879466,0.5332883,0.40998715,0.5557935,0.44627264,0.4573509,0.514325,0.3512285,0.5429304,0.39949322,0.51462036,0.43800542,0.4065567,0.46383047,0.53252876,0.62151814,0.51542,0.48763537,0.4564764,0.5600195,0.46500316,0.45629722,0.43325502,0.55956084,0.39393696,0.5439589,0.4077622,0.40979266,0.47853884,0.33688226,0.56167746,0.5443166,0.4063307,0.4986089,0.6291455,0.4971977,0.48466724,0.50910133,0.5181978,0.66784406,0.5342583,0.4811702,0.5633662,0.48741755,0.4974758,0.48215795,0.42486224,0.46845162,0.42583704,0.49089274,0.51934475,0.5027052,0.5631297,0.5405936,0.5137648,0.5041267,0.62211007
KPNA3,0.4654356,0.45769218,0.4999566,0.5380398,0.39822388,0.5727769,0.555304,0.50300914,0.5472067,0.48396942,0.49542245,0.48882303,0.37774524,0.43806773,0.45124513,0.46337396,0.48214442,0.4095052,0.4930859,0.5498041,0.53132343,0.4781301,0.52544564,0.506267,0.5592625,0.38785002,0.48610923,0.4505283,0.42337087,0.6299861,0.4971878,0.4686005,0.4225636,0.534089,0.48772702,0.6069002,0.4396753,0.46247008,0.51986367,0.5152014,0.376157,0.6374983,0.5336589,0.47542587,0.53033954,0.49179384,0.49604923,0.4364568,0.4086745,0.57315123,0.51494956,0.55984825,0.41867974,0.5098378,0.4799484,0.54531103,0.50909597,0.49491218,0.49333853,0.38316938,0.54880047,0.47454908,0.52746964,0.61228466,0.5090082,0.47128198,0.5022249,0.5265346,0.4563252,0.5933977,0.51354396,0.584367,0.5301441,0.42467317,0.54681695,0.4756781,0.4618448,0.50441504,0.36968905,0.552473,0.41203317,0.50187266,0.4410311,0.3921441,0.4673836,0.5202966,0.57585895,0.52658683,0.51212955,0.4569583,0.5572982,0.46785226,0.45697272,0.45175773,0.5571207,0.40173367,0.5433814,0.43955112,0.43596295,0.5097692,0.34178826,0.52330804,0.5270833,0.43116987,0.48855576,0.6311571,0.5045466,0.48891467,0.47814128,0.5342875,0.62677246,0.53051543,0.49224582,0.57219154,0.5033921,0.50276685,0.48051,0.42601264,0.4624459,0.41367444,0.5021831,0.506429,0.5085448,0.5334224,0.5515749,0.52349216,0.521709,0.58722657
ZFP36,0.3239879,0.48309213,0.5575185,0.6166866,0.45452172,0.5355841,0.55241305,0.51161724,0.5313563,0.51059765,0.43077755,0.46530515,0.4435627,0.43827292,0.36760807,0.3980975,0.5186664,0.46103776,0.50838006,0.54096943,0.5357775,0.4556722,0.40792358,0.36617804,0.6021691,0.36691073,0.48170245,0.47698015,0.29082382,0.5238284,0.45385242,0.3970874,0.47232467,0.44362614,0.44275594,0.58977324,0.50928277,0.44243488,0.5077579,0.5825168,0.45637366,0.6864166,0.53586376,0.39721233,0.5619331,0.48272908,0.43940204,0.44296092,0.43031663,0.43054804,0.43687445,0.55081743,0.37144613,0.637966,0.44209212,0.48305047,0.48600549,0.463399,0.49439806,0.3688696,0.47023442,0.49622652,0.53249323,0.57100534,0.50883913,0.4002035,0.47411132,0.4683058,0.42748544,0.5293677,0.36771974,0.6481214,0.563024,0.40892002,0.55746186,0.567197,0.39220303,0.5354817,0.5011424,0.64133704,0.47504604,0.4506646,0.44915482,0.33071536,0.47559327,0.5460837,0.5326205,0.57968014,0.48187965,0.4480265,0.5776098,0.36537483,0.4610434,0.46654636,0.57274365,0.32406312,0.5341912,0.4994514,0.59064996,0.57420325,0.2659926,0.40370402,0.4801841,0.46052983,0.42820585,0.4761371,0.54153734,0.4625419,0.48171777,0.5919559,0.5176971,0.5298321,0.52953976,0.5813544,0.56121165,0.576831,0.4874491,0.46894652,0.47546166,0.41306815,0.44587114,0.4099539,0.5306586,0.48198646,0.6323189,0.5492779,0.53983366,0.5343051
PQLC3,0.49150655,0.4623907,0.48405096,0.5132157,0.40036982,0.55552375,0.5519174,0.49869704,0.54236054,0.46229485,0.4991243,0.46760544,0.38972095,0.43175012,0.46062046,0.48673207,0.46211046,0.41961876,0.48658666,0.54498035,0.5252501,0.48265302,0.53759605,0.5164963,0.54706126,0.40005967,0.48360106,0.4397266,0.44633606,0.6369747,0.500657,0.4683721,0.4300516,0.54303735,0.5008694,0.5972,0.43381462,0.4541131,0.5253314,0.49860048,0.37839094,0.6295315,0.52762073,0.48146993,0.5180831,0.49701482,0.5092913,0.43316412,0.39694476,0.58035636,0.51764756,0.5297165,0.425179,0.506896,0.48009863,0.5464787,0.4944988,0.49582094,0.5046285,0.38226616,0.54387754,0.47936842,0.5327728,0.6017298,0.5186671,0.48587936,0.5075488,0.5344074,0.46348783,0.5947566,0.51700723,0.5780656,0.5267799,0.42917103,0.5519946,0.46005753,0.4613535,0.5111049,0.37972474,0.54205585,0.4098005,0.50940865,0.44257036,0.41085118,0.467829,0.52593017,0.59808666,0.50868684,0.49596575,0.46456093,0.5461726,0.46766636,0.45862857,0.45283926,0.5535226,0.40718365,0.5395014,0.42624253,0.42587075,0.48948205,0.35485217,0.5386469,0.53071254,0.4272384,0.4879836,0.6169971,0.5052277,0.49420977,0.49425286,0.5198668,0.6270597,0.52889955,0.49207458,0.5553545,0.49439198,0.49994147,0.48937854,0.43096748,0.4701148,0.42535537,0.49815503,0.50784487,0.506587,0.5522804,0.53934133,0.5122529,0.50953585,0.5952732
EPAS1,0.2684208,0.48748678,0.59499556,0.64454454,0.44143742,0.6005123,0.57384866,0.53698146,0.5093949,0.56156063,0.41988194,0.46389142,0.395158,0.463361,0.35352063,0.4482893,0.56136745,0.47084138,0.54917437,0.51597285,0.5779384,0.44217956,0.42560706,0.34922093,0.60426176,0.34573695,0.513062,0.470089,0.31993493,0.47911686,0.40815997,0.40224436,0.48078611,0.43362188,0.43283942,0.62161934,0.56485915,0.45793438,0.52879804,0.581087,0.48731023,0.68639886,0.4966041,0.4221454,0.5768903,0.48333246,0.47420004,0.45885897,0.43411386,0.4277544,0.42946774,0.5981877,0.37970454,0.6844285,0.49118724,0.46969068,0.54508436,0.4586371,0.50882494,0.36638868,0.52959335,0.4792638,0.55551195,0.55742645,0.53310037,0.37903127,0.4974805,0.52343696,0.37171498,0.5462892,0.4105423,0.67420197,0.5421224,0.3865203,0.5357894,0.5782452,0.3812768,0.55813044,0.48329744,0.6371156,0.46502215,0.39537954,0.38694385,0.29860786,0.48209304,0.5507028,0.5030046,0.5722994,0.57087076,0.40531272,0.5533994,0.4213202,0.46952343,0.47767216,0.56458354,0.3232541,0.54846424,0.52071977,0.6066404,0.5719054,0.28088236,0.38443336,0.49055684,0.5049017,0.44438976,0.39043483,0.54784787,0.4513811,0.43023938,0.6185866,0.5224651,0.5278595,0.54639894,0.54685766,0.5669617,0.60912675,0.4433818,0.44677728,0.5207051,0.3960456,0.46215546,0.42248702,0.5351723,0.5146052,0.6555196,0.5431526,0.5522527,0.48004666
MIS12,0.4332511,0.45974267,0.5201986,0.5602036,0.4032924,0.52156943,0.52636474,0.519521,0.5121425,0.5046541,0.49533632,0.49816462,0.4190796,0.47148576,0.46488202,0.43293494,0.49986604,0.46856272,0.48015997,0.5355224,0.54583347,0.48890907,0.47234994,0.44839042,0.53770214,0.43021676,0.50133353,0.49285656,0.40942064,0.5337043,0.47902024,0.45701215,0.45280004,0.4625728,0.49865365,0.544067,0.49337932,0.45917463,0.49361292,0.5279651,0.43841526,0.6152216,0.5006017,0.46481967,0.5220155,0.4631727,0.46476105,0.46888325,0.44091764,0.48047796,0.4926064,0.55562013,0.4166769,0.5078834,0.4678279,0.48878214,0.5221,0.45852482,0.48221898,0.4168252,0.5162114,0.48900232,0.49429783,0.5889384,0.49826157,0.45227033,0.49826986,0.48724687,0.44425708,0.53007185,0.47791502,0.56494987,0.5077946,0.46335036,0.52294344,0.5155334,0.44264266,0.51504654,0.44339967,0.55756015,0.46211383,0.499521,0.44928533,0.39393958,0.47783384,0.49608177,0.51064926,0.5229113,0.51876986,0.47677243,0.5340594,0.46248385,0.48757756,0.47721004,0.54353416,0.40912893,0.52941877,0.48464623,0.48002347,0.549364,0.37181747,0.4586835,0.49778622,0.48046795,0.46619156,0.5822393,0.51160467,0.5020788,0.46892008,0.5370802,0.525859,0.524651,0.49257672,0.53926605,0.51724523,0.4892097,0.49757245,0.46723154,0.4797086,0.41404825,0.51711637,0.49268556,0.5076429,0.50097585,0.54833615,0.5102556,0.5197978,0.54497993
BMI1,0.2886039,0.4949168,0.5917009,0.635647,0.44326532,0.58525825,0.56376046,0.53130877,0.513777,0.5578404,0.42019388,0.47271982,0.39967623,0.47327062,0.37832862,0.44124573,0.55551,0.46960685,0.54022485,0.5253445,0.58100635,0.45244494,0.43343723,0.35536993,0.6074966,0.36750692,0.5157915,0.4835547,0.32723323,0.48795682,0.41360787,0.40893173,0.47838658,0.42832127,0.44812155,0.61648315,0.5488577,0.4555501,0.5314704,0.575604,0.48239073,0.6722526,0.49507535,0.43884867,0.5648098,0.47632948,0.47831696,0.46301442,0.43839025,0.4354104,0.43683738,0.597825,0.38062516,0.6612308,0.48323256,0.46921158,0.5413715,0.46171683,0.5084738,0.38207617,0.524408,0.48000887,0.54895854,0.55840725,0.5332771,0.38191098,0.4988493,0.5029449,0.38347888,0.5378512,0.41977486,0.656945,0.5409216,0.4005962,0.52632886,0.57251036,0.39781347,0.5568315,0.47589198,0.63173926,0.46351197,0.4026529,0.3970762,0.30992097,0.48980683,0.5522097,0.51805407,0.5612537,0.57763004,0.41467145,0.5475327,0.4313908,0.46870068,0.47964844,0.5667049,0.3324323,0.54791313,0.5173033,0.5918429,0.5661742,0.29226553,0.39291078,0.4874675,0.50718343,0.4460471,0.42364568,0.5416718,0.4522618,0.4325392,0.6084232,0.51295877,0.5296992,0.5369421,0.54689723,0.5663739,0.58990794,0.45625967,0.46301064,0.50985634,0.39723656,0.47735146,0.43616968,0.542256,0.51747614,0.6492081,0.5346488,0.551187,0.48259714
SOX18,0.24415411,0.4855221,0.60034364,0.6539072,0.4444059,0.609655,0.57724303,0.53827,0.51259565,0.5678041,0.41220444,0.4586484,0.38678584,0.46137518,0.3401144,0.44380468,0.57019484,0.47107723,0.5552101,0.51333797,0.58541286,0.43227702,0.41137034,0.33261475,0.6217315,0.33233425,0.5140535,0.47056046,0.3034142,0.47036934,0.39967105,0.39571804,0.48198345,0.42818096,0.42333823,0.63575566,0.5688429,0.46099278,0.528793,0.59254175,0.48363164,0.7012178,0.49632645,0.41541943,0.5820862,0.48122564,0.47297004,0.45545655,0.4319791,0.416332,0.42104545,0.60803896,0.368601,0.703238,0.49209565,0.46420377,0.5448886,0.45895535,0.51454365,0.35591012,0.5275419,0.47847617,0.5611806,0.5531965,0.5373181,0.3689261,0.49470967,0.52377963,0.3561991,0.54578555,0.39834633,0.68836856,0.55035824,0.37286276,0.5369761,0.5889962,0.37393308,0.560955,0.48572788,0.6475041,0.46422926,0.38348722,0.38170484,0.28100175,0.4765349,0.55493873,0.49760884,0.5834279,0.57716656,0.39114615,0.5602987,0.4107245,0.4684614,0.47164106,0.57547134,0.30748612,0.54668695,0.526919,0.6285514,0.58187896,0.2643313,0.36920053,0.48825502,0.50988907,0.44387326,0.3710125,0.5528234,0.44443682,0.42425764,0.6310452,0.5185,0.5317035,0.55186117,0.55939436,0.5708666,0.62890255,0.43325022,0.44749177,0.51920915,0.38628647,0.45491385,0.41060495,0.5359135,0.50953984,0.6687022,0.5523942,0.56134117,0.47456843
LONP1,0.49129957,0.45831102,0.48243007,0.52487147,0.39571676,0.58667254,0.5706584,0.49620727,0.55238557,0.47364858,0.49704272,0.478013,0.36434612,0.41867983,0.44545957,0.48213282,0.46759626,0.38893297,0.49006492,0.55161285,0.5260809,0.47511545,0.54441756,0.5338869,0.56784743,0.375855,0.47963002,0.42789477,0.44122434,0.667167,0.50435793,0.47109702,0.41081068,0.5684646,0.4803532,0.62824506,0.41109142,0.4671153,0.52660733,0.5054738,0.35349512,0.6433716,0.5383882,0.48623163,0.52239054,0.5102354,0.51033103,0.42061925,0.39029497,0.6055391,0.5204876,0.5469742,0.4180506,0.5106649,0.47976413,0.5687599,0.49553576,0.51205564,0.49962494,0.35872686,0.56220657,0.46823815,0.5414703,0.61726177,0.51943797,0.484482,0.5068069,0.5465589,0.45727682,0.6194943,0.52903426,0.588578,0.53199893,0.4157055,0.5620067,0.4524798,0.4627776,0.4995663,0.348041,0.5538998,0.3996148,0.502161,0.43782654,0.39398736,0.46665078,0.5322986,0.6100231,0.52429175,0.50979936,0.45485264,0.5617284,0.47599077,0.4494969,0.43982476,0.5611021,0.40098178,0.5497002,0.4194856,0.41417116,0.4904676,0.33335862,0.5546503,0.54297835,0.40771082,0.49597442,0.63996524,0.5053843,0.48891136,0.48826945,0.5295614,0.66033,0.527726,0.49078205,0.5743208,0.4975695,0.50376123,0.48074633,0.41400176,0.46359423,0.41762123,0.48853335,0.51670307,0.5110304,0.55667496,0.5446182,0.5264979,0.519267,0.6104731
CES2G,0.46604285,0.45527917,0.4962977,0.5337861,0.39205033,0.58364356,0.56269735,0.50013953,0.55068904,0.4854967,0.4972391,0.4851271,0.36833826,0.42908078,0.44767818,0.46376872,0.48163623,0.39457944,0.4924706,0.55118316,0.5303262,0.47850865,0.53159374,0.51303226,0.5672172,0.37524554,0.4820235,0.44118854,0.42252263,0.6508625,0.4974169,0.4654688,0.41411665,0.5436561,0.4826929,0.62104297,0.42301315,0.46583384,0.51931226,0.5145338,0.36547315,0.6482815,0.53480434,0.47845817,0.53417003,0.49646905,0.49635366,0.4252081,0.40073752,0.5828036,0.52020264,0.56140953,0.41212046,0.50982255,0.47869712,0.5578003,0.507911,0.5047249,0.49652874,0.3708088,0.55320644,0.4727631,0.5288052,0.61955786,0.514718,0.47381562,0.50074744,0.5361274,0.45618743,0.6077118,0.5212432,0.58895165,0.5315159,0.41355437,0.5519657,0.47007212,0.4608473,0.5010318,0.35767412,0.5608437,0.40898126,0.50480086,0.44174227,0.38934183,0.46468145,0.52160823,0.58932436,0.5306627,0.51431704,0.4579394,0.56357723,0.46774703,0.45283133,0.43907633,0.5644573,0.39672983,0.5476367,0.4250965,0.42771506,0.50364685,0.32813802,0.5325571,0.5331921,0.41965222,0.4911133,0.63933694,0.50299793,0.4866013,0.47925407,0.53650934,0.64158267,0.5340543,0.48902228,0.5840244,0.5002748,0.5056867,0.4793637,0.41934794,0.45991465,0.4105845,0.49551243,0.50653535,0.5131645,0.53907764,0.5528835,0.52964646,0.52495754,0.5986324
DRAM2,0.4818663,0.4593781,0.49269775,0.5218376,0.4017101,0.5578405,0.552346,0.49980673,0.53860384,0.47168052,0.50009096,0.4756686,0.38911074,0.43823278,0.45943472,0.4830052,0.46907505,0.41886032,0.48780522,0.5445493,0.5296495,0.48379654,0.53097504,0.5121898,0.5478357,0.40228632,0.48594636,0.44548202,0.43902442,0.627339,0.49898544,0.46779507,0.42808202,0.53636926,0.500186,0.5950613,0.44130445,0.45498067,0.51886517,0.50222653,0.37975216,0.62421703,0.5268671,0.48061764,0.5172424,0.49557137,0.5055268,0.43827957,0.40256432,0.5735591,0.5124978,0.53744745,0.4244149,0.506347,0.48292276,0.54075927,0.5006682,0.49378073,0.5014594,0.38751334,0.54406893,0.47800645,0.5315168,0.60067064,0.5150185,0.4761072,0.5093054,0.5316272,0.46317413,0.58830154,0.5105477,0.57735103,0.5280811,0.4343554,0.5503972,0.47008097,0.45966548,0.5117221,0.38191915,0.54272103,0.41412136,0.5063728,0.4418868,0.40917212,0.466992,0.5192881,0.5839471,0.51124555,0.5029843,0.4580803,0.54839534,0.46986148,0.45877445,0.45817295,0.55310506,0.40931544,0.54387206,0.43507102,0.42899844,0.49753085,0.35565674,0.53168887,0.52610284,0.43250725,0.4862182,0.6176012,0.5083965,0.49412808,0.48947576,0.5234817,0.61977947,0.5282799,0.49113464,0.55615973,0.49733722,0.5032631,0.49022177,0.43199787,0.469197,0.42304292,0.4972841,0.508626,0.5041846,0.5433653,0.54049194,0.51420355,0.51374364,0.5867011
HNRNPAB,0.25495392,0.50060093,0.61051947,0.65953976,0.440579,0.58174497,0.56096596,0.5381122,0.5350323,0.5700912,0.4030644,0.48689768,0.37188408,0.48466998,0.3866494,0.4078036,0.5898097,0.4771876,0.5437021,0.5316092,0.5986744,0.43720487,0.40015402,0.32751912,0.65003467,0.38010043,0.5201376,0.52423614,0.30819377,0.48884714,0.41521958,0.39513773,0.46138963,0.41229615,0.4570985,0.63035995,0.54051405,0.50004894,0.54823405,0.6048438,0.46121886,0.6960601,0.5039407,0.42760405,0.5446238,0.4518947,0.4736607,0.47393554,0.44626427,0.40005717,0.42525142,0.6450934,0.36520976,0.6627445,0.47156036,0.44950294,0.52918816,0.4617488,0.51067346,0.3729138,0.51043105,0.4714446,0.51697373,0.54762733,0.51763374,0.35149306,0.5089038,0.48334405,0.35950613,0.53267676,0.4231361,0.66946715,0.5667995,0.3869394,0.5183287,0.58792377,0.39922893,0.55010176,0.45780444,0.63682395,0.47231004,0.39638823,0.3940905,0.27155828,0.49101734,0.5557128,0.5193477,0.59455353,0.60796636,0.40599108,0.5496793,0.42426455,0.46374443,0.47653103,0.5986746,0.31219143,0.5517217,0.5341494,0.6078055,0.59781814,0.27564052,0.37287998,0.47877014,0.5078583,0.47131577,0.4561922,0.5367477,0.43651262,0.40452483,0.63057584,0.5111398,0.5426989,0.54140687,0.57963574,0.5666974,0.60366786,0.45752734,0.49168822,0.49073705,0.3819512,0.48648486,0.42858288,0.57357,0.51477915,0.66871786,0.53963065,0.5692916,0.45570382
WDR5,0.38345733,0.44409537,0.53785473,0.585507,0.38254955,0.532181,0.53099626,0.51907617,0.5151081,0.51996434,0.50309104,0.5108802,0.3878063,0.4628788,0.46390414,0.38865194,0.53378224,0.45813262,0.46528447,0.54488856,0.5610767,0.48786384,0.4588813,0.4331934,0.55924916,0.41328022,0.49482688,0.51170075,0.37669227,0.53584945,0.47461966,0.44644,0.44632572,0.4375733,0.48227942,0.56695974,0.4892703,0.46346167,0.4846215,0.5516897,0.42858148,0.6586086,0.4871139,0.44886625,0.5383837,0.4401432,0.44813117,0.46515897,0.45494026,0.45451495,0.49531382,0.58199257,0.39266017,0.5032783,0.45906526,0.4884322,0.52786994,0.44439706,0.485186,0.3957783,0.5064483,0.48004237,0.47201738,0.59658164,0.49261957,0.44474652,0.49672097,0.48217922,0.420913,0.5293402,0.48419055,0.57013345,0.50523674,0.43476805,0.51600546,0.53005993,0.4241941,0.50497884,0.43226442,0.57245433,0.47104537,0.5053595,0.44073486,0.36511233,0.4744405,0.48586652,0.49503654,0.5413648,0.5266789,0.4831516,0.5529779,0.43823093,0.48169717,0.46197549,0.5666032,0.3886944,0.53208274,0.48229825,0.502046,0.5788374,0.33400095,0.4341904,0.49102107,0.4782754,0.46579197,0.6057774,0.50319654,0.4953787,0.45435145,0.55591065,0.52258253,0.53754073,0.48014238,0.57521296,0.51593035,0.48899892,0.49586812,0.45795804,0.45911974,0.3888521,0.522378,0.4765817,0.5121432,0.48234332,0.5656551,0.5115921,0.5420888,0.55497783
SMARCA2,0.29381293,0.50339067,0.59794897,0.62238026,0.4499684,0.5731487,0.55771846,0.5345262,0.52425617,0.55302626,0.41571072,0.47172636,0.41495922,0.46776238,0.3907326,0.43802875,0.55622643,0.47904527,0.5375252,0.5262047,0.5811604,0.45135418,0.4232818,0.34820578,0.62165606,0.37560704,0.51029587,0.5010657,0.31659126,0.49425268,0.4210496,0.40757152,0.47547367,0.43046802,0.45679674,0.6124616,0.53188556,0.47891915,0.5353409,0.5823649,0.47943532,0.6784426,0.4966617,0.42681628,0.55344003,0.4717911,0.47782773,0.454986,0.42907968,0.4272064,0.43634352,0.5941358,0.37964717,0.6570449,0.47506744,0.4696593,0.54038024,0.46635365,0.5180594,0.37175557,0.5056432,0.4757232,0.5387085,0.5463515,0.53290004,0.37785047,0.48809275,0.49251825,0.38019338,0.5283846,0.40931824,0.6582891,0.55214185,0.39282244,0.52251905,0.5748825,0.4058965,0.5574898,0.4766112,0.63288593,0.47278622,0.40795642,0.4190461,0.30835155,0.48349014,0.5644303,0.52821743,0.56239676,0.5767906,0.41186717,0.5519258,0.42604536,0.46084583,0.47367457,0.5656735,0.330176,0.539583,0.53115106,0.60149235,0.57647634,0.28280443,0.38612908,0.48273364,0.5072209,0.4459164,0.43205795,0.539902,0.45215365,0.4330091,0.6131565,0.5058547,0.54829293,0.53984267,0.55833423,0.56297493,0.5986721,0.46922997,0.47460723,0.4950799,0.39954486,0.46902376,0.43324864,0.5506583,0.5131528,0.6480958,0.5359228,0.5528809,0.48317033
AQP1,0.497426,0.45717156,0.47771606,0.51528454,0.38829583,0.60145134,0.58008623,0.49045914,0.55897766,0.47136185,0.4987963,0.47478652,0.35108724,0.40814906,0.4446084,0.48673868,0.46332496,0.37236047,0.4916791,0.55570704,0.5232283,0.47160405,0.55731726,0.5441408,0.57598376,0.36083844,0.475537,0.41618475,0.43861338,0.6922011,0.5061708,0.47150093,0.4029699,0.58245265,0.47671452,0.6465951,0.3932537,0.47023517,0.5287375,0.5055957,0.33810103,0.6555886,0.54287624,0.48887238,0.52607447,0.5136648,0.51492566,0.40386137,0.38071474,0.6235094,0.5250712,0.55002886,0.41033274,0.5069818,0.47927225,0.58518565,0.4958458,0.52039385,0.5029208,0.34660307,0.569477,0.46576166,0.54479504,0.6215791,0.5254412,0.4914094,0.5087598,0.5575858,0.45814142,0.64202976,0.5419017,0.59500736,0.5330129,0.39976496,0.56848425,0.44383067,0.46241656,0.49772674,0.32855815,0.56117976,0.39263126,0.50912184,0.43405482,0.38833812,0.46276048,0.5349752,0.6265424,0.5291734,0.50918984,0.4535281,0.57068837,0.47584113,0.44632107,0.42357257,0.56891745,0.39531234,0.5533726,0.40084544,0.40529454,0.48639807,0.31962606,0.5673314,0.5487002,0.3941372,0.50116575,0.6509025,0.4998402,0.4808604,0.49297288,0.53064317,0.6839323,0.53137046,0.4850684,0.585111,0.49177456,0.50148183,0.4760598,0.40389532,0.45734483,0.41300076,0.48469532,0.52270967,0.5145957,0.567347,0.54861075,0.5347018,0.5194674,0.62372404
