,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
SDSL,0.5199861,0.51313853,0.5242578,0.47406346,0.482451,0.47129205,0.52222407,0.43375513,0.50082445,0.54075825,0.5463186,0.49160486,0.40628457,0.35515875,0.49596405,0.46790603,0.4999962,0.53153116,0.46452305,0.46603146,0.49361187,0.48203737,0.47700778,0.4578579,0.56400657,0.5156874,0.36695716,0.4943121,0.46088234,0.51565397,0.4860966,0.58742017,0.49640575,0.43676108,0.42190784,0.4438423,0.41613495,0.4528279,0.36114797,0.5091065,0.47246858,0.479987,0.45173967,0.44993216,0.5427676,0.5578128,0.4818126,0.4216298,0.5007242,0.45051765,0.48278624,0.48535866,0.4250992,0.5291085,0.4302138,0.5111024,0.547748,0.4980284,0.52857536,0.5226835,0.5227812,0.50587064,0.46290833,0.46325493,0.47275552,0.54774153,0.4448709,0.5209885,0.48446867,0.5174179,0.5279074,0.41409364,0.48557132,0.52155095,0.47020102,0.42075506,0.5246003,0.53308034,0.5608348,0.5874058,0.4594266,0.51647305,0.47824487,0.4966116,0.4567646,0.39796832,0.50590456,0.4773045,0.47459203,0.46084633,0.44475293,0.49338675,0.50907207,0.5269835,0.49351418,0.53089523,0.44864097,0.5123765,0.4206726,0.39438602,0.45536235,0.48550636,0.4966751,0.4633064,0.50826776,0.50126135,0.51550967,0.466381,0.4666889,0.50935435,0.49036652,0.48847917,0.43004495,0.5128687,0.48260581,0.4896163,0.51703167,0.51846826,0.54397947,0.5087369,0.50921834,0.5192437,0.5130315,0.4918628,0.4398249,0.48343992,0.4872634,0.47623742
MYC,0.53618556,0.53037363,0.58380264,0.4581148,0.5284895,0.4741491,0.49092716,0.40573117,0.5103422,0.54080695,0.6135921,0.49554735,0.3861817,0.3138417,0.5098209,0.4749363,0.53270495,0.6164523,0.3768709,0.43246204,0.48018944,0.4284537,0.50851643,0.42215347,0.5832273,0.5262935,0.33008948,0.4980145,0.42898497,0.5307896,0.5292826,0.6875597,0.5441513,0.39824352,0.391182,0.43757242,0.3799137,0.4085894,0.32101807,0.54915726,0.43244323,0.45791236,0.37841696,0.44498765,0.551188,0.55057114,0.47887802,0.4162903,0.49088797,0.3902358,0.4858957,0.43547273,0.37720665,0.58511955,0.4356766,0.5476954,0.5156678,0.49710393,0.5664571,0.5164557,0.5092195,0.48791242,0.45401227,0.43828517,0.45413676,0.58568317,0.44092768,0.55948514,0.4640855,0.5294015,0.5395907,0.40335616,0.46564263,0.55348855,0.5184473,0.3425971,0.49191713,0.54046214,0.59257746,0.658152,0.4594329,0.5258284,0.48657864,0.5052659,0.43336892,0.3677197,0.514505,0.48381406,0.4899517,0.4193102,0.4106435,0.5020286,0.53348774,0.568152,0.49777725,0.5733951,0.46148902,0.49618894,0.3297793,0.3785462,0.43573543,0.4822954,0.4879122,0.48214647,0.52477235,0.4976766,0.52767885,0.4649977,0.443127,0.5373983,0.49305484,0.5079638,0.4568391,0.47499815,0.4487163,0.4725608,0.5293306,0.5428898,0.52066445,0.541869,0.46874887,0.53401744,0.45891428,0.48103738,0.42960042,0.5222209,0.4978862,0.46964204
GM4759,0.55183035,0.5598372,0.47118688,0.46554133,0.524497,0.4464377,0.51353705,0.44329506,0.50153124,0.5926595,0.53391886,0.5317545,0.40547267,0.34966886,0.5285807,0.4337013,0.5620323,0.48487186,0.44440833,0.48958498,0.5079438,0.5051034,0.4706224,0.4432982,0.54769385,0.5634837,0.3681293,0.54502296,0.46142587,0.49238652,0.5311618,0.5615644,0.53886575,0.49081698,0.48312336,0.47693455,0.4496693,0.4851796,0.39900613,0.51167756,0.49047443,0.45527145,0.47299585,0.44833404,0.5987763,0.5708525,0.46851158,0.44680497,0.4637835,0.44710642,0.47767097,0.4409476,0.4725446,0.5309342,0.39558226,0.5630165,0.5111207,0.45298985,0.5085781,0.5699752,0.47490996,0.46553907,0.50057983,0.5178425,0.4619427,0.57076913,0.4347249,0.56323546,0.46146882,0.49531552,0.57824385,0.4001247,0.5430506,0.5581283,0.50632614,0.4738306,0.5043788,0.568585,0.58682686,0.63594085,0.44774875,0.52826005,0.43783063,0.53376806,0.4497354,0.43892783,0.52787465,0.46711406,0.47013155,0.48057023,0.50209314,0.50974596,0.5141694,0.5229601,0.47817996,0.5369396,0.48328835,0.4941887,0.47139576,0.3831902,0.48964742,0.47127306,0.49071306,0.46279392,0.5154281,0.51267725,0.48957744,0.5170374,0.44133288,0.5369126,0.5149756,0.492177,0.45266193,0.56051564,0.50309,0.48324338,0.47599256,0.53706884,0.55143505,0.47049323,0.45780593,0.54923624,0.5885389,0.45850566,0.47541568,0.46841615,0.4774612,0.41586015
PKIB,0.52716637,0.527837,0.48099628,0.47890252,0.5023722,0.49096107,0.51229554,0.4573414,0.49560335,0.54520005,0.516578,0.50963926,0.40037358,0.37609857,0.5018962,0.45909148,0.5228475,0.49276924,0.46611157,0.47522515,0.5047575,0.49596986,0.47241804,0.47501022,0.53310806,0.53718317,0.38301075,0.51544356,0.47217143,0.4863929,0.50966376,0.5319537,0.5155913,0.4864079,0.46924913,0.4739557,0.4384908,0.4869809,0.41310978,0.4983252,0.49371785,0.47495905,0.48475596,0.45502985,0.55822563,0.5395629,0.47164553,0.4564013,0.48513404,0.44307107,0.48833972,0.46823773,0.46006954,0.51402926,0.42468572,0.5202816,0.51474625,0.47411406,0.50638103,0.51083356,0.4816948,0.47972074,0.49383935,0.5037583,0.4531321,0.5406057,0.4448187,0.5305263,0.46953535,0.4711066,0.54725486,0.44147858,0.53619176,0.5135482,0.49129575,0.48857546,0.51940536,0.5409017,0.5421297,0.5818912,0.46501246,0.50555646,0.45426834,0.5186706,0.4510984,0.43122342,0.50879794,0.47798827,0.45142508,0.4606547,0.49617356,0.5033166,0.48593274,0.5177593,0.4612143,0.5223996,0.47236466,0.5057483,0.46979922,0.41084558,0.48233986,0.4782268,0.49073717,0.4522724,0.5074562,0.4984729,0.4923374,0.50638014,0.4430556,0.5270267,0.501369,0.48396647,0.44386908,0.53284097,0.5083936,0.49121216,0.48269984,0.514059,0.543237,0.47998843,0.4829627,0.52924645,0.5497875,0.47497568,0.46321046,0.46951413,0.48916554,0.43746835
SLC9A9,0.5439781,0.5409662,0.4417591,0.46042275,0.5192992,0.48868567,0.5054405,0.46467158,0.49117276,0.5709098,0.5046268,0.5254233,0.3880211,0.3565448,0.5186212,0.44872,0.5630339,0.45756358,0.45300138,0.4903009,0.51250577,0.50065386,0.4616142,0.4741289,0.53257006,0.55999404,0.36983693,0.5333149,0.47424972,0.4614125,0.5343118,0.51582116,0.523472,0.52947795,0.50294566,0.48664355,0.4388334,0.50579566,0.4353027,0.4917572,0.4991902,0.45593208,0.49245462,0.44777328,0.5794879,0.5305144,0.46358508,0.46593097,0.47043717,0.43507293,0.49376342,0.4443563,0.482334,0.5019674,0.38090643,0.5392039,0.49197543,0.44165865,0.49512145,0.52503324,0.45802155,0.4569105,0.5214483,0.5354959,0.44230837,0.55680746,0.44742015,0.5393671,0.45380402,0.44357708,0.56298697,0.4419069,0.5754712,0.51686424,0.5013568,0.5288323,0.51684636,0.5614003,0.5547066,0.5994932,0.45784816,0.5064564,0.43366677,0.54345083,0.4291938,0.4484144,0.5038251,0.47841537,0.4312367,0.47422588,0.52747655,0.5050166,0.48929423,0.5186562,0.44795045,0.51662534,0.48367843,0.4973274,0.5111061,0.41486305,0.5011767,0.4590076,0.48782957,0.4434271,0.50450265,0.49920103,0.4729764,0.5244342,0.42249668,0.55189186,0.5115717,0.48486474,0.45230666,0.56021106,0.5179465,0.49151367,0.4640989,0.5194239,0.5509216,0.46244168,0.45872244,0.5486714,0.58642167,0.4532361,0.48140526,0.45312956,0.4807723,0.40484333
REL,0.5482857,0.4657838,0.6228258,0.46503606,0.53390497,0.43687254,0.56364083,0.36404276,0.517961,0.5261709,0.6722282,0.46835887,0.2740866,0.19617337,0.507837,0.5475302,0.5454395,0.6709508,0.35865024,0.4000184,0.48592755,0.4574855,0.5028361,0.386032,0.6283797,0.5527539,0.29420707,0.46565318,0.38032755,0.51910377,0.5252187,0.72255826,0.4823821,0.3773365,0.37359273,0.43390486,0.30253,0.40112755,0.29829633,0.50636864,0.37924376,0.46531677,0.34238735,0.4137626,0.52196914,0.54118294,0.48159778,0.3425012,0.42473873,0.35963744,0.45859116,0.45585364,0.2905735,0.5902265,0.3892783,0.55372536,0.58618045,0.49291882,0.5809022,0.49821788,0.52257204,0.49768156,0.47086707,0.41962972,0.4601285,0.6319049,0.40359348,0.5322922,0.48623282,0.613169,0.54782087,0.41001385,0.44203696,0.5696746,0.5055565,0.28515658,0.45627525,0.5904123,0.62379295,0.7077549,0.54094595,0.5274499,0.5414431,0.5097979,0.39573953,0.28583875,0.46027654,0.4714908,0.48304725,0.42310908,0.338231,0.4789301,0.54849315,0.55505246,0.47460198,0.58171976,0.45619506,0.47039115,0.3208677,0.31958568,0.37575296,0.46702933,0.49981028,0.45927092,0.5555814,0.5578222,0.49687043,0.48058647,0.44078362,0.51248467,0.5563358,0.49403316,0.48414668,0.45582855,0.42368266,0.47716373,0.61388266,0.5627067,0.5903029,0.59723395,0.48848817,0.5848136,0.35197666,0.48936045,0.41517296,0.49367556,0.5088284,0.5085488
KLF3,0.53413165,0.3797663,0.62158287,0.5312759,0.49043936,0.4141274,0.64170825,0.4223256,0.54742587,0.5568861,0.7273369,0.43623504,0.22080588,0.11946872,0.5337769,0.54348034,0.49264145,0.6999733,0.37693486,0.42754993,0.52408206,0.51736426,0.48738402,0.3882953,0.705758,0.6397619,0.26549733,0.43796864,0.2338471,0.5199291,0.61419195,0.7397831,0.4129062,0.34352443,0.32867727,0.45212394,0.26366648,0.43920794,0.21763954,0.5328047,0.40199584,0.45439452,0.3145888,0.44615582,0.57947016,0.5331097,0.49172044,0.22731175,0.33943692,0.3604998,0.43927687,0.48479557,0.3304833,0.58549136,0.37897503,0.59432435,0.6524594,0.52429014,0.6280318,0.4870871,0.53024757,0.51813287,0.4557947,0.43861425,0.54482865,0.5949438,0.3701835,0.48331663,0.504001,0.67917895,0.5388936,0.34924942,0.4685421,0.5633654,0.51083314,0.22307143,0.43164366,0.6085459,0.6875288,0.75686425,0.55328685,0.56615084,0.6307794,0.50300646,0.46618393,0.27037555,0.48648173,0.4760997,0.48921257,0.51181585,0.28628114,0.46439004,0.5319137,0.48979002,0.5291272,0.64349073,0.44689873,0.4198917,0.3794004,0.25831738,0.33974516,0.5496397,0.491203,0.4467375,0.661242,0.6101349,0.4868134,0.47376075,0.42485753,0.5301493,0.6275252,0.40276757,0.43350536,0.43983606,0.40479618,0.48887584,0.627296,0.5543319,0.62784183,0.5959457,0.5300825,0.6022674,0.3094209,0.51655054,0.3397912,0.46223962,0.47901377,0.5188056
NCAPD2,0.5689207,0.5659343,0.40314984,0.43849126,0.54308695,0.46411332,0.5034453,0.4608548,0.48978144,0.61054546,0.50416493,0.54579765,0.3818476,0.3247893,0.54773587,0.42914134,0.6043228,0.42776912,0.4360927,0.50867707,0.52234745,0.50454813,0.45585033,0.46111637,0.5411854,0.5896967,0.34747052,0.56237334,0.470985,0.4323144,0.5620451,0.51609486,0.5394715,0.56511927,0.5246308,0.48831585,0.44270742,0.52229655,0.44746983,0.48797816,0.5037276,0.43202347,0.48815545,0.43785307,0.6162746,0.5427434,0.45677185,0.47203577,0.45683953,0.42352414,0.49421337,0.4138552,0.5047195,0.4994971,0.3413414,0.5701481,0.4730745,0.41198784,0.4945713,0.55714023,0.42993042,0.43206877,0.5429152,0.5620575,0.43717986,0.5827767,0.44557557,0.5687755,0.43519652,0.43341863,0.58895034,0.42395923,0.609775,0.53310794,0.51291716,0.5503597,0.50608784,0.59082556,0.58581966,0.6402289,0.44473186,0.5147969,0.40888652,0.57246304,0.4116834,0.46218872,0.51107454,0.47560346,0.42020357,0.49167508,0.5478083,0.51159924,0.50032455,0.5255166,0.43616605,0.5232656,0.49871254,0.48894405,0.5456057,0.40525922,0.5197722,0.43762815,0.4872609,0.44550988,0.5195642,0.50129163,0.4665681,0.5400079,0.4039064,0.57503146,0.52497333,0.48933682,0.46473557,0.59388894,0.5245792,0.4892308,0.44971734,0.5393059,0.5613837,0.4439503,0.43072176,0.5691344,0.63808614,0.42318267,0.5000478,0.44239834,0.47155866,0.37177548
ALDH1A1,0.5332763,0.53268987,0.46172914,0.47788718,0.5084383,0.49009734,0.508954,0.4627017,0.4924754,0.5565583,0.5135957,0.5100699,0.39549854,0.36683467,0.5124422,0.45297638,0.5340428,0.47992077,0.46061677,0.48063102,0.5102729,0.49725273,0.46896166,0.48017916,0.5329892,0.5464074,0.37905005,0.5207602,0.47278136,0.46744505,0.5196835,0.5204133,0.51880866,0.50593835,0.4819993,0.47871462,0.44295928,0.50139344,0.42053422,0.48912436,0.49551436,0.4699257,0.487552,0.45054615,0.5687489,0.5328099,0.46885023,0.4594841,0.4839275,0.4377507,0.49379307,0.46183142,0.47379127,0.5014801,0.41068712,0.52473396,0.5053099,0.46658197,0.50257313,0.5079395,0.4738352,0.4707275,0.50489914,0.5139359,0.45153585,0.54680336,0.44713402,0.5343079,0.4612073,0.4588169,0.55247796,0.4497729,0.5587722,0.512206,0.4921166,0.5074339,0.5151344,0.54631066,0.5449709,0.5879461,0.46088096,0.5073971,0.44716486,0.53223115,0.44248223,0.4331599,0.50677353,0.48211178,0.44028005,0.46575573,0.50887614,0.50264204,0.4837991,0.5192474,0.45498577,0.5227194,0.47911304,0.5040492,0.49189967,0.41292495,0.49090993,0.46795383,0.4931587,0.4495004,0.514026,0.49625927,0.48762062,0.51553327,0.43209213,0.53857976,0.5032297,0.4818204,0.4494149,0.5443873,0.51464003,0.49417868,0.47948256,0.5172892,0.5480314,0.47660807,0.47484252,0.53627473,0.56789064,0.46735203,0.47328407,0.46182638,0.488867,0.42988354
CFP,0.54583263,0.542039,0.43095997,0.45240206,0.5210653,0.48839146,0.504064,0.46307382,0.4858774,0.5702907,0.5005715,0.52643085,0.38921705,0.3489315,0.52602935,0.44503948,0.567928,0.45198762,0.45175847,0.48968828,0.51950926,0.49549246,0.46006954,0.47877145,0.53359044,0.5586838,0.35918742,0.53423136,0.47986898,0.44657862,0.5398171,0.51170385,0.51974046,0.5434654,0.5058968,0.4839312,0.43559897,0.5073971,0.4390395,0.49018657,0.49532604,0.451826,0.4902819,0.4433726,0.57781905,0.5237181,0.45899433,0.46888408,0.47043908,0.4262121,0.4959492,0.43499,0.48559225,0.49570855,0.37039736,0.53391314,0.48659703,0.43992332,0.49516195,0.52050716,0.4491909,0.44974008,0.5250194,0.535644,0.439777,0.56497973,0.44592407,0.5420729,0.4472208,0.43636912,0.56447357,0.4533106,0.58511806,0.51722497,0.49632475,0.5391015,0.5180563,0.56434286,0.56058556,0.60253966,0.4528378,0.50220615,0.4275494,0.5500724,0.4191333,0.44940647,0.49776384,0.47780314,0.4232976,0.47418824,0.53151464,0.5090341,0.4845036,0.52031684,0.43832803,0.5167339,0.48838645,0.4977092,0.5237946,0.41862956,0.50603586,0.44800076,0.49212804,0.44481906,0.5092338,0.49488315,0.47392842,0.52556854,0.41273224,0.55773693,0.5107101,0.4887417,0.4549644,0.56287324,0.516008,0.49210277,0.46316606,0.5236483,0.5544812,0.46206066,0.45638835,0.5533458,0.5956054,0.4451481,0.48308617,0.44703794,0.47935757,0.40158853
OTULINL,0.5558605,0.5583699,0.4379248,0.4549258,0.5285881,0.47011214,0.5076524,0.4619649,0.49648854,0.59472954,0.51357096,0.536471,0.39367622,0.34520572,0.5354605,0.4373152,0.57396996,0.4538427,0.44792125,0.49228376,0.5144272,0.5055641,0.46054697,0.4634037,0.5418094,0.5747914,0.36361024,0.5481838,0.4680304,0.46253097,0.5450221,0.52359235,0.5340829,0.5378864,0.509485,0.48762244,0.44719195,0.51335,0.4294,0.49475467,0.5013051,0.4491308,0.48734748,0.44541085,0.5965501,0.5474011,0.46239245,0.4636725,0.46626928,0.43117732,0.48997933,0.4330029,0.49144325,0.51175547,0.3754523,0.55774474,0.49361593,0.43848878,0.49968466,0.54538333,0.4508567,0.45288774,0.52347517,0.54427534,0.44933307,0.56851566,0.44098264,0.5598209,0.45035326,0.46135664,0.5772033,0.42305386,0.5793838,0.5344913,0.510609,0.5194997,0.51274145,0.5727798,0.57015485,0.629272,0.45166492,0.5190936,0.42581508,0.548672,0.42880064,0.45108125,0.51460147,0.47233525,0.44076043,0.48234054,0.5284165,0.50839794,0.49476102,0.5244617,0.45267275,0.5268004,0.49235207,0.49200475,0.51778895,0.40225238,0.50730604,0.45794526,0.48710486,0.4521788,0.5139755,0.5044166,0.47603127,0.5315586,0.420365,0.5496596,0.5211063,0.48746622,0.45762226,0.5732143,0.51826084,0.48998192,0.4617546,0.5347824,0.55557203,0.45621654,0.44826475,0.558773,0.6048123,0.4418322,0.48997346,0.4547193,0.47709006,0.39818326
IFI206,0.5331094,0.5285147,0.45605683,0.46693662,0.50978804,0.49733588,0.5062307,0.4670895,0.49007323,0.55604345,0.5034818,0.5171808,0.39055115,0.36846787,0.5087306,0.4557645,0.5422592,0.4703641,0.46156624,0.47917417,0.5133146,0.49511847,0.46454415,0.4818829,0.5292016,0.54708844,0.37507972,0.52090913,0.47803718,0.47044525,0.522549,0.5129263,0.5143078,0.5180885,0.49412256,0.48493806,0.4361661,0.50056213,0.42850178,0.4951422,0.4959681,0.46639788,0.49368486,0.44904414,0.5612441,0.5250659,0.46737003,0.4642073,0.4770179,0.43493614,0.49509567,0.4546401,0.47544128,0.50243205,0.39951003,0.52155,0.49972847,0.45532534,0.49497262,0.5074413,0.46947113,0.46746233,0.51184815,0.5243039,0.44650248,0.547761,0.44691142,0.52897036,0.45911264,0.44841468,0.5516391,0.4537164,0.5627198,0.50872993,0.49290648,0.5203693,0.52046216,0.5500419,0.54363424,0.5816733,0.46222132,0.5016041,0.44348836,0.5325256,0.43426147,0.4404818,0.4981949,0.47839466,0.43452916,0.46409026,0.5190398,0.5025261,0.48325852,0.5159066,0.44948184,0.5143295,0.48132858,0.49915236,0.5008397,0.4196632,0.494567,0.46761212,0.48997036,0.44529766,0.5015081,0.4961658,0.47723225,0.5194704,0.42658013,0.540938,0.5055422,0.48556256,0.44695783,0.5447161,0.5119126,0.49423888,0.471774,0.512944,0.54744273,0.46988833,0.4708989,0.5428284,0.566317,0.46501133,0.47266474,0.45524013,0.48431003,0.42316115
ADGRL4,0.57072586,0.57904303,0.50542134,0.45726666,0.53259164,0.38804796,0.5327354,0.39855587,0.5032804,0.62713104,0.5771331,0.5308582,0.41812077,0.31213805,0.5528588,0.41220888,0.56808275,0.5289354,0.4276712,0.49214247,0.5089346,0.50626,0.47389367,0.39379853,0.5841835,0.5711401,0.34081173,0.563971,0.4350666,0.51816875,0.53166366,0.64647603,0.55308205,0.4417033,0.44574922,0.45432955,0.43937215,0.4442891,0.33765176,0.5558432,0.46130353,0.4453994,0.4328744,0.43759635,0.62739146,0.616843,0.47069755,0.40828001,0.44946072,0.45583284,0.4543696,0.4253123,0.4521435,0.57127976,0.39092377,0.5964331,0.5231504,0.4600565,0.53523684,0.6330354,0.5026496,0.46934354,0.47281778,0.48797327,0.48090976,0.594844,0.4159857,0.60080105,0.46507943,0.5601738,0.59250915,0.33405858,0.50811917,0.6166376,0.509847,0.3905276,0.48897302,0.58773386,0.6474671,0.69739056,0.41754714,0.5505464,0.45221552,0.5305242,0.45824698,0.4172267,0.54084843,0.45119226,0.5074532,0.5003916,0.46263984,0.51557285,0.55791825,0.5369198,0.5249606,0.57067424,0.46975386,0.48719865,0.42422277,0.3367376,0.46289104,0.47227937,0.49415958,0.48749265,0.5319751,0.5255125,0.5090188,0.49574488,0.4527457,0.52492404,0.52463317,0.50795615,0.44519255,0.56357056,0.4709116,0.46240035,0.4940414,0.55694705,0.5574512,0.48630452,0.43995842,0.54959923,0.5887851,0.46226713,0.4647793,0.4940182,0.45815358,0.42120063
RASA4,0.5540236,0.56223685,0.46916708,0.4630824,0.52379847,0.44954902,0.516499,0.44530797,0.50085163,0.5913083,0.5334087,0.5346217,0.40275207,0.3512894,0.52896136,0.43365005,0.5622515,0.48077157,0.4490006,0.49095005,0.50968546,0.5035231,0.46909645,0.4427981,0.5489946,0.56441563,0.37038174,0.5473034,0.4532166,0.49122706,0.53174925,0.56648916,0.5386504,0.49225974,0.47816923,0.47625518,0.44478756,0.48327255,0.40573627,0.5106863,0.48963356,0.45496342,0.47564024,0.44960448,0.6020015,0.57351005,0.46851075,0.44537762,0.4622823,0.44598517,0.4732343,0.44156602,0.47386274,0.5335647,0.3925602,0.563396,0.50683993,0.45316276,0.51177084,0.57050616,0.46940598,0.46198678,0.5001977,0.5237357,0.46026784,0.56892854,0.44012433,0.56236523,0.4677911,0.49541268,0.5796218,0.39664844,0.5456288,0.55256367,0.50930464,0.4796187,0.5049944,0.5664642,0.5810079,0.6368627,0.44445872,0.52626693,0.436464,0.53320414,0.44982374,0.4406994,0.5302741,0.47080058,0.46674946,0.4797293,0.50233924,0.51013,0.5114045,0.52341104,0.47869176,0.53582853,0.47986892,0.49283907,0.47262362,0.39074072,0.4888512,0.4712213,0.4867467,0.4626295,0.5134287,0.508542,0.48914433,0.5196223,0.44299528,0.54177886,0.51286757,0.48668647,0.45239517,0.5624834,0.5075479,0.48406744,0.47294155,0.5388799,0.5496094,0.46544918,0.45995784,0.54953516,0.591455,0.45929232,0.48062953,0.46935767,0.48045522,0.4087885
ARHGAP18,0.57304966,0.57072425,0.40145692,0.43696752,0.5450421,0.46555126,0.5046167,0.46148258,0.49461633,0.61234593,0.5014647,0.54979205,0.38242996,0.32554507,0.5475298,0.42927498,0.6120025,0.42464873,0.43467122,0.50737697,0.5179112,0.5044699,0.4529172,0.460699,0.5383949,0.5908268,0.3512096,0.5630053,0.4705187,0.43643713,0.5654219,0.51602274,0.5397811,0.5690649,0.5325095,0.4939525,0.44087458,0.5224426,0.45329446,0.4892517,0.50287235,0.42789197,0.48849294,0.43784416,0.6181974,0.54212594,0.45598683,0.47456712,0.45313826,0.42595077,0.49230233,0.41148415,0.50179154,0.5021267,0.33652374,0.57469064,0.47246498,0.40806124,0.49160603,0.5637798,0.42761806,0.43248254,0.54508597,0.5684698,0.4394484,0.5841741,0.44607577,0.56648505,0.43698213,0.4353714,0.5901852,0.4238717,0.6139856,0.5340173,0.51526105,0.5537883,0.5117477,0.59140056,0.58638966,0.64464843,0.444623,0.5136802,0.40381706,0.57148147,0.41202196,0.4692475,0.5129134,0.47330746,0.4215867,0.49314004,0.5525375,0.5116396,0.5001144,0.52761227,0.43230513,0.519551,0.50185937,0.49,0.5454755,0.40454587,0.5258261,0.4376925,0.48288968,0.44421098,0.5139803,0.50165135,0.46777242,0.54088,0.4063181,0.57837003,0.5250783,0.49014923,0.467903,0.59722924,0.5279819,0.48994058,0.4461103,0.5402859,0.5598275,0.4402628,0.42963985,0.5717683,0.6382072,0.42330867,0.50093275,0.4402976,0.46965325,0.36311188
CD74,0.56711304,0.5662002,0.4057564,0.44523928,0.5448825,0.46512514,0.50557834,0.46203503,0.49537763,0.6089022,0.505647,0.54141587,0.38395968,0.33019954,0.5454731,0.42925897,0.6008241,0.4284715,0.4357703,0.5047186,0.5160121,0.5020159,0.45969284,0.4647069,0.5353847,0.5845786,0.35255063,0.5613742,0.47233036,0.43636784,0.55952513,0.51566476,0.54093534,0.5604638,0.52383125,0.4874539,0.44546488,0.52535623,0.44926086,0.484747,0.50763977,0.43495643,0.48884246,0.43966362,0.6163065,0.54614353,0.46062604,0.47386122,0.4546231,0.4272214,0.49502182,0.420551,0.50500256,0.49844536,0.34735048,0.56976384,0.47901225,0.41841704,0.49531937,0.55894405,0.43252483,0.4354047,0.54035115,0.5618288,0.44074106,0.57943964,0.45096532,0.5667076,0.43651688,0.43565372,0.58858955,0.42771927,0.60890496,0.5325142,0.5096,0.54824936,0.5084527,0.5875487,0.58043206,0.63722014,0.44721183,0.51394105,0.41002393,0.57246804,0.42024538,0.46281475,0.5179054,0.47796777,0.42526606,0.48824185,0.5471207,0.51107436,0.4997412,0.5267653,0.4354456,0.51944405,0.5004295,0.49252668,0.53912765,0.4014925,0.52238685,0.44337454,0.48619166,0.44527116,0.52237356,0.500901,0.46953484,0.53881997,0.41303575,0.5722141,0.52501076,0.4859922,0.46724483,0.5923947,0.5263015,0.49058527,0.4523095,0.5377299,0.5565875,0.44517213,0.4352968,0.5668228,0.6359992,0.42824304,0.500581,0.4434553,0.47522533,0.37282753
HDAC7,0.5383101,0.42504612,0.5991585,0.5042699,0.5269191,0.45297715,0.5979921,0.40141162,0.5360909,0.5711805,0.6822329,0.47677213,0.28359038,0.19844547,0.54417545,0.5240327,0.51323247,0.68258244,0.38901496,0.39024505,0.50203013,0.519324,0.48019055,0.43008384,0.63266593,0.5974073,0.28912008,0.42918545,0.300899,0.5083363,0.5956083,0.6957687,0.43602204,0.3745505,0.36682105,0.4652665,0.30232552,0.44100842,0.261821,0.51791644,0.4256279,0.46557596,0.3564035,0.44260997,0.55845004,0.51810884,0.4649595,0.28519762,0.3776122,0.3778898,0.4499553,0.4719647,0.3366919,0.5908402,0.41589513,0.54140955,0.6208242,0.50111246,0.5856948,0.499554,0.5141841,0.49863663,0.44914,0.44292304,0.4840175,0.60251224,0.39566958,0.5156537,0.49251938,0.6079966,0.5382535,0.3987608,0.48268607,0.5614839,0.5260964,0.2972932,0.426986,0.5792621,0.6575619,0.72372234,0.51012164,0.5234034,0.5826895,0.5146266,0.4504115,0.3067065,0.48764455,0.46992132,0.45679843,0.4668912,0.34938297,0.49357644,0.5387301,0.4985645,0.5084196,0.6065105,0.45354596,0.42283165,0.3865289,0.3066054,0.38095134,0.5255696,0.47334257,0.44819048,0.61260194,0.5896327,0.45287445,0.50563,0.42222524,0.5065465,0.6022297,0.44854578,0.43100986,0.43949088,0.4181046,0.483107,0.57897717,0.5501935,0.60205007,0.57621324,0.49593174,0.58016837,0.36476657,0.51782674,0.38340896,0.4553447,0.48504052,0.5163307
