,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
SLBP,0.20896003,0.0,0.31192073,0.0,0.0,0.0,0.0,0.0,0.37573436,0.0,0.0,0.0,0.16411456,0.0,0.016550452,0.0,0.0,0.0,0.0,0.27407032,0.0,0.0,0.0,0.0,0.0,0.0,0.86923814,0.0,0.0,0.0,0.0,0.10746981,0.0,0.0,0.0,0.0,1.4041338,0.0,0.75922394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042571314,0.40290552,0.0,0.0,0.0,0.0,0.0,0.005392961,0.39070648,0.19953766,0.0,0.35585892,0.0,0.0,0.015486391,0.0,0.0,0.0,0.0,0.12084865,0.7300907,0.0,0.16584298,0.0,0.0,0.6745343,0.20471625,0.0,0.0,0.0,0.23515043,0.33246455,0.0,0.098065935,0.0,0.0,1.0984324,0.0,0.87650454,0.0,0.5337292,0.0,0.0,0.33831024,0.42885712,0.47744384,1.0479082,0.0,0.0,0.0,0.0,0.0,0.0,0.11782861,0.0,0.08700487,0.0,0.0,0.43559062,0.051846817,0.0,0.0,0.0,0.12736818,0.0,0.0,0.0,0.0,0.0,0.12547976,0.0,0.0,0.19272995,0.0,0.0,0.0,0.5902631,0.25725138,0.0,0.37641478
BDH2,0.3120959,0.0,0.11936667,0.0,0.1348575,0.0,0.028275255,0.0,0.30653262,0.0,0.0,0.0,0.0,0.11684531,0.102360696,0.010801524,0.058433022,0.0,0.0,0.0036326107,0.0,0.0,0.0,0.0,0.0,0.09900658,0.20398544,0.0,0.0,0.0,0.0,0.056294184,0.053626534,0.0,0.0,0.07585393,0.2869155,0.0,0.22132166,0.0,0.0,0.0,0.06281092,0.0,0.08967445,0.02752148,0.0,0.0,0.0,0.08102874,0.0,0.0,0.0,0.0,0.29057363,0.0,0.07847234,0.051729895,0.0,0.14690334,0.0,0.0,0.0,0.0,0.0,0.023168176,0.0,0.0,0.11030339,0.0,0.039953172,0.017329147,0.0,0.07275985,0.21212131,0.0,0.0,0.0,0.20352525,0.30269435,0.0,0.065221384,0.0,0.21865201,0.21942188,0.0,0.22940727,0.0,0.10926645,0.0,0.079511374,0.11367644,0.16076979,0.06204402,0.19779126,0.18781576,0.0,0.12386538,0.0,0.13715789,0.0,0.24238163,0.0,0.0,0.0,0.0,0.11569428,0.08850987,0.0,0.0,0.0,0.025855895,0.0,0.0,0.0,0.0,0.0,0.23392716,0.08750537,0.0,0.0,0.0,0.0,0.0,0.07405962,0.07207385,0.0,0.026235357
AI504432,0.3691042,0.0,0.22925061,0.0,0.18505274,0.0,0.0,0.0,0.40904474,0.0,0.0,0.0,0.0,0.07426314,0.21861485,0.0,0.10496488,0.03410711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165629,0.10225409,0.0,0.0,0.0,0.0,0.010113008,0.06704648,0.0,0.0,0.055772003,0.21665016,0.0,0.19696881,0.0,0.0,0.0,0.11601012,0.0,0.08664212,0.0,0.0,0.0,0.0,0.05951982,0.0,0.0,0.0,0.0,0.26118267,0.0,0.14995371,0.0,0.0,0.22799274,0.0,0.0,0.0,0.0,0.0,0.12653053,0.0,0.0,0.16688362,0.0,0.1378985,0.07465013,0.0,0.098136924,0.3211858,0.0,0.0,0.0,0.2562821,0.37528998,0.0,0.12664399,0.0,0.21501213,0.22558713,0.0,0.18312396,0.0,0.054050073,0.0,0.09415043,0.08535734,0.29089907,0.07627883,0.24838488,0.15994607,0.0,0.006002657,0.0,0.11761561,0.0,0.3143229,0.0,0.0,0.0,0.0,0.07560707,0.08582674,0.0,0.0,0.0,0.07968429,0.0,0.0,0.0,0.0,0.0,0.31493238,0.06511247,0.0,0.0,0.011815522,0.0,0.0,0.0448374,0.1555059,0.0,0.00324554
LAG3,0.4557627,0.0,0.23638257,0.031761877,0.27559277,0.0,0.034804266,0.0,0.4552924,0.0,0.0,0.0,0.0,0.2679245,0.101038486,0.10106006,0.15215172,0.07888555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22485213,0.06493814,0.0,0.0,0.0,0.0,0.0,0.06852364,0.0,0.09816998,0.10109849,0.13690594,0.0,0.09769489,0.0,0.0,0.0,0.16127022,0.0,0.11663939,0.0,0.0,0.0,0.0,0.10607858,0.0,0.0,0.0,0.0,0.36454567,0.0,0.047050126,0.015678184,0.0,0.23826742,0.0,0.0,0.0,0.0,0.0,0.1401042,0.0,0.0,0.058125257,0.0,0.08861894,0.10502367,0.0,0.003831938,0.33059964,0.0,0.0,0.0,0.24536395,0.35884327,0.0,0.18411753,0.0,0.31102198,0.16170052,0.07855317,0.09713267,0.0,0.061819106,0.0,0.16295785,0.0889775,0.30858317,0.0,0.14935836,0.28521287,0.0,0.08326168,0.0,0.2455878,0.0,0.42221668,0.0,0.0,0.0,0.0,0.08633457,0.15220395,0.0,0.0,0.0,0.064127296,0.0,0.0,0.0,0.0,0.0,0.3836673,0.13554917,0.0,0.0,0.0,0.0,0.0,0.010787293,0.05875783,0.0,0.0
XPC,1.9263766,0.46211007,1.8201929,0.0,0.0,0.0,2.109504,0.0,1.4965534,0.18211332,0.0,0.0715613,0.0,0.5262904,1.3908591,0.4235359,0.0,1.2621331,0.0,0.0,0.5906098,0.0,1.2360405,0.0,0.43608403,0.21432489,0.0,0.0,0.5741364,0.0,0.0,0.0,0.8771822,0.0,0.0,0.5728257,0.0,0.0,0.0,0.6500638,0.0,0.0,0.0,0.0,1.1644523,0.20038578,0.4501319,0.38705713,0.0,0.0,0.0,0.0,0.8675009,2.4047065,0.53923374,0.0,0.0,0.0,0.08507242,0.0,0.0,0.6877178,0.0,0.0,0.0,0.5495095,0.8072856,0.0,0.0,0.0,0.45528218,1.0335634,0.0,0.0,0.9855807,0.0,0.0,0.0,0.09477438,2.776603,0.0,0.0,0.0,0.0,0.0,0.22946899,0.0,0.48739,0.0,0.0,0.0,0.0,0.19809736,0.0,0.0,1.0055152,0.09434608,1.0614965,0.0,0.0,0.0,0.59351695,0.0,0.0,0.0,0.0,0.0,0.07927291,0.0,0.0,0.0,1.6644735,0.0,0.6214304,0.0,0.0,0.39703208,1.8250893,0.42379862,0.0,0.0,0.5154657,0.0,0.0,0.0,0.9545208,0.0,0.0
TEAD2,2.1177404,1.1830668,1.9210336,0.0,0.0,0.0,2.1507947,0.0,1.8419085,0.45878285,0.0,0.63408315,0.0,0.0,2.380298,0.0,0.0,1.1513628,0.0,0.0,1.4196343,0.0,1.7733024,0.0,0.10621608,0.24791676,0.0,0.0,1.3391578,0.0,0.0,0.0,2.005044,0.0,0.0,0.5156026,0.0,0.0,0.0,1.0936431,0.0,0.0,0.0,0.0,1.6013992,0.0,0.88689816,0.0,0.0,0.0,0.0,0.0,0.0,3.715436,1.558314,0.0,0.0,0.0,0.18577126,0.0,0.0,1.0934535,0.0,0.0,0.0,1.0287642,1.5907927,0.0,0.0,0.0,0.60972995,1.8584933,0.0,0.0,1.8562438,0.0,0.0,0.0,0.20026982,3.1636775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42455414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2626041,0.86133695,1.7509599,0.0,0.0,0.0,0.06289848,0.0,0.0,0.0,0.0,0.0,0.1496164,0.0,0.0,0.0,2.4800751,0.0,0.582623,0.0,0.0,1.3322018,2.1347005,0.4763412,0.0,0.0,0.9109051,0.0,0.0,0.0,1.0856473,0.0,0.0
PLSCR4,0.0,0.0,0.012843808,0.0,0.0,0.0,0.0,0.0,0.020362303,0.0,0.0,0.0,0.2307502,0.004628971,0.0,0.0,0.0,0.0,0.0,0.20160098,0.0,0.0,0.0,0.0,0.0,0.0,0.51217574,0.0,0.0,0.0,0.0,0.10801823,0.0,0.0,0.0,0.0,0.7177209,0.0,0.4344963,0.0,0.0,0.0,0.0,0.0,0.0,0.027100274,0.0,0.0,0.14133137,0.25986955,0.0,0.0,0.0,0.0,0.0,0.0,0.14773476,0.15149505,0.0,0.046957254,0.0,0.0,0.12530796,0.0,0.0,0.0,0.0,0.15524927,0.32156226,0.0,0.0,0.0,0.0,0.29123652,0.0,0.0,0.008537807,0.0,0.08649048,0.08745859,0.0,0.0,0.0,0.0,0.57140255,0.0,0.5653708,0.0,0.2978252,0.0,0.0,0.17046775,0.066292465,0.21138301,0.52284676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13846064,0.0,0.0,0.29351556,0.0,0.111706205,0.0,0.0,0.02410904,0.0,0.0,0.0,0.0,0.0,0.025270995,0.0,0.017886028,0.056595657,0.0,0.0,0.0,0.25038368,0.11992031,0.0,0.2975
EMP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44642583,0.07962013,0.0,0.0,0.0,0.0,0.0,0.6290595,0.0,0.0,0.0,0.0,0.0,0.0,1.001838,0.0,0.0,0.0,0.0,0.1861836,0.0,0.0,0.0,0.0,1.2294848,0.0,0.77041304,0.0,0.0,0.0,0.0,0.0,0.0,0.24522534,0.0,0.0,0.42931315,0.47434345,0.0,0.0,0.0,0.0,0.0,0.0,0.23892674,0.23584487,0.01537773,0.07087361,0.0,0.0,0.2664013,0.0,0.0,0.0,0.0,0.2669517,0.54242474,0.0,0.0,0.0,0.0,0.53545254,0.0,0.0,0.027929798,0.0,0.0,0.0,0.0,0.0,0.0,0.023525815,1.0305021,0.0,0.8680099,0.0,0.6715014,0.0,0.0,0.49994513,0.17338245,0.28516853,0.68651885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38955033,0.0,0.0,0.6575092,0.0,0.27656633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338189,0.2616528,0.0,0.0,0.0,0.7264831,0.017269772,0.0,0.6908533
LYN,0.55384934,0.0,0.42895657,0.0,0.17064409,0.0,0.0,0.0,0.63105583,0.0,0.0,0.0,0.0,0.18819368,0.028753161,0.0029493347,0.11019181,0.006100118,0.0,0.044459037,0.0,0.0,0.0,0.0,0.0,0.20358887,0.43800104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10377297,0.74095476,0.0,0.38262174,0.0,0.0,0.0,0.06527863,0.0,0.0,0.0,0.0,0.0,0.0,0.24151403,0.0,0.0,0.0,0.0,0.25137442,0.0,0.16559148,0.14494212,0.0,0.4336215,0.0,0.0,0.0,0.0,0.0,0.1668053,0.0,0.0,0.4625299,0.0,0.24349648,0.0,0.0,0.22586343,0.4196461,0.0,0.0,0.0,0.35853973,0.5548383,0.0,0.29674888,0.0,0.25986606,0.5949027,0.0,0.43513483,0.0,0.29530057,0.0,0.1513829,0.20701055,0.4797537,0.22015736,0.6090947,0.25949332,0.0,0.0,0.0,0.1542684,0.0,0.4359933,0.0,0.0,0.0,0.0,0.24103914,0.2682773,0.0,0.0,0.0,0.07256654,0.0,0.0,0.0,0.0,0.0,0.3959786,0.09580113,0.0,0.0,0.0,0.0,0.0,0.3314981,0.046747547,0.0,0.0
TFR2,0.7453302,0.0,0.33130118,0.0,0.34115383,0.0,0.062409546,0.0,0.7674248,0.0,0.0,0.0,0.0,0.18940234,0.23101366,0.0,0.1903803,0.11640049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2575435,0.16559225,0.0,0.0,0.0,0.0,0.019563884,0.1053685,0.0,0.0,0.20443629,0.30825385,0.0,0.31974733,0.0,0.0,0.0,0.24408843,0.0,0.19979137,0.0,0.0,0.0,0.0,0.029288441,0.0,0.0,0.0,0.0,0.51216286,0.0,0.15508407,0.0,0.0,0.29368496,0.0,0.0,0.0,0.0,0.0,0.23318464,0.0,0.0,0.20407875,0.0,0.19013754,0.108658336,0.0,0.05034425,0.49298427,0.0,0.0,0.0,0.40269646,0.6690931,0.0,0.2517435,0.0,0.37075183,0.26252303,0.0,0.21711217,0.0,0.063230105,0.0,0.08444821,0.094849065,0.3856952,0.051595613,0.280826,0.40871677,0.0,0.17210302,0.0,0.28131324,0.0,0.5681373,0.0,0.0,0.046542976,0.0,0.063413896,0.24078183,0.0,0.0,0.0,0.13081978,0.0,0.0,0.0,0.0,0.0,0.46414232,0.23064673,0.0,0.0,0.017612893,0.0,0.0,0.0795296,0.17453194,0.0,0.0
ZFP62,0.007436279,0.0,0.19869652,0.0,0.0,0.0,0.0,0.0,0.16651568,0.0,0.0,0.0,0.2772737,0.0,0.0,0.0,0.0,0.0,0.0,0.39178547,0.0,0.0,0.0,0.0,0.0,0.0,0.917245,0.0,0.0,0.0,0.0,0.11691369,0.0,0.0,0.0,0.0,1.3977633,0.0,0.716534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18712124,0.39286447,0.0,0.0,0.0,0.0,0.0,0.03224732,0.2898849,0.24020714,0.0,0.2739311,0.0,0.0,0.07625264,0.0,0.0,0.0,0.0,0.116758995,0.7512772,0.0,0.114544645,0.0,0.0,0.6467087,0.06858523,0.0,0.0,0.0,0.10968107,0.09681023,0.0,0.020447679,0.0,0.0,1.0500176,0.0,0.818323,0.0,0.6153239,0.0,0.0029275194,0.35172802,0.27629644,0.5310249,0.9248306,0.0,0.0,0.0,0.0,0.0,0.0,0.0060099754,0.0,0.18259738,0.0,0.0,0.5282859,0.0,0.032223098,0.0,0.0,0.0106973015,0.0,0.0,0.0,0.0,0.0,0.014917385,0.0,0.08273423,0.20598766,0.0,0.0,0.0,0.6243164,0.13580704,0.0,0.4625666
IPCEF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32771,0.0,0.0,0.0,0.0,0.0,0.0,0.32340938,0.0,0.0,0.0,0.0,0.0,0.0,0.5897239,0.0,0.0,0.0,0.0,0.15167347,0.0,0.0,0.0,0.0,0.81747645,0.0,0.47242224,0.0,0.0,0.0,0.0,0.0,0.0,0.082689546,0.0,0.0,0.22478461,0.28945526,0.0,0.0,0.0,0.0,0.0,0.0,0.21122938,0.14201142,0.0,0.06351395,0.0,0.0,0.14137918,0.0,0.0,0.0,0.0,0.16767415,0.35225382,0.0,0.0,0.0,0.0,0.40467352,0.0,0.0,0.018681496,0.0,0.039053585,0.0,0.0,0.0,0.0,0.0,0.6868996,0.0,0.575615,0.0,0.3844812,0.0,0.0,0.25678048,0.10541985,0.27846634,0.5009614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20682421,0.0,0.0,0.3317479,0.0,0.14476265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19040143,0.17275551,0.0,0.0,0.0,0.37083608,0.1479301,0.0,0.45432514
FADS1,0.344667,0.0,0.19988374,0.0,0.032054123,0.0,0.0,0.0,0.40251046,0.0,0.0,0.0,0.008236154,0.0,0.024515383,0.0,0.0,0.0,0.0,0.052433036,0.0,0.0,0.0,0.0,0.0,0.044801027,0.5071875,0.0,0.0,0.0,0.0,0.082443945,0.0,0.0,0.0,0.06756532,0.7610856,0.0,0.45485112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008106373,0.17874122,0.0,0.0,0.0,0.0,0.1865119,0.0,0.20016196,0.15920925,0.0,0.23415016,0.0,0.0,0.0,0.0,0.0,0.03758263,0.0,0.027173288,0.3863135,0.0,0.11260246,0.0,0.0,0.32867825,0.25959244,0.0,0.0,0.0,0.2766344,0.37514767,0.0,0.09945484,0.0,0.16071865,0.5909197,0.0,0.47792232,0.0,0.27192488,0.0,0.0799566,0.2028482,0.2875944,0.25955358,0.57157797,0.033404905,0.0,0.0,0.0,0.08412914,0.0,0.17953365,0.0,0.0,0.0,0.0,0.24897611,0.108704045,0.0,0.0,0.0,0.06303567,0.0,0.0,0.0,0.0,0.0,0.22026445,0.014964312,0.0,0.0,0.0,0.0,0.0,0.2837652,0.13459659,0.0,0.11427942
SERPINF1,0.5453573,0.0,0.35077468,0.0,0.14122908,0.0,0.0,0.0,0.62745273,0.0,0.0,0.0,0.0,0.07441846,0.118690945,0.0,0.08070284,0.009655803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20016032,0.42412677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09916134,0.67521024,0.0,0.41041476,0.0,0.0,0.0,0.07270355,0.0,0.0,0.0,0.0,0.0,0.0,0.09113641,0.0,0.0,0.0,0.0,0.29136428,0.0,0.21533725,0.084955946,0.0,0.3311682,0.0,0.0,0.0,0.0,0.0,0.14964288,0.0,0.0,0.42059302,0.0,0.21084185,0.0,0.0,0.25451374,0.4129667,0.0,0.0,0.0,0.35805345,0.57968223,0.0,0.19671449,0.0,0.29021892,0.5384852,0.0,0.38860464,0.0,0.20496798,0.0,0.08711504,0.14617494,0.397329,0.18881992,0.5675927,0.1800272,0.0,0.0,0.0,0.17442364,0.0,0.38558644,0.0,0.0,0.0,0.0,0.20647629,0.22401576,0.0,0.0,0.0,0.14214668,0.0,0.0,0.0,0.0,0.0,0.38195258,0.11879021,0.0,0.0,0.0,0.0,0.0,0.25688934,0.105614975,0.0,0.0
VAV3,0.8334182,0.0,0.404112,0.0,0.41012296,0.0,0.04452039,0.0,0.87798417,0.0,0.0,0.0,0.0,0.27403235,0.25763577,0.049667902,0.26838723,0.26223573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3529955,0.11103395,0.0,0.0,0.0,0.0,0.0,0.1388962,0.0,0.012701444,0.23665605,0.18300304,0.0,0.163732,0.0,0.0,0.0,0.31958643,0.0,0.16535154,0.0,0.0,0.0,0.0,0.0012575239,0.0,0.0,0.0,0.0,0.58384144,0.0,0.1584593,0.0,0.0,0.37252572,0.0,0.0,0.0,0.0,0.0,0.30498022,0.0,0.0,0.16910368,0.0,0.21175563,0.22064057,0.0,0.009195153,0.59528434,0.0,0.0,0.0,0.42649022,0.7387717,0.0,0.29751363,0.0,0.49308074,0.21937764,0.033583958,0.09826349,0.0,0.03466528,0.0,0.12742546,0.07925753,0.46213886,0.016481936,0.24513988,0.482862,0.0,0.118734255,0.0,0.35294485,0.0,0.6990104,0.0,0.0,0.0,0.0,0.045222063,0.23495288,0.0,0.0,0.0,0.19641429,0.0,0.0,0.0,0.0,0.0,0.60301566,0.30645606,0.0,0.0,0.0748719,0.0,0.0,0.029238164,0.10857622,0.0,0.0
IRF6,1.9467752,0.7798033,1.8014736,0.0,0.0,0.0,2.2601514,0.0,1.9036889,0.73473805,0.0,0.0,0.0,0.8164517,2.098054,0.0,0.0,1.0628395,0.0,0.0,0.9715298,0.0,1.6498829,0.0,0.08052362,0.47080845,0.0,0.0,0.77161354,0.0,0.0,0.0,1.3990991,0.0,0.0,0.6519779,0.0,0.0,0.0,1.0026976,0.0,0.0,0.0,0.0,1.556786,0.26693133,0.7954002,0.3552475,0.0,0.0,0.0,0.0,0.14693555,3.420419,1.1925962,0.0,0.0,0.0,0.08642741,0.0,0.0,0.3352134,0.0,0.0,0.0,0.5922495,1.1194289,0.037088446,0.0,0.0,0.50197434,1.0493469,0.0,0.0,1.6523879,0.0,0.0,0.0,0.0,2.444488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58882225,0.0,0.0,0.0,0.0,0.32790145,0.0,0.0,1.0397702,0.45072907,1.5254631,0.0,0.0,0.0,0.64574146,0.0,0.0,0.029145408,0.0,0.0,0.0,0.0,0.0,0.0,2.071973,0.0,0.8043695,0.0,0.0,0.9291278,2.057529,0.6008447,0.0,0.0,0.8872682,0.0,0.0,0.0,1.2632961,0.0,0.0
TSC22D3,2.1542542,0.39063975,1.4416238,0.0,0.0,0.0,1.9735498,0.0,1.6479101,0.25791395,0.0,0.4444444,0.0,0.028863333,1.2785969,0.3058923,0.0,1.1188952,0.0,0.0,0.58897144,0.0,1.2006726,0.0,0.22049452,0.0,0.0,0.0,0.437466,0.0,0.0,0.0,1.0599176,0.0,0.0,0.6762433,0.0,0.0,0.0,0.8646096,0.0,0.0,0.0,0.0,1.291272,0.11148581,0.40959972,0.0071443953,0.0,0.0,0.0,0.0,0.2649441,2.2123895,0.97098106,0.0,0.0,0.0,0.0,0.0,0.0,0.57672465,0.0,0.0,0.0,0.7583997,0.97027993,0.0,0.0,0.0,0.51241493,1.0707824,0.0,0.0,1.1395113,0.0,0.0,0.0,0.23063353,2.5138648,0.0,0.0,0.0,0.0,0.0,0.045551408,0.0,0.21057716,0.0,0.0,0.0,0.0,0.13685687,0.0,0.0,1.3007895,0.4155163,1.302974,0.0,0.0,0.0,0.49506417,0.0,0.0,0.033110518,0.0,0.0,0.28829598,0.0,0.0,0.0,1.3546933,0.0,0.4731401,0.0,0.0,0.42227197,1.5685533,0.50454986,0.0,0.0,0.4392363,0.0,0.0,0.0,0.7355965,0.0,0.0
FUCA2,0.24212223,0.0,0.34413582,0.0,0.0,0.0,0.0,0.0,0.34301734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17661788,0.0,0.0,0.0,0.0,0.0,0.073199056,0.5811759,0.0,0.0,0.0,0.0,0.030386314,0.0,0.0,0.0,0.0,0.972348,0.0,0.52560353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052238427,0.32407284,0.0,0.0,0.0,0.0,0.0,0.0,0.22607604,0.1804518,0.0,0.3275818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535629,0.0,0.13000621,0.0,0.0,0.43409657,0.20483066,0.0,0.0,0.0,0.1708016,0.29664472,0.0,0.17718866,0.0,0.027966987,0.7375398,0.0,0.60815287,0.0,0.40702045,0.0,0.05349656,0.21893845,0.3779483,0.37788945,0.7525819,0.0,0.0,0.0,0.0,0.0,0.0,0.17270958,0.0,0.025733199,0.0,0.0,0.3190086,0.079318255,0.0,0.0,0.0,0.07092281,0.0,0.0,0.0,0.0,0.0,0.15380697,0.0,0.0,0.1208149,0.0,0.0,0.0,0.4238304,0.14336711,0.0,0.1727274
ATP8B4,0.001419168,0.0,0.08386784,0.0,0.0,0.0,0.0,0.0,0.081197925,0.0,0.0,0.0,0.1329663,0.0,0.0031340867,0.0,0.0,0.0,0.0,0.18455009,0.0,0.0,0.0,0.0,0.0,0.0,0.40760496,0.0,0.0,0.0,0.0,0.09553993,0.0,0.0,0.0,0.0,0.61128867,0.0,0.33138114,0.0,0.0,0.0,0.0,0.0,0.0,0.0032674521,0.0,0.0,0.09854128,0.20348394,0.0,0.0,0.0,0.0,0.0,0.0,0.1539979,0.09668417,0.0,0.14246593,0.0,0.0,0.04509393,0.0,0.0,0.0,0.0,0.0299249,0.3366489,0.0,0.033184573,0.0,0.0,0.2999856,0.050418075,0.0,0.0,0.0,0.08096665,0.05775912,0.0,0.0,0.0,0.0,0.48881626,0.0,0.46093518,0.0,0.27560216,0.0,0.02826767,0.20561008,0.1427358,0.21551627,0.41151652,0.0,0.0,0.0,0.0,0.0,0.0,0.041218378,0.0,0.07718173,0.0,0.0,0.26956838,0.0,0.07004635,0.0,0.0,0.0033762567,0.0,0.0,0.0,0.0,0.0,0.060922243,0.0,0.07226862,0.10123431,0.0,0.0,0.0,0.23812206,0.10628416,0.0,0.29838693
PLXDC2,0.23240402,0.0,0.12931061,0.0,0.05022465,0.0,0.0,0.0,0.26898718,0.0,0.0,0.0,0.041758675,0.016240153,0.077925354,0.0,0.0,0.0,0.0,0.041395642,0.0,0.0,0.0,0.0,0.0,0.024101393,0.365845,0.0,0.0,0.0,0.0,0.100049436,0.013775773,0.0,0.0,0.0,0.58525217,0.0,0.40878263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384127,0.0,0.0,0.0,0.0,0.14870048,0.0,0.16218168,0.10488268,0.0,0.1231767,0.0,0.0,0.003022382,0.0,0.0,0.0,0.0,0.057608657,0.30006927,0.0,0.11443138,0.0,0.0,0.22926877,0.16684063,0.0,0.0,0.0,0.19600487,0.33750257,0.0,0.011895388,0.0,0.1074795,0.49796724,0.0,0.43986213,0.0,0.18768927,0.0,0.0,0.16346295,0.19424894,0.14080244,0.4246765,0.045445506,0.0,0.0,0.0,0.064904995,0.0,0.15375693,0.0,0.0,0.0,0.0,0.1980596,0.114554316,0.0,0.0,0.0,0.031015504,0.0,0.0,0.0,0.0,0.0,0.18237346,0.026481688,0.0,0.0,0.0,0.0,0.0,0.22654001,0.119689,0.0,0.10509084
TOP2A,0.79560804,0.0,0.47011027,0.0,0.2639105,0.0,0.0,0.0,0.84331286,0.0,0.0,0.0,0.0,0.1678142,0.12635511,0.0,0.1650893,0.106004424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29259065,0.31516603,0.0,0.0,0.0,0.0,0.0,0.021237731,0.0,0.0,0.20368697,0.5160029,0.0,0.3693469,0.0,0.0,0.0,0.162318,0.0,0.15976356,0.0,0.0,0.0,0.0,0.11227063,0.0,0.0,0.0,0.0,0.43895617,0.0,0.18824697,0.09896456,0.0,0.45055,0.0,0.0,0.0,0.0,0.0,0.2812722,0.0,0.0,0.3396813,0.0,0.20903213,0.0028020348,0.0,0.18671677,0.5747947,0.0,0.0,0.0,0.42650378,0.70425266,0.0,0.38800496,0.0,0.29814073,0.38690794,0.0,0.33588547,0.0,0.16009459,0.0,0.19310457,0.1419422,0.46923226,0.23991579,0.48336786,0.40941218,0.0,0.0,0.0,0.24284557,0.0,0.5317258,0.0,0.0,0.0,0.0,0.14244163,0.26933175,0.0,0.0,0.0,0.15088366,0.0,0.0,0.0,0.0,0.0,0.4867822,0.19548482,0.0,0.0,0.0,0.0,0.0,0.1990603,0.17421529,0.0,0.0
PRNP,0.14352512,0.0,0.09311996,0.011623241,0.046728414,0.0,0.016373303,0.0,0.15081772,0.0,0.0,0.0,0.02919453,0.10047189,0.009697698,0.038823392,0.0,0.0,0.0,0.051063754,0.0,0.0,0.0,0.0,0.0,0.04199048,0.2190204,0.0,0.0,0.0,0.0,0.03892697,0.053771693,0.0,0.0,0.00759599,0.31756213,0.0,0.21201774,0.0,0.0,0.0,0.008063807,0.0,0.039487343,0.09587434,0.0,0.0,0.07104801,0.07593181,0.0,0.0,0.0,0.0,0.17329279,0.0,0.024013523,0.09164527,0.0,0.08839482,0.0,0.0,0.00016861409,0.0,0.0,0.0,0.0,0.0,0.1083954,0.0,0.0,0.0,0.0,0.07589723,0.13495572,0.0,0.06420311,0.0,0.08926009,0.16596448,0.0,0.0,0.0,0.117174745,0.24855602,0.031356975,0.27529955,0.0,0.1517489,0.0,0.1018245,0.12801562,0.09866611,0.05382801,0.13855511,0.11872177,0.0,0.0847734,0.0,0.107291386,0.0,0.15138125,0.0,0.01694287,0.0,0.0,0.13978535,0.04505077,0.0059104785,0.0,0.0,0.0002223365,0.0,0.0,0.0,0.0,0.0,0.105784796,0.0,0.0,0.0,0.0,0.0,0.0,0.12656122,0.0,0.0,0.043773107
