,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
IL17RA,0.5035123,0.51822454,0.5129693,0.4647903,0.46562734,0.452168,0.48933226,0.48664555,0.571212,0.6792659,0.5183633,0.5762269,0.5568683,0.4822059,0.6122428,0.51307994,0.44195777,0.45008495,0.48899606,0.50639653,0.5449234,0.49997652,0.44842368,0.51140606,0.5381768,0.473658,0.43891865,0.56097674,0.55093503,0.48262188,0.41384938,0.4670168,0.55154634,0.35732174,0.46727964,0.55425286,0.3965756,0.45966578,0.50279665,0.51529866,0.42544344,0.5000585,0.46316922,0.54408395,0.5017384,0.46304432,0.52632844,0.53721637,0.5175372,0.5224273,0.5147646,0.5147854,0.52073455,0.46933392,0.4324905,0.40493128,0.4288131,0.510804,0.4094798,0.4844301,0.48651892,0.4780836,0.51246977,0.56617785,0.483109,0.523165,0.42894372,0.5492089,0.39849293,0.4699306,0.41933924,0.4987684,0.43128636,0.53637093,0.39313355,0.52685165,0.53029305,0.4984052,0.4243024,0.410562,0.46538013,0.5114124,0.510667,0.5533794,0.5048591,0.48592687,0.5662024,0.35412464,0.57172185,0.49958563,0.43806654,0.51580244,0.50160223,0.46119055,0.5363883,0.5400835,0.5197984,0.49155912,0.5096675,0.47608656,0.4966296,0.55658305,0.49923643,0.5491827,0.58956593,0.4809855,0.4769028,0.5493987,0.5235733,0.5146402,0.5339455,0.5058195,0.5731451,0.55048335,0.4528568,0.5029807,0.5286429,0.4559852,0.52609265,0.58359504,0.45571116,0.39713034,0.41896525,0.52650434,0.48505393,0.44513783,0.5314498,0.5308373
RPL41,0.5055639,0.50487536,0.5521022,0.47421312,0.43804216,0.43502697,0.52772295,0.47506937,0.60989106,0.71007663,0.489676,0.6289581,0.60891986,0.44196016,0.64712405,0.5419722,0.43377742,0.4293364,0.4768823,0.49973503,0.5635591,0.48524877,0.45447508,0.5203719,0.5893375,0.51626664,0.41997495,0.57655877,0.56693226,0.4682046,0.386187,0.47655797,0.5496719,0.3397494,0.48525265,0.5715928,0.3386057,0.46894655,0.54044235,0.5462556,0.41440204,0.53315884,0.46433595,0.5584553,0.52573776,0.40981644,0.5967765,0.5347515,0.5108498,0.52398795,0.54623324,0.57405984,0.52656054,0.47440916,0.39819723,0.3482178,0.37857714,0.5029964,0.36006603,0.48016152,0.47393277,0.46562797,0.50134057,0.5868692,0.47291347,0.5252538,0.39013362,0.5794298,0.3399399,0.47248265,0.43716118,0.48346722,0.44685572,0.5354151,0.3895479,0.5434171,0.5499613,0.48797226,0.44641432,0.4038058,0.43137643,0.54553735,0.5397139,0.58161795,0.5209397,0.48522052,0.60075665,0.3357577,0.5944495,0.51050246,0.42870736,0.53294444,0.5192576,0.4379055,0.5618202,0.55216897,0.5072408,0.49980885,0.5085403,0.44270158,0.5135037,0.58464754,0.4865112,0.5560251,0.6405537,0.4836855,0.46726975,0.55201995,0.55743814,0.5477319,0.56392765,0.518297,0.66437984,0.56096077,0.4322405,0.5111242,0.5498508,0.43188173,0.5546723,0.62361264,0.5015503,0.349945,0.45117256,0.52203774,0.46781766,0.41689342,0.54765344,0.5212943
GP9,0.49686867,0.5182031,0.4853327,0.44322324,0.4961569,0.4833382,0.46911302,0.49124628,0.51865727,0.6291414,0.5178987,0.52135056,0.5136022,0.49337962,0.59552747,0.4854477,0.46742332,0.46928257,0.48833397,0.5019015,0.5176698,0.5188152,0.43713635,0.50261015,0.4882532,0.43927288,0.47766754,0.54000103,0.52010643,0.49580792,0.4528925,0.46474814,0.5363701,0.37007466,0.4731853,0.5357039,0.4688519,0.472072,0.49237993,0.48252043,0.42863682,0.48109674,0.4600258,0.52984315,0.5013085,0.50166935,0.45993614,0.52850425,0.5121481,0.4973468,0.4853537,0.48984322,0.5073639,0.46035808,0.47004837,0.47859323,0.48093337,0.49868074,0.43364134,0.47994876,0.50214285,0.47152644,0.49476174,0.54000986,0.4834517,0.50823164,0.46227568,0.5352984,0.46504036,0.45994654,0.41848576,0.50868577,0.40502855,0.5558496,0.40203738,0.50913113,0.5195043,0.51550585,0.4081903,0.4385915,0.49825594,0.5003576,0.47384334,0.54034936,0.4807148,0.49926913,0.5333368,0.39131263,0.546775,0.46539268,0.4557635,0.51025105,0.49828357,0.47893813,0.5102679,0.5080537,0.49471173,0.46684587,0.4981483,0.5272701,0.47819534,0.52904576,0.49568078,0.5349893,0.5289668,0.4840808,0.48711622,0.5322899,0.48245415,0.48209614,0.5049315,0.49242374,0.46795237,0.5404997,0.4677067,0.50119555,0.53020066,0.48425356,0.51653934,0.5461697,0.4377649,0.45334303,0.37945268,0.5258755,0.4944568,0.45193958,0.5185391,0.5376476
CLEC1A,0.4978841,0.49608108,0.5025138,0.43709457,0.47904834,0.47652858,0.47013924,0.4931718,0.51239675,0.6225641,0.4885919,0.55831766,0.5095147,0.4838339,0.5927841,0.49046522,0.47398642,0.4886384,0.4787004,0.5005552,0.49827293,0.48563612,0.45384413,0.48869157,0.51425415,0.4534025,0.45621744,0.52363265,0.5139751,0.48129207,0.4274683,0.47518167,0.5042356,0.3540078,0.48383185,0.5464957,0.4369274,0.46294615,0.48560044,0.4793603,0.45021436,0.47222644,0.46000516,0.5082246,0.498536,0.48789597,0.49390307,0.5076524,0.5069121,0.48486507,0.48663968,0.49626422,0.5339818,0.44949552,0.44001076,0.4484756,0.44392812,0.49355012,0.4158455,0.47844616,0.49252102,0.44919288,0.49377796,0.5196443,0.48530266,0.49579293,0.44305086,0.5235388,0.43570286,0.45831335,0.43747428,0.4767805,0.4268388,0.53559154,0.4016274,0.51502234,0.5075783,0.51104426,0.44565085,0.43494913,0.4853841,0.5005375,0.47884664,0.558437,0.48729262,0.49373785,0.5469522,0.3895444,0.544724,0.46409953,0.46528167,0.5028921,0.50954413,0.4834786,0.5126421,0.49327946,0.5035646,0.45520294,0.5055053,0.5107565,0.4799993,0.5385958,0.5106245,0.5386332,0.54800385,0.50823545,0.47593698,0.5262013,0.49389946,0.50778466,0.4968934,0.49353376,0.49810722,0.52734727,0.45181146,0.50342536,0.52635956,0.47721666,0.5145238,0.53211445,0.46864548,0.42685452,0.41464743,0.5352519,0.45784995,0.43465507,0.5115804,0.5347762
EYA2,0.6194183,0.5701461,0.71207714,0.47493055,0.34604,0.4030694,0.41756254,0.31325045,0.6549693,0.8181957,0.4828111,0.73088336,0.5874584,0.4748522,0.65198797,0.6196146,0.53412193,0.44040203,0.55887,0.6349694,0.4940563,0.3171836,0.6529078,0.47423735,0.74226326,0.6285115,0.20325829,0.5079538,0.66706127,0.40077534,0.3124474,0.5169441,0.40066615,0.15018715,0.54856133,0.70698583,0.16086277,0.34841388,0.5397933,0.45132208,0.619001,0.3739473,0.47808567,0.41985548,0.4718638,0.2847133,0.6818902,0.6518685,0.43036723,0.5237527,0.54520696,0.52376693,0.5978484,0.3320345,0.2739816,0.16123573,0.20282589,0.42618904,0.3460526,0.47334412,0.42475238,0.2902763,0.4465231,0.5559406,0.48753098,0.442305,0.24371526,0.4172246,0.16354613,0.40357143,0.46124563,0.44529974,0.6517408,0.3896136,0.38052472,0.5783661,0.5074216,0.4220866,0.5333934,0.29386333,0.32165763,0.51431525,0.6527123,0.44896972,0.6282179,0.6093192,0.6298699,0.19705667,0.63834006,0.4336686,0.56839055,0.47553927,0.7177552,0.5454438,0.62496626,0.4804938,0.7322451,0.4503607,0.64011896,0.27041298,0.523674,0.6430631,0.6565171,0.49438068,0.77958804,0.4847273,0.43870085,0.55143726,0.66916645,0.5844986,0.56848586,0.4846027,0.80334586,0.67086446,0.3200339,0.58331716,0.42722195,0.3291548,0.57175773,0.5661537,0.5736582,0.17104422,0.725053,0.59791845,0.2927719,0.406733,0.5665468,0.5259814
DEF8,0.5018605,0.5085625,0.5178389,0.4557574,0.47205538,0.4663382,0.500363,0.48287484,0.5577359,0.65870655,0.5024497,0.56206983,0.55241907,0.46085176,0.613819,0.5108699,0.45404616,0.45387733,0.48509175,0.4975707,0.53333336,0.5035647,0.4426237,0.5081148,0.53860635,0.48100704,0.45839262,0.5530801,0.5408233,0.48820308,0.43038043,0.47334063,0.54131955,0.36730906,0.48690772,0.5463943,0.4130438,0.48060367,0.5202493,0.51840585,0.41961804,0.51201946,0.46002403,0.5377943,0.51635,0.4584471,0.52636474,0.52745765,0.511926,0.50989115,0.5139031,0.5388718,0.5168887,0.47595933,0.4426579,0.42815745,0.43550804,0.49425852,0.40035707,0.48284665,0.4898841,0.47494823,0.4924586,0.56113845,0.4727667,0.51477444,0.42835456,0.5594608,0.41683286,0.46579492,0.43365183,0.49930206,0.42744935,0.5545175,0.39811513,0.5235295,0.53458154,0.5038174,0.4214397,0.42835894,0.46882746,0.5222997,0.50736254,0.5594754,0.4958002,0.49736318,0.5629721,0.37396118,0.5635513,0.48225567,0.4406571,0.52104586,0.5093227,0.46256137,0.5339726,0.52544814,0.49639705,0.48068368,0.49368834,0.49437732,0.49215335,0.5447061,0.48352337,0.5424199,0.57591504,0.4804341,0.48038992,0.53610617,0.5142468,0.5078754,0.53391796,0.5033839,0.55990785,0.548427,0.46043104,0.5078833,0.54232776,0.4632803,0.5332802,0.5815974,0.47208476,0.41081664,0.4064735,0.52004606,0.4837704,0.43663922,0.5305038,0.5287842
PLXDC2,0.50305337,0.5137188,0.5172303,0.45089808,0.48457122,0.48329192,0.48352313,0.4814541,0.5334186,0.6365386,0.4962661,0.54418087,0.5202715,0.48118734,0.59887177,0.49632016,0.47144067,0.47966567,0.48585877,0.5088459,0.51832795,0.5007896,0.44304365,0.49913123,0.5183347,0.4644856,0.46094835,0.5325252,0.5250551,0.4958224,0.44963956,0.47153905,0.5239835,0.3753403,0.49199054,0.5425869,0.43062687,0.46042508,0.5025561,0.50317186,0.43204054,0.49375308,0.47136143,0.5191883,0.5056078,0.4714534,0.5066368,0.5181861,0.5113756,0.4955229,0.4853603,0.5165856,0.5175021,0.46379077,0.45045015,0.45240483,0.4512538,0.48588115,0.42146567,0.48862782,0.4884264,0.46184444,0.4868736,0.5407019,0.4756324,0.49885204,0.44591954,0.5320267,0.43437356,0.46591708,0.4356774,0.4852536,0.43426943,0.5424381,0.4028899,0.51952267,0.5129755,0.5081504,0.43761906,0.4408836,0.48007452,0.5074986,0.49419558,0.54841405,0.48782992,0.5016808,0.55360544,0.38575885,0.5443549,0.4695995,0.45165887,0.5133813,0.5165803,0.4774771,0.52472055,0.497179,0.50239843,0.47796366,0.5027958,0.50441414,0.47076714,0.53413206,0.5012767,0.536941,0.549418,0.48867235,0.4784753,0.531505,0.5011929,0.5055696,0.51776576,0.49396265,0.5191988,0.53834724,0.46172658,0.504937,0.53415734,0.47403362,0.5261232,0.55448467,0.46712905,0.4274615,0.40754956,0.5268111,0.47239664,0.44530863,0.53248256,0.5301732
9530082P21RIK,0.49552804,0.51429147,0.4803349,0.44046313,0.4952814,0.48324296,0.4757178,0.49252817,0.52323157,0.6326916,0.50937736,0.527911,0.5186768,0.49063063,0.598301,0.48467222,0.46506253,0.46799317,0.4808163,0.4974077,0.52214473,0.5177233,0.43442753,0.5076197,0.4944774,0.4326153,0.47949097,0.54329437,0.5216978,0.4937982,0.4473576,0.46017715,0.53920275,0.3683296,0.47539774,0.53459555,0.46440738,0.47636265,0.49543452,0.4880964,0.42721722,0.48432842,0.4588193,0.5332283,0.5035403,0.49899524,0.47139373,0.5256462,0.5104622,0.49347442,0.48843822,0.49241334,0.5104826,0.4659524,0.46551922,0.4740519,0.47987452,0.49893263,0.42726114,0.47342393,0.503437,0.46617046,0.49360514,0.5425072,0.48544607,0.50863725,0.4628687,0.53157806,0.4672418,0.4570704,0.42696097,0.50619954,0.40105203,0.55999506,0.40182546,0.5064484,0.51930255,0.51833004,0.4041693,0.43487525,0.49851385,0.49907094,0.47244954,0.5412184,0.4857999,0.5010368,0.535023,0.39132825,0.55160767,0.4693427,0.45035714,0.5066102,0.4994426,0.47766644,0.5131254,0.51030785,0.48905963,0.47173518,0.49656984,0.52506924,0.47396854,0.5285321,0.4943187,0.5340046,0.53321975,0.47955275,0.4906746,0.5292632,0.48340577,0.48443186,0.5001036,0.4958241,0.4666413,0.5427341,0.46799478,0.50175446,0.5299456,0.4867645,0.51183045,0.5476319,0.43637067,0.4436567,0.37218547,0.52708036,0.49969572,0.44448447,0.517317,0.5397349
TXNIP,0.4997418,0.4987952,0.5309818,0.4632588,0.46630403,0.45494938,0.52300096,0.47503603,0.58317155,0.69318736,0.49398988,0.58807266,0.5855326,0.4538561,0.6354545,0.52579916,0.4361037,0.449508,0.4764627,0.49729165,0.54943484,0.5024393,0.43764648,0.5200863,0.5582821,0.4982449,0.44176617,0.5703043,0.55188334,0.4775217,0.4212073,0.46908197,0.5494752,0.36059085,0.48469138,0.55580944,0.38295928,0.48977372,0.5273083,0.53556085,0.41396353,0.54002845,0.4632632,0.5537833,0.5223603,0.43078512,0.5658658,0.5221781,0.51404446,0.520906,0.5347702,0.5544332,0.5157575,0.48746535,0.42020047,0.39534414,0.41170743,0.49640682,0.37751,0.48018417,0.48319793,0.47448832,0.49902213,0.57342046,0.46749276,0.5215272,0.4156266,0.5725565,0.39165193,0.47582164,0.4452569,0.5000384,0.4227482,0.5487978,0.39140046,0.53691983,0.54556817,0.4962603,0.43167365,0.41858554,0.45565617,0.53336734,0.52501625,0.5773344,0.5153799,0.49031585,0.57552314,0.36352625,0.5757864,0.49365973,0.42247304,0.5330334,0.5118062,0.44448966,0.5462707,0.54286253,0.49567163,0.49806914,0.48913047,0.47220424,0.4992488,0.5571971,0.4796153,0.5466213,0.6105525,0.48294023,0.48348355,0.5364586,0.5333949,0.53207976,0.5589127,0.5153475,0.60197765,0.5483236,0.44811293,0.50553626,0.55586135,0.44850788,0.5468847,0.60740954,0.4871931,0.381997,0.40840152,0.5220824,0.4819065,0.41506213,0.53865045,0.5302801
PAG1,0.51269674,0.51939636,0.53432465,0.45569012,0.47094935,0.46780562,0.4766025,0.47748557,0.53254,0.6310529,0.49161145,0.5637021,0.5314387,0.47254103,0.58708465,0.5077778,0.4896114,0.4706629,0.49734107,0.5210765,0.5138687,0.4799774,0.4638352,0.49042696,0.54081196,0.48620108,0.44191924,0.52503157,0.54638606,0.49313623,0.42583877,0.4810176,0.5100515,0.3640815,0.5020889,0.55541456,0.40938285,0.4513486,0.5023456,0.4955641,0.45134336,0.47564855,0.47564098,0.50496155,0.5002053,0.46512762,0.5069992,0.5285546,0.49363267,0.49409717,0.49598852,0.5224567,0.52834105,0.44928896,0.4473263,0.43151614,0.4297462,0.47121727,0.41754776,0.4906526,0.46845308,0.4550482,0.48834637,0.5395342,0.47859296,0.49502695,0.4224014,0.53375864,0.39587086,0.4554288,0.42504302,0.47704715,0.46297634,0.5277269,0.40418276,0.518216,0.512381,0.5022383,0.4467604,0.43286398,0.46326664,0.513895,0.5060504,0.5451279,0.48230726,0.51321465,0.5574445,0.37453318,0.5596826,0.4576355,0.47140148,0.51526445,0.5234342,0.4831566,0.5319749,0.49546757,0.51304966,0.4670531,0.51901793,0.48159078,0.47924396,0.53882354,0.5201196,0.53913945,0.56444204,0.4886532,0.47601765,0.54706436,0.5101018,0.49910182,0.51792616,0.4858233,0.5552685,0.5441227,0.45059392,0.5178919,0.5162793,0.47089636,0.5245454,0.5529007,0.4900221,0.41104904,0.44688287,0.523643,0.46220252,0.45543766,0.5319203,0.5294837
ITGB7,0.5159941,0.5203065,0.5277561,0.4544057,0.48033544,0.46941823,0.48259938,0.47863573,0.53616947,0.636695,0.48979503,0.56403476,0.52748424,0.4810497,0.5920946,0.5127783,0.48780352,0.47462267,0.48882857,0.5231093,0.51722753,0.4911607,0.456738,0.49899173,0.5385138,0.47936285,0.4514674,0.52868605,0.5345184,0.48859817,0.43438673,0.47941932,0.51044387,0.35763648,0.49818534,0.55125946,0.41841325,0.45344073,0.5001162,0.49486342,0.44496205,0.476956,0.47276938,0.50812435,0.5031042,0.4681075,0.50425917,0.52432543,0.49390063,0.49117887,0.48759523,0.5218135,0.52212244,0.45430276,0.45138708,0.42598036,0.43394682,0.47239238,0.4174113,0.49000093,0.48051593,0.4539077,0.4925557,0.5416767,0.48437524,0.4904515,0.42123085,0.53360224,0.405358,0.45798776,0.43044463,0.47795635,0.45138308,0.52255666,0.406582,0.5211415,0.5085234,0.50530404,0.4506931,0.44159827,0.46713248,0.5083426,0.49690464,0.55040556,0.48393026,0.51060605,0.5575201,0.37149823,0.55733687,0.46322405,0.4684553,0.51901203,0.5219814,0.47825396,0.5243204,0.49618483,0.5097508,0.4746947,0.524365,0.4875599,0.475318,0.53296465,0.5205847,0.5453083,0.56248516,0.48651904,0.4776116,0.54977703,0.5059803,0.4986901,0.5129184,0.49631482,0.5395644,0.5460625,0.44790915,0.5144514,0.5136713,0.47042587,0.52438366,0.5567407,0.48413405,0.41360155,0.43265787,0.5227543,0.4713915,0.4530751,0.5320072,0.5277107
2610307P16RIK,0.5181334,0.5257223,0.5048622,0.45032367,0.4809117,0.46559167,0.47720265,0.48471642,0.5450266,0.6568925,0.5082634,0.56294495,0.52598053,0.49041256,0.6029893,0.50740784,0.47058117,0.4679902,0.49773768,0.5126994,0.52734387,0.49743885,0.45730773,0.49885985,0.5249963,0.4707141,0.44872794,0.5453964,0.5357399,0.49537915,0.42563418,0.46892112,0.5229027,0.3604457,0.49157286,0.5517607,0.4198732,0.46263745,0.49683014,0.49518827,0.45072225,0.4916217,0.46679693,0.5170169,0.49814403,0.4733179,0.49846277,0.536703,0.5031437,0.5019863,0.5045958,0.50369066,0.5192084,0.46472922,0.45064825,0.4321448,0.44128728,0.4886763,0.42484412,0.49280038,0.49320173,0.4617507,0.49989012,0.55252856,0.47381818,0.5029282,0.4387718,0.5382323,0.41812342,0.45601544,0.42425644,0.49895707,0.436293,0.5311845,0.40944022,0.5216663,0.51759595,0.4953932,0.42908344,0.43031383,0.47605366,0.5016056,0.4961928,0.5445355,0.49345863,0.51287574,0.55618095,0.36356154,0.5588599,0.4801345,0.45626608,0.5104701,0.5124072,0.4750749,0.5278147,0.5111291,0.5177653,0.4807396,0.5190281,0.4892784,0.476761,0.543372,0.51127577,0.5395949,0.5690322,0.47817856,0.481922,0.5446795,0.5033078,0.5064295,0.5151061,0.4968196,0.53632826,0.55750173,0.44582605,0.52167773,0.51905197,0.4595228,0.52401626,0.57230204,0.4615848,0.40481856,0.42292047,0.53116405,0.48909298,0.4526373,0.53493106,0.54111046
KLF3,0.51283234,0.51178724,0.54464585,0.46280697,0.46100596,0.45645106,0.48467067,0.47910887,0.55989623,0.6530657,0.4986856,0.58285475,0.54829395,0.4659397,0.60263497,0.5220759,0.48212507,0.45410705,0.49518007,0.51453775,0.52999294,0.48326236,0.45906174,0.5024847,0.5523498,0.49056244,0.43335918,0.53494436,0.55444264,0.47858548,0.41243294,0.4846889,0.5237369,0.35906824,0.49794474,0.5613826,0.38547477,0.44750407,0.5097942,0.50689656,0.43489394,0.4802931,0.47004566,0.5176474,0.50498474,0.44255635,0.53392196,0.53315127,0.49729225,0.4956911,0.5041524,0.5338383,0.5284908,0.45528996,0.43523455,0.40268514,0.41584235,0.4813377,0.4057115,0.4945123,0.47770092,0.4578133,0.4959071,0.55853134,0.47692835,0.49495283,0.4082185,0.5441768,0.3821943,0.45851636,0.4265676,0.4763748,0.459473,0.520022,0.40682134,0.53149664,0.52176726,0.49800664,0.4471221,0.43054023,0.45696375,0.5189107,0.513628,0.55047035,0.49319953,0.502617,0.5804568,0.3596219,0.57154936,0.4723261,0.46274725,0.51819134,0.5259822,0.47039434,0.5385499,0.5122063,0.51812625,0.4838193,0.52573115,0.466275,0.4804086,0.5523751,0.5163589,0.5407563,0.5854759,0.48751363,0.47206178,0.54824287,0.51883525,0.51173687,0.5227627,0.49263608,0.59051186,0.54979247,0.44998357,0.5176207,0.517981,0.4578113,0.5319794,0.5705422,0.49075088,0.38746616,0.45906782,0.5219609,0.4654438,0.4505335,0.541618,0.5284222
CX3CL1,0.5025492,0.5079796,0.50328183,0.44259548,0.48560145,0.49207157,0.46388203,0.4882462,0.50214267,0.6033079,0.49837583,0.52319664,0.49529645,0.48908883,0.57748604,0.47723752,0.4817502,0.48172513,0.4878046,0.506016,0.50470203,0.4969537,0.4517661,0.48853493,0.494511,0.44978887,0.47332823,0.51759464,0.5155199,0.4952795,0.45411322,0.47572115,0.51139015,0.37871033,0.48788154,0.5319144,0.45586553,0.45481762,0.4858879,0.47802782,0.4321403,0.46996197,0.4739544,0.505077,0.4921159,0.4859754,0.47030824,0.5183644,0.50685364,0.48728514,0.46734026,0.4919154,0.5191647,0.45210454,0.46819884,0.47885698,0.46928057,0.48477778,0.43784294,0.4870428,0.49168655,0.4611374,0.49005875,0.5238713,0.47301698,0.49463874,0.46283302,0.51826555,0.45621982,0.45676705,0.43204322,0.4849014,0.42584902,0.54143447,0.40802702,0.5080468,0.5004219,0.51334584,0.43440288,0.44691828,0.49218026,0.49302387,0.48461965,0.5393989,0.47562686,0.5033728,0.54030716,0.39795363,0.5336964,0.4592416,0.46590063,0.5066676,0.50818527,0.48763022,0.5074421,0.4831856,0.49699974,0.46129784,0.50505,0.52124965,0.46964452,0.5275745,0.5054062,0.53300565,0.52287364,0.49237576,0.4782178,0.5240627,0.4869771,0.4942216,0.49726525,0.48533028,0.4779215,0.52704525,0.46930957,0.50684994,0.5267917,0.48759705,0.51361245,0.5238391,0.45531902,0.44842887,0.4014946,0.5275071,0.47373948,0.45742533,0.52122766,0.5335288
ADSSL1,0.49578133,0.51550287,0.49105063,0.45354444,0.49036607,0.46368578,0.48304045,0.49378535,0.5505447,0.66385496,0.52272415,0.5448071,0.53965664,0.4844074,0.6092925,0.4951982,0.44449,0.45833138,0.48101994,0.50413036,0.5349628,0.5167963,0.4317872,0.51559365,0.51145464,0.45047796,0.46396706,0.5598892,0.5365878,0.49323085,0.43678495,0.4596065,0.56372565,0.3594936,0.46700993,0.53717804,0.43915454,0.4752902,0.49962547,0.5085136,0.42203143,0.49858233,0.4539833,0.54287535,0.5042911,0.48740485,0.49010867,0.5377214,0.5213759,0.51741904,0.50629216,0.50210625,0.505134,0.47041517,0.45417118,0.44541895,0.46855575,0.51309216,0.42138496,0.47712904,0.50157577,0.4853959,0.5054693,0.56078583,0.48657423,0.5222024,0.451008,0.54664296,0.44581184,0.46687198,0.41816482,0.51760304,0.4065586,0.5572278,0.39647892,0.5192444,0.5371688,0.5108963,0.40282604,0.423258,0.4869657,0.50581443,0.49076587,0.5494481,0.4950818,0.49113953,0.5445583,0.37966162,0.56175625,0.4880263,0.4394753,0.51504374,0.49679145,0.46957436,0.5233852,0.53124666,0.5076156,0.48552445,0.49445167,0.5017039,0.49456862,0.5403883,0.4870501,0.5471722,0.56569844,0.47625214,0.48999467,0.5410006,0.5013336,0.49743047,0.52524304,0.50528306,0.50743407,0.55644727,0.46265528,0.49880803,0.527811,0.47353077,0.51983964,0.57571375,0.43621182,0.42847002,0.38275728,0.527055,0.49806312,0.44389683,0.5254198,0.536752
MCM4,0.6106174,0.58267933,0.67696357,0.45073366,0.3345987,0.37510827,0.45217335,0.30341968,0.74170226,0.8791293,0.43504956,0.8283271,0.67353624,0.49354276,0.68646675,0.71372575,0.47429547,0.42610884,0.44933283,0.6691038,0.55557775,0.3178198,0.71223736,0.5869916,0.80284476,0.66949344,0.14858791,0.5172621,0.7426501,0.42426836,0.23512001,0.5036167,0.4214984,0.11358447,0.48751792,0.7053676,0.12115434,0.32542512,0.52821285,0.48108208,0.6648944,0.32986838,0.3754943,0.42287672,0.52822065,0.27433416,0.7516281,0.67999476,0.42724004,0.47078758,0.575786,0.53610396,0.61986697,0.32003635,0.222994,0.07871055,0.14573872,0.4299713,0.28101134,0.38333982,0.43108937,0.26792395,0.47965804,0.61415493,0.54164815,0.42803463,0.19420694,0.4649488,0.116198786,0.4411703,0.44114488,0.3569798,0.6558935,0.29378513,0.3686619,0.5897833,0.47640637,0.433791,0.596535,0.27955177,0.30082774,0.56997484,0.5618258,0.4941603,0.6394187,0.5747652,0.6344653,0.17461939,0.6790229,0.43453392,0.5335097,0.4932966,0.7062632,0.5582526,0.6151532,0.49810356,0.71746963,0.51105165,0.70756125,0.2584403,0.5178475,0.64657974,0.7295885,0.540237,0.8656248,0.4377774,0.46299487,0.6250859,0.6809237,0.60122424,0.5540107,0.5675414,0.8644727,0.680906,0.29586938,0.6040208,0.40622404,0.33640483,0.556646,0.6355787,0.61391014,0.122962154,0.71869725,0.61432034,0.29396912,0.37886706,0.55979407,0.54879034
RORA,0.5155886,0.51734173,0.52243596,0.4548966,0.49003005,0.4821039,0.47262144,0.4818105,0.52068436,0.6227451,0.5045373,0.53648365,0.51665527,0.48092756,0.5933658,0.5001469,0.48792854,0.4758468,0.49078,0.5161353,0.5123311,0.50274575,0.44365606,0.49568218,0.51756877,0.46534738,0.46569335,0.5290272,0.52695584,0.49641117,0.45501414,0.4751395,0.5185085,0.3760402,0.49391878,0.53833055,0.43985996,0.45561334,0.4958806,0.49431163,0.43341917,0.47657824,0.47301272,0.50293106,0.49852526,0.47698167,0.4913607,0.5238707,0.50094974,0.4943569,0.4847324,0.51234186,0.513712,0.46265823,0.4640628,0.45926633,0.45842683,0.4848951,0.4309793,0.48715538,0.48930684,0.4661146,0.4923576,0.5306825,0.47897303,0.50041556,0.4445813,0.53178287,0.43220055,0.46098265,0.43176293,0.48758528,0.43777218,0.54033566,0.4038487,0.5172039,0.5154141,0.5068433,0.4392004,0.4442318,0.48141807,0.50478005,0.49449807,0.5392475,0.48173094,0.5127373,0.5467388,0.3819556,0.5467378,0.45775613,0.46327022,0.51922107,0.5180152,0.477404,0.52060986,0.49851033,0.51367164,0.47181338,0.5152942,0.50473386,0.46977028,0.5297134,0.50976884,0.5337755,0.546076,0.49053237,0.479008,0.53494334,0.49669358,0.49715325,0.50637347,0.4876115,0.51166224,0.54282504,0.4610962,0.50651866,0.5236934,0.4756946,0.52213496,0.5468669,0.4689095,0.43538654,0.41614914,0.5204062,0.47612292,0.4516546,0.52749264,0.53021306
