,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
NFE2,0.11406173,0.0,0.0,0.0,0.094156615,0.0033049956,0.723804,0.0,0.042047247,0.0,0.0,0.0,0.0,0.0,0.5054498,0.06599718,0.0,0.0,0.0,0.40569657,0.0,0.06761259,0.0,0.08235733,0.21387269,0.0,0.0,0.0,0.12589554,0.0,0.357825,0.0,0.038977236,0.0,0.0,0.0,0.16942161,0.0,0.027240235,0.0,0.25145453,0.20988129,0.0,0.0,0.0,0.0,0.32110837,0.0,0.49474743,0.0,0.51699066,0.0,0.0,0.70201576,0.0,0.18695022,0.0,0.39145887,0.0,0.10079125,0.018900625,0.3620603,0.43387946,0.0,0.0,0.30949867,0.09948416,0.0,0.6744536,0.0,0.0,0.0,0.19226837,0.74211854,0.045021087,0.0,0.0,0.0,0.0,0.61833835,0.0,0.0,0.46166062,0.0,0.10339442,0.19285324,0.0,0.0,0.0,0.1506662,0.0,0.0,0.38819003,0.39217103,0.0,0.0,0.0,0.0,0.0,0.052144274,0.0,0.0,0.25345585,0.0,0.83733565,0.066276714,0.0,0.33115226,0.0,0.70123726,0.0,0.49716377,1.2946513,0.056926753,0.0,0.0,0.87206274,0.0,0.0,0.0,0.29531935,0.30242053,0.0,0.16257825,0.0,0.4340148,0.17860384,0.0
TRPC6,0.14352088,0.0,0.0,0.0,0.120157756,0.26581663,0.42866227,0.0,0.027068872,0.0,0.0,0.053926073,0.088137455,0.0,0.33963552,0.13656649,0.0,0.0,0.0,0.13249317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030064557,0.0006415695,0.0,0.0,0.0,0.13700876,0.10020167,0.0,0.0,0.15922901,0.0,0.030630123,0.0,0.05578281,0.17771477,0.0,0.0,0.0,0.0036096238,0.14564276,0.0,0.28423864,0.0,0.2078036,0.0,0.0,0.42757875,0.0,0.08951776,0.0,0.19682166,0.0,0.094572656,0.08727594,0.48183143,0.0,0.0,0.0,0.24421772,0.14468318,0.0,0.24771231,0.01357082,0.0,0.07300554,0.042793795,0.22060731,0.3283811,0.0,0.0,0.010114241,0.0,0.19203728,0.0,0.0,0.19537288,0.0,0.0,0.0,0.0,0.0,0.0,0.15543845,0.0,0.0,0.05167624,0.099150866,0.0,0.0,0.0,0.010341808,0.0,0.06067776,0.0,0.0,0.0,0.0,0.3870515,0.0,0.0,0.08281551,0.0,0.17856845,0.0,0.05010628,0.5401852,0.0,0.0,0.0,0.2357748,0.0,0.0,0.0,0.38843566,0.026442707,0.0,0.0,0.23698476,0.03462086,0.18628946,0.0
STARD4,0.07084747,0.0,0.0,0.0,0.057651,0.111605965,0.52670246,0.0,0.0,0.0,0.0,0.04825878,0.0,0.0,0.32885888,0.10932599,0.0,0.0,0.0,0.11644856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06548181,0.0,0.0,0.0,0.033860292,0.0143080205,0.0,0.0,0.07463316,0.0,0.0,0.0,0.0826815,0.14818439,0.0,0.0,0.0,0.0,0.28822237,0.0,0.24075419,0.0,0.28032288,0.0,0.0,0.4597961,0.0,0.040959988,0.0,0.12572685,0.0,0.057888366,0.103912234,0.40202385,0.13723643,0.0,0.0,0.30880123,0.0,0.0,0.2770992,0.0,0.0,0.0,0.01552609,0.3653539,0.074726954,0.0,0.0,0.0,0.0,0.19625667,0.0,0.0,0.1913595,0.0,0.0,0.0023019835,0.0,0.0,0.0,0.0451839,0.0,0.0,0.08296172,0.21564561,0.0,0.0,0.0,0.0,0.0,0.040443964,0.0,0.0,0.0,0.0,0.46218437,0.0,0.0,0.049806632,0.0,0.2935968,0.0,0.14772856,0.64220315,0.0,0.0,0.0,0.29940698,0.0,0.0,0.0,0.36532962,0.13117987,0.0,0.0130802095,0.1283872,0.059707135,0.060411435,0.0
NLRC3,0.014190901,0.0,0.0,0.0,0.050702684,0.121829525,0.45134372,0.0,0.0,0.0,0.0,0.03598427,0.016880207,0.0,0.26720443,0.06751501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05023516,0.0,0.0,0.0,0.010314561,0.10409431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13207006,0.0,0.0,0.0,0.029870518,0.29268336,0.0,0.13849846,0.0,0.097024105,0.0,0.0,0.37939802,0.0,0.0,0.0,0.17831747,0.0,0.0,0.12778305,0.342385,0.092244506,0.0,0.0,0.26450542,0.0,0.0,0.11507508,0.0,0.0,0.0029963702,0.0,0.2767503,0.06059534,0.0,0.0,0.012729917,0.0,0.10509646,0.0,0.0,0.043351177,0.0,0.0,0.012442581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15676406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40049243,0.030368932,0.0,0.0,0.0,0.19580543,0.0,0.06085402,0.43767816,0.0,0.0,0.0,0.22694537,0.0,0.0,0.0,0.34208843,0.06686421,0.0,0.0,0.22849873,0.0,0.035030674,0.0
GNG2,0.0,0.0,0.0,0.0,0.21809483,0.2529117,0.7861376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5722903,0.0,0.0,0.0,0.0,0.058293797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15682486,0.0,0.0,0.0,0.0143883005,0.13821335,0.0,0.0,0.00486386,0.0,0.0,0.0,0.0,0.35906327,0.0,0.0,0.0,0.043800425,0.42206782,0.0,0.32329533,0.0,0.3582556,0.0,0.0,0.4747548,0.0,0.09108612,0.0,0.47429225,0.0,0.0,0.063408345,0.4861524,0.29352808,0.0,0.006929245,0.3073932,0.0,0.0,0.24545184,0.0,0.0,0.0,0.0,0.59799886,0.06439626,0.0,0.0,0.0,0.0,0.17180212,0.0,0.0,0.2634012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09742722,0.27572656,0.0,0.0,0.0,0.0,0.0,0.015964597,0.0,0.0,0.0,0.0,0.6754964,0.0,0.0,0.0,0.0,0.48075733,0.0,0.2259438,0.8806816,0.0,0.0,0.0,0.46034265,0.0,0.0,0.0,0.5099653,0.04191485,0.0,0.02262269,0.2962135,0.0,0.12471938,0.0
WLS,0.14867899,0.0,0.0,0.048729382,0.0,0.0,0.30358082,0.0,0.19794045,0.0,0.0,0.0,0.0,0.051441807,0.13244283,0.18961057,0.0,0.05760277,0.09294069,0.460375,0.0,0.039742008,0.0,0.14603798,0.22465633,0.040477738,0.0,0.0,0.0,0.0,0.37385643,0.0,0.032308184,0.0,0.0,0.0,0.23872988,0.0,0.060319427,0.0,0.4448733,0.16830397,0.0,0.0,0.0,0.0,0.1054128,0.0,0.302742,0.010355249,0.20393652,0.040983733,0.0,0.35475537,0.0,0.25553682,0.0,0.1979652,0.0,0.20189121,0.104151756,0.105076656,0.2434334,0.0,0.0,0.048384927,0.32058507,0.0,0.54294926,0.0,0.0,0.0,0.31610304,0.36927876,0.0,0.0,0.0,0.0,0.0,0.5591266,0.10090181,0.0,0.36746043,0.0,0.24239336,0.13621876,0.0,0.0,0.0,0.09722243,0.0,0.0,0.31232664,0.24006245,0.0,0.0,0.010002486,0.0,0.039998315,0.0,0.0,0.0,0.25362852,0.0,0.4285993,0.00935109,0.0,0.37000322,0.0,0.42927456,0.0,0.39150655,0.6506192,0.10192218,0.0,0.13488899,0.53272766,0.0,0.0,0.0,0.09170659,0.3061183,0.0,0.074256994,0.0,0.31896108,0.017662924,0.0
TYROBP,0.49516398,0.15084064,0.42541033,0.35736027,0.06328883,0.0,0.50187767,0.0,0.87983865,0.0,0.0,0.0,0.0,0.867027,0.0,0.41279092,0.0,0.4255735,0.5982392,1.056082,0.0,0.0,0.6050717,0.8896463,0.983148,0.0,0.0,0.0,0.38805935,0.0,1.27972,0.0,0.0,0.09532568,0.0,0.57096094,0.7463699,0.21339945,0.39705905,0.0,1.6752564,0.16040194,0.0,0.0,0.4248489,0.0,0.0,0.38413322,0.41200572,0.4675783,0.0,0.0,0.0,0.010639038,0.0,0.6951427,0.0,0.10569179,0.6009712,0.35273364,0.35732967,0.3691756,0.0,0.0,0.0,0.0,0.93752736,0.0,0.9770686,0.32713112,0.0,0.058155775,1.4222506,0.0,0.0,0.0,0.0,0.0,0.39676654,0.816508,0.8407874,0.0,0.64579505,0.0,0.84499174,1.0621033,0.36587054,0.3835829,0.0,0.30469018,0.0,0.0,1.3253673,0.2789112,0.0,0.0,0.54135805,1.0270475,0.78599495,0.0,0.6604689,0.0,0.8869536,0.0,0.21645363,0.43834192,0.0,0.6220105,0.0,0.010086693,0.0,0.544177,0.19256905,0.46762165,0.0,0.41990528,0.33368754,0.0,0.0,0.0,0.0,0.99074197,0.043044765,0.0,0.35036016,0.37711328,0.0,0.0
SAT1,0.08007225,0.0,0.0,0.0,0.051792927,0.13755432,0.6821318,0.0,0.0,0.0,0.0,0.017093115,0.012518234,0.0,0.5690716,0.036505416,0.0,0.0,0.0,0.14625084,0.0,0.08591368,0.0,0.0,0.0,0.0,0.0,0.0,0.13995335,0.0,0.030906461,0.0,0.0034647435,0.028196946,0.0,0.0,0.052455626,0.0,0.0,0.0,0.0,0.2215913,0.0,0.0,0.0,0.0,0.31315812,0.0,0.30813268,0.0,0.43956393,0.0,0.0,0.5647333,0.0,0.05724692,0.0,0.25095078,0.0,0.0008748844,0.12681495,0.47503257,0.3562387,0.0,0.0,0.45103002,0.004905924,0.0,0.25231114,0.0,0.0,0.0,0.0,0.49193788,0.06489912,0.0,0.0,0.0,0.0,0.30786815,0.0,0.0,0.33531886,0.0,0.0,0.08172422,0.0,0.0,0.0,0.007663343,0.0,0.0,0.122570574,0.24783108,0.0,0.0,0.0,0.0,0.0,0.06269546,0.0,0.0,0.06720608,0.0,0.5853736,0.0,0.0,0.08073392,0.0,0.4950053,0.0,0.2997454,0.895557,0.015638638,0.0,0.0,0.54701066,0.0,0.0,0.0,0.39176345,0.07673541,0.0,0.09464399,0.12444334,0.08751665,0.13505581,0.0
CD52,0.44708478,0.15153438,0.37127787,0.28941435,0.119428806,0.10707147,0.6236539,0.0,0.77903587,0.0,0.0,0.0,0.0,0.7756081,0.0,0.35913703,0.0,0.29070178,0.6450578,1.0548526,0.0,0.0,0.5141447,0.8847315,1.0588809,0.0,0.0,0.0,0.41445965,0.021726638,1.1759274,0.0,0.0,0.12383568,0.0,0.64065653,0.6172648,0.28331733,0.32343256,0.0,1.6226547,0.16693737,0.0,0.0,0.36523354,0.0,0.005958222,0.44369704,0.46779916,0.4250673,0.0,0.0,0.0,0.008300301,0.0,0.6387524,0.1209037,0.3274668,0.5836623,0.2722426,0.2197139,0.25556535,0.0,0.0,0.0,0.0,0.81903344,0.0,0.9884545,0.34374923,0.0,0.06592521,1.2742858,0.008926017,0.0,0.0,0.0,0.0,0.30441338,0.92686814,0.91704214,0.0,0.7020712,0.0,0.8081253,0.8909703,0.26655275,0.3801035,0.0,0.4115679,0.0,0.0,1.364654,0.43243274,0.0,0.0,0.43226555,0.7971223,0.7370099,0.0,0.4477719,0.0,0.94899356,0.0,0.22696158,0.2075405,0.0,0.72270733,0.0,0.026032958,0.0,0.714752,0.42366806,0.46038342,0.0,0.3953872,0.4132173,0.0,0.0,0.0,0.0,1.007153,0.0,0.0,0.41840205,0.4247998,0.0,0.0
PROCR,0.09990241,0.0,0.0,0.0,0.16016904,0.39311424,0.84143716,0.0,0.017803013,0.0,0.0,0.13060397,0.03484796,0.0,0.62782913,0.0,0.0,0.0,0.0,0.15010378,0.0,0.00057596015,0.0,0.0,0.0,0.0,0.0,0.0,0.038744178,0.0,0.0,0.0,0.10886906,0.2056367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35341373,0.0,0.0,0.0,0.0,0.31994045,0.0,0.4623283,0.0,0.38433263,0.0,0.011402708,0.6471056,0.0,0.056668464,0.0,0.2366761,0.0,0.061495505,0.08259341,0.6380706,0.0,0.0,0.0,0.40130597,0.0,0.0,0.16371945,0.0,0.0,0.0,0.0,0.49881336,0.25127348,0.0,0.0,0.01925702,0.0,0.1380756,0.0,0.0,0.15723112,0.092756584,0.0,0.0,0.0,0.0,0.0,0.17320545,0.0,0.0,0.0,0.20104334,0.0,0.046974845,0.0,0.0,0.0,0.1645939,0.0,0.0,0.0,0.0,0.69628614,0.0,0.0,0.08199993,0.0,0.3029269,0.0,0.030483276,0.86573935,0.0,0.0,0.0,0.28805903,0.0,0.0,0.0,0.61712575,0.0,0.0,0.001218684,0.3272447,0.097444445,0.2856104,0.0
INHBA,0.059951745,0.0,0.035157874,0.038633525,0.0,0.09572687,0.24260096,0.0,0.13358058,0.0,0.0,0.0,0.0,0.08585006,0.0,0.10312057,0.0,0.0946527,0.12611693,0.2042323,0.0,0.0,0.03566692,0.22293255,0.15707083,0.0,0.0,0.0,0.0330109,0.08264564,0.21825242,0.0,0.0029714778,0.085833445,0.0,0.0338177,0.18519571,0.0,0.13321793,0.0,0.41182327,0.014392639,0.0,0.0,0.08697717,0.0,0.0817406,0.0,0.051992867,0.14663741,0.0,0.0,0.0,0.06316817,0.0,0.15287274,0.010613389,0.00020842627,0.09808165,0.14755237,0.08553494,0.16311617,0.0,0.0,0.03305535,0.0,0.18906155,0.0,0.15974256,0.09006261,0.0,0.05765277,0.24604124,0.11127981,0.0,0.0,0.0,0.0,0.17508852,0.13129565,0.16411927,0.0,0.06410508,0.0,0.09198342,0.1235834,0.0,0.07937012,0.018709239,0.0,0.043080926,0.0,0.25745022,0.09700687,0.0,0.0,0.016162977,0.2351622,0.053542756,0.0,0.09075122,0.0,0.11403824,0.0,0.06919437,0.07890105,0.0,0.16135432,0.0,0.0,0.0,0.14576611,0.04652895,0.06544005,0.0,0.1577247,0.08848889,0.0,0.08016957,0.0,0.103536986,0.03873372,0.04521736,0.0,0.09419088,0.0,0.0,0.025995485
MLLT3,0.14324035,0.0,2.2045503,2.0017648,0.9550581,0.1533595,0.43914586,0.0,2.2733376,0.0,0.0,0.0,0.0,1.4424419,0.0,0.17480297,0.0,1.4026766,1.8219101,1.5641768,0.0,0.0,2.5098333,2.111062,3.4920948,0.0,0.0,0.46891367,1.8301295,1.273662,2.6858263,0.0,0.0,1.5470606,0.0,0.7542661,0.9767954,0.0,1.4331561,0.0,4.591896,0.6205724,0.0,0.0,1.5078446,1.0427477,0.0,1.8266826,0.50375307,1.094776,0.0,0.0,0.0,0.43305185,0.0,2.5706005,0.24941072,0.1766552,0.7165936,0.049896948,0.29924938,1.3449811,0.0,0.0,0.0,0.0,3.2657142,0.0,1.7211941,1.443742,0.0,0.29556108,6.0149283,0.0,0.0,0.0,0.0,0.0,0.98440826,0.82051855,0.74130726,0.0,2.9182355,0.0,2.933512,3.0728493,2.4838252,2.4138,0.0,1.7210776,0.0,0.0,5.3087792,0.0,0.0,0.0,1.5118864,3.302236,1.4686987,0.0,0.7427868,0.0,1.5748457,1.9024644,0.0,0.8778915,0.0,0.8478349,0.0,0.0,0.0,1.1442382,0.0,2.2768612,0.0,1.5114986,1.1701089,1.206641,0.0,0.0,0.0,1.2570044,0.0,0.0,0.8585864,0.4615966,0.0,0.0
NKG7,0.11220266,0.17230052,0.098547,0.21895549,0.039553203,0.20710126,0.586209,0.0,0.1137241,0.0,0.0,0.0,0.0,0.22577645,0.14719415,0.103436455,0.0,0.0,0.16515084,0.5934324,0.0,0.0,0.06204896,0.40812653,0.5914673,0.0,0.0,0.0,0.3406671,0.023343403,0.49923086,0.0,0.0,0.108532414,0.0,0.22053407,0.24176799,0.0,0.03379306,0.0,0.497431,0.117562875,0.0,0.0,0.0,0.061818082,0.3435922,0.35355723,0.34787264,0.25684994,0.07946437,0.0,0.0,0.40682736,0.0,0.30768445,0.0,0.33271155,0.16799876,0.00851471,0.20351222,0.28556502,0.06847823,0.0,0.0,0.0,0.3137973,0.0,0.4950083,0.0,0.0,0.0,0.44184718,0.15237458,0.0,0.0,0.0,0.0,0.0,0.55803794,0.32969412,0.0,0.45765656,0.0,0.3391134,0.3909149,0.0,0.0,0.0,0.13504317,0.0,0.0,0.80961686,0.53922844,0.0,0.0,0.13775942,0.18026337,0.20677802,0.0,0.0,0.0,0.40988788,0.0,0.34198377,0.031887844,0.0,0.2551079,0.0,0.23788339,0.0,0.5058962,0.74534136,0.0387333,0.0,0.07080586,0.5258083,0.0,0.0,0.0,0.0,0.5948918,0.0,0.0,0.3811682,0.13339497,0.0,0.0
TM4SF1,0.0,0.0,0.0,0.0,0.04650727,0.33678854,0.6923972,0.0,0.0,0.0,0.0,0.095621206,0.23548356,0.0,0.31639418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03501684,0.0,0.0,0.0,0.3545109,0.14012975,0.0,0.0,0.0,0.0,0.0,0.0,0.18595906,0.0,0.0,0.0,0.004495159,0.34302238,0.0,0.19925305,0.0,0.26264238,0.0,0.09955473,0.44450837,0.0,0.0,0.0018661991,0.19109929,0.0,0.0,0.1752201,0.48957887,0.056799076,0.0,0.106802866,0.36449385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40752825,0.12326091,0.0,0.0,0.13769427,0.0,0.044924293,0.0,0.0,0.0,0.0013783034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15942493,0.03680417,0.0,0.0,0.0,0.0,0.13674457,0.0,0.0,0.0,0.0,0.47163168,0.0,0.0,0.0,0.0,0.08488892,0.0,0.0,0.35131097,0.0,0.0,0.0,0.07843274,0.0,0.016884908,0.0,0.60062236,0.035264514,0.0,0.063157104,0.4224708,0.0,0.2382854,0.0672937
EPSTI1,0.24871726,0.040208332,0.0,0.056569584,0.19147292,0.08170827,0.436082,0.0,0.07497329,0.0,0.0,0.0,0.0,0.10208158,0.16660114,0.14204413,0.0,0.0,0.18602271,0.486058,0.0,0.039386693,0.0,0.19557479,0.38763642,0.0,0.0,0.0,0.19275457,0.0,0.3917483,0.0,0.06928282,0.083263405,0.0,0.0,0.16389674,0.0,0.09729632,0.0,0.4131073,0.15940437,0.0,0.0,0.0,0.0,0.20857888,0.0,0.23612767,0.05080702,0.20992267,0.0,0.0,0.2377357,0.0,0.28127217,0.0,0.23381776,0.050273005,0.08442681,0.011584137,0.15783687,0.1824512,0.0,0.0,0.050386705,0.23672563,0.0,0.4783924,0.0,0.0,0.0,0.19755274,0.37264255,0.0,0.0,0.0,0.0,0.0,0.43486828,0.13945387,0.0,0.37849903,0.0,0.22642718,0.10982429,0.0,0.0,0.0,0.13128373,0.0,0.0,0.53637534,0.39785135,0.0,0.0,0.11121055,0.013957556,0.04176671,0.0,0.0,0.0,0.26279834,0.0,0.43513927,0.0,0.0,0.3367374,0.0,0.3182705,0.0,0.35231647,0.7208598,0.13121028,0.0,0.07333515,0.4911713,0.0,0.0,0.0,0.041012187,0.28139308,0.0,0.0,0.08483407,0.21167071,0.0,0.0
TSPAN3,0.13907266,0.018945448,0.0,0.07625275,0.0,0.0,0.5110812,0.0,0.2741658,0.0,0.0,0.0,0.0,0.2032383,0.14718118,0.29352322,0.0,0.084212095,0.17043926,0.6761005,0.0,0.023549162,0.0,0.25574812,0.5812838,0.0,0.0,0.0,0.114540786,0.0,0.73458946,0.0,0.0,0.0,0.0,0.0,0.23426677,0.0,0.11109786,0.0,0.76594085,0.23495495,0.0,0.0,0.0,0.0,0.18786383,0.08443336,0.36373845,0.050111912,0.22789845,0.0,0.0,0.39601818,0.0,0.4235465,0.0,0.3721722,0.021791315,0.2760191,0.037773818,0.11993211,0.24181281,0.0,0.0,0.001898013,0.4329465,0.0,0.8243501,0.0,0.0,0.0,0.55404156,0.60887116,0.0,0.0,0.0,0.0,0.0,0.73064584,0.2548622,0.0,0.5202046,0.0,0.4020025,0.29346633,0.0,0.0,0.0,0.16650262,0.0,0.0,0.70271397,0.47807488,0.0,0.0,0.038352065,0.0,0.1784684,0.0,0.0,0.0,0.4624245,0.0,0.62000114,0.16607605,0.0,0.4825524,0.0,0.5541018,0.0,0.6516135,0.9448782,0.29281223,0.0,0.13243397,0.85523564,0.0,0.0,0.0,0.0,0.53762555,0.0,0.10513655,0.0,0.5002183,0.0022077002,0.0
SLC2A3,0.08027129,0.0,0.0,0.0,0.0,0.08058064,0.23156062,0.0,0.12090111,0.0,0.0,0.0,0.0,0.0,0.12589195,0.12902664,0.0,0.08560379,0.044487372,0.31949487,0.0,0.0,0.0,0.077448115,0.118287414,0.048099484,0.0,0.043146547,0.019686386,0.0,0.23830137,0.0,0.081568815,0.063568935,0.0,0.0,0.15826386,0.0,0.016621206,0.0,0.2811817,0.124198124,0.0,0.0,0.0,0.0,0.12917253,0.0,0.2611677,0.04148057,0.12230816,0.0,0.0,0.32220557,0.0,0.14353524,0.0,0.17040844,0.0,0.089805864,0.040874965,0.11581942,0.14366667,0.0,0.0,0.031782784,0.14919843,0.0,0.37514246,0.0,0.0,0.0215872,0.21219367,0.26461825,0.077515185,0.0,0.0,0.0,0.0,0.34642628,0.08318202,0.0,0.2027909,0.0,0.07253631,0.06739391,0.0,0.0,0.0,0.06812103,0.0,0.0,0.2322962,0.12802693,0.0,0.0,0.03028322,0.0,0.0,0.0,0.0,0.0,0.11621118,0.0,0.32495758,0.0,0.0,0.25773227,0.0,0.26199135,0.0,0.2548238,0.48918095,0.007989835,0.0,0.11460665,0.3387203,0.0,0.0,0.0,0.12703843,0.13752143,0.0,0.025975496,0.0,0.15931587,0.0,0.0
ART4,0.1535754,0.0,0.003228426,0.06708148,0.06319668,0.03997621,0.15905365,0.0,0.3175072,0.0,0.0,0.0,0.0,0.2015643,0.0,0.2414462,0.0,0.17227446,0.23072022,0.49784178,0.0,0.0,0.0,0.2735842,0.27688122,0.13042125,0.0,0.031985443,0.11570981,0.029054023,0.44189614,0.0,0.11180816,0.029844373,0.0,0.12314862,0.25071073,0.0,0.13006708,0.0,0.57196534,0.08877851,0.0,0.0,0.0,0.0,0.0,0.0,0.1098616,0.17107084,0.0,0.02493846,0.0,0.20859483,0.0,0.2574194,0.0,0.04563647,0.014575178,0.3899688,0.063144855,0.1443251,0.0,0.0,0.0,0.0,0.35458875,0.0,0.36519882,0.21064758,0.0,0.18459556,0.41948643,0.07892249,0.13735832,0.0,0.0,0.0,0.1766122,0.3375523,0.2179814,0.0,0.25386077,0.0,0.21995954,0.18686202,0.0,0.0,0.0,0.1418117,0.0,0.0,0.36045507,0.16054618,0.0,0.0,0.1363504,0.25697502,0.12606496,0.0,0.09630058,0.0,0.18974277,0.0,0.16447634,0.119361386,0.0,0.26042125,0.0,0.15576102,0.0,0.15574157,0.33801386,0.15213367,0.0,0.11581825,0.20151909,0.0,0.1308696,0.0,0.0,0.36891222,0.0,0.0,0.0,0.104317635,0.0,0.0
TNS2,0.0,0.0,0.0,0.07288219,0.0,0.17475155,0.28429002,0.0,0.27982697,0.0,0.0,0.0,0.0,0.119601026,0.0,0.12650722,0.0,0.13523366,0.18190584,0.28785142,0.0,0.0,0.0,0.23041132,0.17752032,0.042378195,0.0,0.0,0.08421135,0.1320712,0.30977577,0.0,0.15915775,0.0729298,0.0,0.15384826,0.20066147,0.0,0.24535403,0.0,0.4432719,0.054327533,0.0,0.0,0.0,0.0,0.061346963,0.0,0.1826883,0.105402306,0.0,0.0,0.0,0.20476103,0.0,0.2241091,0.0,0.09376979,0.120253384,0.32440442,0.0,0.21525404,0.0,0.0,0.0,0.0,0.22680925,0.0,0.23002562,0.16037397,0.0,0.22312129,0.41458005,0.07408788,0.32429355,0.0,0.0,0.0,0.2159587,0.19836847,0.14182065,0.0001148507,0.19119242,0.0,0.121087715,0.14142692,0.0,0.0,0.0,0.08483374,0.01207225,0.0,0.2728316,0.036352996,0.0,0.0,0.026612587,0.3067478,0.0646035,0.0052008703,0.063600056,0.0,0.0,0.0,0.19288842,0.153236,0.0,0.12114772,0.0,0.061865102,0.0,0.08011922,0.22107676,0.049909197,0.0,0.081115894,0.1698576,0.0,0.16993386,0.0,0.22645818,0.20974618,0.1649423,0.0,0.14996602,0.0,0.0,0.0
PYGL,0.1992046,0.0,0.024439983,0.00037655793,0.0,0.0,0.21121971,0.0,0.23398285,0.0,0.0,0.0,0.0,0.101371795,0.0,0.20090845,0.0,0.0675759,0.1828901,0.42948508,0.0,0.09802988,0.0,0.25850412,0.23760895,0.071524665,0.0,0.0,0.0395348,0.0,0.38625,0.0,0.067825705,0.0,0.0,0.0,0.26282066,0.0,0.078503035,0.0,0.48002568,0.07838489,0.0,0.0,0.0,0.0,0.017725088,0.0,0.16052824,0.08302724,0.02537071,0.010558035,0.0,0.15898532,0.0,0.23824574,0.0,0.03265517,0.04231129,0.24341941,0.0092654005,0.028586496,0.1733747,0.0,0.0,0.00802137,0.32184166,0.0,0.41867682,0.07552334,0.0,0.057916954,0.34826744,0.19820066,0.0,0.0,0.0,0.0,0.11475065,0.46170142,0.24083303,0.0,0.30620176,0.0,0.20300986,0.12791258,0.0,0.0,0.0,0.09893781,0.0,0.0,0.3208926,0.18250263,0.0,0.0,0.012997583,0.132598,0.13810867,0.0,0.05666817,0.0,0.2754834,0.0,0.22460917,0.01745385,0.0,0.36109662,0.0,0.25889373,0.0,0.2933535,0.34052053,0.20582922,0.0,0.15900849,0.3243816,0.0,0.0,0.0,0.0,0.22859651,0.0,0.004212618,0.0,0.2091348,0.0,0.0
APLP2,0.07076485,0.0,0.0,0.0,0.0,0.0,0.32654557,0.0,0.116339706,0.0,0.0,0.0,0.0,0.0,0.18272355,0.110600255,0.0,0.039383393,0.030237999,0.34785098,0.0,0.07810961,0.0,0.12171784,0.2302128,0.0,0.0,0.0,0.104288474,0.0,0.26892546,0.0,0.0,0.009493217,0.0,0.0,0.17633289,0.0,0.07947594,0.0,0.32885304,0.08739428,0.0,0.0,0.0,0.0,0.16834345,0.0,0.19314802,0.0030024424,0.18454188,0.0049793683,0.0,0.2630084,0.0,0.21735609,0.0,0.16894025,0.0,0.064207494,0.05180029,0.20498443,0.26722497,0.0,0.0,0.13550386,0.19971626,0.0,0.37773332,0.0,0.0,0.0,0.16780621,0.40012732,0.0,0.0,0.0,0.0,0.0,0.4031682,0.0,0.0,0.35853648,0.0,0.10880859,0.11182573,0.0,0.0,0.0,0.036199767,0.0,0.0,0.32046,0.2444439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15072766,0.0,0.38419083,0.04512219,0.0,0.28018457,0.0,0.3625303,0.0,0.30349904,0.5794403,0.16573393,0.0,0.06878601,0.5029309,0.0,0.0,0.0,0.09142521,0.105921865,0.0,0.0,0.0,0.17772494,0.03900479,0.0
