,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
GLIPR1,0.247392,0.0,0.0,0.17521015,0.05908714,0.0,0.0,0.06337574,0.060422726,0.0,0.011379612,0.0,0.20016512,0.0,0.0,0.0,0.19602376,0.18579502,0.16511708,0.22256356,0.3027851,0.13999635,0.13175304,0.039291464,0.0,0.0,0.1861736,0.045070723,0.08823828,0.112810075,0.0,0.14181075,0.0,0.0,0.0,0.08786875,0.0,0.0,0.0,0.020092003,0.039654553,0.0,0.0,0.0,0.00076120533,0.17593494,0.39054137,0.13234884,0.02022679,0.08953141,0.18669105,0.11713555,0.08053285,0.052198328,0.073498346,0.0,0.074822545,0.18548355,0.0,0.07966938,0.05541696,0.0,0.078774124,0.0,0.15370631,0.09823269,0.06592806,0.0,0.098677844,0.2657431,0.0,0.30824935,0.0,0.10464346,0.1380727,0.13955984,0.0,0.0,0.0887333,0.121267125,0.0,0.047124546,0.0,0.0,0.15267849,0.0,0.086098135,0.0,0.24389897,0.12602152,0.0,0.0818226,0.0,0.0,0.11346502,0.03843234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13943563,0.10521798,0.17464034,0.0,0.0,0.0,0.12431041,0.09161196,0.038607623,0.0,0.2754144,0.0,0.0,0.0,0.0,0.1407189,0.007920422,0.009736389,0.24093251,0.25343782,0.0,0.098356664,0.07007021,0.0,0.098663256
PIK3AP1,0.20549256,0.0,0.0,0.15485355,0.0,0.0,0.0,0.07056554,0.076550394,0.0,0.019360328,0.0,0.18541594,0.0,0.0,0.04862555,0.15155597,0.15824887,0.10542441,0.1529102,0.27709398,0.15049273,0.112216175,0.08199539,0.0,0.0,0.15645182,0.0,0.026864894,0.07680692,0.0,0.092535436,0.0,0.0,0.0,0.09219174,0.0,0.0,0.0,0.0,0.039691657,0.0,0.0,0.0,0.0,0.1351358,0.3491469,0.07908561,0.034278058,0.16251813,0.14756416,0.12753864,0.08320744,0.037352994,0.04837475,0.0,0.06567766,0.13602537,0.0,0.034797695,0.10247457,0.0,0.09030698,0.0,0.15587303,0.096612826,0.06167908,0.0,0.061967704,0.23659256,0.0,0.25840375,0.0,0.09263556,0.09418907,0.1306044,0.0,0.0,0.098513514,0.13404855,0.0,0.021409567,0.02602907,0.0,0.11334439,0.0,0.101887755,0.0,0.20428582,0.1362567,0.0,0.030415572,0.0,0.0,0.15238959,0.094671965,0.020434417,0.0,0.0,0.0,0.0,0.0,0.0,0.11217745,0.08674617,0.13759224,0.0,0.0,0.0,0.11389198,0.11631253,0.023366127,0.0,0.24021216,0.0,0.0,0.0,0.0,0.058339268,0.010747246,0.056701344,0.19871405,0.16897732,0.0,0.13455024,0.05599606,0.0,0.062184002
SPP1,0.3884793,0.0,0.0,0.5953978,0.06821011,0.21660857,0.0,0.0,0.0,0.0,0.046484094,0.0,0.40033472,0.0,0.0,0.0,0.77070135,0.47318983,0.34735826,0.49070936,0.9173534,0.06561479,0.31044072,0.04387693,0.0,0.0,0.29944512,0.0,0.13931198,0.08405046,0.13900074,0.31665355,0.0,0.0,0.0,0.023872934,0.0,0.0,0.0,0.022612758,0.0,0.0,0.0,0.0,0.0,0.4999858,0.7766188,0.24518055,0.0,0.046336144,0.33769426,0.30252278,0.30211943,0.032640386,0.34614107,0.0,0.070744365,0.45289686,0.0,0.0,0.045044318,0.0,0.09590933,0.0,0.36380744,0.48013926,0.19266795,0.0,0.33819515,0.6810782,0.0,0.76691365,0.0,0.17958276,0.3114227,0.29062015,0.0,0.06703438,0.16163558,0.09541574,0.0,0.0,0.0,0.0,0.6057251,0.0,0.14795397,0.07160272,0.7053272,0.24379382,0.0,0.15064973,0.06942615,0.0,0.08711617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42958862,0.24560657,0.27739555,0.0,0.0,0.0,0.17726295,0.44919112,0.0,0.21996331,0.61988664,0.0,0.0,0.0,0.0,0.18291622,0.10599422,0.05624435,0.5352862,0.62277895,0.0,0.3361647,0.0,0.0,0.37359694
RDM1,0.11077465,0.0,0.023467753,0.20924053,0.024572361,0.092763215,0.0,0.0,0.0,0.0,0.07455206,0.0,0.2372845,0.0,0.0,0.0,0.30256268,0.14620784,0.10484929,0.22905545,0.31646532,0.14872065,0.106828734,0.12197974,0.0,0.0,0.10983768,0.0,0.018188927,0.17548414,0.0,0.082490414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038950995,0.0,0.02144558,0.0,0.0,0.0,0.15277177,0.27122194,0.060052864,0.09419923,0.0,0.08050967,0.14750463,0.13836025,0.11528991,0.13976136,0.0,0.0,0.15396653,0.0,0.06276601,0.03512971,0.0,0.03597021,0.0,0.1554394,0.17866921,0.07068417,0.0,0.087633416,0.24759564,0.0,0.26379928,0.0,0.06171124,0.06444555,0.11827874,0.0,0.03287424,0.061816465,0.13603407,0.0,0.0888722,0.0,0.0,0.22872932,0.0,0.01893437,0.04493296,0.23217055,0.21680441,0.0,0.0,0.011637883,0.0,0.0,0.0,0.008640684,0.0,0.0,0.0,0.0,0.0,0.0,0.10930311,0.068299346,0.27242237,0.0,0.0,0.0,0.010410031,0.18280068,0.03274271,0.12712154,0.18104684,0.0,0.0,0.0,0.0,0.03596466,0.03902468,0.0,0.17061053,0.18052463,0.0,0.040137313,0.119010374,0.0,0.097226545
RPL15-PS3,0.0,0.19770409,0.058352597,0.030124621,0.0,0.0,0.1351147,0.0,0.0,0.0,0.0,0.0,0.019461595,0.0,0.0,0.0,0.0,0.0,0.028794132,0.060742207,0.0,0.1119812,0.0,0.11920215,0.0,0.0,0.0,0.0,0.057419933,0.24629387,0.0,0.029697772,0.0,0.22832213,0.20989731,0.0,0.0,0.10713906,0.0,0.27807024,0.0,0.24513483,0.0,0.0,0.20045409,0.0,0.0,0.0,0.20892462,0.0,0.0,0.0,0.051841617,0.3282174,0.070875235,0.0,0.042027224,0.0,0.0,0.2091214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019109545,0.120174184,0.04119257,0.0,0.064760625,0.0,0.24808022,0.0,0.0,0.0,0.0,0.0,0.023510918,0.0,0.17149344,0.0,0.055844672,0.0,0.0,0.0,0.0,0.22504595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30027807,0.0,0.0,0.0,0.033940047,0.0,0.23167433,0.0,0.0,0.0,0.0,0.0,0.0,0.091004945,0.0,0.0,0.025200114,0.031750146,0.02717787,0.0,0.18049419,0.0,0.0
SNAPC3,0.06443502,0.0,0.0,0.9006538,0.43144023,0.07957639,0.0,0.0,0.0,0.0,0.3763985,0.0,0.44360423,0.0,0.12940896,0.29367498,0.7729118,0.3591671,0.4018915,0.0,0.57215154,0.114305526,0.3001727,0.18349335,0.0,0.0,0.06676348,0.0,0.0,0.40259808,0.10163817,0.073735565,0.0,0.0,0.0,0.28194076,0.6553556,0.06887206,0.0,0.4491576,0.16697717,0.0,0.0,0.0,0.054610804,0.5340985,0.41115278,0.20813602,0.37470278,0.0,0.1314431,0.09875652,0.0,0.0,0.036012597,0.4589044,0.0,0.51335704,0.0,0.0,0.0062414967,0.0,0.0,0.58683926,0.0,0.7089778,0.0,0.0,0.058909047,0.62063056,0.38984418,0.53670883,0.32067043,0.113318756,0.0,0.2258039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25154793,0.18877998,0.16193984,0.0,0.0,0.14851502,0.0,0.0,0.0,0.2193729,0.0,0.0,0.0,0.0,0.0,0.0,0.22756411,0.0,0.23521754,0.0,0.0,0.0,0.0,0.006649552,0.1519117,0.0,0.069382966,0.31479353,0.0,0.0,0.0,0.0,0.21534237,0.12595776,0.2828005,0.65738636,0.35135522,0.0,0.16242787,0.0,0.0,0.0
GNPTAB,0.119440764,0.0,0.0,0.09139912,0.010145206,0.0,0.045077972,0.0,0.05857147,0.0,0.0,0.0,0.10801572,0.0,0.0,0.0,0.030304918,0.100689575,0.14340502,0.15011363,0.08378962,0.11590949,0.057540998,0.13273528,0.0,0.0,0.12048255,0.015118703,0.06441389,0.1409976,0.0,0.1364664,0.0,0.009863548,0.04842945,0.0,0.0,0.0,0.0,0.123300575,0.028781787,0.1300615,0.0,0.0,0.059005983,0.0623229,0.18649617,0.062284224,0.10841909,0.0,0.13697374,0.0040004626,0.05450449,0.16031562,0.06842584,0.0,0.04741248,0.069170594,0.0,0.10434421,0.0,0.0,0.0,0.0,0.10012232,0.0,0.0,0.0,0.030958343,0.09194601,0.0,0.13824314,0.0,0.0,0.05797922,0.057234555,0.029644178,0.04160285,0.0,0.12370099,0.0,0.11434989,0.021177385,0.0,0.027223753,0.0,0.0,0.0,0.10802981,0.10431409,0.0,0.059451245,0.0,0.0,0.0,0.0,0.10385896,0.0,0.0,0.0,0.0,0.0,0.0,0.059258193,0.070438154,0.26180086,0.0,0.0,0.0,0.041993186,0.0,0.18337123,0.0,0.124552995,0.0,0.0,0.0,0.0,0.113201894,0.0,0.0,0.11314076,0.09753465,0.0,0.0,0.108234294,0.0,0.0
LRRC2,0.17064321,0.0,0.033617973,0.25096983,0.023701657,0.12594,0.0,0.0,0.0,0.0,0.10539091,0.0,0.3283242,0.0,0.0,0.007858172,0.37070435,0.19356833,0.11091698,0.2512727,0.4029541,0.16979662,0.15399238,0.104268014,0.0,0.0,0.13234782,0.0,0.009714009,0.15163715,0.0,0.12171355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017202139,0.0,0.0,0.0,0.0,0.011236394,0.18872145,0.3431276,0.10509724,0.07789454,0.019808903,0.13428281,0.1522446,0.15348752,0.083946645,0.15646183,0.0,0.0,0.18673849,0.0,0.018013783,0.059061445,0.0,0.030953921,0.0,0.18204224,0.22719589,0.046746545,0.0,0.08151899,0.32818764,0.0,0.34305322,0.0,0.09264638,0.07608963,0.15142198,0.0,0.0,0.112919345,0.17637032,0.0,0.051367793,0.0,0.0,0.3173782,0.0,0.044127896,0.028263643,0.30743793,0.23110774,0.0,0.0,0.0031350236,0.0,0.042198643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15469056,0.072704,0.3053106,0.0,0.0,0.0,0.0026568044,0.2192879,0.030936243,0.17611626,0.2298278,0.0,0.0,0.0,0.0,0.06321361,0.06389647,0.009521574,0.1942269,0.19511794,0.0,0.090992756,0.10654624,0.0,0.08971232
SLC7A3,0.10583145,0.0,0.0648129,0.40822676,0.11619863,0.2749765,0.0,0.0,0.0,0.0,0.23582537,0.0,0.5085915,0.0,0.0,0.0,0.63280934,0.29192388,0.25487673,0.42555368,0.59253085,0.27029973,0.22254127,0.23416814,0.0,0.0,0.13906322,0.0,0.0,0.30233026,0.0,0.2621967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1325005,0.0,0.0,0.0,0.0,0.06209021,0.28770173,0.43958002,0.16599274,0.19387129,0.0,0.17360483,0.19223168,0.2885488,0.2091774,0.36652142,0.0,0.0,0.22293645,0.0,0.07328013,0.0,0.0,0.0,0.0,0.25697184,0.30954796,0.0,0.0,0.14309627,0.442467,0.0,0.46097234,0.0,0.0450172,0.10104332,0.24797629,0.0,0.14175452,0.09751144,0.29056823,0.0,0.1743278,0.0,0.0,0.4738323,0.0,0.0,0.1446788,0.4072436,0.41087094,0.0,0.0,0.06459257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17836513,0.07440163,0.6556647,0.0,0.0,0.0,0.0,0.23259103,0.058733974,0.39860386,0.2256026,0.0,0.0,0.0,0.0,0.14775029,0.18104994,0.0,0.24847326,0.22224891,0.0,0.0,0.24523035,0.0,0.1541559
CITED1,0.0,0.0,0.0,1.3404139,0.5725097,0.07848419,0.0,0.31585586,0.0,0.0,0.047492336,0.0,0.8383019,0.0,0.11320092,0.0,1.4525678,1.320248,0.85667473,0.01547556,1.5009475,0.0,0.6625516,0.06658643,0.0,0.0,0.47714254,0.0,0.32472622,0.41835976,0.21882974,0.647002,0.0,0.0,0.0,0.0,0.56174564,0.0,0.0,0.5175581,0.0,0.0,0.0,0.0,0.0,0.80491877,1.6382947,0.5537543,0.17145379,0.0,0.59732175,0.8245451,0.40560475,0.0,0.58956975,0.32898295,0.33108923,0.6631408,0.0,0.22771192,0.0,0.0,0.25018138,0.61721,0.39980313,1.4522263,0.0,0.0,0.5464281,0.9750693,0.011505336,1.3073862,0.45606846,0.0070516057,0.024334632,1.0404544,0.0,0.0,0.0,0.16585833,0.0,0.30619097,0.0,0.0,0.20078506,0.0,0.0,0.0,0.6231362,0.29259524,0.0,0.84159225,0.0,0.0,0.05565138,0.23911071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21479082,0.7527408,0.61069596,0.0,0.0,0.0,0.9471392,0.19050217,0.0,0.776223,0.9787191,0.0,0.0,0.0,0.0,0.40314656,0.4504054,0.5920128,1.1846099,0.9790848,0.4458028,0.7651794,0.0,0.0,0.2634088
GABPA,0.0,0.0,0.0,0.50431055,0.5202701,0.0,0.0,0.17686015,0.0,0.0,0.08482522,0.0,0.3583728,0.0,0.026123643,0.0,0.50373346,0.47879297,0.45853573,0.0,0.34722897,0.0,0.23972848,0.06710893,0.0,0.0,0.09094792,0.0,0.16440223,0.35279512,0.10776943,0.13708763,0.0,0.0,0.0,0.12886249,0.40942568,0.0,0.0,0.33709502,0.059181534,0.0,0.0,0.0,0.17472489,0.2577467,0.4815848,0.34014282,0.29720604,0.0,0.30938843,0.3037609,0.0,0.0,0.104379766,0.1234972,0.049799163,0.26122385,0.0,0.15100518,0.0,0.0,0.091994144,0.3596608,0.09408602,0.47955742,0.0,0.0,0.059616547,0.3275963,0.15521958,0.4067392,0.12577228,0.0,0.0,0.33322555,0.0,0.0,0.0,0.011557043,0.0,0.15553401,0.0,0.0,0.0,0.0,0.0,0.065182805,0.1422205,0.022714566,0.0,0.47184795,0.0,0.0,0.0,0.23560596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25549898,0.20316315,0.0,0.0,0.0,0.28875548,0.0,0.0,0.1236701,0.40276253,0.0,0.0,0.0,0.0,0.2193205,0.14390406,0.37930894,0.45078805,0.34114566,0.1570964,0.12976393,0.0,0.0,0.0
MSL3,0.112964615,0.0,0.0264761,0.11280127,0.0,0.020145245,0.0,0.0,0.0,0.0,0.04453855,0.0,0.20882975,0.0,0.0,0.0,0.18764071,0.09962931,0.09597675,0.22802977,0.24711877,0.25219882,0.08845517,0.1563105,0.0,0.0,0.07752295,0.0,0.0,0.14444157,0.0,0.06837277,0.0,0.0,0.01543124,0.0,0.0,0.0004812628,0.0,0.013634242,0.0,0.03573616,0.0,0.0,0.0,0.09874419,0.24658135,0.021041252,0.09153871,0.017039672,0.09965722,0.07608321,0.13227414,0.13518418,0.091607936,0.0,0.004229266,0.05526215,0.0,0.08525836,0.06315803,0.0,0.025624119,0.0,0.10276652,0.076709725,0.0,0.018422855,0.075194195,0.18772227,0.0,0.18311015,0.0,0.053373594,0.05549196,0.11742787,0.0,0.03328488,0.06380884,0.18532415,0.0,0.099942274,0.04604709,0.0,0.058372542,0.0,0.005388528,0.03029517,0.12081927,0.21675198,0.0,0.0012582168,0.015747724,0.0,0.02855251,0.0,0.08837398,0.0,0.0,0.0,0.0,0.0,0.0,0.09507372,0.050756417,0.2971291,0.0,0.0,0.0,0.012028366,0.046651885,0.09658421,0.098421976,0.13809432,0.0,0.0,0.0,0.0,0.065880485,0.03739933,0.0,0.1433718,0.06765565,0.0,0.0,0.17064095,0.0,0.040688243
SET,0.25862426,0.0,0.0,0.4008487,0.16340125,0.003747616,0.0,0.0,0.0,0.0,0.0,0.0,0.11224207,0.0,0.0,0.0,0.24556248,0.3221321,0.37164828,0.3643899,0.37472114,0.042100206,0.13379373,0.033844598,0.0,0.0,0.17801675,0.10638673,0.2220972,0.2633404,0.035267256,0.30239636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415412,0.0,0.016743489,0.0,0.0,0.09762688,0.24332541,0.5442186,0.25413442,0.1322704,0.0,0.32092726,0.13179606,0.16088706,0.3002929,0.32451704,0.0,0.19661283,0.20899199,0.0,0.2616498,0.0,0.0,0.030892298,0.024456866,0.18487416,0.1259711,0.08134062,0.0,0.18040925,0.34151965,0.0,0.42715997,0.0,0.0,0.24565735,0.30137274,0.0,0.2061173,0.0,0.015912704,0.0,0.23290718,0.0,0.0,0.24155173,0.0,0.0,0.09133354,0.18316779,0.18792069,0.0,0.31638694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17128916,0.12731831,0.37308127,0.0,0.0,0.0,0.31343505,0.10476165,0.20402102,0.0,0.3528791,0.0,0.0,0.0,0.0,0.3695043,0.0,0.0,0.39935753,0.5236534,0.14945905,0.0,0.12631461,0.0,0.23179181
MYO6,0.1649833,0.0,0.0,0.11968473,0.0014705919,0.0,0.002959244,0.0,0.07015447,0.0,0.011803795,0.0,0.14735319,0.0,0.0,0.0,0.08788486,0.099146694,0.12510687,0.18518654,0.19134165,0.14473704,0.10473294,0.11809734,0.0,0.0,0.14563976,0.036740802,0.04762888,0.11846651,0.0,0.1261597,0.0,0.011709105,0.015826993,0.009169534,0.0,0.0055491347,0.0,0.018784605,0.024843045,0.04879727,0.0,0.0,0.0,0.11290189,0.2733671,0.0771803,0.074440405,0.058992658,0.1220806,0.04558131,0.059498705,0.08713861,0.06961445,0.0,0.032895062,0.11644724,0.0,0.07217886,0.053267885,0.0,0.0228189,0.0,0.13404909,0.030694135,0.018785357,0.0,0.03590403,0.17358795,0.0,0.23088619,0.0,0.048516847,0.10104201,0.07561578,0.0,0.0025148466,0.061934713,0.13981923,0.0,0.04220643,0.031866927,0.0,0.09317453,0.0,0.016912322,0.0,0.17757812,0.12902193,0.0,0.015159592,0.0,0.0,0.057835124,0.004622005,0.048123755,0.0,0.0,0.0,0.0,0.0,0.0,0.08995769,0.0655383,0.19494608,0.0,0.0,0.0,0.053667985,0.060244527,0.106433906,0.0,0.16284914,0.0,0.0,0.0,0.0,0.10892806,0.010644086,0.0,0.15664692,0.12299707,0.0,0.0,0.07146167,0.0,0.04918978
BCAT1,0.342574,0.0,0.0,0.49703735,0.16388583,0.08430363,0.0,0.075878784,0.0,0.0,0.0,0.0,0.24529392,0.0,0.0,0.0,0.53080994,0.44288868,0.3825036,0.42548838,0.6717812,0.06920136,0.23811644,0.039334685,0.0,0.0,0.23186716,0.0843919,0.22847874,0.08037631,0.08183761,0.30740023,0.0,0.0,0.0,0.047711805,0.0,0.0,0.0,0.15686548,0.0,0.0,0.0,0.0,0.0,0.39290118,0.71339697,0.2880134,0.017003845,0.0,0.3779533,0.29659292,0.23632838,0.12905926,0.25709748,0.0,0.20264955,0.36832547,0.0,0.107331015,0.0,0.0,0.1391736,0.00445671,0.2879323,0.29388493,0.19893764,0.0,0.27735606,0.5294244,0.0,0.57866144,0.0,0.11725694,0.31560254,0.36257893,0.0,0.09207347,0.048143525,0.0390819,0.0,0.11208863,0.0,0.0,0.38011825,0.0,0.014650162,0.05255732,0.37562466,0.15798071,0.0,0.3200546,0.0,0.0,0.016370714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28408742,0.21204618,0.22967349,0.0,0.0,0.0,0.35013598,0.28293452,0.0,0.0,0.55692065,0.0,0.0,0.0,0.0,0.26378262,0.0,0.008288175,0.5281976,0.59443986,0.055125996,0.2153062,0.07561643,0.0,0.32822287
AKR1B3,0.16380861,0.0,0.0,0.25881258,0.04008572,0.023067236,0.0,0.038306884,0.0,0.0,0.0,0.0,0.1254609,0.0,0.0,0.0,0.20830606,0.17535774,0.1707418,0.24683596,0.25110167,0.062026627,0.09963324,0.04751667,0.0,0.0,0.123251505,0.0,0.12951106,0.1603644,0.03797462,0.14970647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15126523,0.0,0.020490319,0.0,0.0,0.014106603,0.1534853,0.34417254,0.104950465,0.084781446,0.0,0.16282248,0.15626398,0.10713848,0.16688538,0.15809742,0.0,0.1217411,0.16477287,0.0,0.13858187,0.0,0.0,0.05278846,0.0,0.13721594,0.1444779,0.122043796,0.0,0.10394651,0.24300618,0.0,0.2903048,0.0,0.03578486,0.12754798,0.17684753,0.0,0.062431082,0.0,0.04458196,0.0,0.1305492,0.0,0.0,0.20223331,0.0,0.0,0.017652914,0.15766403,0.13393576,0.0,0.13498765,0.0,0.0,0.0,0.0,0.009096719,0.0,0.0,0.0,0.0,0.0,0.0,0.13717765,0.09328529,0.2017817,0.0,0.0,0.0,0.1741994,0.1796267,0.077059574,0.0,0.2385871,0.0,0.0,0.0,0.0,0.1300672,0.0,0.0,0.26295915,0.32437715,0.028927892,0.0051198974,0.10152714,0.0,0.14054988
P4HB,0.1982176,0.0,0.0,0.20489588,0.11497076,0.0,0.03199486,0.0,0.10176614,0.0,0.0,0.0,0.10671075,0.0,0.0,0.0,0.027185356,0.2369266,0.35219952,0.25887924,0.12712364,0.076197304,0.11026302,0.13944787,0.0,0.0,0.20237228,0.18787032,0.16561048,0.21502736,0.0,0.35081676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41289306,0.009441897,0.14872003,0.0,0.0,0.20303401,0.12798941,0.36844403,0.23313409,0.1560339,0.0,0.3328357,0.0,0.09401569,0.3224361,0.22138,0.0,0.15983503,0.090663455,0.0,0.18796635,0.0,0.0,0.0,0.0984495,0.14276493,0.0,0.0,0.0,0.09345968,0.14516464,0.0,0.26730573,0.0,0.0,0.16771415,0.18386449,0.0,0.16249298,0.0,0.11096008,0.0,0.2412714,0.0,0.0,0.026604291,0.0,0.0,0.05545783,0.12592587,0.0954856,0.0,0.25490957,0.0,0.0,0.0,0.0,0.099237524,0.0,0.0,0.0,0.0,0.0,0.0,0.06781097,0.09329997,0.44673494,0.0,0.0,0.0,0.22160374,0.0,0.3182447,0.0,0.24561583,0.0,0.0,0.0,0.0,0.3367994,0.0,0.0,0.24952799,0.24913076,0.13535912,0.0,0.09257193,0.0,0.08023369
MROH1,0.12547466,0.0,0.0,0.09029213,0.0019578934,0.0,0.04746605,0.0,0.0709274,0.0,0.0,0.0,0.124525696,0.0,0.0,0.0,0.031497337,0.082657054,0.11934758,0.15382257,0.095308855,0.11065886,0.070587374,0.11021223,0.0,0.0,0.1304289,0.023217686,0.073316686,0.14512768,0.0,0.115486935,0.0,0.01866723,0.04621104,0.0,0.0,0.0,0.0,0.10854048,0.029384583,0.1045393,0.0,0.0,0.05390495,0.074077986,0.18521181,0.06588947,0.08458541,0.0,0.123706385,0.006035581,0.05611609,0.15715069,0.06414301,0.0,0.039854694,0.09028248,0.0,0.10319763,0.0,0.0,0.027863532,0.0,0.087912396,0.024013843,0.0,0.0,0.036706958,0.11455785,0.0,0.15616155,0.0,0.0,0.063046865,0.04673166,0.012811083,0.027119368,0.0,0.10819446,0.0,0.09269475,0.00431248,0.0,0.044890832,0.0,0.0,0.0,0.124296755,0.10061845,0.0,0.036127158,0.0,0.0,0.0,0.0,0.09639441,0.0,0.0,0.0,0.0,0.0,0.0,0.0706095,0.061669525,0.22782056,0.0,0.0,0.0,0.060159266,0.0014547259,0.16419789,0.0,0.14569277,0.0,0.0,0.0,0.0,0.11769029,0.0,0.0,0.115460545,0.12473879,0.0,0.0,0.08663057,0.0,0.004632693
FUBP3,0.39860776,0.0,0.0,2.1593232,0.7496888,0.26560384,0.0,0.36233407,0.0,0.0,0.15226863,0.0,1.3568738,0.0,0.0,0.0,3.0288239,2.1581526,1.5753595,1.1527644,2.9838681,1.015695,0.969068,0.7502467,0.0,0.0,0.78753614,0.0,0.0,0.11416516,0.0,1.1397829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7965456,0.0,0.0,0.0,0.0,0.0,1.6932898,2.2656884,0.78050274,0.0,0.0,1.2754368,0.88836604,1.3138286,0.0,1.0403596,0.0,0.4428625,1.4730402,0.0,0.16640884,0.1486396,0.0,0.0,0.15466183,0.8396286,1.7045472,0.0,0.0,1.0698564,1.2551781,0.0,2.123128,0.32536793,0.20667815,0.3240766,1.0281596,0.0,0.52540356,0.00077931955,0.3061378,0.0,0.65068734,0.0,0.0,0.96650153,0.0,0.0,0.230679,1.3408699,0.93086594,0.0,0.87544554,0.0,0.0,0.0,0.0,0.0,0.719332,0.0,0.0,0.0,0.0,0.0,0.8992097,1.2106541,1.1587113,0.0,0.0,0.0,0.43686035,0.0,0.0,1.0107251,1.7062188,0.0,0.0,0.0,0.0,0.30597952,0.9232509,0.0,1.9461073,1.6069726,0.089864224,0.94218946,0.34933057,0.0,0.58337796
ING1,0.119054794,0.047877237,0.042195052,0.04679427,0.0,0.0,0.023337439,0.07316679,0.046221256,0.0,0.0,0.0,0.12640497,0.0,0.0,0.04415601,0.025022367,0.027619012,0.0,0.07102545,0.06027506,0.10789848,0.03233745,0.056140065,0.0,0.0,0.08573492,0.0,0.034819815,0.10158194,0.0,0.0,0.0,0.06804551,0.07393015,0.0822584,0.0,0.0073870067,0.0,0.005503051,0.054463618,0.06161457,0.0,0.0,0.017249333,0.009076662,0.12151981,0.0057060346,0.058628578,0.08192697,0.036553066,0.088502735,0.026870767,0.07725097,0.0,0.0,0.040003676,0.069589406,0.0,0.06478292,0.05685167,0.0,0.06640333,0.0,0.060840648,0.054343373,0.0685589,0.0,0.0,0.10881521,0.0,0.09835775,0.0,0.06509223,0.0,0.046044484,0.034932546,0.0,0.06367132,0.078854345,0.0,0.050795045,0.023265967,0.0,0.06766011,0.0,0.046873912,0.0,0.069331795,0.091032624,0.0,0.0,0.0,0.0,0.092229925,0.057158485,0.095682114,0.0,0.0,0.0,0.0,0.0,0.0,0.0427183,0.02505369,0.08335685,0.0,0.0,0.0,0.03897912,0.11242812,0.06845997,0.0,0.10244147,0.0,0.0,0.0,0.0,0.0,0.0,0.037961796,0.081210494,0.07861131,0.0,0.06414418,0.08182954,0.0,0.0
SIN3B,0.30554575,0.0,0.0,0.7900123,0.36724728,0.094967976,0.0,0.07963446,0.0,0.0,0.17478114,0.0,0.42627013,0.0,0.03252539,0.0,0.8870061,0.67559814,0.6106954,0.18964942,0.8786148,0.0,0.32291785,0.0,0.0,0.0,0.3708934,0.0,0.23616917,0.23365714,0.30598187,0.24827737,0.0,0.0,0.0,0.37405944,0.22038582,0.0,0.0,0.24849683,0.0013341755,0.0,0.0,0.0,0.0,0.48361474,0.95765203,0.36738813,0.05196854,0.13293035,0.4204683,0.44920075,0.0414835,0.0,0.305038,0.27723283,0.15928793,0.5975059,0.0,0.0,0.0,0.0,0.15160726,0.2972449,0.17549002,0.61871797,0.22676331,0.0,0.30999234,0.6924932,0.0,0.8388679,0.16103922,0.20892274,0.25280896,0.46160308,0.0,0.0,0.009270895,0.031068504,0.0,0.05494568,0.0,0.0,0.24785763,0.0,0.1592884,0.0,0.48871356,0.041013163,0.0,0.4807555,0.0,0.0,0.12770149,0.18649347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10478506,0.350974,0.04855261,0.0,0.0,0.0,0.39853567,0.12414799,0.0,0.12665872,0.735651,0.0,0.0,0.0,0.0,0.38031903,0.17283162,0.31847492,0.6759256,0.68761796,0.03946404,0.48391804,0.0,0.0,0.19864403
