,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
STAT3,0.06620282,0.01590709,0.12943712,0.14369822,-0.1601369,-0.00059075514,-0.01161558,0.35255265,-0.108789675,0.18947855,-0.19745415,0.352485,0.09742322,-0.0073185414,0.2078705,0.21212749,-0.04018726,0.19210327,-0.07759531,0.1910165,-0.3171112,0.09610405,-0.35889152,0.23592523,-0.09246834,0.09177115,-0.09579167,0.07036941,0.16227818,0.049742535,0.39726546,-0.17484133,-0.2060803,-0.18777916,0.13950863,-0.102602474,-0.15640104,0.029352866,-0.008096546,-0.07673445,0.6181724,-0.17367649,0.32700753,-0.21449083,0.30285394,-0.11194086,0.11216906,0.4605832,-0.063872874,-0.007760577,-0.030415665,0.13037945,-0.18307751,-0.15560846,0.22344482,-0.03439859,0.12573144,-0.16302711,-0.026536144,0.15202302,-0.10419093,0.15884376,0.14891858,0.1841209
PPIB,0.025855199,0.042463828,-0.042218536,-0.030463062,0.027138494,-0.04663323,0.03069009,-0.043405734,-0.037505932,-0.035472296,-0.039325148,-0.058377896,0.017571853,-0.042065233,-0.037991233,-0.045827135,0.046669226,-0.051142022,-0.029626029,0.032815877,0.047288984,-0.050533835,0.058493864,-0.053477444,-0.036310013,-0.031501397,0.054008298,0.0011153407,0.03437406,-0.04170371,0.02176276,0.059579894,-0.011206653,0.06547828,0.01656981,0.053025983,0.03317786,0.03843694,0.0373831,0.02652184,-0.059463423,0.036463905,-0.064440265,-0.05704948,-0.05919545,0.035659723,-0.056197897,-0.08774513,-0.051697165,0.042794876,-0.02535228,-0.051201835,0.05651766,-0.028866164,0.0461104,-0.06976831,-0.05266395,0.021454062,-0.033176575,-0.03257235,0.03737838,-0.038495377,-0.03280671,-0.047533393
COX7A2,-0.026018359,0.010364741,-0.007815726,-0.0021092296,-0.011802267,-0.029774962,0.008866778,-0.033695146,-0.0057500526,0.008043554,-0.011344671,-0.027214382,-0.007491433,-0.015932702,-0.005188601,-0.009561151,-0.0023439564,-0.005263686,-0.0002766773,-0.0066240393,0.015896322,-0.024840811,0.019727137,-0.008652307,-0.009683323,-0.008989786,0.011607014,-0.012241591,0.0021297182,0.0008059181,-0.02157993,0.025374321,0.02525278,0.02844261,0.010377422,0.0030190125,-0.0068807006,0.002175182,0.010202613,0.002215229,-0.026589986,-0.010870925,-0.019249022,-0.012497097,-0.031336665,0.0027974248,-0.022206692,-0.034577623,-0.021277772,0.011672173,-0.003528405,-0.02463395,-0.0011286726,-0.0058805123,0.010195833,-0.024255222,-0.010929624,0.0303382,0.002752017,-0.010179663,0.008514427,0.0014758147,0.0018996857,-0.015864905
ARL6IP5,-0.17870674,-0.10588507,0.15654255,0.1916591,-0.18176188,0.14619859,-0.104387335,0.196922,0.12576976,0.19868606,0.056605984,0.21231578,-0.09479327,0.09896261,0.21076521,0.19926482,-0.21229719,0.2086663,0.11949524,-0.08117266,-0.24018921,0.14206588,-0.26496255,0.23443848,0.06704568,0.1290897,-0.18865895,-0.0665932,-0.065677665,0.18003541,-0.02034998,-0.18353082,0.056324627,-0.22088067,-0.040427633,-0.17265308,-0.23208427,-0.1207663,-0.13959387,-0.07954198,0.31965703,-0.16010697,0.26094878,0.07979642,0.20420057,-0.19107814,0.15840429,0.29136765,0.14917597,-0.114069805,0.08055551,0.16734083,-0.2571799,0.09148599,-0.090516865,0.14288178,0.17676589,-0.055809963,0.120225884,0.20075485,-0.15547413,0.17006344,0.21529001,0.20019868
PGAM1,0.022846453,0.04118404,-0.043544322,-0.030557059,0.030436993,-0.044426147,0.036698043,-0.05105986,-0.037335426,-0.04021696,-0.031500213,-0.06796911,0.012410544,-0.043664336,-0.04209116,-0.04666528,0.045403216,-0.046262354,-0.027852014,0.032305885,0.057031013,-0.04872121,0.05676982,-0.06129154,-0.041758683,-0.031479497,0.053622,0.0035594366,0.023000097,-0.038515113,0.011123039,0.068187155,-0.0022651143,0.06407763,0.015001865,0.054045714,0.034428664,0.034597285,0.03778288,0.026338153,-0.071904466,0.039953038,-0.07154775,-0.054022256,-0.0656968,0.039356887,-0.06536434,-0.09688184,-0.051326446,0.04459109,-0.024191521,-0.04638398,0.053565897,-0.027263347,0.039511085,-0.07023834,-0.062123142,0.0136852,-0.022991776,-0.03825712,0.03648611,-0.03937748,-0.033145957,-0.050676275
FCF1,-0.121666536,-0.05084449,0.046470232,0.053415988,-0.07991929,0.00706171,-0.030479614,-0.016789094,0.0618172,0.087274775,0.0423984,0.027923053,-0.049474537,0.042235218,0.065058194,0.05581347,-0.083299875,0.07294893,0.04806901,-0.074237734,-0.044419426,0.021337146,-0.0489608,0.07466915,0.025247484,0.03251878,-0.051939324,-0.038158078,-0.044233985,0.07780956,-0.09781991,-0.04318251,0.0762034,-0.035410907,-0.0077186003,-0.090807006,-0.08231649,-0.066627815,-0.045217805,-0.032257725,0.03379706,-0.08286135,0.055999402,0.058571436,0.0057644723,-0.06388488,0.037222352,0.054487877,0.0417167,-0.03949846,0.03497068,0.02354647,-0.0997481,0.037439667,-0.041149925,0.055415418,0.05998975,0.034558035,0.07155806,0.033953197,-0.05143313,0.06427828,0.0695794,0.035327002
PSMA6,0.15048242,0.12346716,-0.11939357,-0.09012025,0.117700085,-0.081971526,0.088907026,-0.07198893,-0.12291656,-0.13951203,-0.105120905,-0.14729758,0.07170151,-0.10821092,-0.12553053,-0.13211013,0.161164,-0.15665677,-0.08746514,0.12998311,0.12840797,-0.10341736,0.13176325,-0.17475379,-0.10452295,-0.08677578,0.14622194,0.035745237,0.090147,-0.1385395,0.114974886,0.14730659,-0.07203321,0.14359589,0.03981871,0.17834932,0.1252509,0.11184753,0.11074968,0.08467954,-0.14788926,0.13862152,-0.17042668,-0.16126978,-0.11765211,0.12206094,-0.14490283,-0.21576901,-0.12761655,0.1121451,-0.078506455,-0.098653875,0.1915606,-0.0824365,0.12070747,-0.17723565,-0.16459505,-0.0066544004,-0.10534446,-0.10309297,0.10053866,-0.12333909,-0.11724169,-0.112966135
GLRX,-0.04525426,0.0005467087,-0.0028114729,0.007406734,-0.0148197,-0.02414167,0.008358685,-0.04014269,0.008020878,0.012424042,0.006506445,-0.031554047,-0.02017228,-0.008691072,0.0015029665,-0.0043128356,-0.011517212,0.00622496,0.0075784065,-0.011722818,0.01835076,-0.015711475,0.0164501,-0.0057371333,-0.0100352,-0.0035966728,0.0030288994,-0.016038261,-0.015106352,0.011979325,-0.047402393,0.024425372,0.041891135,0.02323008,0.004777003,-0.005213149,-0.017349862,-0.012814634,0.0042968057,-0.0017875582,-0.03570057,-0.01653998,-0.024370715,-0.00043087243,-0.035517104,-0.0013903715,-0.023531577,-0.035964467,-0.009560909,0.005973097,-0.00061910227,-0.015756037,-0.012018008,0.008962719,-0.0017678551,-0.015996654,-0.008899631,0.026005642,0.022114098,-0.0091244895,0.00039022416,0.006450383,0.009641603,-0.01447833
SEP15,-0.028324299,0.008240122,-0.008165829,0.0021611974,-0.0037158728,-0.030628627,0.01383288,-0.047284916,0.00026996434,0.0008995086,-0.002467882,-0.039556395,-0.012261733,-0.013600975,-0.0066554826,-0.012853622,0.0007886626,-0.00655891,0.00036852434,-0.0034958236,0.026969587,-0.023471283,0.026382428,-0.016972318,-0.017046781,-0.009098654,0.012084402,-0.014060922,-0.004848267,-0.00063830614,-0.033386566,0.031391565,0.03103459,0.033351053,0.0069727115,0.008474164,-0.0043988004,-0.0045747682,0.015019063,0.0030906238,-0.044871505,-0.005364823,-0.036448598,-0.009670616,-0.041509956,0.003658712,-0.03128718,-0.05095704,-0.016062561,0.01571212,-0.00529667,-0.022155698,0.0006977804,0.0027916944,0.0079206675,-0.025917867,-0.01956753,0.023314832,0.012156449,-0.014642768,0.005314134,-0.0026398804,-0.0002089031,-0.021091446
PAPOLA,-0.21414573,-0.16390537,0.15250313,0.14583959,-0.18059786,0.2258326,-0.15753049,0.11607979,0.2032645,0.18092602,0.19033974,0.14678827,-0.16304533,0.1551511,0.20870924,0.18468735,-0.29048365,0.22566557,0.17696407,-0.2188186,-0.21386656,0.17129073,-0.21664123,0.2181668,0.104643784,0.15101077,-0.23955056,-0.116356924,-0.17143704,0.23409376,-0.19525215,-0.22987814,0.16023913,-0.2261136,-0.09167831,-0.1950869,-0.19635347,-0.15691972,-0.22275513,-0.057375547,0.13229291,-0.1522601,0.22942454,0.26565796,0.15168276,-0.2051044,0.20151496,0.23333685,0.22705585,-0.16784546,0.1305926,0.14353937,-0.29005086,0.26516038,-0.3003263,0.24073704,0.19930245,0.0040311813,0.18669964,0.245739,-0.16635877,0.17638381,0.2561882,0.20427573
VDAC2,0.11373626,0.09472883,-0.09717648,-0.068999104,0.09487392,-0.072010234,0.075970575,-0.06647739,-0.10082733,-0.11155573,-0.07682659,-0.13423099,0.05158882,-0.092521764,-0.110249564,-0.117005125,0.12824106,-0.12556028,-0.06681705,0.10773672,0.11903789,-0.08339441,0.11515149,-0.14782625,-0.08869295,-0.07076698,0.12054699,0.021572184,0.06594921,-0.1098967,0.07908096,0.13288437,-0.048116077,0.121981144,0.032876804,0.14382681,0.10012638,0.08695928,0.09452818,0.06480154,-0.14109768,0.10907643,-0.14847225,-0.13095516,-0.10857307,0.103062674,-0.1285743,-0.19362365,-0.10932326,0.0959144,-0.065638274,-0.07819802,0.14988095,-0.063417286,0.09019063,-0.15030007,-0.14066596,-0.004044879,-0.07689376,-0.08756181,0.08359813,-0.101894215,-0.09428572,-0.09736423
MDH2,0.08024742,0.0772011,-0.07784596,-0.050990738,0.07155326,-0.0610339,0.059399314,-0.062454287,-0.07825088,-0.08727326,-0.06597952,-0.10512717,0.038548406,-0.07864353,-0.08458075,-0.08771977,0.10403952,-0.09790629,-0.05607071,0.083888724,0.09343816,-0.073828705,0.09774921,-0.11322943,-0.0709127,-0.051784564,0.094695084,0.012975339,0.056345582,-0.09421351,0.058117196,0.10584455,-0.03401385,0.10448624,0.028063426,0.11320945,0.07552118,0.06604024,0.07378726,0.05171185,-0.10761453,0.08135055,-0.12316351,-0.1064318,-0.08901429,0.0811736,-0.10956004,-0.1540368,-0.08669081,0.07463881,-0.05487862,-0.07340231,0.11880999,-0.048073445,0.0785398,-0.12284586,-0.104773104,0.006670419,-0.061989363,-0.06828462,0.06465655,-0.076369494,-0.07379874,-0.078491986
ATP5H,0.11275628,0.094817355,-0.09137505,-0.07403468,0.09034297,-0.073441915,0.070895754,-0.065490425,-0.0928409,-0.108468704,-0.078075685,-0.12090002,0.052729778,-0.09098545,-0.102783784,-0.11136109,0.12144469,-0.12222043,-0.0668669,0.098404065,0.11063615,-0.087439954,0.11299952,-0.1375339,-0.07446385,-0.06651758,0.11100314,0.023226734,0.070101,-0.11163973,0.08184183,0.12592116,-0.049228918,0.11961727,0.034083486,0.14115313,0.09463341,0.08912783,0.09024501,0.05714196,-0.12525216,0.104054295,-0.1375056,-0.12206959,-0.09733168,0.10135214,-0.117440045,-0.17653054,-0.109166294,0.08932246,-0.06494428,-0.084392615,0.14492667,-0.06331347,0.08906153,-0.14588985,-0.12540945,0.008463353,-0.07939915,-0.080716975,0.08283568,-0.094458,-0.094075136,-0.09065039
SH3BGRL3,0.15069206,0.11771025,-0.115888834,-0.09920152,0.10463141,-0.082885735,0.07722739,-0.058262523,-0.11783982,-0.13236457,-0.10925136,-0.12070094,0.077410206,-0.10648705,-0.116184875,-0.12951061,0.14977928,-0.15535644,-0.087891944,0.1156839,0.106325634,-0.10376204,0.12615277,-0.15785107,-0.08582554,-0.08711922,0.13517234,0.040005524,0.101409934,-0.13195977,0.1239174,0.13276428,-0.07642931,0.13248353,0.04448097,0.16978037,0.12275667,0.11610774,0.10351938,0.069411926,-0.12665536,0.12711635,-0.14416572,-0.15480767,-0.10375394,0.11932923,-0.12343468,-0.19027026,-0.12696475,0.09831593,-0.07531415,-0.10731357,0.18337017,-0.08396195,0.115453556,-0.17303422,-0.14141905,0.00993406,-0.1145966,-0.0871541,0.10420295,-0.11357835,-0.11674193,-0.10549384
1600029D21RIK,0.07034844,0.06918244,-0.07125432,-0.053054653,0.06320548,-0.058191918,0.05772172,-0.06154461,-0.06719243,-0.07734164,-0.05684141,-0.09895094,0.032306984,-0.06943264,-0.0771599,-0.08088741,0.08721523,-0.08537939,-0.04938309,0.068686455,0.08982054,-0.07108121,0.08831111,-0.103237756,-0.06344709,-0.048303403,0.08677285,0.016168457,0.045580067,-0.079406425,0.044266336,0.102288455,-0.026331428,0.0959249,0.02111035,0.0994894,0.06920283,0.06387604,0.06448077,0.04469698,-0.099244475,0.07888006,-0.11146796,-0.0929763,-0.08631809,0.070405945,-0.09829518,-0.14216144,-0.08094758,0.072828375,-0.04483253,-0.06615353,0.10071231,-0.047836106,0.064941205,-0.10873531,-0.101140425,0.0069636963,-0.051379558,-0.06563253,0.063738905,-0.07178635,-0.064865924,-0.074967295
TPM4,0.077057704,0.070693254,-0.07436916,-0.044615917,0.07138898,-0.059741687,0.058570124,-0.06122361,-0.07857039,-0.08441325,-0.061189838,-0.106711134,0.034670107,-0.076338515,-0.08676459,-0.08814348,0.09815745,-0.095208794,-0.052140836,0.08290021,0.09649849,-0.069326356,0.095747404,-0.11420005,-0.0719065,-0.053413127,0.09354844,0.010654792,0.049468495,-0.089749284,0.051776364,0.110418364,-0.028548222,0.1022874,0.024590999,0.1093434,0.07267784,0.06161765,0.07584043,0.04955844,-0.113012224,0.07743837,-0.1201344,-0.10425554,-0.09101156,0.07796693,-0.11007476,-0.15468931,-0.08532016,0.07420031,-0.048867617,-0.06788213,0.11681604,-0.04593529,0.071949705,-0.1201687,-0.108498126,0.0033848062,-0.058816303,-0.07080058,0.063071825,-0.07473014,-0.071621396,-0.076851025
FOSL2,-0.21263008,-0.1458112,0.16653813,0.17869696,-0.19044481,0.19224787,-0.1392466,0.14307424,0.18725374,0.19973287,0.13529131,0.17394026,-0.1470857,0.13483667,0.21399996,0.19139884,-0.26558733,0.211485,0.16776647,-0.17545833,-0.23321043,0.16180158,-0.24075915,0.23732674,0.100533836,0.14066723,-0.22442818,-0.10003035,-0.12758848,0.2175628,-0.13549677,-0.2133333,0.13479076,-0.23363803,-0.08115601,-0.19286424,-0.2269558,-0.16075933,-0.18222159,-0.07486445,0.21179564,-0.16259181,0.24564601,0.1935587,0.1798855,-0.20921458,0.18716782,0.25645792,0.18992814,-0.15148634,0.11313981,0.16652568,-0.278758,0.18543048,-0.21497875,0.2105415,0.19063757,-0.011722513,0.16451147,0.22814952,-0.1639987,0.17523271,0.23758718,0.20774058
BCLAF1,-0.18979046,-0.14378278,0.16979118,0.17608856,-0.18781543,0.208292,-0.14442223,0.16738613,0.17350766,0.20062712,0.14077047,0.19153851,-0.146975,0.13339639,0.21279664,0.20592965,-0.27816698,0.22685006,0.16662566,-0.17778863,-0.23416701,0.1653454,-0.2539384,0.256805,0.10900216,0.16369997,-0.23400176,-0.09519683,-0.1334123,0.21069488,-0.11540019,-0.21736176,0.12797226,-0.23846461,-0.088915475,-0.19225493,-0.23201978,-0.14520907,-0.19139418,-0.078191414,0.24022643,-0.1567403,0.2584169,0.19852018,0.19444966,-0.2148465,0.19868723,0.27686307,0.18162441,-0.15209404,0.11741957,0.1802941,-0.2991994,0.18861063,-0.22961843,0.20866962,0.19427398,-0.028443355,0.16485016,0.23586689,-0.16220811,0.18191507,0.23388621,0.22474104
FTH1,0.22563444,0.15921271,-0.14980027,-0.15290281,0.14482966,-0.1098977,0.09951336,-0.058017116,-0.1651493,-0.18233275,-0.1463792,-0.14811458,0.11738899,-0.13539682,-0.16008224,-0.18071565,0.19462173,-0.21270204,-0.115403146,0.154534,0.1354369,-0.13821307,0.16372277,-0.20728293,-0.10418162,-0.11670622,0.17456177,0.064212784,0.1397239,-0.17427301,0.19291292,0.17533678,-0.11825429,0.16764152,0.06027045,0.2347683,0.17201987,0.17882109,0.13270535,0.087665476,-0.15822671,0.18079224,-0.1757017,-0.19976917,-0.11311621,0.16326484,-0.1495815,-0.23147704,-0.17612131,0.13545144,-0.10046634,-0.13755451,0.2454274,-0.12485464,0.141233,-0.22908682,-0.18675749,0.011150334,-0.16078691,-0.120425306,0.15340969,-0.15280299,-0.16529468,-0.1362028
HINT1,-0.012952022,0.017539952,-0.017142344,-0.01252304,-0.0066932365,-0.03735921,0.01160627,-0.030607201,-0.014117204,-0.0016498193,-0.021801345,-0.028622609,0.0020697727,-0.018604215,-0.0072341543,-0.014268227,0.008745041,-0.0148736015,-0.010080637,-0.0004077442,0.016274417,-0.028673036,0.02562387,-0.015965529,-0.015166921,-0.014717405,0.021463476,-0.0042781197,0.016462766,-0.005017288,-0.004356047,0.028107699,0.012345821,0.034163143,0.013931567,0.011204518,0.0039910227,0.013698213,0.014164273,0.0072337016,-0.025362294,0.000282255,-0.022724852,-0.024548884,-0.034022495,0.0058873743,-0.025539994,-0.038317725,-0.026052792,0.017956883,-0.006830558,-0.032880157,0.0138385445,-0.011287071,0.022259615,-0.0325747,-0.016283456,0.02766871,-0.00948176,-0.00968457,0.014816605,-0.0048960205,-0.0048855245,-0.022822704
COX4I1,0.075281665,0.06959781,-0.064039044,-0.061202474,0.047050074,-0.061564676,0.043598734,-0.0424068,-0.069125496,-0.06872388,-0.07186324,-0.069553256,0.04210925,-0.06602524,-0.062349677,-0.07409942,0.07880694,-0.08832359,-0.049103037,0.05789345,0.058619328,-0.07118826,0.07489223,-0.0853819,-0.048351146,-0.052092507,0.075594716,0.021171134,0.06248167,-0.06970935,0.065731525,0.07871461,-0.034951534,0.08230893,0.029266216,0.09327438,0.06494088,0.07037888,0.058798846,0.0375069,-0.07066545,0.06537235,-0.077993184,-0.092034675,-0.06354268,0.066031754,-0.071717575,-0.10793392,-0.079220206,0.058001503,-0.0422916,-0.07300737,0.09648585,-0.05334628,0.06827073,-0.105220124,-0.07747468,0.023006069,-0.067350075,-0.05020964,0.06493651,-0.059522316,-0.062105328,-0.0645935
CHI3L3,-0.05604233,-0.0063379444,0.008097749,0.02188662,-0.025947945,-0.022347514,0.002406396,-0.025274277,0.0051980093,0.031636998,-0.0029352084,-0.01448692,-0.019625293,-0.005092647,0.015429447,0.013638288,-0.016572312,0.024892554,0.011661176,-0.01668816,0.003833808,-0.0051812255,0.0007303795,0.009048857,-0.010666987,0.0023278631,0.005565226,-0.008775152,-0.008675927,0.01946629,-0.043784358,0.016176488,0.038119525,0.0048034526,0.004965473,-0.020905543,-0.03025563,-0.010838211,-0.004137488,-0.0053829476,-0.0025966503,-0.023174416,-0.004229076,-0.0018465559,-0.024264373,-0.018093683,-0.019127697,-0.011464708,-0.00842258,0.004075382,0.0041414835,-0.005089297,-0.027137779,-1.946278e-05,0.003654521,-0.0031054206,-0.005248308,0.014360059,0.030295718,-0.0026172618,-0.011460759,0.014748715,0.020298058,-0.0039814115
CSDA,-0.23998506,-0.1672537,0.1718984,0.1738651,-0.17514057,0.19807257,-0.15503328,0.11641052,0.21443936,0.19697914,0.1581124,0.15290324,-0.15928002,0.1540415,0.20644686,0.18739377,-0.27816537,0.2054608,0.19068219,-0.19963963,-0.21935076,0.15295354,-0.21252954,0.22258478,0.11199857,0.13045935,-0.22148007,-0.10965614,-0.14275263,0.23157462,-0.18676788,-0.2094738,0.15040986,-0.2209537,-0.09363381,-0.19490579,-0.21748626,-0.16289404,-0.19808124,-0.073718585,0.15586957,-0.15933742,0.22022979,0.22440404,0.14841771,-0.2149425,0.18400693,0.21706413,0.20862854,-0.15872195,0.12591404,0.15336616,-0.2745564,0.21257819,-0.2336411,0.21649967,0.17957729,0.0043501034,0.18257089,0.22298825,-0.16442305,0.16306344,0.23476332,0.18962476
AHR,-0.19688255,-0.13227773,0.16019964,0.17700878,-0.18993166,0.18133411,-0.12985562,0.1597727,0.16366875,0.19611987,0.11853724,0.18790828,-0.13592221,0.11895449,0.21571037,0.191767,-0.25235206,0.21660167,0.15311553,-0.1522769,-0.22984014,0.15832815,-0.25335908,0.23999795,0.08715394,0.14492312,-0.22114447,-0.093456,-0.11847611,0.2026996,-0.1000608,-0.2081122,0.1132946,-0.23668242,-0.06661336,-0.1862477,-0.23252276,-0.15025255,-0.16968353,-0.07307783,0.23943877,-0.16157144,0.25456566,0.16877341,0.19521713,-0.19897263,0.18266252,0.2767524,0.17125002,-0.14256883,0.103125066,0.17018822,-0.278579,0.16755489,-0.19958103,0.19431505,0.1881539,-0.02831449,0.15145154,0.22705041,-0.1611076,0.18005116,0.23521274,0.2088784
NDUFS5,0.010177493,0.029893864,-0.031031676,-0.013250262,0.024999209,-0.03880008,0.0315035,-0.052804302,-0.030345216,-0.03325087,-0.022092186,-0.06910904,0.0036442801,-0.038785018,-0.037482843,-0.04755278,0.038140994,-0.04107085,-0.016495045,0.03162775,0.057156213,-0.042235143,0.054763373,-0.05747726,-0.038150642,-0.027165774,0.044248603,-0.0035784133,0.008164332,-0.037161246,-0.009714013,0.06735712,0.014455486,0.06104366,0.01195748,0.048230715,0.02284205,0.019193985,0.038852412,0.02044066,-0.07641965,0.026900351,-0.07202163,-0.04792691,-0.060678914,0.036806688,-0.06661189,-0.093594,-0.044695623,0.039768808,-0.02214561,-0.037283596,0.04701656,-0.01764198,0.028979558,-0.06357433,-0.05913618,0.015565254,-0.012492903,-0.04212559,0.030052073,-0.032243222,-0.028167598,-0.045318276
HOPX,-0.24371155,-0.16588233,0.16330305,0.1579951,-0.17526045,0.19437431,-0.149221,0.0990638,0.21472079,0.18651658,0.17023331,0.13858764,-0.15947357,0.15191177,0.20439722,0.17582452,-0.27641216,0.20379357,0.18418889,-0.20491758,-0.2072478,0.15678401,-0.20212269,0.20461401,0.10134511,0.1268063,-0.221663,-0.11134523,-0.1541791,0.2365539,-0.20939904,-0.20504113,0.15904702,-0.21600653,-0.08725868,-0.19108039,-0.20451662,-0.16450743,-0.19750176,-0.065195374,0.12386641,-0.15775603,0.20967416,0.23827273,0.13753334,-0.20216656,0.18122904,0.20544982,0.21632615,-0.1571449,0.12589297,0.14105009,-0.2680757,0.23056598,-0.2497718,0.22537433,0.17933783,0.012312107,0.18448758,0.2185061,-0.16230568,0.16482994,0.24033874,0.18015215
VPS28,0.17581485,0.12732844,-0.1258161,-0.091699906,0.13586158,-0.08463399,0.09463548,-0.06943491,-0.14371246,-0.15957224,-0.10844699,-0.17338277,0.07807775,-0.1264546,-0.14877693,-0.16073005,0.18739454,-0.18061244,-0.086574435,0.15731597,0.14993443,-0.11008014,0.1519597,-0.20703775,-0.12041312,-0.0987314,0.16572013,0.039277893,0.098470725,-0.16093713,0.12176962,0.17216188,-0.07589054,0.15696679,0.044693917,0.20803878,0.14265886,0.12784451,0.13143216,0.08956053,-0.18653113,0.1472263,-0.19627346,-0.1838181,-0.13550094,0.1491103,-0.16993694,-0.25123924,-0.14442681,0.12688565,-0.092384934,-0.09667487,0.21440476,-0.083941236,0.1235961,-0.20571949,-0.1914952,-0.014152758,-0.115100905,-0.1144165,0.11938038,-0.14201416,-0.13288206,-0.12775932
MCA32,-0.045674052,-0.00012977049,3.4648925e-05,0.011066698,-0.0139470585,-0.02644005,0.010482544,-0.03810428,0.011051364,0.015071925,0.0037119538,-0.034368668,-0.020704359,-0.0066730343,0.0028536376,-0.0011218265,-0.011517953,0.0098085925,0.0071281493,-0.011238519,0.02149679,-0.016067808,0.015362813,-0.0048100725,-0.0061721313,-0.0037661935,0.004719436,-0.019087426,-0.013886275,0.010047624,-0.044107027,0.026196077,0.03608641,0.02074578,0.0076192543,-0.009280764,-0.020707734,-0.017895747,0.0039631203,-0.0022629723,-0.029242273,-0.015531122,-0.02188389,0.00032535638,-0.032715656,-0.0015974864,-0.024770403,-0.033681236,-0.014331441,0.007675469,-0.000392396,-0.01197595,-0.016934816,0.004206309,0.0015143044,-0.016460033,-0.009015979,0.022233864,0.021908134,-0.004783723,-0.005155571,0.007055195,0.014077783,-0.015269659
ATF4,0.06703356,0.01284897,0.1310782,0.12801702,-0.1584948,-0.0063468977,-0.009326154,0.339065,-0.107957266,0.1951277,-0.20182294,0.3500006,0.10100949,-0.0031232256,0.2080661,0.20904961,-0.03251265,0.18647763,-0.08014861,0.18633266,-0.3167853,0.085800715,-0.34537765,0.23415989,-0.100337915,0.091555506,-0.08624305,0.07847418,0.17468561,0.047080595,0.38902998,-0.17570849,-0.21131884,-0.1848913,0.14246833,-0.10448531,-0.13875237,0.03117916,-0.0050773807,-0.07380482,0.5950997,-0.17479764,0.3172145,-0.20446609,0.29170844,-0.10823752,0.11513212,0.4497525,-0.070130005,-0.0034802482,-0.027387667,0.12861362,-0.18087403,-0.1603945,0.2189273,-0.034000058,0.11333833,-0.16023746,-0.025381997,0.1497026,-0.09507986,0.1450552,0.14588898,0.1705297
ETS2,-0.19491382,-0.11414102,0.15228966,0.17581424,-0.17173213,0.13037589,-0.10337328,0.15944326,0.13639584,0.18707559,0.06647101,0.1866,-0.09892031,0.10119652,0.19667965,0.1783834,-0.20860347,0.19505915,0.12731875,-0.09008141,-0.21522154,0.1294312,-0.23870286,0.21489432,0.06393352,0.11267209,-0.17363513,-0.072466575,-0.07933024,0.1814197,-0.057315916,-0.16704485,0.07369663,-0.20819132,-0.0375904,-0.16861194,-0.2218563,-0.12748015,-0.13192588,-0.073415935,0.2601587,-0.15651387,0.23160188,0.09589726,0.17717215,-0.17995058,0.14189708,0.2555359,0.14294815,-0.10980176,0.07919125,0.15634984,-0.24364015,0.100122705,-0.10395517,0.14190601,0.15839614,-0.03718089,0.1265151,0.18708849,-0.14858371,0.163115,0.2061665,0.17581451
NCOA3,-0.22164568,-0.156992,0.16885418,0.1732364,-0.18721291,0.19889809,-0.14857185,0.12987366,0.19708458,0.19785175,0.15093637,0.16360645,-0.15337923,0.14182732,0.21128261,0.19021606,-0.2761121,0.21266462,0.17796867,-0.19180591,-0.22540572,0.1625677,-0.23103604,0.23182288,0.10528456,0.13998236,-0.2265706,-0.105214484,-0.1424464,0.2246342,-0.16381605,-0.21516617,0.14576316,-0.23041789,-0.08704571,-0.19561836,-0.22295079,-0.16144542,-0.19239132,-0.07310338,0.18497509,-0.1602064,0.23618981,0.2132734,0.16709971,-0.21294057,0.18850802,0.2437244,0.20083639,-0.15482295,0.12017472,0.16224015,-0.2813759,0.2062388,-0.2353957,0.21982692,0.18852255,-0.0054268613,0.17507464,0.22842877,-0.16436368,0.17397967,0.23939246,0.20379072
SLFN2,-0.04952605,-0.009858172,0.017030025,0.01233685,-0.042096492,-0.02038496,-0.009693425,-0.018842023,0.0120454505,0.033508476,-0.0034788698,0.00033173338,-0.014511864,0.0071828812,0.02809444,0.011858381,-0.032542612,0.019409724,0.015303712,-0.03141848,-0.015593542,-0.0086898245,-0.008729502,0.024164028,0.009010493,0.0036196914,-0.013809718,-0.017702365,-0.0086180195,0.0284857,-0.03503187,-0.004506007,0.03747568,-8.991733e-05,0.010752756,-0.02750232,-0.03344122,-0.017702885,-0.010965489,-0.013325904,0.0071210004,-0.037132803,0.0174268,0.009452206,-0.0036538448,-0.02162262,0.0063627884,0.008899232,-0.0035132542,-0.009143027,0.0075414926,-0.006330292,-0.036458615,0.0019121002,-0.0069207046,0.0025138818,0.01983534,0.036093984,0.017206209,0.009578858,-0.011583321,0.02857606,0.024153,0.002913721
