,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
CBFA2T3,0.31771222,0.62206995,0.41330004,0.4265627,0.49182266,0.55771416,0.64345473,0.40319434,0.5207377,0.64944136,0.626949,0.42765883,0.5561049,0.5789816,0.49932286,0.68024004,0.42886934,0.47872275,0.5381826,0.50135005,0.34545973,0.2539198,0.60988975,0.59555763,0.40089792,0.48819977,0.5730238,0.5491283,0.5961077,0.60128695,0.5908834,0.57090706,0.7688935,0.54244584,0.6671,0.58098745,0.7296457,0.53442484,0.6384858,0.72987336,0.47929388,0.53321195,0.56958103,0.43016464,0.7098168,0.6087505,0.51617396,0.34703377,0.7047124,0.34996757,0.4591149,0.34141916,0.5252371,0.48162106,0.5346305,0.55644834,0.49674556,0.4943348,0.6346063,0.5769653,0.6839702,0.54552954,0.39899704,0.32727456,0.6244617,0.48197687,0.625192,0.51472944,0.38036534,0.47361413,0.37385187,0.4366194,0.4616528,0.4453316,0.5447627,0.40049604,0.18940656,0.54087144,0.641719,0.61338127,0.6233399,0.6594236,0.50853485,0.37577054,0.3625519,0.42928725,0.40844575,0.55211604,0.63291687,0.52368253,0.48726296,0.5890932,0.64661634,0.4194377,0.5273204,0.47630394,0.52615154,0.51800495,0.48995444,0.35696363,0.47801018,0.38659632,0.3690136,0.39182493,0.45266223,0.4080568,0.46943033,0.39296842,0.4911599,0.71238667,0.4330999,0.66065013,0.5926499,0.70288515,0.46330902,0.3807127,0.6699704,0.34742382,0.62394154,0.64026517,0.43071696,0.23870794,0.47884074,0.4814671,0.42192724,0.5168578,0.51296526,0.71557945
TRIM30A,0.39201105,0.5098511,0.5236177,0.4317546,0.39897677,0.4907243,0.39377195,0.42538077,0.50531644,0.49683088,0.48737472,0.46371418,0.44211254,0.52179134,0.4082305,0.5078084,0.4554537,0.46617022,0.37690178,0.4493997,0.49945885,0.447059,0.4697113,0.52735,0.530491,0.49169892,0.44358408,0.45406297,0.4820137,0.5987694,0.4509728,0.46809778,0.5552481,0.5901021,0.49712968,0.41733688,0.57959414,0.55820614,0.5567251,0.5361551,0.43580508,0.4683607,0.45393676,0.4487827,0.497893,0.57388633,0.4645108,0.4563469,0.55404365,0.36049205,0.4437258,0.41161627,0.44889203,0.47677836,0.5091301,0.5539197,0.4456668,0.47766557,0.42991552,0.486204,0.6061769,0.4855075,0.43616828,0.25661743,0.42526284,0.42558143,0.5569899,0.527463,0.41150606,0.5042972,0.49897808,0.5310233,0.46594292,0.41426265,0.55869335,0.35874024,0.3841454,0.4596795,0.5603473,0.37669957,0.4935755,0.51044077,0.43916163,0.35088497,0.5372211,0.43089318,0.50733167,0.43981707,0.6068223,0.4035746,0.43780106,0.5537409,0.55894035,0.41127905,0.4754608,0.43949768,0.47179258,0.46279213,0.47982907,0.56196135,0.4896593,0.34967878,0.53543675,0.5520392,0.4824517,0.46503064,0.452872,0.45681277,0.5410033,0.6026949,0.4101468,0.5354554,0.45412186,0.48554447,0.41757828,0.5365608,0.5928592,0.38346222,0.4873198,0.40738413,0.41160712,0.35965958,0.49420768,0.46137914,0.46015242,0.3926737,0.49889055,0.492595
TUBA1A,0.3012509,0.6345241,0.4022479,0.42660895,0.50716996,0.56415045,0.6775739,0.38035217,0.5126645,0.6625009,0.6411247,0.42016587,0.555995,0.5872974,0.5122709,0.6932166,0.42488852,0.47721177,0.56572944,0.50020164,0.32525286,0.23476326,0.62339085,0.6089623,0.38447338,0.46647865,0.5841578,0.55945796,0.6192034,0.60327786,0.6133608,0.5963606,0.77949464,0.5424418,0.67833894,0.59488094,0.7342759,0.5313283,0.6475621,0.7435224,0.4805504,0.5418032,0.57209873,0.42589247,0.730693,0.62651813,0.5224314,0.33915707,0.7187806,0.3519186,0.461215,0.32336828,0.5271277,0.47241324,0.5418262,0.5688031,0.49204493,0.49749592,0.6458445,0.5928007,0.6895661,0.55623806,0.38476133,0.3335245,0.64432585,0.4947898,0.64155406,0.5148269,0.36820936,0.47922832,0.36879098,0.4253599,0.45637777,0.44119498,0.5275014,0.4051705,0.16938218,0.54436773,0.65142864,0.63673866,0.6287251,0.6856658,0.5200539,0.37444422,0.35345438,0.42141697,0.4011146,0.564298,0.6415121,0.5183146,0.4979582,0.6024894,0.6585895,0.40578806,0.5287389,0.47501892,0.53480077,0.51498985,0.47718626,0.34071943,0.4869674,0.40469864,0.3673519,0.37623987,0.4405416,0.40653872,0.45927438,0.38409188,0.48035386,0.7231803,0.42136693,0.67767954,0.6123666,0.7214444,0.46428975,0.38134688,0.6850822,0.34532848,0.62320226,0.66650873,0.41719997,0.22256966,0.48456848,0.50182027,0.42465958,0.5295657,0.51182634,0.72735035
STAT3,0.29449227,0.54020524,0.39933258,0.386394,0.3490946,0.57382226,0.52719086,0.57979566,0.5522611,0.6280504,0.6212225,0.46158034,0.57519394,0.6669068,0.345201,0.6174401,0.42668438,0.51788694,0.38123646,0.47005588,0.4179266,0.28346798,0.59125566,0.5730675,0.41536275,0.659646,0.56278956,0.5867868,0.4915354,0.67608684,0.57488334,0.49927247,0.8443972,0.5623035,0.6402647,0.51144505,0.84609413,0.7159128,0.6273012,0.790042,0.51340276,0.43183467,0.61105776,0.38562593,0.6430949,0.51139176,0.482452,0.35199326,0.68316835,0.26877218,0.56822646,0.30889502,0.56992334,0.5523726,0.51177716,0.5172059,0.559563,0.537348,0.59116316,0.5030997,0.78325844,0.4965167,0.43432525,0.24918388,0.5203318,0.40850374,0.6600666,0.5016627,0.34934428,0.46038526,0.30586675,0.51708156,0.39694753,0.43609443,0.72076046,0.32199648,0.19745743,0.5008411,0.6386191,0.50170183,0.63791716,0.53627014,0.42117703,0.32411817,0.30473408,0.38530067,0.46719232,0.4596681,0.7410032,0.5427999,0.4487427,0.55254495,0.66248167,0.44069755,0.5143582,0.529566,0.5109397,0.53736913,0.5975416,0.4267983,0.38057035,0.25036433,0.32394218,0.48562273,0.46933278,0.33476248,0.5298108,0.3317606,0.646114,0.7919122,0.39439797,0.6471395,0.451128,0.68259907,0.38186252,0.28693402,0.6428784,0.33450776,0.66361713,0.54039747,0.50366193,0.36701527,0.4897151,0.39104456,0.32778805,0.44229707,0.4582973,0.7116467
PPIB,0.39839953,0.49830347,0.52082074,0.43447387,0.41122708,0.5000864,0.4092458,0.42038476,0.50783616,0.497525,0.50188553,0.45857185,0.453219,0.5230775,0.4245895,0.5045274,0.44780177,0.46520627,0.38803294,0.45673376,0.48752722,0.43652785,0.49013972,0.52982926,0.52269995,0.4940477,0.45494047,0.46996045,0.48568976,0.5962051,0.4720824,0.46329185,0.55733705,0.5817014,0.50236064,0.43608484,0.58067626,0.5521918,0.552578,0.52851725,0.44295335,0.45956415,0.4717974,0.4624442,0.5154784,0.5698208,0.47621197,0.45880264,0.5500919,0.35804695,0.45189938,0.41631165,0.4542274,0.48439655,0.51514655,0.54025483,0.44553772,0.4678004,0.44615662,0.4991907,0.6015947,0.49480328,0.44682837,0.27315852,0.43703127,0.4325387,0.55730367,0.52481586,0.42555654,0.48888057,0.48865035,0.526756,0.46649748,0.4267801,0.5492242,0.37958896,0.3724726,0.4652231,0.559948,0.40096647,0.5079855,0.50047594,0.44400924,0.3702242,0.5220007,0.43645102,0.49683473,0.45007864,0.5926807,0.41431043,0.43993405,0.54529303,0.5543289,0.41834638,0.47797084,0.4406514,0.4794386,0.4722952,0.48635757,0.5521359,0.48846552,0.35808405,0.5169314,0.54469657,0.4900157,0.4625172,0.4692395,0.45628887,0.53299093,0.59053314,0.42872316,0.5373369,0.4629212,0.4921587,0.4332752,0.5244536,0.58327323,0.3821022,0.5054566,0.42720696,0.4299984,0.36342973,0.4788315,0.45002034,0.4666808,0.4102211,0.4855162,0.4984143
COX7A2,0.406852,0.49200854,0.52176875,0.44305432,0.42694363,0.5005645,0.4190485,0.41694814,0.5131604,0.49415055,0.5059006,0.45453817,0.4562039,0.5134976,0.4367046,0.506325,0.4438356,0.45922622,0.39758253,0.46298012,0.48282138,0.43215188,0.49786764,0.53063303,0.51744646,0.4882589,0.46039912,0.4745623,0.49340597,0.58312845,0.48138973,0.46192896,0.5491865,0.57603294,0.5068222,0.45004132,0.57211274,0.5335607,0.5508144,0.52341104,0.44489932,0.46602592,0.48208264,0.47299704,0.52396375,0.5724151,0.4759767,0.45939955,0.54338634,0.36483854,0.4459879,0.42809343,0.4496481,0.48451087,0.5116333,0.523481,0.44428658,0.45980737,0.45039314,0.510189,0.58776164,0.5001057,0.4519728,0.28692567,0.44586238,0.4377316,0.5523185,0.52372247,0.4382798,0.47827888,0.48490095,0.51876557,0.4694186,0.43307087,0.53004277,0.39340493,0.36843172,0.47709095,0.56169236,0.4186951,0.5165903,0.5008315,0.44620815,0.39050296,0.52139914,0.4437185,0.48303777,0.46171826,0.5778151,0.42060372,0.43767002,0.5378218,0.5461146,0.42811283,0.4729717,0.43587106,0.48177153,0.48318836,0.48165464,0.5392389,0.49333784,0.3679226,0.51128864,0.53780043,0.49609283,0.4665236,0.47480878,0.45545962,0.51831037,0.5711903,0.44210237,0.5287154,0.47280893,0.48920193,0.44734943,0.51534516,0.5745936,0.38382438,0.5145072,0.43702975,0.44259092,0.35761818,0.4655738,0.4438956,0.4764692,0.42162845,0.48166007,0.5006332
ARL6IP5,0.3061639,0.6289238,0.40208277,0.41754282,0.46958384,0.5637633,0.6475164,0.43500614,0.5332203,0.66582924,0.64051926,0.4295676,0.5708347,0.6030019,0.47636616,0.6951988,0.43038884,0.4907585,0.52267486,0.50165844,0.3353226,0.23955539,0.6154021,0.59534216,0.39059678,0.5179723,0.5762589,0.5604372,0.5866012,0.6194897,0.59561145,0.56867725,0.806174,0.54213303,0.67607856,0.58601296,0.7724526,0.5736513,0.65098596,0.7644367,0.4877612,0.52279776,0.5855683,0.41589186,0.71370906,0.5991125,0.5116379,0.33471256,0.72381306,0.3320303,0.4768265,0.33170068,0.5413161,0.49333608,0.53883106,0.5606624,0.51223415,0.5049056,0.65643036,0.5745296,0.71405864,0.5362061,0.39785978,0.3151279,0.62592536,0.47186264,0.644923,0.51056224,0.37213898,0.46886918,0.34647322,0.4478557,0.4497783,0.44799313,0.57974637,0.38431203,0.17699175,0.54185957,0.6498356,0.61594945,0.6394781,0.65647024,0.50790334,0.35434735,0.3269955,0.42786473,0.41435504,0.55096513,0.6504243,0.54530233,0.4801841,0.58548534,0.6614402,0.42375055,0.53119284,0.49266517,0.5232071,0.526853,0.5078241,0.34522668,0.45615983,0.35515565,0.3446004,0.3873628,0.45463803,0.38574195,0.48384267,0.37791917,0.5150703,0.7429238,0.4299223,0.67171806,0.5834337,0.72314084,0.44851583,0.34909734,0.67491275,0.33777505,0.64383656,0.6465945,0.43881762,0.24581678,0.4889842,0.46921137,0.40088284,0.50835633,0.5138473,0.7472556
PGAM1,0.40325853,0.50046146,0.52066743,0.4358136,0.4159857,0.4978328,0.40662244,0.41991422,0.5088538,0.493653,0.4952976,0.45838195,0.45262063,0.51653284,0.42408255,0.5064618,0.4521082,0.46383807,0.39037603,0.45563066,0.491806,0.44157773,0.48323032,0.5258211,0.5221108,0.48883408,0.4534006,0.4635967,0.4886654,0.5907165,0.46544263,0.46264455,0.5450251,0.5829393,0.49946246,0.43362376,0.57369393,0.5454874,0.55217284,0.5269123,0.44386902,0.4666333,0.4695352,0.46429968,0.5100879,0.5704813,0.470824,0.46021265,0.54510003,0.36469913,0.44389144,0.4211833,0.449075,0.48074242,0.5092063,0.535743,0.44310206,0.46669498,0.44323218,0.4998389,0.5952233,0.49292386,0.4468417,0.27325442,0.43364763,0.43248636,0.5534293,0.5249356,0.42529026,0.49119794,0.49279866,0.5248341,0.46952018,0.42310455,0.542997,0.37542993,0.37600014,0.46868393,0.5601492,0.3963561,0.50413096,0.50330025,0.44054025,0.37351647,0.5286223,0.43889096,0.49300534,0.45045727,0.59222376,0.41178027,0.43678373,0.5405602,0.5510493,0.42111316,0.4734659,0.4392176,0.47874302,0.47125682,0.47967818,0.5530796,0.49215773,0.35920188,0.52343094,0.542648,0.48835292,0.46278104,0.46476918,0.45866367,0.5285851,0.58484995,0.43121132,0.5320418,0.46357968,0.48767188,0.43413767,0.5254453,0.5816448,0.38263583,0.5041184,0.42437294,0.42836007,0.36236653,0.47920898,0.4519707,0.46994507,0.40782756,0.487067,0.49376947
FCF1,0.42652252,0.48172358,0.52237797,0.4539172,0.4518966,0.5058041,0.44050938,0.4120317,0.5197467,0.48793024,0.51424015,0.44544312,0.4623817,0.4965983,0.45899323,0.51570606,0.44124418,0.44926304,0.41716954,0.47167745,0.47084624,0.42241415,0.50850797,0.5298591,0.5040094,0.47194844,0.46983975,0.48264062,0.5065383,0.56983685,0.49849346,0.4551701,0.5381807,0.56550914,0.516272,0.47597855,0.56425494,0.50003296,0.549154,0.5143839,0.44505912,0.4742351,0.50094116,0.4951899,0.54006195,0.57358617,0.4808451,0.45720872,0.53326064,0.3761297,0.43674615,0.44969746,0.4427792,0.48227608,0.5151955,0.4937411,0.44436994,0.44621134,0.46336263,0.531713,0.5607784,0.51270986,0.45655528,0.30527595,0.46154958,0.44733864,0.5396691,0.5166279,0.4639792,0.46199635,0.48101935,0.50503063,0.4755699,0.445706,0.50220746,0.4118905,0.34841695,0.4967265,0.5646853,0.4507653,0.5291696,0.5042284,0.44908577,0.4216183,0.51739234,0.4613198,0.4560001,0.47891882,0.55332935,0.42798382,0.4386115,0.52402264,0.531796,0.44675654,0.46543038,0.43358073,0.48497462,0.49759886,0.47506675,0.5190247,0.50269616,0.38295782,0.49904892,0.52155334,0.5044009,0.47026163,0.48881578,0.45846754,0.49107948,0.539935,0.4705317,0.5155219,0.49249324,0.49379382,0.4723828,0.5046117,0.5640795,0.38311613,0.53153026,0.45722717,0.46465108,0.3480439,0.44106865,0.4309559,0.48614573,0.4403854,0.47180447,0.5013767
PSMA6,0.3755735,0.51140726,0.5211323,0.42260927,0.38079572,0.49019668,0.38158754,0.42966354,0.5002942,0.5031372,0.48694927,0.46616033,0.4424017,0.53574866,0.39281785,0.504413,0.45708632,0.47408682,0.36375108,0.44511652,0.50403976,0.44489098,0.46319526,0.5300926,0.5365611,0.5020755,0.43862012,0.4508281,0.47360536,0.61245894,0.44322896,0.4695134,0.56953907,0.5931324,0.49327332,0.40191033,0.5906983,0.58534676,0.5574084,0.5444747,0.43566656,0.45842698,0.44197828,0.4350459,0.4883138,0.5718146,0.464201,0.451171,0.56663007,0.34859958,0.45679486,0.39644995,0.45685098,0.47760063,0.5105511,0.5737482,0.44812247,0.48746857,0.4270853,0.47328418,0.62645423,0.47892857,0.43343663,0.24266368,0.4168317,0.42069882,0.56924456,0.53166157,0.39583552,0.5142101,0.5012595,0.53804916,0.45719603,0.40537915,0.5798768,0.34350196,0.38790864,0.4447363,0.5575964,0.35646817,0.4855543,0.5084258,0.43818069,0.32816246,0.5340048,0.4200291,0.5260764,0.42737034,0.62532955,0.3990536,0.4401022,0.5677731,0.5679657,0.3963686,0.4816485,0.44356406,0.47168764,0.45270285,0.486643,0.5736804,0.483643,0.33767545,0.537441,0.5617415,0.47854376,0.46066773,0.44607097,0.45042494,0.5595496,0.62813234,0.3932472,0.5470353,0.43990895,0.48828045,0.40233928,0.5422401,0.5995172,0.3820693,0.47885653,0.39469624,0.3980768,0.36552027,0.50797623,0.4667112,0.452447,0.37921008,0.5005881,0.49429202
GLRX,0.41714764,0.494656,0.52591074,0.44693777,0.43408242,0.49820688,0.42033118,0.41378748,0.5154035,0.48965022,0.5013178,0.45382607,0.4536415,0.50279045,0.4412311,0.51009405,0.44964048,0.45389453,0.40341133,0.46218327,0.48551455,0.43843678,0.49171808,0.5260491,0.51533043,0.47740763,0.45640564,0.4672835,0.49808818,0.57711333,0.4756314,0.4589678,0.5332309,0.57624817,0.5052042,0.4517765,0.56125164,0.51687354,0.55001324,0.51608664,0.44253623,0.47360194,0.48102564,0.4790222,0.5221457,0.57500035,0.4727464,0.46125376,0.5371609,0.37469384,0.43383816,0.43865553,0.44202635,0.47862715,0.5117485,0.51693743,0.4421833,0.4570862,0.44659722,0.51428634,0.57351565,0.50085574,0.45217344,0.28693557,0.44450074,0.43826887,0.54399174,0.5207941,0.4425246,0.4785714,0.49176386,0.51774955,0.4770814,0.43238205,0.5184949,0.39222476,0.36966148,0.48471266,0.56261814,0.41895086,0.51214534,0.50583816,0.44397295,0.39674297,0.5288687,0.44940847,0.4754524,0.46307847,0.57051116,0.41656643,0.43760365,0.5314447,0.540567,0.43539014,0.46837676,0.43400583,0.4801496,0.48341262,0.47253296,0.5376401,0.4980734,0.37431124,0.5212067,0.5353174,0.49495184,0.46793494,0.47123104,0.46383643,0.50838774,0.5593297,0.44929484,0.5201237,0.48029062,0.482944,0.4530488,0.5194388,0.57325554,0.38522464,0.5130782,0.4379794,0.44183022,0.3520849,0.46049523,0.4468797,0.4793372,0.42014506,0.48482135,0.4923307
SEP15,0.41225117,0.49515113,0.52412903,0.44298264,0.4267178,0.49830276,0.41795143,0.41475028,0.5139286,0.4896709,0.50089616,0.4545532,0.45260137,0.50687987,0.4376748,0.51071167,0.44811773,0.45735425,0.40137956,0.4607174,0.48702952,0.4393239,0.49298066,0.5275821,0.51556814,0.47961015,0.4570746,0.4683309,0.4956366,0.5812998,0.47564963,0.4606565,0.5399161,0.57716715,0.5043583,0.44850683,0.5654919,0.5239427,0.5521801,0.52065706,0.44224074,0.4710709,0.47976804,0.47407997,0.5208866,0.5731891,0.4750129,0.45954898,0.53988606,0.37016544,0.43841547,0.431686,0.44423738,0.4783497,0.512023,0.52147436,0.44002244,0.45855063,0.44789344,0.51135623,0.57955563,0.49954355,0.45137644,0.28312844,0.44528887,0.43741143,0.54724675,0.5229558,0.43888578,0.4817141,0.49092522,0.5159626,0.4730461,0.43296677,0.52595204,0.38949138,0.36890188,0.4797383,0.5615515,0.41664162,0.50864846,0.5040909,0.44316256,0.3900032,0.52984416,0.44550845,0.47899812,0.46074098,0.5765509,0.414787,0.43822485,0.5355823,0.5441054,0.43026897,0.4685268,0.43438447,0.48062018,0.47994635,0.47447512,0.54129195,0.4970651,0.36870143,0.5208795,0.5352335,0.49335566,0.46760994,0.47244447,0.4601284,0.5129161,0.56666267,0.44351655,0.52496177,0.47611395,0.48881653,0.44736457,0.52140486,0.5754,0.38491902,0.51017153,0.4363497,0.4374135,0.35595018,0.4657411,0.44664735,0.47477975,0.4192689,0.48620817,0.49390635
PAPOLA,0.25391912,0.6783474,0.3659409,0.40786836,0.5329033,0.58459157,0.7570398,0.34700945,0.50810254,0.714243,0.68323857,0.40350634,0.5857956,0.6239776,0.52792263,0.740514,0.4116633,0.48928708,0.6279053,0.5004986,0.2759974,0.17750421,0.65822226,0.6410969,0.33678892,0.4468261,0.62418723,0.5860791,0.66541946,0.62102956,0.662194,0.66194147,0.8366176,0.5488843,0.71937394,0.627663,0.7809998,0.53822315,0.67960745,0.80324787,0.4882199,0.56384796,0.58793676,0.39326012,0.7837165,0.6575926,0.538115,0.3008659,0.77874243,0.34179658,0.46528763,0.2721174,0.53667516,0.4564201,0.54933447,0.6009226,0.49236536,0.5157499,0.69354063,0.6256518,0.7319255,0.56737953,0.34464744,0.33558285,0.6930113,0.5168811,0.6847494,0.51764405,0.3263142,0.4866866,0.3375693,0.3984672,0.45103046,0.42285502,0.5196548,0.39938,0.116559006,0.5503969,0.6847194,0.69190747,0.656073,0.750348,0.5395941,0.35491824,0.30841118,0.39824006,0.38098976,0.5900561,0.68735325,0.5382457,0.5237774,0.6342955,0.70718867,0.3831865,0.54882944,0.4858306,0.5622445,0.510446,0.47136354,0.2790312,0.4897624,0.4213168,0.33740538,0.32471368,0.40531832,0.38855907,0.43381277,0.3523382,0.47697067,0.7821175,0.3836389,0.72839844,0.6532354,0.7859865,0.44580388,0.3465437,0.7305744,0.3144896,0.64771867,0.7390833,0.38098672,0.17637104,0.4991545,0.5369635,0.40769157,0.55503535,0.52040005,0.78653246
VDAC2,0.38318852,0.5138627,0.52141094,0.42892325,0.39249128,0.49327657,0.38900095,0.4225597,0.5026379,0.49908265,0.48858702,0.45900187,0.4419862,0.5254589,0.402427,0.50779974,0.45641172,0.46921927,0.37425578,0.4468974,0.50513685,0.4472638,0.46370295,0.52758235,0.5299871,0.4940448,0.43777993,0.45054328,0.4819282,0.602381,0.4427362,0.46825874,0.5557999,0.5942997,0.49476904,0.41553283,0.5827339,0.57272124,0.5590853,0.54089236,0.43571317,0.46609023,0.4506305,0.4469022,0.49244213,0.57160455,0.4647553,0.4544738,0.5578386,0.35997152,0.4481286,0.4044151,0.45019457,0.480095,0.50766206,0.56469226,0.44219822,0.4767544,0.42601064,0.47861546,0.6132301,0.47968277,0.43486282,0.25289747,0.4213452,0.42141408,0.56170535,0.5295653,0.40718916,0.5124748,0.501888,0.5332101,0.46608534,0.41099253,0.56424886,0.3491059,0.38834354,0.45636225,0.55607086,0.36938104,0.48914793,0.50668025,0.43641484,0.3400788,0.5356594,0.42704007,0.5132855,0.4310442,0.6171763,0.39821157,0.4370217,0.55769366,0.5613986,0.4058735,0.47643423,0.4400797,0.46998227,0.45564857,0.47904572,0.5698512,0.49039015,0.341869,0.53832793,0.5559347,0.48264548,0.4600667,0.44774538,0.4582532,0.54630107,0.61116445,0.40731728,0.5407286,0.44874185,0.48545578,0.41442564,0.5411872,0.59795976,0.3842261,0.48291782,0.4038187,0.40899497,0.36450958,0.5004062,0.4664044,0.4587382,0.38654566,0.5019696,0.49511653
MDH2,0.39359328,0.5047496,0.52304554,0.4317319,0.39959857,0.49451807,0.39884582,0.42484134,0.50513905,0.4981545,0.49421293,0.45976478,0.44716063,0.52372885,0.4113107,0.5044185,0.45566052,0.46796855,0.3781681,0.4507015,0.49833924,0.4439623,0.47508734,0.524289,0.5263175,0.49179348,0.4439572,0.4536463,0.48122466,0.5991652,0.45138368,0.46433204,0.55167395,0.58867645,0.49711743,0.4184981,0.5773837,0.5622745,0.55257004,0.5305153,0.43939236,0.46497568,0.45744735,0.45395288,0.49651,0.5719102,0.46663734,0.45562997,0.5528723,0.3600059,0.44729647,0.4141645,0.45129576,0.47829524,0.51137644,0.55222046,0.44310236,0.476208,0.43351236,0.48577222,0.6067908,0.48890656,0.44014707,0.25905606,0.42334875,0.42582294,0.5596876,0.5301142,0.41543487,0.50294304,0.50083375,0.53294694,0.46624234,0.41670108,0.5573069,0.3613976,0.38176936,0.45836383,0.5569047,0.37852895,0.49245554,0.50666595,0.4412558,0.3517175,0.53294474,0.4320887,0.5100259,0.43629357,0.6048887,0.40360132,0.43781778,0.550104,0.5587347,0.41104686,0.47746167,0.44128886,0.4732065,0.46115324,0.47897142,0.56536824,0.4905473,0.3503522,0.5308008,0.55075175,0.48341936,0.4606776,0.45355928,0.45883617,0.53946257,0.60291463,0.41719174,0.5353301,0.45450935,0.48395127,0.42248455,0.5346188,0.5867873,0.38235193,0.49184367,0.408473,0.4159935,0.36421973,0.49183926,0.46067834,0.46217504,0.39576873,0.49449643,0.49346548
ATP5H,0.3847202,0.5094714,0.5223928,0.427693,0.39289704,0.49327877,0.38958383,0.42281055,0.50327885,0.5014668,0.490173,0.46458912,0.44185024,0.53092366,0.40145114,0.502898,0.45392606,0.46738815,0.3719668,0.44805598,0.50285244,0.4460288,0.46747074,0.5290919,0.5359326,0.4991502,0.44130245,0.45497584,0.47954327,0.6037786,0.45248893,0.46928903,0.5627916,0.59278846,0.49297386,0.41298652,0.58253884,0.56978613,0.55633056,0.5359249,0.43731764,0.4587059,0.45054248,0.44516447,0.49542925,0.57177633,0.46720767,0.4550022,0.55985767,0.3537317,0.45358023,0.40223533,0.4538296,0.4802793,0.5101865,0.5643937,0.44486284,0.48081517,0.43055865,0.48055387,0.61616135,0.48512152,0.43806717,0.25352126,0.42097345,0.42158934,0.56388295,0.52931696,0.40426046,0.5063176,0.49788243,0.53522944,0.4644086,0.41219294,0.56925994,0.35880885,0.3860523,0.4512342,0.5569378,0.3689311,0.49278754,0.5075825,0.43852198,0.34347323,0.53527474,0.4245901,0.5163239,0.434265,0.61229753,0.40393582,0.43722364,0.5566983,0.5660692,0.4041552,0.4791499,0.4405062,0.47229716,0.45938277,0.48534578,0.568205,0.4869724,0.34835237,0.5340856,0.5558541,0.48416087,0.46083966,0.4503906,0.4556024,0.5493989,0.6130483,0.40339512,0.54297787,0.4478951,0.4872093,0.41026708,0.5386157,0.59532005,0.3819623,0.48575032,0.40512758,0.40667447,0.36284608,0.4979192,0.46560287,0.45872757,0.3875046,0.49754408,0.49578437
SH3BGRL3,0.36747557,0.50984377,0.5162112,0.42107344,0.3776883,0.4975474,0.38257468,0.42850178,0.5002291,0.5090485,0.49328342,0.46815944,0.44762334,0.54870886,0.3924495,0.49547735,0.44625866,0.47443464,0.36229044,0.44842666,0.5004461,0.43997687,0.47152427,0.5360548,0.54084986,0.51669645,0.4473397,0.4636787,0.47386283,0.6171073,0.45679682,0.4729437,0.58640057,0.5927254,0.49463186,0.40397683,0.60298496,0.59670985,0.55717653,0.5486501,0.43889725,0.44625136,0.4454309,0.43382016,0.5002001,0.5692564,0.46918717,0.45065546,0.5735738,0.33785748,0.47200358,0.38735515,0.46831197,0.48909834,0.5101962,0.5792048,0.44873744,0.48844492,0.4360696,0.47310522,0.6411679,0.4823108,0.44067693,0.24558564,0.41925183,0.4200166,0.5777521,0.5299649,0.3899142,0.50976026,0.49034452,0.5399252,0.45422935,0.40750748,0.5921747,0.35328016,0.3851792,0.43745852,0.5590656,0.3624716,0.49661577,0.504301,0.43776396,0.32985365,0.5214585,0.41251844,0.5291776,0.42848593,0.6271213,0.40963772,0.43931714,0.56970894,0.57612026,0.39044145,0.48616648,0.4467433,0.47436404,0.45741552,0.5002273,0.5714526,0.48004404,0.3395184,0.52597415,0.5630697,0.48251688,0.4552597,0.452071,0.4449445,0.5683385,0.6349903,0.38833812,0.55963254,0.43744907,0.4967953,0.39758298,0.53261065,0.6032471,0.37986356,0.48417076,0.4029387,0.4017114,0.36802515,0.5096494,0.46372032,0.45114306,0.38550344,0.49406192,0.503097
