,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
ETV1,0.12517303,0.0,0.25803107,0.15625475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098695464,0.2603472,0.015236866,0.054236088,0.015039528,0.017357267,0.0,0.1935525,0.0,0.0,0.04591319,0.13662297,0.0,0.1169019,0.0,0.04173074,0.0,0.0,0.14746311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24089417,0.0,0.3448905,0.09750946,0.11416305,0.0,0.0,0.20947845,0.0,0.0020767972,0.0,0.0,0.0,0.14285508,0.3898414,0.0,0.0,0.012336411,0.0,0.26754832,0.0,0.0,0.0,0.4444912,0.31639493,0.0,0.0,0.0,0.08123048,0.0,0.22963677,0.24844065,0.016219296,0.0,0.38116464,0.37400573,0.0,0.108670354,0.0,0.0,0.0,0.0,0.0,0.0,0.19807497,0.0,0.0,0.0,0.0,0.0,0.19804125,0.0,0.0,0.07682282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14174119,0.14738607,0.0,0.0,0.3084951,0.0,0.0,0.0,0.08810517,0.0,0.026239108,0.0,0.3484724,0.0,0.03307405,0.17925978,0.0,0.029950403,0.0,0.005627118,0.0,0.0,0.0,0.0,0.32070252
TUBE1,0.06934564,0.0,0.23948574,0.11840999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08628224,0.1549497,0.0,0.03338091,0.0,0.08607262,0.0,0.12891631,0.0,0.0,0.068753995,0.11332999,0.0,0.131438,0.0,0.043992117,0.0,0.0,0.17435452,0.0,0.0,0.0033856742,0.0,0.0,0.0,0.0,0.19999805,0.0,0.23145127,0.022142775,0.093677655,0.0,0.0,0.1730656,0.0154455025,0.04474391,0.0,0.0,0.0,0.04836362,0.22144051,0.0,0.0,0.118182495,0.0,0.21331865,0.0,0.0,0.0,0.21921553,0.25921756,0.0,0.0,0.0,0.09756761,0.0,0.24581076,0.2004066,0.009103358,0.0,0.25881776,0.23163942,0.0,0.12055541,0.0,0.0,0.0,0.024072856,0.0,0.0,0.115402296,0.0,0.0,0.0,0.0,0.0,0.120278664,0.0,0.0,0.0155034065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07163024,0.09347165,0.0,0.0,0.23362312,0.0,0.0,0.0,0.019622702,0.0,0.012684111,0.0,0.20209262,0.0,0.0,0.1314241,0.0,0.019690864,0.034147877,0.04443208,0.0,0.0,0.0,0.0,0.23182632
EPHA1,0.18393928,0.0,0.038110685,0.0,0.0,0.0,0.12809405,0.0,0.0,0.088792905,0.0,0.0,0.06708144,0.11039302,0.015499294,0.0067035966,0.07370049,0.0,0.0,0.054819793,0.01368759,0.13224255,0.037292928,0.17263904,0.0,0.0,0.26111665,0.0,0.19212541,0.1477816,0.0,0.0,0.0,0.12045862,0.09354582,0.18834506,0.0,0.0,0.0,0.009319361,0.0,0.0984777,0.07452183,0.0,0.07988021,0.12125976,0.064663656,0.012829338,0.03655688,0.16163999,0.19048779,0.0,0.0,0.04974693,0.0,0.14080958,0.0,0.0,0.09315618,0.0,0.088983886,0.009113638,0.03234143,0.029356994,0.0,0.0,0.08794894,0.0,0.0,0.023755644,0.0029772036,0.068059444,0.036571197,0.047314834,0.0,0.047470827,0.0,0.0720602,0.0,0.05758804,0.11383919,0.0,0.15187466,0.016118228,0.0,0.0,0.12735017,0.090762556,0.045713793,0.031444997,0.0,0.0,0.23967505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061358396,0.14417832,0.0,0.13435419,0.0,0.0,0.0,0.02182389,0.0,0.0,0.01665451,0.0,0.1613771,0.009693237,0.0,0.0,0.0,0.10942937,0.0,0.0,0.14972171,0.0,0.042730734,0.0,0.0,0.13705292,0.0,0.019734774
RRAGD,0.15971771,0.0,0.14692119,0.041619282,0.0,0.0,0.029300548,0.0,0.0,0.0,0.0,0.0,0.0,0.11655987,0.07702126,0.013930224,0.02939988,0.0,0.0,0.015098207,0.0,0.10289762,0.044827238,0.068275735,0.090509415,0.0,0.19779132,0.037740074,0.14191273,0.07919389,0.0,0.1230173,0.0,0.04474322,0.049043447,0.0,0.0,0.0,0.0,0.13388065,0.0,0.16427907,0.028943203,0.00977121,0.041143622,0.05621417,0.1445222,0.012767442,0.040492505,0.11118117,0.08728887,0.0,0.017781243,0.101261236,0.0,0.13036136,0.023595177,0.0,0.08942814,0.0,0.043331128,0.0,0.14269643,0.18049204,0.0,0.0,0.046624012,0.026522044,0.0,0.12918545,0.16102824,0.0639666,0.0,0.14232975,0.10270268,0.0,0.078623325,0.0,0.0,0.0,0.10095092,0.0,0.03182672,0.090812474,0.0,0.0,0.004855506,0.0,0.0,0.058192126,0.0,0.0,0.16246454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010952264,0.014607772,0.0,0.10681998,0.0,0.0,0.0,0.11302401,0.0,0.0,0.0,0.0,0.01793982,0.04297977,0.0,0.113280185,0.0,0.012972854,0.06993775,0.0,0.14425479,0.01181329,0.05261367,0.0,0.0,0.078728914,0.0,0.072939575
ZNF239,0.09184863,0.0,0.1602833,0.0,0.0,0.0,0.0784213,0.0,0.0,0.0,0.0,0.0,0.0,0.08741729,0.059510894,0.0,0.0700661,0.0,0.0,0.035361342,0.10495183,0.0,0.0,0.06700408,0.017467972,0.0,0.09334278,0.0,0.09942846,0.0,0.0,0.04720237,0.0,0.021065056,0.07762914,0.05369965,0.0,0.0,0.0,0.13323003,0.0,0.13326478,0.11737134,0.03119706,0.00048036128,0.0,0.08521758,0.033044204,0.0,0.023833025,0.033398986,0.0,0.004050933,0.08590859,0.0,0.0,0.0,0.0,0.23102163,0.0,0.0,0.01324877,0.10870242,0.1309258,0.0,0.0,0.0,0.05389377,0.0,0.04561769,0.07404873,0.0219084,0.0,0.15968455,0.08611092,0.009025953,0.0431983,0.0,0.0,0.0,0.03832262,0.00038439035,0.060350485,0.034289166,0.0,0.0,0.05253063,0.012005787,0.013580687,0.03627804,0.0,0.007567469,0.08528715,0.0,0.0,0.0,0.0,0.0,0.021620916,0.0,0.0,0.060028676,0.0,0.04463481,0.05945126,0.0,0.0,0.15231991,0.0,0.0,0.0,0.0,0.019559368,0.0,0.05204729,0.11852358,0.0,0.12859344,0.04121039,0.0,0.062602386,0.0,0.03911376,0.0,0.0,0.07857834,0.0,0.11872172
C2orf69,0.30013067,0.0,0.108859986,0.0,0.0,0.0,0.015781999,0.0,0.0,0.0,0.0,0.0,0.0,0.062278643,0.11036864,0.08088341,0.03076448,0.0,0.0,0.0,0.08589436,0.07314447,0.0035474636,0.04672443,0.08050214,0.0,0.23454341,0.053122945,0.14222029,0.026198417,0.0,0.0,0.0,0.028296411,0.012593262,0.0,0.0,0.0,0.0,0.045661617,0.0,0.18166545,0.0,0.0,0.0,0.0058862306,0.12513524,0.0,0.0099155195,0.022669375,0.16071568,0.0,0.0034399927,0.13724577,0.0,0.025865935,0.0,0.0,0.19605125,0.0,0.010767207,0.0,0.1435298,0.146214,0.0,0.0,0.01657237,0.0,0.0,0.11151841,0.16722488,0.053161025,0.0,0.13987963,0.07905361,0.0,0.0,0.0,0.0,0.0,0.08019418,0.0,0.0,0.07663247,0.0,0.0,0.04132895,0.0,0.0,0.07625493,0.0,0.0,0.1817109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045487028,0.0,0.0,0.17703393,0.0,0.0,0.0,0.12773436,0.0,0.0,0.0,0.0,0.053731002,0.020267982,0.023245592,0.06833005,0.0,0.03995619,0.039715894,0.0,0.07863995,0.0,0.002301652,0.0,0.0,0.03369541,0.0,0.09294069
PPIL1,0.19582438,0.0,0.2806694,0.03645077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08079373,0.17344008,0.07593341,0.022641845,0.0061204303,0.0,0.0,0.22367135,0.0,0.0,0.02948317,0.09179473,0.0,0.21350747,0.03313764,0.13895409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21032947,0.0,0.36676767,0.07037825,0.0460529,0.0,0.0,0.20294513,0.0008988362,0.0,0.0,0.0,0.0,0.16516975,0.3345667,0.0,0.0,0.0,0.0,0.3936695,0.0,0.0,0.0,0.37760374,0.2514619,0.0,0.0,0.0,0.08691628,0.0,0.11837323,0.2770762,0.018845037,0.0,0.33649948,0.36428902,0.0,0.033363655,0.0,0.0,0.0,0.009335019,0.0,0.0,0.21141583,0.0,0.0,0.010123692,0.0,0.0,0.1485948,0.0,0.0,0.11366506,0.0,0.03945753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1853182,0.14946064,0.0,0.0,0.28235066,0.0,0.0,0.0,0.02219591,0.0,0.0,0.016312577,0.27993459,0.0,0.07340725,0.18612301,0.0,0.021602012,0.0,0.02205041,0.0,0.0,0.0,0.0,0.23564067
STEAP1B,0.0807928,0.0,0.2107434,0.17663915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15304995,0.11443928,0.068675354,0.037350357,0.0,0.12413112,0.0,0.047233738,0.005037283,0.0,0.08227022,0.1674662,0.0,0.024400653,0.0,0.07553897,0.05314252,0.0,0.21371335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14574745,0.0,0.15863293,0.0,0.027836118,0.0,0.0,0.13993832,0.0,0.0,0.06456029,0.07968107,0.0,0.10148295,0.21254264,0.0,0.0,0.07865789,0.0,0.06235967,0.0,0.0,0.0,0.27028412,0.27729934,0.0,0.0,0.0,0.02849558,0.0,0.19240665,0.07879487,0.041595783,0.0,0.28081772,0.2916524,0.0,0.06010401,0.0,0.0,0.0,0.0,0.0,0.0,0.15548009,0.0,0.0,0.0,0.0,0.0,0.14101256,0.0,0.0,0.09027122,0.0,0.0,0.011648985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112248294,0.0,0.0,0.0,0.112417154,0.0,0.0,0.0,0.06832433,0.0,0.06356323,0.0,0.15281013,0.0,0.049904007,0.0,0.0,0.081708,0.0,0.06668693,0.0,0.0,0.048956227,0.0,0.25244975
FRYL,0.2751721,0.0,0.110534,0.089283735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13141653,0.107102245,0.10349654,0.06551992,0.021660892,0.0,0.0,0.11821457,0.08370296,0.0,0.14400677,0.1593776,0.0,0.14828578,0.0,0.13944927,0.09040207,0.0,0.12098363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08570504,0.0,0.18720356,0.06574135,0.0,0.0,0.0,0.09966445,0.0,0.0,0.06685148,0.24458903,0.0,0.11096611,0.29347703,0.0,0.0,0.0,0.0,0.081464626,0.0,0.0,0.0,0.3132776,0.15802377,0.0,0.0,0.042667888,0.0,0.0,0.11151003,0.09558275,0.083799854,0.0,0.24470878,0.2835935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069791824,0.17107943,0.0,0.0,0.058362603,0.0,0.0,0.18597588,0.0,0.007932827,0.24470046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22015555,0.010266129,0.0,0.0,0.15703677,0.0,0.0,0.0,0.076424435,0.0036002696,0.039164722,0.0,0.12030183,0.0,0.1318519,0.022283055,0.0,0.07644033,0.0,0.05089382,0.0,0.0,0.08076966,0.0,0.186879
LRRCC1,0.24140629,0.0,0.18034369,0.12697873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1790117,0.07990593,0.34475458,0.053901885,0.0,0.0,0.05557324,0.0,0.0,0.0,0.04415549,0.24923211,0.0,0.18973623,0.0,0.0,0.08898032,0.0,0.07134022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17171471,0.0,0.2035056,0.0,0.0,0.0,0.0,0.1621679,0.0,0.0,0.06456769,0.14754999,0.0,0.2078577,0.2665306,0.0,0.0,0.0,0.0,0.10599663,0.0,0.0,0.0,0.34313574,0.20765325,0.0,0.0,0.0,0.015978646,0.0,0.1654481,0.1972972,0.16195646,0.0,0.18524274,0.44200742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631977,0.0,0.0,0.067242205,0.02829134,0.0,0.06173277,0.0,0.0,0.14785515,0.0,0.0,0.0,0.0,0.0,0.016285354,0.0,0.0,0.0,0.0,0.2350692,0.0,0.0,0.0,0.10245177,0.0,0.0,0.0,0.042035062,0.0,0.040910926,0.0,0.12303004,0.0,0.09326434,0.029250257,0.0,0.01964555,0.0,0.061287843,0.0,0.057529476,0.008863896,0.0,0.25583127
EPHB2,0.1398009,0.0,0.15838397,0.08207531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11924544,0.1525032,0.0229115,0.014832735,0.0,0.019510277,0.0,0.064950705,0.08173795,0.046613082,0.118058965,0.08499915,0.0,0.18384276,0.027597867,0.10727564,0.11732465,0.0,0.13849762,0.0,0.019931965,0.0,0.0,0.0,0.0,0.0,0.1448673,0.0,0.18091735,0.0,0.0,0.0,0.011573814,0.12017096,0.0,0.0,0.15648903,0.07531603,0.0,0.030752249,0.19258565,0.0,0.14078918,0.06467019,0.0,0.02580997,0.0,0.0,0.0,0.20885311,0.20312491,0.0,0.0,0.064547256,0.012836745,0.0,0.15745008,0.13781819,0.08019739,0.0,0.17865947,0.17831007,0.0,0.026678462,0.0,0.0,0.0,0.08492211,0.0,0.0,0.07179555,0.0,0.0,0.0,0.0,0.0,0.10479979,0.0,0.0,0.20935676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11925655,0.014458846,0.0,0.0,0.12937352,0.0,0.0,0.0,0.0,0.0,0.08754662,0.0,0.12578163,0.0,0.0021470115,0.050653614,0.0,0.15040705,0.0,0.06595059,0.0,0.0,0.11711267,0.0,0.11210911
GAD1,0.14065364,0.0,0.0,0.0,0.0,0.0,0.11788925,0.0,0.0,0.115443274,0.0,0.0,0.0,0.18796721,0.05192799,0.12897332,0.10666302,0.0787436,0.0,0.09594435,0.005939657,0.0,0.0,0.113208205,0.0,0.0,0.126204,0.016927764,0.14078379,0.059759747,0.0,0.0,0.0,0.038806148,0.1509785,0.16580455,0.0,0.0,0.0,0.01095712,0.0,0.061439447,0.1541302,0.008073376,0.14341348,0.0,0.0017436845,0.0,0.025138952,0.0798506,0.206752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06840062,0.0,0.0,0.0670508,0.11660875,0.003984913,0.0,0.0,0.024491826,0.07749449,0.0,0.0,0.0,0.06643263,0.10591554,0.034775253,0.05053952,0.06366195,0.0,0.00945501,0.0,0.029224543,0.056272805,0.050251514,0.16115183,0.07229842,0.0,0.0,0.107394546,0.1700656,0.050437875,0.0,0.0,0.04871967,0.22402492,0.0,0.0014448315,0.0,0.0,0.0,0.14641435,0.0,0.0,0.086276904,0.0,0.10384884,0.035208605,0.0,0.0,0.10234935,0.0,0.0,0.0013206117,0.0,0.053884134,0.048349228,0.011209089,0.038694292,0.0,0.18819404,0.0,0.0,0.023555264,0.0,0.0,0.0,0.0,0.1602751,0.0,0.1480508
SNAI2,0.47159022,0.0,0.34788308,0.0,0.0,0.0,0.05385776,0.0,0.0,0.0,0.31197557,0.0,0.0036402373,0.017522164,0.19382863,0.044543397,0.07187307,0.0,0.087658174,0.22140807,0.28602475,0.0,0.13967416,0.0,0.0,0.0,0.14358672,0.056546338,0.020719735,0.0,0.5142609,0.0,0.0,0.0,0.00080861896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16631253,0.0,0.0,0.0,0.11698061,0.0,0.0,0.0,0.0,0.0,0.51018345,0.0,0.009036429,0.0,0.0,1.218973,0.0,0.0,0.0,0.0451202,0.41448474,0.0,0.0,0.0,0.0,0.0,0.07132369,0.54452103,0.0,0.0,0.08087197,0.30957213,0.0,0.0,0.0,0.0,0.0,0.2445021,0.22198154,0.0,0.0,0.00015492737,0.0,0.15024278,0.0,0.2324645,0.0,0.0,0.0,0.0,0.0,1.1604565,0.36754715,0.0,0.0,0.04862541,0.0,0.0,0.0,0.0,0.16458356,0.0,0.0,0.0,0.5201199,0.012356035,0.0,0.0,0.0,0.0,0.23014006,0.4068796,0.2510886,0.0,0.0,0.27593485,0.0,0.0,0.0,0.0,0.0,0.0,0.49417165,0.0,0.44946507
ERCC-00136,0.70444334,0.0,0.0,0.0,0.0,0.0,0.12141402,0.0,0.0,0.0,0.0,0.0,0.12768291,0.34441155,0.15250207,0.30916137,0.0,0.0,0.0,0.0,0.0,0.6467536,0.5985309,0.279319,0.020383764,0.0,1.0942845,0.3288862,0.7295037,0.86925805,0.0,0.0,0.0,0.36027578,0.0,0.23898213,0.0,0.0,0.0,0.0017599836,0.0,0.25040284,0.0,0.0,0.0,0.25841206,0.22071135,0.0,0.0,0.799088,0.5756953,0.0,0.12565452,0.24922973,0.0,0.78427404,0.0,0.0,0.0,0.0,0.13760972,0.0,0.31974915,0.19214812,0.0,0.0,0.46280932,0.0,0.0,0.0,0.3062336,0.4383425,0.0,0.03344035,0.43769065,0.0,0.0,0.006873861,0.0,0.0,0.80935293,0.0,0.0,0.23467839,0.0,0.0,0.0,0.0,0.0,0.11752407,0.0,0.0,1.0430918,0.0,0.056539565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79743963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43172735,0.0,0.0,0.0,0.0,0.0653295,0.0,0.74518716,0.0,0.04224164,0.0,0.0,0.61818343,0.0,0.0
ISL1,0.03694412,0.0,0.14909944,0.07360445,0.0,0.0,0.03956838,0.0,0.0,0.0,0.0,0.0,0.0,0.087615915,0.06461726,0.0,0.0744025,0.0,0.09966179,0.044703018,0.0850481,0.019135468,0.0,0.07994582,0.091628924,0.0,0.046032306,0.0,0.08749951,0.038417347,0.0,0.12713215,0.0,0.044902164,0.02186888,0.028745323,0.0,0.0,0.0,0.068955466,0.0,0.076736346,0.025487082,0.017519608,0.030405186,0.0,0.058994245,0.0,0.057251934,0.08001767,0.03911838,0.0,0.0,0.06659538,0.0,0.061963364,0.06649944,0.0,0.061567344,0.0,0.0,0.0,0.10780211,0.12538321,0.0,0.0,0.0,0.029124033,0.0,0.12218394,0.019095954,0.020472044,0.053665016,0.1312544,0.104300946,0.009518068,0.02905029,0.0,0.0112950355,0.0,0.0099586025,0.06396793,0.04661996,0.031284697,0.0,0.0,0.012452051,0.023020055,0.0,0.09261419,0.0,0.0,0.075525,0.0,0.0,0.037127882,0.0,0.0,0.0,0.0,0.0,0.02972173,0.0,0.041348316,0.022639416,0.0,0.0,0.06982225,0.0,0.0,0.0,0.024510454,0.072456285,0.0633526,0.0,0.10029344,0.0,0.067393064,0.0,0.0,0.051061403,0.012810282,0.05651109,0.0,0.0,0.10933405,0.0,0.13666777
PMAIP1,0.1348575,0.0,0.24386251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17868103,0.12651104,0.0,0.06984432,0.0,0.0,0.0,0.22207817,0.0,0.0,0.028872844,0.032664333,0.0,0.21115501,0.0,0.18479657,0.0,0.0,0.046356164,0.0,0.0,0.12536149,0.012644809,0.0,0.0,0.0,0.2087338,0.0,0.2976314,0.13727662,0.120055474,0.0,0.0,0.18207023,0.0041798484,0.0,0.0,0.0953133,0.0,0.12275272,0.27964845,0.0,0.0,0.0,0.0,0.45632493,0.0,0.0,0.0,0.3293477,0.23239899,0.0,0.0,0.0,0.11581533,0.0,0.07340877,0.15979962,0.018272713,0.0,0.35848716,0.2533419,0.0,0.020694647,0.0,0.0,0.0,0.020512573,0.0,0.0,0.19307923,0.0,0.0,0.04982277,0.0,0.0,0.06380042,0.0,0.0,0.16332772,0.0,0.0,0.0,0.0,0.0,0.05166374,0.0,0.0,0.0,0.0,0.19049391,0.1433452,0.0,0.0,0.2923023,0.0,0.0,0.0,0.071784765,0.0,0.0,0.0,0.2335262,0.0,0.13113356,0.2415756,0.0,0.062021546,0.0,0.0,0.0,0.0,0.0,0.0,0.24601024
ERCC-00071,0.28515795,0.0,0.0,0.0,0.0,0.0,0.17506821,0.0,0.0,0.08181572,0.0,0.0,0.119252816,0.20192602,0.0050422754,0.12310207,0.08347738,0.0,0.0,0.014168799,0.0,0.3065537,0.3090356,0.23032716,0.0,0.0,0.5382865,0.12255978,0.39442903,0.40222505,0.0,0.012985818,0.0,0.26350188,0.04342658,0.19140755,0.0,0.0,0.0,0.0,0.0,0.038353637,0.0,0.0,0.0,0.14256498,0.0,0.0,0.0,0.4441192,0.30352783,0.0,0.0,0.031192938,0.0,0.4968002,0.0,0.0,0.0,0.0,0.14691202,0.0,0.0984195,0.04041972,0.0,0.0,0.23970124,0.0,0.0,0.0,0.052673224,0.24373628,0.001729738,0.0,0.1155137,0.0,0.0,0.16590261,0.0,0.0,0.41437176,0.0,0.08438654,0.05617012,0.0,0.0,0.0,0.014803324,0.0317618,0.04757484,0.0,0.0,0.53488266,0.0,0.002293326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33005536,0.0,0.0,0.0,0.0,0.0,0.0,0.076086015,0.0,0.09241336,0.26106024,0.0,0.0,0.0,0.088560745,0.0,0.0,0.3237838,0.0,0.07082942,0.0,0.0,0.41391656,0.0,0.0
MAPK10,0.043814283,0.0,0.14583029,0.07952294,0.0,0.0,0.0,0.008513715,0.0,0.0,0.0,0.0,0.0,0.1236288,0.06457693,0.13621901,0.09167524,0.009681022,0.14175327,0.06593551,0.0,0.018515922,0.0,0.09311552,0.16074125,0.0,0.059373014,0.0,0.028036194,0.031757098,0.0,0.16760132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06824663,0.0,0.030209653,0.0,0.0022831718,0.0,0.0,0.03376623,0.0,0.0,0.092385784,0.07441207,0.0,0.039747857,0.16436446,0.0,0.0,0.0,0.0,0.07256877,0.0,0.00021328777,0.0,0.19982757,0.17976412,0.0,0.0,0.0,0.010607775,0.0,0.14528072,0.019836169,0.10874166,0.04251656,0.16713834,0.24260238,0.0,0.03567096,0.0,0.0,0.0,0.0,0.0021321103,0.0,0.0607545,0.0,0.0,0.07047522,0.0018751174,0.022162244,0.09797717,0.0,0.0,0.10016008,0.0,0.0,0.024676444,0.0,0.0,0.00019570254,0.0,0.0,0.0,0.0,0.0956158,0.0,0.0,0.0,0.09061906,0.0,0.0,0.0,0.05742487,0.0,0.06680876,0.0,0.088958,0.0,0.10111737,0.01201345,0.0,0.041575797,0.0,0.04899086,0.0,0.0513275,0.11176419,0.0,0.19592254
MFN2,0.05242728,0.0,0.3931407,0.18518773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083398335,0.28029594,0.0,0.0,0.0035393704,0.22032747,0.0,0.15677555,0.0,0.0,0.02356103,0.19436719,0.0,0.10949778,0.0,0.026821138,0.0,0.0,0.24269852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2708544,0.0,0.4186022,0.05719104,0.18552242,0.0,0.0,0.25516033,0.04343714,0.06372848,0.0,0.0,0.0,0.1564844,0.39527175,0.0,0.0,0.17382474,0.0,0.3947423,0.0,0.0,0.0,0.47870067,0.45397303,0.0,0.024151225,0.0,0.12220434,0.0,0.38835353,0.27199516,0.0,0.0,0.4365446,0.3574982,0.0,0.14667207,0.0,0.0,0.0,0.0,0.0,0.0,0.20702243,0.0,0.0,0.0,0.0,0.0,0.22081165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07241706,0.16625333,0.0,0.0,0.39200723,0.0,0.0,0.0,0.13414519,0.0,0.05218382,0.027567372,0.4074283,0.0,0.0,0.23473117,0.0,0.0,0.04344132,0.0,0.0,0.0,0.0,0.0,0.42109254
ZNF691,0.10227927,0.0,0.057250403,0.0,0.0,0.0,0.1227072,0.0,0.0,0.014751986,0.0,0.0,0.0,0.10838576,0.09566741,0.040818784,0.11975025,0.05334758,0.0,0.085504815,0.05247519,0.019754987,0.0,0.14179125,0.0316109,0.0,0.1289311,0.0,0.08720649,0.024432033,0.0,0.06130624,0.0,0.016106494,0.124696255,0.10429858,0.0,0.0,0.0,0.059364326,0.0,0.10119766,0.15687887,0.07752076,0.0078391805,0.0,0.04860883,0.0,0.038581066,0.064347416,0.042079933,0.0,0.0,0.09566013,0.0,0.049526498,0.0,0.0,0.1369302,0.0,0.022348475,0.022161378,0.110189214,0.0874154,0.0,0.0,0.009788194,0.043489404,0.0,0.022062533,0.025295082,0.042351045,0.0,0.06881487,0.07019238,0.021294886,0.0,0.002123952,0.0,0.014219701,0.056959804,0.0,0.10771698,0.022788882,0.0,0.0,0.12333916,0.07157348,0.078504585,0.009143177,0.0,0.06002907,0.1589948,0.0,0.0,0.0,0.0,0.0,0.05458626,0.0,0.0,0.08231795,0.0,0.06582617,0.042568576,0.0,0.0,0.059422903,0.0,0.0,0.035644125,0.0,0.029082641,0.027642602,0.056225523,0.007987626,0.0,0.08459254,0.0054693557,0.0,0.09412151,0.0,0.0,0.0,0.0,0.12267398,0.0,0.08236106
NAA25,0.39805132,0.0,0.1148206,0.0,0.0,0.0,0.047530197,0.0,0.0,0.0,0.0,0.0,0.0,0.12780485,0.09737819,0.11232372,0.0063529834,0.0,0.0,0.0,0.10035248,0.07879271,0.0,0.017225951,0.03352714,0.0,0.29684272,0.10010154,0.21125993,0.085583776,0.0,0.0,0.0,0.050751045,0.05506506,0.034909766,0.0,0.0,0.0,0.054963827,0.0,0.25872853,0.0,0.0,0.0,0.014393024,0.20800564,0.0,0.0,0.030228801,0.26432553,0.0,0.0330685,0.12504089,0.0,0.019321762,0.0,0.0,0.22231004,0.0,0.0070611686,0.0155159645,0.13460425,0.12811387,0.0,0.0,0.046534292,0.0,0.0,0.030696303,0.20526323,0.036362953,0.0,0.17798868,0.09221426,0.0,0.0,0.0,0.0,0.0,0.1556961,0.0,0.026768982,0.11460452,0.0,0.0,0.05443518,0.037142597,0.0,0.06655714,0.0,0.0,0.28941798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06316687,0.025084157,0.0,0.23052925,0.0,0.0,0.0,0.11035575,0.0,0.0,0.0,0.0,0.08880777,0.0048091393,0.018268205,0.0572593,0.0,0.07475273,0.023578387,0.0,0.12121263,0.0,0.02418121,0.0,0.0,0.00071160495,0.0,0.0957056
