,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
GATA2,0.4582603,0.43165252,0.5520584,0.48461232,0.45763895,0.44431186,0.39252636,0.49174967,0.48260793,0.40927854,0.34532806,0.49831128,0.3305131,0.4320274,0.53546494,0.45016873,0.47612762,0.42142662,0.47200134,0.4914793,0.5065607,0.43588343,0.45224786,0.43202096,0.5347278,0.47102687,0.39329588,0.56025136,0.47479114,0.37549683,0.5043766,0.418566,0.4112611,0.42451516,0.49901345,0.3701942,0.4389251,0.4317944,0.44281638,0.52837837,0.51165307,0.5205856,0.43826836,0.44061106,0.46248966,0.36506972,0.49547443,0.42615157,0.53316987,0.4255721,0.47261903,0.4929409,0.51380146,0.4758138,0.49239665,0.441373,0.4051913,0.48898995,0.3457191,0.42220452,0.4994723,0.48640394,0.4799418,0.48661312,0.4897725,0.4391319,0.48338678,0.41120037,0.50017947,0.4684719,0.53170216,0.5121402,0.54161596,0.49738488,0.5049966,0.44106004,0.4679634,0.4007928,0.47100508,0.43020353,0.41307282,0.37492186,0.37182528,0.50440717,0.46089146,0.48195377,0.52096736,0.49307662,0.50093865,0.53914523,0.46474555,0.46424806,0.43837908,0.44463426,0.3851978,0.47658777,0.486912,0.47973496,0.52823347,0.46444547,0.43465808,0.4424149,0.40721792,0.38688475,0.46665224,0.4077133,0.48989505,0.49269742,0.511181,0.43368745,0.46623856,0.44399026,0.35079145,0.48255384,0.45156235,0.51217914,0.46338773,0.5052089,0.5135837,0.46023366,0.45439383,0.45408303,0.56146914,0.46829042,0.44086823,0.46738458,0.45794854,0.47283942
FOXH1,0.43954015,0.4276849,0.5837607,0.5091308,0.460283,0.43261138,0.36421663,0.48937,0.49116817,0.40927494,0.3241658,0.47914752,0.3238224,0.42771176,0.53912497,0.4598597,0.48309508,0.40211555,0.48741743,0.48944274,0.52204084,0.40417528,0.46319133,0.4029829,0.5310912,0.495869,0.394916,0.55766344,0.47947085,0.3501627,0.5068126,0.41315982,0.41078547,0.40923262,0.4906026,0.33724326,0.4551611,0.43861178,0.44543096,0.5295673,0.5127715,0.519765,0.4425984,0.41608378,0.46677896,0.36776188,0.45649815,0.42782265,0.53460187,0.42045057,0.47777614,0.50781757,0.5009493,0.48312485,0.49886632,0.42333773,0.40990996,0.5049415,0.3275722,0.40924558,0.49244562,0.4910074,0.46311527,0.49169433,0.50681263,0.44778773,0.46914503,0.40552738,0.5115692,0.456459,0.5145791,0.48357937,0.5490662,0.51248974,0.509291,0.4430265,0.4817732,0.37203944,0.45651177,0.40475276,0.4171949,0.39531735,0.33929524,0.51855403,0.45263332,0.48764876,0.5199075,0.48183385,0.50256324,0.5524806,0.46873233,0.45523012,0.45247442,0.44253433,0.34294793,0.48441917,0.46197513,0.45979416,0.51617527,0.4877404,0.41657573,0.43207687,0.39898977,0.3772646,0.46066442,0.3820461,0.49452966,0.4718924,0.51142776,0.4446742,0.48380327,0.43219095,0.3267007,0.4992513,0.42146736,0.5034591,0.4424334,0.5163799,0.506594,0.46552718,0.45494336,0.4274766,0.58388084,0.4814735,0.46934527,0.47100002,0.4403269,0.46548223
SORL1,0.51217955,0.5180492,0.5213177,0.4665689,0.5084295,0.4657601,0.41416693,0.5088536,0.5032838,0.5073206,0.40791926,0.48084763,0.44421014,0.47008455,0.53847945,0.45187318,0.46122962,0.43492737,0.4998063,0.47504023,0.50187784,0.4951073,0.4907266,0.494896,0.5515321,0.4875628,0.47613645,0.4940144,0.49580893,0.48158014,0.49629843,0.473122,0.46356195,0.45157534,0.46230188,0.4596157,0.448607,0.4451812,0.42365655,0.5180981,0.5035847,0.5200593,0.48262665,0.4951692,0.44019637,0.4515668,0.51831454,0.45832935,0.5343388,0.4795647,0.5305858,0.47164297,0.5205999,0.48826554,0.47538653,0.4673632,0.48748755,0.489007,0.44787753,0.4357204,0.51534206,0.4811807,0.4725727,0.528853,0.45876163,0.46432084,0.46801743,0.5026075,0.47557238,0.50816,0.5382751,0.487315,0.51730126,0.5131043,0.49667498,0.42748535,0.48816848,0.53155094,0.51282436,0.5075642,0.47007075,0.41996476,0.40323216,0.5198194,0.4829783,0.5079129,0.5044287,0.5242187,0.47159004,0.5063459,0.5071082,0.52080935,0.45651782,0.45252857,0.41643113,0.46200162,0.47308198,0.5095686,0.5100201,0.49519178,0.4801599,0.4825021,0.4522231,0.4151378,0.48800722,0.46148935,0.4950017,0.49008083,0.48478258,0.49976462,0.46844643,0.47815284,0.45981684,0.5114087,0.47738147,0.52255064,0.52045524,0.48862305,0.48999292,0.45923546,0.48905337,0.4554894,0.5487662,0.48817843,0.4478921,0.47571564,0.47242144,0.50146586
CTSK,0.52546114,0.54399854,0.5392976,0.47985697,0.52338016,0.45791826,0.39254647,0.5119373,0.51012844,0.5168557,0.40610662,0.4778628,0.46388558,0.47577235,0.5413656,0.45346475,0.460816,0.43126836,0.5193216,0.47183472,0.5146167,0.4871328,0.49863982,0.49573308,0.5474043,0.4988481,0.4803925,0.4969849,0.5004269,0.47977304,0.49166226,0.47760823,0.47400475,0.44188017,0.46139452,0.46034485,0.45008266,0.44785556,0.42359576,0.5277136,0.5096878,0.52162594,0.49935985,0.49081722,0.44074696,0.4509562,0.52554584,0.46251518,0.53527033,0.4820373,0.5357839,0.4735243,0.51127094,0.4937904,0.4818425,0.46631128,0.5096717,0.49774596,0.45766792,0.42815718,0.50992566,0.491464,0.4722991,0.55055887,0.46087283,0.47387248,0.46417132,0.51956695,0.48382086,0.5057642,0.53981984,0.48514757,0.5172437,0.52694786,0.5068575,0.41463214,0.4961913,0.54035825,0.5066416,0.50876635,0.47587615,0.4243849,0.39243326,0.5206428,0.49911737,0.51295567,0.5186133,0.52889395,0.4831188,0.51612973,0.5111503,0.5304121,0.46540982,0.44839367,0.42289475,0.46324423,0.45648086,0.5106491,0.49510163,0.5090939,0.4720152,0.4720114,0.45367467,0.41019654,0.4807024,0.47145924,0.51481384,0.4756494,0.48099077,0.5135502,0.46838376,0.48665214,0.4591694,0.5214098,0.48636842,0.5311192,0.5140656,0.4893951,0.48284304,0.45647022,0.48954418,0.4397896,0.5615956,0.49645698,0.46757573,0.4865967,0.46489072,0.51188546
NFYB,0.52182806,0.5323263,0.5290688,0.46272564,0.5084227,0.45789325,0.41672328,0.51395094,0.51563007,0.5359974,0.4000715,0.48112705,0.43937826,0.46521336,0.55843246,0.44766155,0.4739229,0.44883204,0.5001415,0.47958767,0.50476825,0.4987194,0.5009552,0.5135307,0.5637124,0.49377283,0.4753435,0.50210255,0.50147474,0.5046155,0.49120986,0.47944573,0.46342707,0.45516726,0.45380908,0.482527,0.424917,0.4330787,0.4079048,0.5351917,0.5018094,0.53528774,0.48505887,0.5019234,0.43291256,0.4606996,0.5514055,0.4286123,0.55071545,0.48444176,0.5392534,0.4601764,0.5353836,0.5039407,0.46954387,0.48599657,0.494342,0.48321676,0.43938923,0.4407237,0.5442631,0.48305804,0.48672035,0.54523134,0.45282203,0.46845293,0.45959607,0.5190541,0.47541606,0.5272794,0.5601743,0.5043961,0.5266815,0.5279704,0.5094165,0.42381012,0.49266043,0.5538405,0.51561666,0.53197706,0.48039865,0.39994445,0.40535474,0.5259932,0.48603493,0.5095765,0.5132471,0.53791344,0.47113794,0.50776887,0.51107687,0.53443843,0.45806754,0.44459802,0.4239568,0.45531318,0.48698014,0.53676546,0.5166256,0.48812684,0.48704988,0.48695645,0.44805464,0.40045455,0.49943244,0.46839893,0.49057713,0.50531065,0.4910708,0.5047313,0.47053316,0.4776777,0.48663273,0.527277,0.48737547,0.54469,0.53890294,0.5036795,0.50055784,0.45549592,0.5059391,0.4584942,0.55610114,0.4729069,0.43859223,0.48580799,0.46780333,0.4999597
SPG20,0.5364044,0.56669706,0.5568679,0.49891257,0.5345033,0.45333427,0.36593845,0.5157212,0.52123755,0.5157423,0.38797227,0.47594106,0.4713185,0.4891279,0.548374,0.45219433,0.46707225,0.41547763,0.54384816,0.45651597,0.5214347,0.46825334,0.5025417,0.48141974,0.55036056,0.52273333,0.47768098,0.49172994,0.49882805,0.47206882,0.50799906,0.48110735,0.475783,0.42717734,0.45901424,0.44672474,0.4680201,0.44340953,0.40543604,0.54118747,0.5085874,0.52907306,0.5041173,0.46983412,0.42221704,0.447297,0.5127846,0.4651917,0.54480934,0.48706242,0.54703957,0.4770459,0.5038562,0.51015556,0.490401,0.4539222,0.5219283,0.52289826,0.45528397,0.4127528,0.495365,0.50565094,0.44587237,0.56651884,0.46049014,0.47491565,0.44706798,0.52945775,0.49389455,0.5147018,0.54524386,0.48462737,0.5180642,0.54011685,0.5134242,0.3983774,0.50968224,0.5545029,0.5160241,0.50083345,0.49522403,0.43590268,0.3645845,0.5301739,0.5193395,0.5242056,0.5303279,0.5170891,0.5029749,0.5302592,0.5114278,0.5275502,0.46871734,0.44972298,0.39680904,0.45664546,0.43998048,0.49128547,0.4817617,0.5387642,0.45747876,0.451164,0.4573562,0.4152174,0.45907754,0.4789978,0.5353802,0.45757616,0.47160617,0.5319832,0.4813478,0.48273012,0.44437757,0.5275572,0.48984516,0.5333627,0.49731305,0.48524046,0.47436145,0.4396279,0.48357865,0.41275468,0.5761539,0.5224246,0.496725,0.48934704,0.4683647,0.5098251
PRKACB,0.52339965,0.52402145,0.5239036,0.45530897,0.49973753,0.45888194,0.4082972,0.50496393,0.5098203,0.52906275,0.39537236,0.4787762,0.42188933,0.45641115,0.5587423,0.44400623,0.47034454,0.45640576,0.48584515,0.4819324,0.50026745,0.5007326,0.49571288,0.51129824,0.5689327,0.47849235,0.47367784,0.49828073,0.4817522,0.49788693,0.48119903,0.48266092,0.45413306,0.45732304,0.4358349,0.4746597,0.40942827,0.43284908,0.40918076,0.52735114,0.5020726,0.53308374,0.47123802,0.5112138,0.42975914,0.4456736,0.55367255,0.42676374,0.5427142,0.4812367,0.53433883,0.45197776,0.5335163,0.48494357,0.46363935,0.47890604,0.4818002,0.4726348,0.4422884,0.44005886,0.5422862,0.46842462,0.4934075,0.5350953,0.44868213,0.45605123,0.46243316,0.5092034,0.46037698,0.51951265,0.5622964,0.4972162,0.52131796,0.51968676,0.50467014,0.41946757,0.48424393,0.54233265,0.5122846,0.530477,0.46845287,0.38989064,0.40675795,0.52542746,0.47887892,0.50989765,0.5036781,0.5421336,0.45086038,0.50468874,0.498747,0.53228766,0.4458418,0.43952817,0.4255158,0.4534792,0.48169994,0.5334327,0.508874,0.48098117,0.48524675,0.49918142,0.43702912,0.39026046,0.50370276,0.45764568,0.47793338,0.4993225,0.49315035,0.48929074,0.45370486,0.48378313,0.4916443,0.5225987,0.49589035,0.54089314,0.54249334,0.49931774,0.4979566,0.46195728,0.5114467,0.4682957,0.55484915,0.464548,0.42371783,0.47246215,0.46828288,0.5068728
ZNF398,0.51307243,0.51525605,0.52023107,0.4660022,0.504122,0.46603486,0.41150445,0.5064224,0.49936745,0.5062908,0.40822548,0.4793122,0.43905106,0.47083917,0.53960115,0.4518164,0.4672229,0.4334983,0.49513087,0.47707987,0.5004596,0.492243,0.48886988,0.49817598,0.5489876,0.48644975,0.47654715,0.49878892,0.48773745,0.48087496,0.49588895,0.47007212,0.4627836,0.4536725,0.45666394,0.4600726,0.44493467,0.44565165,0.42666632,0.51542723,0.5054527,0.5208255,0.47745928,0.49400327,0.4395642,0.44864482,0.5196431,0.4604548,0.53472096,0.4774603,0.5273521,0.46753174,0.51726073,0.48637462,0.4735289,0.4666482,0.475677,0.48578224,0.45205796,0.4365058,0.518031,0.47711998,0.47212046,0.5212539,0.46163085,0.46651185,0.46760195,0.50337666,0.47600687,0.50869936,0.53809077,0.49274367,0.5178608,0.5070936,0.4953071,0.4330433,0.49090752,0.5329734,0.51037097,0.50618315,0.46712476,0.41606796,0.40488422,0.52192473,0.48186243,0.50832725,0.49708703,0.52261114,0.46902633,0.50493366,0.50172144,0.51410985,0.45414388,0.4528336,0.42462665,0.46183422,0.4784466,0.5051623,0.50652456,0.49099994,0.4822385,0.4770076,0.44887412,0.41281402,0.49124473,0.46331647,0.49540818,0.4952341,0.48536378,0.48974803,0.4712788,0.48064342,0.45966485,0.51076156,0.48169708,0.5264291,0.5194113,0.48667315,0.49390483,0.461421,0.48872593,0.4557613,0.54882205,0.4861597,0.4471286,0.47279778,0.47429913,0.49726418
OTUD6B,0.5197865,0.54109967,0.54505366,0.49390063,0.53314954,0.46137065,0.3685364,0.51131636,0.5106863,0.49089774,0.39443165,0.46837494,0.45622256,0.48938107,0.5256852,0.44981602,0.46256566,0.41007173,0.5248583,0.44979218,0.51087767,0.4630094,0.49286953,0.47734386,0.55566216,0.5214246,0.47668287,0.4931331,0.4931938,0.46245316,0.517798,0.47886524,0.47062066,0.41892833,0.459772,0.440431,0.47105294,0.43869516,0.4093313,0.5258012,0.50396144,0.52584726,0.48705858,0.46578452,0.41670868,0.43808186,0.49720547,0.47038084,0.54329985,0.48110262,0.5292117,0.47148773,0.5071337,0.5079234,0.48799008,0.44732657,0.50443697,0.5224775,0.45481244,0.41470543,0.48450512,0.48917428,0.4394217,0.5501894,0.464612,0.4659949,0.4439079,0.51646334,0.49805802,0.5157314,0.5386463,0.47904375,0.50864094,0.5195001,0.50015146,0.4126221,0.51113254,0.53595614,0.5120496,0.48641387,0.48543802,0.4290522,0.36340442,0.5250415,0.5178185,0.5204718,0.51792157,0.5031474,0.4935244,0.52968824,0.5057749,0.51682055,0.4578543,0.45891348,0.39234048,0.45826325,0.4475504,0.48655918,0.4857605,0.5319929,0.45778286,0.44669202,0.45474502,0.42332983,0.4581109,0.47373512,0.5325695,0.4582234,0.47298273,0.5276975,0.4796311,0.47589338,0.4337811,0.5147197,0.47802472,0.52826625,0.49931774,0.4807774,0.47313896,0.44354185,0.47316453,0.416517,0.5646291,0.5222037,0.4850299,0.47227693,0.47382644,0.506753
ERCC-00003,0.58901966,0.66613907,0.6236602,0.5227143,0.59514296,0.41430587,0.3099896,0.54710984,0.54654694,0.5439032,0.35932335,0.4876316,0.521753,0.48208818,0.5869669,0.4352197,0.4414528,0.38319653,0.62454414,0.39363864,0.5743149,0.44205886,0.51672137,0.45247862,0.57603735,0.53347325,0.47021845,0.47109866,0.5530339,0.4495019,0.5385735,0.52973044,0.47460127,0.38696396,0.45190638,0.46523875,0.49651465,0.40886775,0.36915717,0.60474116,0.51924527,0.5286664,0.5267281,0.45928413,0.37713468,0.4132768,0.57294977,0.44693357,0.5751749,0.48598254,0.60396147,0.48500794,0.49775127,0.53563136,0.5419689,0.44681665,0.6044856,0.56075853,0.4477337,0.3340428,0.46042237,0.5646078,0.43467844,0.6715644,0.46330732,0.4774864,0.4056489,0.59849775,0.4904025,0.5155501,0.604396,0.45589003,0.55509764,0.59924704,0.586379,0.33178484,0.56266177,0.62017494,0.51735073,0.4944307,0.5089152,0.406161,0.2762541,0.5145592,0.56733376,0.55215025,0.6370505,0.5380725,0.5586865,0.5736472,0.556581,0.5867716,0.4821325,0.41937748,0.36047515,0.42837387,0.36788616,0.51340395,0.44658235,0.5880353,0.39898998,0.44365504,0.45053566,0.36968493,0.4227869,0.47382867,0.59609914,0.40864515,0.45654702,0.6014899,0.45667195,0.5067734,0.43197668,0.54124844,0.50867236,0.58154476,0.4800606,0.4892792,0.46518975,0.39571115,0.4847217,0.3421318,0.63218725,0.55073106,0.53080875,0.47315133,0.43375543,0.5712559
CDCA2,0.51501745,0.5229041,0.5215317,0.46011284,0.50214607,0.45828214,0.41335255,0.5094128,0.5101598,0.52609724,0.39893693,0.47811276,0.42598602,0.45667368,0.55349535,0.4478977,0.46932447,0.45505604,0.48675933,0.4806889,0.502785,0.49825776,0.49839523,0.508827,0.5651236,0.48396438,0.4717511,0.49885145,0.4913219,0.49911466,0.48232135,0.4772581,0.45830473,0.45788056,0.44599825,0.4733051,0.41705868,0.43231833,0.41388345,0.5331283,0.5028513,0.5299244,0.4764733,0.50612885,0.43161267,0.44728994,0.54695976,0.43143588,0.5405045,0.48459944,0.53388274,0.45711985,0.5348512,0.48973224,0.46561462,0.48033023,0.49011177,0.47608948,0.43780226,0.44015232,0.5419188,0.47164574,0.4900206,0.5397062,0.45042002,0.46154585,0.46446183,0.5101827,0.46944833,0.52353776,0.55892813,0.49968466,0.5216842,0.5211325,0.5023116,0.4240293,0.4836412,0.53953075,0.5155432,0.5244972,0.47317255,0.39725733,0.4093885,0.5255669,0.47865784,0.5086168,0.5090906,0.5380549,0.4579395,0.5089006,0.50195944,0.5306559,0.45093283,0.44631973,0.42152578,0.45554787,0.48336366,0.53513545,0.5143576,0.48628587,0.48534602,0.49379796,0.43929902,0.39833865,0.50482917,0.4576581,0.4835932,0.5011708,0.49710694,0.49664733,0.4609556,0.47820616,0.48574713,0.52319735,0.48941,0.5380953,0.5388277,0.5022151,0.49802077,0.46312422,0.50706106,0.46172532,0.5520267,0.46954986,0.43057427,0.47695023,0.4653128,0.50649464
UHRF1,0.51763517,0.5263865,0.53494924,0.48064893,0.51476824,0.46500075,0.3978661,0.50824547,0.5130662,0.5154416,0.4005877,0.47668564,0.45065865,0.48051688,0.54062295,0.45387104,0.47954303,0.42146254,0.50955564,0.4710147,0.50557643,0.48166874,0.4966367,0.49890187,0.5478543,0.50715697,0.4818067,0.50313646,0.49706864,0.4822335,0.5054313,0.47337574,0.47187337,0.44710124,0.46184602,0.45603445,0.45620808,0.44257402,0.42009234,0.52185994,0.5033402,0.526747,0.48864752,0.4811678,0.43692663,0.45737964,0.5169669,0.45522332,0.54406387,0.48175737,0.53162026,0.47631395,0.5169328,0.5038589,0.47858855,0.46693423,0.48897564,0.49945605,0.44392347,0.43473497,0.51400554,0.48669094,0.45506194,0.53375214,0.462588,0.47593373,0.4611643,0.5135386,0.48677415,0.5135473,0.5389124,0.49212673,0.52041095,0.52063715,0.499733,0.4254444,0.49760517,0.5437919,0.5144465,0.5079213,0.4808924,0.42272976,0.39268795,0.52371,0.49508002,0.51236117,0.5069747,0.5204588,0.48924747,0.515708,0.5096014,0.51574284,0.4608004,0.4550565,0.4118904,0.45846835,0.46969122,0.50323564,0.5050357,0.5101933,0.47904956,0.4605179,0.45171073,0.42141426,0.47846112,0.47133166,0.50839543,0.48605183,0.4820567,0.50802356,0.4857056,0.47013324,0.4566722,0.51982653,0.4757625,0.5287123,0.5130045,0.49065563,0.48863944,0.45389274,0.48382378,0.4398417,0.5554216,0.49723294,0.45991194,0.48060295,0.47162038,0.4899153
FOXD3,0.5123462,0.50268525,0.5169911,0.46621266,0.50011283,0.46871012,0.40128815,0.49926093,0.49256405,0.49147105,0.40948775,0.47489706,0.43340853,0.4721559,0.52490973,0.4555202,0.46318847,0.43859094,0.48512843,0.48034286,0.49664286,0.4850147,0.48667464,0.49924463,0.54443127,0.48686817,0.4742854,0.5025563,0.4696036,0.47201622,0.48339108,0.46223274,0.46437842,0.44758412,0.45186606,0.44310713,0.44127572,0.45181856,0.43320748,0.51443434,0.50605035,0.51421463,0.47100303,0.49574867,0.4456576,0.43704703,0.5119982,0.4648104,0.52731884,0.47603717,0.51749414,0.4635844,0.5146661,0.48106006,0.46702898,0.46010345,0.4670997,0.48222545,0.4592386,0.4391872,0.5116088,0.46136704,0.4760864,0.5105083,0.46043473,0.4657898,0.47393313,0.49275997,0.46790347,0.502186,0.53498626,0.48713574,0.5101298,0.49815392,0.4908552,0.43539926,0.48159072,0.51579,0.5048031,0.5054785,0.45584187,0.41100383,0.40697145,0.5235721,0.47951573,0.5031882,0.4866753,0.51851064,0.46408555,0.50059,0.4901365,0.5073776,0.44803396,0.45246857,0.42610863,0.4667931,0.47769016,0.4995015,0.5028628,0.4892016,0.4780684,0.4750326,0.44347486,0.41566795,0.48974478,0.45910186,0.49420512,0.48781204,0.48205015,0.47761193,0.46366066,0.48306304,0.4537772,0.50505716,0.48319823,0.5202675,0.5138715,0.48478383,0.48586416,0.46408072,0.4893991,0.46176267,0.54353803,0.4863516,0.44868943,0.47055593,0.47547027,0.49761102
ZNF202,0.5248232,0.5200927,0.52447987,0.45290595,0.4983249,0.45545527,0.39935535,0.5097717,0.5091259,0.53086084,0.3907619,0.48225048,0.4086026,0.45113853,0.5652127,0.43709663,0.46302688,0.46070647,0.4807234,0.47596452,0.49428847,0.5047401,0.4851776,0.5126235,0.56857485,0.47135693,0.47643206,0.50088894,0.4741508,0.4965039,0.47424325,0.4782375,0.45094225,0.4593926,0.42507192,0.47019637,0.3949684,0.43075326,0.40396017,0.527238,0.5003512,0.5345368,0.46262512,0.51276916,0.42678833,0.4337224,0.5552245,0.42564145,0.5416983,0.4783736,0.5365044,0.4468923,0.538971,0.47799546,0.45626038,0.47518075,0.47137958,0.46600404,0.44222423,0.43411127,0.5441913,0.46856883,0.49474224,0.5317019,0.44334757,0.45459914,0.46101916,0.5065956,0.4510086,0.51627177,0.5696453,0.4971652,0.5216013,0.5188678,0.5044973,0.41392028,0.48158225,0.5396449,0.5049219,0.5264581,0.46620995,0.37855533,0.40500626,0.5285768,0.4741298,0.5064639,0.502107,0.54776657,0.43792805,0.5032714,0.49470407,0.5296198,0.4446306,0.4405457,0.4260614,0.4493216,0.48824763,0.5372284,0.50514454,0.4734822,0.48590076,0.5004129,0.43056569,0.38234493,0.50748765,0.45466465,0.46802464,0.4983551,0.49277464,0.4797688,0.44440866,0.48391336,0.4870347,0.5230906,0.4938369,0.54198426,0.54524827,0.5032417,0.49730605,0.46188152,0.5170791,0.46881762,0.5557715,0.4584863,0.42008677,0.46943814,0.4702878,0.5058652
RPP40,0.51646316,0.5247015,0.52267,0.46598324,0.5087681,0.46417028,0.414247,0.5078273,0.50780946,0.522393,0.40591925,0.4796819,0.44648036,0.47216403,0.54442966,0.45240667,0.4702435,0.44265443,0.49611658,0.47936457,0.50391006,0.4975982,0.49921742,0.5072772,0.55392355,0.4921397,0.47716475,0.49980992,0.49340096,0.4948772,0.48897132,0.4748019,0.4689064,0.4546124,0.45432186,0.47028947,0.43300807,0.44003052,0.4199953,0.52564967,0.5027153,0.5283359,0.48463368,0.49842238,0.4386653,0.45629185,0.531706,0.44800723,0.5420635,0.4842597,0.53039336,0.46522748,0.5260311,0.49438173,0.46895316,0.476946,0.48984137,0.48579308,0.4463984,0.44200283,0.5298515,0.47834924,0.48005068,0.5328393,0.4562932,0.4695791,0.46682706,0.5105037,0.47682148,0.5159277,0.54486907,0.49805316,0.5188117,0.5165989,0.50190085,0.4289757,0.489413,0.5431786,0.5145837,0.5201295,0.4726705,0.41368097,0.40869537,0.5234562,0.48393464,0.50914544,0.502277,0.5304316,0.470056,0.5037422,0.5075542,0.5239073,0.45586535,0.44748393,0.42447796,0.4603791,0.481688,0.5203299,0.51085985,0.49159986,0.48516256,0.47995993,0.44901145,0.4120142,0.49401158,0.4658491,0.49370903,0.49767485,0.4880279,0.49866217,0.47191605,0.48067403,0.47595334,0.5229501,0.48654208,0.53140724,0.53187853,0.49460036,0.4952289,0.461282,0.49773413,0.45842364,0.55026263,0.48171887,0.44318715,0.4814493,0.4700689,0.49911797
TNFRSF11B,0.52109313,0.51816344,0.5222794,0.4671048,0.5065918,0.46464965,0.39829087,0.50876355,0.5044256,0.51030046,0.40253,0.4807438,0.4275311,0.46295094,0.5475092,0.45135748,0.45899826,0.45305693,0.48756254,0.47768903,0.5029291,0.4930648,0.4991844,0.5073131,0.5548802,0.48525023,0.47543967,0.5041215,0.4790584,0.48791707,0.47137117,0.4761665,0.46421745,0.44995663,0.44536564,0.46613348,0.42214432,0.4438028,0.41981742,0.53068787,0.5070343,0.52182364,0.47572643,0.505715,0.4361206,0.43743157,0.5345765,0.44617152,0.535433,0.48708007,0.5245705,0.45557085,0.525661,0.48768198,0.4671254,0.47320035,0.48409197,0.4749859,0.44887787,0.43824825,0.5326669,0.468629,0.4916036,0.5314186,0.4555274,0.45554763,0.47145087,0.50972015,0.4667719,0.5151718,0.5468473,0.49918517,0.50885385,0.5150475,0.4996781,0.42339528,0.48256284,0.530272,0.501552,0.51810974,0.46070457,0.39744952,0.40837455,0.52666855,0.4820008,0.50199777,0.4998194,0.5344231,0.45165333,0.5070309,0.4916489,0.51920193,0.44996232,0.44653004,0.4273679,0.4635924,0.4753247,0.5236646,0.4982998,0.48544434,0.4791675,0.49210536,0.4395536,0.4038801,0.49660242,0.45871037,0.49219054,0.4902719,0.49142915,0.49115828,0.45398265,0.4825825,0.4747877,0.5133014,0.4896371,0.53045964,0.5294532,0.5023521,0.4878762,0.46937194,0.5064436,0.4649694,0.54896456,0.47855404,0.43879274,0.4758237,0.47045338,0.5148188
RFXANK,0.5101832,0.5131124,0.5201357,0.47023895,0.49442393,0.4655669,0.40699485,0.4991441,0.5049928,0.50748,0.40196618,0.47766352,0.43730462,0.46989623,0.5404403,0.45449093,0.47729963,0.43929893,0.4875785,0.48269996,0.50749856,0.4903834,0.49810204,0.49752566,0.5483959,0.48771936,0.47626242,0.50030965,0.49299535,0.48266825,0.49152544,0.46634167,0.46415025,0.45079544,0.45860946,0.44809902,0.45166525,0.44591585,0.4272909,0.52329975,0.5084464,0.5187733,0.4798456,0.4976726,0.44086972,0.44834286,0.5221494,0.45804468,0.534135,0.48138902,0.52575964,0.46808648,0.51857805,0.48789233,0.47470027,0.47186264,0.48949015,0.48344344,0.4419819,0.4382115,0.5215905,0.4745129,0.4755409,0.52503556,0.45575568,0.4712361,0.47137716,0.50274813,0.47529194,0.5109218,0.53914887,0.49195662,0.51265,0.5078248,0.4989831,0.42549592,0.48315865,0.52333313,0.52214104,0.50853777,0.46283528,0.41569892,0.40561974,0.52091485,0.48146465,0.5049195,0.5000664,0.5193843,0.46821314,0.5131619,0.5012754,0.5104191,0.4556434,0.45485497,0.42095086,0.46235818,0.47417623,0.5109758,0.51770127,0.497428,0.47731897,0.47594938,0.44463253,0.4169459,0.49271378,0.46358973,0.49043798,0.4926412,0.48509994,0.49673617,0.4695199,0.47140157,0.45940357,0.5136739,0.48280704,0.5212539,0.5179392,0.49098527,0.4880705,0.45889345,0.4865489,0.46136197,0.55143297,0.4826849,0.44160685,0.47265705,0.4729387,0.49968782
