,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
RFX6,0.0,0.0,0.0,0.0,0.0,0.0,0.22471535,0.0,0.16547385,0.016544327,0.15364483,0.0,0.0,0.0,0.0,0.0,0.1135804,0.04331273,0.0,0.37803978,0.0,0.0,0.0,0.0,0.22689556,0.023691379,0.0,0.0,0.014822762,0.014882598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47450012,0.046841092,0.31067994,0.14135212,0.0,0.18891443,0.17546102,0.0,0.06536333,0.0,0.0,0.3740699,0.17073298,0.0,0.012128143,0.0,0.0,0.19095829,0.0,0.0,0.05823718,0.0,0.0,0.0,0.028826844,0.0,0.0,0.20223667,0.0,0.06426963,0.26752776,0.1540639,0.0,0.0,0.04799741,0.0,0.0,0.004078068,0.0,0.051839996,0.39470157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04089178,0.0,0.0,0.0,0.02161391,0.15835898,0.31095243,0.0,0.0,0.0,0.0,0.22413942,0.0,0.12425415,0.046838854,0.0,0.0,0.24691147,0.0,0.0,0.0,0.0,0.081081,0.104555994,0.0,0.18314579,0.0,0.0,0.0,0.1496668,0.13324852,0.1878688,0.37894702,0.0,0.0,0.0,0.0,0.15131502,0.0,0.0,0.0,0.08155763,0.00021733716
ELMOD2,0.0,0.3938746,0.11348811,0.0,0.0,0.045502357,0.088345125,0.13526732,0.0,0.055375006,0.0,0.0,0.21684867,0.40223107,0.14015728,0.0,0.0,0.0,0.0,0.02351167,0.034765407,0.0,0.0,0.0,0.0,0.48868394,0.27926093,0.0,0.15954466,0.29990742,0.0,0.0,0.0,0.0,0.0,0.095260635,0.0,0.1040494,0.19031635,0.021530878,0.0,0.24153914,0.0,0.0,0.22039154,0.14693306,0.2874526,0.0,0.16566254,0.0,0.0,0.0,0.07546164,0.010725923,0.0,0.0,0.38482034,0.0,0.005201094,0.022789307,0.0,0.0,0.113572374,0.056217942,0.0,0.16187617,0.0,0.0,0.0,0.37577063,0.0,0.0,0.0,0.07214941,0.0,0.17656736,0.02026258,0.06667964,0.0,0.0,0.0,0.0,0.0,0.047063507,0.31997383,0.0,0.46729457,0.0,0.0,0.40987942,0.0,0.0,0.0,0.08956607,0.097263075,0.058155484,0.0,0.0,0.0,0.0,0.11013352,0.0,0.0,0.0,0.0,0.0,0.06935525,0.27315804,0.0,0.030198075,0.0,0.0,0.34350458,0.19216794,0.0,0.1382353,0.0,0.044543926,0.0,0.0,0.15634066,0.4102307,0.0,0.0,0.0,0.06505228,0.0,0.28830126
RAB34,0.0,0.0,0.0,0.0,0.0,0.0,0.5004846,0.0,0.0,0.11648328,0.34964222,0.0,0.0,0.0,0.0,0.0,0.10694588,0.0,0.0,0.39302215,0.0,0.0,0.0,0.0,0.30534405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.883272,0.07407287,0.3012216,0.1609736,0.0,0.19683294,0.0,0.0,0.0,0.0,0.0,0.67212087,0.082118824,0.0,0.16554147,0.011278339,0.0,0.37446505,0.0,0.0,0.31556365,0.0,0.0,0.0,0.15698913,0.0,0.0,0.08980307,0.0,0.0,0.18283631,0.10956426,0.0,0.0,0.020987537,0.0,0.0,0.0,0.101790465,0.19656563,0.7444433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29189703,0.0,0.0,0.0,0.027659334,0.042703878,0.47218087,0.0,0.0,0.0,0.0,0.18553194,0.0,0.1218662,0.0,0.0,0.0,0.115609854,0.0,0.0,0.0,0.0,0.0,0.13833362,0.0,0.1744439,0.0,0.0,0.0,0.2869177,0.31731766,0.28505924,0.7305697,0.0,0.0,0.0,0.0,0.23231873,0.0,0.0,0.0,0.0,0.0
MRPS2,0.0,0.31963983,0.05534475,0.0,0.0,0.0031787753,0.13986248,0.0,0.0,0.06155178,0.0,0.0,0.15265322,0.3122157,0.03169384,0.0,0.0,0.0,0.0,0.115008585,0.0,0.0,0.032497965,0.0,0.0,0.40958405,0.19074565,0.0,0.15700051,0.16255614,0.0,0.0,0.0,0.0,0.0,0.020554833,0.0,0.32248464,0.22831182,0.06378926,0.0,0.1164242,0.021460872,0.0,0.13816296,0.13077617,0.20880273,0.0,0.18890406,0.0,0.0,0.0,0.048803523,0.0,0.0,0.0,0.28147113,0.0061771497,0.0,0.0,0.0,0.0,0.08727698,0.0,0.0,0.17396256,0.0,0.0,0.0,0.27956122,0.0,0.0,0.0,0.051089864,0.0,0.11836062,0.028849497,0.18902545,0.0,0.0,0.0,0.0,0.0,0.0,0.22317877,0.0,0.38562554,0.0,0.0,0.3233211,0.0,0.102935344,0.0,0.0,0.09162174,0.0,0.0,0.0,0.0022776797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22770455,0.0,0.091518074,0.0,0.0,0.23626286,0.1428565,0.0005082302,0.22095746,0.0,0.23449966,0.0,0.0,0.06291589,0.3211013,0.0,0.0,0.0,0.0,0.0,0.23784755
HJURP,0.0,0.23099214,0.0,0.0,0.0,0.0,0.14168948,0.0012875497,0.0,0.0,0.0,0.0,0.15608974,0.28239122,0.0,0.0,0.0,0.03307827,0.0,0.10889403,0.0,0.0,0.0062533394,0.0,0.0,0.42371792,0.20726913,0.0,0.0657439,0.28279933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30756104,0.19033337,0.105171815,0.0,0.05272725,0.08454353,0.0,0.17671947,0.15276054,0.13676381,0.0,0.16430384,0.0,0.0,0.0,0.05330851,0.0,0.0,0.0,0.33603406,0.0,0.0,0.07177906,0.0,0.0,0.11368555,0.0,0.0,0.055948533,0.0,0.0,0.0,0.26665553,0.0,0.0,0.0,0.07147239,0.0,0.17294759,0.08271895,0.111965775,0.0,0.0,0.0,0.0,0.0,0.0,0.23411375,0.0,0.3508262,0.0,0.0,0.29613087,0.0,0.08852036,0.0,0.0,0.008107057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07418525,0.15608382,0.0,0.023397852,0.0,0.0,0.12532115,0.16938315,0.09103868,0.1808503,0.0,0.15922959,0.0,0.0,0.10693371,0.29067382,0.0,0.0,0.0,0.0,0.0,0.3006685
NONO,0.0,0.22029904,0.0,0.0,0.0,0.0,0.35034347,0.0,0.0,0.14636984,0.19814959,0.0,0.051089235,0.16157973,0.0,0.0,0.0,0.0,0.0,0.21967325,0.0,0.0,0.003202293,0.0,0.0,0.24906221,0.017410744,0.0,0.057318654,0.15088399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54641616,0.20605096,0.10446007,0.0,0.0011035316,0.053849462,0.0,0.11916274,0.0075592846,0.19853581,0.0,0.46174708,0.0,0.0,0.0,0.07134387,0.0,0.0,0.0,0.26161844,0.122842334,0.0,0.0,0.0,0.012128796,0.0009611733,0.0,0.0,0.07775437,0.0,0.0,0.0,0.17265998,0.0,0.0,0.0,0.0,0.0,0.11340055,0.1023342,0.35124066,0.0,0.0,0.0,0.0,0.0,0.0,0.17075315,0.07255408,0.20405471,0.0,0.0,0.35901317,0.0,0.2148114,0.0,0.038807094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17230478,0.0,0.034711085,0.0,0.0,0.19541535,0.055044223,0.0832354,0.2660963,0.0,0.45606318,0.0,0.0,0.0,0.24340847,0.0,0.0,0.0,0.0,0.0,0.17999521
GNPNAT1,0.0,0.26974452,0.057048198,0.0,0.0,0.016275622,0.08444561,0.0,0.0,0.07423912,0.0,0.0,0.15776214,0.26452944,0.0,0.0,0.0,0.0080160815,0.0,0.07090876,0.0,0.0,0.0,0.0,0.0,0.39194208,0.20982546,0.0,0.09414202,0.2501259,0.0,0.0,0.0,0.0,0.0,0.03372797,0.0,0.29286397,0.26057634,0.0860672,0.0030404516,0.034094404,0.029770639,0.0,0.14437842,0.17310643,0.18289606,0.0,0.2558369,0.0,0.0,0.0,0.11937299,0.0,0.0,0.0,0.3419224,0.0,0.0,0.0004502386,0.0,0.0,0.122782126,0.0,0.0,0.13378507,0.0,0.0,0.0,0.26313573,0.0,0.0,0.0,0.049063567,0.0,0.010261714,0.038250208,0.11224654,0.0,0.0,0.0,0.0,0.0,0.022338647,0.23063773,0.0,0.340092,0.0,0.0,0.3452082,0.0,0.12293103,0.0,0.0,0.019997241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09463151,0.21567692,0.0,0.061815634,0.0,0.0,0.23868474,0.12000021,0.043307334,0.21044785,0.0,0.25526446,0.0,0.0,0.0976165,0.3514241,0.0,0.0,0.0,0.0,0.0,0.29864454
NAA50,0.0,0.5101323,0.090259984,0.0,0.0,0.04119899,0.13566995,0.0,0.0,0.09466345,0.0,0.0,0.20749396,0.4379057,0.04308551,0.0,0.0,0.0,0.0,0.0,0.010772631,0.0,0.0,0.0,0.0,0.62338555,0.38791028,0.0,0.1624401,0.32799888,0.0,0.0,0.0,0.0,0.0,0.1393579,0.0,0.22799766,0.317823,0.019352503,0.0,0.21228465,0.0,0.0,0.29430768,0.19378425,0.42735833,0.0,0.20484228,0.0,0.0,0.0,0.12916297,0.0,0.0,0.0,0.48870605,0.0,0.0,0.02078022,0.0,0.0,0.1498172,0.03166577,0.0,0.17243853,0.0,0.0,0.0,0.3925676,0.0,0.0,0.0,0.10345666,0.0,0.17413607,0.012653228,0.03063218,0.0,0.0,0.0,0.0,0.0,0.09450721,0.39440557,0.0,0.5114793,0.0,0.0,0.49279222,0.0,0.0106034875,0.0,0.10383071,0.14615205,0.013879109,0.0,0.0,0.0,0.0,0.07165652,0.0,0.0,0.0,0.0,0.0,0.09092003,0.31558368,0.0,0.10502698,0.0,0.0,0.39525938,0.24048908,0.0,0.2117948,0.0,0.11834933,0.0,0.0,0.15821967,0.48661742,0.0,0.0,0.0,0.021864366,0.0,0.34686002
CEP70,0.0,0.16824597,0.0008100532,0.0,0.0,0.0,0.11422758,0.0,0.0,0.027453594,0.0,0.0,0.14583296,0.29900017,0.013919756,0.0,0.0,0.0,0.0,0.12383564,0.0,0.0,0.0,0.0,0.0,0.24154328,0.07023926,0.0,0.06319494,0.16449931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22458899,0.040928513,0.11314887,0.0,0.038416408,0.0,0.0,0.11432015,0.06815766,0.07889143,0.0,0.3061751,0.0,0.0,0.011814013,0.0,0.0,0.0,0.0,0.15861826,0.0,0.0,0.052550208,0.0,0.0,0.045851428,0.0,0.0,0.029887125,0.0,0.0,0.0,0.21661131,0.0,0.0,0.0,0.0,0.0,0.08032322,0.066257715,0.19967058,0.0,0.0,0.0,0.0,0.0,0.0,0.21000062,0.0,0.23222192,0.0,0.0,0.20620409,0.0,0.10881542,0.0,0.062019795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009090677,0.0,0.027914923,0.12715633,0.017573785,0.0,0.0,0.0,0.22948986,0.14110325,0.084987625,0.13405354,0.0,0.1735608,0.0,0.0,0.019846976,0.23092395,0.0,0.0,0.0,0.0,0.0,0.21412411
PCNA,0.0,0.6146451,0.15742771,0.0,0.0,0.12923853,0.07298775,0.05686216,0.0,0.09405666,0.0,0.0,0.22866328,0.55891216,0.144373,0.0,0.0,0.0,0.0,0.0,0.04753691,0.0,0.03671131,0.0,0.0,0.75892323,0.43822145,0.0,0.20815726,0.3730115,0.0,0.0,0.0,0.0,0.0,0.12539086,0.0,0.19376612,0.4435103,0.0,0.0,0.32985815,0.0,0.0,0.28168374,0.32140893,0.43383932,0.0,0.14284745,0.0,0.0,0.0,0.13964424,0.0,0.0,0.0,0.5750861,0.0,0.0,0.0,0.0,0.0,0.27838475,0.09611882,0.0,0.3458697,0.0,0.0,0.0,0.53443176,0.0,0.0,0.0,0.19236824,0.0,0.2576507,0.0,0.033964496,0.0,0.0,0.0,0.0,0.0,0.0043870434,0.496803,0.0,0.6744563,0.0,0.0,0.57027304,0.0,0.0,0.0,0.0,0.2359613,0.09621985,0.0,0.0,0.0,0.0,0.17469627,0.0,0.0,0.0,0.0,0.0,0.08338721,0.38027447,0.0,0.14852354,0.0,0.0,0.43270522,0.36480692,0.0,0.24825326,0.0,0.0734467,0.082160965,0.0,0.14834008,0.6118042,0.0,0.012578592,0.0,0.07616739,0.0,0.4567664
UBE2E3,0.0,0.19227979,0.0,0.0,0.0,0.0,0.20967743,0.0,0.0,0.022215039,0.031113587,0.0,0.06836144,0.16188304,0.0,0.0,0.0,0.017074415,0.0,0.11543041,0.0,0.0,0.0,0.0,0.0,0.22720377,0.021682713,0.0,0.064996466,0.17589746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40581328,0.08711145,0.21126008,0.0,0.0,0.055598393,0.0,0.14647943,0.0,0.20325093,0.0,0.41682765,0.0,0.0,0.0,0.028852709,0.0,0.0,0.0,0.19091694,0.0,0.0,0.0,0.0,0.039594445,0.04085434,0.0,0.0056787375,0.024389751,0.0,0.0,0.024546057,0.18242802,0.0,0.0,0.0,0.0,0.0,0.13530953,0.08273034,0.29158637,0.0,0.0,0.0,0.0,0.0,0.03514407,0.14887126,0.0,0.17430389,0.0,0.0,0.14069015,0.0,0.12370095,0.0,0.0,0.0,0.0,0.0,0.0,0.032958943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0478472,0.067220636,0.11322072,0.0,0.0,0.0,0.14348859,0.099651024,0.1006603,0.2401987,0.0,0.28742796,0.0,0.0,0.030962996,0.17910448,0.0,0.0,0.0,0.0,0.0,0.1497597
GLI2,0.0,0.0,0.0,0.0,0.0,0.0,0.2591145,0.0,0.26157895,0.0,0.2442374,0.0,0.0,0.0,0.0,0.0,0.15291312,0.0050188694,0.10463208,0.28628835,0.0,0.0,0.0,0.0,0.3719918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55915684,0.0,0.37745062,0.2697207,0.0,0.18570973,0.21718271,0.0,0.0,0.0,0.0,0.465574,0.22674376,0.0,0.11704993,0.0,0.0,0.28587672,0.0,0.0,0.13842387,0.0,0.0,0.0,0.058347467,0.0,0.0,0.23147355,0.0,0.19599888,0.4038429,0.26602313,0.0,0.0,0.033220943,0.0,0.0,0.0,0.024661131,0.10544224,0.50637966,0.0,0.16932419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23811308,0.32646036,0.0,0.0,0.0,0.0,0.33705392,0.0,0.16194099,0.10248169,0.0,0.0,0.21240309,0.0,0.011902263,0.0,0.0,0.0,0.1071323,0.0,0.26400623,0.0,0.0,0.0,0.27457246,0.1424027,0.2729037,0.46698627,0.0,0.0,0.0,0.0,0.10731527,0.0,0.0,0.0,0.15408686,0.0
S100A14,0.0,0.0,0.0,0.0,0.0,0.0,0.49770233,0.0,0.0071863905,0.2627613,0.28141153,0.0,0.0,0.0,0.0,0.0,0.0035857046,0.0,0.0,0.40347856,0.0,0.0,0.0,0.0,0.2084923,0.009693578,0.0,0.0,0.0,0.07891376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7809738,0.027667986,0.3047796,0.0,0.0,0.16674252,0.07452365,0.0537842,0.0061228946,0.0,0.0,0.5709462,0.10618657,0.0,0.101252645,0.0,0.0,0.3134455,0.0,0.0,0.017869443,0.0,0.0,0.0,0.17378692,0.0,0.0,0.16394758,0.0,0.0,0.17084107,0.07118709,0.0,0.0,0.013859037,0.0,0.0,0.0,0.0,0.20404345,0.5862376,0.0,0.0,0.0,0.0,0.0,0.0,0.009680629,0.2090756,0.0,0.0,0.0,0.20258215,0.20954701,0.5537749,0.0,0.0,0.0,0.0,0.24038702,0.0,0.089124754,0.0,0.0,0.0,0.08599886,0.0,0.016226668,0.0,0.0,0.1051286,0.07823785,0.0,0.1447619,0.0,0.007833727,0.0,0.08497099,0.2581773,0.27716926,0.7322476,0.0,0.0,0.0,0.0,0.09948608,0.0,0.0,0.0,0.09416705,0.0
HDAC2,0.0,0.05455807,0.0,0.2295398,0.0,0.094736636,0.261798,0.0,0.38256013,0.0,0.0,0.2527212,0.0,0.0,0.0,0.1336519,0.0,0.48198664,0.30215013,0.52076924,0.3700059,0.39491668,0.0,0.0,0.043168254,0.28655523,0.112989604,0.35272482,0.0,0.14488272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49670768,0.0,0.5406072,0.07778622,0.0,0.4945911,0.0,0.0,0.10879207,0.082543716,0.0,0.16584703,0.20026442,0.0,0.0,0.0,0.0,0.0,0.0,0.040755145,0.0,0.0,0.019205518,0.0,0.3164473,0.0,0.0,0.0,0.0,0.0,0.08553546,0.14864913,0.0,0.0,0.31731555,0.0,0.09557189,0.4949476,0.3340133,0.007163126,0.32910103,0.0,0.035987653,0.2355471,0.0,0.0,0.0,0.0,0.0035394505,0.0,0.0,0.0,0.0,0.20904899,0.19000581,0.0,0.0,0.0,0.077772126,0.0,0.0,0.14872478,0.0,0.0,0.0,0.13554558,0.0,0.0,0.0,0.0,0.056785848,0.15611956,0.0,0.38064802,0.0,0.0016537979,0.0,0.12509426,0.04068708,0.0,0.39437398,0.0,0.0,0.37019247,0.0,0.19253978,0.0,0.0,0.0,0.0,0.061041955
MEF2C,0.0,0.0,0.0,0.0,0.0,0.0,0.24442887,0.0,0.26236716,0.0,0.22241688,0.0,0.0,0.0,0.0,0.0,0.121066086,0.03131076,0.071768075,0.31360212,0.0,0.0,0.0,0.0,0.37823123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49800277,0.0,0.32438427,0.26645088,0.0,0.19601364,0.24862199,0.0,0.0,0.0,0.0,0.43046916,0.20962149,0.0,0.09825642,0.0,0.0,0.27393776,0.0,0.0,0.17419423,0.0,0.0,0.0,0.01669154,0.0,0.0,0.24579105,0.0,0.22235772,0.40269816,0.26203084,0.0,0.0,0.05130015,0.0,0.0,0.0,0.01498542,0.09631352,0.5114348,0.0,0.099881545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28956103,0.2931924,0.0,0.0,0.0,0.0,0.2967068,0.0,0.14402477,0.084629625,0.0,0.0,0.22295976,0.0,0.051116493,0.0,0.0,0.0,0.06915337,0.0,0.24567966,0.0,0.0,0.0054012276,0.27607524,0.12172811,0.24357964,0.43692872,0.0,0.0,0.0,0.0,0.13120285,0.0,0.0,0.0,0.19915731,0.0
PAFAH1B3,0.0,0.22822961,0.05330183,0.0,0.0,0.0,0.17608523,0.0,0.0,0.033460766,0.0,0.0,0.12673262,0.18352905,0.0,0.0,0.0,0.05631028,0.0,0.10582695,0.0,0.0,0.0,0.0,0.0,0.33009636,0.17701638,0.0,0.034606956,0.22563794,0.0,0.0,0.0,0.0,0.0,0.0015174523,0.0,0.3280899,0.22306487,0.14100718,0.023933437,0.01615734,0.020926576,0.0,0.115365714,0.14511546,0.20127444,0.0,0.32385913,0.0,0.0,0.0,0.066003874,0.0,0.0,0.0,0.31291866,0.0067429887,0.0,0.060741514,0.0,0.0,0.06792499,0.0,0.0,0.09363433,0.0,0.0,0.0,0.19874328,0.0,0.0,0.0,0.0,0.0,0.031875774,0.09029885,0.1370401,0.0,0.020445079,0.0,0.0,0.0,0.022153705,0.17610589,0.0,0.26542193,0.0,0.0,0.3214474,0.0,0.1106509,0.0,0.003505282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08933626,0.262601,0.0,0.008265793,0.0,0.0,0.17814335,0.116471276,0.094361626,0.23428325,0.0,0.19037426,0.0,0.0,0.112976894,0.33153668,0.0,0.0,0.0,0.0,0.0,0.25506997
MID1,0.0,0.0,0.0,0.0,0.0,0.0,0.33015573,0.0,0.0870597,0.0044589117,0.25883082,0.0,0.051454023,0.0,0.0,0.0,0.13420226,0.011804977,0.041287083,0.23145428,0.0,0.0,0.00022775121,0.0,0.25366205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69557136,0.0,0.32037193,0.13687144,0.0,0.11638406,0.10764214,0.0,0.0,0.0,0.049779482,0.5206608,0.05105665,0.0,0.061718337,0.0,0.0,0.22447348,0.0,0.0,0.17631283,0.0,0.0,0.0,0.013697263,0.0,0.0,0.11818284,0.0,0.03870869,0.30623582,0.10126167,0.0,0.0,0.0,0.0,0.0,0.0,0.06948358,0.108652964,0.46756807,0.0,0.11446422,0.0,0.0,0.0,0.0,0.0,0.055044293,0.0,0.0,0.0,0.017852008,0.10616617,0.32093215,0.0,0.0,0.0,0.0,0.16625655,0.0,0.22079492,0.022885814,0.0,0.0,0.060005363,0.0,0.033696778,0.0,0.0,0.0,0.13702743,0.0,0.19926047,0.0,0.0,0.0,0.25607252,0.28955513,0.23801138,0.5816058,0.0,0.0,0.0,0.0,0.16716889,0.0,0.0,0.0,0.056452326,0.055605426
SMOX,0.0,0.20094728,0.041418348,0.0,0.0,0.0,0.15782103,0.0,0.0,0.110375054,0.07611362,0.0,0.12265437,0.1956324,0.016025241,0.0,0.0,0.0,0.0,0.14222144,0.0,0.0,0.032600094,0.0,0.0,0.27666786,0.020327695,0.0,0.11801506,0.1270684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19044119,0.17721635,0.09064929,0.0,0.09748274,0.0,0.0,0.13200542,0.08919768,0.1145425,0.0,0.15404612,0.0,0.0,0.030147627,0.0,0.0,0.0,0.0,0.18841086,0.10725129,0.0,0.0,0.0,0.0,0.034937624,0.0,0.0,0.0999,0.0,0.0,0.0,0.21951115,0.0,0.0,0.0,0.0,0.0,0.08474656,0.06859369,0.17831744,0.0,0.0,0.0,0.0,0.0,0.0,0.19891272,0.0,0.2467153,0.0,0.0,0.21997419,0.0,0.11950776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053509064,0.20833799,0.0,0.0,0.0,0.0,0.19822708,0.11129685,0.12359932,0.13283788,0.0,0.1670472,0.0,0.0,0.057898596,0.22786233,0.0,0.0,0.0,0.0,0.0,0.12571205
CDC23,0.0,0.39905465,0.09282957,0.0,0.0,0.04317303,0.09535628,0.053108223,0.0,0.12017176,0.0,0.0,0.16554485,0.356324,0.08502407,0.0,0.0,0.0,0.0,0.034242697,0.0,0.0,0.0,0.0,0.0,0.48536432,0.1688249,0.0,0.091422915,0.27391028,0.0,0.0,0.0,0.0,0.0,0.14994961,0.0,0.16244444,0.197973,0.024154779,0.0,0.16051097,0.0,0.0,0.24451318,0.059741907,0.29840323,0.0,0.12897556,0.0,0.0,0.0,0.0089556575,0.009793736,0.0,0.0,0.3454671,0.0,0.07160422,0.0,0.0,0.0,0.13217308,0.054243583,0.0,0.09360496,0.0,0.0,0.0,0.29011133,0.0,0.0,0.0,0.06334363,0.0,0.12453693,0.019585822,0.06715785,0.0,0.0,0.0,0.0,0.0,0.065395586,0.3649807,0.0,0.34355944,0.0,0.0,0.3175312,0.0,0.0019328687,0.0,0.09824596,0.09656244,0.0016966723,0.0,0.0,0.0,0.0,0.07796032,0.0,0.0,0.0,0.0,0.0,0.061851412,0.22278449,0.0,0.11882882,0.0,0.0,0.26251101,0.19870703,0.0045746965,0.14377125,0.0,0.114406735,0.0,0.0,0.092261404,0.38179508,0.0,0.0,0.0,0.08010362,0.0,0.24198148
ING1,0.0,0.20814143,0.06805468,0.0,0.0,0.048494793,0.027448293,0.03879851,0.0,0.0065255556,0.0,0.0,0.10281618,0.23228613,0.06655162,0.0,0.0,0.009005921,0.0,0.06367027,0.0,0.0,0.0,0.0,0.0,0.32109308,0.11497305,0.0,0.10240269,0.1287745,0.0,0.0,0.0,0.0,0.0,0.08930145,0.0,0.17033464,0.11093247,0.09509819,0.0,0.06174017,0.008335638,0.0,0.11948551,0.058223784,0.13100852,0.0,0.10583937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18477586,0.0,0.0,0.05520239,0.0,0.0,0.082379,0.015840117,0.0,0.061363332,0.0,0.0,0.0,0.18198238,0.0,0.0,0.0,0.05923104,0.0,0.07992971,0.008279039,0.083397016,0.0011763424,0.0,0.0,0.0,0.0,0.0,0.21083549,0.0,0.18195304,0.0,0.0,0.15809104,0.0,0.025572669,0.0,0.0,0.043479476,0.0,0.0,0.0,0.018463451,0.0,0.048194755,0.0,0.0,0.0,0.0,0.0,0.07106739,0.12674639,0.0,0.055744156,0.0,0.0,0.17945427,0.08101025,0.028752083,0.12536468,0.0,0.09790507,0.048725963,0.0,0.059644707,0.25224566,0.0,0.010403715,0.0,0.0124810785,0.0,0.19022645
OBFC1,0.0,0.0,0.0,0.0,0.0,0.0,0.2793272,0.0,0.21922043,0.0,0.22897044,0.0,0.016680196,0.0,0.0,0.0,0.10445167,0.00442178,0.013612829,0.23037362,0.0,0.0,0.0,0.0,0.35442245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51565194,0.013991164,0.2925468,0.24390005,0.0,0.16554849,0.20110281,0.0,0.0,0.0,0.0,0.43178588,0.1495275,0.0,0.04722102,0.0,0.0,0.24751934,0.0,0.0,0.1671721,0.0,0.0,0.0,0.10577273,0.0,0.0,0.1452755,0.0,0.15189801,0.37432954,0.21537106,0.0,0.0,0.0,0.0,0.0,0.0,0.049070396,0.10840762,0.4814828,0.0,0.11371949,0.0,0.0,0.0,0.0,0.0,0.017220877,0.0,0.0,0.0,0.0,0.20067689,0.29468828,0.0,0.0,0.0,0.0,0.23069137,0.0,0.14500043,0.009422578,0.0,0.0,0.21302897,0.0,0.0,0.0,0.0,0.0,0.06516437,0.0,0.26665413,0.0,0.0,0.0,0.18479033,0.15095899,0.17567311,0.5043876,0.0,0.0,0.0,0.0,0.1416138,0.0,0.0,0.0,0.12630391,0.0
UROD,0.0,0.021018103,0.0,0.0,0.0,0.0,0.28387162,0.0,0.0,0.088683,0.23797694,0.0,0.0,0.0,0.0,0.0,0.0,0.0020990986,0.0,0.274087,0.0,0.0,0.0,0.0,0.1757117,0.07884137,0.0,0.0,0.0,0.0630957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62706774,0.020823328,0.25179884,0.013681408,0.0,0.1665784,0.0,0.0,0.0,0.0,0.0,0.4990907,0.0057650656,0.0,0.013921076,0.0,0.0,0.15711632,0.0,0.0654048,0.11464991,0.0,0.0,0.0,0.05291978,0.0,0.0,0.06641753,0.0,0.0,0.04414282,0.0009857351,0.02081655,0.0,0.0,0.0,0.0,0.0,0.10728286,0.09803438,0.42557105,0.0,0.00282792,0.0,0.0,0.0,0.0,0.049924195,0.079698,0.036243346,0.0,0.0,0.15417561,0.039194666,0.26527667,0.0,0.0,0.0,0.0,0.013444904,0.0,0.06666407,0.0,0.0,0.0,0.014158484,0.0,0.05015235,0.0,0.0,0.0,0.050379764,0.0,0.0644204,0.0,0.05025261,0.0,0.15971453,0.28002256,0.13444796,0.5004775,0.0,0.0,0.0,0.082708366,0.11276358,0.0,0.0,0.0,0.0,0.111625046
