,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
SIAE,0.04407057,0.01733923,0.038094927,-0.023760613,0.002366446,-0.006248977,0.0029200986,-0.025416888,-0.01745975,-0.007462736,-0.025922075,-0.02000096,-0.01876307,-0.027963093,0.012263611,-0.032796666,0.024997756,0.01963536,0.031192578,0.028337626,0.00094006583,0.021672696,-0.036492523,0.013974983,-0.029723065,-0.019653305,0.019465808,-0.02395957,0.022538856,-0.025003962,-0.031078601,0.005447924,0.020311937,-0.032010667,0.037129212,0.020187983,-0.0037770793,-0.016596913,0.011324484,-0.03711795,-0.037971873,0.016202625,0.010367326,-0.015393974,-0.0135717355,-0.024953958,0.007953912,-0.027733766,-0.015952388,0.013399467,0.028715186,0.026099712,0.017261032,-0.03642236,0.016410617,0.045389213,0.044572398,0.025534755,-0.016066577,-0.0279083,-0.038533665,-0.02274294,-0.017175877,-0.018094227
CDK1,0.00689462,0.006409861,0.031329606,-0.008539468,-0.016701248,-0.018385071,0.027127273,-0.023897763,-0.0037475377,-0.014736224,-0.005888678,-0.012775883,-0.00011910312,-0.0022182632,0.0067509934,-0.005796496,0.024367075,-0.007822549,0.0031464845,-0.0069827363,0.017227862,-0.009274945,-0.0028486773,0.017732043,0.020255812,0.014031284,0.030391518,-0.027149692,0.014288884,-0.0054785646,-0.01572845,-0.013591167,-0.0015834905,-0.0010796087,-0.0044957125,0.0379926,-0.034862906,-0.008564919,0.0116704665,-0.0146796,-0.043519907,0.007800895,0.006262742,0.027335634,-0.012958199,-0.015173804,-0.009323981,-0.0033576936,0.0056830947,0.0030032173,0.004511839,0.02234663,0.01400115,0.010473795,0.009514934,0.025013566,0.0012663777,0.016195012,-0.009993523,-0.033495516,-0.008070685,-0.0045078527,0.004712497,0.015455561
PREB,0.094073646,0.06628935,0.09271775,-0.06412396,0.024723537,-0.049250785,0.02545863,-0.0690012,-0.070009,-0.06275191,-0.06763765,-0.07500962,-0.049064443,-0.04225821,0.054486737,-0.06974566,0.06972419,0.059636574,0.07488507,0.06318062,-0.03433337,0.056404397,-0.05610206,0.042449996,-0.06466533,-0.073246375,0.057903465,-0.061061937,0.06668127,-0.07101525,-0.087450996,0.04793253,0.057945486,-0.07731125,0.08152316,0.067787945,-0.03995669,-0.074412376,0.012326706,-0.054211937,-0.08772824,0.050896958,0.0535561,-0.059270497,-0.058503237,-0.07448456,0.06571161,-0.075187676,-0.053247847,0.04204966,0.070821434,0.076090515,0.060190726,-0.06990047,0.054645784,0.079407565,0.08416391,0.06330099,-0.041303456,-0.05409606,-0.07982765,-0.06917711,-0.06471962,-0.054583363
NUPR1,0.06834584,0.045398444,0.06820947,-0.056823146,0.012531251,-0.033108704,0.012228414,-0.059108898,-0.048161186,-0.042958304,-0.06373581,-0.05823186,-0.039175704,-0.034606747,0.039513126,-0.06794168,0.05548613,0.04324727,0.05621173,0.050700225,-0.021773115,0.05006054,-0.058651537,0.038514234,-0.065223515,-0.063101575,0.04203335,-0.04970511,0.06424035,-0.044949237,-0.06369557,0.03324535,0.041237455,-0.06080156,0.07293607,0.0482978,-0.017981479,-0.050707087,0.0006797388,-0.049000558,-0.06649099,0.053525463,0.03244055,-0.039801482,-0.03611182,-0.054318875,0.040406317,-0.06022343,-0.058720257,0.032135382,0.058986448,0.05467949,0.044101957,-0.06289488,0.04474025,0.07725161,0.071051605,0.052077577,-0.041745022,-0.04532639,-0.06542481,-0.05522251,-0.05132352,-0.048005685
AHR,-0.008760246,-0.03236336,-0.029741023,0.0267501,-0.008677505,0.041916065,-0.025575355,0.027045157,0.01913289,0.043384086,0.013647601,0.03460776,0.022741007,-0.005143972,-0.042523675,0.011323327,-0.032348476,-0.027883317,-0.00993751,-0.006694561,0.018389316,-0.01466772,-0.007101722,-0.022960342,-0.00024508685,0.029697068,-0.03199044,0.023234162,-0.027372785,0.038038574,0.034858793,-0.030238511,-0.016925551,0.0022472497,-0.016354728,-0.03866962,0.035345253,0.057981186,-0.01063722,-0.005118124,0.025740985,-0.027799409,-0.027670085,0.01674584,0.04139046,0.029649308,-0.032940365,0.023360731,0.024436373,-0.023386173,-0.011632167,-0.037214473,-0.036406193,-0.0028852709,-0.028235182,-0.014189515,-0.016127978,-0.027911948,0.01725972,0.013384521,0.0032001585,0.028286027,0.027584951,0.008619152
TCFL5,-0.06044653,-0.08856611,-0.11215015,0.08202443,-0.014801644,0.09947454,-0.06428116,0.09051424,0.0520581,0.0949249,0.05792395,0.092178576,0.06026701,0.013442606,-0.09934164,0.051106147,-0.09553094,-0.072759554,-0.043084845,-0.030876165,0.029031511,-0.049896292,0.017695643,-0.07246054,0.03154083,0.09147937,-0.09145379,0.07487738,-0.086119354,0.10302587,0.09691726,-0.050874475,-0.04598836,0.041706875,-0.062399216,-0.10586946,0.07429935,0.12945873,-0.037352826,0.022321962,0.097402364,-0.07098005,-0.07850095,0.043294527,0.094490856,0.06966225,-0.0693262,0.075763814,0.059566006,-0.06946835,-0.048739396,-0.09530942,-0.0906032,0.029346801,-0.07843219,-0.08599301,-0.07420865,-0.087079294,0.053513106,0.07185504,0.03521876,0.08960058,0.07661047,0.040094864
SPINK1,0.060889624,0.03561087,0.05528785,-0.03488495,0.02514194,-0.020263836,0.011172,-0.03638705,-0.05544741,-0.045018665,-0.04747961,-0.043270342,-0.038933054,-0.034001812,0.026117645,-0.05232831,0.044934575,0.056931846,0.049719747,0.052173376,-0.013664089,0.022426791,-0.04738134,0.0174746,-0.053802803,-0.04734409,0.032652196,-0.031577688,0.04335916,-0.04219969,-0.07481319,0.040674556,0.048103165,-0.050745256,0.04818281,0.043962963,-0.021275379,-0.052308187,0.009719867,-0.03936153,-0.05454778,0.040099625,0.021797001,-0.039348874,-0.023959357,-0.050914407,0.04123175,-0.04767582,-0.020481775,0.032517463,0.05498551,0.0644436,0.027559113,-0.045794718,0.030283611,0.046909526,0.044286475,0.041366927,-0.024406143,-0.027673282,-0.060538813,-0.049379535,-0.053438924,-0.029985249
MPHOSPH9,-0.046638306,-0.04730697,-0.057604656,0.04914369,-0.038827285,0.031936496,-0.01649908,0.042119328,0.056273073,0.057986118,0.042512894,0.051703192,0.0569608,0.02478214,-0.057486594,0.053707242,-0.049701605,-0.05660142,-0.048087418,-0.05175869,0.042081084,-0.06229528,0.026075661,-0.015506022,0.056830075,0.07264468,-0.020460863,0.022449303,-0.041755944,0.06754118,0.06724297,-0.073255934,-0.04957969,0.040883765,-0.066650026,-0.049415637,0.022300746,0.07496769,-0.0046244077,0.015010856,0.033865135,-0.03983032,-0.037588563,0.06371052,0.06164345,0.060514472,-0.07446259,0.05041845,0.061008506,-0.04204054,-0.043219715,-0.058327246,-0.050862018,0.038186297,-0.041293707,-0.044287924,-0.061624352,-0.0382319,0.032556143,0.015878782,0.03361348,0.04888273,0.061193973,0.050908584
WDR43,-0.108677156,-0.1073212,-0.12757152,0.10040365,-0.039575808,0.06673492,-0.045745514,0.10332748,0.08380444,0.09438801,0.07883521,0.107882954,0.097312994,0.045228265,-0.11287544,0.10275658,-0.10811706,-0.08705479,-0.095571116,-0.0743165,0.051119972,-0.10262765,0.053495765,-0.057328336,0.096245095,0.12937024,-0.08492085,0.08002317,-0.09540215,0.12666032,0.11894731,-0.08669712,-0.08730912,0.069969,-0.12381582,-0.098985955,0.04056565,0.14773256,-0.018159047,0.0508017,0.085203394,-0.090803646,-0.07496299,0.08627969,0.10003604,0.10065424,-0.09407066,0.10588229,0.103785776,-0.08042292,-0.07901794,-0.11032999,-0.10545212,0.058732487,-0.10347435,-0.10300997,-0.118164405,-0.085385606,0.07008192,0.06342779,0.077440135,0.09720249,0.10317082,0.0813659
MGME1,-0.08072447,-0.0746281,-0.094706774,0.07041925,-0.04489441,0.05803635,-0.027618997,0.06744437,0.06804609,0.07906997,0.059529476,0.080963366,0.08140864,0.046580788,-0.082851626,0.07888237,-0.07775658,-0.06895539,-0.06568961,-0.066426165,0.047934406,-0.082519144,0.04891482,-0.03433326,0.07995422,0.10328891,-0.04355281,0.04817232,-0.059294477,0.09475376,0.08968861,-0.07369084,-0.06359609,0.057213306,-0.10119775,-0.06836346,0.037141424,0.10781083,-0.01286668,0.03223855,0.057732295,-0.060583577,-0.05785834,0.07866518,0.08313731,0.07761174,-0.08319345,0.07545692,0.075489864,-0.0605522,-0.061877593,-0.08544769,-0.08403283,0.06070272,-0.065514386,-0.079229236,-0.09729233,-0.070654094,0.049754675,0.03566569,0.05934736,0.071476825,0.085406005,0.07071682
DKC1,0.15124549,0.12939033,0.168822,-0.13037443,0.058936402,-0.10084295,0.065904275,-0.13823111,-0.13790935,-0.13658163,-0.13051265,-0.14193662,-0.12025048,-0.058184266,0.10738536,-0.12314144,0.124234006,0.13058552,0.12952933,0.11085176,-0.07789199,0.10384351,-0.0899352,0.069977716,-0.106638774,-0.14639725,0.10838531,-0.12037687,0.13116896,-0.13773225,-0.16720767,0.12757339,0.10752252,-0.124643594,0.1388146,0.14125614,-0.08588305,-0.15557094,0.019216869,-0.08485376,-0.1555268,0.095083505,0.10016992,-0.11563057,-0.11613481,-0.15606305,0.12874103,-0.13941096,-0.09983631,0.098560244,0.1257952,0.1514439,0.122886404,-0.10329254,0.101191595,0.12716505,0.14428928,0.11611538,-0.08913411,-0.08524711,-0.12894125,-0.14348532,-0.13341676,-0.10539779
MTFP1,0.10706431,0.089360684,0.114920035,-0.09073074,0.026467375,-0.060865708,0.043093655,-0.090695485,-0.085456565,-0.08103377,-0.09404078,-0.09072963,-0.07808243,-0.054141685,0.067057274,-0.08917733,0.0893614,0.07864203,0.08141939,0.07103416,-0.04423979,0.07564625,-0.065286756,0.05649709,-0.07450703,-0.091713175,0.078629166,-0.08011241,0.093474895,-0.09242651,-0.11185989,0.063725606,0.06949501,-0.08692983,0.1007357,0.09283535,-0.057871383,-0.10280174,0.014259081,-0.066601105,-0.1112203,0.06762927,0.066703625,-0.0634535,-0.07286446,-0.10419782,0.07099103,-0.08986585,-0.07119315,0.05769588,0.0838682,0.10010232,0.07841705,-0.07454012,0.07378211,0.09871705,0.099141486,0.08046526,-0.068690345,-0.062487263,-0.09096336,-0.09573708,-0.08006408,-0.07159329
HMGCL,-0.052673064,-0.06337367,-0.07499784,0.054397468,-0.026861444,0.061501674,-0.029193543,0.04881036,0.050798595,0.07035469,0.042406276,0.06556212,0.052279994,0.022643436,-0.05996805,0.045901418,-0.06430979,-0.047752842,-0.046237454,-0.04025601,0.0388505,-0.061601352,0.020823017,-0.03976532,0.04259031,0.06869664,-0.047787286,0.04097886,-0.048951127,0.07303485,0.0695169,-0.04995661,-0.041180402,0.037328906,-0.06812037,-0.059990887,0.05110578,0.09530923,-0.016801719,0.018719666,0.05542921,-0.041993786,-0.048049826,0.04933508,0.063258685,0.057728782,-0.06428144,0.05237273,0.055539913,-0.050402522,-0.036633097,-0.07186297,-0.073504694,0.031407528,-0.050392743,-0.05091496,-0.06567663,-0.053927273,0.04352982,0.03659933,0.042807125,0.061962448,0.05326519,0.042476125
HSPA14,0.13267861,0.106939375,0.15767887,-0.12486173,0.020245,-0.12646188,0.08132671,-0.14114441,-0.101463735,-0.1331603,-0.12238169,-0.14325178,-0.09680117,-0.055746123,0.124948435,-0.11653028,0.12739542,0.10696804,0.119363196,0.09269771,-0.06726073,0.100076035,-0.07923289,0.098244384,-0.084910065,-0.12291102,0.13523872,-0.13003114,0.14309604,-0.12255201,-0.14937258,0.08853996,0.08782199,-0.1039034,0.12947962,0.14220753,-0.105705336,-0.15740742,0.018544476,-0.06940918,-0.16239937,0.1110094,0.09063525,-0.072596535,-0.111787125,-0.13128115,0.10065175,-0.11857121,-0.114791274,0.08722076,0.113652006,0.14238685,0.14583607,-0.09580414,0.10848595,0.1401535,0.13079076,0.118853286,-0.097598135,-0.09419129,-0.11368433,-0.12392115,-0.10712802,-0.084793754
APOC4.APOC2,0.10690837,0.07504864,0.1046551,-0.08903158,0.04167626,-0.05868435,0.0401766,-0.08904702,-0.10603574,-0.095464535,-0.10731909,-0.100910544,-0.077181704,-0.0463847,0.07457869,-0.11041452,0.09359631,0.093954824,0.09186037,0.092998035,-0.050410755,0.07901886,-0.07336359,0.041138947,-0.1044838,-0.10989605,0.061760936,-0.07705797,0.09962501,-0.08670105,-0.13055275,0.093311295,0.0764963,-0.09516595,0.09384972,0.09078446,-0.046498895,-0.10079926,-0.00477843,-0.0664079,-0.09909414,0.07952962,0.05633492,-0.08510346,-0.065448835,-0.10588031,0.09494766,-0.10037558,-0.08530264,0.05557266,0.091381066,0.099839285,0.076248124,-0.0889195,0.08018825,0.09602469,0.10025971,0.08377999,-0.06608071,-0.059591196,-0.10030222,-0.094125055,-0.09988731,-0.08505403
ESCO2,-0.111750565,-0.12385942,-0.14591433,0.1122957,-0.04695419,0.09797505,-0.057840817,0.10945086,0.097631216,0.119606994,0.099431135,0.124667905,0.10326067,0.04782605,-0.11769679,0.09911787,-0.12513988,-0.11033121,-0.09986156,-0.08313703,0.056251347,-0.11212273,0.058120057,-0.07718178,0.08845943,0.14203012,-0.098155126,0.08972323,-0.11222677,0.1392707,0.14163747,-0.09396473,-0.09033529,0.087886214,-0.12996607,-0.12456955,0.06814164,0.17429519,-0.03166472,0.05386167,0.11627376,-0.088540085,-0.09823413,0.09141395,0.119606405,0.116602324,-0.110618636,0.11788303,0.09849612,-0.09355995,-0.086748704,-0.13628036,-0.1245957,0.069085054,-0.10286163,-0.12342818,-0.1348772,-0.111345395,0.084879845,0.07640228,0.09266113,0.12567283,0.11651743,0.08688715
THAP4,-0.11453378,-0.11194637,-0.14054573,0.108256206,-0.043781348,0.08075614,-0.04844659,0.10249497,0.08908637,0.109235354,0.08685642,0.10988591,0.106669486,0.05123432,-0.10971678,0.09846345,-0.11363214,-0.09269532,-0.09381752,-0.07886199,0.056207128,-0.110392004,0.06101273,-0.059915416,0.08872253,0.13208383,-0.090020016,0.083344564,-0.097202435,0.13436173,0.12596428,-0.09318143,-0.08636309,0.07514672,-0.12967163,-0.104194865,0.058685716,0.15862772,-0.025755152,0.0487772,0.09796712,-0.08785438,-0.0815922,0.09222285,0.11152768,0.10965786,-0.100182205,0.11489,0.09689783,-0.087115645,-0.08309385,-0.12171273,-0.11300254,0.061380684,-0.09810054,-0.112011686,-0.12875786,-0.1013331,0.07238752,0.06201461,0.08738163,0.10782514,0.110806085,0.08131995
HMGCR,-0.061517615,-0.0721081,-0.08286798,0.060357075,-0.03525731,0.052160576,-0.033570714,0.06635852,0.05900374,0.06360133,0.051558487,0.0734592,0.059689052,0.02662789,-0.084009975,0.061485015,-0.06789993,-0.060449835,-0.059980407,-0.05062627,0.043211218,-0.06917437,0.026697114,-0.042803533,0.062616795,0.08362187,-0.04806417,0.04685193,-0.060913406,0.080998495,0.0730999,-0.065272555,-0.055514093,0.04501508,-0.08305461,-0.06656651,0.034707714,0.10032126,-0.008706633,0.029348962,0.055398267,-0.059233315,-0.05296909,0.06554853,0.07763022,0.07139645,-0.06801538,0.06469322,0.070906274,-0.05216986,-0.052296266,-0.07633249,-0.069633946,0.0465191,-0.06444448,-0.066066206,-0.07864888,-0.05618161,0.045269947,0.031988643,0.046363957,0.06219475,0.063371345,0.05639487
NPPB,0.05868697,0.025018126,0.036877763,-0.034420382,0.0114506185,-0.010535223,0.00041574985,-0.030572822,-0.03305132,-0.016369697,-0.05461339,-0.024507917,-0.023507973,-0.025138238,0.017906487,-0.036738474,0.029899403,0.028381024,0.038102068,0.036329992,-0.011506006,0.035595283,-0.043116227,0.01759712,-0.051063657,-0.03809029,0.022712842,-0.02246409,0.037898727,-0.022469644,-0.03709282,0.014965694,0.028644603,-0.04114467,0.04119732,0.014202509,0.008101236,-0.017462455,0.002096001,-0.03520069,-0.037806876,0.02312778,0.01998958,-0.026158161,-0.006833151,-0.032583278,0.015174113,-0.034028098,-0.022071429,0.017683685,0.0346284,0.035931766,0.015842475,-0.046408795,0.023431197,0.049084436,0.046137817,0.025210975,-0.0240774,-0.02555804,-0.04701924,-0.03838677,-0.02556876,-0.034877136
BCKDK,0.01974532,2.2109598e-05,0.014680374,0.001984302,-0.0074056536,-0.0020395108,0.00013225526,0.0042067952,-0.0057479516,0.0056641772,-0.009783484,-0.002954077,0.0030992497,-0.016675426,-0.00813501,-0.0047533177,0.005855385,-0.0015874621,0.011516415,0.012910463,0.004261393,-0.0023252666,-0.015939206,0.0053735897,-0.0012358278,0.007917598,0.003563581,-0.0041694753,-0.002195347,-0.0011347402,-0.006692513,-0.013169311,-4.6040863e-05,-0.018127123,0.008468804,0.0060405936,-0.010324586,0.0028210133,0.006167989,-0.017363958,-0.023547843,0.0012668585,-0.0017889962,0.0054420126,0.0023573786,-0.005740788,-0.0008800812,-0.0051733702,0.0099381665,-0.0023231395,0.012407184,0.0093344,0.0039003901,-0.011713028,-0.0017303267,0.018242665,0.016934875,0.011788826,0.00091957673,-0.012166932,-0.023908054,-0.0033125784,0.0014406424,-0.00046551228
G6PC3,-0.073439285,-0.06651041,-0.082479596,0.067705095,-0.044139262,0.052818954,-0.023551978,0.061438646,0.073704824,0.08822769,0.06549313,0.07547416,0.07032482,0.03773982,-0.07300492,0.07823033,-0.07726227,-0.07511295,-0.07128106,-0.069949515,0.051126614,-0.08168116,0.043960057,-0.039445564,0.081744626,0.09941238,-0.048085827,0.05365586,-0.06423746,0.085419506,0.10131666,-0.074384764,-0.06374682,0.05923877,-0.09060583,-0.07437815,0.03657927,0.10941352,-0.009049609,0.028646082,0.058439117,-0.04979714,-0.0516197,0.08025286,0.07184652,0.07081825,-0.09156892,0.07695323,0.07206788,-0.054816887,-0.063319385,-0.07437361,-0.07912964,0.058462754,-0.05785079,-0.07269864,-0.07930812,-0.063323766,0.05316436,0.04311482,0.064088084,0.07387078,0.08198116,0.06763819
PEX19,0.04150159,0.017180897,0.03822493,-0.022706527,0.009730168,-0.0021723006,0.0035693124,-0.015382411,-0.029727511,-0.012759633,-0.026628662,-0.017830037,-0.02031709,-0.02783232,0.0055107176,-0.028280042,0.0179023,0.019128434,0.0291537,0.03338234,-0.006914854,0.018707931,-0.03321109,0.004896488,-0.028721973,-0.020598486,0.010633133,-0.01588671,0.017429281,-0.021773323,-0.030472783,0.01622903,0.025395684,-0.039887264,0.03326374,0.020677341,-0.011794634,-0.015346989,0.0075896755,-0.030123334,-0.033482358,0.01699774,0.009720273,-0.02188473,-0.010682926,-0.026072418,0.02297736,-0.02881217,-0.011942411,0.014443994,0.033559494,0.025758773,0.010858174,-0.028279644,0.010260649,0.035432007,0.037025698,0.024165945,-0.013492446,-0.018514745,-0.03914719,-0.024255645,-0.027208412,-0.018823147
CHEK1,0.01929136,-0.00095903873,0.014377367,0.0063158693,-0.0089858025,0.007215148,-0.00037219375,0.0021342896,0.00036209822,0.014956752,-0.0097272545,0.0074470565,0.0046557933,-0.01181384,-0.013108332,0.00059846044,0.001818195,-0.008887334,0.0028306544,0.0049064923,0.01392794,-0.0032000914,-0.019378766,-0.00026758388,-0.0010038912,0.013626803,-0.00017423928,-0.0010677911,-0.0011285618,0.004765775,0.005313552,-0.021789353,-0.0048102587,-0.017581169,0.0058818045,0.000640627,-0.0011617579,0.014752448,0.0067097247,-0.018321134,-0.016907427,-0.00065166224,-0.0025924742,0.008452218,0.008463539,-0.0023685377,-0.007987931,0.0013337806,0.015933823,-0.005324006,0.004461989,0.0031083971,-0.0055357153,-0.011059251,-0.004485765,0.015854962,0.014923254,0.007825894,0.0030426867,-0.011035405,-0.01909828,0.0010244623,0.0049649,-0.0026086792
DPP4,0.02224087,-0.006810855,0.005132165,0.00013898313,0.0020466968,0.01809029,-0.014011137,-0.00040938333,-0.004679613,0.009029962,-0.010913648,0.0064152107,0.00042574666,-0.015051076,-0.012460198,-0.01588857,0.0027766451,0.005312401,0.010904264,0.01400031,0.007911578,0.0022281334,-0.022147574,-0.0015818812,-0.020619148,0.00019621849,-0.0046652225,0.0025788136,0.0019864514,0.005812168,-0.0064680316,-0.0061364844,0.008514773,-0.017028498,0.010961828,-0.003747657,0.01612515,0.016312532,0.00071836635,-0.01585953,-0.0066993795,-0.00047728885,-0.0030028895,-0.004032371,0.012802206,1.1794269e-05,-0.0065777376,-0.005508255,0.00504259,-0.003166046,0.013983956,0.0006372705,-0.012043799,-0.021344468,-0.005313519,0.016406305,0.012548114,0.00074255094,0.005387742,-0.008080751,-0.022026777,-0.0017124945,-0.003686197,-0.0051513687
ATG5,-0.09667081,-0.09843372,-0.12480332,0.101038486,-0.05901847,0.07185238,-0.04235579,0.08957158,0.0964873,0.10397444,0.09211951,0.105963655,0.11190884,0.0562808,-0.10781092,0.1034734,-0.101552084,-0.09710611,-0.088302866,-0.08575564,0.071149014,-0.11491373,0.06559041,-0.046222985,0.095960096,0.13050106,-0.06126571,0.060851302,-0.09171062,0.118575305,0.11990605,-0.109247364,-0.09645976,0.08156307,-0.12745005,-0.09917642,0.04512647,0.13803622,-0.014651965,0.052005224,0.07982774,-0.08017246,-0.07707097,0.09850652,0.10256739,0.11077533,-0.110336505,0.109297745,0.09918421,-0.0779506,-0.08483821,-0.11830473,-0.10441226,0.075611286,-0.08769926,-0.10794556,-0.13060164,-0.082968086,0.076364845,0.049932986,0.078796044,0.10309576,0.11489863,0.093243614
TMEM69,-0.023182772,-0.045909718,-0.050714646,0.042486083,-0.014863208,0.036069397,-0.03524044,0.049140107,0.027814895,0.04143149,0.023353271,0.05180467,0.034018174,0.004869206,-0.057396412,0.036739238,-0.0406096,-0.037014574,-0.026441813,-0.019097263,0.020836506,-0.035960756,0.0045253932,-0.03169512,0.025960937,0.04827273,-0.036807336,0.035664592,-0.042027175,0.052313738,0.04161991,-0.044098265,-0.02701213,0.014984274,-0.045865297,-0.050695423,0.031196665,0.06540486,-0.0011312813,0.0104281455,0.034364153,-0.043079734,-0.032713242,0.030209664,0.05260292,0.04103449,-0.0356291,0.03801216,0.044300955,-0.037457213,-0.029247023,-0.042989615,-0.045972522,0.0111496,-0.045355428,-0.037301112,-0.03421157,-0.0366512,0.032501686,0.02121561,0.014288746,0.037645184,0.041258067,0.02664202
GPN3,-0.08071378,-0.07894187,-0.09913586,0.08284487,-0.05000396,0.0626306,-0.034777887,0.07065897,0.08072315,0.089065954,0.06779524,0.08691291,0.085112765,0.047198206,-0.08832505,0.0874067,-0.08667324,-0.074352734,-0.065470055,-0.06926213,0.059064284,-0.09165432,0.053761125,-0.040807523,0.07887566,0.107809916,-0.051229946,0.052960496,-0.071604855,0.09846042,0.099637836,-0.08841972,-0.070245445,0.0584566,-0.10617011,-0.08246069,0.044029865,0.11531846,-0.010943826,0.033909388,0.068129286,-0.06411805,-0.06643101,0.08233441,0.08785744,0.08966159,-0.09422163,0.08179619,0.08315077,-0.059881322,-0.067859255,-0.098166764,-0.08759056,0.06420926,-0.06960652,-0.084429726,-0.101919755,-0.07000657,0.05759817,0.04052274,0.061273694,0.08257731,0.091770604,0.07752804
ZNF253,0.022808049,-0.010526855,0.00075282156,0.0020199642,-0.006022826,0.016526263,-0.010735504,0.011558015,0.0007764101,0.020339571,-0.005501911,0.017828554,0.004663922,-0.010773286,-0.024695508,-0.00086881965,-0.00419097,-0.017730005,0.003341332,-0.0019949172,0.0073713064,0.0009953976,-0.021288052,-0.00932559,-0.0037433729,0.016080737,-0.009966652,0.0031359233,-0.0088595,0.016772602,0.009268361,-0.01760466,-0.0018762685,-0.0098178815,-0.0032717024,-0.010893274,0.009482592,0.02482111,-0.0012352839,-0.016493395,-0.005663108,-0.011326606,-0.0056912825,0.0074066375,0.013559397,0.0015406329,-0.015902616,0.0014609173,0.016106874,-0.008794788,-0.0010739565,-0.004771579,-0.01292344,-0.0088015795,-0.012468903,0.006726425,0.015864214,-0.0009789653,0.0075354166,-0.0057709813,-0.016048219,-0.0010570567,0.012542199,0.0018936284
AAAS,-0.04512575,-0.053957026,-0.06584722,0.043502048,-0.024492301,0.05076144,-0.025327995,0.046129446,0.0433515,0.053449128,0.031563394,0.05799512,0.0440147,0.021129906,-0.070391536,0.04707236,-0.05532389,-0.041320767,-0.04184319,-0.030877313,0.034269713,-0.05041422,0.022996463,-0.029034764,0.04450662,0.06598696,-0.036664303,0.03589457,-0.041424207,0.06783652,0.056393422,-0.04801452,-0.039126102,0.031039083,-0.06212174,-0.052338336,0.030440565,0.07874861,-0.009282902,0.013180792,0.040247973,-0.04218518,-0.040136606,0.05075979,0.06449047,0.050450288,-0.05721244,0.047432866,0.053030416,-0.04058978,-0.037601724,-0.059713293,-0.05933159,0.03341335,-0.04759138,-0.049994085,-0.061074544,-0.04638014,0.031075772,0.024090447,0.032138847,0.04270815,0.05076044,0.040100716
MCM2,-0.0067549325,-0.02142212,-0.016526982,0.0084837265,-0.015189413,0.031871106,-0.012655295,0.015152875,0.0074393004,0.025362229,4.2662024e-05,0.022026401,0.014982026,0.0003727395,-0.027297538,0.0042783003,-0.013934001,-0.015166074,-0.0077522695,-0.0059028873,0.012159757,-0.011631817,-0.0018380135,-0.007902026,0.0059965886,0.023675628,-0.015333476,0.009628985,-0.009413712,0.028211955,0.014882198,-0.016316198,-0.009209894,-0.0018178187,-0.015593923,-0.011731822,0.015875872,0.038828596,-0.008311596,-0.006044861,0.0055330507,-0.012864935,-0.01960767,0.018639768,0.025569038,0.0116802845,-0.023167133,0.0061983317,0.012039644,-0.019156855,-0.0011748374,-0.02242437,-0.024382712,0.005513333,-0.016661767,-0.006734375,-0.0092085,-0.015681328,0.009141192,-0.0003727153,0.0018928424,0.0151206795,0.017580135,0.010475688
GLI1,0.09603656,0.07269846,0.09629257,-0.08091506,0.008428767,-0.062046025,0.026424997,-0.090221934,-0.06985524,-0.06873544,-0.089268796,-0.08279597,-0.057752967,-0.036647595,0.064039014,-0.08508236,0.07911281,0.06039899,0.07801105,0.06793774,-0.04364863,0.06860322,-0.06986298,0.060235977,-0.07895009,-0.09073381,0.07341236,-0.073075026,0.09669233,-0.06781551,-0.09034694,0.049962383,0.05913643,-0.07999566,0.094326615,0.06999251,-0.036341783,-0.08259252,-0.00050096214,-0.05374925,-0.09372814,0.07061473,0.055986114,-0.058905873,-0.058934417,-0.07510791,0.05883898,-0.08551173,-0.08552746,0.04953751,0.08057701,0.07889186,0.07804863,-0.08349092,0.07062882,0.099471286,0.096154556,0.072472945,-0.061851896,-0.06423707,-0.08286643,-0.079735346,-0.06923012,-0.065834425
STAT2,-0.050198168,-0.06897031,-0.0757568,0.0593533,-0.025989816,0.06262883,-0.034071058,0.060204457,0.047373697,0.06985575,0.04120242,0.06731696,0.047046386,0.014478378,-0.07017447,0.046452075,-0.06910471,-0.043191876,-0.044476815,-0.032418735,0.0338518,-0.054913294,0.018754221,-0.042403527,0.041290823,0.07055995,-0.051008705,0.053574983,-0.05997312,0.07153867,0.06924723,-0.053143453,-0.038329374,0.035108753,-0.06334443,-0.06879538,0.047692906,0.09397665,-0.012450259,0.021032363,0.061103832,-0.04752901,-0.05594747,0.05122083,0.07369971,0.059110902,-0.06039034,0.055780336,0.058781564,-0.0459404,-0.032467827,-0.068677574,-0.06993595,0.030732386,-0.05595162,-0.057927024,-0.069595695,-0.059546717,0.042823326,0.04274202,0.034020677,0.062402345,0.050676547,0.039697915
