,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MXI1,0.52730304,0.3995576,0.37142432,0.38702074,0.5223939,0.5452286,0.62818503,0.49978527,0.4843383,0.33558464,0.3780323,0.59734255,0.639943,0.5522994,0.4993105,0.2611569,0.5280101,0.37203693,0.41716442,0.26945996,0.43726984,0.45267573,0.44267088,0.40983406,0.46734738,0.39206907,0.4823863,0.49905005,0.4690591,0.54568917,0.50024575,0.50208896,0.3796367,0.4879693,0.41432518,0.62883866,0.43911147,0.5665264,0.51262283,0.42028677,0.35243183,0.47890383,0.6572102,0.37768728,0.67639804,0.43697304,0.40980724,0.39593834,0.46872583,0.5305007,0.38781208,0.48093033,0.37036237,0.4320404,0.421636,0.3192713,0.41643456,0.34716916,0.5641819,0.6073342,0.4231414,0.48202357,0.41773432,0.6682597,0.4284847,0.48379207,0.50167257,0.49276173,0.42068455,0.58994967,0.56247026,0.45530576,0.646129,0.39026657,0.3495621,0.36027405,0.3439234,0.4670461,0.29127723,0.5092382,0.63944244,0.50932145,0.43202972,0.40200135,0.59901696,0.42460394,0.48547888,0.44718456,0.48512787,0.4585929,0.48990387,0.2783524,0.43873185,0.3402857,0.41201577,0.5381088,0.6388181,0.35319754,0.51727164,0.44677228,0.523495,0.45447615,0.42505723,0.39719442,0.6229473,0.19832954,0.36236206,0.55068415,0.34720844,0.42849234,0.5458843,0.48802096,0.58795,0.24428153,0.48980945,0.51298237,0.48804072,0.3730979,0.30047104,0.42582494,0.5240769,0.34340185,0.5852376,0.549712,0.61282164,0.5856281,0.41838518,0.45216244
MEX3C,0.45106047,0.47208688,0.48575285,0.47847137,0.48917034,0.4691439,0.51629287,0.5174709,0.4110961,0.39723417,0.41645738,0.58681947,0.5472314,0.49369565,0.51641375,0.36091286,0.49218395,0.4954723,0.48311046,0.34524828,0.47698,0.49603438,0.45496958,0.4889037,0.49349722,0.5061749,0.51504475,0.51809776,0.44776648,0.5837616,0.5204563,0.4652699,0.44344422,0.52300173,0.50310165,0.540397,0.4547368,0.50679517,0.4802492,0.46345246,0.43435556,0.4315515,0.5397512,0.44804364,0.50876385,0.47634256,0.4642176,0.42657495,0.45980832,0.4698517,0.5121503,0.49463022,0.40387887,0.3806753,0.48167825,0.44397748,0.4768655,0.39146048,0.46659338,0.48775128,0.42427263,0.41599396,0.40399855,0.55180854,0.5361779,0.50922877,0.48531872,0.4851553,0.5151185,0.4999129,0.51848656,0.40600204,0.52891356,0.42752185,0.451129,0.43109843,0.33617958,0.40407336,0.44854298,0.5138399,0.5916406,0.5307349,0.48230538,0.47205225,0.5126834,0.5216318,0.42732018,0.47738656,0.46120912,0.50114095,0.5200895,0.42368907,0.4746553,0.41904145,0.4689778,0.51259065,0.54319346,0.443447,0.4834248,0.5524918,0.37679458,0.43717843,0.46455628,0.45213738,0.48446324,0.38304427,0.40415028,0.51390946,0.4844228,0.49024191,0.49277997,0.49124673,0.5032299,0.35560697,0.48571518,0.5668788,0.50871915,0.41768345,0.379898,0.42389956,0.44734988,0.41936925,0.5258303,0.4863454,0.437324,0.53944695,0.473502,0.47123092
VIM,0.45643535,0.47902358,0.4454821,0.5198897,0.44693306,0.48513785,0.49949148,0.5775828,0.423648,0.3653113,0.4275789,0.5946325,0.5359961,0.54519933,0.5270526,0.369342,0.49298158,0.5715702,0.50162154,0.3538536,0.49408275,0.4661348,0.45677534,0.46809235,0.4944765,0.5143375,0.5379433,0.5068962,0.45204294,0.5967793,0.47962332,0.47071075,0.3982326,0.48609108,0.4710938,0.5473151,0.4467149,0.5313092,0.5090357,0.45759082,0.46140876,0.4380097,0.54596484,0.45844778,0.5015791,0.4922713,0.4750194,0.40267825,0.49177456,0.50106204,0.5082205,0.5133805,0.38916454,0.3927226,0.44152075,0.46432528,0.45556208,0.38027045,0.4921403,0.4574837,0.430522,0.42703083,0.41463965,0.5243785,0.49215716,0.50617456,0.50675905,0.4897772,0.5287396,0.5187,0.5296195,0.4286943,0.5304154,0.40768448,0.42286515,0.44252428,0.3528181,0.43202916,0.45750755,0.5180543,0.5765831,0.50935495,0.45161715,0.48371562,0.49146938,0.553235,0.40284476,0.492156,0.4498748,0.5298375,0.5084782,0.4324906,0.4766268,0.44889712,0.49250743,0.5522166,0.5710701,0.40536857,0.49404928,0.5549242,0.36226118,0.46762177,0.40507218,0.4717528,0.5208873,0.38398525,0.35331926,0.4873557,0.44035816,0.51120657,0.49448034,0.4860178,0.5132962,0.33860898,0.49882653,0.57444495,0.48688918,0.43187204,0.38701603,0.41052106,0.4669778,0.42500898,0.515083,0.4660114,0.40213072,0.5335436,0.48247582,0.48384553
SEMA6A,0.44470295,0.48797384,0.45172396,0.5085498,0.45699283,0.47736624,0.50116116,0.5574521,0.4247688,0.37129164,0.42191172,0.57879037,0.54017776,0.53130746,0.51968527,0.36832806,0.4973524,0.5539427,0.487198,0.35166523,0.48992676,0.4720127,0.45560503,0.47500074,0.49365923,0.5086137,0.5260193,0.5059659,0.45060128,0.59813184,0.48923743,0.47609773,0.41804966,0.4995733,0.48306316,0.5386904,0.44794756,0.5310233,0.5021874,0.46209192,0.45450428,0.43707535,0.54233783,0.44170058,0.50728756,0.48124856,0.48026115,0.4145844,0.4925321,0.49797967,0.5067354,0.50232995,0.3843021,0.40089852,0.44519305,0.45934138,0.45173004,0.38494912,0.4878777,0.47498104,0.43101022,0.42308694,0.4131166,0.5286374,0.50284266,0.51090884,0.50791264,0.48835725,0.5144143,0.5116407,0.53504646,0.42642885,0.5297896,0.41424295,0.42926344,0.44212624,0.3452937,0.4263517,0.44716567,0.5124794,0.5872328,0.5075385,0.45654425,0.47219762,0.5021252,0.548595,0.41256627,0.48849255,0.45940453,0.5233321,0.51298356,0.42553046,0.4822782,0.4305581,0.49294126,0.5417896,0.5634879,0.41869667,0.4922417,0.5505074,0.36427477,0.45212862,0.4195839,0.46725342,0.51808894,0.38394505,0.36195692,0.4946084,0.44980183,0.5039307,0.5070889,0.4869758,0.5018516,0.34445953,0.4938772,0.57554597,0.4965374,0.42941377,0.39251706,0.40621173,0.4554162,0.42598113,0.51443976,0.4707497,0.4120358,0.5372286,0.47133124,0.48534825
ETS1,0.47440106,0.5702376,0.47436434,0.36356777,0.43297562,0.5041977,0.5902503,0.5087225,0.40299243,0.49906644,0.38014528,0.6131449,0.72747105,0.3885291,0.54282206,0.28987303,0.4496076,0.2728272,0.42145872,0.33199304,0.42655885,0.50256294,0.4142766,0.5135973,0.5156794,0.44014254,0.5532675,0.6040162,0.4944519,0.5577435,0.46312198,0.5172078,0.5291421,0.47601885,0.53973293,0.5035587,0.5179649,0.42790103,0.47573724,0.5262031,0.47022748,0.44806746,0.6223748,0.56142455,0.5581509,0.49411604,0.42744187,0.44228998,0.35175726,0.45184875,0.55291903,0.6272048,0.43967488,0.25283334,0.5504325,0.36069182,0.5332445,0.37257674,0.4477576,0.49932453,0.43886492,0.52905554,0.44741258,0.62693864,0.5709067,0.39278814,0.41890073,0.40799505,0.4760631,0.5243884,0.53316796,0.44497085,0.6648893,0.43420428,0.47632098,0.37790036,0.4444566,0.3427143,0.42691132,0.5719927,0.59712535,0.58580834,0.54909873,0.4483772,0.5975973,0.46092048,0.4487299,0.4258072,0.40468505,0.49859917,0.46745223,0.36083487,0.52258784,0.35437712,0.50439286,0.578743,0.6228819,0.37001738,0.46179858,0.41334113,0.38134667,0.5113958,0.49021363,0.46213654,0.4695444,0.34946218,0.66069007,0.5627986,0.4780129,0.48135212,0.43351248,0.5326428,0.5685543,0.32416227,0.39582902,0.5439447,0.45992893,0.37360236,0.34884104,0.4744413,0.5036835,0.38627815,0.55736285,0.5051945,0.43722054,0.5816822,0.52102345,0.4478734
YPEL5,0.4489732,0.47624385,0.46205893,0.492959,0.46947235,0.4697894,0.5020659,0.5469494,0.41440007,0.36889112,0.41796097,0.6026443,0.55058396,0.5143551,0.52627087,0.3586961,0.49882635,0.52892727,0.49570385,0.33813477,0.4855629,0.48466232,0.45449692,0.48097476,0.49522492,0.5098866,0.53868926,0.51599336,0.4466099,0.59928644,0.50166094,0.46789998,0.4147043,0.5072857,0.49264735,0.5463171,0.44741675,0.51976925,0.49212885,0.45227605,0.4433406,0.4284566,0.55379856,0.4500619,0.5120592,0.480949,0.47587562,0.4055814,0.46892324,0.47596398,0.5114179,0.49652493,0.39372978,0.3746075,0.4609488,0.4436807,0.4729343,0.37778288,0.4724169,0.4754746,0.41407508,0.41201466,0.4104021,0.54250777,0.53163844,0.507987,0.49407762,0.48911563,0.5259283,0.5047755,0.5313019,0.40401623,0.5296596,0.4105494,0.43883148,0.4341771,0.33066788,0.41109255,0.44581565,0.5180498,0.60067576,0.5295514,0.46371305,0.47646832,0.49844646,0.540299,0.40775934,0.4778274,0.446602,0.52148217,0.527751,0.42800245,0.47902405,0.42817178,0.48308674,0.52356565,0.5580885,0.42932418,0.48886877,0.5687082,0.35479543,0.4516968,0.43088087,0.45971483,0.50402504,0.373051,0.37787336,0.506713,0.45691422,0.5030713,0.49516863,0.48290566,0.51867175,0.33925733,0.48945266,0.58421326,0.5044308,0.41539493,0.36530513,0.41536447,0.45249483,0.4195916,0.52649134,0.47868368,0.41417825,0.542116,0.47805887,0.47522092
MPHOSPH9,0.46155748,0.5083598,0.45216554,0.54476255,0.4394195,0.50636494,0.50657487,0.5903085,0.44027016,0.3990924,0.4410453,0.54513174,0.52312493,0.559264,0.5208348,0.38579458,0.48083887,0.5918422,0.48911992,0.39395154,0.48719057,0.4589641,0.4629534,0.46460837,0.50546515,0.5194625,0.51369065,0.5023333,0.44935086,0.5810888,0.4561836,0.49557266,0.41851035,0.4675008,0.4702652,0.52847695,0.46019977,0.5355682,0.51394486,0.48331308,0.48666778,0.45402148,0.52539515,0.46802062,0.4904841,0.5026133,0.48022166,0.43050525,0.5197743,0.5439224,0.501795,0.53222793,0.38184866,0.44487745,0.43661383,0.49003252,0.44183367,0.41344368,0.5150985,0.46435642,0.46860045,0.46300787,0.41543812,0.5042068,0.45244598,0.49752453,0.5259984,0.49927995,0.50304985,0.5391515,0.5304232,0.4822244,0.5487186,0.42566606,0.41727808,0.44581518,0.407906,0.45958734,0.47303715,0.5117857,0.53165495,0.48299572,0.4682852,0.48181704,0.4984624,0.547706,0.41998807,0.5088489,0.47632098,0.5218277,0.47245806,0.43645385,0.48162737,0.46489003,0.50681645,0.58078164,0.5744781,0.3893208,0.4836113,0.50297236,0.39653,0.46654686,0.41938284,0.482086,0.5197953,0.42198747,0.3489845,0.4720346,0.46040183,0.51121664,0.5059907,0.48986775,0.47691214,0.37387496,0.49330848,0.537517,0.47390908,0.45856228,0.44541332,0.42182043,0.4742087,0.44304544,0.50834876,0.4511905,0.40445426,0.5193451,0.49060398,0.49374935
BAMBI,0.44868186,0.48563302,0.47998106,0.49139747,0.4763604,0.47425804,0.5145071,0.5346273,0.4176121,0.3946865,0.4149933,0.5753705,0.5394552,0.50461084,0.5160831,0.3665145,0.49138406,0.5132755,0.48026213,0.35656422,0.47773966,0.49106047,0.45295447,0.48459506,0.49327388,0.5068422,0.5151173,0.5171677,0.4505701,0.58335227,0.5021888,0.4696759,0.4411859,0.5123262,0.49791566,0.53671205,0.4551091,0.5163114,0.48360905,0.47034454,0.44164538,0.4374203,0.5299982,0.44849935,0.5010184,0.48142692,0.4723223,0.4267472,0.47472408,0.48598126,0.5140924,0.5039164,0.39669517,0.39139742,0.4726659,0.45619002,0.46094844,0.3919342,0.475942,0.47636378,0.43350124,0.42544034,0.40769073,0.53759164,0.52234775,0.5103101,0.49190468,0.4882933,0.5094916,0.50657415,0.5191689,0.41988212,0.5333395,0.4276649,0.44319555,0.43920508,0.34735844,0.42061734,0.4575703,0.51599085,0.5786536,0.5223889,0.47799033,0.4727157,0.509477,0.5308804,0.4243014,0.48313627,0.4657205,0.5069727,0.5100591,0.42726076,0.48218077,0.42498013,0.48175892,0.5236782,0.5482155,0.43160653,0.48806748,0.54666954,0.382443,0.44468477,0.45415363,0.45703048,0.49049875,0.3887841,0.39175388,0.5051583,0.47782588,0.49325323,0.49237937,0.4951924,0.49770743,0.35807374,0.4878298,0.5657115,0.50387996,0.4277997,0.39407176,0.42141384,0.4503319,0.42504033,0.518353,0.47634798,0.43145972,0.53707683,0.47462234,0.47939134
ZNF587,0.4780594,0.57234216,0.4688394,0.35880584,0.4268559,0.49945533,0.59307766,0.50529176,0.40317962,0.50403625,0.37593615,0.61802477,0.7329303,0.37926948,0.5465819,0.28295442,0.43852308,0.26445425,0.41707355,0.3288216,0.42614526,0.50574934,0.41025755,0.5111623,0.5149536,0.4450217,0.55863094,0.6156049,0.49818623,0.5595942,0.45372614,0.52001077,0.53398126,0.4677067,0.5343115,0.4991636,0.5187047,0.4189598,0.47458312,0.52943736,0.46874684,0.44243228,0.6295549,0.56734157,0.5557868,0.49748382,0.42383772,0.44582444,0.33714214,0.44591546,0.56070954,0.6320198,0.43452737,0.24295367,0.55520403,0.35588518,0.5363392,0.3657488,0.44683883,0.49676698,0.44350302,0.53173727,0.44200683,0.6372191,0.5772703,0.38612223,0.41552958,0.40499568,0.47457412,0.5214346,0.530305,0.45447055,0.6684843,0.43091393,0.47657233,0.37434363,0.44515675,0.3355951,0.4243425,0.5678217,0.59492874,0.5911323,0.55361986,0.4534067,0.60913754,0.46004254,0.4479288,0.4153332,0.39610168,0.5039069,0.46523553,0.35313913,0.5237786,0.35017157,0.5079791,0.5853234,0.6316489,0.3696724,0.461153,0.40830836,0.36949122,0.5098238,0.49338287,0.46231645,0.46493074,0.3519798,0.67459124,0.57237345,0.48238102,0.47950268,0.42986283,0.5351397,0.5716176,0.32360804,0.39353856,0.5410649,0.4601936,0.36962542,0.34413752,0.4790408,0.50485563,0.37408727,0.5544438,0.5111746,0.43438357,0.58197904,0.5217888,0.445193
SMARCD3,0.47477105,0.574009,0.4706273,0.3600704,0.4315062,0.50285804,0.597988,0.49540246,0.4081329,0.5026033,0.37709427,0.61227524,0.74568814,0.38329855,0.53779066,0.28323287,0.45538357,0.26291105,0.41827303,0.3305306,0.4195924,0.49637732,0.41865972,0.50947416,0.52306724,0.43192425,0.54740375,0.60904324,0.49882355,0.5480659,0.47059014,0.5081794,0.5286371,0.4624857,0.52790356,0.5089983,0.51657826,0.4262135,0.47905892,0.5256213,0.47168317,0.44803238,0.62968296,0.5728124,0.5658795,0.5042199,0.42657208,0.43428293,0.34518644,0.4563829,0.5533994,0.63344,0.4437629,0.24715742,0.5492591,0.35138425,0.5342263,0.3688144,0.43536258,0.5040212,0.42819905,0.5318463,0.44755998,0.63271165,0.5661957,0.38196203,0.42132688,0.39780048,0.47845653,0.53260845,0.53043944,0.45077097,0.6673936,0.42739043,0.4765946,0.36950395,0.43998012,0.3383826,0.42063108,0.5713945,0.60543156,0.59062153,0.5465252,0.4441059,0.5983021,0.4534573,0.44445217,0.42518494,0.39476576,0.5023212,0.46979833,0.35498044,0.53277624,0.3402545,0.5021359,0.5725466,0.6166601,0.35945585,0.4670736,0.40132117,0.388108,0.50925344,0.49646732,0.4541795,0.4607703,0.3346205,0.6720948,0.56838256,0.4792467,0.46684432,0.4389152,0.5201793,0.5729203,0.3228371,0.38660347,0.55339503,0.46143216,0.37166154,0.33806062,0.48343498,0.49559888,0.38805538,0.5613194,0.5112385,0.44426084,0.59456474,0.5170605,0.44768277
AGL,0.45818612,0.49908465,0.43520564,0.5473685,0.43371436,0.5027345,0.5002772,0.6047738,0.43750012,0.36985388,0.44060907,0.5705166,0.52066845,0.56959164,0.52479917,0.38344514,0.48591223,0.60605764,0.4976067,0.37568188,0.4994846,0.452741,0.45733097,0.46122777,0.49562642,0.5193498,0.52463055,0.49934044,0.45073435,0.59619176,0.45525122,0.4880755,0.39939448,0.46370423,0.4582189,0.53755087,0.45206496,0.53753024,0.5229623,0.46712872,0.4854213,0.44927257,0.5372594,0.46194038,0.49411115,0.49903044,0.483479,0.41418868,0.5141344,0.53123206,0.502805,0.5269586,0.37781343,0.42361298,0.42614916,0.48577064,0.4403965,0.39144138,0.5155123,0.45592,0.4561307,0.443642,0.41262993,0.50928324,0.4585367,0.50193137,0.5259705,0.49761975,0.517287,0.5326458,0.5381744,0.46313548,0.5426065,0.4099536,0.41013405,0.45112106,0.38532808,0.45598477,0.4628996,0.5123223,0.5515644,0.48821136,0.4466685,0.48272285,0.49005702,0.5617049,0.40884244,0.51238704,0.46118605,0.5318598,0.48838624,0.43342212,0.47809425,0.46141025,0.5050897,0.58366567,0.5787305,0.38573867,0.4890841,0.52496564,0.37588185,0.47017825,0.39288807,0.48314396,0.53753847,0.40222502,0.3301867,0.4695383,0.43640634,0.5177005,0.5048847,0.4864896,0.49652445,0.35212892,0.49973002,0.5574309,0.47461814,0.44848597,0.41979176,0.40427423,0.47732168,0.43589205,0.50809586,0.4572766,0.3934667,0.5272811,0.48738644,0.49426183
SMAD2,0.522751,0.3979704,0.38616213,0.39311412,0.51226544,0.54670894,0.6075591,0.49801224,0.48123974,0.3435654,0.38356775,0.5955513,0.6399891,0.5517244,0.49883044,0.26783615,0.5230344,0.3658512,0.42094362,0.27370998,0.45657766,0.4465517,0.434566,0.41536975,0.46589172,0.4014557,0.5023537,0.4976528,0.46796814,0.5481286,0.4944554,0.49915856,0.3740287,0.4919813,0.4142627,0.61771184,0.44461057,0.5584022,0.51300675,0.41180217,0.3547076,0.47647038,0.65121466,0.3953143,0.66323435,0.450191,0.40362224,0.4059428,0.4540577,0.5213373,0.4071135,0.48585492,0.36981088,0.4187445,0.43118227,0.3291167,0.43977857,0.34229493,0.55278,0.59549445,0.42731968,0.4900071,0.41132575,0.67595875,0.43558747,0.4789804,0.49091756,0.48642594,0.42132527,0.5903997,0.55227625,0.4606067,0.637086,0.39615378,0.3511622,0.362334,0.35605818,0.47031346,0.3067554,0.5149336,0.63020176,0.5095207,0.4570113,0.4147787,0.60251266,0.42899582,0.4871368,0.44854423,0.491701,0.46017802,0.4867635,0.2792485,0.439417,0.34818003,0.41734368,0.53258234,0.6345218,0.36661655,0.5083485,0.45346203,0.5092698,0.4568244,0.42659524,0.40451887,0.61604947,0.20752946,0.36307466,0.5551443,0.36988744,0.42150015,0.5386286,0.49258024,0.5864575,0.25592598,0.48174477,0.51523167,0.4984194,0.38315764,0.31370252,0.4378701,0.5306521,0.34111407,0.58265084,0.5495416,0.6133927,0.5721204,0.42477655,0.44797793
SRC,0.46923134,0.5922497,0.469787,0.35305953,0.42471892,0.5044171,0.59873706,0.506668,0.39557233,0.50771344,0.36932632,0.6189574,0.7469153,0.36961886,0.54317516,0.2875386,0.45514834,0.25214908,0.41678613,0.33600926,0.4217183,0.50495315,0.41173378,0.5164071,0.5226146,0.43338808,0.5503893,0.6135572,0.50101405,0.5574955,0.4591663,0.5229122,0.5344309,0.47103623,0.5405964,0.49916852,0.51851434,0.42433253,0.46791604,0.5333046,0.48188612,0.44058254,0.6269834,0.56984985,0.55968094,0.4942277,0.42238098,0.43627977,0.3353185,0.44583592,0.5589191,0.63456595,0.445047,0.23236379,0.55979097,0.35174623,0.5398439,0.36753106,0.4350658,0.4879616,0.42808682,0.53658235,0.44720945,0.62845844,0.58623445,0.38543463,0.42141408,0.40021822,0.47379732,0.5229952,0.52657217,0.45286584,0.6698209,0.42017567,0.48523405,0.37298697,0.4429522,0.33252358,0.43175712,0.5817413,0.6069931,0.5988267,0.5582722,0.45076996,0.60653865,0.456421,0.4477256,0.4122925,0.3939319,0.5083696,0.47200772,0.36329743,0.5301232,0.3382182,0.5023764,0.58451426,0.62954974,0.35175318,0.4627738,0.41082585,0.37336925,0.5173409,0.49306548,0.4582925,0.45184708,0.34981284,0.6948639,0.584294,0.47847542,0.47677368,0.41974604,0.5398709,0.5708894,0.3212937,0.38297153,0.5560014,0.44982907,0.36810702,0.33560157,0.4864711,0.5001373,0.38342223,0.5591662,0.5002811,0.43071267,0.59671336,0.5163778,0.44282803
RUVBL2,0.47586408,0.5724752,0.47082892,0.3656678,0.43079984,0.50256634,0.5918225,0.50876886,0.40219715,0.50094426,0.3796994,0.6135734,0.730146,0.38426688,0.54268306,0.28937054,0.4472167,0.2717316,0.42115155,0.33327815,0.42473367,0.5027591,0.41252378,0.5125021,0.5152449,0.44195318,0.55478734,0.6090109,0.494619,0.5582299,0.45762748,0.51968455,0.5264045,0.4730435,0.53944165,0.5018884,0.5207683,0.42725968,0.47278535,0.52431303,0.47376826,0.44339445,0.6226624,0.5632918,0.55560887,0.49940252,0.42394772,0.4443242,0.35330793,0.45092848,0.555059,0.6244148,0.4356998,0.25283894,0.5551282,0.36173648,0.53135985,0.37299857,0.44593328,0.49502066,0.44100952,0.53312266,0.4448887,0.6281329,0.5718351,0.39014363,0.42072034,0.4082267,0.47512653,0.5202724,0.5339607,0.45509788,0.6673617,0.43287954,0.47519028,0.37827158,0.4420342,0.34106627,0.4304955,0.5757626,0.59560966,0.5909722,0.55246764,0.45400384,0.6023917,0.46068892,0.44726962,0.42190173,0.40238833,0.50573397,0.47230908,0.36346978,0.52366924,0.35479784,0.501204,0.57876563,0.6253503,0.36883083,0.46363267,0.4138165,0.37741533,0.514183,0.49208117,0.46392062,0.46320096,0.353038,0.6641231,0.5685338,0.4846398,0.4804149,0.42948112,0.5336762,0.5675786,0.3296379,0.39546293,0.5478155,0.4581059,0.37243336,0.346799,0.48013282,0.50158757,0.38196295,0.55494,0.50004756,0.4320172,0.5810826,0.5212648,0.44556937
POLR2I,0.46650994,0.5989024,0.46579483,0.3620585,0.4192141,0.50018406,0.59745,0.50832075,0.40080768,0.5136166,0.36143312,0.6123121,0.72486955,0.36710706,0.54036194,0.29968792,0.44629124,0.2655592,0.41290152,0.34626886,0.425672,0.51197684,0.41176885,0.51117176,0.5191958,0.44339004,0.53614146,0.61596763,0.49792203,0.56951994,0.44927916,0.53430676,0.54359573,0.47072577,0.53483135,0.48224735,0.5191357,0.42363155,0.46171978,0.5347575,0.49229962,0.4282211,0.61036617,0.55701554,0.55113435,0.48528278,0.41637048,0.44902453,0.32864827,0.44521743,0.56182325,0.632132,0.43435392,0.23343341,0.5612379,0.36706337,0.5276397,0.37129173,0.44053748,0.48151943,0.43174973,0.5345641,0.4309062,0.62134063,0.5912931,0.39114767,0.43731117,0.40830848,0.46709794,0.51704776,0.5181563,0.47093913,0.6588634,0.41449603,0.490756,0.37886024,0.44942954,0.33008468,0.43800193,0.5719389,0.60081345,0.60714483,0.55640113,0.45975748,0.6129285,0.46319392,0.45510054,0.41041064,0.39813814,0.515506,0.4757941,0.37060824,0.52916765,0.3428838,0.49454245,0.5998081,0.63121027,0.3529392,0.46359286,0.40807146,0.36135158,0.5085081,0.49816036,0.4624659,0.4432382,0.37177482,0.6913509,0.59864205,0.48762575,0.4755072,0.41594222,0.54650754,0.55868906,0.331476,0.38796175,0.55632544,0.44505224,0.37708375,0.34469184,0.48837793,0.50085294,0.37530047,0.54843414,0.48908433,0.41837046,0.59676385,0.5093127,0.44214424
SLC6A15,0.4465775,0.46999696,0.488594,0.45970035,0.49884182,0.46103087,0.5233963,0.49262977,0.40604222,0.39732078,0.40746874,0.5977332,0.5533568,0.4714515,0.5193944,0.3539862,0.49322337,0.46573198,0.4850517,0.33607477,0.47437778,0.51109177,0.4449942,0.49234387,0.50135165,0.5077276,0.51840836,0.5209713,0.43947855,0.5889499,0.539523,0.45366505,0.44136676,0.53984237,0.51153094,0.54868233,0.44864443,0.5007519,0.4710637,0.45941564,0.4248134,0.4221573,0.54217315,0.44434103,0.5075336,0.46424714,0.4543006,0.42406997,0.43579465,0.45050594,0.51667076,0.48189896,0.41469523,0.36058018,0.49606335,0.4303223,0.48780546,0.38030562,0.4531327,0.4877919,0.40823027,0.40708005,0.4005723,0.56485355,0.5629855,0.5135885,0.47717053,0.47648707,0.5225321,0.49709392,0.5108192,0.38799927,0.52134466,0.42540047,0.4682787,0.42161605,0.31194136,0.38923568,0.44308436,0.519465,0.6064011,0.5420028,0.48425108,0.47462878,0.5191012,0.5112058,0.42884028,0.4648855,0.4565831,0.4905527,0.5353832,0.4154331,0.46975675,0.40789545,0.46073344,0.49465168,0.5408384,0.45655,0.4784223,0.5728753,0.37129474,0.42415985,0.48168245,0.43957922,0.47361344,0.37598193,0.42513904,0.5242183,0.48649082,0.47710007,0.48586226,0.48905483,0.5070892,0.34528306,0.47973666,0.5757001,0.51618546,0.4040869,0.36041418,0.42190096,0.4439106,0.41120192,0.5296348,0.494217,0.44880053,0.55603445,0.4681573,0.4702465
POLR2K,0.48400724,0.57609016,0.4638816,0.34576,0.4260232,0.5058087,0.60047644,0.497319,0.3976092,0.50057733,0.37409836,0.62720925,0.75307083,0.37187278,0.54712385,0.27194446,0.44123694,0.24160565,0.41591007,0.32057646,0.42457962,0.5040219,0.40543252,0.51640445,0.5174144,0.43735915,0.5727679,0.6219576,0.49517375,0.55928385,0.45952734,0.51622087,0.52832454,0.46820217,0.5399304,0.50308865,0.5256732,0.41714785,0.47769472,0.5261313,0.46554205,0.44563532,0.6423135,0.57812357,0.56414205,0.5026599,0.42084077,0.44034392,0.3313498,0.4384589,0.56036544,0.6435744,0.44205615,0.23113385,0.56622,0.34371668,0.54524946,0.36201802,0.4457067,0.49934015,0.438162,0.5354633,0.44784787,0.6510875,0.583116,0.3797962,0.40674394,0.39639306,0.47893453,0.523541,0.5361695,0.44851863,0.68119705,0.43169904,0.47910756,0.3692301,0.44476247,0.33119568,0.41888243,0.58110344,0.60413045,0.5951535,0.5554502,0.4449915,0.61274123,0.45029014,0.44656494,0.42017496,0.38961384,0.501754,0.46805662,0.34482077,0.5261871,0.34712943,0.50590086,0.5856024,0.6374525,0.36816433,0.4584377,0.40465984,0.37421352,0.5198771,0.49295157,0.45908436,0.46965125,0.33361456,0.69101477,0.5658904,0.47490555,0.47566688,0.42543912,0.5377987,0.58495355,0.3122522,0.38380992,0.53896546,0.4614479,0.35883307,0.33234563,0.47812256,0.5120942,0.37253693,0.56309646,0.5116967,0.43832213,0.58842295,0.530858,0.4435738
