,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
ANKRD6,0.0,0.0,1.0715845,0.0,0.0,1.3713341,0.25686523,0.0,0.0,0.5684599,0.0,1.4407386,0.87006235,0.0,0.45334324,0.0,0.0,0.0,1.4375596,0.10904342,0.0,1.3545927,0.0,0.07322937,0.0,0.0,0.0,0.0,0.19583821,0.6007621,0.0,0.88441455,0.0,0.88704187,0.5108455,0.0,0.0,0.0,1.8652828,0.0,0.0,0.0,0.1697352,0.0,0.3178076,0.5764403,0.0,0.0,0.0,0.096122004,0.0,0.9693404,0.0,0.0,0.0,0.0,0.17374453,0.0,0.0,0.0,1.5664914,0.31321287,0.0,0.0,0.0,0.4416998,0.0,0.0,0.0,0.0,0.7269844,0.0,0.13516912,0.0,0.016101688,0.20488256,1.3998585,0.0,0.07316559,0.0,0.4906263,0.0,0.0,0.0,0.0,0.54783994,0.5536676,0.0,0.5772463,0.0,0.0,0.0,0.0,1.1367177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4381533,0.008008003,0.56630886,1.4275651,0.0,0.29063952,1.1981044,0.0,0.19467604,0.110729754,0.11096224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3825083,0.0
POLB,0.0,0.07483859,0.0,0.0,0.0,0.4710852,0.0030669346,0.0,0.0,0.0,0.0,0.011902209,0.39563194,0.0,0.2595871,0.44367296,0.0,0.0,0.0,0.0,0.0,0.0,0.41857317,0.07038087,0.19094586,0.0,0.0,0.0,0.530517,0.0,0.26781496,0.0,0.0,0.060175385,0.44727883,0.28785065,0.0,0.0,0.0,0.3945853,0.07757755,0.0,0.57442695,0.0,0.21238181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32646334,0.0,0.33131218,0.0,0.3767105,0.0,0.0,0.51443905,0.0,0.0,0.20091827,0.0,0.0,0.06473269,0.19149409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37738782,0.2531252,0.2605577,0.0,0.0,0.29839578,0.0,0.6310191,0.0,0.0,0.0,0.6142221,0.6526126,0.0,0.0,0.27153984,0.16980323,0.2663729,0.08578852,0.0,0.0,0.0,0.0,0.09567487,0.0,0.39854956,0.0,0.0,0.0,0.0,0.0,0.0,0.38244176,0.18697397,0.21631321,0.0,0.047305852,0.0,0.0,0.0,0.1482588,0.43419573,0.08587009,0.0,0.0,0.0,0.0,0.0,0.6300554,0.0,0.3061478,0.37602416,0.2356343,0.0
PRIM1,0.0,0.04433904,0.0,0.0,0.0,0.75840604,0.057621304,0.0,0.0,0.0,0.0,0.059195194,0.50052285,0.0,0.30147874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7148345,0.0,0.267591,0.0,0.0,0.0,0.9303433,0.0572599,0.5515697,0.0,0.0,0.09484161,0.81932634,0.5484293,0.0,0.0,0.0,0.7255021,0.09087587,0.0,1.0946759,0.0,0.5085776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1310248,0.0,0.0,0.0,0.846941,0.0,0.0,0.39706752,0.0,0.0,0.49707812,0.0,0.0,0.1802347,0.1873894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326109,0.49994498,0.0,0.046807468,0.51400393,0.0,0.47603327,0.0,0.0,0.0,1.0152923,1.21557,0.0,0.0,0.38810998,0.0064430833,0.419832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059304625,0.0,0.0,0.0,0.0,0.0,0.0,0.82953995,0.0,0.49247324,0.0,0.0,0.0,0.0,0.0,0.4666601,0.6574511,0.33602437,0.0,0.0,0.0,0.0,0.0,0.34167457,0.0,0.116119295,0.7376998,0.36833477,0.0
APLNR,0.0,0.0,0.0,0.0,0.0,0.5098792,0.0642327,0.0,0.0,0.0,0.0,0.04468973,0.37231293,0.0,0.27768993,0.31914556,0.0,0.0,0.0,0.0,0.0,0.0,0.4005758,0.07233526,0.18614207,0.0,0.0,0.0,0.5625174,0.038155135,0.30823267,0.0,0.0,0.08579263,0.4903372,0.31043193,0.0,0.0,0.0,0.45495743,0.10308346,0.0,0.6509744,0.0,0.2822448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30259418,0.0,0.29609326,0.0,0.4741018,0.0,0.0,0.39818734,0.0,0.0,0.18125056,0.0,0.0,0.11366138,0.24955183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30590227,0.33158147,0.28031322,0.0,0.0,0.27087742,0.0,0.61853987,0.0,0.0,0.0,0.56687796,0.74253803,0.0,0.0,0.24521251,0.22415431,0.2123393,0.0010870844,0.0,0.0,0.0,0.0,0.09902002,0.0,0.342659,0.0,0.0,0.014892418,0.0,0.0,0.0,0.5231351,0.1714553,0.29869145,0.0,0.003871601,0.0,0.0,0.0,0.080906615,0.4002101,0.11703861,0.0,0.0,0.0,0.0,0.0,0.520455,0.0,0.25101885,0.48338696,0.3193277,0.0
EMB,0.0,0.10633527,0.0,0.0,0.0,0.4542879,0.0,0.0,0.0,0.0,0.0,0.0006229519,0.30593818,0.0,0.17823546,0.15395862,0.0,0.0,0.0,0.0,0.0,0.0,0.41036072,0.0,0.17432618,0.0,0.0,0.0,0.60769904,0.0,0.30916095,0.0,0.0,0.036574192,0.434515,0.31437486,0.0,0.0,0.0,0.45945412,0.039607957,0.0,0.6088558,0.0,0.2618087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17212111,0.0,0.04220289,0.0,0.52065206,0.0,0.0,0.35562336,0.0,0.0,0.31855428,0.0,0.0,0.050271153,0.08383594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11271056,0.25344986,0.26867315,0.0,0.0,0.32749087,0.0,0.38587663,0.0,0.0,0.0,0.63034344,0.6470822,0.0,0.0,0.19750535,0.032038562,0.2412313,0.02986864,0.0,0.0,0.0,0.0,0.0,0.0,0.13695106,0.0,0.0,0.0,0.0,0.0,0.0,0.44744104,0.081540145,0.19536088,0.0,0.0,0.0,0.0,0.0,0.25044176,0.4497459,0.21931043,0.0,0.0,0.0,0.0,0.0,0.44169632,0.0,0.16779852,0.4429971,0.17528848,0.0
NFIC,0.0,0.0,1.1474575,0.0,0.0,1.5220437,0.1373325,0.0,0.0,0.6100348,0.0,1.5209562,0.7634522,0.0,0.3943462,0.0,0.0,0.0,1.4018896,0.0,0.0,1.4913573,0.0,0.07781172,0.0,0.0,0.0,0.0,0.1423025,0.6138031,0.0,0.9981319,0.0,1.1617312,0.21159342,0.0,0.0,0.0,1.8775268,0.0,0.0,0.0,0.23170376,0.0,0.44644415,0.4172177,0.0,0.0,0.0,0.13347013,0.0,0.9931972,0.0,0.0,0.0,0.0,0.27144638,0.0,0.0,0.0,1.6047965,0.24449416,0.0,0.0,0.0,0.38751227,0.0,0.0,0.0,0.0,0.7801781,0.0,0.18731701,0.0,0.0,0.20616245,1.448703,0.0,0.0,0.0,0.43752024,0.0,0.0,0.0,0.0,0.8659549,0.6718286,0.0,0.8034357,0.0,0.0,0.0,0.0,1.4587686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.280859,0.0,0.5595409,1.3809333,0.0,0.30490407,1.0911875,0.0,0.21904054,0.089761615,0.17459686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4707114,0.0
ZNF202,0.0,0.0,1.1658114,0.0,0.0,1.452127,0.25774223,0.0,0.0,0.65936387,0.0,1.4202303,0.6373553,0.0,0.4236989,0.0,0.0,0.0,1.285865,0.0,0.0,1.3452216,0.0,0.05835882,0.0,0.0,0.0,0.0,0.041035287,0.49736312,0.0,0.856422,0.0,1.0849901,0.24555503,0.0,0.0,0.0,1.6638954,0.0,0.0,0.0,0.27176768,0.0,0.33498776,0.38170207,0.0,0.0,0.0,0.10464033,0.0,0.8434432,0.0,0.0,0.0,0.0,0.07997954,0.0,0.0,0.0,1.6007653,0.09508729,0.0,0.0,0.0,0.36289048,0.0,0.0,0.0,0.0,0.73114276,0.0,0.09976366,0.0,0.0,0.0,1.425905,0.0,0.0,0.0,0.48327228,0.0,0.0,0.0,0.0,0.74509287,0.58081,0.0,0.7994023,0.0,0.0,0.0,0.0,1.4271647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8883271,0.0,0.48716015,1.2331636,0.0,0.22943193,1.0076578,0.0,0.3064875,0.17648499,0.18301602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.354697,0.0
ENO1,0.0,0.0,1.3685745,0.0,0.0,1.6623654,0.46922556,0.0,0.0,0.9422113,0.0,1.4004627,0.5065541,0.0,0.63179094,0.0,0.0,0.0,1.0884575,0.0,0.0,1.485633,0.0,0.0,0.0,0.0,0.0,0.0,0.13839519,0.5278117,0.0,0.53937423,0.0,1.0346267,0.6040671,0.0,0.0,0.0,1.5127203,0.0,0.0,0.0,0.4906948,0.0,0.30271482,0.24512902,0.0,0.0,0.0,0.056922637,0.0,0.7731197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5790339,0.12618825,0.0,0.0,0.0,0.49068025,0.0,0.0,0.0,0.0,0.66930294,0.0,0.0,0.0,0.0,0.0,1.4729701,0.0,0.0,0.0,0.5651047,0.0,0.0,0.0,0.0,0.8641457,0.6583283,0.0,0.70656264,0.0,0.0,0.0,0.0,1.2883309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9161834,0.0,0.43858212,1.21575,0.0,0.10904327,1.0631261,0.0,0.5940245,0.363839,0.43081605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33639,0.0
EXO1,0.0,0.05310621,0.0,0.0,0.0,0.44543293,0.0,0.0,0.0,0.0,0.0,0.014692187,0.32545167,0.0,0.23810725,0.12930399,0.0,0.0,0.0,0.0,0.0,0.0,0.43776724,0.0,0.23378235,0.0,0.0,0.0,0.6251123,0.0,0.3492198,0.0,0.0,0.043716177,0.49211955,0.28701046,0.0,0.0,0.0,0.47980905,0.10150331,0.0,0.6220099,0.0,0.30832127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17411849,0.0,0.0452092,0.0,0.5082344,0.0,0.0,0.3317542,0.0,0.0,0.27897328,0.0,0.0,0.12459919,0.16754249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11745987,0.33665767,0.2666713,0.0,0.0,0.3104744,0.0,0.414488,0.0,0.0,0.0,0.57269096,0.68919325,0.0,0.0,0.21662381,0.041579895,0.24180391,0.027451541,0.0,0.0,0.0,0.0,0.035234347,0.0,0.21317919,0.0,0.0,0.0,0.0,0.0,0.0,0.4753698,0.056425154,0.24252398,0.0,0.0,0.0,0.0,0.0,0.25552768,0.42116427,0.1987981,0.0,0.0,0.0,0.0,0.0,0.36149496,0.0,0.1636217,0.43536946,0.21178102,0.0
HAND2,0.0,0.0,0.90811735,0.0,0.0,0.92219317,0.11599201,0.0,0.0,0.44718838,0.0,1.0852139,0.45149186,0.0,0.34963387,0.0,0.0,0.0,1.114906,0.23903424,0.0,1.001728,0.0,0.0,0.0,0.0,0.0,0.0,0.057007384,0.5731744,0.0,0.5312692,0.0,0.70043147,0.2824627,0.0,0.0,0.0,1.3625823,0.0,0.0,0.0,0.18176869,0.0,0.18265188,0.36300808,0.0,0.0,0.0,0.1813169,0.0,0.9074624,0.0,0.0,0.0,0.0,0.20107698,0.0,0.0,0.0,1.2929382,0.20221233,0.0,0.0,0.0,0.27830648,0.0,0.0,0.0,0.0,0.5632473,0.0,0.17386624,0.0,0.0,0.4216658,1.1177949,0.0,0.042346098,0.0,0.42904308,0.0,0.0,0.0,0.0,0.4857847,0.5160177,0.0,0.42604542,0.0,0.0,0.0,0.0,0.96075624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6728048,0.0,0.36682788,1.155262,0.0,0.2757706,0.7596928,0.0,0.24642757,0.0,0.10201338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2131915,0.0
ABLIM1,0.0,0.100092314,0.0,0.0,0.0,0.42867818,0.0,0.0,0.0,0.0,0.0,0.13876997,0.29950848,0.0,0.2369152,0.4203785,0.0,0.0,0.0,0.0,0.0,0.0,0.35476542,0.10069628,0.32500005,0.0,0.0,0.0,0.50023043,0.0,0.2707118,0.0,0.0,0.0,0.44225276,0.16470677,0.0,0.0,0.0,0.4910611,0.022562593,0.0,0.5966014,0.0,0.2922829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3530185,0.0,0.25479633,0.0,0.43065807,0.0,0.0,0.4584046,0.0,0.0,0.32229403,0.0,0.0,0.05747903,0.1515807,0.0,0.0,0.0,0.0,0.0,0.0076701716,0.0,0.40242255,0.31117606,0.19261605,0.0,0.0,0.4245192,0.0,0.5153884,0.0,0.0,0.0,0.6032093,0.6428505,0.0,0.0,0.26748502,0.18082637,0.217399,0.12609775,0.0,0.0,0.0,0.0,0.1765541,0.0,0.494317,0.0,0.0,0.0,0.0,0.0,0.0,0.29541352,0.13102597,0.19026476,0.0,0.03968583,0.0,0.0,0.0,0.16272038,0.39207178,0.08834259,0.0,0.0,0.0,0.0,0.0,0.67351043,0.0,0.3361331,0.4037963,0.19362922,0.0
ZEB2,0.0,0.0,1.4858643,0.0,0.0,1.6253515,0.48813662,0.0,0.0,0.8883862,0.0,1.5304999,0.5122929,0.0,0.47302222,0.0,0.17192763,0.0,1.3543236,0.0,0.0,1.6551272,0.0,0.0,0.0,0.0,0.0,0.0,0.11827734,0.5893444,0.0,0.78131425,0.0,1.1210179,0.5547099,0.0,0.0,0.0,1.6707952,0.0,0.0,0.0,0.50752634,0.0,0.24900389,0.2725024,0.0,0.0,0.0,0.09149708,0.0,0.895053,0.0,0.0,0.0,0.0,0.06915581,0.0,0.0,0.0,1.6665359,0.0,0.0,0.0,0.0,0.35134596,0.0,0.0,0.0,0.0,0.99766237,0.0,0.07973269,0.0,0.0,0.0,1.5668114,0.0,0.0,0.0,0.5069809,0.0,0.0,0.0,0.0,0.8047269,0.558189,0.0,0.74908197,0.0,0.0,0.0,0.0,1.5106298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8763053,0.0,0.66586494,1.2294408,0.0,0.35502464,1.0624399,0.0,0.47318068,0.24841565,0.14280277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3289958,0.0
TCF4,0.0,0.0,1.2428674,0.0,0.0,1.3334506,0.5236148,0.0,0.0,0.7707771,0.0,1.302085,0.44207406,0.0,0.43957227,0.0,0.14138776,0.0,1.1244506,0.03522581,0.0,1.3635923,0.0,0.004746437,0.0,0.0,0.0,0.0,0.25355923,0.6059559,0.0,0.5479464,0.0,0.7849673,0.71418583,0.0,0.0,0.0,1.5919936,0.0,0.0,0.0,0.39547485,0.0,0.18464053,0.42751488,0.0,0.0,0.0,0.036864113,0.0,0.89184755,0.0,0.0,0.0,0.0,0.07416433,0.0,0.0,0.0,1.5645661,0.1939871,0.0,0.0,0.0,0.42904925,0.0,0.0,0.0,0.0,0.70062834,0.0,0.0,0.0,0.0,0.06182021,1.3895291,0.0,0.0,0.0,0.5360846,0.0,0.0,0.0,0.0,0.50936794,0.4608652,0.0,0.5416701,0.0,0.0,0.0,0.0,1.0827417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9947867,0.0,0.5327437,1.2943614,0.0,0.23304628,1.0441029,0.0,0.48436242,0.1656543,0.16535726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2519839,0.0
SOX13,0.0,0.0,1.1795037,0.0,0.0,1.422053,0.34083822,0.0,0.0,0.91000193,0.0,1.3920996,0.32211244,0.0,0.3254926,0.0,0.0,0.0,1.243722,0.0,0.0,1.4232798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5878829,0.0,0.6811496,0.0,1.1107309,0.11536658,0.0,0.0,0.0,1.3346429,0.0,0.0,0.0,0.28151095,0.0,0.31838077,0.2203212,0.0,0.0,0.0,0.26850522,0.0,0.8126108,0.0,0.0,0.0,0.0,0.14924765,0.0,0.0,0.0,1.5611297,0.0,0.0,0.0,0.0,0.3538924,0.0,0.0,0.0,0.0,0.735478,0.0,0.069904506,0.0,0.0,0.0,1.4249578,0.0,0.0,0.0,0.50387645,0.0,0.0,0.0,0.0,0.90701556,0.52793777,0.0,0.7838497,0.0,0.0,0.0,0.0,1.4998041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5351937,0.0,0.35076177,1.0622817,0.0,0.25323766,0.83505094,0.0,0.4528585,0.0959537,0.28718784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2893269,0.0
RAD51AP1,0.0,0.13555117,0.0,0.0,0.0,0.52941436,0.0,0.0,0.0,0.0,0.0,0.124526605,0.3639433,0.0,0.25438705,0.52429175,0.0,0.0,0.0,0.0,0.0,0.0,0.4822175,0.080915004,0.30998325,0.0,0.0,0.0,0.5664515,0.0,0.3328371,0.0,0.0,0.0,0.4580319,0.29114822,0.0,0.0,0.0,0.595221,0.035474803,0.0,0.74166864,0.0,0.30091685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4206689,0.0,0.30559933,0.0,0.4957839,0.0,0.0,0.59738094,0.0,0.0,0.42012066,0.0,0.0,0.063355945,0.1355535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42589,0.35072386,0.27492067,0.0,0.0,0.5106585,0.0,0.6570901,0.0,0.0,0.0,0.7702227,0.7582587,0.0,0.0,0.33794147,0.22401258,0.30750734,0.14940552,0.0,0.0,0.0,0.0,0.1828728,0.0,0.5001789,0.0,0.0,0.0,0.0,0.0,0.0,0.32967466,0.18242113,0.227878,0.0,0.0,0.0,0.0,0.0,0.19674346,0.50420874,0.04120843,0.0,0.0,0.0,0.0,0.0,0.8366581,0.0,0.32581025,0.47693133,0.23804694,0.0
MXD4,0.0,0.0,1.1913943,0.0,0.0,1.504974,0.378201,0.0,0.0,0.8626094,0.0,1.5324256,0.3631658,0.0,0.37773925,0.0,0.0,0.0,1.3398967,0.0,0.0,1.5497663,0.0,0.0,0.0,0.0,0.0,0.0,0.053008318,0.62225753,0.0,0.76725554,0.0,1.0856055,0.22911467,0.0,0.0,0.0,1.4867393,0.0,0.0,0.0,0.29288003,0.0,0.33560604,0.24088204,0.0,0.0,0.0,0.21436514,0.0,0.8394346,0.0,0.0,0.0,0.0,0.13408759,0.0,0.0,0.0,1.5960661,0.0,0.0,0.0,0.0,0.326218,0.0,0.0,0.0,0.0,0.8133676,0.0,0.15248308,0.0,0.0,0.0030518174,1.4787424,0.0,0.0,0.0,0.44541535,0.0,0.0,0.0,0.0,0.8506841,0.5433606,0.0,0.7512437,0.0,0.0,0.0,0.0,1.4853485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7607584,0.0,0.48944193,1.1310825,0.0,0.31064665,0.94863236,0.0,0.45805037,0.075082496,0.23147653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2879055,0.0
TRIP13,0.0,0.0,1.3864796,0.0,0.0,1.5047795,0.5015409,0.0,0.0,1.0499371,0.0,1.4661692,0.27577186,0.0,0.4639901,0.0,0.085547835,0.0,1.2182577,0.0,0.0,1.5624666,0.0,0.0,0.0,0.0,0.0,0.0,0.057708718,0.59114873,0.0,0.6122249,0.0,1.0897328,0.40859815,0.0,0.0,0.0,1.37853,0.0,0.0,0.0,0.47471043,0.0,0.23140989,0.18254931,0.0,0.0,0.0,0.14921708,0.0,0.87437576,0.0,0.0,0.0,0.0,0.07412201,0.0,0.0,0.0,1.6468728,0.0,0.0,0.0,0.0,0.40096545,0.0,0.0,0.0,0.0,0.88120985,0.0,0.0,0.0,0.0,0.0,1.5394061,0.0,0.0,0.0,0.51364046,0.0,0.0,0.0,0.0,0.8588344,0.5412742,0.0,0.7047621,0.0,0.0,0.0,0.0,1.4925017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6603518,0.0,0.4743362,1.1573817,0.0,0.2959703,0.9114088,0.0,0.5710087,0.20423386,0.29483995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2463764,0.0
FAM69A,0.0,0.0,0.0,0.0,0.0,0.62086385,0.064146146,0.0,0.0,0.0037785769,0.0,0.0,0.40715247,0.0,0.13302726,0.0,0.0,0.0,0.0,0.0,0.0,0.29910612,0.4926647,0.0,0.15588948,0.0,0.0,0.0,0.6948333,0.13189505,0.3750959,0.0,0.0,0.20846659,0.61139476,0.44054055,0.0,0.0,0.0,0.46845067,0.09289384,0.0,0.6974407,0.0,0.34213173,0.08534247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6515579,0.0,0.0,0.14696996,0.0,0.0,0.26845133,0.0,0.0,0.1955083,0.22335944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04278976,0.21249303,0.45664263,0.0,0.14201431,0.26155686,0.0,0.42745247,0.0,0.0,0.0,0.6563714,0.91658384,0.0,0.0,0.21956445,0.0,0.19884993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8190578,0.064337574,0.44174486,0.0,0.0,0.17094506,0.0,0.0,0.26536924,0.5268328,0.3285614,0.0,0.0,0.0,0.0,0.0,0.14375778,0.0,0.06914732,0.6405011,0.340988,0.0
KIAA1467,0.0,0.06412017,0.0,0.0,0.0,0.47600892,0.0,0.0,0.0,0.0,0.0,0.022966824,0.42864367,0.0,0.33389252,0.8220434,0.0,0.0,0.0,0.0,0.0,0.0,0.33219415,0.3302183,0.2916326,0.0,0.0,0.0,0.45936635,0.0,0.2497722,0.0,0.0,0.036665443,0.30984133,0.24681458,0.0,0.0,0.0,0.38075316,0.0753175,0.19853838,0.4823817,0.0,0.19364363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57006645,0.0,0.5833448,0.0,0.3318337,0.0,0.0,0.7148578,0.0,0.0,0.21759643,0.0,0.0,0.04217151,0.13704957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70201445,0.20002344,0.11883971,0.0,0.0,0.27634865,0.0,0.901279,0.0,0.0,0.0,0.5911693,0.54730916,0.0,0.0,0.31339198,0.41332644,0.28657433,0.23184898,0.0,0.0,0.0,0.0,0.23485997,0.0,0.7227498,0.0,0.0,0.085777804,0.0,0.0,0.0,0.21913749,0.29897097,0.19672427,0.0,0.15931034,0.0,0.0,0.0,0.02285105,0.42259848,0.0,0.0,0.0,0.0,0.0,0.0,0.98904604,0.0,0.5284062,0.320951,0.2534569,0.0
GNG11,0.0,0.0,0.0,0.0,0.0,0.93149436,0.0011641383,0.0,0.0,0.0,0.0,0.0,0.7039577,0.0,0.23988274,0.10011792,0.0,0.0,0.0,0.0,0.0,0.313159,0.7118421,0.0,0.29948524,0.0,0.0,0.0,0.9608593,0.23809272,0.4898644,0.0,0.0,0.3357451,0.827103,0.66434896,0.0,0.0,0.0,0.7003635,0.051521383,0.0,1.0508908,0.0,0.6374614,0.011716843,0.0,0.0,0.0,0.0,0.0,0.0,0.008102428,0.0,0.0,0.0,0.927251,0.0,0.0,0.35676685,0.0,0.0,0.3940637,0.0,0.0,0.33856496,0.27388608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12494127,0.4092986,0.6978185,0.0,0.18679124,0.3498053,0.0,0.8009432,0.0,0.0,0.0,0.9989283,1.5286484,0.0,0.0,0.39710823,0.068900734,0.3873763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1419413,0.12993991,0.6807896,0.0,0.0,0.25852942,0.0,0.0,0.30737758,0.6929613,0.3751636,0.0,0.0,0.0,0.0,0.0,0.39623708,0.0,0.124952614,1.0176158,0.54126334,0.0
GINS2,0.0,0.08742259,0.0,0.0,0.0,0.6623974,0.0,0.0,0.0,0.0,0.0,0.12042147,0.5007827,0.0,0.2871818,0.2452775,0.0,0.0,0.0,0.0,0.0,0.0,0.6839618,0.0,0.343304,0.0,0.0,0.0,0.80131936,0.0,0.505629,0.0,0.0,0.013394088,0.7099179,0.4605012,0.0,0.0,0.0,0.72452295,0.078324065,0.0,1.0507138,0.0,0.41387105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3310163,0.0,0.10616261,0.0,0.7526575,0.0,0.0,0.5382229,0.0,0.0,0.5258287,0.0,0.0,0.11862621,0.19020651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11344589,0.46523714,0.36963362,0.0,0.0,0.575238,0.0,0.5894828,0.0,0.0,0.0,0.97405434,1.0599664,0.0,0.0,0.3642717,0.09095191,0.3957118,0.052536294,0.0,0.0,0.0,0.0,0.0,0.0,0.22774988,0.0,0.0,0.0,0.0,0.0,0.0,0.64178836,0.08697069,0.3427017,0.0,0.0,0.0,0.0,0.0,0.3563885,0.6573359,0.22072086,0.0,0.0,0.0,0.0,0.0,0.59565693,0.0,0.25429162,0.6334502,0.32390776,0.0
MSANTD3-TMEFF1,0.0,0.10565187,0.0,0.0,0.0,0.39651906,0.0,0.0,0.0,0.0,0.0,0.06611344,0.29564378,0.0,0.21452563,0.3202561,0.0,0.0,0.0,0.0,0.0,0.0,0.36082932,0.04368041,0.2223797,0.0,0.0,0.0,0.47699606,0.0,0.2222935,0.0,0.0,0.04307552,0.36706054,0.26525226,0.0,0.0,0.0,0.46810234,0.019740121,0.0,0.5569395,0.0,0.19441482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24397744,0.0,0.17060214,0.0,0.3999557,0.0,0.0,0.40273702,0.0,0.0,0.27305675,0.0,0.0,0.027039874,0.14622054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31062454,0.2952355,0.2759111,0.0,0.0,0.37751645,0.0,0.4494536,0.0,0.0,0.0,0.62002635,0.61695164,0.0,0.0,0.23877627,0.074273825,0.19571167,0.12163311,0.0,0.0,0.0,0.0,0.12797868,0.0,0.38684523,0.0,0.0,0.0,0.0,0.0,0.0,0.32467273,0.11177457,0.18582377,0.0,0.0,0.0,0.0,0.0,0.18439068,0.3688887,0.10714645,0.0,0.0,0.0,0.0,0.0,0.59497297,0.0,0.20202357,0.41188884,0.22221377,0.0
