,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
ENC1,-0.13798052,-0.12628007,0.1980506,-0.14033106,0.1381771,-0.14198391,0.105188645,-0.16987467,-0.16168167,0.15963495,-0.054087427,0.17726374,0.095703214,0.08241718,-0.14948969,-0.077877626,-0.22142471,-0.022450909,0.18427698,0.11225013,0.108931854,-0.14428502,0.15045801,0.12526858,0.1237581,0.12872718,-0.15091881,-0.14175737,-0.20475096,-0.14249979,0.13358054,0.088024735,-0.20495483,0.15742049,0.14648172,-0.08944473,0.13391054,0.15961422,0.21164477,0.17993598,-0.19388421,0.12780675,0.11145858,0.10568378,0.1351974,0.118548915,0.060335767,-0.09115263,-0.11462236,-0.112169735,-0.016780928,-0.14799371,-0.06957035,0.15148987,-0.11516201,0.0415303,0.121179,0.10807313,-0.17658553,-0.08127318,0.12299688,0.1406692,0.12448469,-0.14674795
OXTR,-0.13039523,-0.1273821,0.19689484,-0.1484735,0.14018977,-0.14806327,0.11126238,-0.17731805,-0.1674221,0.14803399,-0.06383591,0.18393667,0.1085134,0.09155793,-0.1452298,-0.07947263,-0.22161858,-0.026666733,0.17731017,0.12288126,0.12520048,-0.14382482,0.15152018,0.12368453,0.10910111,0.1365723,-0.15387073,-0.13776648,-0.20814571,-0.14926139,0.12729613,0.088583276,-0.2071572,0.15844494,0.1489061,-0.08954029,0.138756,0.16986658,0.21515232,0.18434133,-0.19581433,0.12780559,0.1137792,0.10220855,0.13574222,0.11048004,0.06633696,-0.0998719,-0.10878309,-0.113567255,-0.012992442,-0.15877563,-0.0658856,0.16063415,-0.12209255,0.04465413,0.12284072,0.11305328,-0.17912298,-0.08936402,0.13291204,0.14109468,0.11902024,-0.14971264
PRKACB,-0.13448238,-0.12694833,0.19935302,-0.16799381,0.1451979,-0.15816669,0.11434838,-0.18289354,-0.17116041,0.14290886,-0.059801124,0.19261679,0.11406498,0.09199927,-0.14938794,-0.086434364,-0.21899907,-0.027319336,0.1677138,0.13078432,0.13977012,-0.1543607,0.1474469,0.13578606,0.11329829,0.14657103,-0.15808079,-0.1373536,-0.21234027,-0.15062009,0.11467861,0.09789683,-0.21601295,0.17641136,0.15812473,-0.09143775,0.14288062,0.1805236,0.22849873,0.17605643,-0.19510396,0.13217379,0.1172827,0.095254995,0.14584172,0.10944271,0.07715988,-0.11070641,-0.10535306,-0.12703517,-0.011954362,-0.16794074,-0.074595034,0.16674793,-0.12449614,0.043924276,0.13190618,0.11803818,-0.18072134,-0.101836264,0.15272926,0.13199288,0.112481534,-0.16394563
MBOAT1,-0.018593112,-0.049601436,0.051859394,-0.025779605,0.031236231,-0.05070267,0.034931466,-0.042901818,-0.040074725,0.028416064,-0.0006947294,0.05873111,0.020144075,0.027817063,-0.039769016,-0.053114757,-0.066698775,-0.0044695474,0.05468693,0.039961148,0.018044528,-0.060129575,0.014437981,0.041248865,0.008249052,0.04106824,0.0010324195,-0.017516695,-0.015813135,-0.035498843,0.03642748,0.045580987,-0.04442815,0.037345797,0.013182826,-0.013807423,0.045371242,0.029176023,0.068285346,0.04220498,-0.039655782,0.0356588,0.04915081,-0.0004274845,0.036245115,0.024549358,0.0043160543,-0.051805567,0.0015677717,-0.030950993,-0.03467321,-0.0306415,-0.03617086,0.034883767,-0.010501437,-0.0010429276,0.04884668,0.009600587,-0.04606253,-0.052336693,0.053853676,0.006791644,0.049884662,-0.04075131
MAGI3,-0.027481096,-0.039049815,0.055958197,-0.012640417,0.026258998,-0.046022087,0.027863579,-0.03912613,-0.039797638,0.034086596,-0.0037919432,0.046762496,0.00879319,0.021116301,-0.048760727,-0.04870624,-0.07333429,-0.0047358517,0.064893484,0.032374647,0.0025187247,-0.0460511,0.025968201,0.031910233,0.020033725,0.037201397,-0.0034409687,-0.028356574,-0.02650752,-0.02959479,0.05011713,0.037790943,-0.036789786,0.026614077,0.008284658,-0.015712738,0.036987208,0.029221486,0.05675231,0.05161778,-0.040685065,0.039938394,0.047135495,0.0036085993,0.031113314,0.03561383,-0.0041880123,-0.05044468,-0.0068103727,-0.03955762,-0.03138677,-0.032150697,-0.031868633,0.032221973,-0.018294267,-0.0022400292,0.046899002,0.012373984,-0.048241246,-0.03715746,0.049499318,0.02075269,0.054976426,-0.032931924
CPVL,-0.065403186,-0.07904497,0.12729228,-0.08959082,0.08114871,-0.10510254,0.068199925,-0.11106032,-0.09988122,0.077093676,-0.028931152,0.12496437,0.05576703,0.054306105,-0.090105295,-0.075281665,-0.13881637,-0.0060213488,0.10450739,0.081914574,0.08169226,-0.105068915,0.07728796,0.08301201,0.05523908,0.08832282,-0.07630695,-0.07392312,-0.10592728,-0.0874504,0.07084648,0.070820525,-0.124898165,0.1066593,0.07940549,-0.04607743,0.09047083,0.09648478,0.14243229,0.104926296,-0.11114423,0.08159834,0.077263065,0.039186023,0.08874789,0.058747746,0.042449404,-0.07861061,-0.04836552,-0.07096366,-0.017572343,-0.08970721,-0.05258472,0.0955814,-0.05504761,0.021821026,0.08481129,0.058763757,-0.10351258,-0.077385396,0.09591946,0.06481957,0.08231199,-0.09821705
CEP85L,-0.062287755,-0.0836838,0.10136126,-0.07075602,0.06819781,-0.094271004,0.061188728,-0.08540371,-0.08751568,0.063747615,-0.032163594,0.09784067,0.057706594,0.05560129,-0.07595582,-0.060954567,-0.12101929,-0.012445202,0.0956298,0.07744585,0.063325815,-0.092070624,0.063027374,0.07644028,0.046214007,0.0756044,-0.05312147,-0.060543545,-0.087010406,-0.080250636,0.059714798,0.061111256,-0.10151696,0.08083602,0.062499754,-0.04035593,0.08250827,0.08745986,0.120222494,0.090769336,-0.09597199,0.06896516,0.072866246,0.037145175,0.07844369,0.055766445,0.033754665,-0.07446628,-0.042664275,-0.06945991,-0.02394279,-0.08051056,-0.045568738,0.07504396,-0.055601753,0.0116492575,0.078828596,0.04277146,-0.09429065,-0.067704335,0.089605406,0.053840317,0.07140955,-0.08614274
PLAU,0.045173712,0.013652749,-0.03371176,0.061987396,-0.040870912,0.033161014,-0.022377945,0.051549118,0.05297429,-0.047711447,0.030418523,-0.042988367,-0.052156575,-0.031588793,0.02287227,-0.029768344,0.022685967,0.019069182,-0.009647008,-0.0198265,-0.06064363,0.015053615,-0.04721253,-0.025977794,-0.0328535,-0.017590487,0.08588574,0.056401335,0.082033984,0.04193523,-0.011326026,0.007413022,0.06295811,-0.06414015,-0.08436789,0.036734074,-0.02457828,-0.060060088,-0.037954077,-0.0320179,0.07121919,-0.025341436,-0.0065797605,-0.06918843,-0.02764757,-0.023558777,-0.04224065,-0.014510121,0.05079712,0.023132801,-0.042361997,0.03799632,-0.010350451,-0.048916537,0.0607272,-0.031589083,0.005756464,-0.04659048,0.023760006,0.005704766,-0.0009281039,-0.054285217,-0.000977438,0.038199645
AEBP1,0.23299234,0.17203224,-0.2581942,0.21864435,-0.23253927,0.21207283,-0.15893333,0.1349865,0.18957502,-0.2146465,0.05775848,-0.2596105,-0.21078385,-0.18386337,0.22645588,-0.05101938,0.218987,0.23744948,-0.23673691,-0.16967791,-0.17340793,0.14890069,-0.15284479,-0.24478266,-0.2228941,-0.116959445,0.08485628,0.31726006,0.1767186,0.16494249,-0.2010354,-0.12051417,0.23831159,-0.27972224,-0.23558357,0.20546035,-0.26393047,-0.24060373,-0.20062631,-0.22923915,0.27436054,-0.15858175,-0.19595082,-0.23344684,-0.15094751,-0.22649264,-0.14666994,0.15241322,0.1312198,0.22228712,0.07598883,0.20920676,0.055456914,-0.24026911,0.25377142,-0.074126676,-0.1785072,-0.15432712,0.25773722,0.23184085,-0.22218777,-0.11127333,-0.2554424,0.17745282
SLITRK2,0.023721857,-0.016235948,-0.014983045,0.031458013,-0.018588379,-0.0059993155,0.002482012,0.017099015,0.017407618,-0.03901476,-0.0022841021,-0.00284525,-0.016799133,-0.0034814924,0.013889596,-0.038234264,-0.009122733,0.0131635275,0.0034497567,0.026159402,-0.018479325,-0.012738716,-0.021696175,0.0025699437,-0.03464324,0.0073684417,0.049044974,0.035965413,0.047311693,0.0022110436,-0.0049798526,0.019043218,0.031353492,-0.024513394,-0.04319816,0.022800447,0.009369709,-0.021872707,0.0017340705,-0.010986885,0.03886847,-0.0035286173,0.011572007,-0.05277775,-0.0026478395,-0.011298712,-0.016446821,-0.03189079,0.03905561,0.0050028637,-0.030169912,0.010464512,-0.014188599,-0.023616172,0.033105887,-0.022158965,0.022246696,-0.02927792,-0.003560098,-0.011162835,0.027055264,-0.028333269,0.014721533,0.007898105
MYCT1,-0.07141733,-0.08516411,0.10728386,-0.06466782,0.07283709,-0.093406945,0.06142617,-0.0954106,-0.095985994,0.078654125,-0.03691327,0.106419876,0.050292403,0.04774294,-0.082905784,-0.06538424,-0.13915347,-0.009300818,0.11134629,0.07873924,0.053828746,-0.09367508,0.080813676,0.080409296,0.05140557,0.07996011,-0.06983004,-0.07597742,-0.09420531,-0.08744034,0.07897493,0.053729914,-0.10994309,0.08317473,0.064904466,-0.043045796,0.08741409,0.08236219,0.12133093,0.103826,-0.10357213,0.06852211,0.06965899,0.03734336,0.0771622,0.07069957,0.032994326,-0.06274001,-0.052245066,-0.063705556,-0.020217631,-0.07941395,-0.044273507,0.08010003,-0.056705765,0.01375085,0.080584526,0.046647176,-0.10384409,-0.052434854,0.0874493,0.07568013,0.08450497,-0.076711625
HDGF,0.1904149,0.15409216,-0.22654223,0.16907263,-0.19465464,0.1785529,-0.12622169,0.13502395,0.16208963,-0.16379842,0.07582812,-0.20249467,-0.16430715,-0.15498102,0.19758724,-0.039435543,0.1848019,0.17125477,-0.20025112,-0.13863702,-0.17192571,0.14585868,-0.143504,-0.1968899,-0.17991993,-0.09705876,0.103670776,0.2542841,0.1587553,0.15226205,-0.16033591,-0.09885387,0.2080223,-0.22899315,-0.20132577,0.16227293,-0.21617019,-0.19910526,-0.17738086,-0.21397744,0.23940231,-0.1242829,-0.16272946,-0.17836648,-0.13090703,-0.17652653,-0.14141336,0.121092744,0.11810374,0.17484105,0.03742382,0.17074612,0.005114479,-0.19365077,0.19172427,-0.09552821,-0.1528127,-0.1270518,0.18234932,0.18372554,-0.17116056,-0.09442882,-0.20760387,0.16158584
RFPL2,-0.04296004,-0.072059706,0.0695123,-0.04062304,0.04737533,-0.07497858,0.048432477,-0.06491077,-0.06397593,0.045465384,-0.030880526,0.0756416,0.04133133,0.0425604,-0.058420137,-0.053904735,-0.10123274,-0.0047102766,0.08059351,0.06622146,0.040855423,-0.07638439,0.048387676,0.060736187,0.023599744,0.060696445,-0.03336922,-0.042175613,-0.055105396,-0.06647602,0.04891889,0.049269088,-0.07123648,0.054718666,0.03687191,-0.025493085,0.07084439,0.05833699,0.091093585,0.07314169,-0.06632486,0.04885379,0.05724866,0.017763592,0.058891453,0.044541072,0.01927033,-0.05941443,-0.027186012,-0.04804188,-0.025903273,-0.05562991,-0.033528592,0.05156237,-0.03646706,0.0028782757,0.06603552,0.02612041,-0.07203216,-0.049999285,0.07270859,0.04082071,0.06129337,-0.057155505
JMJD1C,0.19146253,0.15663455,-0.24226607,0.17358096,-0.19390464,0.18595597,-0.12904234,0.13990217,0.17296349,-0.15435936,0.09746191,-0.21444584,-0.16445407,-0.15271284,0.1970863,-0.040575176,0.19764315,0.1677597,-0.21261825,-0.15352777,-0.19232379,0.14920563,-0.15676633,-0.19798589,-0.18271354,-0.10411491,0.11576318,0.25343272,0.16945744,0.15747766,-0.16634701,-0.09696458,0.20935349,-0.22787851,-0.21085766,0.15715684,-0.2269232,-0.20590523,-0.18405217,-0.22602959,0.24060823,-0.12478688,-0.17434001,-0.17069608,-0.13356102,-0.17353806,-0.15402481,0.1361933,0.12424932,0.16875899,0.0293523,0.17927134,0.0027868822,-0.19041765,0.18243647,-0.10516445,-0.1712418,-0.13127889,0.18313141,0.17973211,-0.17630446,-0.099266976,-0.2077194,0.17692065
ERCC-00004,-0.025436418,0.00346585,0.0736005,0.031710453,0.012786366,0.015384592,-0.010157774,0.002935987,0.015514677,0.055876557,0.059979275,-0.003121335,-0.06872855,-0.017852262,-0.05373232,-0.025378475,-0.04178423,0.020775711,0.07516082,-0.035707716,-0.06447105,-0.00087593496,0.0061262026,-0.009079598,0.06834324,-0.0042928047,0.03424936,-0.0019785613,-0.010080598,0.02807619,0.076763794,0.039489157,0.00054846704,-0.0057463124,-0.02913941,-0.008407075,-0.0087275915,-0.026619596,0.011579428,0.032144833,-0.0070592314,0.031361375,0.030107442,-0.0008652359,0.000866659,0.028076602,-0.03896665,-0.027716886,-0.001906069,-0.018777274,-0.046155,0.005387813,-0.037109304,-0.001321353,0.029311279,-0.004864591,0.017815031,0.011539876,-0.019999065,-0.0026290268,-0.01108776,-0.0033160225,0.058550812,-0.0056027267
DYNC2LI1,0.045399748,0.009321719,-0.033854514,0.04716599,-0.033148114,0.00699606,-0.007724967,0.030972643,0.0344399,-0.03889262,0.0132824555,-0.022431364,-0.027266204,-0.02288071,0.016348839,-0.03628988,0.013437867,0.006502634,-0.011038536,-0.0058614905,-0.04205446,0.0023442507,-0.041310288,-0.01772112,-0.042594742,-0.0023105368,0.06946791,0.034253962,0.069116846,0.02235723,-0.01452513,0.01111114,0.05149631,-0.043273132,-0.06291776,0.029363541,-0.018726867,-0.04073582,-0.023320168,-0.02801022,0.05618023,-0.0073275976,0.0042478405,-0.058962412,-0.01323368,-0.014485754,-0.03771218,-0.01729142,0.050669998,0.009907387,-0.04662153,0.027363531,-0.018152505,-0.03503415,0.0394746,-0.027836367,0.015509233,-0.038428523,0.021155585,-0.016083293,0.010276422,-0.046985235,0.0005444195,0.02776097
POLR1A,0.1756483,0.1385833,-0.20549935,0.16944844,-0.18402448,0.16409232,-0.127178,0.1174255,0.13683566,-0.1708901,0.062762246,-0.19269843,-0.16091828,-0.13927329,0.18841535,-0.044601474,0.17620848,0.18212225,-0.19399174,-0.12989804,-0.14574225,0.12565863,-0.13301645,-0.1873891,-0.1794768,-0.098451495,0.0871664,0.25684956,0.15561867,0.13517351,-0.15811457,-0.09858905,0.19675232,-0.21918532,-0.19024664,0.16228767,-0.2035735,-0.1921324,-0.15677217,-0.19168563,0.22269066,-0.13577223,-0.14351381,-0.18776698,-0.12223589,-0.17614745,-0.120900795,0.11430692,0.1287317,0.1704455,0.054010194,0.16102839,0.02353382,-0.19009349,0.1996831,-0.08030528,-0.14435486,-0.12681812,0.19017623,0.17064664,-0.15900585,-0.100386545,-0.19749178,0.14421582
SP100,0.22975373,0.17385384,-0.25799787,0.21112515,-0.23462132,0.18304172,-0.15727787,0.14837714,0.2022926,-0.21057384,0.015958667,-0.24244188,-0.18415964,-0.19684958,0.21395749,-0.061760757,0.18759173,0.20949396,-0.23891984,-0.1490917,-0.15368891,0.15791315,-0.13757847,-0.22417954,-0.19776452,-0.092551,0.107752174,0.28279516,0.16247474,0.16450591,-0.19315207,-0.078364,0.23258208,-0.25742918,-0.24445397,0.18180686,-0.26017,-0.22269176,-0.21833694,-0.20620358,0.25150722,-0.14080423,-0.1942696,-0.22912633,-0.16994348,-0.2162075,-0.14337581,0.12833133,0.09625611,0.20879823,0.08427563,0.1953901,0.06896664,-0.22829488,0.24071705,-0.06588307,-0.15064599,-0.14868897,0.24411069,0.22223195,-0.21067168,-0.06012349,-0.25348932,0.15812291
ARNT2,0.23061663,0.16209573,-0.25937355,0.21851297,-0.21238753,0.21830775,-0.16831888,0.11745411,0.19053371,-0.19272494,0.10004403,-0.25796187,-0.19460839,-0.1623607,0.23478486,-0.043508142,0.22142144,0.22423516,-0.23970164,-0.18427332,-0.19406964,0.15008163,-0.15964806,-0.24098808,-0.2098504,-0.11488132,0.090996,0.31112373,0.20304683,0.17139818,-0.20066819,-0.13081127,0.24843031,-0.26559716,-0.23828304,0.2101685,-0.24220118,-0.22952163,-0.20536792,-0.21842907,0.27895862,-0.14677306,-0.18266457,-0.2072168,-0.14525914,-0.22362043,-0.16106191,0.15400809,0.16047964,0.21440652,0.03728863,0.21604475,0.03649675,-0.23034118,0.22766423,-0.09145883,-0.18754113,-0.13059022,0.24859942,0.21998101,-0.21820194,-0.14393246,-0.2472418,0.20457877
SLC35F1,-0.040914387,-0.059667893,0.082459815,-0.050920293,0.049440153,-0.080294915,0.048515633,-0.06912689,-0.06452671,0.043619808,-0.019038327,0.083869,0.03714425,0.041473545,-0.06378394,-0.06397794,-0.09750782,-0.0040467046,0.073164895,0.061831016,0.04352539,-0.07769047,0.042499915,0.06052009,0.031334847,0.060403377,-0.032907784,-0.044675656,-0.056458063,-0.05908971,0.048841666,0.05628156,-0.073148906,0.065342076,0.042823978,-0.02305296,0.064082496,0.06418769,0.09866959,0.06914663,-0.06809591,0.058339044,0.05980389,0.018595494,0.061985716,0.040782183,0.022518095,-0.0661806,-0.021182422,-0.056518935,-0.02458904,-0.058083475,-0.04278105,0.05809401,-0.034660317,0.006985941,0.062328108,0.02932591,-0.07015622,-0.060863774,0.0754973,0.032364316,0.06284243,-0.06588989
PDLIM3,-0.11993293,-0.12902601,0.1776659,-0.14405805,0.12867701,-0.14699832,0.10606346,-0.16520092,-0.15922312,0.12769069,-0.06607366,0.17543204,0.11300361,0.09122499,-0.13187173,-0.0767258,-0.20645659,-0.025373852,0.15953793,0.12717703,0.12812662,-0.14343925,0.13820778,0.12216476,0.090398975,0.1346074,-0.14309224,-0.12203727,-0.19033432,-0.14600183,0.10676469,0.08674696,-0.19194207,0.14921445,0.14093237,-0.08289063,0.13762805,0.16217539,0.20671767,0.16661806,-0.18039136,0.11682087,0.109910406,0.084832735,0.13294262,0.09975822,0.06627227,-0.10069967,-0.09692666,-0.112646095,-0.012633227,-0.15214562,-0.059360918,0.14930761,-0.1161451,0.039807416,0.121101364,0.1009977,-0.16611858,-0.09257373,0.13810185,0.124226905,0.10651606,-0.1453438
ZNF280B,0.004150631,-0.014797375,0.04037097,0.014472038,0.0046941563,-0.016257565,0.0065647457,-0.006670881,-0.0026301406,-0.00014203042,0.020848721,0.017487265,-0.02638172,0.0042597987,-0.017031386,-0.045464505,-0.033659514,0.017110609,0.03405418,0.010897929,-0.011724263,-0.023829564,-0.0077243783,0.0063157827,0.008071549,0.0077013597,0.03277715,0.01606667,0.012503751,0.006812673,0.031347606,0.043071344,0.0014305152,0.0053621307,-0.024234567,0.0063831303,0.009293184,-0.00810976,0.028016016,0.020786464,-0.0049143434,0.015837569,0.029119123,-0.026667327,0.007437695,3.746897e-05,-0.012058962,-0.044833146,0.02043298,-0.008434944,-0.028101683,0.00071113184,-0.021939721,-0.0012479872,0.027619272,-0.0061339187,0.021074377,-0.0052051544,-0.016470049,-0.02395406,0.019855052,-0.011767782,0.03747557,-0.01602252
ANKRD1,0.18269053,0.12839156,-0.22421296,0.14671813,-0.14891484,0.1767786,-0.12457837,0.1033584,0.14507622,-0.11548427,0.15941942,-0.19651021,-0.123904064,-0.10263739,0.18725081,-0.027829807,0.18542542,0.115508094,-0.20134585,-0.16355821,-0.21568252,0.13472295,-0.16133574,-0.17450136,-0.16153112,-0.08609572,0.12967819,0.22657403,0.1998424,0.15446635,-0.14609005,-0.11052169,0.20476621,-0.1898681,-0.19698557,0.15334734,-0.1787679,-0.16018946,-0.17290461,-0.20455451,0.21800865,-0.09059301,-0.12884934,-0.1193449,-0.11368852,-0.15131007,-0.17928067,0.1227197,0.16810057,0.12902623,-0.03592866,0.17211062,-0.033758845,-0.151839,0.10640615,-0.11739406,-0.17026158,-0.084581286,0.15518808,0.1401235,-0.14806515,-0.15891963,-0.18114796,0.19939049
NPM1,0.18965043,0.14559935,-0.22755791,0.14544168,-0.15376449,0.15270099,-0.11773221,0.14447708,0.17636836,-0.10488904,0.13317408,-0.18841633,-0.105154574,-0.1387865,0.17629176,-0.0323136,0.15406232,0.07837326,-0.2060654,-0.14737129,-0.2135425,0.155216,-0.1646192,-0.15133238,-0.13068536,-0.07016982,0.17859901,0.18168958,0.19174074,0.18057649,-0.13142051,-0.048642714,0.21335474,-0.17541614,-0.22311729,0.13345978,-0.1902099,-0.15743287,-0.20644033,-0.1908679,0.195819,-0.07808326,-0.1398298,-0.115057305,-0.14912987,-0.14048038,-0.18478331,0.1084949,0.12045464,0.13463074,-0.043952115,0.16894084,-0.023814704,-0.14693898,0.12299593,-0.10919145,-0.14499447,-0.0888416,0.13708499,0.12160958,-0.15653902,-0.09866263,-0.18802863,0.18337421
ZFHX3,0.2058836,0.1603283,-0.2333064,0.19626613,-0.20845458,0.1962058,-0.15369655,0.13579367,0.1602208,-0.18984587,0.07730746,-0.22621037,-0.18989277,-0.16635121,0.23033127,-0.03504006,0.20184274,0.20738865,-0.22546788,-0.15610752,-0.17065477,0.15728813,-0.14484058,-0.2265391,-0.19997016,-0.11384844,0.08855477,0.2867751,0.17635217,0.1578612,-0.17443117,-0.1188698,0.22907758,-0.26103523,-0.21555588,0.18956278,-0.23796692,-0.22065946,-0.19211447,-0.2243676,0.25769252,-0.14704695,-0.17262785,-0.19877926,-0.1331335,-0.20750962,-0.13840139,0.13944194,0.14121963,0.2059125,0.047078766,0.19429496,0.019964771,-0.22127272,0.22961631,-0.09192763,-0.17151551,-0.1412619,0.21563014,0.20600009,-0.19515282,-0.116405874,-0.238379,0.17549016
LDB2,0.19702095,0.15635803,-0.24001415,0.1818479,-0.19953844,0.18341222,-0.13445954,0.13726202,0.16951771,-0.1664042,0.07643266,-0.21807478,-0.17219858,-0.15443465,0.19842105,-0.042089216,0.19372372,0.18166892,-0.2122065,-0.14634961,-0.18079366,0.14702757,-0.15000853,-0.2104463,-0.18798938,-0.105697915,0.10442763,0.2561323,0.1581895,0.15300971,-0.16521712,-0.10059948,0.2066414,-0.23370942,-0.21284445,0.16238903,-0.23046058,-0.20632938,-0.18380827,-0.22286376,0.24135803,-0.123043165,-0.17826957,-0.17904738,-0.13101849,-0.18151061,-0.14525075,0.13554576,0.11510512,0.17880371,0.04354465,0.17705172,0.013503289,-0.19531983,0.19319782,-0.09737778,-0.17194654,-0.1322219,0.19267909,0.19463696,-0.18125701,-0.089868054,-0.21639779,0.17192481
GSC,0.22394617,0.15968549,-0.2501414,0.20696983,-0.21638113,0.20300722,-0.15352811,0.12370235,0.17761613,-0.20269693,0.06580791,-0.24504916,-0.19149645,-0.17087531,0.22623308,-0.048244618,0.20328265,0.21529783,-0.22716953,-0.16182543,-0.17349412,0.13958353,-0.15087733,-0.22867545,-0.21133772,-0.107806966,0.08707297,0.3036611,0.18310905,0.16165502,-0.19008167,-0.118472755,0.23540118,-0.26467857,-0.22647506,0.20198959,-0.24105361,-0.22028954,-0.19594759,-0.21165471,0.25654393,-0.14527726,-0.17703813,-0.21576971,-0.1483438,-0.21478994,-0.15084797,0.14265391,0.1415729,0.2137306,0.058119066,0.20426872,0.046057325,-0.23029767,0.22918272,-0.075985536,-0.16699661,-0.13934101,0.23902592,0.21661368,-0.21071625,-0.11958036,-0.24358448,0.1777421
SEMA3A,-0.20011361,-0.16932788,0.29937637,-0.25885233,0.21918926,-0.21460718,0.16126023,-0.27396712,-0.2421607,0.22776152,-0.08117671,0.2740307,0.16774952,0.13056797,-0.21896638,-0.102565914,-0.31160137,-0.03687308,0.24689879,0.17298041,0.21586108,-0.20594499,0.2295773,0.18855888,0.18378463,0.21437186,-0.25527778,-0.2036021,-0.33855838,-0.21974832,0.163538,0.13536392,-0.3239708,0.26640043,0.2440317,-0.14476337,0.20357913,0.26658648,0.32464015,0.26173747,-0.29263538,0.19020198,0.1579278,0.15491849,0.21106106,0.15778895,0.117616564,-0.14236987,-0.17370635,-0.17464465,-0.0072690602,-0.25190794,-0.1012523,0.25512964,-0.1851893,0.07384865,0.18250813,0.19899406,-0.26427165,-0.13814354,0.20380263,0.20439953,0.14868724,-0.23464881
UNC5C,-0.024370247,-0.054119434,0.048900142,-0.014661044,0.025442913,-0.050352015,0.02962892,-0.034528155,-0.03802697,0.02598479,-0.009658113,0.0464959,0.016950667,0.027818315,-0.03898038,-0.046554103,-0.06943457,-0.003015969,0.058310132,0.040027484,0.012624234,-0.05520659,0.020550832,0.041633993,0.012853164,0.038250208,-0.0016835555,-0.018736504,-0.01835575,-0.03603176,0.037129838,0.041111834,-0.037523087,0.028805152,0.007876478,-0.01385732,0.044396386,0.029812764,0.059888974,0.044232905,-0.03855613,0.034550678,0.046652425,0.00029624254,0.037366297,0.02774552,0.002524469,-0.051740415,-0.0075451266,-0.034537993,-0.03011085,-0.029124435,-0.028057177,0.025066718,-0.013175018,-0.0037112478,0.04995373,0.0051622987,-0.047063306,-0.039185572,0.052007243,0.014929824,0.05007194,-0.03891506
PNPLA8,-0.05411479,-0.06661792,0.09249482,-0.04860875,0.055447794,-0.076797426,0.04597482,-0.06788728,-0.06258726,0.057465922,-0.019587897,0.07725635,0.02981522,0.03904187,-0.06837535,-0.056447823,-0.10771616,0.0020865472,0.08659907,0.061228912,0.04005167,-0.07765636,0.049767375,0.061818726,0.052353464,0.060764447,-0.03991095,-0.044837423,-0.070716135,-0.060359273,0.056866657,0.055526316,-0.08300567,0.06658017,0.047166005,-0.028018944,0.066627376,0.06579991,0.09730367,0.078304134,-0.07288794,0.059245437,0.061521884,0.025717564,0.063905805,0.047798585,0.026092056,-0.0652748,-0.03605318,-0.056282036,-0.025156096,-0.06232568,-0.045029406,0.051134244,-0.035154544,0.0066687493,0.06904985,0.033410892,-0.078180216,-0.048307505,0.07152912,0.043553002,0.06746575,-0.07268811
NEDD9,-0.028495492,-0.058250267,0.06379293,-0.036575496,0.03875055,-0.0697998,0.04295264,-0.055114646,-0.05282001,0.029292028,-0.023040816,0.0648292,0.032631822,0.042062193,-0.050651893,-0.054507386,-0.08439754,-0.0026162937,0.06604996,0.06032599,0.038407736,-0.0686552,0.03249293,0.049162515,0.012293287,0.051720142,-0.019295871,-0.02910491,-0.042282455,-0.05316027,0.037632998,0.049769893,-0.05703548,0.04956997,0.027242154,-0.01771222,0.05849997,0.051512774,0.08294271,0.058484897,-0.05732988,0.04692152,0.05159519,0.010360248,0.05005326,0.031251494,0.016456608,-0.063094094,-0.014786767,-0.045628794,-0.025007274,-0.04570456,-0.031992164,0.045960978,-0.02839417,0.0035158833,0.055709824,0.019382365,-0.05798142,-0.052837204,0.06724937,0.023308106,0.054323435,-0.052701175
WDR5,0.17412107,0.12766433,-0.19656353,0.15998343,-0.17524356,0.15950848,-0.116749205,0.11137134,0.13339783,-0.15804407,0.067717224,-0.18467458,-0.1517776,-0.13329077,0.18222478,-0.039942637,0.16605881,0.1689897,-0.18631181,-0.12105379,-0.14188525,0.121795654,-0.12744755,-0.18202616,-0.1736148,-0.089691006,0.082644805,0.2449148,0.1468944,0.12785152,-0.14774367,-0.09500252,0.18909687,-0.21302214,-0.18020357,0.15765643,-0.19145298,-0.18391407,-0.14874136,-0.18832593,0.21856087,-0.12510037,-0.13955437,-0.17503488,-0.11258795,-0.16773352,-0.119125605,0.10825702,0.11884121,0.16303381,0.035689555,0.15495837,0.014595153,-0.1785022,0.18796355,-0.07757607,-0.13680282,-0.1197178,0.17741473,0.16092017,-0.15254675,-0.10096198,-0.19078085,0.14128411
