,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
SPRY2,0.0,0.0,0.0,0.06558733,0.041726664,0.0,0.0,0.057009898,0.017513067,0.06445655,0.08042399,0.0,0.013797261,0.008862186,0.080253184,0.039028473,0.08158292,0.08443308,0.09079556,0.007117942,0.08017824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14854719,0.16533345,0.057598304,0.0,0.0,0.11227844,0.0,0.0132950805,0.09612447,0.09626999,0.0,0.08162414,0.05638913,0.0,0.16338259,0.0,0.1287877,0.14507978,0.0,0.0,0.0,0.02017612,6.823242e-05,0.06957573,0.0,0.0,0.14516811,0.0,0.08084236,0.0,0.0,0.0021387916,0.0,0.07818049,0.0047542937,0.020806694,0.074408874,0.070626065,0.0924951,0.0,0.0,0.0,0.0,0.0,0.0,0.088433854,0.0,0.052548975,0.028164357,0.04167354,0.0,0.14130342,0.0,0.0013021491,0.01699204,0.021006417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055328667,0.0,0.0,0.0,0.104202665,0.0,0.0636691,0.0383958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10497496,0.024713054,0.0,0.0,0.020005152,0.010139871,0.0,0.0,0.012864679,0.114420004,0.0,0.031297892,0.0
CTBP1,0.0,0.0,0.0,0.040886432,0.010583781,0.0,0.0,0.06795707,0.04878,0.06257046,0.034570403,0.0,0.12453401,0.02305979,0.05005253,0.03514383,0.014443252,0.0011217846,0.12638196,0.057917587,0.1292391,0.0,0.04731529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035924166,0.044047248,0.0,0.0068249293,0.23001283,0.08371673,0.10123847,0.0,0.0,0.24915698,0.0,0.08745582,0.0,0.0021178816,0.0,0.060016483,0.0,0.0,0.16992414,0.00682401,0.1350285,0.10601064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20857789,0.0,0.100349694,0.0,0.0,0.0,0.0,0.018773347,0.019788604,0.0,0.10281362,0.0,0.16046658,0.0,0.0,0.0,0.0,0.0,0.0,0.06631679,0.0,0.062043153,0.0,0.08088554,0.0,0.1648452,0.0,0.0,0.012102136,0.06873305,0.0,0.0,0.060529254,0.0,0.0,0.006290484,0.0,0.07226908,0.0,0.0,0.0,0.028556496,0.0,0.091422446,0.008071244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040647887,0.032514922,0.0,0.010849848,0.03581065,0.0,0.0,0.0,0.0071394593,0.13690275,0.0,0.0,0.0
PHF14,0.0,0.0,0.0,0.0013731495,0.0,0.0,0.0,0.12147562,0.13137758,0.019958664,0.0,0.0,0.06069827,0.060440846,0.016942725,0.037080433,0.0,0.0,0.09653527,0.034740202,0.08940651,0.0,0.016245626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04731144,0.12707137,0.0,0.0058696046,0.283823,0.011390537,0.15068254,0.0,0.0,0.22994033,0.0618463,0.16342807,0.0,0.0,0.0,0.032766204,0.0,0.0,0.09693013,0.0,0.06478347,0.031866726,0.01505854,0.0,0.0,0.0,0.020050496,0.0,0.0,0.0,0.255,0.0,0.07121082,0.0,0.0,0.0,0.055976834,0.03118093,0.04741077,0.023251735,0.085012145,0.0,0.15148787,0.0,0.0,0.0,0.0,0.0,0.0,0.030045487,0.0,0.02400668,0.016013429,0.14365444,0.0,0.06327148,0.0,0.020265646,0.07330903,0.029820204,0.0,0.0,0.10749461,0.0,0.0,0.0,0.03431665,0.038860448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114479605,0.0,0.0,0.0,0.014319293,0.0,0.0,0.0,0.0,0.04472064,0.0,0.0,0.030138418,0.17085804,0.0,0.03559333,0.0
LEFTY2,0.0,0.0,0.0,0.047686167,0.2141245,0.09084804,0.0,0.24089211,0.0,0.013371564,0.039832126,0.0,0.035072707,0.0,0.23162813,0.008104668,0.035875566,0.0,0.23909375,0.0,0.010614812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007961363,0.21805838,0.33402365,0.0,0.0,0.0,0.06471103,0.0,0.0,0.15541512,0.16866222,0.0,0.0641129,0.072542824,0.0,0.13274261,0.06715725,0.15835181,0.24907883,0.0,0.0,0.0045324266,0.014429193,0.005668234,0.042328812,0.0,0.0,0.037800364,0.0,0.0,0.0,0.0,0.0,0.0,0.011920156,0.0,0.0,0.18829106,0.047181472,0.10885663,0.0,0.0,0.0,0.0,0.012897164,0.0,0.07242492,0.0,0.0,0.0,0.0,0.0,0.35481015,0.0,0.0,0.0,0.06310216,0.0,0.0,0.0,0.0,0.0,0.017318673,0.12001805,0.14176871,0.0,0.0,0.014636554,0.13681127,0.0,0.25276718,0.043628797,0.0,0.014543988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09400585,0.11932648,0.0,0.041794736,0.0,0.0,0.0,0.0,0.075831436,0.16543442,0.0,0.0,0.0
PEG3,0.0,0.0,0.0,0.017004825,0.010634482,0.0,0.0,0.10541406,0.1207739,0.0,0.0035628118,0.0,0.107221216,0.03762079,0.036921404,0.0,0.0,0.0,0.10158678,0.008218348,0.10630907,0.0,0.062880196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023270924,0.1411094,0.0,0.028621137,0.30582124,0.020147264,0.09363219,0.0,0.0,0.26756054,0.066684976,0.18115535,0.0,0.0,0.0,0.018952109,0.0,0.0,0.08616213,0.0056467876,0.07850238,0.10632096,0.005085904,0.0,0.0,0.0,0.042995986,0.0,0.0,0.0,0.26604494,0.0,0.06710099,0.0,0.0,0.0,0.0049947966,0.0,0.021148134,0.03405468,0.12928005,0.0,0.18145022,0.0,0.0,0.0,0.0,0.0,0.0,0.028589271,0.0,0.009352032,0.0,0.15470205,0.0,0.079446256,0.0,0.0,0.03242234,0.05922674,0.0,0.0,0.055598527,0.0,0.0,0.0,0.0028042207,0.07684015,0.0,0.0,0.0,0.0,0.0,0.05151009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004953798,0.0,0.0,0.0,0.014082372,0.05965372,0.0,0.0,0.015194926,0.047936093,0.0,0.0,0.024709657,0.17956848,0.0,0.030293316,0.0
ELF3,0.0,0.0,0.0,0.10020032,0.055599876,0.0,0.0,0.057745147,0.0,0.1111017,0.085732244,0.0,0.11516222,0.02600985,0.09350222,0.043783233,0.10867196,0.07642051,0.073126115,0.039616555,0.09798457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03097323,0.0,0.0,0.0,0.11166267,0.08910851,0.14469668,0.0,0.0,0.2029038,0.0,0.11952552,0.06986377,0.050432466,0.0,0.072545,0.0,0.0,0.1929552,0.0,0.085422695,0.118698664,0.0,0.0,0.0,0.0,0.0,0.04026988,0.0,0.0,0.1398785,0.0,0.114406265,0.0,0.0,0.0051975474,0.0,0.07049987,0.045947947,0.039967213,0.076142974,0.05869642,0.07266739,0.0,0.0,0.0,0.0,0.0,0.0,0.090717465,0.0,0.06186831,0.0,0.0055390745,0.0,0.16690646,0.0,0.0,0.055006124,0.033872202,0.0,0.0,0.012835826,0.0,0.0,0.0,0.0,0.0011832528,0.0,0.0,0.0,0.06458704,0.0,0.094822824,0.02775333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079176,0.022921484,0.0,0.0,0.0,0.0,0.0,0.0,0.016353332,0.07264027,0.0,0.0,0.0
GLI2,0.049170654,0.0,0.0,0.124660656,0.16813397,0.13023221,0.0,0.1038249,0.0,0.093915895,0.115335226,0.0,0.0,0.0,0.1860644,0.0,0.09615566,0.09229399,0.07140363,0.0,0.10105334,0.0,0.0,0.0,0.0,0.0,0.00069849845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086441785,0.2998125,0.0,0.0,0.0,0.012784674,0.0,0.0,0.18997157,0.21922284,0.0,0.08626693,0.10067411,0.0,0.14318654,0.061696608,0.14841068,0.17214255,0.0,0.0,0.0026124194,0.11252521,0.013586838,0.12886506,0.0,0.042008214,0.03829956,0.0,0.120159864,0.016414583,0.0,0.0,0.0,0.00420445,0.0,0.0,0.070127524,0.12793371,0.047654532,0.05860408,0.0,0.0,0.0,0.0,0.046448626,0.13388869,0.0,0.042449072,0.0,0.0,0.0,0.20764656,0.0,0.0017704219,0.0,0.02903579,0.0,0.0,0.0,0.0,0.0001399219,0.0,0.04739018,0.10030978,0.0,0.0,0.0,0.14354119,0.0,0.15125372,0.052396238,0.06702641,0.08819679,0.034313962,0.0,0.0,0.06340865,0.010431516,0.0,0.0,0.0,0.12586136,0.053518675,0.0,0.0,0.059743218,0.0,0.0,0.0,0.026270345,0.084828064,0.05584431,0.0,0.022889897
ILK,0.0,0.0,0.0,0.12187704,0.082133174,0.03998469,0.0,0.0024807164,0.0,0.10430971,0.10453042,0.0,0.10592531,0.013573304,0.09875325,0.0,0.09323837,0.08475509,0.053102054,0.0,0.12930994,0.0,0.012161739,0.0,0.0,0.0,0.0,0.0,0.0,0.005430444,0.0,0.0017286725,0.0,0.0,0.111476645,0.15540211,0.024121646,0.0,0.0,0.1572442,0.0,0.068281114,0.06805002,0.09862222,0.0,0.106530055,0.010522587,0.0,0.17520076,0.045040157,0.16535106,0.12854473,0.0,0.0,0.0,0.0,0.0,0.04728395,0.0,0.0,0.111822754,0.0,0.17156997,0.0,0.0,0.0,0.0,0.0029586554,0.017514527,0.0,0.06851994,0.036568765,0.035565134,0.00036325678,0.0,0.0,0.0,0.0,0.0,0.07807498,0.0,0.057588972,0.0,0.0035723932,0.0,0.17129467,0.0,0.0,0.0099987425,0.056252703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045387127,0.0,0.0,0.0,0.059415445,0.0,0.105362356,0.07964635,0.017502394,0.018131636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08539607,0.016368855,0.0,0.0,0.09463113,0.0,0.0,0.0,0.0,0.07311971,0.05066166,0.0,0.0
NAA15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19492008,0.11508563,0.0,0.0,0.0,0.13416876,0.04827709,0.0,0.06374754,0.0,0.0,0.17588112,0.09650797,0.07188305,0.0,0.07773863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04835911,0.13162917,0.0,0.06374522,0.3785015,0.0,0.1527312,0.0,0.0,0.32992774,0.023710229,0.19774708,0.0,0.0,0.0,0.0016633123,0.0,0.0,0.11859207,0.0,0.042234838,0.053877696,0.060101397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30440024,0.0,0.026572533,0.0,0.0,0.0,0.028201828,0.0077633606,0.019012388,0.010085091,0.13698621,0.0,0.23652682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03240066,0.0,0.18036848,0.0,0.11243121,0.0,0.0,0.033384476,0.064725146,0.0,0.0,0.12497084,0.0,0.0,0.009107746,0.03469217,0.06828048,0.0,0.0,0.0,0.0,0.0,0.030673686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030388825,0.0,0.011887293,0.0,0.021165527,0.0,0.0,0.06682106,0.20258996,0.0,0.0,0.0
GM37404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24920022,0.16515607,0.0,0.0,0.0,0.15171567,0.055002987,0.005809333,0.071312755,0.0,0.0,0.22612083,0.10782379,0.05720881,0.0,0.058274493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056235284,0.11246292,0.0,0.075062834,0.4141398,0.0,0.18769129,0.0,0.0,0.3440429,0.003962189,0.1570445,0.0,0.0,0.0,0.0,0.0,0.0,0.11323166,0.0,0.033570938,0.08119111,0.09664636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3296218,0.0,0.0,0.0,0.0,0.0,0.035779558,0.044631943,0.0,0.025760535,0.19822226,0.0,0.27912533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015058648,0.0,0.18409285,0.0,0.12906325,0.0,0.017026741,0.034857966,0.03834197,0.0,0.0,0.12281734,0.0,0.0,0.010622069,0.054198023,0.06541428,0.0,0.0,0.0,0.0,0.0,0.05248378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03936684,0.0,0.0,0.0,0.0,0.067075126,0.0,0.005531464,0.0,0.0059790537,0.0,0.0,0.088412255,0.21536747,0.0,0.026026845,0.0
RAD51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12835255,0.07646605,0.0,0.0,0.0,0.05530496,0.07298174,0.019255958,0.034259435,0.0,0.0,0.12838483,0.029362984,0.058936123,0.0,0.00529436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025763078,0.09826611,0.0,0.0402667,0.30670512,0.054941934,0.09061735,0.0,0.0,0.23607852,0.034629576,0.14542386,0.0,0.0,0.0,0.013016321,0.0,0.0,0.09879164,0.0,0.0730326,0.08044997,0.020472236,0.0,0.0,0.0,0.012010127,0.0,0.0,0.0,0.25515598,0.0,0.08140348,0.0,0.0,0.0,0.025876636,0.017263506,0.025472138,0.024231486,0.10425664,0.0,0.17785954,0.0,0.0,0.0,0.0,0.0,0.0,0.039251313,0.0,0.040637467,0.0,0.14157394,0.0,0.10549465,0.0,0.0017148182,0.013593439,0.06589678,0.0,0.0,0.07447548,0.0,0.0,0.0,0.029821262,0.073488414,0.0,0.0,0.0,0.0,0.0,0.04452165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010014009,0.0,0.0,0.0,0.022649944,0.012401946,0.0,0.012881707,0.0050936714,0.047730666,0.0,0.0,0.021357402,0.19884065,0.0,0.013012335,0.0
HERPUD1,0.0,0.0,0.0,0.10184167,0.07358737,0.032479268,0.0,0.04360839,0.06733416,0.074899904,0.06726827,0.0,0.05925034,0.04465106,0.07134853,0.0,0.025923748,0.062670864,0.048750885,0.0,0.1194888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09028064,0.0,0.0,0.16296268,0.13496195,0.063854925,0.0,0.0,0.13080621,0.040723838,0.07472774,0.059663698,0.085133016,0.0,0.08185084,0.02224785,0.0,0.10423659,0.031269126,0.1216699,0.08334698,0.0,0.0,0.0,0.0,0.048356522,0.071654804,0.0,0.0,0.14495435,0.0,0.14919983,0.0,0.0,0.0,0.0127220005,0.0,0.018453892,0.0,0.079177134,0.06983855,0.06865194,0.0071925893,0.0,0.0,0.0,0.012927987,0.0,0.09933155,0.0,0.040807985,0.0,0.05293937,0.0,0.10378271,0.0,0.029001474,0.06772955,0.027119428,0.0,0.0,0.038756102,0.0,0.0,0.0,0.0,0.021760756,0.0,0.0,0.0,0.053655185,0.0,0.058701497,0.035425726,0.046239436,0.016320258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07315948,0.0,0.0,0.0,0.074547924,0.027034514,0.0,0.0,0.0,0.10142964,0.034793086,0.01072178,0.0
GM11223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22172534,0.2445661,0.0,0.0,0.0,0.00025010854,0.096908964,0.0,0.017500687,0.0,0.0,0.099343814,0.005460756,0.012779705,0.0,0.0,0.0,0.16961277,0.0,0.0,0.0,0.0,0.0,0.10733237,0.2690383,0.0,0.05125445,0.3949183,0.0,0.18511857,0.0,0.0,0.26861385,0.13236216,0.22095537,0.0,0.0,0.011663344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02882224,0.0,0.0,0.0,0.119617626,0.0,0.0,0.0,0.34442925,0.0,0.0,0.0,0.0,0.0,0.17111674,0.069155864,0.07237926,0.12666838,0.14699559,0.0,0.19524014,0.0,0.013442703,0.0,0.0,0.086176045,0.0,0.0,0.0,0.0,0.12933172,0.21980608,0.0,0.0,0.0,0.15538007,0.10395527,0.0,0.0,0.0,0.11563037,0.0,0.0,0.0019498616,0.10381144,0.018588072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12986831,0.0,0.0,0.0,0.0,0.0030790567,0.0,0.0,0.0,0.18471989,0.0,0.11694747,0.07433012,0.26150537,0.0,0.16707757,0.0
GM26287,0.0,0.0,0.0,0.011961639,0.0,0.0,0.0,0.12343417,0.13366348,0.0017545149,0.010955535,0.0,0.03938529,0.068158835,0.007845487,0.03937684,0.0,0.02368977,0.08262449,0.022418499,0.096590996,0.0,0.0,0.0,0.026384883,0.0,0.0,0.0,0.0,0.0,0.029389719,0.10256714,0.0,0.016191877,0.25869253,0.07733372,0.1226531,0.0,0.0,0.19194973,0.05991114,0.1222994,0.012435235,0.0003264323,0.0,0.045807052,0.0,0.0,0.09174359,0.0,0.08701498,0.063533925,0.0028834268,0.0,0.0,0.0,0.050394416,0.027597986,0.0,0.0,0.23703618,0.0,0.055322744,0.0,0.0,0.0,0.064554565,0.047370248,0.034620672,0.04032086,0.11246606,0.01420071,0.14867392,0.0,0.0,0.0,0.0,0.018505862,0.0,0.054830533,0.0,0.0,0.037594028,0.12131894,0.0,0.06285587,0.0,0.04716012,0.05507922,0.03560951,0.0,0.0,0.088320464,0.0,0.0,0.0,0.043947123,0.042310007,0.0,0.0,0.0,0.004504159,0.0,0.020225901,0.001680145,0.0,0.0,0.0,0.0,0.0,0.0,0.024426302,0.0,0.0,0.0,0.027053818,0.00634107,0.0,0.0,0.0021936297,0.060656518,0.0,2.584653e-05,0.032521926,0.17924123,0.0,0.059374873,0.0
TRP53BP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1451318,0.122786626,0.0071160756,0.0,0.0,0.12573373,0.042542804,0.010774812,0.04497027,0.0,0.0,0.1462374,0.07223243,0.100197025,0.0,0.06994828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052143175,0.11028185,0.0,0.030074526,0.32106954,0.009909861,0.15077563,0.0,0.0,0.30264485,0.02601193,0.16986975,0.0,0.0,0.0,0.023545656,0.0,0.0,0.123878665,0.0,0.073281616,0.06554378,0.04427236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27998087,0.0,0.047358,0.0,0.0,0.0,0.018201815,0.014776457,0.022167437,0.0026413351,0.121422336,0.0,0.20790967,0.0,0.0,0.0,0.0,0.0,0.0,0.016030727,0.0,0.032122105,0.0,0.15348947,0.0,0.10933389,0.0,0.0,0.039464597,0.05116362,0.0,0.0,0.09708313,0.0,0.0,0.0,0.028336173,0.051401842,0.0,0.0,0.0,0.0,0.0,0.037692636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036400147,0.0,0.0025191903,0.0,0.001750797,0.0,0.0,0.0440381,0.17089745,0.0,0.0,0.0
FAHD2A,0.0,0.0,0.0,0.07161849,0.038607292,0.0,0.0,0.037816446,0.07657216,0.0815031,0.06544193,0.0,0.036935687,0.051134996,0.04799442,0.024356363,0.041359805,0.06568225,0.042879272,0.0,0.10770235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014834017,0.07061885,0.0,0.0,0.16095176,0.09400597,0.10025373,0.0,0.0,0.15008642,0.042965993,0.075484484,0.04975237,0.049650975,0.0,0.054312658,0.006056348,0.0,0.12977052,0.0,0.12127369,0.09431127,0.0,0.0,0.0,0.0,0.0,0.06147644,0.0,0.0,0.17188089,0.0,0.102661334,0.0,0.0,0.0,0.024631057,0.05667549,0.059475087,0.020244304,0.053868093,0.034430176,0.08971677,0.0,0.0,0.0,0.0,0.0,0.0,0.08499509,0.0,0.034111932,0.0003091246,0.08257366,0.0,0.0905527,0.0,0.0,0.042746454,0.02624678,0.0,0.0,0.054804076,0.0,0.0,0.0,0.0076631494,0.030393638,0.0,0.0,0.0,0.050811056,0.0,0.029064458,0.040079065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07001632,0.0,0.0,0.0,0.045266565,0.011325765,0.0,0.0,0.0006283894,0.115642555,0.034612253,0.042733587,0.0
PHGDH,0.033218987,0.0,0.0,0.1125929,0.08769014,0.04794831,0.0,0.0,0.0,0.09372786,0.12031161,0.0,0.07589163,0.0,0.13118203,0.025731286,0.07944007,0.08175797,0.08638983,0.02111423,0.16525868,0.0,0.005399376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08915864,0.24939756,0.0,0.0,0.0,0.09932809,0.0,0.0,0.09345706,0.13695234,0.0,0.10558714,0.026621263,0.0,0.20765358,0.044260465,0.21644355,0.18296409,0.0,0.0,0.0,0.0,0.0,0.066760406,0.0,0.0,0.09217674,0.0,0.16827795,0.0,0.0,0.0,0.0,0.031576652,0.0,0.0,0.06200967,0.0607713,0.09696593,0.0,0.0,0.0,0.0,0.0,0.0,0.10759425,0.0,0.080282845,0.0,0.0,0.0,0.23565224,0.0,0.0,0.0,0.07305903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06452042,0.0,0.0,0.0,0.12984213,0.0,0.16139838,0.077417,0.008359246,0.03243181,0.007521379,0.0,0.0,0.0010684952,0.0,0.0,0.0,0.0,0.12021861,0.04930894,0.0,0.018925298,0.11829771,0.0,0.0,0.0,0.0,0.06251561,0.031490207,0.0,0.0
TXNDC12,0.0,0.0,0.0,0.11659446,0.082413785,0.023080658,0.0,0.015956983,0.0,0.12850586,0.11437909,0.0,0.10736215,0.015663505,0.10168699,0.0,0.14293514,0.09887404,0.060986474,0.0087215975,0.1178205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09335822,0.16113171,0.0772653,0.0,0.0,0.16145784,0.0,0.07673238,0.088904634,0.10826183,0.0,0.11728001,0.012679957,0.0,0.19193783,0.0,0.14230536,0.13618651,0.0,0.0,0.0,0.0,0.0,0.05646465,0.0,0.0,0.09702761,0.0,0.14462562,0.0,0.0,0.009799987,0.0,0.041541506,0.021901682,0.0017366647,0.057437047,0.048389766,0.03785061,0.017247716,0.0,0.0,0.0,0.0,0.0,0.07776799,0.0,0.05745294,0.0,0.0,0.0,0.1868091,0.0,0.0,0.028858198,0.03619665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018395677,0.0,0.0,0.0,0.05764621,0.0,0.098424196,0.06274446,0.024003524,0.022247463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07795085,0.028953545,0.0,0.0,0.047372635,0.0,0.0,0.0,0.0059704334,0.07255538,0.03067948,0.0,0.0
SNORA73A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2193409,0.15843293,0.0,0.0,0.0,0.09804207,0.07903283,0.009649167,0.04838164,0.0,0.0,0.18980813,0.075664654,0.042554572,0.0,0.039408058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047663167,0.12874538,0.0,0.07135809,0.4187031,0.0024992302,0.16679311,0.0,0.0,0.3181634,0.0457973,0.17983417,0.0,0.0,0.0,0.0,0.0,0.0,0.08345273,0.0,0.03283497,0.06501612,0.087801,0.0,0.0,0.0,0.012511961,0.0,0.0,0.0,0.3343379,0.0,0.010450184,0.0,0.0,0.0,0.059142288,0.04463263,0.0,0.041512948,0.16599865,0.0,0.24967603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04170447,0.18552595,0.0,0.092037484,0.0,0.033900734,0.0631763,0.03702205,0.0,0.0,0.11242306,0.0,0.0,0.012297906,0.057511378,0.059565224,0.0,0.0,0.0,0.0,0.0,0.022261392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055317692,0.0,0.0,0.0,0.0,0.031900175,0.0,0.0,0.0,0.058328796,0.0,0.0,0.05662346,0.22848895,0.0,0.040462177,0.0
BUB1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18903463,0.08213089,0.0,0.0,0.0,0.1204956,0.054732814,0.022985907,0.044229314,0.0,0.0,0.19653928,0.08940698,0.05883156,0.0,0.06884129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008628355,0.09108959,0.0,0.084690265,0.38267678,0.046755284,0.09904519,0.0,0.0,0.28557104,0.02284874,0.1452632,0.0,0.0,0.0,0.0,0.0,0.0,0.10357234,0.0,0.07509128,0.10602145,0.063132085,0.0,0.0,0.0,0.0013400353,0.0,0.0,0.0,0.29133064,0.0,0.036398724,0.0,0.0,0.0,0.012516383,0.005175112,0.0,0.007106982,0.16233163,0.0,0.24602233,0.0,0.0,0.0,0.0,0.0,0.0,0.0061424077,0.0,0.018173099,0.0,0.15552266,0.0,0.14982124,0.0,0.0,0.0134623945,0.08431509,0.0,0.0,0.07190106,0.0,0.0,0.0067773387,0.022646602,0.09009715,0.0,0.0,0.0,0.0,0.0,0.06687912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009631653,0.0,0.0,0.0,0.01059141,0.04857906,0.0,0.033802953,0.0,0.0462377,0.0,0.0,0.033537716,0.21445058,0.0,0.0,0.0
FGFR4,0.10637502,0.02396401,0.0,0.2111134,0.1384939,0.16556174,0.0,0.015468685,0.0,0.17081589,0.2057316,0.0,0.009374343,0.014742099,0.1557827,0.0,0.13364248,0.194702,0.0029480234,0.0,0.13499832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025243936,0.0,0.0,0.025032833,0.23513037,0.0,0.0,0.0,0.050284274,0.0,0.0,0.21676214,0.21975182,0.0,0.10387407,0.06372883,0.0,0.15817687,0.060590833,0.17150453,0.17312504,0.0,0.0,0.00722434,0.07375944,0.051383935,0.15489118,0.042616233,0.0770086,0.013120994,0.0,0.24075158,0.081543244,0.0,0.0,0.0,0.0,0.0,0.011528594,0.034999177,0.14145547,0.0017836615,0.13757843,0.0,0.0,0.0,0.0,0.07008581,0.12646285,0.0,0.0844963,0.0,0.0,0.0,0.13938546,0.0,0.0,0.0,0.013239252,0.0,0.0,0.0,0.011950776,0.02488487,0.0,0.0,0.083566666,0.0,0.0,0.0,0.100214615,0.0,0.11263035,0.101506405,0.07235236,0.1131096,0.0507467,0.0,0.0,0.03709737,0.0,0.0,0.0,0.0,0.08813035,0.06016266,0.0,0.0,0.12486099,0.0,0.0,0.0,0.0007539615,0.009955384,0.17535786,0.0,0.023224521
