,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
GM10925,0.47204608,0.49939033,0.47296897,0.505867,0.5154827,0.42579424,0.45287406,0.55817205,0.50862527,0.5150635,0.47036427,0.5108146,0.4551073,0.56098485,0.5316475,0.5395084,0.49941036,0.48332807,0.57327265,0.43516597,0.4685134,0.51223874,0.4278964,0.44890442,0.47575843,0.5310319,0.5114795,0.45530823,0.47211844,0.45863387,0.53444916,0.5526513,0.52925247,0.48056456,0.5352999,0.5305833,0.5466849,0.48339102,0.5086335,0.5673702,0.49748737,0.5333801,0.46901625,0.4868741,0.50446236,0.47039318,0.49744618,0.48067465,0.47433805,0.50877255,0.50631016,0.4926144,0.44617683,0.5114063,0.5094048,0.49307853,0.46811762,0.4691226,0.51373696,0.42165074,0.53030837,0.4828059,0.4567458,0.49460095,0.5101807,0.41401395,0.5123191,0.5061763,0.42965165,0.525736,0.55304545,0.42755517,0.53019667,0.4658399,0.55545616,0.48740542,0.528253,0.51745754,0.49824184,0.49751356,0.48427942,0.4796254,0.44798586,0.52780056,0.48262402,0.48048043,0.5106318,0.5135092,0.52885246,0.518833,0.5381948,0.5250527,0.54414546,0.43490532,0.44302016,0.44536138,0.4924049,0.470174,0.4845612,0.49495763,0.49926597,0.45390043,0.4841114,0.507243,0.49270603,0.44965166,0.4655983,0.46054035,0.45677012,0.4202121,0.5299268,0.50749004,0.47062552,0.50267184,0.4916451,0.48695588,0.43695167,0.43550307,0.51588655,0.47666246,0.48698348,0.50800717,0.48412874,0.5284525,0.5460724,0.54857135,0.51261336,0.4796073
PBXIP1,0.41238204,0.4725053,0.43056703,0.4640067,0.47104347,0.42611715,0.4267011,0.4864273,0.45504504,0.51485807,0.45046568,0.47715548,0.4995854,0.492697,0.4997437,0.46026936,0.4756549,0.44608563,0.50238246,0.45891896,0.45702386,0.49767295,0.40571833,0.47621298,0.4873839,0.5409577,0.51734406,0.48854575,0.48299795,0.50782555,0.49210715,0.5086007,0.4955849,0.48731878,0.49846444,0.4918274,0.48577133,0.47801742,0.47712588,0.49140146,0.4921576,0.5235951,0.46277002,0.4985084,0.49498332,0.48415384,0.4747805,0.47568232,0.4610985,0.49596,0.49084616,0.4827622,0.44214854,0.47091487,0.48548663,0.45743343,0.4564825,0.44886327,0.48307166,0.37706968,0.46526784,0.51298046,0.42974356,0.47601876,0.48573992,0.4080753,0.47571617,0.4487894,0.4120803,0.46343616,0.47967368,0.44765,0.50335526,0.46577528,0.46181002,0.50535226,0.54409945,0.5091237,0.45719507,0.47716314,0.4604688,0.49458262,0.4085027,0.5431497,0.41788688,0.4882353,0.48084167,0.49902213,0.47919053,0.5016872,0.50024176,0.48757893,0.5131519,0.44966474,0.40827096,0.4697011,0.5213033,0.456444,0.46126592,0.45694152,0.48328596,0.46881706,0.50053936,0.51997596,0.49365488,0.41784093,0.47491553,0.44950005,0.44141042,0.41582626,0.47528785,0.4503068,0.47929874,0.49497297,0.46712863,0.47771323,0.46052155,0.4520981,0.51793766,0.4713807,0.45725808,0.4935015,0.4724392,0.52226496,0.49920115,0.46930462,0.46868366,0.42580763
FNDC3A,0.44767436,0.49217632,0.46195605,0.48067635,0.49065283,0.43938386,0.45522204,0.52232814,0.47952658,0.5135737,0.4614963,0.5036649,0.47810465,0.52293515,0.506178,0.50126785,0.4948793,0.4642621,0.53098375,0.46509036,0.47009623,0.5049899,0.43015486,0.4596463,0.47998843,0.52068865,0.51378673,0.47233537,0.47658753,0.48442474,0.5065335,0.52732027,0.5188792,0.49516475,0.51041454,0.50623924,0.5181818,0.48601714,0.50229603,0.5243661,0.48820263,0.5084865,0.47127783,0.4878475,0.49432895,0.47930488,0.4859142,0.48075157,0.46926147,0.5007029,0.5003943,0.4873412,0.4626815,0.5048416,0.50349975,0.4766779,0.463963,0.4614973,0.5085076,0.4085503,0.49515378,0.49715573,0.4481385,0.4960108,0.49515915,0.43266886,0.4985783,0.48276275,0.42666692,0.48750672,0.5184165,0.43979457,0.51161784,0.46906048,0.514598,0.4887844,0.5297812,0.4995718,0.46926147,0.49226794,0.47499588,0.48865366,0.44245142,0.5276546,0.4582736,0.48180142,0.49730098,0.49958977,0.5020546,0.50810385,0.51502955,0.5118732,0.5216702,0.45367154,0.43552107,0.46283656,0.50449246,0.47517422,0.47142342,0.47815865,0.49113652,0.46140465,0.48970845,0.50738126,0.4905244,0.4484299,0.47326282,0.4564502,0.4546627,0.41963872,0.4953766,0.4784657,0.47920406,0.4987684,0.4844083,0.48162,0.46125108,0.44614294,0.514043,0.47581434,0.47453716,0.4981187,0.4734376,0.5148064,0.5172684,0.50789523,0.48951414,0.46073046
FBLIM1,0.43719238,0.4734269,0.44241455,0.48248145,0.49120694,0.4348209,0.4295653,0.50597113,0.47318807,0.52816606,0.46188015,0.4864632,0.49623227,0.5071622,0.51122236,0.46785733,0.48239124,0.45410258,0.5132568,0.4578303,0.46062076,0.5058251,0.4153782,0.47703385,0.48438776,0.5400422,0.51512665,0.48383415,0.48989126,0.5041758,0.5010617,0.53048986,0.5148297,0.4963717,0.5151208,0.50823843,0.50246996,0.49032983,0.48705146,0.50114363,0.50608015,0.5399876,0.48110056,0.5113625,0.5149062,0.4911341,0.47999188,0.46973097,0.47628036,0.49660996,0.4994633,0.49963632,0.4416696,0.48952824,0.48927534,0.46458367,0.45780388,0.4715082,0.49717918,0.38990375,0.4944315,0.4990779,0.44659314,0.48000303,0.5167852,0.40829796,0.47978067,0.4534722,0.3975471,0.46559975,0.49990907,0.43810362,0.50808436,0.4775307,0.48189232,0.5133537,0.552788,0.5202684,0.47841963,0.4799905,0.46338657,0.49048144,0.4211591,0.55037767,0.4288912,0.5009308,0.48660737,0.4972607,0.49678215,0.50916684,0.5107937,0.49599755,0.5229698,0.4472288,0.42628723,0.4768563,0.5167162,0.46687508,0.45829275,0.46580118,0.4841327,0.47172233,0.4925682,0.52300704,0.51180625,0.413537,0.48045468,0.46005926,0.44316536,0.40470573,0.50168073,0.47650746,0.47726163,0.5004043,0.471779,0.4847166,0.47816896,0.45571825,0.52683496,0.4800215,0.46856323,0.5011216,0.4773683,0.51960886,0.5144943,0.4953523,0.48361814,0.4443855
GM10046,0.45115927,0.51775056,0.4653368,0.4769537,0.4918713,0.4196602,0.46667433,0.5529872,0.4925195,0.50010246,0.44712353,0.5063346,0.44278088,0.53859997,0.50414205,0.5366591,0.5065977,0.47881395,0.55072564,0.4484366,0.483531,0.51670647,0.4044983,0.45778582,0.47775242,0.50237125,0.5013452,0.4613235,0.45702162,0.4595746,0.50735736,0.5377683,0.50400716,0.47911906,0.5161727,0.5301394,0.53372055,0.48066986,0.5074808,0.552544,0.47366118,0.50983894,0.4484415,0.47375676,0.48806435,0.48650387,0.5077285,0.5181661,0.47371352,0.5049255,0.5212654,0.47510576,0.46145767,0.5230087,0.5153152,0.49524406,0.45506114,0.43948784,0.52132577,0.41315043,0.50586164,0.47408855,0.45216316,0.5175527,0.4721976,0.4333837,0.49139673,0.51172626,0.43781245,0.5332095,0.5426729,0.41968456,0.51609784,0.47449937,0.53671455,0.46321496,0.491953,0.49538898,0.4655708,0.50085324,0.4668237,0.4844248,0.44064713,0.5276415,0.4637212,0.47976586,0.49523446,0.4866801,0.5096842,0.51106954,0.5030887,0.51730514,0.5235019,0.4625166,0.4152067,0.43803087,0.4817989,0.48393196,0.47071245,0.47357112,0.47293526,0.45147437,0.47872445,0.4753842,0.4898051,0.4641501,0.46413222,0.46344405,0.4702602,0.42870024,0.51442474,0.4675083,0.47478685,0.51020056,0.4855384,0.46989802,0.4317559,0.43736425,0.4941424,0.47632748,0.47995865,0.47916898,0.4688565,0.5067339,0.5273058,0.4977342,0.49165794,0.48292804
CITED1,0.39689896,0.45815304,0.4140929,0.45859876,0.4637776,0.42268234,0.40782312,0.46608847,0.4443275,0.5190646,0.45214173,0.46422443,0.51675814,0.4794303,0.5038958,0.43594858,0.46405557,0.43586975,0.48596826,0.45650685,0.44498911,0.49721536,0.39905664,0.4845797,0.4908,0.5550249,0.5185288,0.49742955,0.49543756,0.5206017,0.49076173,0.49990502,0.4873728,0.4843512,0.4918951,0.48343256,0.47219414,0.47365445,0.46447736,0.4734529,0.49926388,0.5377598,0.46508613,0.5094818,0.5015195,0.4847017,0.46577087,0.46416855,0.45906848,0.49317414,0.48180246,0.48603594,0.42768288,0.44701287,0.47159344,0.44538704,0.4569218,0.44733554,0.46926156,0.35986638,0.4538107,0.5234594,0.41925842,0.46061328,0.49075386,0.39024064,0.4642841,0.4299526,0.4034611,0.44346875,0.45566595,0.4539399,0.5001649,0.4620559,0.43543345,0.52322155,0.56078213,0.5176407,0.45373416,0.4651109,0.45550227,0.4966414,0.39440754,0.55359155,0.39761984,0.49220717,0.47537985,0.5059335,0.4737224,0.49930704,0.49832264,0.4755587,0.5165767,0.44142652,0.3962513,0.4770954,0.53208303,0.44556427,0.45745715,0.4492166,0.4872079,0.47607306,0.5083207,0.53561836,0.49751356,0.3977257,0.48307154,0.44371024,0.4278168,0.41549155,0.46863177,0.4432298,0.47861108,0.49175346,0.4609863,0.47797856,0.46880928,0.4588226,0.5249582,0.4714054,0.4530542,0.49603492,0.4786022,0.53034955,0.49220195,0.45851925,0.45900026,0.40663025
GM13147,0.457048,0.5245697,0.46395895,0.48075977,0.5000931,0.40901315,0.46708077,0.5697483,0.4999181,0.49616793,0.4443692,0.50915515,0.42684287,0.5525944,0.506321,0.55275524,0.5099964,0.4820929,0.5651748,0.43565843,0.48737517,0.522216,0.38833907,0.4516574,0.4791278,0.50122845,0.495884,0.4531927,0.45183676,0.4441107,0.5185748,0.548045,0.49770507,0.4712913,0.525793,0.5422643,0.5442037,0.48035443,0.5109589,0.5698508,0.4729501,0.51747185,0.4369785,0.47373062,0.49091843,0.48402667,0.51740676,0.5291471,0.4748455,0.50717956,0.5276534,0.47330233,0.44912753,0.5286415,0.52001,0.50027686,0.45346466,0.4314041,0.52644336,0.41577715,0.51870227,0.46303076,0.4520407,0.5238092,0.46577305,0.42138827,0.4947744,0.52419436,0.43949184,0.55542934,0.5576031,0.41270432,0.5220646,0.474518,0.54500484,0.45842513,0.48463616,0.498631,0.46791208,0.5019497,0.46410024,0.4821917,0.43616292,0.53186375,0.465506,0.47761673,0.49625322,0.49151143,0.5195894,0.51401764,0.50262684,0.5229925,0.52841914,0.4607638,0.40565217,0.4246508,0.47130394,0.48356724,0.47387162,0.47430813,0.4675331,0.4449561,0.47440568,0.46741974,0.48867616,0.4683494,0.4596296,0.46441492,0.47523496,0.42715207,0.5304512,0.46955582,0.47253865,0.5155805,0.4869374,0.46807072,0.41757527,0.43181762,0.48869425,0.4757666,0.48702517,0.4747588,0.47408763,0.51241237,0.53927743,0.5037172,0.49884397,0.4895327
RELA,0.4303248,0.5015102,0.44629553,0.46753174,0.4796085,0.42401347,0.44894964,0.5227592,0.4735888,0.5053022,0.44779724,0.4914155,0.46774682,0.5136448,0.50046957,0.50009125,0.49030095,0.46371135,0.525717,0.456206,0.47048298,0.50835603,0.4054768,0.46715927,0.48199776,0.51930875,0.50781393,0.47677976,0.469331,0.48358542,0.50023574,0.5219844,0.498183,0.48029432,0.5077689,0.5101942,0.5104193,0.4794925,0.4926171,0.52324694,0.48016635,0.51465565,0.45514268,0.48535052,0.49106455,0.48683998,0.49063987,0.5005203,0.46560076,0.4984834,0.50690806,0.47648185,0.45165792,0.49722534,0.500245,0.47872707,0.4566945,0.44225818,0.50418866,0.39448053,0.4848255,0.49301025,0.43775693,0.49976933,0.47744992,0.42141095,0.4820757,0.48537904,0.42707196,0.50083774,0.50960207,0.4325183,0.51072276,0.46888325,0.5010701,0.48281205,0.51480293,0.5002166,0.45999804,0.4874188,0.4601912,0.4905022,0.4253456,0.5356972,0.438799,0.48330462,0.48610392,0.49140018,0.49449387,0.50523967,0.49907255,0.5021756,0.51941967,0.45708087,0.40946537,0.4517684,0.50173515,0.47020376,0.46382418,0.4642083,0.4759644,0.45876366,0.49158126,0.4961813,0.4926195,0.4435553,0.470476,0.4558848,0.45513946,0.42500716,0.49275154,0.45816395,0.4758076,0.503055,0.4757054,0.47369415,0.44487032,0.44391844,0.5057891,0.47488478,0.4699531,0.482939,0.47029316,0.51386267,0.5105076,0.48187152,0.47996372,0.454752
ZFP36L1,0.42284772,0.47627738,0.43898976,0.47095907,0.47760597,0.43364933,0.43558332,0.49284163,0.46064192,0.517334,0.45354065,0.48315963,0.49981314,0.49734443,0.49629098,0.465054,0.47994405,0.451838,0.5055517,0.46859157,0.4628532,0.49863154,0.41510567,0.47624847,0.48491094,0.5351162,0.5152942,0.4851456,0.48208302,0.5067922,0.49376488,0.51215565,0.504858,0.49253905,0.50023717,0.49580088,0.49008292,0.48335275,0.4828631,0.49546793,0.49415377,0.5200031,0.4684735,0.49704313,0.49431688,0.48556975,0.47734582,0.4757457,0.46474716,0.49691835,0.49480954,0.4861667,0.45131037,0.4832396,0.4901478,0.45795286,0.45830622,0.45595068,0.49361855,0.3845544,0.47482845,0.5089895,0.43692,0.48174962,0.49400866,0.41771692,0.48108512,0.45391873,0.41328943,0.4627635,0.48940846,0.44663024,0.50353795,0.47179407,0.47229707,0.5039049,0.54149455,0.5086237,0.4613812,0.48276284,0.46590036,0.4960988,0.4204395,0.5401718,0.428774,0.49196205,0.4833886,0.4949843,0.48610595,0.5050493,0.5019379,0.49417856,0.51047814,0.45285508,0.42178205,0.47040477,0.5162861,0.46462288,0.46143872,0.46345994,0.4863608,0.46611297,0.4965245,0.51811725,0.49501574,0.4259833,0.47745955,0.45352662,0.44585285,0.4099649,0.48077035,0.45836934,0.48179743,0.49617356,0.47392365,0.4812326,0.47121474,0.4511939,0.5176163,0.4751304,0.4589879,0.494411,0.47197777,0.516943,0.5017037,0.47628295,0.47418544,0.43450782
MIR466B-4,0.50643146,0.53766257,0.45731503,0.5025543,0.5373003,0.3652091,0.45670006,0.6397889,0.5360519,0.4849787,0.45345268,0.5167026,0.36529535,0.6316104,0.53215563,0.6272036,0.5177735,0.49621847,0.63246346,0.37975553,0.47581348,0.5447011,0.3486669,0.42471144,0.4956919,0.5106464,0.48601115,0.4254493,0.4461016,0.3998082,0.57366097,0.60731554,0.4823211,0.43969437,0.56922543,0.5860687,0.60977423,0.47583783,0.5263237,0.64258474,0.48166016,0.57534677,0.43404204,0.48249868,0.5128368,0.45061353,0.5400482,0.5507904,0.47326174,0.51250833,0.53334606,0.47340453,0.39908764,0.5448071,0.5263495,0.53142387,0.45251065,0.42153326,0.5321581,0.42518273,0.5775276,0.43374538,0.45193675,0.5232828,0.46524328,0.37367964,0.5181106,0.5774647,0.44811743,0.6387414,0.6236389,0.39518797,0.56099707,0.46036574,0.60179543,0.44956645,0.4790918,0.52094805,0.4950609,0.5079866,0.4651275,0.461441,0.44196877,0.5406721,0.47077024,0.4778378,0.51154256,0.52181864,0.58060145,0.52878094,0.53238815,0.53082305,0.5723692,0.41622084,0.38706774,0.3796306,0.44878677,0.47292525,0.49953148,0.49228343,0.46219656,0.43661106,0.46378985,0.44924408,0.47350383,0.4556481,0.44146678,0.45837834,0.47868773,0.41555387,0.5885951,0.5018049,0.44555762,0.5333672,0.4912545,0.46776012,0.36123168,0.40947193,0.48673618,0.46592826,0.51564527,0.48067707,0.50135636,0.54785514,0.5997439,0.5548984,0.5358553,0.5023657
ZBTB10,0.41469762,0.46636397,0.43367785,0.46481085,0.47353584,0.43019253,0.4282802,0.48520824,0.454245,0.51845217,0.45217034,0.47928208,0.50292754,0.49336082,0.49688974,0.4539179,0.4780118,0.4467122,0.50187284,0.4615613,0.45984235,0.49657995,0.409143,0.47520298,0.49034527,0.5402384,0.5199987,0.48813933,0.48469856,0.5084847,0.49207366,0.50906396,0.49515113,0.49182388,0.497081,0.49007615,0.48597088,0.47797596,0.47898686,0.4889708,0.49169448,0.5236218,0.46688506,0.5012833,0.4976091,0.48440248,0.47133726,0.47019237,0.46021622,0.49671867,0.4913421,0.48866624,0.4406309,0.47346368,0.48409224,0.45406964,0.45539597,0.45171872,0.48297104,0.37809336,0.46581036,0.5167218,0.4351725,0.472428,0.49248052,0.4085904,0.48012024,0.4419402,0.4083263,0.45860678,0.48224914,0.449748,0.50161415,0.46608055,0.45835537,0.5082749,0.5470003,0.51075816,0.45706096,0.48077872,0.46334785,0.49579185,0.41201958,0.5437816,0.4188534,0.4905213,0.4839112,0.5010763,0.48361668,0.50103384,0.5006591,0.4907398,0.51215094,0.45298743,0.41524416,0.47359505,0.5196167,0.4618808,0.46665546,0.459588,0.48697042,0.46853837,0.500555,0.52398545,0.49274564,0.41869885,0.4781286,0.44841984,0.44166896,0.4038907,0.47948164,0.4549775,0.48308575,0.49177584,0.4716786,0.47898406,0.46725133,0.44893095,0.5172585,0.47029248,0.46046442,0.49539483,0.47226217,0.5235529,0.49798918,0.47302648,0.47239006,0.42344576
PXDN,0.42843288,0.48361272,0.43498954,0.47000006,0.4742128,0.43394724,0.4332478,0.500325,0.46680114,0.515888,0.4585427,0.48467895,0.49336395,0.5019206,0.5011632,0.47069344,0.48143658,0.455784,0.5111464,0.4652536,0.45984688,0.5059987,0.41634163,0.47694713,0.48272112,0.5337058,0.5121621,0.4843059,0.4828062,0.5025492,0.49540058,0.5141449,0.5029221,0.48746786,0.5046828,0.49828333,0.4937748,0.4795971,0.48697686,0.5010248,0.48947793,0.5247088,0.46932703,0.4977959,0.4976015,0.486871,0.47992352,0.47967267,0.465599,0.49372396,0.4928188,0.48768732,0.44824335,0.48010573,0.490453,0.46343628,0.459572,0.45497984,0.49725085,0.38727844,0.48279682,0.5049858,0.4347951,0.4846064,0.4951296,0.4141683,0.47335958,0.46182063,0.41210234,0.4728553,0.4914559,0.44396684,0.50588655,0.4696626,0.47856298,0.5029955,0.536441,0.5066805,0.4628314,0.4856767,0.46151987,0.4939089,0.41963303,0.5424129,0.42636323,0.4926586,0.48526853,0.49416623,0.49027228,0.50481814,0.49997973,0.49450833,0.5184846,0.44572458,0.4192461,0.46394798,0.51362973,0.4642528,0.46103725,0.46072915,0.486913,0.46726424,0.49644384,0.51712555,0.49594206,0.42889735,0.48294768,0.45075044,0.4443484,0.41858357,0.48569593,0.4620567,0.4798491,0.49515095,0.4748664,0.47959864,0.46742463,0.45350868,0.5184531,0.47914577,0.46393526,0.49096864,0.47656843,0.5217155,0.50424266,0.4787027,0.47498912,0.43387273
NFIC,0.43579412,0.4970128,0.4520965,0.47378737,0.48178315,0.430566,0.4498416,0.5192902,0.4759582,0.51077265,0.45332897,0.49391425,0.47674817,0.51529086,0.5000409,0.49505016,0.49183512,0.46642953,0.52453464,0.46197447,0.46918398,0.5058459,0.41941464,0.46842358,0.4786874,0.5221782,0.5104538,0.47745275,0.4711711,0.48707545,0.499146,0.5226957,0.5101115,0.4894541,0.5077159,0.5095529,0.5072935,0.4821744,0.4955113,0.51971513,0.48450774,0.5127164,0.4646357,0.48595402,0.492168,0.4860279,0.48796988,0.49118865,0.4659448,0.49856955,0.50306183,0.4799702,0.4598121,0.5023425,0.49986807,0.47596073,0.45860806,0.45422405,0.50777304,0.4004256,0.48833278,0.49405655,0.44294286,0.4982075,0.48797554,0.42835158,0.48503473,0.48038116,0.42166924,0.49253044,0.5097484,0.4355587,0.5113042,0.47186753,0.5044867,0.48721588,0.52176654,0.50100034,0.46371698,0.49068755,0.4654978,0.49041522,0.43120924,0.5311891,0.44578815,0.48561046,0.48937318,0.4907073,0.4952871,0.5070198,0.5038851,0.50645375,0.51673955,0.45726216,0.4219384,0.45799276,0.5051051,0.4725694,0.4626445,0.46831667,0.4829661,0.45899183,0.49069238,0.49965495,0.4937431,0.44467968,0.4736703,0.45683008,0.45338446,0.41914135,0.4932588,0.46552533,0.47735047,0.50190276,0.47897783,0.47885573,0.45551562,0.4474329,0.51118225,0.47721416,0.46834192,0.48987743,0.47057217,0.5129585,0.5116968,0.48858514,0.48162526,0.4551607
SURF4,0.46839198,0.49639148,0.46868518,0.49427336,0.50826156,0.43265545,0.45590836,0.5475984,0.49648544,0.51446533,0.4657198,0.5111107,0.4637474,0.55630827,0.52261007,0.52529794,0.49558854,0.47240484,0.5563423,0.44447702,0.46700457,0.5083841,0.42866355,0.44801807,0.48231414,0.53033745,0.51885045,0.4556696,0.4755959,0.46947,0.5295013,0.5448954,0.52841496,0.4884991,0.53335804,0.5215246,0.54236853,0.4876448,0.5107491,0.5534309,0.49951053,0.5273887,0.4776505,0.4915068,0.50570244,0.46958655,0.49046814,0.47533545,0.47348323,0.50257194,0.5043846,0.49215287,0.44535917,0.5091927,0.507447,0.48826078,0.47006038,0.4694412,0.51140326,0.41788647,0.51881784,0.49054214,0.45597607,0.49593478,0.5118356,0.41586173,0.5198873,0.49939445,0.42982987,0.5115036,0.54624104,0.43481573,0.52555305,0.46494457,0.54233366,0.48797303,0.5357451,0.5109198,0.48960638,0.49654585,0.4842128,0.48486456,0.4492573,0.5281723,0.47534683,0.4782152,0.50864756,0.51744425,0.5238837,0.5147573,0.5388119,0.5206285,0.5391688,0.4417419,0.4439989,0.44961262,0.50222224,0.47585252,0.4861179,0.49347106,0.49521726,0.45814228,0.48410058,0.5111638,0.49136093,0.44672865,0.46693444,0.4571588,0.45194426,0.41826457,0.5209624,0.49936125,0.47314984,0.49970537,0.48917997,0.48820096,0.44665083,0.4362931,0.51637775,0.47500855,0.48857635,0.50920063,0.48556662,0.5258238,0.54239416,0.54520637,0.5105579,0.47560927
DPPA4,0.44097224,0.4769794,0.4532943,0.47865692,0.48744485,0.43882704,0.4423814,0.50907373,0.47348046,0.5227557,0.4582875,0.49406418,0.48805067,0.5088621,0.4961612,0.48121727,0.49152377,0.46040425,0.52231336,0.4654737,0.47118264,0.50196856,0.41979322,0.46744004,0.48505762,0.5292544,0.5166184,0.48108298,0.47904924,0.49947235,0.50083053,0.5228864,0.5144197,0.4951198,0.50904036,0.5058718,0.5057228,0.4860965,0.49197415,0.51217604,0.49317148,0.51793545,0.47347453,0.49980018,0.4960487,0.48143262,0.48487282,0.4763229,0.46893415,0.49928245,0.4990567,0.4944105,0.45301792,0.4999012,0.4956908,0.4681098,0.45313725,0.46547365,0.4989072,0.3954807,0.48637563,0.49984306,0.44518432,0.4863389,0.5003078,0.42642376,0.4878937,0.46196672,0.41066188,0.47891307,0.51106554,0.44139826,0.50656664,0.47785756,0.4880204,0.49948138,0.5362383,0.50920147,0.4700973,0.48848715,0.4696931,0.49543557,0.42744046,0.53734046,0.44215924,0.49039716,0.49288893,0.49652457,0.49677756,0.50208753,0.50522506,0.49852878,0.5109999,0.46250507,0.43133286,0.4722524,0.50814766,0.47116387,0.46579155,0.46751738,0.4846933,0.4692052,0.49186787,0.5142384,0.4986482,0.43532625,0.48016587,0.45649624,0.4523198,0.40636712,0.495977,0.4725888,0.4810826,0.4977319,0.4784325,0.4849892,0.46452177,0.4458002,0.51684296,0.473916,0.4708969,0.49355763,0.46859995,0.5143695,0.50783545,0.49364686,0.48583984,0.4436755
CNOT8,0.46128723,0.50289184,0.46804532,0.49522457,0.5003258,0.4301198,0.45591906,0.5419345,0.4929131,0.51174396,0.4649889,0.5081656,0.46320382,0.5389215,0.5143806,0.52621084,0.49829423,0.47740623,0.5523529,0.45229068,0.4699531,0.5056817,0.4334629,0.45536122,0.47414127,0.5230878,0.51030445,0.46528724,0.4698458,0.4702954,0.5170998,0.5386966,0.5255032,0.4853149,0.5219599,0.51815265,0.5315973,0.48460212,0.50690776,0.5464779,0.48939967,0.51569337,0.46868822,0.48574522,0.4968503,0.4754592,0.49452022,0.48776773,0.47178048,0.505551,0.5034268,0.48483816,0.46085864,0.511562,0.5097607,0.4863983,0.4670502,0.4655986,0.51162004,0.41750258,0.51217604,0.48413545,0.453543,0.4983802,0.49872118,0.4311291,0.50080764,0.49840805,0.4311916,0.5107304,0.53474194,0.43120706,0.5192445,0.4683036,0.5406738,0.48297715,0.5225755,0.50614685,0.48409706,0.49410346,0.47852945,0.48296663,0.44153154,0.526822,0.47215343,0.48032603,0.50358176,0.49808794,0.51138014,0.51593333,0.5230216,0.5167469,0.5314064,0.44595855,0.4388775,0.45143506,0.49638462,0.47047645,0.47284693,0.4854003,0.49174222,0.45568186,0.483368,0.5017518,0.4889734,0.45201176,0.46650037,0.46250603,0.46080962,0.42243272,0.51135176,0.4907092,0.47405365,0.5030189,0.4854528,0.48621538,0.44763651,0.44314364,0.51551044,0.4762996,0.4766117,0.49975145,0.47571987,0.5155586,0.529111,0.52182335,0.49742407,0.4728416
ASXL1,0.43657368,0.48021033,0.44789785,0.47754267,0.48350212,0.43983606,0.44001824,0.5055895,0.46857145,0.5227086,0.45928445,0.49139753,0.4951277,0.5075348,0.5006625,0.47461343,0.4894891,0.4589646,0.51515687,0.4669332,0.46700972,0.500027,0.427023,0.47126618,0.48223734,0.53548807,0.5163453,0.48154107,0.4832354,0.49974334,0.5004206,0.52137107,0.516316,0.49709234,0.50638515,0.500931,0.50088066,0.4876203,0.4908279,0.50747335,0.49687138,0.51946205,0.47425085,0.49815387,0.49713588,0.48390168,0.4802363,0.47154918,0.46903786,0.49889773,0.4951333,0.48992833,0.4547979,0.49394137,0.4961936,0.46632466,0.46147868,0.4655951,0.5012628,0.39382294,0.4846882,0.5060845,0.44400698,0.4863887,0.5023405,0.42205507,0.48672912,0.45909804,0.4113846,0.46814147,0.50301737,0.44342765,0.5081144,0.47435352,0.4922677,0.5046123,0.5422072,0.50720626,0.469255,0.486036,0.46838716,0.4936607,0.42854816,0.53612334,0.4395057,0.48803926,0.49029282,0.49653852,0.49616387,0.5048805,0.5098929,0.502683,0.51525223,0.4552307,0.43145612,0.47044784,0.5120599,0.46710885,0.46524096,0.4698357,0.4897827,0.46720567,0.49318528,0.514527,0.49571875,0.43120444,0.4781643,0.4561918,0.44731534,0.40903932,0.49032813,0.47046652,0.48038402,0.5005605,0.47794884,0.4842847,0.47139606,0.45310453,0.5208099,0.4779204,0.4666775,0.4979626,0.4722372,0.51676255,0.5112611,0.4940022,0.4836149,0.44472855
