,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
TSPO2,0.43478596,0.4825102,0.4758019,0.56607795,0.5359872,0.48091528,0.47304952,0.52548575,0.38907817,0.57503986,0.4000422,0.57279664,0.57135063,0.52690727,0.54451424,0.5364298,0.51846033,0.49168515,0.53299403,0.55145407,0.46976233,0.4600453,0.47116014,0.4618402,0.5145446,0.47814608,0.5427683,0.429457,0.49213076,0.53117573,0.47898608,0.5148463,0.5334062,0.49966845,0.47864795,0.55406255,0.46043518,0.49317396,0.47743428,0.49166206,0.4735151,0.5048189,0.4820073,0.53061575,0.48518175,0.42224136,0.4400897,0.5149333,0.54118484,0.47005883,0.5293053,0.5494752,0.5138489,0.43543404,0.51710874,0.4968097,0.44984698,0.4959501,0.5042779,0.49719733,0.5880161,0.5697775,0.48870805,0.5308139,0.44493577,0.55677545,0.46312392,0.51574934,0.4972176,0.5209015,0.5668911,0.45855886,0.47453463,0.54925495,0.5458422,0.49589708,0.4818808,0.48277536,0.49794194,0.457357,0.5454993,0.46972016,0.52698725,0.51619226,0.50960577,0.44188556,0.44808134,0.48150253,0.48191008,0.4528395,0.5595021,0.5012455,0.49256855,0.5575872,0.5402535,0.46837032,0.49191386,0.4825423,0.5529053,0.49131787,0.4355012,0.53176415,0.5240457,0.46809772,0.4365724,0.46881375,0.3569678,0.47293633,0.5423121,0.43317857,0.5648626,0.5360805,0.5020244,0.5904798,0.5581298,0.48850864,0.47944146,0.50943196,0.52933556,0.44158983,0.5054559,0.4662938,0.48552737,0.4383711,0.47303075,0.50627923,0.46287015,0.5236859
GNPDA1,0.44496405,0.48014387,0.47174907,0.54456073,0.5164305,0.51241654,0.48220366,0.5278982,0.41502497,0.5573009,0.4046178,0.55888945,0.5695918,0.5298743,0.53642,0.52479786,0.52557534,0.5112736,0.53032166,0.54220057,0.46714553,0.48563454,0.46222615,0.44867697,0.51030165,0.47969243,0.52339005,0.43732542,0.5080997,0.51489973,0.49427953,0.5116221,0.52745986,0.49863926,0.4797371,0.5444546,0.46138015,0.48594072,0.47500306,0.500986,0.46949866,0.5146329,0.4821938,0.52477866,0.47141513,0.43488622,0.46128917,0.5139873,0.5128737,0.47630537,0.5124308,0.52611214,0.55086756,0.43315008,0.52244246,0.50637376,0.4373589,0.49561846,0.50153595,0.4962483,0.5691224,0.55930215,0.50279623,0.53468364,0.456126,0.5263564,0.47789943,0.5267329,0.5010354,0.49981672,0.544437,0.4536621,0.49214584,0.55149466,0.5312856,0.49290934,0.4817576,0.47844616,0.5010885,0.46950078,0.5386672,0.46195728,0.53125644,0.5173565,0.4896881,0.44786155,0.45401058,0.48749992,0.4792223,0.48222542,0.5453741,0.5102937,0.4901629,0.55166817,0.5370582,0.47543806,0.50583255,0.4904921,0.543005,0.5018018,0.45313317,0.5361287,0.49908283,0.49407694,0.45875973,0.48064634,0.37388846,0.47975433,0.52479357,0.45211598,0.5530001,0.55105954,0.50234675,0.55322194,0.56061524,0.47668982,0.47823557,0.47782174,0.52618456,0.4519576,0.5156544,0.48427412,0.4929336,0.45412648,0.48089647,0.50790787,0.46705672,0.49448448
MXD3,0.40280643,0.31774244,0.501199,0.44582587,0.5016707,0.8320664,0.5831773,0.7148877,0.33133456,0.5247464,0.39450592,0.648759,0.67832565,0.6609553,0.6590126,0.46892548,0.81306094,0.7969909,0.5105036,0.78684235,0.25263178,0.6755738,0.38201326,0.22707947,0.6395384,0.7314435,0.42577374,0.2853386,0.68208563,0.42218694,0.6121581,0.52335787,0.613914,0.4902262,0.4287973,0.6151726,0.34949863,0.44620776,0.5033613,0.44552347,0.29014197,0.6824415,0.45991725,0.61646247,0.25344402,0.3018822,0.48346332,0.6870644,0.55696946,0.57611495,0.51595736,0.35592142,0.8373487,0.2510674,0.6620619,0.6485314,0.42604133,0.7258841,0.36688453,0.60592777,0.46030554,0.5804473,0.5755961,0.6465447,0.5267116,0.47379875,0.536651,0.6897889,0.57085586,0.19607837,0.6891466,0.256409,0.7096754,0.76054335,0.31492284,0.5473051,0.4217689,0.5288491,0.6928596,0.5200162,0.6098429,0.3447291,0.620152,0.6102126,0.42153946,0.30934766,0.3114592,0.44770944,0.55329704,0.70793056,0.5758981,0.44841352,0.5710663,0.66098034,0.59490687,0.64927155,0.7125371,0.49208522,0.6770629,0.6481344,0.49259272,0.6019991,0.33354762,0.7642877,0.3057558,0.5835082,0.1625481,0.55194724,0.45892593,0.6148502,0.7202673,0.77317125,0.49689057,0.47782093,0.6871038,0.5033681,0.52307886,0.16645035,0.5376316,0.34344167,0.5646727,0.6684899,0.6610728,0.33770096,0.46750784,0.59516203,0.4974142,0.37073776
TLE2,0.4219755,0.32603478,0.5079812,0.45127624,0.49490592,0.81776553,0.5829142,0.698329,0.33119002,0.5217162,0.3819112,0.65323645,0.6875017,0.66642123,0.6546309,0.45128226,0.80315757,0.7873832,0.5149087,0.7909273,0.25747022,0.6799734,0.3898377,0.22145721,0.64929295,0.7215567,0.42657164,0.29689884,0.6804402,0.45472634,0.6216175,0.50550705,0.60959154,0.49266008,0.42728382,0.6278746,0.34699178,0.44796592,0.51383096,0.45004874,0.29208937,0.6931139,0.46915647,0.6123232,0.25844985,0.3235798,0.4648682,0.69333196,0.5626455,0.59147066,0.5480081,0.34011105,0.8399182,0.25036466,0.6841432,0.65618557,0.41341847,0.7214261,0.3702062,0.6069875,0.4652832,0.5923136,0.5766173,0.63293874,0.52100044,0.47927168,0.5238191,0.7041512,0.57353204,0.20186624,0.70077294,0.24583143,0.7066243,0.7620807,0.3154114,0.5634395,0.4197426,0.53643316,0.6966529,0.5217906,0.6094223,0.36583385,0.6199982,0.6063629,0.42634356,0.30408219,0.30794233,0.40886596,0.5772222,0.70800793,0.5966936,0.4576544,0.5532626,0.63506377,0.6108061,0.6273127,0.7035177,0.5031874,0.6745943,0.6423872,0.48695567,0.6045902,0.32826057,0.764171,0.29503843,0.5731433,0.15851603,0.56239617,0.46756718,0.6076306,0.7313907,0.75745076,0.50687194,0.51137817,0.69461036,0.50448734,0.52861136,0.17378004,0.55933064,0.3570926,0.5521463,0.64286345,0.6573462,0.33605275,0.45976806,0.6077007,0.49310526,0.37935975
GIMAP6,0.4142138,0.46501347,0.45730773,0.5787993,0.5524768,0.45537803,0.4483802,0.5452093,0.3621482,0.6087924,0.38093966,0.60576886,0.5694034,0.5131757,0.5540504,0.5577492,0.5182912,0.48796192,0.54263026,0.5992597,0.4791953,0.42161348,0.46616524,0.4802685,0.5151479,0.49239936,0.560685,0.41445392,0.47426572,0.5557476,0.47553053,0.5174526,0.5521239,0.49050185,0.4774597,0.56279004,0.4596522,0.5065346,0.46852198,0.49355483,0.45886695,0.48922095,0.4819018,0.5581856,0.5274101,0.42536405,0.40534186,0.4983648,0.56623495,0.47614682,0.5539809,0.5896836,0.49102786,0.4196371,0.52162784,0.49558467,0.44636524,0.51044416,0.4949515,0.49316916,0.61142063,0.58105344,0.4659755,0.54861885,0.43371004,0.57763094,0.45975706,0.50748336,0.4980262,0.53075117,0.5911451,0.46857795,0.4662762,0.53716135,0.5513291,0.5174281,0.47801572,0.4983043,0.47963923,0.4458319,0.57685906,0.47919184,0.5444782,0.52541757,0.54363066,0.4211269,0.44463393,0.47090715,0.47918385,0.4296371,0.5914511,0.49579555,0.4728955,0.5637263,0.5342093,0.4641521,0.50312066,0.48083407,0.545075,0.4849218,0.41488343,0.52180725,0.53473675,0.45687318,0.39693904,0.4507272,0.31221813,0.46911368,0.56286985,0.41392314,0.5712485,0.52433604,0.49469498,0.6189111,0.5499199,0.50103384,0.47383115,0.5414192,0.54546994,0.41213614,0.49391595,0.46384916,0.48280057,0.41734278,0.4488232,0.5068394,0.4643072,0.5521016
VHL,0.46466255,0.38370743,0.55276215,0.5017808,0.4922275,0.7771609,0.5697814,0.6603244,0.3817509,0.51582146,0.38769206,0.6103134,0.6560028,0.69152886,0.63129264,0.4804701,0.7579772,0.7324936,0.52793187,0.7750649,0.2929519,0.63597864,0.41850963,0.2469999,0.63740057,0.63821274,0.4549077,0.35666394,0.65103054,0.47054273,0.6018744,0.4971087,0.6038585,0.48091412,0.41017923,0.63798577,0.36167046,0.4133872,0.5313786,0.48666197,0.31192335,0.6688787,0.44395295,0.61980057,0.26894802,0.33739415,0.4665476,0.6575325,0.5569542,0.5649876,0.5715364,0.39052892,0.8375107,0.25689727,0.6910092,0.63154197,0.38354003,0.71498823,0.40180013,0.6008418,0.4968171,0.5784487,0.5689974,0.59757465,0.52497923,0.45261475,0.50944173,0.66838324,0.5387799,0.23724942,0.6649551,0.27709988,0.6530845,0.72585756,0.36645398,0.55649513,0.42155474,0.5161629,0.64360344,0.5006361,0.612298,0.33221927,0.56900066,0.61290115,0.44132164,0.3093872,0.35862583,0.4065552,0.5633801,0.6837194,0.5893169,0.49979505,0.52602917,0.6107022,0.628136,0.58642745,0.7208889,0.5348227,0.63638717,0.6234583,0.5040357,0.6118357,0.3214844,0.7528237,0.31730703,0.588829,0.17851731,0.57247025,0.45162225,0.59397686,0.67576665,0.7365865,0.5227973,0.5125084,0.67279637,0.5112153,0.50387377,0.20243327,0.57767165,0.38188812,0.5329407,0.604205,0.616183,0.3499857,0.44985837,0.6393366,0.4480767,0.37990412
EBF1,0.4262887,0.32354754,0.540911,0.46102327,0.49100336,0.84352046,0.60244507,0.7054154,0.32224473,0.50825083,0.3587031,0.65004385,0.6976116,0.6946601,0.65141135,0.45598406,0.81739616,0.79840726,0.52409697,0.82030976,0.2535896,0.67832315,0.39635703,0.18790431,0.6750315,0.7209972,0.41904542,0.30394128,0.6856398,0.4439114,0.6374393,0.4948003,0.6247761,0.5119585,0.41023237,0.65444344,0.32932454,0.43045214,0.52761525,0.46205753,0.2735453,0.7042153,0.45489097,0.6335313,0.2329852,0.30792612,0.45968044,0.6996156,0.57834905,0.58584476,0.5590386,0.3405383,0.8660748,0.22901782,0.70489824,0.6617606,0.40148076,0.7525973,0.37832865,0.6192897,0.46280596,0.5810226,0.5818737,0.6334249,0.5351433,0.45695096,0.5197723,0.7074655,0.57273,0.18221049,0.71000063,0.21963187,0.7244647,0.78134817,0.309438,0.56211376,0.40350333,0.52535975,0.7045023,0.53207314,0.63431364,0.32849234,0.59586036,0.6336728,0.41577405,0.28512546,0.3151466,0.40120503,0.5808003,0.74087924,0.5914933,0.4757899,0.5357589,0.639134,0.63875264,0.639467,0.7561792,0.52567774,0.6756132,0.6565096,0.5055666,0.6232504,0.2865421,0.78740025,0.2704513,0.5841814,0.14064431,0.59692055,0.44062823,0.62041414,0.7298673,0.77919054,0.506592,0.4973509,0.71393883,0.51481575,0.5380668,0.14884841,0.5806268,0.35876477,0.52871287,0.63585794,0.6577926,0.33194336,0.44693553,0.65776134,0.47722524,0.36389822
CDC6,0.4024466,0.47683668,0.47179034,0.5812152,0.57117355,0.44848198,0.44715375,0.5404811,0.3527724,0.6037772,0.386917,0.59980524,0.57402205,0.51359683,0.55901265,0.55358607,0.51603967,0.4779299,0.54117024,0.5881327,0.4745225,0.4125298,0.4761772,0.48792332,0.52285695,0.48701617,0.5776712,0.4160844,0.45806068,0.56259006,0.46154836,0.52320236,0.5481528,0.49672732,0.48574117,0.56948143,0.46135828,0.5027512,0.48098883,0.48706073,0.4718585,0.4860832,0.4808161,0.5399088,0.5252255,0.41338488,0.40556479,0.51567847,0.5695345,0.46905807,0.55081797,0.587403,0.46318257,0.42661,0.51481676,0.48735163,0.4637882,0.4964927,0.49696615,0.4971322,0.6255344,0.5914358,0.47471386,0.5338584,0.4313459,0.5898217,0.44739404,0.5038199,0.49574733,0.5464783,0.59374934,0.46869156,0.45238444,0.5355968,0.55115885,0.49796507,0.49066046,0.4893284,0.4941677,0.43549445,0.5760867,0.48567024,0.5383985,0.52585673,0.5385113,0.43394038,0.44453865,0.4808656,0.47792813,0.4139327,0.5880475,0.5000156,0.48511654,0.5647608,0.5347554,0.45478585,0.49486902,0.47783965,0.56586605,0.4815,0.41361657,0.518716,0.55742866,0.44227,0.40736386,0.46258563,0.3107576,0.44912994,0.5583554,0.40479687,0.57443535,0.5245415,0.4930779,0.6217803,0.5513709,0.49895886,0.48135266,0.5482988,0.5370451,0.41496792,0.4967613,0.45194143,0.47270843,0.41573253,0.45798895,0.49332076,0.46220487,0.5603139
CDCA4,0.45125294,0.47387755,0.47116318,0.57056135,0.5149727,0.50000906,0.48414275,0.5257409,0.399185,0.5685263,0.38701496,0.57132244,0.57336473,0.5340087,0.5367837,0.5379264,0.5288239,0.50965095,0.5323057,0.5507568,0.47193688,0.486438,0.4532292,0.43582827,0.50936633,0.4788263,0.5227242,0.42950615,0.51076305,0.51144516,0.49171796,0.5147473,0.53636235,0.50577855,0.47021857,0.55073076,0.4559246,0.49605715,0.47262228,0.49312583,0.45789886,0.5160305,0.48652187,0.54007494,0.4628416,0.41147393,0.44813037,0.51163924,0.5362161,0.4714288,0.52079296,0.532806,0.55346256,0.42972115,0.51878226,0.5037968,0.43940625,0.5045926,0.49815765,0.5003684,0.56770843,0.5629683,0.4866613,0.5370769,0.45216107,0.53756404,0.47508705,0.53059846,0.50591123,0.48996544,0.5610542,0.44655076,0.4885921,0.56314045,0.54117805,0.5065156,0.47151136,0.48252487,0.49288535,0.4701022,0.54605055,0.44142705,0.5222996,0.5241037,0.49674523,0.4367171,0.43997696,0.47599283,0.49171668,0.48157528,0.5533252,0.5059697,0.48969823,0.5586241,0.55068314,0.47864643,0.5054709,0.4872058,0.5452754,0.50356776,0.44288507,0.5348209,0.50653166,0.48645562,0.43124506,0.4673712,0.36520466,0.49320534,0.537867,0.43660215,0.57028973,0.5486967,0.50930315,0.58292615,0.5696994,0.49053973,0.4719871,0.49089798,0.5334371,0.44596696,0.50294286,0.47100285,0.50516903,0.435527,0.46894965,0.52701896,0.46133888,0.5033564
GLIPR2,0.4357198,0.47766623,0.46743974,0.5394926,0.52150136,0.5098222,0.47521138,0.5314313,0.41061342,0.5596766,0.41472724,0.55937105,0.56473947,0.52194273,0.54161954,0.53005195,0.5207501,0.5080507,0.53427017,0.5488932,0.465772,0.47537607,0.4650124,0.45964286,0.5103247,0.49120268,0.530858,0.43525603,0.5050795,0.521335,0.4965059,0.5132349,0.53175867,0.4954814,0.48253265,0.54694146,0.461628,0.4898647,0.47842723,0.50312316,0.46918735,0.5100033,0.48533052,0.5192101,0.4875703,0.44958034,0.4560427,0.5151857,0.51038444,0.47796103,0.5193773,0.52888846,0.5395547,0.42968184,0.52112955,0.50459695,0.43729094,0.5002508,0.5007716,0.4935604,0.5753191,0.56220543,0.5036063,0.53693247,0.459341,0.53048253,0.4721529,0.5235122,0.49945116,0.5092023,0.54542553,0.46200708,0.4870924,0.54402244,0.52409375,0.4931869,0.48176214,0.48022187,0.5076514,0.46519586,0.54495376,0.47074515,0.53561074,0.51641244,0.4964477,0.44986,0.45302135,0.48742297,0.4746148,0.47432068,0.5531627,0.501302,0.48475876,0.553689,0.5260571,0.47365895,0.50463927,0.49160227,0.5376387,0.49665922,0.45785585,0.530983,0.5043261,0.4982895,0.4576788,0.47892746,0.3673533,0.4757993,0.52500284,0.45189965,0.5436984,0.5532799,0.50266385,0.552198,0.54789644,0.47628263,0.48748687,0.48606595,0.5273154,0.44367808,0.51157266,0.4867305,0.48789465,0.45642194,0.48370636,0.49799636,0.46582147,0.5027921
ZFP397,0.45468298,0.4547637,0.46251503,0.53883404,0.49567327,0.5496915,0.5045491,0.5431532,0.4332596,0.5429907,0.399259,0.5558451,0.59256554,0.55243224,0.5399081,0.51998234,0.54321206,0.537141,0.53149253,0.5483138,0.44886667,0.52825236,0.44171092,0.40368456,0.51496494,0.47679558,0.4964176,0.42659315,0.53643084,0.49552208,0.5156035,0.5073161,0.5274435,0.50363356,0.46609068,0.54587734,0.4543165,0.47787672,0.47479543,0.5053537,0.45063242,0.53637654,0.48686036,0.5305673,0.42373076,0.41626102,0.47649485,0.5201697,0.501921,0.47627822,0.49952874,0.49099177,0.6149127,0.41017905,0.5387678,0.52630365,0.41761437,0.5135199,0.49333087,0.49963513,0.550127,0.5519981,0.5097493,0.54039127,0.46028006,0.49432045,0.47883144,0.5517311,0.50928444,0.44687304,0.54186326,0.4189912,0.52002156,0.5772262,0.52189535,0.50109476,0.46750048,0.47172314,0.4971971,0.48396662,0.53982437,0.42273712,0.5276707,0.53115684,0.47404194,0.44133508,0.43679783,0.48375773,0.4875398,0.51561445,0.5396508,0.51655465,0.4929433,0.5573497,0.56062627,0.49020308,0.53176117,0.50167745,0.5405088,0.51611733,0.45945826,0.5568419,0.46734786,0.5408618,0.46540487,0.4925453,0.36784652,0.5021167,0.5125503,0.46416238,0.5642302,0.58845025,0.51152205,0.5379635,0.58038676,0.4743967,0.47158718,0.4324863,0.526968,0.46218944,0.5203163,0.49392554,0.515703,0.45756766,0.48216498,0.53292835,0.46058413,0.46591017
GOLM1,0.45241547,0.47643968,0.47142553,0.5529696,0.51268786,0.5078524,0.4891878,0.52581966,0.41296583,0.56067765,0.39978102,0.561659,0.57658315,0.53571075,0.53804433,0.528735,0.5293806,0.50822943,0.52743906,0.5426307,0.4655675,0.49408054,0.45999128,0.43594274,0.51522696,0.4743668,0.5196974,0.43394813,0.5109975,0.5126556,0.49501854,0.51233345,0.5293576,0.5016564,0.47623387,0.5456803,0.46130744,0.48248065,0.47362334,0.4970827,0.46612617,0.5172025,0.4803935,0.5287605,0.4568694,0.4179895,0.45867345,0.51595765,0.5248703,0.47252896,0.5126153,0.5246163,0.5577858,0.43220258,0.52524096,0.5076953,0.43702784,0.49887535,0.50105387,0.49627882,0.5664127,0.55946636,0.49628264,0.53281206,0.45200714,0.52798533,0.47449762,0.530746,0.5021521,0.4905207,0.55057275,0.44352788,0.49245092,0.5592114,0.5394947,0.4984795,0.47753853,0.47851554,0.49696535,0.47068402,0.538014,0.44921967,0.52401584,0.51834005,0.49070564,0.4456059,0.45025533,0.48272014,0.48505437,0.48235595,0.54428935,0.50703347,0.4931374,0.5559625,0.5484867,0.47661245,0.505396,0.4909721,0.54776216,0.5038966,0.44784576,0.5410033,0.49748826,0.49230006,0.45098153,0.4766819,0.3751817,0.4871224,0.53165144,0.4499214,0.5625083,0.5544904,0.5041759,0.5657289,0.57004535,0.4815286,0.47205538,0.47522268,0.5291778,0.45630893,0.5115737,0.47627777,0.49803284,0.44926962,0.4767538,0.5186026,0.4640986,0.49475577
CTTN,0.32562828,0.48190218,0.46356872,0.5902996,0.63240623,0.42372167,0.39859748,0.5668981,0.29185405,0.66199905,0.3512218,0.63980067,0.60038245,0.50897264,0.5908325,0.56880796,0.50983495,0.45474815,0.5653049,0.66667444,0.47654432,0.32290468,0.4882782,0.5538066,0.5462966,0.49676982,0.6367846,0.39199013,0.38856637,0.6536439,0.43650734,0.51281315,0.5692643,0.47975975,0.5029147,0.5936893,0.4623184,0.49024823,0.4794357,0.4937604,0.4880103,0.46780196,0.4521778,0.5620753,0.5883874,0.42241088,0.3474872,0.5152024,0.59929425,0.4618715,0.5832797,0.6657909,0.39348307,0.39092946,0.53884274,0.47471017,0.48794925,0.48613378,0.50239277,0.48522815,0.6971656,0.6456192,0.46509862,0.53756875,0.39305198,0.6329307,0.42664552,0.4946435,0.485375,0.60376316,0.6310926,0.47173178,0.41499346,0.5043879,0.57243735,0.48080495,0.51472205,0.49574605,0.47020835,0.38142708,0.6238923,0.5258761,0.5784098,0.559779,0.5752377,0.4235499,0.45618623,0.48297855,0.45996913,0.3375045,0.6382859,0.5154528,0.47103977,0.58023137,0.5263223,0.4182772,0.5158852,0.48558033,0.5921113,0.47899124,0.3514464,0.5054291,0.58350897,0.41356415,0.37700686,0.45244893,0.21745652,0.3950324,0.5713099,0.36896646,0.57741255,0.52777356,0.4632999,0.65837073,0.54950017,0.489292,0.47510424,0.5888508,0.565481,0.38519397,0.50476944,0.42324945,0.42554066,0.38473126,0.43540198,0.45985955,0.47214842,0.61023396
RUNX1T1,0.48944747,0.26951355,0.5571745,0.46714297,0.46681693,0.87058544,0.62866265,0.7810748,0.2942777,0.491401,0.36840692,0.70046437,0.74218327,0.7450425,0.692938,0.45881733,0.87491703,0.85551625,0.5445552,0.8841262,0.19154713,0.7405948,0.35503876,0.15955825,0.7273401,0.75489396,0.42476365,0.24360561,0.7206124,0.4481956,0.68338174,0.49104568,0.63650906,0.5059013,0.3630306,0.69258434,0.32984638,0.39444035,0.55577135,0.47436672,0.1963145,0.7728071,0.43369216,0.7023483,0.18196142,0.2778665,0.4365708,0.73075277,0.6372065,0.6266669,0.612007,0.34875783,0.92870903,0.16393517,0.77161205,0.7261543,0.35615638,0.84716636,0.33483925,0.671367,0.440154,0.64756864,0.58852,0.6564086,0.5393361,0.42219022,0.47830036,0.7552706,0.5675272,0.12708247,0.7471892,0.19041148,0.7324753,0.8387342,0.24501248,0.63430923,0.35075036,0.5631935,0.71284384,0.52829516,0.6931656,0.26648083,0.61468756,0.6713201,0.414633,0.23930472,0.2641906,0.31587678,0.63973147,0.76263136,0.6563206,0.5123865,0.546365,0.6991367,0.67850715,0.6385336,0.8198423,0.5953728,0.71335095,0.7024183,0.5045303,0.64764106,0.23531608,0.85334855,0.21899334,0.59620625,0.06881929,0.6075743,0.46115825,0.68029016,0.8033113,0.83416545,0.5305978,0.49835783,0.7559148,0.5778817,0.51910335,0.103891,0.61563355,0.28852665,0.533593,0.64506996,0.71393824,0.2725802,0.38129836,0.72507757,0.4708602,0.28263873
ATP2A3,0.4358316,0.47780514,0.46750548,0.55222464,0.5224023,0.4971977,0.47475803,0.5332055,0.39778215,0.57159805,0.40120426,0.5699381,0.5671725,0.52124906,0.53970826,0.53251296,0.51993996,0.5094848,0.5360096,0.56385064,0.4683498,0.46424776,0.46728227,0.4671791,0.51089334,0.4902567,0.53347766,0.4334351,0.49914554,0.5286033,0.49055356,0.5100715,0.5377224,0.49698654,0.47626382,0.5491844,0.460823,0.49211383,0.4698652,0.49880743,0.47017655,0.5083747,0.48062024,0.53344405,0.49418473,0.44234988,0.44106805,0.5085307,0.5278772,0.47756135,0.52780634,0.5449806,0.5385311,0.42826465,0.52218837,0.50511074,0.44051403,0.5089817,0.50177,0.48861736,0.5775595,0.56140643,0.4942425,0.5413557,0.4515705,0.54338837,0.47089392,0.5187734,0.49810687,0.5146653,0.55493236,0.4610176,0.4814614,0.54824525,0.53290385,0.5050644,0.47972843,0.4843087,0.50225675,0.46073756,0.55096793,0.46876505,0.5359663,0.5199361,0.50708777,0.44116372,0.45428053,0.4800259,0.47538325,0.46766177,0.5610381,0.50063854,0.4785175,0.5564044,0.52967954,0.47158232,0.5038992,0.4903523,0.539204,0.49538174,0.44283324,0.53073925,0.50642,0.48993132,0.44279978,0.4691399,0.35416195,0.47976908,0.53647804,0.4473311,0.5535023,0.54301476,0.50044906,0.56924,0.5527854,0.4829595,0.4824314,0.4946714,0.53323275,0.43794945,0.50440943,0.48164126,0.4900257,0.4473596,0.47546247,0.50844216,0.46714544,0.50929844
TEAD2,0.43341166,0.3003498,0.5097066,0.4545458,0.47806117,0.8521528,0.5984964,0.73818815,0.30877474,0.507716,0.38843796,0.668703,0.70103353,0.6951487,0.6685453,0.4669123,0.8370856,0.82324505,0.52213055,0.8258045,0.23055428,0.70032954,0.3816257,0.20291336,0.6573685,0.7325864,0.4114392,0.27494338,0.69836044,0.4134786,0.6420308,0.50948083,0.6259204,0.50062716,0.39907268,0.6398968,0.33749837,0.432483,0.5233448,0.4551789,0.2597257,0.72686493,0.46164984,0.63651043,0.2368418,0.30481797,0.470288,0.71458185,0.58762586,0.5908986,0.5524945,0.34497786,0.88023823,0.22074543,0.70861375,0.6812357,0.4144385,0.7743891,0.3516326,0.6279642,0.45456117,0.5936285,0.5726004,0.65274614,0.5300502,0.4635719,0.51766825,0.71546525,0.563549,0.16737044,0.71220934,0.23012847,0.725365,0.7943573,0.28772885,0.5744383,0.39448485,0.5361901,0.71566474,0.525077,0.6388405,0.3229688,0.61841184,0.6311421,0.42193043,0.2736016,0.28704852,0.38957623,0.58623296,0.72355384,0.59688187,0.46729568,0.57337016,0.66698503,0.63203657,0.6448694,0.7527369,0.51527315,0.68541265,0.66372067,0.5048678,0.6148475,0.29975483,0.8047186,0.2816535,0.5940418,0.119088784,0.56441987,0.46188852,0.64124966,0.7498079,0.79041517,0.52544767,0.48269078,0.7027901,0.5271091,0.5303624,0.13718183,0.55547696,0.3350329,0.55287933,0.6703616,0.6718139,0.3125126,0.43996632,0.6324775,0.4852209,0.3325444
INPP5B,0.44422936,0.47830528,0.47122756,0.56611186,0.5212849,0.49437195,0.47772586,0.52716374,0.39774004,0.56869024,0.39238068,0.57105345,0.5698224,0.5268791,0.53966564,0.53684914,0.521088,0.506285,0.5345052,0.5521926,0.47227347,0.47548786,0.4586979,0.44923437,0.5084804,0.48289564,0.5310921,0.43302873,0.5052947,0.51867735,0.49101704,0.5144703,0.53690475,0.5035465,0.4725094,0.5517989,0.46120465,0.4958397,0.4733159,0.49491376,0.46058193,0.511389,0.4861649,0.5351425,0.4774257,0.42278916,0.44584313,0.51079977,0.5342588,0.4739701,0.5252957,0.536988,0.53799444,0.4306605,0.5175861,0.5034015,0.4406165,0.5031061,0.4984527,0.50093347,0.5736993,0.56510204,0.48988417,0.53637743,0.453991,0.54213095,0.47328374,0.5238769,0.5041314,0.49987176,0.56131804,0.45608136,0.48239756,0.555896,0.5388192,0.50365484,0.4755797,0.48221976,0.49606055,0.46685523,0.54880553,0.45359495,0.52557296,0.5207659,0.5021246,0.44098893,0.4446677,0.47635058,0.487983,0.47370794,0.5562568,0.50503856,0.48710814,0.5561662,0.5445578,0.4739001,0.5015785,0.48532513,0.5423303,0.49862632,0.4422961,0.532789,0.5128035,0.48244074,0.4353391,0.46547005,0.3638566,0.48630226,0.5401902,0.43416888,0.5643701,0.5445118,0.50629777,0.5826636,0.5625496,0.48940423,0.47785342,0.49997067,0.5335607,0.4432952,0.5030686,0.47142652,0.49535343,0.43825668,0.46933997,0.5195589,0.46239442,0.5083238
