,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
METAP1,0.014691623,0.012208678,-0.021497292,0.0051080585,-0.023885742,-0.0034201443,0.005288556,0.009026179,-0.024407767,0.014950313,-0.028027128,-0.009532701,0.0057411566,0.009417409,0.0010304302,-0.020802878,-0.019754179,-0.016397689,-0.010487132,0.0018138345,-0.003802983,0.008678548,-0.017502394,0.004318483,-0.012463272,-0.009824931,0.0021199211,0.01994875,0.012306284,-0.004378302,0.01087504,-0.0052507073,-0.0033399817,0.011979613,0.012634188,0.021140624,-0.0019909898,0.00021575391,0.009843895,0.006955957,0.0149573535,0.01796617,-0.0018692911,0.010951091,-0.00894098,0.011849865,0.00048444048,0.018558105,0.029468482,-0.00917075,-0.021670958,-0.018561214,0.0043528215,-0.0065969676,0.0035995282,-0.011631366,-0.012416404,-0.006789699,-0.0019676238,-0.007297568,0.0041334555,0.00335747,-0.0064609535,-0.021673044
CLPX,0.041940637,0.07171659,0.01827417,0.056399465,0.028188802,-0.07382114,-0.048170447,-0.03520109,0.05361908,0.059382357,-0.06798902,-0.024676314,0.039482653,0.07487801,-0.015712582,-0.050587032,-0.05968235,-0.067837484,-0.029502392,-0.039441414,-0.033642888,0.049219247,0.06033211,0.060324863,0.04546286,-0.07285572,-0.05049502,-0.047511555,-0.05129171,0.03265496,-0.050058283,-0.047921836,-0.053479727,-0.051297404,0.08392309,0.06831691,-0.018902525,0.04772202,0.03291537,-0.032434702,-0.07062493,0.082005545,-0.063289836,0.009575311,0.054301333,-0.028258517,0.03191533,-0.050840452,0.058382247,-0.06185143,0.034696594,0.04749602,0.054902617,0.05096133,0.061476994,-0.07286036,0.05227892,0.067522794,0.064243436,0.060024664,-0.071197525,0.06447145,0.06240789,0.011856303
CCNB2,0.0083960835,0.010630179,-0.030268965,-0.0013961643,-0.022094592,0.006582245,0.0137094185,0.011682767,-0.019720979,0.017515935,-0.02526515,0.0049051307,0.015230462,-0.0032956433,0.009015258,-0.019696403,-0.008328911,-0.007144585,-0.017153662,-0.006865224,-0.010215251,-0.0028576069,-0.029857356,0.0071331933,-0.0020071343,-0.014037176,-0.0050342754,0.01831983,0.029166564,-5.5154786e-05,0.021788655,-0.002035156,0.01020908,0.011196651,0.020275567,0.012904771,0.0010227244,-0.0097358115,0.023774162,0.0125176925,0.03157702,0.013833102,0.02219115,0.012494747,-0.020639312,0.0076219067,0.012169726,0.029625734,0.02556824,-0.01650605,-0.018646477,-0.019162029,-0.010483144,-0.0048929965,-0.005863957,0.007784903,-0.019459866,-0.00090776384,-0.012342304,-0.009398498,0.011801494,-0.012653325,-0.010486118,-0.017170548
LCP2,-0.01946722,-0.06309277,-0.0728347,-0.07704871,-0.07813961,0.09304398,0.091478646,0.060623914,-0.115042865,-0.06681604,0.017217945,-0.0018493477,-0.06336056,-0.07378519,0.059570763,0.046146747,0.051568583,0.037738234,0.019754067,0.06653145,0.024484074,-0.07632802,-0.10465258,-0.06972572,-0.08679037,0.07060392,0.063507035,0.118975416,0.09212747,-0.0581382,0.10752724,0.054414816,0.057551824,0.08693477,-0.07808424,-0.04506412,0.00033431873,-0.04588884,-0.032777477,0.05409523,0.07874137,-0.052595656,0.07104412,0.0062896255,-0.08732477,0.06865972,-0.02674672,0.10549478,-0.021042883,0.055805344,-0.09777819,-0.10319739,-0.06892699,-0.08507717,-0.078873076,0.058496363,-0.09111889,-0.09463465,-0.09102267,-0.09839439,0.102811754,-0.06038225,-0.089281626,-0.04320687
RAD51AP1,0.083215564,0.20182252,0.21160324,0.22738679,0.24104944,-0.37079206,-0.21814324,-0.19864291,0.298915,0.20552349,-0.1597929,-0.130128,0.14618294,0.29998165,-0.06017129,-0.12663174,-0.15065753,-0.25365198,-0.04430026,-0.2835388,-0.15196052,0.25143614,0.34725323,0.26389503,0.25311428,-0.29032832,-0.1979954,-0.31801137,-0.31076664,0.22205798,-0.3221643,-0.17653686,-0.25394675,-0.3124325,0.26837227,0.1751492,-0.11457033,0.17414334,0.12402096,-0.20595509,-0.36581945,0.30801505,-0.25589582,0.024300016,0.26964757,-0.17615874,0.1430816,-0.31702107,0.1314669,-0.18128206,0.22585481,0.30590695,0.26918823,0.2520219,0.2727884,-0.30733642,0.29543346,0.31116912,0.25529325,0.24497515,-0.3048548,0.22590733,0.28063396,0.146424
NGLY1,0.03043898,0.043412466,0.006929297,0.031317323,0.0020815805,-0.03890652,-0.02443467,-0.009392295,0.013267517,0.03870222,-0.052721314,-0.021908814,0.02075793,0.050301347,-0.0010603219,-0.037233703,-0.05227025,-0.045390762,-0.032105755,-0.016914029,-0.019868767,0.03283527,0.029415775,0.03669604,0.017965019,-0.0507594,-0.024906352,-0.015006863,-0.029517181,0.018534133,-0.024808098,-0.029964913,-0.030077446,-0.022127904,0.05285974,0.050660647,-0.014600644,0.036076322,0.02101274,-0.018163292,-0.041019224,0.0671152,-0.037207752,0.011937667,0.029491123,-0.017382428,0.012517922,-0.014208901,0.042602953,-0.04019383,0.012961354,0.018631004,0.034954604,0.031215526,0.04698451,-0.049635623,0.03187442,0.031548582,0.038444538,0.029749937,-0.036325857,0.042102247,0.029246012,-0.007401895
LYZ2,0.08285658,0.22313741,0.22731932,0.24426396,0.23871154,-0.38421032,-0.23706172,-0.22413063,0.31754956,0.21812803,-0.16941251,-0.1138885,0.1464429,0.3023331,-0.054267906,-0.11421856,-0.15252058,-0.2584643,-0.03049064,-0.30556455,-0.16688408,0.27893174,0.37414098,0.26401055,0.25599247,-0.31177425,-0.19006455,-0.31155568,-0.3267343,0.24030617,-0.3458353,-0.20148271,-0.26738402,-0.330226,0.28298232,0.17721829,-0.10219229,0.1725545,0.11587824,-0.20888379,-0.37030065,0.31421643,-0.28654438,0.036371984,0.27076054,-0.17593798,0.18376023,-0.348533,0.13508877,-0.18606453,0.21312167,0.31367558,0.27047193,0.25224605,0.2796784,-0.31069607,0.27324706,0.34086496,0.25276065,0.25535876,-0.33019352,0.23194098,0.3197793,0.16603903
GSKIP,0.05634351,0.105348304,0.07240875,0.09898628,0.07497483,-0.14849593,-0.09817155,-0.07607846,0.113284685,0.09691103,-0.0932886,-0.058911502,0.06982188,0.13706091,-0.025555983,-0.072671525,-0.09212138,-0.1173797,-0.037971556,-0.09337559,-0.05735217,0.105962396,0.13519348,0.11385285,0.09734073,-0.1354467,-0.082865916,-0.11218489,-0.12616189,0.077609286,-0.12513264,-0.08540238,-0.10908653,-0.11694891,0.13040282,0.10343708,-0.045025654,0.09056917,0.054753188,-0.07953394,-0.15943344,0.14882171,-0.11843591,0.013622463,0.11963278,-0.072521925,0.051069774,-0.11112483,0.076639384,-0.09396093,0.09003162,0.11407089,0.11019612,0.10780465,0.12837052,-0.13834687,0.124187246,0.124768674,0.123012304,0.109165914,-0.13189512,0.11800116,0.117638536,0.043101765
MCM4,-0.10381571,-0.17885944,-0.10596962,-0.17035562,-0.13885018,0.17211825,0.12825201,0.10492433,-0.22936514,-0.16089875,0.14441957,-0.016706394,-0.18889934,-0.20512629,0.14081126,0.14742099,0.16023266,0.10801188,0.12030134,0.17777534,0.018783526,-0.16173789,-0.17546289,-0.22945538,-0.16606908,0.222312,0.13997018,0.19111064,0.14321844,-0.15768988,0.20970707,0.20531717,0.12016857,0.1503623,-0.22196075,-0.13776498,-0.034452073,-0.17850271,-0.14747597,0.160417,0.18971083,-0.1671133,0.25695112,-0.010076035,-0.15509722,0.14058676,-0.101890184,0.22326739,-0.07748882,0.1309164,-0.17441759,-0.2279121,-0.15535343,-0.2112801,-0.2026186,0.19490215,-0.17506665,-0.19419548,-0.19905293,-0.22655511,0.24988097,-0.17766586,-0.20548236,-0.006249713
PRSS50,0.038681246,0.06259023,0.024102729,0.038397834,0.01909364,-0.07345487,-0.048874155,-0.027267694,0.034900837,0.06234546,-0.05982297,-0.038267642,0.035172656,0.0766446,-0.004226327,-0.051266775,-0.0685669,-0.06545583,-0.03819661,-0.034423284,-0.025804328,0.05101126,0.05531377,0.06400566,0.044152886,-0.06953361,-0.04275661,-0.047541134,-0.055832468,0.028175257,-0.055147633,-0.045079846,-0.046755243,-0.048812643,0.07231147,0.06417902,-0.024242856,0.06108974,0.033517957,-0.040474027,-0.07363398,0.09138963,-0.050519474,0.009912699,0.058123823,-0.03493867,0.0102725625,-0.032767083,0.053261995,-0.05404849,0.045917206,0.045373216,0.051137175,0.06253375,0.07651935,-0.07413481,0.07174052,0.0496497,0.06991616,0.05737775,-0.06299452,0.0584222,0.048038654,0.0035048202
FZR1,0.1233492,0.30620807,0.3572941,0.37342554,0.4033812,-0.59200865,-0.35114354,-0.33136138,0.49035454,0.32269046,-0.22381814,-0.21173787,0.21308249,0.46323928,-0.082136706,-0.17083436,-0.21084464,-0.39952484,-0.04694494,-0.50439984,-0.25743678,0.4457865,0.5740357,0.39886996,0.4138218,-0.46579748,-0.30487046,-0.51641333,-0.50848955,0.390422,-0.53921175,-0.29422593,-0.41238612,-0.5197873,0.409564,0.26507705,-0.16120015,0.24957302,0.18870412,-0.3357852,-0.5792601,0.48162723,-0.44243398,0.05020555,0.4323697,-0.2918272,0.25480372,-0.55818725,0.1785349,-0.28158984,0.32569826,0.50559413,0.43747312,0.39745122,0.4202713,-0.5058087,0.44206965,0.50956136,0.37805122,0.3784193,-0.50905734,0.34678382,0.47952184,0.28580755
ZBTB10,-0.25867462,-0.2557701,-0.15052317,-0.24574077,-0.27024657,0.29951262,0.24590072,0.16367157,-0.34481692,-0.20591012,0.25301343,0.0016989671,-0.3433103,-0.27577025,0.24848515,0.29380888,0.1989411,0.21942738,0.25118914,0.32224196,0.21289788,-0.3134845,-0.26830152,-0.32051376,-0.38423115,0.24343053,0.25688535,0.321771,0.29486603,-0.29172996,0.35256097,0.27688482,0.20902899,0.28079417,-0.18979119,-0.1588268,0.024979696,-0.27494785,-0.35973617,0.20634964,0.30142373,-0.32855827,0.24607155,0.08503918,-0.12761395,0.25429744,-0.31360087,0.32726288,-0.09335367,0.16760232,-0.39904603,-0.33123007,-0.28443474,-0.27193242,-0.33268097,0.30022568,-0.18051338,-0.29248607,-0.25713965,-0.2473729,0.24969187,-0.23723152,-0.33037937,-0.057593502
NR2C1,-0.22838475,-0.24118522,-0.12920313,-0.2330245,-0.23315468,0.25631964,0.20843689,0.15500492,-0.29237607,-0.19844869,0.22923268,-0.0118661355,-0.3073845,-0.2723756,0.22048639,0.23795119,0.18605953,0.19861078,0.21419072,0.28687155,0.15642105,-0.27642858,-0.23616743,-0.28519052,-0.31423497,0.24088043,0.2200577,0.27436125,0.26502138,-0.25603193,0.3233656,0.24462515,0.19946098,0.2510325,-0.19900033,-0.15004711,-0.008631615,-0.25479606,-0.3128372,0.20029593,0.27599245,-0.2734721,0.2287575,0.07291944,-0.13418466,0.229144,-0.25571755,0.30078074,-0.08449849,0.16657193,-0.3016163,-0.3200928,-0.24651143,-0.24919721,-0.27406916,0.26000068,-0.1749466,-0.24840032,-0.22668445,-0.2407789,0.23799664,-0.20403808,-0.28698048,-0.043301392
WDR6,0.02204021,0.015250232,-0.01547097,0.005864665,-0.019552402,-0.003498178,0.0037161037,0.014922224,-0.02040311,0.014572788,-0.031469394,-0.017214892,0.0032460317,0.01754722,0.0068102516,-0.02369279,-0.031500213,-0.01832521,-0.016810944,0.0046543404,-0.0028054547,0.012485214,-0.009944792,0.0071517266,-0.009267971,-0.01859155,-0.0019147843,0.015638344,0.00042445958,-0.002621621,0.00963919,-0.0106601715,-0.007086102,0.006735705,0.020988982,0.03263063,-0.008567391,0.012191804,0.008844322,0.0016743504,-0.0069602095,0.035524126,-0.01873733,0.009977855,-0.000111326575,0.0055572093,0.0006560348,0.016686825,0.027912874,-0.014989775,-0.0151716005,-0.014831096,0.009845255,0.00043029245,0.017058872,-0.025980912,-0.0034748465,-0.0035208762,0.0055208653,-0.006162852,-0.00025708228,0.018910863,-0.0014241561,-0.016818725
DCAF4,0.07605422,0.17860147,0.17558493,0.18864436,0.18909582,-0.31076774,-0.18675368,-0.16283856,0.24414209,0.17535815,-0.1442584,-0.10670467,0.12105468,0.25389272,-0.046328247,-0.10985929,-0.13496259,-0.21661618,-0.044649456,-0.22942777,-0.11941654,0.20896061,0.29352513,0.22405353,0.20655477,-0.24720609,-0.16325718,-0.25874126,-0.26215065,0.18260914,-0.27000937,-0.15307286,-0.21470065,-0.2587828,0.2265221,0.1506989,-0.09704283,0.15674767,0.1010179,-0.17148519,-0.31248748,0.26581004,-0.21522288,0.018236242,0.23041083,-0.14694968,0.11506777,-0.2581087,0.11668686,-0.15631288,0.18825658,0.2525301,0.22217876,0.2137371,0.2325781,-0.2571807,0.25281262,0.25592571,0.2208851,0.20965788,-0.25954103,0.19691426,0.23803493,0.11719991
ZFP871,0.012192769,0.0075324625,-0.020051971,0.004180461,-0.025384448,0.013592709,0.014929764,0.022630926,-0.026754767,0.0031050555,-0.027545538,-0.006504245,-0.0032820404,0.0045125615,0.0040467456,-0.013040733,-0.02079036,-0.007954007,-0.01217043,0.006560702,-0.005707035,0.003386367,-0.021436721,-0.004017625,-0.02001455,-0.010306635,0.009710677,0.03158609,0.01785091,-0.0063206675,0.0216478,-0.0023499876,0.0019088201,0.020195406,0.014036319,0.023612842,0.00047748815,-0.005522825,0.004071457,0.013226931,0.017303783,0.017887857,-0.0058846753,0.014484689,-0.012901653,0.013184808,0.0058333054,0.022663321,0.019268554,-0.0061408724,-0.03185898,-0.026161954,-0.003642363,-0.013147227,-0.0021061152,-0.008316979,-0.024344463,-0.010938115,-0.0056064054,-0.014095336,0.010189194,0.0058745667,-0.011269612,-0.02341313
NDE1,0.046066675,0.08293991,0.03907646,0.07323328,0.053515516,-0.10376035,-0.06797464,-0.056536414,0.08429805,0.07500723,-0.08000719,-0.038054965,0.065593466,0.103788994,-0.023885436,-0.060703516,-0.07414664,-0.081188366,-0.034207396,-0.062048953,-0.047007896,0.074624896,0.0828565,0.08355567,0.06932816,-0.09995339,-0.064005904,-0.0715187,-0.07658848,0.04707267,-0.082864806,-0.062427085,-0.06964664,-0.07335318,0.111954786,0.08900148,-0.027669586,0.06521623,0.04593186,-0.04883258,-0.09553294,0.107356966,-0.08117481,0.017293356,0.08268255,-0.050183475,0.042143993,-0.07473969,0.06640774,-0.07631076,0.057628885,0.07915817,0.0755363,0.07322402,0.0876776,-0.101687185,0.08166772,0.097534776,0.089146346,0.081767045,-0.091844074,0.08167806,0.07776966,0.025975764
CHP1,0.030685516,0.044332486,0.0004506521,0.031256728,0.0030942932,-0.030906964,-0.025601573,-0.00976851,0.015027724,0.03491532,-0.050358042,-0.01931922,0.025646865,0.043895073,-0.005421348,-0.032953434,-0.04552034,-0.039754912,-0.027189277,-0.01599506,-0.02392468,0.03309259,0.023150835,0.027415283,0.019364744,-0.04446132,-0.024149083,-0.011679031,-0.016958766,0.016556358,-0.022833828,-0.027373344,-0.02294853,-0.018342718,0.051389385,0.050865006,-0.009461822,0.025807349,0.021903004,-0.010850029,-0.02654478,0.05690825,-0.0374294,0.013390385,0.023755591,-0.015330471,0.019463882,-0.014902101,0.043512918,-0.041184857,0.0072797686,0.014179818,0.030009868,0.02119103,0.03868868,-0.04346557,0.017535686,0.028032452,0.030218955,0.027148448,-0.029695118,0.036675774,0.029159756,-0.0030151568
UAP1,0.025195314,0.03466186,-0.0008148439,0.022845902,-0.004672192,-0.027301054,-0.020665213,-0.011034859,0.0034182146,0.03189266,-0.042094056,-0.017574484,0.022142895,0.04124268,-0.0005811751,-0.029286226,-0.04814444,-0.03543782,-0.027598275,-0.010072656,-0.019651366,0.029064097,0.013918121,0.023143496,0.010650426,-0.04241391,-0.014935948,0.001874499,-0.006498292,0.012231918,-0.01908433,-0.026520507,-0.015580956,-0.013288923,0.0503799,0.048227385,-0.007476092,0.026119526,0.0128814895,-0.008051394,-0.010200739,0.049854815,-0.022901217,0.021437876,0.0245216,-0.013926223,0.012600567,-0.0015909343,0.03867888,-0.03684879,-0.0011189729,0.0056785047,0.019032361,0.015589718,0.030357862,-0.031037632,0.01708363,0.02130846,0.032283965,0.024923518,-0.02276262,0.03098026,0.017932026,-0.0073824245
RTP4,0.08064838,0.19873229,0.19795285,0.2010472,0.18920305,-0.31335834,-0.20890968,-0.18440865,0.25404724,0.19108325,-0.14460255,-0.11897333,0.12697971,0.263459,-0.03799276,-0.10092901,-0.14687434,-0.23579636,-0.03801176,-0.24306725,-0.13611455,0.23502135,0.31525764,0.2367095,0.21215609,-0.25664178,-0.15531632,-0.26951736,-0.2825663,0.19488482,-0.30014107,-0.17774718,-0.22918557,-0.28008044,0.23656188,0.1710996,-0.09367781,0.16508956,0.10194611,-0.17323303,-0.33086246,0.28922457,-0.24634723,0.021113709,0.24328132,-0.15498109,0.12481416,-0.28613335,0.115449384,-0.16424808,0.19215441,0.26210165,0.23002657,0.23245955,0.25073907,-0.27597117,0.25333762,0.26629862,0.22599483,0.22477672,-0.28399512,0.20903581,0.2672982,0.13568018
HSPH1,0.02347862,0.03850605,-0.0060594827,0.027785815,0.0023079067,-0.03544203,-0.021782577,-0.016967222,0.010838412,0.039675776,-0.045988653,-0.01013468,0.027655616,0.043333612,-0.009872109,-0.03259741,-0.037974335,-0.039281435,-0.020850565,-0.020232227,-0.02325893,0.02750608,0.0084237335,0.025949597,0.014699578,-0.04055512,-0.022874683,-0.0056708455,-0.0037656873,0.013104679,-0.016239509,-0.022158742,-0.01726785,-0.016259842,0.05452381,0.044431355,-0.0044962256,0.016797101,0.019825866,-0.008328607,-0.00206412,0.039725326,-0.019850938,0.019008726,0.018466424,-0.008951336,0.017642692,-0.011117316,0.042921662,-0.036322013,-0.004355708,0.013985112,0.022270994,0.01824103,0.021187194,-0.031201031,0.012920454,0.032655537,0.029154275,0.028043486,-0.027463557,0.021929853,0.02279224,-0.006252583
PBX1,-0.213712,-0.23887429,-0.12846553,-0.23280996,-0.22508293,0.24827944,0.22924379,0.1359517,-0.2589444,-0.19931746,0.21143156,-0.015112413,-0.3046481,-0.25676206,0.21913505,0.24005994,0.20563029,0.1708102,0.204422,0.26857886,0.12676999,-0.2892797,-0.22583674,-0.27355388,-0.2820785,0.23306581,0.20828947,0.23842469,0.23941456,-0.26390108,0.33042488,0.27170742,0.17796811,0.2155891,-0.22501642,-0.1558776,-0.01668255,-0.24046347,-0.28976443,0.22069351,0.2401813,-0.25463203,0.24609938,0.032774843,-0.15415195,0.22327526,-0.2269561,0.2917866,-0.094662465,0.16436674,-0.2825957,-0.28157237,-0.22879136,-0.2397876,-0.29520082,0.25595558,-0.1715882,-0.21486191,-0.24109511,-0.23640713,0.24632406,-0.22965533,-0.26658887,-0.018918525
NUP85,0.035538137,0.07065872,0.029742341,0.07022467,0.04578886,-0.09392373,-0.060646236,-0.05952064,0.071323775,0.07109648,-0.07703589,-0.019713549,0.064043365,0.09271197,-0.031957626,-0.05771391,-0.062360894,-0.07055237,-0.0256486,-0.056770127,-0.050517693,0.06067765,0.06313595,0.068710715,0.055376202,-0.0844229,-0.060632415,-0.049645625,-0.049395695,0.03839212,-0.0687021,-0.04925481,-0.05653174,-0.057046093,0.107410885,0.0726972,-0.01869592,0.04638572,0.03591541,-0.039863564,-0.053968027,0.07947812,-0.0578179,0.025520682,0.061658267,-0.035901345,0.04488092,-0.0643653,0.06837744,-0.06487248,0.03924223,0.06972577,0.06341496,0.06214785,0.061343905,-0.080511235,0.05726053,0.094732046,0.077220306,0.07445072,-0.079586856,0.059099384,0.06033759,0.013759173
WDR73,0.04718355,0.08980409,0.046258587,0.08148362,0.05901567,-0.11661689,-0.076342806,-0.0602991,0.08978499,0.07791461,-0.08374477,-0.036318727,0.06705588,0.10981851,-0.026231714,-0.063946895,-0.07840943,-0.0878017,-0.03330593,-0.0693101,-0.047941394,0.08033809,0.097562365,0.08618549,0.07206595,-0.108079225,-0.07146294,-0.07877981,-0.0821646,0.057194553,-0.093271986,-0.06566212,-0.08083223,-0.08361735,0.121540695,0.088715315,-0.029841179,0.07068376,0.042835258,-0.055423923,-0.10789548,0.11324654,-0.09315356,0.01633735,0.093265906,-0.054803073,0.04676391,-0.087788425,0.07273497,-0.07880535,0.061074793,0.086278796,0.08458094,0.07792937,0.09409705,-0.10730689,0.08643539,0.105938986,0.0998503,0.0910264,-0.101259984,0.09202297,0.084088236,0.02935211
PGR,-0.23526643,-0.25587413,-0.13429745,-0.21339671,-0.18579572,0.2692848,0.24149546,0.15689676,-0.301368,-0.22303066,0.19654919,0.009080822,-0.31275016,-0.2873263,0.21660365,0.22957003,0.2223778,0.1904919,0.21899205,0.26058152,0.107654385,-0.29426757,-0.22955401,-0.28285322,-0.32094318,0.23803501,0.21073565,0.2849108,0.2751509,-0.22762945,0.32398,0.27786902,0.20906697,0.248346,-0.22932653,-0.18500218,-0.017696653,-0.26324224,-0.26630917,0.20615742,0.2644828,-0.26779175,0.21983407,0.09071534,-0.1748359,0.20829755,-0.18789703,0.27992633,-0.08208911,0.17425938,-0.2932042,-0.3202337,-0.2077045,-0.25639302,-0.25973174,0.26724535,-0.21556929,-0.24965501,-0.24678303,-0.26017636,0.27350837,-0.22185841,-0.29022634,-0.0664164
DNPEP,0.018698933,0.023876105,-0.014609814,0.0131514445,-0.018759407,-0.010683585,-0.0053809807,0.00022096932,-0.013763912,0.018965892,-0.0342075,-0.0072901584,0.008026142,0.018375106,-0.0038716346,-0.021094617,-0.028834693,-0.026467081,-0.0142882075,0.0007090755,-0.010391446,0.011708487,-0.0024225377,0.010090433,-0.011293165,-0.020305326,-0.009478189,0.016264599,0.003952369,0.00021714251,0.001413093,-0.0070238076,-0.013375349,0.0029103681,0.025487456,0.031755555,-0.0013849419,0.008270476,0.0034287819,0.0039269403,0.007188149,0.024400357,-0.010907413,0.011496674,0.0036396123,0.0039085895,0.008748271,0.009415152,0.03368209,-0.018840114,-0.020609913,-0.010197014,0.010518583,-0.00029822811,0.008292854,-0.016971964,-0.008482061,0.008612007,0.010321204,0.0065001994,-0.0063476134,0.014716752,0.004699966,-0.0145708285
HMGB2,-0.10882686,-0.18877092,-0.11975773,-0.17947687,-0.130259,0.16951035,0.16894686,0.1149659,-0.21007672,-0.20378736,0.1255094,-0.0114839915,-0.22716403,-0.22315904,0.14580807,0.18098426,0.19819814,0.09961119,0.1406793,0.17068653,0.009415986,-0.21386662,-0.17771418,-0.19712558,-0.15608096,0.23577167,0.14116627,0.20845118,0.16636881,-0.18636128,0.21695462,0.216645,0.11415246,0.16532266,-0.27028808,-0.16078444,-0.04134909,-0.1823294,-0.16419609,0.18992624,0.1805693,-0.18008721,0.25821555,-0.006102288,-0.18828322,0.1644992,-0.08013754,0.22818565,-0.08574169,0.15616703,-0.17029239,-0.21594454,-0.14606193,-0.23075478,-0.2322917,0.20058072,-0.17173013,-0.1807465,-0.22193922,-0.21556926,0.25549477,-0.21188751,-0.19241,-0.010041632
TBC1D20,0.020378217,0.026390806,-0.002985932,0.013808563,-0.015568756,-0.01905289,-0.008783251,-0.001189176,-0.007333167,0.0213538,-0.04140115,-0.011654573,0.001481127,0.028939158,0.004717365,-0.026552536,-0.038744893,-0.029973194,-0.024378844,-0.00041468814,-0.015413338,0.017599508,0.011723838,0.014065154,-0.0013026446,-0.029820025,-0.008949652,0.0110912025,-0.0013627633,0.007211537,-0.0049289875,-0.015494801,-0.0138988085,-0.0046502575,0.03226632,0.03158635,-0.009045182,0.022888623,0.005157707,-0.008484682,-0.014741078,0.04198864,-0.02020858,0.015850198,0.010562878,-0.0032164007,0.007546004,0.005727347,0.03425555,-0.019642811,-0.0053257514,-0.0062355995,0.016586343,0.011525289,0.02550897,-0.02676825,0.00594531,0.012875728,0.02229214,0.012833409,-0.013318801,0.028170377,0.013207363,-0.016507722
PRELID3B,0.026806638,0.04692377,0.00080796704,0.039388657,0.013436973,-0.04329286,-0.028414503,-0.02626491,0.029653177,0.04542301,-0.055277094,-0.010339372,0.04058274,0.054303758,-0.015615657,-0.038004722,-0.040466458,-0.043097302,-0.021468326,-0.02834075,-0.030093623,0.031022009,0.019621965,0.03641417,0.024827257,-0.052325208,-0.032357864,-0.016316853,-0.0114014,0.018749852,-0.025496311,-0.027951825,-0.024908837,-0.022776626,0.06655187,0.05182045,-0.007426964,0.020349834,0.025398359,-0.012054374,-0.013921842,0.04897789,-0.02780185,0.020003133,0.024962615,-0.011931546,0.0297473,-0.02377149,0.047350798,-0.04747393,0.00833085,0.025738388,0.031175254,0.026714392,0.029088844,-0.040762134,0.01961843,0.04657355,0.03637332,0.037565015,-0.041470975,0.030369602,0.034348063,0.0005488023
RCC1,0.032116637,0.05210077,0.009090062,0.044050105,0.019183569,-0.05216215,-0.037650302,-0.029175028,0.033124156,0.05008657,-0.058236673,-0.020445483,0.045391634,0.0629745,-0.015595093,-0.04418196,-0.051894188,-0.047371075,-0.022124048,-0.02890848,-0.030933237,0.0394358,0.033767916,0.043526754,0.031586364,-0.05813701,-0.03904883,-0.025814012,-0.02396898,0.021407701,-0.038009062,-0.032102842,-0.032834254,-0.028479509,0.073134705,0.057151746,-0.012122491,0.033589322,0.02594964,-0.021008464,-0.030342638,0.06231856,-0.037743896,0.019195814,0.036270436,-0.01659105,0.026339315,-0.030465204,0.052711543,-0.052463513,0.021586575,0.03205487,0.04039354,0.034532513,0.045533445,-0.054846395,0.03300134,0.047513053,0.04749873,0.04511489,-0.048525803,0.040646918,0.03631735,0.0023436174
RASA3,0.012887542,0.012656663,-0.01806824,-0.0020171255,-0.028151412,0.0145307295,0.019684982,0.019626439,-0.022906091,-0.00047960877,-0.033047322,0.00045094453,-0.0076473877,-0.0006348407,0.0113445595,-0.007748436,-0.011179201,-0.011131292,-0.016825596,0.013538361,-0.0089771915,-0.007168757,-0.016128633,-0.0024535023,-0.020633332,-0.0046589384,0.0064066723,0.03337689,0.020150498,-0.004636528,0.024032459,-0.0025619678,0.00016476214,0.018632479,0.0084770685,0.018592767,-0.002862092,0.0010048822,0.0044595315,0.01135329,0.0072074644,0.018351447,-0.003873255,0.00803243,-0.019382838,0.01553496,0.011709586,0.022836093,0.015632223,-0.0032301913,-0.029246373,-0.0287189,-0.0016856319,-0.012719526,-0.0029365197,-0.007923368,-0.025643341,-0.005209796,-0.011300173,-0.01677154,0.009012019,0.0074177906,-0.0046446454,-0.019340038
CTPS,0.04730305,0.08594236,0.043826472,0.07440159,0.052332528,-0.10684474,-0.07582702,-0.05845747,0.08228623,0.08007999,-0.075931825,-0.04253283,0.06445262,0.106684454,-0.022099778,-0.06011957,-0.0793377,-0.08735133,-0.030269945,-0.06043389,-0.04875043,0.07627109,0.0872658,0.08189673,0.06917295,-0.09865523,-0.067820154,-0.07417353,-0.07534818,0.046579465,-0.085298866,-0.063750274,-0.07138996,-0.07791699,0.11612686,0.0891964,-0.024994139,0.06878256,0.038370382,-0.052208863,-0.09432192,0.108358175,-0.08620317,0.018262267,0.08707821,-0.050325997,0.03723988,-0.07895992,0.06830076,-0.078928165,0.0565814,0.078699216,0.078766234,0.07760923,0.08996867,-0.10432646,0.08451703,0.09818569,0.09558633,0.08580022,-0.09631244,0.087117165,0.07897081,0.02895701
