,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
CLCN4,0.31982124,0.0,0.0,0.0,0.0,0.0,0.0,0.26788902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1073402,0.26011658,0.0,0.11128767,0.0,0.26432565,0.0,0.0,0.0,0.0,0.0,0.023451481,0.0,0.0,0.0,0.0,0.14697874,0.0,0.068064496,0.4023626,0.0,0.0,0.0,0.0,0.0,0.10040819,0.0,0.0,0.012169346,0.07761943,0.0,0.32189724,0.0,0.25559583,0.0,0.0,0.0073526874,0.3997926,0.0,0.22083136,0.0,0.0,0.08160572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52528197,0.0,0.098426685,0.0,0.14401686,0.0,0.0,0.4217674,0.0,0.0,0.0,0.0,0.3817091,0.0,0.22272114,0.32550138,0.0,0.0,0.0,0.0,0.39628083,0.0,0.16925213,0.0,0.0,0.0,0.0,0.0,0.0,0.2933081,0.19526057,0.26889494,0.020613486,0.0,0.05219776,0.0,0.3976736,0.0,0.1251174,0.25618798,0.16343832,0.19279711,0.0,0.3098115,0.3625547,0.0,0.0,0.15043274,0.0,0.0,0.0,0.15126902,0.0,0.0,0.17990585,0.0,0.39597994,0.0,0.029132858,0.0,0.0
STX2,0.21928295,0.0,0.0,0.0,0.0,0.0,0.0,0.3366026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20792052,0.4202797,0.0,0.3367165,0.0,0.20237377,0.0,0.0,0.0,0.0,0.0,0.030913953,0.0,0.0,0.0,0.0,0.23631948,0.0,0.17282724,0.6238657,0.0,0.0,0.0,0.0,0.0,0.19890773,0.0,0.0,0.00014407188,0.016868867,0.0,0.28482953,0.0,0.40857103,0.037706044,0.0,0.0,0.31840682,0.0,0.3216428,0.0,0.0,0.15051451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5711213,0.0,0.25604936,0.0,0.0,0.0,0.0,0.4776647,0.0,0.0,0.0,0.0,0.48685655,0.0,0.1514618,0.53675735,0.0,0.0,0.0,0.0,0.4048941,0.0,0.23392336,0.0,0.0,0.0,0.0,0.060159616,0.0,0.43100825,0.14105497,0.38971192,0.016524822,0.0,0.021756329,0.0,0.45638582,0.0,0.27162313,0.13272099,0.26593143,0.255363,0.0,0.4775065,0.56521463,0.1394265,0.0,0.20154804,0.0,0.0,0.0,0.3931169,0.0,0.0,0.30930066,0.0,0.36327207,0.0,0.09844673,0.0,0.0
SIGIRR,0.36740875,0.085027516,0.040396847,0.0,0.0,0.0,0.0,0.2201092,0.12719072,0.0,0.064632475,0.0,0.0,0.0,0.0,0.0,0.061115846,0.17034611,0.0123445075,0.015822358,0.0,0.2509305,0.0,0.0,0.0,0.0,0.0,0.02540112,0.12435068,0.0,0.0,0.0,0.08368709,0.0,0.053466775,0.19873989,0.0,0.0,0.0,0.0,0.0,0.07373562,0.0,0.0,0.0,0.15380776,0.0,0.34469908,0.0,0.21017335,0.0,0.0,0.020507496,0.3567844,0.0,0.19244596,0.0,0.0,0.054550253,0.0,0.0,0.0,0.0,0.01818654,0.0,0.033540133,0.0,0.4661592,0.0,0.031834874,0.0,0.2140502,0.0,0.0,0.34433246,0.0,0.0,0.0,0.0,0.27201974,0.05457342,0.25237826,0.21048345,0.04605513,0.0,0.0,0.0,0.36323717,0.0,0.13667676,0.0,0.0,0.0,0.0,0.0,0.0,0.11168115,0.24955724,0.12102243,0.041632667,0.0,0.13683751,0.0,0.3493072,0.0,0.10071214,0.30332455,0.14926007,0.11819957,0.0,0.17978781,0.27976438,0.0,0.0,0.10921543,0.0,0.0,0.0,0.05916232,0.0,0.0,0.10205649,0.0,0.35509253,0.0,0.015999109,0.0,0.0
NARF,0.19898665,0.0,0.03375586,0.0,0.0,0.0,0.0,0.39938742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27315322,0.48799643,0.0,0.3523494,0.0,0.13222237,0.0,0.0,0.0,0.0,0.0,0.030673299,0.0,0.0,0.0,0.0,0.26300558,0.0,0.14814886,0.6861021,0.0,0.0,0.0,0.0,0.0,0.18122888,0.0,0.0,0.0798574,0.0,0.0,0.26730236,0.0,0.46341178,0.10914267,0.0,0.0,0.28587797,0.0,0.3282855,0.0,0.0,0.08373358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5175857,0.0,0.27623996,0.0,0.0,0.0,0.0,0.53750247,0.0,0.0,0.0,0.0,0.5058551,0.0,0.14898813,0.5983646,0.0,0.0,0.0,0.0,0.36101592,0.0,0.3040179,0.0,0.0,0.0,0.0,0.112770185,0.0,0.554567,0.13878296,0.38497457,0.043926243,0.0,0.09389007,0.0,0.4366421,0.0,0.37048823,0.06998764,0.2867352,0.27494156,0.0,0.59487146,0.6363457,0.20769462,0.0,0.24381113,0.0,0.0,0.0,0.43836218,0.0,0.0,0.34773168,0.0,0.26945856,0.0,0.10020684,0.0,0.0051403427
LY6A,0.37213355,0.24238998,0.13828972,0.0,0.0,0.0,0.0,0.39649948,0.105277255,0.0,0.004468009,0.0,0.0,0.0,0.0,0.0,0.17630795,0.3762268,0.07234199,0.0,0.0,0.23302373,0.0,0.0,0.0,0.0,0.0,0.05207618,0.12968771,0.0,0.0,0.041885145,0.1688489,0.0,0.113332,0.27180552,0.0,0.0,0.0,0.0,0.0,0.06342911,0.0,0.07957138,0.0,0.17061672,0.0,0.4120724,0.0,0.28477287,0.0,0.0,0.0,0.3681626,0.0,0.24317966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036712907,0.0,0.0031674728,0.0,0.5793741,0.0,0.0,0.0,0.29347625,0.0,0.09099954,0.56254077,0.0,0.0,0.0,0.0,0.31437773,0.050096486,0.31120244,0.33090156,0.0,0.0,0.0,0.0019966215,0.39624184,0.0,0.30046433,0.0,0.0,0.0,0.0,0.07273512,0.0,0.132361,0.25895694,0.15102324,0.2283385,0.0,0.19946632,0.0,0.40724432,0.0,0.22600716,0.36972627,0.3313552,0.09490234,0.0,0.27846682,0.43447858,0.015269297,0.0,0.16489467,0.0,0.0,0.0,0.1080427,0.0,0.0,0.26546618,0.0,0.39670953,0.054937467,0.05672644,0.0,0.0
C1QTNF12,0.4602326,0.0,0.0,0.0,0.0,0.0,0.0,0.41513845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17336582,0.38434005,0.0153874215,0.20631942,0.0,0.3969768,0.0,0.0,0.0,0.0,0.0,0.017667118,0.0,0.0,0.0,0.0,0.2113485,0.0,0.08110474,0.5779443,0.0,0.0,0.0,0.0,0.0,0.26976767,0.0,0.0,0.0,0.045769624,0.0,0.5320651,0.0,0.4350293,0.0,0.0,0.0,0.6188587,0.0,0.34393883,0.0,0.0,0.24128865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8850846,0.0,0.17962718,0.0,0.18732461,0.0,0.0,0.55644435,0.0,0.0,0.0,0.0,0.5463545,0.0,0.3607426,0.55346835,0.0,0.0,0.0,0.0,0.62397575,0.0,0.23735116,0.0,0.0,0.0,0.0,0.0,0.0,0.41242415,0.21743554,0.37720883,0.0,0.0,0.027120583,0.0,0.65776753,0.0,0.17992942,0.4474983,0.2347349,0.36605006,0.0,0.44240522,0.61742246,0.0,0.0,0.20107552,0.0,0.0,0.0,0.2706506,0.0,0.0,0.26736432,0.0,0.6466783,0.0,0.07331973,0.0,0.0
PPAT,0.29787883,0.0,0.0052787885,0.0,0.0,0.0,0.0,0.47045842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28812912,0.5121228,0.0,0.29184544,0.0,0.1999327,0.0,0.0,0.0,0.0,0.0,0.0057657696,0.0,0.0,0.0,0.0,0.28911126,0.0,0.1355469,0.7050323,0.0,0.0,0.0,0.0,0.0,0.23903775,0.0,0.0,0.08195925,0.04001849,0.0,0.41542995,0.0,0.52987516,0.10340042,0.0,0.0,0.39044824,0.0,0.35824975,0.0,0.0,0.119584106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68536663,0.0,0.22334936,0.0,0.057952646,0.0,0.0,0.6376447,0.0,0.0,0.0,0.0,0.54845124,0.0,0.22563708,0.621117,0.0,0.0,0.0,0.0,0.49577218,0.0,0.33148378,0.0,0.0,0.0,0.0,0.069186345,0.0,0.5415448,0.17675762,0.3798752,0.06558381,0.0,0.09803373,0.0,0.55027676,0.0,0.36294127,0.23125854,0.3240283,0.36185938,0.0,0.62863576,0.72170866,0.13556343,0.0,0.26750147,0.0,0.0,0.0,0.43713573,0.0,0.0,0.36957678,0.0,0.41790968,0.0,0.089515895,0.0,0.0
NR3C2,0.0,0.0,1.8168582,0.0,0.0,3.2060664,0.0,1.5039011,0.0,0.0,0.0,0.0,0.0,0.0,1.7501699,0.0,4.4822254,3.1779213,0.72898704,0.15042198,0.17007834,0.0,0.0,0.0,2.1515517,0.0,0.0,0.5477707,0.0,0.0,0.0,0.0,0.0,0.0,0.39662707,2.7906485,0.0,0.0,0.0,0.0,0.0,1.2030846,0.0,0.0,0.6786607,0.0,0.0,0.0,0.0,1.9190158,0.5497659,0.0,0.0,0.0,1.8773355,1.104043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6032135,0.0,0.7743512,0.0,0.0,0.31202316,0.0,0.0,0.64697564,0.044301525,0.0,0.0,1.0464647,2.2959726,0.0,0.2752382,0.0,0.2605705,0.0,0.0,0.119663656,0.03802243,0.9037447,0.0,2.6562448,1.5783378,1.3832692,0.09834954,0.3222762,3.0153697,0.0,3.7648997,0.0,0.0,3.3983119,0.0,2.3755147,0.9229321,0.45659006,0.0,3.1723013,0.0,1.2219626,1.3496755,0.0,3.0637047,2.2719197,1.7075238,0.0,0.0,0.70847046,0.0,0.0,2.4371266,0.0,0.0,2.9318857,0.010323165,0.0,0.0,0.0,0.0,0.0
ABCF3,0.47148773,0.081217766,0.0,0.0,0.0,0.0,0.0,0.026195832,0.33973348,0.0,0.18331386,0.12205057,0.0,0.0,0.0,0.0,0.0,0.0,0.1371029,0.0,0.0,0.44874167,0.0,0.09853779,0.0,0.0,0.0,0.020197302,0.25685087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03498397,0.0,0.0,0.0,0.14528103,0.0,0.44153336,0.0,0.07529278,0.0,0.0,0.08198634,0.48737237,0.0,0.08472948,0.0,0.0,0.14362203,0.0,0.0,0.0,0.0,0.06034828,0.0,0.12183876,0.0,0.4998829,0.0,0.0,0.0,0.34013858,0.0,0.0,0.122430086,0.0,0.0,0.0,0.0,0.18086794,0.17545164,0.30601087,0.0,0.16724905,0.0,0.0,0.0,0.4803406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2470653,0.069004804,0.0,0.0,0.02814591,0.0,0.4485048,0.0,0.0,0.53292584,0.0,0.0550095,0.1565422,0.0,0.07993288,0.0,0.0,0.026941411,0.0,0.0,0.0,0.0,0.123526074,0.0,0.0,0.0,0.47093543,0.0,0.0,0.0,0.0
RORA,0.0,0.0,1.3337977,0.0,0.0,2.6292598,0.0,1.2766572,0.0,0.0,0.0,0.0,0.0,0.0,1.4520508,0.0,3.4580488,2.3668077,0.8843807,0.12564874,0.18346968,0.0,0.0,0.0,1.7422682,0.0,0.0,0.3567917,0.0,0.0,0.0,0.0,0.0,0.0,0.26206094,2.2750912,0.0,0.0,0.0,0.0,0.0,1.1551015,0.0,0.0,0.5534674,0.0,0.0,0.0,0.0,1.6170264,0.23086822,0.0,0.0,0.0,1.8971874,0.79062426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95226264,0.0,0.33999747,0.0,0.0,0.5728253,0.0,0.0,0.66583234,0.0,0.0,0.0,0.9824976,1.9702325,0.0,0.32001188,0.0,0.57966965,0.0,0.0,0.0,0.24527434,0.85891634,0.0,2.4486332,1.1623285,0.88597,0.11415979,0.0,2.4450495,0.0,3.1340988,0.0,0.0,2.790107,0.0,1.7360945,0.86318254,0.18057007,0.0,2.5927076,0.0,0.9951825,0.95287097,0.0,2.3736122,1.8604522,1.2907162,0.0,0.0,0.50626016,0.0,0.0,2.2450223,0.0,0.0,2.3385096,0.0,0.0,0.0,0.0,0.0,0.0
SDHAF2,0.47190988,0.0,0.0,0.0,0.0,0.0,0.0,0.22379664,0.12909743,0.0,0.017793223,0.04273529,0.0,0.0,0.0,0.0,0.009035289,0.09583326,0.07381875,0.07864261,0.0,0.3975917,0.0,0.0,0.0,0.0,0.0,0.0,0.0019505434,0.0,0.0,0.0,0.056283623,0.0,0.0,0.2631945,0.0,0.0,0.0,0.0,0.0,0.17576241,0.0,0.0,0.0,0.11143749,0.0,0.4624363,0.0,0.20938222,0.0,0.0,0.027823213,0.58223814,0.0,0.19720083,0.0,0.0,0.21841711,0.0,0.0,0.0,0.0,0.02484151,0.0,0.028616317,0.0,0.7069881,0.0,0.076925784,0.0,0.26079783,0.0,0.0,0.31036496,0.0,0.0,0.0,0.0,0.35875577,0.0,0.32469445,0.22111292,0.043859847,0.0,0.0,0.0,0.5563385,0.0,0.14698733,0.0,0.0,0.0,0.0,0.0,0.0,0.21251364,0.22300921,0.19596463,0.0,0.0,0.05456636,0.0,0.53898406,0.0,0.006667316,0.4937578,0.085154265,0.23626469,0.0,0.20907068,0.30976018,0.0,0.0,0.11746587,0.0,0.0,0.0,0.06254753,0.044258676,0.0,0.06456363,0.0,0.5712007,0.0,0.0,0.0,0.0
PACSIN2,0.29300907,0.0,0.016923279,0.0,0.0,0.0,0.0,0.3819209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22031075,0.42437875,0.0,0.27712566,0.0,0.2209619,0.0,0.0,0.0,0.0,0.0,0.021170799,0.0,0.0,0.0,0.0,0.22130802,0.0,0.13325447,0.6266606,0.0,0.0,0.0,0.0,0.0,0.20712283,0.0,0.0,0.05500807,0.03920684,0.0,0.34331167,0.0,0.48274913,0.0669021,0.0,0.0,0.377879,0.0,0.3399062,0.0,0.0,0.10542207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6005727,0.0,0.24545644,0.0,0.106942385,0.0,0.0,0.5781716,0.0,0.0,0.0,0.0,0.4720929,0.0,0.22408219,0.58111596,0.0,0.0,0.0,0.0,0.4542619,0.0,0.27286118,0.0,0.0,0.0,0.0,0.028249122,0.0,0.5176883,0.16750287,0.31801376,0.045902397,0.0,0.14765449,0.0,0.48512852,0.0,0.31766295,0.19289736,0.28215644,0.30801314,0.0,0.57145053,0.6750174,0.13413703,0.0,0.26468778,0.0,0.0,0.0,0.40305296,0.0,0.0,0.34478876,0.0,0.39887828,0.0,0.07966232,0.0,0.0
NARFL,0.16093132,0.0,0.09800017,0.0,0.0,0.012845292,0.0,0.23183605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13772765,0.34086993,0.0,0.25595155,0.0,0.12817457,0.0,0.0,0.0,0.0,0.0,0.013398286,0.0,0.0,0.0,0.05516477,0.14909524,0.0,0.12965134,0.51087666,0.0,0.0,0.0,0.0,0.0,0.06936673,0.0,0.0,0.11860043,0.048024733,0.0,0.19921447,0.0,0.38492128,0.123008214,0.0,0.0,0.20605467,0.0,0.27006993,0.0,0.0,0.039709948,0.0,0.0,0.0,0.0,0.0,0.0,0.0034718774,0.0,0.3454221,0.0,0.21119086,0.0,0.02122027,0.0,0.0,0.3924144,0.0,0.0,0.0,0.004378598,0.31726342,0.0,0.12532288,0.4116068,0.0,0.0,0.0,0.0,0.22952305,0.0,0.21029872,0.0,0.0,0.0,0.0,0.13487682,0.0,0.41115424,0.091779,0.20156658,0.044578638,0.0,0.12020415,0.0,0.26857033,0.0,0.33623195,0.04270273,0.20143649,0.17472985,0.0,0.44428918,0.5050518,0.11775383,0.0,0.18665649,0.0,0.0,0.0,0.29526973,0.0,0.0,0.23670042,0.0,0.17749257,0.0,0.0,0.0,0.046499252
DECR1,0.6225526,0.076093614,0.0,0.0,0.0,0.0,0.0,0.003930889,0.48737234,0.0,0.29957145,0.1776907,0.0,0.0,0.0,0.0,0.0,0.0,0.23861295,0.0,0.0,0.58447295,0.0,0.29248816,0.0,0.0,0.0,0.042583838,0.36729446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059502177,0.0,0.0,0.0,0.1813455,0.0,0.52089185,0.0,0.0,0.0,0.0,0.12075172,0.7002615,0.0,0.07442996,0.0,0.0,0.24035458,0.0,0.0,0.0,0.0,0.1503939,0.074635126,0.24121374,0.0,0.66880995,0.0,0.0,0.011208763,0.48074278,0.0,0.0,0.041863456,0.0,0.0,0.0,0.0,0.12222411,0.21550448,0.5274048,0.0,0.25714794,0.0,0.0,0.0,0.611145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31058836,0.008235633,0.0,0.0,0.040394776,0.0,0.5499358,0.0,0.0,0.75836444,0.0,0.03885418,0.19508934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2507847,0.0,0.0,0.0,0.5918482,0.0,0.0,0.0,0.0
AFF4,0.0,0.0,1.3220289,0.0,0.0,2.5806668,0.0,1.4788188,0.0,0.0,0.0,0.0,0.0,0.0,1.5689733,0.0,3.5893655,2.4365225,0.82636946,0.13575172,0.30204195,0.0,0.0,0.0,1.7820652,0.0,0.0,0.32032976,0.0,0.0,0.0,0.0,0.0,0.0,0.3231575,2.4405706,0.0,0.0,0.0,0.0,0.0,1.3249314,0.0,0.0,0.38792002,0.0,0.17696576,0.0,0.0,1.8707844,0.18063909,0.0,0.0,0.0,1.8955369,0.84816283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14427975,0.0,1.2933495,0.0,0.27021533,0.0,0.0,0.70358247,0.0,0.0,0.9195504,0.0,0.0,0.0,1.4183074,2.2970984,0.0,0.27874985,0.0,0.8106069,0.0,0.0,0.0,0.31523898,0.9757086,0.0,2.7810824,1.1560987,0.87726223,0.26678935,0.0,2.4062712,0.0,3.455518,0.11482369,0.0,2.9699748,0.0,1.5909687,0.91302717,0.13105518,0.0,2.6679888,0.0,1.3604699,1.1768471,0.0,2.4722576,1.9685185,1.4268435,0.0,0.0,0.5451319,0.0,0.0,2.416321,0.0,0.0,2.6634717,0.0,0.0,0.0,0.0,0.0,0.0
CD34,0.62480694,0.20761976,0.0,0.0,0.0,0.0,0.0,0.24921158,0.4230313,0.0,0.19985057,0.009698253,0.0,0.0,0.0,0.0,0.0,0.051093794,0.18766256,0.0,0.0,0.53434366,0.0,0.09649859,0.0,0.0,0.0,0.0,0.37314925,0.0,0.0,0.0,0.026592039,0.0,0.0,0.069069475,0.0,0.0,0.0,0.0,0.0,0.014452003,0.0,0.0,0.0,0.23151335,0.0,0.5968776,0.0,0.17092395,0.0,0.0,0.08660549,0.6269282,0.0,0.1913139,0.0,0.0,0.1426013,0.0,0.0,0.0,0.0,0.13498914,0.0,0.096598566,0.0,0.80004936,0.0,0.0,0.0,0.5529653,0.0,0.0,0.3171443,0.0,0.0,0.0,0.0,0.2502294,0.19575825,0.49612746,0.036620032,0.1268112,0.0,0.0,0.0,0.66307443,0.0,0.112144426,0.0,0.0,0.0,0.0,0.0,0.0,0.019060493,0.40967387,0.0505386,0.0,0.0,0.14124866,0.0,0.5783744,0.0,0.0,0.71700597,0.108871296,0.07954721,0.08260522,0.0,0.2170636,0.0,0.0,0.01575512,0.0,0.0,0.0,0.0,0.17876172,0.0,0.039493654,0.0,0.62943065,0.0,0.0,0.0,0.0
APEH,0.29625157,0.0,0.032217607,0.0,0.0,0.0,0.0,0.4980996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21964142,0.4668335,0.0,0.3589425,0.0,0.1467903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21531525,0.0,0.1385242,0.720861,0.0,0.0,0.0,0.0,0.0,0.21222699,0.0,0.0,0.04735153,0.05561986,0.0,0.35088626,0.0,0.52097756,0.026952997,0.0,0.0,0.33931372,0.0,0.3511895,0.0,0.0,0.10837037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6830657,0.0,0.2665507,0.0,0.10421182,0.0,0.0,0.6107836,0.0,0.0,0.0,0.0,0.4952431,0.0,0.19017735,0.556834,0.0,0.0,0.0,0.0,0.48549855,0.0,0.31802458,0.0,0.0,0.0,0.0,0.063700154,0.0,0.51468205,0.12306119,0.3002609,0.09439799,0.0,0.23079574,0.0,0.5087558,0.0,0.33456516,0.18003306,0.3335085,0.3451929,0.0,0.61159,0.78537697,0.186984,0.0,0.3036803,0.0,0.0,0.0,0.48605075,0.0,0.0,0.34787503,0.0,0.37704542,0.0,0.088085756,0.0,0.0
PIK3R2,0.36027756,0.0,0.0,0.0,0.0,0.0,0.0,0.12059146,0.013818651,0.0,0.029178634,0.0,0.0,0.0,0.0,0.0,0.020580105,0.14721166,0.024426019,0.06384847,0.0,0.36017275,0.0,0.027591519,0.0,0.0,0.0,0.018707138,0.0,0.0,0.0,0.0,0.11934298,0.0,0.04129252,0.25969967,0.0,0.0,0.0,0.0,0.0,0.14765885,0.0,0.0,0.01969678,0.07511323,0.0,0.3454088,0.0,0.19095229,0.0,0.0,0.008230947,0.47512048,0.0,0.1830716,0.0,0.0,0.18165375,0.0,0.0,0.0,0.0,0.0,0.0,0.02339375,0.0,0.46565363,0.0,0.106749,0.0,0.13467452,0.0,0.0,0.29140806,0.0,0.0,0.0,0.0,0.32072142,0.0,0.2929543,0.2744473,0.042856917,0.0,0.0,0.0,0.34318757,0.0,0.11960369,0.0,0.0,0.0,0.0,0.0,0.0,0.19178697,0.19815026,0.19006592,0.0,0.0,0.0,0.0,0.4116827,0.0,0.11384019,0.31656566,0.08060276,0.1659492,0.0,0.21397266,0.2501223,0.0,0.0,0.10121609,0.0,0.0,0.0,0.02351834,0.0,0.0,0.051734645,0.0,0.41586304,0.0,0.0,0.0,0.0
SLC31A1,0.225941,0.0,0.0,0.0,0.0,0.0,0.0,0.16987234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09906238,0.24545114,0.0,0.18260126,0.0,0.22489235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12867433,0.0,0.083533846,0.38129693,0.0,0.0,0.0,0.0,0.0,0.11783794,0.0,0.0,0.03367009,0.046593934,0.0,0.28740257,0.0,0.2765811,0.016789883,0.0,0.0,0.3067004,0.0,0.23477477,0.0,0.0,0.065545954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3804906,0.0,0.16834259,0.0,0.049417686,0.0,0.0,0.34650224,0.0,0.0,0.0,0.0,0.3562931,0.0,0.15392764,0.34208417,0.0,0.0,0.0,0.0,0.27169856,0.0,0.18906845,0.0,0.0,0.0,0.0,0.05590294,0.0,0.27099726,0.14936495,0.20258455,0.0035284944,0.0,0.0,0.0,0.3334279,0.0,0.19904475,0.16524571,0.13740832,0.19744344,0.0,0.3156702,0.36797944,0.0,0.0,0.14542866,0.0,0.0,0.0,0.19246726,0.0,0.0,0.15297997,0.0,0.30500236,0.0,0.0,0.0,0.0
SAMD14,0.358563,0.0,0.0,0.0,0.0,0.0,0.0,0.15414137,0.03760673,0.0,0.03438337,0.032948773,0.0,0.0,0.0,0.0,0.0,0.13354406,0.06480131,0.070279546,0.0,0.36616388,0.0,0.0,0.0,0.0,0.0,0.009700526,0.013568502,0.0,0.0,0.0,0.06812852,0.0,0.0058919564,0.24190527,0.0,0.0,0.0,0.0,0.0,0.13980022,0.0,0.0,0.0,0.0439651,0.0,0.34672737,0.0,0.14951824,0.0,0.0,0.045862623,0.48959163,0.0,0.15426037,0.0,0.0,0.18006527,0.0,0.0,0.0,0.0,0.035711147,0.0,0.014399394,0.0,0.52123755,0.0,0.06552239,0.0,0.17273006,0.0,0.0,0.26173759,0.0,0.0,0.0,0.0,0.3348071,0.0,0.27666113,0.22327013,0.041518256,0.0,0.0,0.0,0.39457312,0.0,0.11427503,0.0,0.0,0.0,0.0,0.0,0.0,0.19138253,0.19823252,0.18231408,0.0,0.0,0.0,0.0,0.42450935,0.0,0.015491545,0.33037958,0.08338842,0.15188573,0.0,0.18653867,0.22640377,0.0,0.0,0.079345465,0.0,0.0,0.0,0.02333452,0.018060826,0.0,0.059671585,0.0,0.45823437,0.0,0.0,0.0,0.0
ATAD1,0.28998795,0.0,0.059348673,0.0,0.0,0.0,0.0,0.37844086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1692778,0.4404233,0.0,0.23705915,0.0,0.24508333,0.0,0.0,0.0,0.0,0.0,0.02202392,0.0,0.0,0.0,0.0,0.21946076,0.0,0.106197536,0.57355505,0.0,0.0,0.0,0.0,0.0,0.18156287,0.0,0.0,0.08447973,0.06366075,0.0,0.3750225,0.0,0.49151787,0.0,0.0,0.0,0.3780473,0.0,0.30333924,0.0,0.0,0.15531628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6251148,0.0,0.1814366,0.0,0.15877023,0.0,0.0075592063,0.60298675,0.0,0.0,0.0,0.0,0.4266962,0.0,0.27398348,0.53844815,0.0,0.0,0.0,0.0,0.47921824,0.0,0.28802872,0.0,0.0,0.0,0.0,0.08731103,0.0,0.4484012,0.19776769,0.27450693,0.0927274,0.0,0.16791844,0.0,0.5206222,0.0,0.34092164,0.29015025,0.30746502,0.2750185,0.0,0.4873033,0.6797507,0.0912703,0.0,0.23773086,0.0,0.0,0.0,0.33938882,0.0,0.0,0.27647775,0.0,0.39873654,0.0,0.08571845,0.0,0.0
COA5,0.37525734,0.0,0.0,0.0,0.0,0.0,0.0,0.3997846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14540681,0.36796018,0.0,0.23513985,0.0,0.29405212,0.0,0.0,0.0,0.0,0.0,0.0075006,0.0,0.0,0.0,0.0,0.14829296,0.0,0.084826365,0.52479917,0.0,0.0,0.0,0.0,0.0,0.19277343,0.0,0.0,0.0,0.05879148,0.0,0.44377837,0.0,0.42943606,0.0,0.0,0.0,0.48260057,0.0,0.31610698,0.0,0.0,0.15770854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72930497,0.0,0.17750543,0.0,0.17732486,0.0,0.0,0.5193696,0.0,0.0,0.0,0.0,0.49406168,0.0,0.2940337,0.49763337,0.0,0.0,0.0,0.0,0.538098,0.0,0.23871721,0.0,0.0,0.0,0.0,0.005038433,0.0,0.40513548,0.2033359,0.29187986,0.0,0.0,0.069481686,0.0,0.5574391,0.0,0.22359295,0.33644173,0.23427796,0.32985437,0.0,0.44386652,0.59838974,0.0,0.0,0.23602132,0.0,0.0,0.0,0.29760882,0.0,0.0,0.26287815,0.0,0.49211252,0.0,0.06682977,0.0,0.0
