,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
PQLC3,0.17586382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057112455,0.0,0.0,0.02663776,0.0,0.3897684,0.28623217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023918284,0.0,0.25012583,0.0,0.0,0.0,0.064073496,0.38930053,0.0,0.0,0.344474,0.1536505,0.0,0.27113864,0.0,0.0,0.0,0.0,0.0,0.0,0.09140538,0.0,0.2804856,0.0,0.0,0.11091398,0.0,0.0,0.0,0.41913843,0.29240525,0.0,0.043011393,0.0,0.44472018,0.2932735,0.16396981,0.0,0.07419825,0.51646197,0.0,0.0,0.0,0.0,0.0,0.07667008,0.0,0.0,0.0,0.0,0.0,0.3908165,0.043314155,0.0,0.0,0.0,0.0,0.21976696,0.0,0.31590056,0.0,0.3305413,0.1695879,0.0,0.0,0.08759898,0.10712603,0.0,0.0,0.0,0.0,0.0,0.0,0.49195936,0.09008643,0.0,0.0,0.13574633,0.10191955,0.01904384,0.0,0.0,0.0,0.0,0.24996859,0.0,0.0,0.0,0.12347766,0.012531314,0.0,0.0,0.04023541,0.0,0.0,0.0,0.22176342,0.0,0.0,0.0,0.0,0.0
NPTN,0.6349583,0.07099407,0.0,0.08259456,0.055634752,0.0,0.0,0.0,0.7406293,0.0,0.0,0.5406763,0.0,0.14817864,0.0,0.0,0.0,0.0,0.10348876,0.0053986185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3662889,0.0,0.0,0.0,7.5921416e-06,0.18570076,0.0,0.0,0.15301725,0.10117226,0.0,0.37044215,0.0,0.0,0.0,0.0,0.050656714,0.0,0.0,0.0,0.12346515,0.0,0.3896973,0.22138228,0.0,0.0,0.02366995,0.26669705,0.1463808,0.12310316,0.2087798,0.0,0.30226675,0.115374744,0.0,0.075570166,0.004185751,0.3131498,0.0,0.0,0.039014377,0.0,0.0,0.0,0.13360707,0.0,0.3824404,0.0,0.0,0.4677647,0.43298674,0.0,0.0,0.0,0.10838774,0.13328066,0.0,0.32403988,0.13321754,0.0985778,0.6852302,0.30896008,0.0,0.45273864,0.7447916,0.0,0.57466334,0.041107215,0.0,0.0,0.0,0.09331333,0.12554431,0.0,0.0,0.28109962,0.6411111,0.2878059,0.0,0.0,0.0,0.25144485,0.8027858,0.0,0.0012957393,0.067771636,0.7749236,0.0,0.12798582,0.0,0.1405395,0.0,0.11040427,0.0,0.09595573,0.0,0.0,0.0,0.0,0.0
DOK2,0.06094359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35159966,0.540466,0.0,0.0,0.0,0.088241674,0.019579804,0.0,0.014812568,0.0,0.0,0.0,0.0,0.16966295,0.0,0.0,0.0,0.0,0.0,0.0,0.5406882,0.0,0.0,0.5203332,0.09852521,0.0,0.37680405,0.0,0.0,0.0,0.0,0.0,0.0,0.19578582,0.0,0.38595164,0.0,0.0,0.16765724,0.0,0.0,0.0,0.40352994,0.24103743,0.0,0.0,0.0,0.41511554,0.4624493,0.2654235,0.0,0.0,0.5987311,0.026776772,0.0,0.0,0.0,0.0,0.18391755,0.0,0.0,0.0,0.0,0.0,0.44674322,0.0,0.0,0.0,0.0,0.0,0.2251373,0.0,0.39877737,0.0,0.40827245,0.122223005,0.0,0.0,0.09874721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64348423,0.0,0.0,0.0,0.05307989,0.0,0.0,0.0,0.0,0.017779276,0.0,0.032507427,0.0,0.14786603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5488524,0.0,0.0,0.0,0.0,0.0
TWSG1,0.043739647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5069152,0.62136245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36661386,0.0,0.01013089,0.0,0.0,0.0,0.1413475,0.9061545,0.0,0.0,0.6624255,0.09190897,0.0,0.40257046,0.0,0.0,0.0,0.0,0.0,0.0,0.4653119,0.0,0.45968026,0.0,0.0,0.07128596,0.0,0.0,0.0,0.5641154,0.33034885,0.0,0.0,0.0,0.4880207,0.7758281,0.330549,0.0,0.0,0.87860864,0.0,0.0,0.0,0.0,0.0,0.34555113,0.0,0.0,0.0,0.0,0.0,0.6244985,0.0,0.0,0.0,0.0,0.0,0.3151033,0.0,0.46421063,0.0,0.60120404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007606674,0.0,0.8926783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01933214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08573109,0.0,0.0,0.0,0.74151075,0.0,0.0,0.0,0.0,0.0
PWP1,0.0,0.117067106,0.0,0.0,0.07373437,0.0,0.0,0.0,0.4483959,0.0,0.18760651,0.104159966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.760659,0.0,0.13275045,0.0,0.0,0.0,0.0,0.0,0.0,0.65164083,0.0,0.0,0.0,0.24280071,0.14103584,0.0,0.0,0.0,0.525319,0.0,0.37558958,0.0,0.6856695,0.41331378,0.0,0.0,0.0,0.0,0.0,0.33657026,0.0,0.31049454,0.50697684,0.0,0.0,0.0,0.046937294,0.0,0.0,0.0,0.0,0.53218377,0.36015898,0.0,0.19716501,0.0,0.29896203,0.0,0.5725386,0.0,0.25308567,0.6607501,0.0,0.0,0.5690854,0.0,0.0,0.0,0.2996707,0.0,0.0,0.0,0.0,0.0,0.0,0.057543784,0.0,0.0,0.42632776,0.24079625,0.0,0.0,0.0,0.2309215,0.0,0.0,0.09877834,0.0,0.10880731,0.0,0.0,0.81674796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042974688,0.4482698,0.0,0.0,0.0,0.0,0.37973097,0.0,0.630486,0.0,0.0,0.034393433,0.0,0.5908212,0.0,0.0,0.92255986,0.2811268,0.0
GMFB,0.5611115,0.0,0.0,0.08969902,0.0,0.0,0.0,0.0,0.65811974,0.0,0.0,0.4842384,0.0,0.09475913,0.1495819,0.0,0.0,0.0,0.11593868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2109113,0.024668545,0.0,0.0,0.0,0.22172615,0.0,0.0,0.18228713,0.11547524,0.0,0.38502967,0.0,0.0,0.0,0.0,0.10083678,0.0,0.0,0.0,0.13134871,0.0,0.26926678,0.22567339,0.0,0.0,0.023317464,0.26293957,0.17169505,0.098472476,0.188053,0.0,0.19882101,0.18003616,0.021002319,0.049325675,0.0,0.32709643,0.0018959232,0.0,0.081919946,0.0,0.0,0.0,0.083543964,0.0,0.39040405,0.0,0.0,0.41817206,0.38530728,0.0,0.0,0.0,0.18219817,0.15974963,0.0,0.2786916,0.054993555,0.0988939,0.7044061,0.4021384,0.0,0.38276815,0.624808,0.0,0.55740243,0.005224483,0.0,0.0,0.0,0.21231537,0.012388295,0.0,0.0,0.2551858,0.5333874,0.1888662,0.0,0.0,0.0,0.17185822,0.6012025,0.0,0.0,0.0,0.60485536,0.0,0.0991933,0.0,0.09613408,0.0,0.05981137,0.0,0.09345377,0.0,0.0,0.0,0.0,0.0
PRPF4,0.969358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8887427,0.0,0.0,0.53387445,0.0,0.28217852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6466068,0.0,0.0,0.0,0.7107274,0.078975745,0.0,0.0,0.0,0.07468427,0.0,0.42123717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12747161,0.0,0.25558874,0.36515313,0.0,0.0,0.16970393,0.630204,0.5240676,0.58279455,0.45364898,0.0,0.57679474,0.1366946,0.0,0.40445536,0.82143265,0.70227456,0.0,0.09691663,0.2894152,0.0,0.0,0.0,0.0021202788,0.0,0.4072072,0.0,0.0,0.48146117,0.8247854,0.0,0.0,0.0,0.0,0.49411595,0.0,0.14016838,0.42620182,0.45072025,0.7451443,0.5132667,0.0,0.599155,1.227654,0.0,0.55080277,0.19059962,0.0,0.37103313,0.0,0.07061877,0.9242082,0.0,0.0,0.27401143,0.80642897,0.3717903,0.0,0.0,0.0,0.6467416,1.3313243,0.0,0.0,0.46831563,1.0190114,0.039788753,0.3953938,0.0,0.7538195,0.0,0.0,0.0,0.05673238,0.0,0.0,0.0,0.0,0.0
IPO9,0.47047323,0.034739148,0.0,0.03082297,0.040998727,0.0,0.0,0.0,0.57688034,0.0,0.0,0.3874778,0.0,0.0860764,0.018142492,0.0,0.0,0.0,0.11559911,0.017530682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29667702,0.08016093,0.0,0.0,0.0,0.13914663,0.0,0.0,0.11601362,0.058436174,0.0,0.30654126,0.0,0.0,0.0,0.0,0.041689873,0.0,0.0,0.0,0.042529702,0.0,0.3074114,0.13756698,0.0,0.0,0.014491156,0.19413707,0.16350652,0.08083747,0.17399353,0.0,0.18222481,0.14882532,0.0,0.05160886,0.0,0.24407989,0.0,0.0,0.045122676,0.0,0.0,0.0,0.08562952,0.0,0.29203242,0.0,0.0,0.3198334,0.295575,0.0,0.0,0.0,0.13155936,0.11862059,0.0,0.22492881,0.09133926,0.13586031,0.56421715,0.26056355,0.0,0.27519313,0.548141,0.053850442,0.39596254,0.022747338,0.0,0.0,0.0,0.07238674,0.107723415,0.0,0.0,0.24508028,0.4638048,0.22136007,0.0,0.0,0.0,0.19193631,0.4883976,0.0,0.0,0.025888428,0.57348716,0.05694538,0.102725096,0.0,0.023987774,0.0,0.05825443,0.0,0.055192493,0.0,0.0,0.0,0.0,0.0
LIMD2,0.55421376,0.2241511,0.0,0.0,0.43868428,0.0,0.0,0.0,0.67427474,0.0,0.0,0.40081152,0.0,0.16410524,0.46441734,0.0,0.0,0.0,0.6970099,0.28952572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18641129,0.12734503,0.0,0.0,0.0,0.2721306,0.0,0.0,0.110379204,0.0,0.0,0.5592612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14483163,0.0,0.36962062,0.42112172,0.0,0.0,0.0,0.2538506,0.19473222,0.0,0.0,0.0,0.53777474,0.18747196,0.050330237,0.0,0.0,0.49253687,0.31400892,0.0,0.014877774,0.0,0.0,0.0,0.0,0.0,0.3841253,0.0,0.0,0.51466435,0.036495965,0.0,0.0,0.0,0.15425862,0.101026,0.0,0.5053632,0.0,0.090595424,0.64106417,0.0,0.0,0.7842645,0.25596815,0.22968568,0.32898706,0.0,0.0,0.0,0.06448978,0.33790237,0.0,0.0,0.0,0.32745808,0.559299,0.36608166,0.0,0.0,0.0,0.0,0.4772842,0.0,0.61726934,0.0,0.67845434,0.01678887,0.0,0.0,0.0,0.0,0.03599658,0.0,0.48899093,0.0,0.0,0.0,0.0,0.0
ALAD,0.7905226,0.0217196,0.0,0.08633812,0.0,0.0,0.0,0.0,0.8730416,0.0,0.0,0.6528257,0.0,0.11351626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004215285,0.0,0.0,0.0,0.0,0.0,0.39686096,0.0,0.0,0.0,0.090126954,0.1482302,0.0,0.0,0.045116663,0.13518672,0.0,0.41773105,0.0,0.0,0.0,0.0,0.1316137,0.0,0.0,0.0,0.11681095,0.0,0.34342256,0.25412327,0.0,0.0,0.08703398,0.32560855,0.232268,0.17981344,0.34744918,0.0,0.28346363,0.1798978,0.0,0.20918974,0.22968316,0.36632264,0.0,0.004509419,0.22258753,0.0,0.0,0.0,0.08358153,0.0,0.41973478,0.0,0.0,0.44274154,0.5267354,0.0,0.0,0.0,0.17688486,0.22727418,0.0,0.28869283,0.23550208,0.18104191,0.94626796,0.5418665,0.0,0.45535722,1.0178399,0.05277782,0.6650097,0.12767924,0.0,0.063496694,0.0,0.03516974,0.18498676,0.0,0.0,0.30041444,0.67124546,0.24723864,0.0,0.0,0.0,0.42289382,0.8993092,0.0,0.0,0.19895494,0.8897079,0.0021511503,0.1838622,0.0,0.22413103,0.0,0.08080791,0.0,0.080725975,0.0,0.0,0.0,0.0,0.0
AHR,0.0,0.19035546,0.0,0.003642872,0.656263,0.0,0.0,0.0,0.65822613,0.0,0.0,0.016193563,0.07041906,0.0,0.0,0.0,0.0,0.0,0.0,0.41998163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23999326,0.0,0.09823064,0.0,0.0,0.0,0.0,0.0,0.0,0.3322136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052574605,0.0,0.37600902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21315752,0.0,0.27133203,0.0,0.0,0.2803224,0.0,0.0400783,0.0,0.0,0.0,0.2679452,0.0,0.053902652,0.510849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39891365,0.075117156,0.0,0.0,0.0,0.1600786,0.29760963,0.0,0.0,0.45461166,0.0050521605,0.5819565,0.0,0.0,0.0,0.0,0.0,0.0,0.2937662,0.0,0.0,0.36862415,0.0,0.32946336,0.0,0.0,0.0,0.25357807,0.1839683,0.069224134,0.0,0.0,0.0722586,0.54938775,0.0,0.0,0.0,0.0,0.26084632,0.0,0.090826176,0.0,0.0,0.0,0.2311648,0.0
UBA3,0.50877553,0.0,0.0,0.033880807,0.0,0.0,0.0,0.0,0.56005865,0.0,0.0,0.52560616,0.0,0.08808684,0.21171914,0.0,0.0,0.0,0.12395168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21261965,0.048320584,0.0,0.0,0.0,0.2550153,0.0,0.0,0.1719345,0.10473554,0.0,0.4038322,0.0,0.0,0.0,0.0,0.060454533,0.0,0.0,0.0,0.179322,0.0,0.2023215,0.25996137,0.0,0.0,0.0,0.25846338,0.19106439,0.11079234,0.17031506,0.0,0.24522616,0.28354216,0.09316588,0.0453524,0.0,0.38211632,0.0,0.0,0.10351745,0.0,0.0,0.0,0.0,0.0,0.31496346,0.0,0.0,0.38733816,0.31443673,0.0,0.0,0.0,0.09080499,0.16894476,0.0,0.24123336,0.056822926,0.17868674,0.6660625,0.3035421,0.0,0.28563356,0.5803492,0.0,0.4274228,0.0,0.0,0.0,0.0,0.20292151,0.080818415,0.0,0.0,0.15440077,0.46284148,0.123772874,0.0,0.0,0.0,0.09448347,0.48293042,0.0,0.022991583,0.0,0.5690215,0.0,0.07588117,0.0,0.06257123,0.0,0.004275698,0.0,0.12474678,0.0,0.0,0.0,0.0,0.0
ARMT1,0.20799436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21840116,0.0,0.0,0.0900332,0.0,0.39616272,0.30555266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11259606,0.0,0.3119145,0.0,0.0,0.0,0.17020255,0.5552103,0.0,0.0,0.46920457,0.12398963,0.0,0.38665015,0.0,0.0,0.0,0.0,0.0,0.0,0.14222708,0.0,0.2660881,0.0,0.10759383,0.1002696,0.0,0.0,0.0,0.45016992,0.2905741,0.03499297,0.11458273,0.0,0.38197407,0.4489867,0.17226338,0.0,0.060422026,0.65052444,0.0,0.0,0.0,0.0,0.0,0.12614483,0.0,0.0,0.07429936,0.0,0.0,0.466634,0.22427161,0.0,0.0,0.0,0.0,0.25527117,0.0,0.32069725,0.0,0.35256892,0.24763933,0.044682138,0.0,0.15137751,0.3377414,0.0,0.11741451,0.0,0.0,0.104655474,0.0,0.5741719,0.14689472,0.0,0.0,0.07244294,0.12913689,0.0,0.0,0.0,0.0,0.008890938,0.3687802,0.0,0.0,0.0066409484,0.32154733,0.0,0.061551236,0.0,0.18774238,0.0,0.0,0.0,0.43453726,0.0,0.0,0.0,0.0,0.0
EIF2B1,0.36462265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35162833,0.0,0.0,0.3215936,0.0,0.3419486,0.38980198,0.0,0.0,0.0,0.13690129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011813268,0.0,0.32609686,0.0,0.0,0.0,0.089844696,0.5743819,0.0,0.0,0.42311108,0.13442418,0.0,0.46459958,0.0,0.0,0.0,0.0,0.0,0.0,0.029564898,0.0,0.24127944,0.0,0.17446034,0.26605648,0.0,0.0,0.0,0.4358731,0.27724326,0.076591924,0.17904869,0.0,0.42430672,0.5205082,0.18902996,0.0,0.0,0.6324074,0.0,0.0,0.011574358,0.0,0.0,0.0,0.0,0.0,0.13374849,0.0,0.0,0.5471192,0.2849546,0.0,0.0,0.0,0.0,0.2122427,0.0,0.33626086,0.0,0.31540722,0.4673912,0.118881024,0.0,0.17812818,0.4720815,0.0,0.25602877,0.0,0.0,0.0,0.0,0.5761975,0.21380055,0.0,0.0,0.0118016675,0.29788217,0.015340608,0.0,0.0,0.0,0.0,0.3985423,0.0,0.0,0.0,0.4754243,0.0,0.011852087,0.0,0.09636216,0.0,0.0,0.0,0.42014503,0.0,0.0,0.0,0.0,0.0
NDOR1,0.022812113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032228056,0.0,0.0,0.010380449,0.0,0.22199848,0.36570108,0.0,0.0,0.0,0.10755843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09815188,0.0,0.0,0.0,0.0,0.0,0.0,0.45599747,0.0,0.0,0.36993143,0.07343685,0.0,0.27212152,0.0,0.0,0.0,0.0,0.0,0.0,0.2148026,0.0,0.20575583,0.0,0.059127927,0.06818321,0.0,0.0,0.0,0.32208994,0.17136842,0.0,0.0,0.0,0.2305231,0.40313053,0.17031589,0.0,0.0,0.4434208,0.022775963,0.0,0.0,0.0,0.0,0.1154035,0.0,0.0,0.0051949713,0.0,0.0,0.34327415,0.04831558,0.0,0.0,0.0,0.0,0.17832609,0.0,0.24564438,0.0,0.29856652,0.15142766,0.0,0.0,0.039352365,0.03811979,0.0,0.065820046,0.0,0.0,0.0,0.0,0.47593504,0.0,0.0,0.0,0.0,0.025352482,0.0,0.0,0.0,0.046652786,0.0,0.04116042,0.0,0.04953744,0.0,0.06341648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41126686,0.0,0.0,0.0,0.0,0.0
PLCB2,0.24703924,0.16485725,0.0,0.0,0.3555438,0.0,0.0,0.0,0.39467603,0.0,0.0,0.18684447,0.0,0.112911545,0.33680397,0.0,0.0,0.0,0.54250765,0.16950332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05688019,0.04341205,0.0,0.0,0.0,0.29629058,0.0,0.0,0.12674096,0.0,0.0,0.42004243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06713763,0.0,0.23041394,0.17704718,0.0,0.0,0.0,0.18793541,0.10002577,0.0,0.0,0.0,0.34398228,0.14150979,0.08343609,0.0,0.0,0.3592352,0.26154092,0.0,0.0,0.0,0.0,0.0,0.007774934,0.0,0.18592437,0.0,0.0,0.32330045,0.0,0.0,0.0,0.0,0.061752897,0.11762321,0.0,0.3315915,0.0,0.07299941,0.40976125,0.0,0.0,0.53083867,0.08194822,0.16213003,0.16096497,0.0,0.0,0.0,0.09759946,0.33789048,0.0,0.0,0.0,0.24550186,0.3275551,0.20002945,0.0,0.0,0.0,0.0,0.29892084,0.0,0.4241618,0.0,0.36141774,0.0,0.0,0.0,0.0,0.0,0.024652159,0.0,0.42913848,0.0,0.0,0.0,0.0,0.0
NOP2,0.6644732,0.024030073,0.0,0.0726941,0.0,0.0,0.0,0.0,0.7577538,0.0,0.0,0.44545928,0.0,0.26545405,0.01041308,0.0,0.0,0.0,0.01059619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416456,0.0,0.0,0.0,0.042741865,0.206171,0.0,0.0,0.24606249,0.105693325,0.0,0.39713073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09371499,0.0,0.3627582,0.24858971,0.0,0.0,0.08168231,0.37108958,0.24942964,0.14367403,0.22748043,0.0,0.27717838,0.18665962,0.02305222,0.092564434,0.10152029,0.4117369,0.0,0.0,0.0797913,0.0,0.0,0.0,0.11793929,0.0,0.38457483,0.0,0.0,0.5233191,0.43899596,0.0,0.0,0.0,0.05423997,0.18046924,0.0,0.35723913,0.11989054,0.16871004,0.736346,0.45151004,0.0,0.4676886,0.746857,0.0,0.58798367,0.0,0.0,0.047928307,0.0,0.20922007,0.10069448,0.0,0.0,0.37306845,0.5756744,0.2387192,0.0,0.0,0.0,0.31695682,0.768457,0.0,0.0,0.13220218,0.75695777,0.0,0.14162512,0.0,0.20048343,0.0,0.038272686,0.0,0.1267813,0.0,0.0,0.0,0.0,0.0
PCCA,0.0108038485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38698804,0.5742577,0.0,0.0,0.0,0.01585494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2335033,0.0,0.0,0.0,0.0,0.0,0.0,0.70615,0.0,0.0,0.62931067,0.10498133,0.0,0.37837142,0.0,0.0,0.0,0.0,0.0,0.0,0.32227537,0.0,0.3395182,0.0,0.0,0.07047318,0.0,0.0,0.0,0.41173357,0.22830054,0.0,0.0,0.0,0.3071531,0.5973331,0.2993944,0.0,0.0,0.6594959,0.0,0.0,0.0,0.0,0.0,0.23123366,0.0,0.0,0.0,0.0,0.0,0.432021,0.0021040142,0.0,0.0,0.0,0.0,0.24199206,0.0,0.34681386,0.0,0.44522768,0.057131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71323544,0.0,0.0,0.0,0.021484673,0.0,0.0,0.0,0.0,0.022792228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0433004,0.0,0.0,0.0,0.64707017,0.0,0.0,0.0,0.0,0.0
ERLIN1,0.5782014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31037563,0.0,0.0,0.320379,0.0,0.38205644,0.09490493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008081534,0.0,0.46478248,0.0,0.0,0.0,0.49214593,0.4079036,0.0,0.0,0.17012066,0.14720303,0.0,0.41547468,0.0,0.0,0.0,0.0,0.0,0.0,0.10585068,0.0,0.31672785,0.0,0.07410701,0.31664783,0.0,0.0,0.0020286478,0.63949746,0.49286234,0.31049097,0.20781077,0.0,0.6049696,0.46960846,0.026950032,0.15079843,0.4399386,0.75026894,0.0,0.045114264,0.12814602,0.0,0.0,0.0,0.0,0.0,0.16223104,0.0,0.0,0.5531859,0.48547655,0.0,0.0,0.0,0.0,0.4288837,0.0,0.24400406,0.10453467,0.4234974,0.44452262,0.18197954,0.0,0.25958785,0.74490285,0.0,0.24799609,0.0,0.0,0.17413427,0.0,0.5049493,0.5685047,0.0,0.0,0.0057980567,0.3298485,0.07234901,0.0,0.0,0.0,0.19872999,0.73627734,0.0,0.0,0.24118608,0.5209585,0.0,0.14826769,0.0,0.5543729,0.0,0.0,0.0,0.24757846,0.0,0.0,0.0,0.0,0.0
IRF6,0.0,0.0,0.0,0.0,0.5881295,0.0,0.0,0.0,0.8601712,0.0,0.0,0.0,0.24734643,0.0,0.0,0.0,0.0,0.0,0.0,0.30816033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95850635,0.0,0.20888135,0.0,0.093658514,0.0,0.0,0.0,0.0,0.34299088,0.0,0.0,0.0,0.4512328,0.0,0.0,0.0,0.0,0.0,0.0,0.34125766,0.0,0.53729665,0.23336689,0.0,0.0,0.31730503,0.0,0.0,0.0,0.41206264,0.0,0.8456728,0.0,0.0,0.33229166,0.0,0.22805676,0.0,0.327664,0.0,0.4689852,0.0,0.0,0.7028651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07108253,0.075290635,0.0,0.0,0.0,0.43942443,0.44506192,0.0,0.0,0.6528496,0.25454858,0.47488222,0.0,0.0,0.0,0.0,0.0,0.0,0.7802399,0.0,0.0,0.30675018,0.0,0.69135547,0.0,0.09238368,0.0,0.5197921,0.52971834,0.0,0.0,0.0,0.19393803,0.7986655,0.0,0.0,0.0,0.0,0.22992088,0.0,0.037772484,0.0,0.0,0.0,0.2699558,0.0
CCNB2,1.1159418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2534205,0.0,0.0,0.67917794,0.0,0.15639564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7274666,0.0,0.0,0.0,0.88348645,0.0,0.0,0.0,0.0,0.07841165,0.0,0.50207096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007063836,0.0,0.41076902,0.36381644,0.0,0.0,0.3000718,0.69137174,0.46702707,0.7629603,0.70132524,0.0,0.55126876,0.054317825,0.0,0.7107897,1.1946808,0.64655817,0.0,0.16086419,0.49928474,0.0,0.0,0.0,0.16364309,0.0,0.5595396,0.0,0.0,0.3557942,1.0059685,0.0,0.0,0.0,0.0,0.5693686,0.0,0.0,0.54101413,0.505136,0.9503438,0.59360814,0.0,0.8032988,1.651804,0.0,0.791299,0.40455148,0.0,0.585401,0.0,0.0,1.2665836,0.0,0.0,0.46073538,0.97829103,0.496523,0.0,0.0,0.0,0.9120766,1.7178532,0.0,0.0,0.716154,1.3156395,0.04892029,0.573026,0.0,0.84185576,0.0,0.07959394,0.0,0.068760455,0.0,0.0,0.0,0.0,0.0
TXNRD2,0.6332083,0.0,0.0,0.08743913,0.03513344,0.0,0.0,0.0,0.7460525,0.0,0.0,0.51905996,0.0,0.039041564,0.0,0.0,0.0,0.05764039,0.13657641,0.2036922,0.0,0.0,0.13916981,0.0,0.0,0.0,0.0,0.0,0.26475042,0.25118062,0.0,0.0,0.0,0.034350775,0.0,0.0,0.0,0.0,0.0,0.24350221,0.0,0.0,0.038850963,0.0,0.13813932,0.0,0.0,0.0,0.0,0.0,0.41347834,0.20435108,0.0077763963,0.0,0.06636574,0.09968769,0.08926823,0.2934598,0.15242507,0.0,0.18485534,0.054234512,0.0,0.24392247,0.005066678,0.14184226,0.043185953,0.0,0.20064989,0.0,0.0,0.0,0.021427758,0.0,0.44327188,0.0,0.0,0.28028056,0.4009858,0.0,0.0,0.0,0.20997417,0.1062066,0.10537932,0.13312107,0.11235514,0.12174027,0.64878577,0.29697675,0.0,0.39293018,0.68084985,0.1322513,0.479028,0.18543449,0.0,0.06913751,0.0,0.0,0.19990796,0.0,0.0,0.26645863,0.64804906,0.1650284,0.0,0.14518508,0.0,0.13261336,0.62677413,0.0,0.0,0.024934113,0.7480503,0.0059987083,0.098849215,0.0,0.062937394,0.0,0.18153057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
