,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
GNPDA1,-0.015236732,-0.009159051,-0.01962658,0.013740616,-0.034971513,0.0280091,0.036382828,-0.06958917,-0.024171673,-0.0047966633,0.0063224435,-0.004968293,-0.014832687,0.024340283,-0.024986476,0.007820864,-0.005519352,0.01635831,-0.03152379,-0.016316,-0.006658182,0.0010927431,0.019099299,-0.06776987,-0.0016711392,-0.008607377,0.021060694,0.040938318,-0.03228396,-0.06402306,-0.016790591,-0.0054703355,0.0027516112,-0.0063461885,-0.019904118,0.02509101,-0.015011974,-0.013357274,-0.0104111545,0.013592584,-0.04619343,0.005628217,-0.04586511,0.021055005,-0.03025809,0.0027304962,-0.0027630776,-0.030638747,0.025344692,0.030080047,0.011327274,-0.012748776,-0.013500582,-0.055163942,0.01739495,-0.022830702,0.0056273267,0.008250503,-0.04734007,-0.00070080906,-0.0040359497,-0.010375086,-0.014998702,-0.035303846
BC005561,-0.03718735,-0.002407819,0.023936823,-0.033670977,0.01071246,-0.043381993,-0.00014407933,-0.00064988807,-0.0044559315,-0.04508269,-0.03312377,-0.017368367,0.052120406,0.052544102,-0.05663398,0.04112106,0.0248916,-0.04759807,-0.04719091,0.016966041,-0.019429117,-0.017921988,0.032042537,0.029792018,0.055601534,-0.06616855,0.0319317,-0.043107755,0.025947709,-0.021390233,-0.009712838,-0.041857317,0.0406989,0.00017387047,-0.05460711,-0.043039426,-0.04347116,-0.04810928,-0.0172567,-0.02185959,0.014182001,-0.03369792,-0.020922557,-0.016657826,0.0704028,0.016889676,-0.016808491,-0.04906562,0.06187707,0.0047916993,0.0022227876,-0.04073117,0.029033456,-0.021134887,-0.028036334,-0.07654062,-0.011719286,-0.014162354,0.0047247,-0.032483388,-0.039123975,-0.025065914,0.062016904,0.030093964
PWWP3A,0.1159616,0.07241186,-0.117098406,0.044595316,-0.09491213,-0.03564094,-0.03918226,-0.03606538,0.051522505,0.10359292,0.14365351,0.10701391,-0.1362488,-0.10770476,0.025260027,-0.112670496,-0.108320124,0.106865086,0.0708473,-0.0724532,0.08613578,0.09773042,-0.114666626,-0.10823556,-0.083611354,0.12339667,-0.08293559,0.0028645643,-0.12509885,-0.0024072453,0.08695101,0.089323185,-0.12426629,0.10667283,0.11122903,0.12095971,0.113644496,0.13545199,0.07998806,0.15756854,-0.12471801,0.080746174,-0.05157817,0.1266741,-0.078529775,-0.0682249,0.12235877,0.104486965,-0.10071736,-0.088358454,0.06285457,0.06581503,-0.080804646,0.07937136,0.11579663,0.07099387,0.12232582,0.09937413,0.039291807,0.114030376,0.12828518,0.10484144,-0.052488394,-0.1171135
CYP20A1,-0.16859013,-0.10802286,0.12735003,-0.08714742,0.10298211,0.062067598,0.05879999,-0.010118123,-0.06290556,-0.1489256,-0.14449787,-0.117564626,0.16225156,0.15775207,-0.0061119013,0.15954193,0.14550169,-0.11936994,-0.15011066,0.119496584,-0.11480105,-0.14084381,0.15404183,0.0058940947,0.13325992,-0.13782674,0.14202626,-0.006452725,0.10648772,-0.056885112,-0.13821447,-0.12308863,0.15298161,-0.14733866,-0.17916065,-0.09654689,-0.14907777,-0.19396897,-0.10370459,-0.14481828,0.09140636,-0.13577901,0.030701801,-0.10079323,0.08496684,0.11017194,-0.13506065,-0.16919065,0.15502536,0.12470655,-0.06515192,-0.022989996,0.13737634,-0.15334842,-0.13250497,-0.0732599,-0.10757432,-0.09007475,-0.09414609,-0.17828168,-0.17547691,-0.14213994,0.04311035,0.11699943
RHAG,0.13581695,0.06930201,-0.13985501,0.06633593,-0.113198385,0.008981526,-0.012369156,-0.063612774,0.03527344,0.0978895,0.17109004,0.10886726,-0.1668516,-0.118096426,0.026911702,-0.1432025,-0.122015856,0.15433739,0.09430362,-0.09967472,0.088248655,0.11737851,-0.13746019,-0.15652254,-0.103441454,0.15920714,-0.085269794,0.046353422,-0.16548379,-0.01953723,0.0896385,0.1108745,-0.13763645,0.10998564,0.12649196,0.15623388,0.114273444,0.15856388,0.078027844,0.17084765,-0.16087724,0.08172311,-0.076208085,0.14798604,-0.12841278,-0.063040815,0.12731811,0.102771096,-0.10697567,-0.06884294,0.07005954,0.072822094,-0.10781595,0.06246476,0.14534825,0.0842734,0.103616774,0.106083274,0.028456852,0.13188875,0.14659722,0.119012095,-0.0942991,-0.1546214
TOP2A,-0.3660776,0.17293605,0.47086552,-0.5058938,0.5791608,-0.5106141,-0.43235236,0.64053255,0.25159547,-0.12702297,-0.55309427,-0.21052171,0.9161403,0.39906338,-0.41650105,0.5034673,0.36759692,-0.84699494,-0.26837796,0.43464148,-0.18204838,-0.40929478,0.32734916,1.1015487,0.46053687,-0.6717772,0.21085417,-0.7787956,0.7013339,0.36992148,0.022212915,-0.54666185,0.3675536,-0.1995616,-0.34896475,-0.8710594,-0.18031345,-0.33586153,-0.10466385,-0.5206851,0.78845817,-0.27644873,0.20421086,-0.5862211,0.882276,0.105483346,-0.2242922,-0.20918328,0.2540105,-0.23344278,-0.15913169,-0.48537073,0.35556835,0.21637914,-0.5705175,-0.61731106,-0.28373992,-0.22345693,0.340476,-0.35525972,-0.44497544,-0.17725155,0.77312535,0.8209674
JUN,-0.10145457,-0.25744537,0.14668155,0.09292344,0.082396224,0.28287867,0.236329,-0.22195911,-0.23434386,-0.17149305,-0.15776435,-0.14754404,-0.0128496885,0.11740513,-0.017571393,0.14562845,0.15159693,0.03144891,-0.07454072,-0.024691015,-0.10941108,-0.09438354,0.09039715,-0.18886352,0.06980945,-0.048803933,0.10762724,0.29368815,0.0021204278,-0.19199826,-0.1951988,-0.05152885,0.14254498,-0.16723177,-0.15273799,0.010349084,-0.16482274,-0.16624029,-0.11972607,-0.15959091,0.014325649,-0.06506564,-0.037431557,-0.06448056,-0.11167012,0.1443449,-0.19928479,-0.16633132,0.14118244,0.28879482,-0.04075051,0.023405742,0.056235846,-0.2166762,-0.044731475,-0.025752675,-0.14438762,-0.13849078,-0.2473645,-0.15818138,-0.14025447,-0.15233162,-0.15342174,-0.035193473
LYRM4,0.06984631,0.08333903,-0.07014987,-0.010264736,-0.041394852,-0.07404427,-0.060419723,0.027411161,0.053660847,0.080220066,0.09223146,0.06991495,-0.05330445,-0.049522977,-0.021808047,-0.0574767,-0.07267383,0.03872864,0.046149246,-0.045545775,0.056382187,0.056657657,-0.08889271,-0.023212174,-0.038941428,0.05880347,-0.055550266,-0.051479585,-0.07598646,0.020632666,0.09293453,0.039311208,-0.088581555,0.08473023,0.07157807,0.047376465,0.08377762,0.09287861,0.07355048,0.10252704,-0.052884042,0.038929652,-0.037891515,0.075392574,0.0014090836,-0.048156656,0.08406988,0.063556604,-0.06333437,-0.08724007,0.04671466,0.019729093,-0.05258803,0.06902698,0.05756802,0.0094033815,0.082565755,0.071487755,0.0696245,0.06852998,0.08232321,0.082366176,0.010419406,-0.036280412
TCF19,0.018015195,0.15016615,0.042638946,-0.03973048,0.15191847,-0.22733574,-0.07083663,0.10819146,0.08627008,0.04182513,-0.12048531,0.024280004,0.14237499,0.054963652,-0.24788697,0.09861104,-0.0011391714,-0.14901994,-0.012714773,-0.036194272,0.027177138,-0.010845905,-0.012479501,0.29632053,0.03714695,-0.15840459,0.0010805316,-0.21550378,0.10431388,0.05201642,0.09885087,-0.059522398,0.073373735,0.040759966,0.009816259,-0.195741,0.025825638,0.015028833,0.031237744,-0.08845557,0.16222696,0.0597223,-0.055786982,-0.07883252,0.19244966,-0.050292127,0.04678409,-0.024951415,-0.0015129372,-0.13451166,0.06352694,-0.20842436,-0.00048176944,0.09648614,-0.056540042,-0.18488592,-0.03985509,0.021093259,0.11552377,0.037382193,-0.032742158,0.030870778,0.24198322,0.11292894
MFGE8,0.068051815,0.032305274,-0.08600956,0.07802117,-0.09440319,0.0009799972,0.015174657,-0.097140655,0.001376722,0.04607354,0.080789015,0.07069513,-0.10235423,-0.055981558,-0.023142248,-0.066107705,-0.06855182,0.09373448,0.02710402,-0.07254977,0.051830027,0.084547564,-0.053250395,-0.1049875,-0.0631388,0.07014018,-0.03546266,0.048620123,-0.08192954,-0.06077059,0.03621745,0.06619082,-0.04709048,0.06803946,0.037801683,0.08420337,0.03205597,0.06286663,0.026977047,0.09534678,-0.10730792,0.06399658,-0.06707566,0.0936847,-0.078541964,-0.046927698,0.062211685,0.04711982,-0.046085842,-0.019262794,0.059472453,0.020979993,-0.06954035,0.0011877343,0.0877297,0.019810487,0.077461675,0.067238614,-0.0057792775,0.0797032,0.07178135,0.051439844,-0.04580017,-0.1175677
NIF3L1,-0.06413402,0.00979697,0.05375042,-0.056318797,0.061247844,-0.07689248,-0.024703264,0.05083566,0.010303114,-0.024084484,-0.064115934,-0.023587938,0.1155083,0.079186015,-0.09797202,0.080219135,0.053424336,-0.09747037,-0.06965446,0.036585335,-0.02385903,-0.0498301,0.051612925,0.10389731,0.06244427,-0.098771036,0.04945239,-0.07757243,0.06924622,-0.0034196787,0.002469562,-0.07231755,0.05753751,-0.017400574,-0.0669108,-0.09871468,-0.037958007,-0.05458523,-0.0017368495,-0.0558041,0.08308633,-0.043203477,-0.0028728172,-0.054505963,0.12227786,0.013625462,-0.021903936,-0.053453118,0.06615867,-0.012795949,0.0027679838,-0.07680836,0.044975754,-0.016624782,-0.06967654,-0.11204772,-0.011054322,-0.011681158,0.020596571,-0.060822316,-0.062487654,-0.036276326,0.11029681,0.08145426
ATG16L1,-0.012504667,-0.027661376,-0.020049412,0.019038107,-0.044211224,0.037602127,0.054856464,-0.07513921,-0.033758655,-0.022077596,0.019829266,-0.006607633,-0.0274259,0.025370829,-0.018866045,0.0033271555,0.0027115708,0.037997875,-0.033242308,-0.016806427,-0.006088981,0.010072013,0.021578323,-0.09532373,0.0007024463,-0.0042106323,0.029048184,0.05497296,-0.0419495,-0.075017184,-0.024088256,0.0032316819,0.011188962,-0.0023793876,-0.02907556,0.03808084,-0.026927002,-0.021442175,-0.0185498,0.022233073,-0.06271374,-0.0053005368,-0.04695901,0.03741526,-0.027686391,0.012364218,-0.002661828,-0.03918495,0.03426732,0.041828074,0.017847758,0.0067666024,-0.007174406,-0.071676016,0.015686262,-0.013995811,0.007597737,0.018060606,-0.056151006,-0.007957026,-0.00995522,-0.020983487,-0.02702176,-0.05086552
DCP1A,0.1675395,0.010058541,-0.09214316,0.29084876,-0.0885109,-0.039364304,0.21177895,-0.2862152,-0.0793022,0.1605005,0.07863942,0.12819828,-0.24479136,-0.17396495,-0.21370806,-0.1177745,-0.1416121,0.19535713,0.11099593,-0.3251357,0.0743342,0.19049886,-0.1631066,-0.110248215,-0.18076453,0.14025694,-0.11886789,0.2401429,-0.16207922,-0.23532201,0.051947817,0.16898781,-0.09355847,0.10895585,0.15537815,0.15379697,0.09372936,0.1937582,0.14254907,0.084337145,-0.07628694,0.2571064,-0.1979616,0.15301357,-0.19508249,-0.18295094,0.18611726,0.09140777,-0.09098201,-0.02070365,0.28387475,-0.092254296,-0.14026752,-2.1141022e-05,0.26500753,0.05476207,0.13560562,0.046496496,-0.053980198,0.19503655,0.1934287,0.06880346,-0.039732754,-0.36299857
INTS8,0.22083041,0.12159756,-0.2053223,0.07900193,-0.14875282,-0.03881895,-0.07204023,-0.027262505,0.09381111,0.1791079,0.2565402,0.18329416,-0.23701099,-0.18536066,0.05128325,-0.22363465,-0.19048868,0.20260437,0.14950179,-0.13066687,0.14025506,0.17298417,-0.19533497,-0.16442344,-0.14781305,0.22585627,-0.14199783,0.022300974,-0.20931643,0.019253856,0.16200095,0.14767742,-0.21104872,0.18660119,0.21704939,0.20420474,0.19720332,0.25440785,0.12270668,0.2537152,-0.20680691,0.12763388,-0.08516587,0.22036046,-0.15764302,-0.115917064,0.20873137,0.18538335,-0.18981513,-0.156952,0.1029973,0.11885595,-0.16097696,0.13378885,0.20919606,0.12955016,0.15768783,0.15838449,0.09699507,0.20493554,0.22373505,0.19080856,-0.10281019,-0.18457685
OTUD6B,-0.04575744,-0.013747558,0.027908873,-0.03150024,0.02323798,-0.0191928,0.011003546,-0.005415596,-0.01210878,-0.033637546,-0.028185457,-0.02309524,0.05360992,0.051350802,-0.049025606,0.048974395,0.037923418,-0.036056824,-0.055312283,0.02388848,-0.019101715,-0.03200023,0.030258406,0.006795045,0.042609677,-0.053015355,0.041377608,-0.02297619,0.022612166,-0.034129124,-0.018366143,-0.036598206,0.03993159,-0.017749168,-0.05577311,-0.038182825,-0.033650108,-0.050146583,-0.0042129084,-0.025124025,0.022033691,-0.031771082,-0.014907263,-0.020088688,0.05180493,0.021423338,-0.017347384,-0.052315984,0.05202563,0.017927162,0.0059763268,-0.0289194,0.028867446,-0.045536052,-0.032863274,-0.058613494,-0.007370796,-0.00362999,-0.015281558,-0.04968443,-0.05022467,-0.034716934,0.04676923,0.02511949
MINPP1,-0.0513391,0.09422825,0.074225724,-0.13260052,0.10951124,-0.20523213,-0.14215937,0.18030754,0.08522569,0.027821278,-0.07993085,0.0013627894,0.18996835,0.07081419,-0.14186846,0.093654364,0.038484506,-0.18296464,-0.03822104,0.057458807,0.002134577,-0.053980365,0.008251566,0.2742974,0.08451452,-0.12936382,0.0065861195,-0.23092036,0.119662285,0.095062256,0.08004392,-0.10326805,0.024336342,0.02170872,-0.03955202,-0.18652226,0.017355178,-0.017666943,0.051401705,-0.050167214,0.16962808,-0.038314555,0.027823113,-0.09768164,0.23124935,-0.016813722,0.004675798,-0.008221751,0.029403754,-0.116334096,0.00799394,-0.122971475,0.046677332,0.102817,-0.10498769,-0.16082849,0.014608592,-7.287413e-05,0.14114752,-0.048282035,-0.048674792,0.010768957,0.20985915,0.16543256
ATP2A3,0.002075553,0.020601712,-0.030574113,0.01745687,-0.036019877,-0.031338584,-0.0073960945,-0.043101776,-0.0020438433,0.038305994,0.00077934563,0.020793334,0.0029468816,0.018171996,-0.068873435,0.0161808,-0.021640718,-0.004664926,-0.020715449,-0.023246635,0.009543856,0.018440204,0.010611501,0.0090581775,-0.007909611,-0.02176439,-0.0032606125,-0.00713468,-0.00908282,-0.047179844,0.025696535,-0.0025638342,-0.006203063,0.022102863,-0.009381343,-0.00979393,0.016044628,-0.0019090027,0.027927428,0.017554134,-0.014149912,0.025241341,-0.040414624,0.010296296,0.01176368,-0.035888597,0.018770609,0.009500096,0.0017533451,-0.007759771,0.036340404,-0.03860939,-0.031300023,-0.012953054,0.018025937,-0.048793443,0.035890438,0.022535967,0.0032837,0.008137122,0.005080592,0.011907879,0.019014819,-0.03635766
EIF1AD,-0.3444832,-0.115894265,0.35812888,-0.28487852,0.3428815,-0.06493285,-0.04999567,0.19883011,-0.017364606,-0.23588133,-0.39775026,-0.25221044,0.5282089,0.33582333,-0.11081332,0.38699365,0.3530497,-0.4556574,-0.2965113,0.30390406,-0.23553601,-0.3488852,0.32818875,0.36271924,0.3292456,-0.4089931,0.2523038,-0.23718348,0.391481,0.065087974,-0.20142967,-0.34893525,0.33471364,-0.2926921,-0.34790608,-0.4140793,-0.28839087,-0.39751655,-0.18920042,-0.39018378,0.42368942,-0.28178716,0.15892987,-0.34752592,0.40157452,0.1873573,-0.26729348,-0.28805083,0.3070719,0.09947724,-0.14542809,-0.1744954,0.33127043,-0.1415939,-0.38801524,-0.26603097,-0.25581038,-0.21929465,-0.03951582,-0.38034427,-0.39917368,-0.28995806,0.29967043,0.43239924
TMC6,0.028178582,0.018306196,-0.05101873,0.023534035,-0.057346463,0.015620841,0.017671134,-0.06002837,-0.00327871,0.014390184,0.05490737,0.021647971,-0.06448455,-0.028619733,0.008021664,-0.029974481,-0.04069317,0.06283299,0.0064032003,-0.029081617,0.024838947,0.03690736,-0.028714538,-0.10492896,-0.023267794,0.044430293,-0.009635624,0.029792719,-0.0793676,-0.041898403,0.004644148,0.026685841,-0.032341637,0.039399706,0.012101714,0.07332233,0.018106204,0.02695654,0.0074372888,0.06234812,-0.08527297,0.025936123,-0.04339928,0.05839532,-0.041384906,-0.012636796,0.03139825,0.011859538,-0.011903532,0.004397434,0.018765803,0.035339963,-0.030757632,-0.018041972,0.046560824,0.013273794,0.043161184,0.04551006,-0.026985884,0.030452177,0.030683849,0.019970331,-0.039735284,-0.07261181
AP3S1,-0.034482766,0.03928554,0.033353984,-0.065866046,0.049345426,-0.09278548,-0.05568266,0.065619156,0.025435839,-0.0065386947,-0.036461808,-0.0070823617,0.09882277,0.048220113,-0.07816906,0.059306487,0.023503974,-0.089241095,-0.034296982,0.035144348,0.00091344735,-0.03178688,0.009479705,0.11191056,0.057229143,-0.073216595,0.016194005,-0.107795045,0.04996371,0.023592146,0.029027294,-0.060116414,0.022961136,0.012892708,-0.036471926,-0.091187105,0.0014549308,-0.02334173,0.021018103,-0.027900968,0.06630057,-0.028461777,-0.0027033389,-0.056342755,0.120035574,0.004235234,-0.00015893206,-0.02582127,0.030133799,-0.042895563,0.0011866316,-0.06481732,0.020384204,0.027191684,-0.048930794,-0.10314213,-0.0068952963,0.0030637272,0.05104335,-0.03378496,-0.042681847,-0.0054423213,0.09873221,0.07437523
SHCBP1,-0.35621938,0.012011375,0.4034581,-0.39354464,0.43747848,-0.24932732,-0.24133046,0.4069216,0.120327756,-0.21877067,-0.4635683,-0.23790722,0.69652665,0.37054047,-0.22372352,0.42449823,0.36440033,-0.6450396,-0.28301084,0.3896225,-0.21148802,-0.37144092,0.33522204,0.7055271,0.40969336,-0.52806526,0.24186097,-0.5023171,0.54382074,0.21985106,-0.10646018,-0.4464525,0.35357988,-0.2622984,-0.35123453,-0.6200761,-0.24207738,-0.35813427,-0.17797807,-0.4520617,0.56809264,-0.29148605,0.16379337,-0.4490694,0.6251051,0.17432511,-0.2495545,-0.26471338,0.2758573,-0.056797843,-0.16953275,-0.3031111,0.3422752,0.03713453,-0.46863547,-0.41981593,-0.28723016,-0.23053934,0.14026833,-0.3372032,-0.40841004,-0.23121232,0.5153772,0.6219301
DENND2D,-0.10378833,-0.13497487,0.09001741,0.0010043911,0.030258194,0.18195646,0.14387305,-0.17927487,-0.11187733,-0.11243327,-0.09301845,-0.12187865,0.014748341,0.107281834,0.027642552,0.11062747,0.073451154,-0.010962402,-0.11166997,0.047883715,-0.09915587,-0.097215675,0.14766079,-0.13925381,0.055233553,-0.0720275,0.11751123,0.16607101,-0.007477876,-0.14174804,-0.16834798,-0.06543028,0.10008898,-0.12977338,-0.11009245,-0.0043849275,-0.13974413,-0.17918515,-0.10468329,-0.09873019,-0.0309936,-0.06696853,-0.024133813,-0.050223637,-0.10776381,0.087901436,-0.1268762,-0.12121857,0.1473887,0.18161152,-0.044712987,0.0017870553,0.061175887,-0.19276817,-0.048168115,-0.0237699,-0.10326891,-0.07946333,-0.20813568,-0.13580497,-0.12668328,-0.13031748,-0.10107706,-0.024467833
WDR6,-0.08286093,-0.09018978,0.037176,0.0045641577,0.0033115596,0.11261575,0.08905011,-0.11990878,-0.06970447,-0.06846303,-0.06438073,-0.06813295,-0.004138384,0.060980618,0.019130718,0.062388383,0.050706096,0.0050957035,-0.07628132,0.03387699,-0.058038577,-0.050956577,0.09291299,-0.11806374,0.051329605,-0.04129827,0.06857491,0.09186934,-0.011986531,-0.0941371,-0.1256389,-0.04133009,0.068847746,-0.065246396,-0.0918777,0.010440417,-0.097382806,-0.12055044,-0.07430654,-0.04771557,-0.042118248,-0.035042588,-0.014968678,-0.020560037,-0.041197363,0.06358841,-0.07313225,-0.06878956,0.10228543,0.12330525,-0.03157423,0.01485407,0.05232693,-0.12546453,-0.037488826,-0.020940784,-0.048461348,-0.03355589,-0.13829108,-0.08705235,-0.089885674,-0.09534162,-0.04823509,-0.027618106
VWA5A,-0.023225013,-0.012164667,-0.0269641,0.024985278,-0.023228653,0.056105994,0.028252974,-0.09743416,-0.005089689,-0.0024792869,-0.0016156137,-0.012149559,-0.03982544,-0.002305206,0.0030508712,0.0056003984,-0.01857812,0.041621573,-0.021731392,0.0031481609,-0.011798504,0.006253887,0.02679817,-0.08826082,0.0040282123,0.005409672,0.016249347,0.04328335,-0.033977583,-0.053125013,-0.049223192,-0.0064201877,0.010770969,-0.001623705,-0.038509585,0.032398067,-0.031357132,-0.038008768,-0.028129935,0.00885959,-0.06761011,0.01925322,-0.033236284,0.01822022,-0.05480264,0.008727789,-0.012520228,0.006601477,0.027617477,0.05218024,-0.0078026615,0.010275334,-0.00019424036,-0.04808788,0.018506248,-0.0121953,0.0049429163,0.011785531,-0.07152492,-0.0059276335,-0.017223567,-0.019653745,-0.036807552,-0.053214185
IL27RA,0.09196985,0.0380157,-0.12185116,0.06543435,-0.113764584,0.018398095,-0.0017433837,-0.08317113,0.0305055,0.07961829,0.12511733,0.08443021,-0.13573807,-0.080835685,0.016592909,-0.10325655,-0.0928232,0.12634616,0.052090973,-0.06905961,0.068116106,0.10011348,-0.07669139,-0.14196871,-0.08495196,0.115227975,-0.054899376,0.049724683,-0.120585844,-0.03513923,0.051895387,0.07588605,-0.090037756,0.08536335,0.06964934,0.118866965,0.06748085,0.10435897,0.04007317,0.13084015,-0.14681192,0.08084124,-0.07040031,0.12066455,-0.10478793,-0.052940518,0.090387076,0.08293299,-0.08034035,-0.037366766,0.050449837,0.05769812,-0.087700486,0.025135055,0.11441563,0.051807184,0.08090608,0.091333956,-0.0017243065,0.10668652,0.099559024,0.07550912,-0.0776954,-0.13830642
MTHFD1,-0.22904961,-0.008230172,0.2362738,-0.22566457,0.24932486,-0.15182154,-0.09111464,0.19802591,0.0229002,-0.11968064,-0.2756997,-0.14281437,0.41286305,0.23749323,-0.18006618,0.27575696,0.21136484,-0.36024752,-0.19095482,0.19549686,-0.14406234,-0.23591082,0.200513,0.36395136,0.23391512,-0.33260307,0.15317893,-0.24764876,0.2873099,0.0705086,-0.07554259,-0.25029346,0.21680284,-0.15357071,-0.22924298,-0.36114866,-0.15750493,-0.2465864,-0.085905276,-0.2627749,0.3318631,-0.16439034,0.093569994,-0.2570839,0.359368,0.08858937,-0.14786905,-0.1688956,0.20385966,-0.0061692325,-0.07907927,-0.20091331,0.20365629,-0.033131015,-0.2764155,-0.26479208,-0.16223432,-0.13209598,0.0405636,-0.22967796,-0.260499,-0.16032052,0.29735368,0.34368324
DPP8,-0.039821777,0.004797887,0.024621218,-0.035247743,0.034278527,-0.036708344,-0.0051886253,0.01633887,0.0009881109,-0.029880496,-0.03089182,-0.015587099,0.066936284,0.05655799,-0.06598568,0.0489823,0.03478014,-0.049403712,-0.04922519,0.021419149,-0.013680712,-0.028008224,0.03079686,0.03970533,0.04390822,-0.06745564,0.03847995,-0.040569857,0.032829802,-0.01860169,-0.003112264,-0.049739383,0.039761327,-0.0070485063,-0.046359345,-0.05664842,-0.027391873,-0.036313463,-0.00574024,-0.029757366,0.0330213,-0.03143838,-0.02083464,-0.030401457,0.071817644,0.018247368,-0.014595579,-0.047965407,0.04740706,0.00013618323,0.0020220764,-0.04887888,0.02556606,-0.022729447,-0.03624874,-0.082163796,-0.014731772,-0.0024021342,0.002298547,-0.039203092,-0.046606924,-0.021142907,0.06275854,0.04402474
CDC20,-0.4023537,-0.050485663,0.45778146,-0.41073772,0.46524185,-0.21128471,-0.19414318,0.37966183,0.074465215,-0.2532085,-0.5104209,-0.27521223,0.7212192,0.4048216,-0.21365838,0.46374142,0.41368544,-0.67105514,-0.3240497,0.4064215,-0.25349835,-0.41133547,0.37043145,0.67956954,0.44055456,-0.5539475,0.28103778,-0.46477,0.5549762,0.19285439,-0.15992892,-0.46049994,0.3967342,-0.31749997,-0.38975033,-0.6370957,-0.29821244,-0.4203936,-0.20616347,-0.49970222,0.5944676,-0.32319677,0.1816584,-0.47068986,0.6390078,0.20083722,-0.28291124,-0.30880058,0.33387065,-0.012116403,-0.18000156,-0.30550265,0.3739339,-0.01926848,-0.5092849,-0.42329398,-0.3305024,-0.25670126,0.08458462,-0.38395333,-0.45782638,-0.2891494,0.51728714,0.6267501
RTP4,0.02856795,0.039830517,-0.068821594,0.027473906,-0.04089985,-0.008503709,-0.022176504,-0.062294733,0.042105883,0.06698154,0.04445598,0.04609307,-0.06632564,-0.052535612,-0.0050715543,-0.03854453,-0.064478956,0.05588016,0.019912079,-0.024597337,0.029885545,0.046870776,-0.03609717,-0.05397466,-0.037124075,0.044439204,-0.03898334,-0.002840959,-0.05438135,-0.013514362,0.019105569,0.024917372,-0.04657533,0.052777953,0.013412792,0.04809976,0.036139872,0.03571996,0.026812166,0.0619667,-0.06843998,0.06554273,-0.03535656,0.04881749,-0.048689824,-0.039214134,0.04512413,0.07330039,-0.036721177,-0.022088345,0.02353701,0.01353975,-0.037006684,0.026430748,0.057141148,0.005657792,0.05730501,0.04685002,-0.006927058,0.052888975,0.040633235,0.04215109,-0.021663966,-0.07475197
IDH3A,-0.20967801,-0.0071148127,0.21258417,-0.20054616,0.22010061,-0.17376919,-0.09613536,0.19253998,0.035197437,-0.10578242,-0.2440168,-0.12032439,0.3595223,0.2075717,-0.1632077,0.24566513,0.18359655,-0.3199142,-0.1745081,0.17249343,-0.11484082,-0.20195954,0.1703337,0.3466091,0.20632991,-0.28630933,0.1294034,-0.24037813,0.26560855,0.066485554,-0.05372461,-0.22198877,0.1857281,-0.11739699,-0.20499524,-0.31213182,-0.13083577,-0.21252671,-0.044237696,-0.21952853,0.3017944,-0.14835633,0.09167211,-0.22700068,0.33440682,0.072711736,-0.12033875,-0.14084218,0.18078348,-0.014033106,-0.05958066,-0.175827,0.19059989,-0.016532965,-0.24028692,-0.23993006,-0.09835222,-0.11237465,0.058421347,-0.21348523,-0.22018626,-0.13782161,0.28652093,0.297779
DUS1L,0.09511182,0.097747564,-0.087607354,0.0060757697,-0.04935112,-0.095360994,-0.07252711,0.040699698,0.06751515,0.104519434,0.10403653,0.09794423,-0.0596304,-0.058950167,-0.044334218,-0.08514996,-0.08762852,0.047067244,0.059397966,-0.061753325,0.07428332,0.077604376,-0.10408361,0.0025538392,-0.055151187,0.07073908,-0.0674531,-0.058571875,-0.07428221,0.0265927,0.12005873,0.04554864,-0.10191236,0.1046922,0.100293815,0.042937674,0.107036486,0.12961277,0.08926311,0.10991669,-0.052326314,0.059204597,-0.04923649,0.085432425,0.0003033853,-0.06857163,0.1099004,0.082314335,-0.0861756,-0.11541112,0.06635822,0.008465894,-0.08279827,0.09210804,0.07377276,-0.001731351,0.08642535,0.08393882,0.09440486,0.09943469,0.10788731,0.10588664,0.020937951,-0.04030326
BCAP29,-0.19060527,-0.11346904,0.17100972,-0.12326662,0.13721788,0.004530061,0.04891535,0.02914465,-0.06276978,-0.14176193,-0.1815531,-0.1363477,0.21813878,0.19391412,-0.057243057,0.2095744,0.18320575,-0.18544866,-0.17765044,0.11820501,-0.12565953,-0.17733215,0.17575082,0.081580795,0.16187227,-0.20180437,0.14339122,-0.03418698,0.13644858,-0.042561267,-0.13298011,-0.15432289,0.17826915,-0.14409629,-0.19865793,-0.15754768,-0.17396574,-0.23233595,-0.09322977,-0.17809325,0.16768713,-0.15322664,0.067138,-0.1454217,0.15890868,0.09815414,-0.13365921,-0.16483088,0.20365757,0.11113286,-0.06018464,-0.06952557,0.16936061,-0.14319889,-0.18567827,-0.12057249,-0.114566565,-0.103365436,-0.085372984,-0.21838357,-0.21501862,-0.17450562,0.101836435,0.15220524
